Region;Brott;År;Period;Antal;/100 000 inv
Svalöv kommun;Totalt antal brott;2014;Jan;128;956;
Svalöv kommun;Våldsbrott ;2014;Jan;4;30;
Svalöv kommun;Hot-, kränknings- och frihetsbrott;2014;Jan;15;112;
Svalöv kommun;Vårdslöshet- och vållandebrott;2014;Jan;2;15;
Svalöv kommun;Stöldbrott;2014;Jan;37;276;
Svalöv kommun;Bilbrott;2014;Jan;11;82;
Svalöv kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jan;27;202;
Svalöv kommun;Vissa trafikbrott;2014;Jan;16;119;
Svalöv kommun;Alkohol- och narkotikabrott;2014;Jan;21;157;
Svalöv kommun;Vapenbrott;2014;Jan;1;7;
Svedala kommun;Totalt antal brott;2014;Jan;112;556;
Svedala kommun;Våldsbrott ;2014;Jan;7;35;
Svedala kommun;Hot-, kränknings- och frihetsbrott;2014;Jan;8;40;
Svedala kommun;Vårdslöshet- och vållandebrott;2014;Jan;0;0;
Svedala kommun;Stöldbrott;2014;Jan;45;223;
Svedala kommun;Bilbrott;2014;Jan;19;94;
Svedala kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jan;23;114;
Svedala kommun;Vissa trafikbrott;2014;Jan;11;55;
Svedala kommun;Alkohol- och narkotikabrott;2014;Jan;9;45;
Svedala kommun;Vapenbrott;2014;Jan;2;10;
Svenljunga kommun;Totalt antal brott;2014;Jan;69;668;
Svenljunga kommun;Våldsbrott ;2014;Jan;3;29;
Svenljunga kommun;Hot-, kränknings- och frihetsbrott;2014;Jan;5;48;
Svenljunga kommun;Vårdslöshet- och vållandebrott;2014;Jan;1;10;
Svenljunga kommun;Stöldbrott;2014;Jan;30;290;
Svenljunga kommun;Bilbrott;2014;Jan;6;58;
Svenljunga kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jan;8;77;
Svenljunga kommun;Vissa trafikbrott;2014;Jan;8;77;
Svenljunga kommun;Alkohol- och narkotikabrott;2014;Jan;12;116;
Svenljunga kommun;Vapenbrott;2014;Jan;2;19;
Säffle kommun;Totalt antal brott;2014;Jan;94;614;
Säffle kommun;Våldsbrott ;2014;Jan;11;72;
Säffle kommun;Hot-, kränknings- och frihetsbrott;2014;Jan;16;105;
Säffle kommun;Vårdslöshet- och vållandebrott;2014;Jan;0;0;
Säffle kommun;Stöldbrott;2014;Jan;44;287;
Säffle kommun;Bilbrott;2014;Jan;11;72;
Säffle kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jan;11;72;
Säffle kommun;Vissa trafikbrott;2014;Jan;2;13;
Säffle kommun;Alkohol- och narkotikabrott;2014;Jan;5;33;
Säffle kommun;Vapenbrott;2014;Jan;0;0;
Säter kommun;Totalt antal brott;2014;Jan;67;616;
Säter kommun;Våldsbrott ;2014;Jan;5;46;
Säter kommun;Hot-, kränknings- och frihetsbrott;2014;Jan;11;101;
Säter kommun;Vårdslöshet- och vållandebrott;2014;Jan;0;0;
Säter kommun;Stöldbrott;2014;Jan;31;285;
Säter kommun;Bilbrott;2014;Jan;11;101;
Säter kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jan;7;64;
Säter kommun;Vissa trafikbrott;2014;Jan;3;28;
Säter kommun;Alkohol- och narkotikabrott;2014;Jan;2;18;
Säter kommun;Vapenbrott;2014;Jan;2;18;
Sävsjö kommun;Totalt antal brott;2014;Jan;107;970;
Sävsjö kommun;Våldsbrott ;2014;Jan;11;100;
Sävsjö kommun;Hot-, kränknings- och frihetsbrott;2014;Jan;20;181;
Sävsjö kommun;Vårdslöshet- och vållandebrott;2014;Jan;2;18;
Sävsjö kommun;Stöldbrott;2014;Jan;31;281;
Sävsjö kommun;Bilbrott;2014;Jan;9;82;
Sävsjö kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jan;8;72;
Sävsjö kommun;Vissa trafikbrott;2014;Jan;9;82;
Sävsjö kommun;Alkohol- och narkotikabrott;2014;Jan;21;190;
Sävsjö kommun;Vapenbrott;2014;Jan;0;0;
Söderhamn kommun;Totalt antal brott;2014;Jan;143;562;
Söderhamn kommun;Våldsbrott ;2014;Jan;12;47;
Söderhamn kommun;Hot-, kränknings- och frihetsbrott;2014;Jan;17;67;
Söderhamn kommun;Vårdslöshet- och vållandebrott;2014;Jan;2;8;
Söderhamn kommun;Stöldbrott;2014;Jan;61;240;
Söderhamn kommun;Bilbrott;2014;Jan;10;39;
Söderhamn kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jan;19;75;
Söderhamn kommun;Vissa trafikbrott;2014;Jan;17;67;
Söderhamn kommun;Alkohol- och narkotikabrott;2014;Jan;11;43;
Söderhamn kommun;Vapenbrott;2014;Jan;2;8;
Söderköping kommun;Totalt antal brott;2014;Jan;46;323;
Söderköping kommun;Våldsbrott ;2014;Jan;0;0;
Söderköping kommun;Hot-, kränknings- och frihetsbrott;2014;Jan;5;35;
Söderköping kommun;Vårdslöshet- och vållandebrott;2014;Jan;0;0;
Söderköping kommun;Stöldbrott;2014;Jan;15;105;
Söderköping kommun;Bilbrott;2014;Jan;5;35;
Söderköping kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jan;3;21;
Söderköping kommun;Vissa trafikbrott;2014;Jan;7;49;
Söderköping kommun;Alkohol- och narkotikabrott;2014;Jan;10;70;
Söderköping kommun;Vapenbrott;2014;Jan;2;14;
Södertälje kommun;Totalt antal brott;2014;Jan;1236;1349;
Södertälje kommun;Våldsbrott ;2014;Jan;127;139;
Södertälje kommun;Hot-, kränknings- och frihetsbrott;2014;Jan;169;184;
Södertälje kommun;Vårdslöshet- och vållandebrott;2014;Jan;6;7;
Södertälje kommun;Stöldbrott;2014;Jan;316;345;
Södertälje kommun;Bilbrott;2014;Jan;100;109;
Södertälje kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jan;346;378;
Södertälje kommun;Vissa trafikbrott;2014;Jan;80;87;
Södertälje kommun;Alkohol- och narkotikabrott;2014;Jan;107;117;
Södertälje kommun;Vapenbrott;2014;Jan;15;16;
Sölvesborg kommun;Totalt antal brott;2014;Jan;115;681;
Sölvesborg kommun;Våldsbrott ;2014;Jan;5;30;
Sölvesborg kommun;Hot-, kränknings- och frihetsbrott;2014;Jan;22;130;
Sölvesborg kommun;Vårdslöshet- och vållandebrott;2014;Jan;2;12;
Sölvesborg kommun;Stöldbrott;2014;Jan;31;184;
Sölvesborg kommun;Bilbrott;2014;Jan;8;47;
Sölvesborg kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jan;8;47;
Sölvesborg kommun;Vissa trafikbrott;2014;Jan;16;95;
Sölvesborg kommun;Alkohol- och narkotikabrott;2014;Jan;26;154;
Sölvesborg kommun;Vapenbrott;2014;Jan;2;12;
Tanum kommun;Totalt antal brott;2014;Jan;40;325;
Tanum kommun;Våldsbrott ;2014;Jan;2;16;
Tanum kommun;Hot-, kränknings- och frihetsbrott;2014;Jan;4;32;
Tanum kommun;Vårdslöshet- och vållandebrott;2014;Jan;0;0;
Tanum kommun;Stöldbrott;2014;Jan;16;130;
Tanum kommun;Bilbrott;2014;Jan;1;8;
Tanum kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jan;1;8;
Tanum kommun;Vissa trafikbrott;2014;Jan;4;32;
Tanum kommun;Alkohol- och narkotikabrott;2014;Jan;5;41;
Tanum kommun;Vapenbrott;2014;Jan;0;0;
Tibro kommun;Totalt antal brott;2014;Jan;56;518;
Tibro kommun;Våldsbrott ;2014;Jan;1;9;
Tibro kommun;Hot-, kränknings- och frihetsbrott;2014;Jan;7;65;
Tibro kommun;Vårdslöshet- och vållandebrott;2014;Jan;0;0;
Tibro kommun;Stöldbrott;2014;Jan;25;231;
Tibro kommun;Bilbrott;2014;Jan;6;56;
Tibro kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jan;4;37;
Tibro kommun;Vissa trafikbrott;2014;Jan;11;102;
Tibro kommun;Alkohol- och narkotikabrott;2014;Jan;9;83;
Tibro kommun;Vapenbrott;2014;Jan;0;0;
Tidaholm kommun;Totalt antal brott;2014;Jan;84;667;
Tidaholm kommun;Våldsbrott ;2014;Jan;12;95;
Tidaholm kommun;Hot-, kränknings- och frihetsbrott;2014;Jan;19;151;
Tidaholm kommun;Vårdslöshet- och vållandebrott;2014;Jan;0;0;
Tidaholm kommun;Stöldbrott;2014;Jan;15;119;
Tidaholm kommun;Bilbrott;2014;Jan;2;16;
Tidaholm kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jan;8;64;
Tidaholm kommun;Vissa trafikbrott;2014;Jan;9;71;
Tidaholm kommun;Alkohol- och narkotikabrott;2014;Jan;10;79;
Tidaholm kommun;Vapenbrott;2014;Jan;0;0;
Tierp kommun;Totalt antal brott;2014;Jan;116;574;
Tierp kommun;Våldsbrott ;2014;Jan;11;54;
Tierp kommun;Hot-, kränknings- och frihetsbrott;2014;Jan;23;114;
Tierp kommun;Vårdslöshet- och vållandebrott;2014;Jan;1;5;
Tierp kommun;Stöldbrott;2014;Jan;31;154;
Tierp kommun;Bilbrott;2014;Jan;3;15;
Tierp kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jan;8;40;
Tierp kommun;Vissa trafikbrott;2014;Jan;16;79;
Tierp kommun;Alkohol- och narkotikabrott;2014;Jan;22;109;
Tierp kommun;Vapenbrott;2014;Jan;3;15;
Timrå kommun;Totalt antal brott;2014;Jan;178;987;
Timrå kommun;Våldsbrott ;2014;Jan;28;155;
Timrå kommun;Hot-, kränknings- och frihetsbrott;2014;Jan;17;94;
Timrå kommun;Vårdslöshet- och vållandebrott;2014;Jan;2;11;
Timrå kommun;Stöldbrott;2014;Jan;44;244;
Timrå kommun;Bilbrott;2014;Jan;16;89;
Timrå kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jan;19;105;
Timrå kommun;Vissa trafikbrott;2014;Jan;19;105;
Timrå kommun;Alkohol- och narkotikabrott;2014;Jan;18;100;
Timrå kommun;Vapenbrott;2014;Jan;1;6;
Tingsryd kommun;Totalt antal brott;2014;Jan;80;657;
Tingsryd kommun;Våldsbrott ;2014;Jan;1;8;
Tingsryd kommun;Hot-, kränknings- och frihetsbrott;2014;Jan;9;74;
Tingsryd kommun;Vårdslöshet- och vållandebrott;2014;Jan;0;0;
Tingsryd kommun;Stöldbrott;2014;Jan;35;287;
Tingsryd kommun;Bilbrott;2014;Jan;4;33;
Tingsryd kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jan;5;41;
Tingsryd kommun;Vissa trafikbrott;2014;Jan;11;90;
Tingsryd kommun;Alkohol- och narkotikabrott;2014;Jan;5;41;
Tingsryd kommun;Vapenbrott;2014;Jan;1;8;
Tjörn kommun;Totalt antal brott;2014;Jan;109;722;
Tjörn kommun;Våldsbrott ;2014;Jan;5;33;
Tjörn kommun;Hot-, kränknings- och frihetsbrott;2014;Jan;6;40;
Tjörn kommun;Vårdslöshet- och vållandebrott;2014;Jan;0;0;
Tjörn kommun;Stöldbrott;2014;Jan;36;239;
Tjörn kommun;Bilbrott;2014;Jan;13;86;
Tjörn kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jan;10;66;
Tjörn kommun;Vissa trafikbrott;2014;Jan;15;99;
Tjörn kommun;Alkohol- och narkotikabrott;2014;Jan;9;60;
Tjörn kommun;Vapenbrott;2014;Jan;1;7;
Tomelilla kommun;Totalt antal brott;2014;Jan;96;741;
Tomelilla kommun;Våldsbrott ;2014;Jan;10;77;
Tomelilla kommun;Hot-, kränknings- och frihetsbrott;2014;Jan;16;124;
Tomelilla kommun;Vårdslöshet- och vållandebrott;2014;Jan;0;0;
Tomelilla kommun;Stöldbrott;2014;Jan;24;185;
Tomelilla kommun;Bilbrott;2014;Jan;7;54;
Tomelilla kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jan;13;100;
Tomelilla kommun;Vissa trafikbrott;2014;Jan;4;31;
Tomelilla kommun;Alkohol- och narkotikabrott;2014;Jan;7;54;
Tomelilla kommun;Vapenbrott;2014;Jan;2;15;
Torsby kommun;Totalt antal brott;2014;Jan;58;483;
Torsby kommun;Våldsbrott ;2014;Jan;8;67;
Torsby kommun;Hot-, kränknings- och frihetsbrott;2014;Jan;6;50;
Torsby kommun;Vårdslöshet- och vållandebrott;2014;Jan;1;8;
Torsby kommun;Stöldbrott;2014;Jan;14;117;
Torsby kommun;Bilbrott;2014;Jan;1;8;
Torsby kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jan;1;8;
Torsby kommun;Vissa trafikbrott;2014;Jan;15;125;
Torsby kommun;Alkohol- och narkotikabrott;2014;Jan;13;108;
Torsby kommun;Vapenbrott;2014;Jan;1;8;
Torsås kommun;Totalt antal brott;2014;Jan;39;565;
Torsås kommun;Våldsbrott ;2014;Jan;4;58;
Torsås kommun;Hot-, kränknings- och frihetsbrott;2014;Jan;8;116;
Torsås kommun;Vårdslöshet- och vållandebrott;2014;Jan;0;0;
Torsås kommun;Stöldbrott;2014;Jan;9;130;
Torsås kommun;Bilbrott;2014;Jan;3;43;
Torsås kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jan;9;130;
Torsås kommun;Vissa trafikbrott;2014;Jan;3;43;
Torsås kommun;Alkohol- och narkotikabrott;2014;Jan;2;29;
Torsås kommun;Vapenbrott;2014;Jan;1;14;
Tranemo kommun;Totalt antal brott;2014;Jan;67;578;
Tranemo kommun;Våldsbrott ;2014;Jan;4;35;
Tranemo kommun;Hot-, kränknings- och frihetsbrott;2014;Jan;12;104;
Tranemo kommun;Vårdslöshet- och vållandebrott;2014;Jan;0;0;
Tranemo kommun;Stöldbrott;2014;Jan;25;216;
Tranemo kommun;Bilbrott;2014;Jan;3;26;
Tranemo kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jan;4;35;
Tranemo kommun;Vissa trafikbrott;2014;Jan;9;78;
Tranemo kommun;Alkohol- och narkotikabrott;2014;Jan;9;78;
Tranemo kommun;Vapenbrott;2014;Jan;1;9;
Tranås kommun;Totalt antal brott;2014;Jan;134;732;
Tranås kommun;Våldsbrott ;2014;Jan;12;66;
Tranås kommun;Hot-, kränknings- och frihetsbrott;2014;Jan;21;115;
Tranås kommun;Vårdslöshet- och vållandebrott;2014;Jan;1;5;
Tranås kommun;Stöldbrott;2014;Jan;51;279;
Tranås kommun;Bilbrott;2014;Jan;12;66;
Tranås kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jan;14;76;
Tranås kommun;Vissa trafikbrott;2014;Jan;13;71;
Tranås kommun;Alkohol- och narkotikabrott;2014;Jan;19;104;
Tranås kommun;Vapenbrott;2014;Jan;2;11;
Trelleborg kommun;Totalt antal brott;2014;Jan;372;867;
Trelleborg kommun;Våldsbrott ;2014;Jan;35;82;
Trelleborg kommun;Hot-, kränknings- och frihetsbrott;2014;Jan;47;110;
Trelleborg kommun;Vårdslöshet- och vållandebrott;2014;Jan;5;12;
Trelleborg kommun;Stöldbrott;2014;Jan;152;354;
Trelleborg kommun;Bilbrott;2014;Jan;35;82;
Trelleborg kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jan;46;107;
Trelleborg kommun;Vissa trafikbrott;2014;Jan;24;56;
Trelleborg kommun;Alkohol- och narkotikabrott;2014;Jan;30;70;
Trelleborg kommun;Vapenbrott;2014;Jan;4;9;
Trollhättan kommun;Totalt antal brott;2014;Jan;564;994;
Trollhättan kommun;Våldsbrott ;2014;Jan;47;83;
Trollhättan kommun;Hot-, kränknings- och frihetsbrott;2014;Jan;84;148;
Trollhättan kommun;Vårdslöshet- och vållandebrott;2014;Jan;4;7;
Trollhättan kommun;Stöldbrott;2014;Jan;203;358;
Trollhättan kommun;Bilbrott;2014;Jan;38;67;
Trollhättan kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jan;48;85;
Trollhättan kommun;Vissa trafikbrott;2014;Jan;61;107;
Trollhättan kommun;Alkohol- och narkotikabrott;2014;Jan;55;97;
Trollhättan kommun;Vapenbrott;2014;Jan;11;19;
Trosa kommun;Totalt antal brott;2014;Jan;54;459;
Trosa kommun;Våldsbrott ;2014;Jan;8;68;
Trosa kommun;Hot-, kränknings- och frihetsbrott;2014;Jan;5;42;
Trosa kommun;Vårdslöshet- och vållandebrott;2014;Jan;0;0;
Trosa kommun;Stöldbrott;2014;Jan;23;195;
Trosa kommun;Bilbrott;2014;Jan;8;68;
Trosa kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jan;7;59;
Trosa kommun;Vissa trafikbrott;2014;Jan;3;25;
Trosa kommun;Alkohol- och narkotikabrott;2014;Jan;5;42;
Trosa kommun;Vapenbrott;2014;Jan;1;8;
Tyresö kommun;Totalt antal brott;2014;Jan;297;662;
Tyresö kommun;Våldsbrott ;2014;Jan;31;69;
Tyresö kommun;Hot-, kränknings- och frihetsbrott;2014;Jan;54;120;
Tyresö kommun;Vårdslöshet- och vållandebrott;2014;Jan;1;2;
Tyresö kommun;Stöldbrott;2014;Jan;91;203;
Tyresö kommun;Bilbrott;2014;Jan;22;49;
Tyresö kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jan;23;51;
Tyresö kommun;Vissa trafikbrott;2014;Jan;19;42;
Tyresö kommun;Alkohol- och narkotikabrott;2014;Jan;56;125;
Tyresö kommun;Vapenbrott;2014;Jan;4;9;
Täby kommun;Totalt antal brott;2014;Jan;620;928;
Täby kommun;Våldsbrott ;2014;Jan;22;33;
Täby kommun;Hot-, kränknings- och frihetsbrott;2014;Jan;48;72;
Täby kommun;Vårdslöshet- och vållandebrott;2014;Jan;3;4;
Täby kommun;Stöldbrott;2014;Jan;186;278;
Täby kommun;Bilbrott;2014;Jan;41;61;
Täby kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jan;246;368;
Täby kommun;Vissa trafikbrott;2014;Jan;20;30;
Täby kommun;Alkohol- och narkotikabrott;2014;Jan;20;30;
Täby kommun;Vapenbrott;2014;Jan;1;1;
Töreboda kommun;Totalt antal brott;2014;Jan;49;543;
Töreboda kommun;Våldsbrott ;2014;Jan;4;44;
Töreboda kommun;Hot-, kränknings- och frihetsbrott;2014;Jan;5;55;
Töreboda kommun;Vårdslöshet- och vållandebrott;2014;Jan;1;11;
Töreboda kommun;Stöldbrott;2014;Jan;16;177;
Töreboda kommun;Bilbrott;2014;Jan;5;55;
Töreboda kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jan;7;78;
Töreboda kommun;Vissa trafikbrott;2014;Jan;7;78;
Töreboda kommun;Alkohol- och narkotikabrott;2014;Jan;6;66;
Töreboda kommun;Vapenbrott;2014;Jan;0;0;
Uddevalla kommun;Totalt antal brott;2014;Jan;499;937;
Uddevalla kommun;Våldsbrott ;2014;Jan;51;96;
Uddevalla kommun;Hot-, kränknings- och frihetsbrott;2014;Jan;63;118;
Uddevalla kommun;Vårdslöshet- och vållandebrott;2014;Jan;3;6;
Uddevalla kommun;Stöldbrott;2014;Jan;178;334;
Uddevalla kommun;Bilbrott;2014;Jan;32;60;
Uddevalla kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jan;55;103;
Uddevalla kommun;Vissa trafikbrott;2014;Jan;65;122;
Uddevalla kommun;Alkohol- och narkotikabrott;2014;Jan;42;79;
Uddevalla kommun;Vapenbrott;2014;Jan;7;13;
Ulricehamn kommun;Totalt antal brott;2014;Jan;142;611;
Ulricehamn kommun;Våldsbrott ;2014;Jan;8;34;
Ulricehamn kommun;Hot-, kränknings- och frihetsbrott;2014;Jan;14;60;
Ulricehamn kommun;Vårdslöshet- och vållandebrott;2014;Jan;2;9;
Ulricehamn kommun;Stöldbrott;2014;Jan;69;297;
Ulricehamn kommun;Bilbrott;2014;Jan;15;65;
Ulricehamn kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jan;15;65;
Ulricehamn kommun;Vissa trafikbrott;2014;Jan;14;60;
Ulricehamn kommun;Alkohol- och narkotikabrott;2014;Jan;15;65;
Ulricehamn kommun;Vapenbrott;2014;Jan;1;4;
Umeå kommun;Totalt antal brott;2014;Jan;780;656;
Umeå kommun;Våldsbrott ;2014;Jan;83;70;
Umeå kommun;Hot-, kränknings- och frihetsbrott;2014;Jan;93;78;
Umeå kommun;Vårdslöshet- och vållandebrott;2014;Jan;6;5;
Umeå kommun;Stöldbrott;2014;Jan;253;213;
Umeå kommun;Bilbrott;2014;Jan;32;27;
Umeå kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jan;50;42;
Umeå kommun;Vissa trafikbrott;2014;Jan;50;42;
Umeå kommun;Alkohol- och narkotikabrott;2014;Jan;142;119;
Umeå kommun;Vapenbrott;2014;Jan;8;7;
Upplands Väsby kommun;Totalt antal brott;2014;Jan;579;1391;
Upplands Väsby kommun;Våldsbrott ;2014;Jan;41;98;
Upplands Väsby kommun;Hot-, kränknings- och frihetsbrott;2014;Jan;72;173;
Upplands Väsby kommun;Vårdslöshet- och vållandebrott;2014;Jan;2;5;
Upplands Väsby kommun;Stöldbrott;2014;Jan;145;348;
Upplands Väsby kommun;Bilbrott;2014;Jan;40;96;
Upplands Väsby kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jan;257;617;
Upplands Väsby kommun;Vissa trafikbrott;2014;Jan;3;7;
Upplands Väsby kommun;Alkohol- och narkotikabrott;2014;Jan;23;55;
Upplands Väsby kommun;Vapenbrott;2014;Jan;3;7;
Upplands-Bro kommun;Totalt antal brott;2014;Jan;250;1000;
Upplands-Bro kommun;Våldsbrott ;2014;Jan;36;144;
Upplands-Bro kommun;Hot-, kränknings- och frihetsbrott;2014;Jan;20;80;
Upplands-Bro kommun;Vårdslöshet- och vållandebrott;2014;Jan;6;24;
Upplands-Bro kommun;Stöldbrott;2014;Jan;75;300;
Upplands-Bro kommun;Bilbrott;2014;Jan;23;92;
Upplands-Bro kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jan;90;360;
Upplands-Bro kommun;Vissa trafikbrott;2014;Jan;2;8;
Upplands-Bro kommun;Alkohol- och narkotikabrott;2014;Jan;5;20;
Upplands-Bro kommun;Vapenbrott;2014;Jan;2;8;
Uppsala kommun;Totalt antal brott;2014;Jan;1988;964;
Uppsala kommun;Våldsbrott ;2014;Jan;162;79;
Uppsala kommun;Hot-, kränknings- och frihetsbrott;2014;Jan;425;206;
Uppsala kommun;Vårdslöshet- och vållandebrott;2014;Jan;14;7;
Uppsala kommun;Stöldbrott;2014;Jan;692;335;
Uppsala kommun;Bilbrott;2014;Jan;104;50;
Uppsala kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jan;160;78;
Uppsala kommun;Vissa trafikbrott;2014;Jan;171;83;
Uppsala kommun;Alkohol- och narkotikabrott;2014;Jan;226;110;
Uppsala kommun;Vapenbrott;2014;Jan;14;7;
Uppvidinge kommun;Totalt antal brott;2014;Jan;32;346;
Uppvidinge kommun;Våldsbrott ;2014;Jan;5;54;
Uppvidinge kommun;Hot-, kränknings- och frihetsbrott;2014;Jan;4;43;
Uppvidinge kommun;Vårdslöshet- och vållandebrott;2014;Jan;0;0;
Uppvidinge kommun;Stöldbrott;2014;Jan;15;162;
Uppvidinge kommun;Bilbrott;2014;Jan;0;0;
Uppvidinge kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jan;3;32;
Uppvidinge kommun;Vissa trafikbrott;2014;Jan;2;22;
Uppvidinge kommun;Alkohol- och narkotikabrott;2014;Jan;0;0;
Uppvidinge kommun;Vapenbrott;2014;Jan;0;0;
Vadstena kommun;Totalt antal brott;2014;Jan;24;325;
Vadstena kommun;Våldsbrott ;2014;Jan;1;14;
Vadstena kommun;Hot-, kränknings- och frihetsbrott;2014;Jan;2;27;
Vadstena kommun;Vårdslöshet- och vållandebrott;2014;Jan;1;14;
Vadstena kommun;Stöldbrott;2014;Jan;14;189;
Vadstena kommun;Bilbrott;2014;Jan;1;14;
Vadstena kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jan;0;0;
Vadstena kommun;Vissa trafikbrott;2014;Jan;0;0;
Vadstena kommun;Alkohol- och narkotikabrott;2014;Jan;2;27;
Vadstena kommun;Vapenbrott;2014;Jan;0;0;
Vaggeryd kommun;Totalt antal brott;2014;Jan;81;613;
Vaggeryd kommun;Våldsbrott ;2014;Jan;7;53;
Vaggeryd kommun;Hot-, kränknings- och frihetsbrott;2014;Jan;12;91;
Vaggeryd kommun;Vårdslöshet- och vållandebrott;2014;Jan;0;0;
Vaggeryd kommun;Stöldbrott;2014;Jan;20;151;
Vaggeryd kommun;Bilbrott;2014;Jan;4;30;
Vaggeryd kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jan;6;45;
Vaggeryd kommun;Vissa trafikbrott;2014;Jan;14;106;
Vaggeryd kommun;Alkohol- och narkotikabrott;2014;Jan;18;136;
Vaggeryd kommun;Vapenbrott;2014;Jan;2;15;
Valdemarsvik kommun;Totalt antal brott;2014;Jan;39;512;
Valdemarsvik kommun;Våldsbrott ;2014;Jan;5;66;
Valdemarsvik kommun;Hot-, kränknings- och frihetsbrott;2014;Jan;8;105;
Valdemarsvik kommun;Vårdslöshet- och vållandebrott;2014;Jan;1;13;
Valdemarsvik kommun;Stöldbrott;2014;Jan;12;157;
Valdemarsvik kommun;Bilbrott;2014;Jan;0;0;
Valdemarsvik kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jan;0;0;
Valdemarsvik kommun;Vissa trafikbrott;2014;Jan;6;79;
Valdemarsvik kommun;Alkohol- och narkotikabrott;2014;Jan;1;13;
Valdemarsvik kommun;Vapenbrott;2014;Jan;0;0;
Vallentuna kommun;Totalt antal brott;2014;Jan;176;554;
Vallentuna kommun;Våldsbrott ;2014;Jan;23;72;
Vallentuna kommun;Hot-, kränknings- och frihetsbrott;2014;Jan;36;113;
Vallentuna kommun;Vårdslöshet- och vållandebrott;2014;Jan;1;3;
Vallentuna kommun;Stöldbrott;2014;Jan;38;120;
Vallentuna kommun;Bilbrott;2014;Jan;16;50;
Vallentuna kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jan;28;88;
Vallentuna kommun;Vissa trafikbrott;2014;Jan;9;28;
Vallentuna kommun;Alkohol- och narkotikabrott;2014;Jan;17;53;
Vallentuna kommun;Vapenbrott;2014;Jan;2;6;
Vansbro kommun;Totalt antal brott;2014;Jan;27;402;
Vansbro kommun;Våldsbrott ;2014;Jan;6;89;
Vansbro kommun;Hot-, kränknings- och frihetsbrott;2014;Jan;0;0;
Vansbro kommun;Vårdslöshet- och vållandebrott;2014;Jan;0;0;
Vansbro kommun;Stöldbrott;2014;Jan;7;104;
Vansbro kommun;Bilbrott;2014;Jan;2;30;
Vansbro kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jan;3;45;
Vansbro kommun;Vissa trafikbrott;2014;Jan;3;45;
Vansbro kommun;Alkohol- och narkotikabrott;2014;Jan;1;15;
Vansbro kommun;Vapenbrott;2014;Jan;0;0;
Vara kommun;Totalt antal brott;2014;Jan;136;872;
Vara kommun;Våldsbrott ;2014;Jan;10;64;
Vara kommun;Hot-, kränknings- och frihetsbrott;2014;Jan;20;128;
Vara kommun;Vårdslöshet- och vållandebrott;2014;Jan;4;26;
Vara kommun;Stöldbrott;2014;Jan;63;404;
Vara kommun;Bilbrott;2014;Jan;22;141;
Vara kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jan;12;77;
Vara kommun;Vissa trafikbrott;2014;Jan;16;103;
Vara kommun;Alkohol- och narkotikabrott;2014;Jan;11;70;
Vara kommun;Vapenbrott;2014;Jan;0;0;
Varberg kommun;Totalt antal brott;2014;Jan;414;688;
Varberg kommun;Våldsbrott ;2014;Jan;23;38;
Varberg kommun;Hot-, kränknings- och frihetsbrott;2014;Jan;43;71;
Varberg kommun;Vårdslöshet- och vållandebrott;2014;Jan;0;0;
Varberg kommun;Stöldbrott;2014;Jan;214;356;
