Region;Brott;År;Period;Antal;/100 000 inv
Orust kommun;Stöldbrott;2015;Jul;36;239;
Orust kommun;Bilbrott;2015;Jul;11;73;
Orust kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jul;12;80;
Orust kommun;Vissa trafikbrott;2015;Jul;10;67;
Orust kommun;Alkohol- och narkotikabrott;2015;Jul;14;93;
Orust kommun;Vapenbrott;2015;Jul;1;7;
Osby kommun;Totalt antal brott;2015;Jul;110;853;
Osby kommun;Våldsbrott ;2015;Jul;9;70;
Osby kommun;Hot-, kränknings- och frihetsbrott;2015;Jul;15;116;
Osby kommun;Vårdslöshet- och vållandebrott;2015;Jul;0;0;
Osby kommun;Stöldbrott;2015;Jul;42;326;
Osby kommun;Bilbrott;2015;Jul;10;78;
Osby kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jul;12;93;
Osby kommun;Vissa trafikbrott;2015;Jul;18;140;
Osby kommun;Alkohol- och narkotikabrott;2015;Jul;10;78;
Osby kommun;Vapenbrott;2015;Jul;0;0;
Oskarshamn kommun;Totalt antal brott;2015;Jul;178;675;
Oskarshamn kommun;Våldsbrott ;2015;Jul;23;87;
Oskarshamn kommun;Hot-, kränknings- och frihetsbrott;2015;Jul;29;110;
Oskarshamn kommun;Vårdslöshet- och vållandebrott;2015;Jul;6;23;
Oskarshamn kommun;Stöldbrott;2015;Jul;57;216;
Oskarshamn kommun;Bilbrott;2015;Jul;14;53;
Oskarshamn kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jul;26;99;
Oskarshamn kommun;Vissa trafikbrott;2015;Jul;9;34;
Oskarshamn kommun;Alkohol- och narkotikabrott;2015;Jul;15;57;
Oskarshamn kommun;Vapenbrott;2015;Jul;1;4;
Ovanåker kommun;Totalt antal brott;2015;Jul;52;454;
Ovanåker kommun;Våldsbrott ;2015;Jul;9;79;
Ovanåker kommun;Hot-, kränknings- och frihetsbrott;2015;Jul;12;105;
Ovanåker kommun;Vårdslöshet- och vållandebrott;2015;Jul;2;17;
Ovanåker kommun;Stöldbrott;2015;Jul;15;131;
Ovanåker kommun;Bilbrott;2015;Jul;3;26;
Ovanåker kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jul;3;26;
Ovanåker kommun;Vissa trafikbrott;2015;Jul;5;44;
Ovanåker kommun;Alkohol- och narkotikabrott;2015;Jul;8;70;
Ovanåker kommun;Vapenbrott;2015;Jul;0;0;
Oxelösund kommun;Totalt antal brott;2015;Jul;125;1075;
Oxelösund kommun;Våldsbrott ;2015;Jul;13;112;
Oxelösund kommun;Hot-, kränknings- och frihetsbrott;2015;Jul;18;155;
Oxelösund kommun;Vårdslöshet- och vållandebrott;2015;Jul;0;0;
Oxelösund kommun;Stöldbrott;2015;Jul;55;473;
Oxelösund kommun;Bilbrott;2015;Jul;10;86;
Oxelösund kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jul;13;112;
Oxelösund kommun;Vissa trafikbrott;2015;Jul;1;9;
Oxelösund kommun;Alkohol- och narkotikabrott;2015;Jul;16;138;
Oxelösund kommun;Vapenbrott;2015;Jul;2;17;
Pajala kommun;Totalt antal brott;2015;Jul;32;512;
Pajala kommun;Våldsbrott ;2015;Jul;2;32;
Pajala kommun;Hot-, kränknings- och frihetsbrott;2015;Jul;1;16;
Pajala kommun;Vårdslöshet- och vållandebrott;2015;Jul;1;16;
Pajala kommun;Stöldbrott;2015;Jul;12;192;
Pajala kommun;Bilbrott;2015;Jul;1;16;
Pajala kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jul;2;32;
Pajala kommun;Vissa trafikbrott;2015;Jul;5;80;
Pajala kommun;Alkohol- och narkotikabrott;2015;Jul;2;32;
Pajala kommun;Vapenbrott;2015;Jul;0;0;
Partille kommun;Totalt antal brott;2015;Jul;303;824;
Partille kommun;Våldsbrott ;2015;Jul;16;44;
Partille kommun;Hot-, kränknings- och frihetsbrott;2015;Jul;42;114;
Partille kommun;Vårdslöshet- och vållandebrott;2015;Jul;1;3;
Partille kommun;Stöldbrott;2015;Jul;178;484;
Partille kommun;Bilbrott;2015;Jul;45;122;
Partille kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jul;28;76;
Partille kommun;Vissa trafikbrott;2015;Jul;14;38;
Partille kommun;Alkohol- och narkotikabrott;2015;Jul;6;16;
Partille kommun;Vapenbrott;2015;Jul;2;5;
Perstorp kommun;Totalt antal brott;2015;Jul;77;1071;
Perstorp kommun;Våldsbrott ;2015;Jul;6;83;
Perstorp kommun;Hot-, kränknings- och frihetsbrott;2015;Jul;10;139;
Perstorp kommun;Vårdslöshet- och vållandebrott;2015;Jul;0;0;
Perstorp kommun;Stöldbrott;2015;Jul;35;487;
Perstorp kommun;Bilbrott;2015;Jul;6;83;
Perstorp kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jul;4;56;
Perstorp kommun;Vissa trafikbrott;2015;Jul;9;125;
Perstorp kommun;Alkohol- och narkotikabrott;2015;Jul;6;83;
Perstorp kommun;Vapenbrott;2015;Jul;0;0;
Piteå kommun;Totalt antal brott;2015;Jul;327;787;
Piteå kommun;Våldsbrott ;2015;Jul;30;72;
Piteå kommun;Hot-, kränknings- och frihetsbrott;2015;Jul;35;84;
Piteå kommun;Vårdslöshet- och vållandebrott;2015;Jul;4;10;
Piteå kommun;Stöldbrott;2015;Jul;119;287;
Piteå kommun;Bilbrott;2015;Jul;25;60;
Piteå kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jul;60;144;
Piteå kommun;Vissa trafikbrott;2015;Jul;20;48;
Piteå kommun;Alkohol- och narkotikabrott;2015;Jul;30;72;
Piteå kommun;Vapenbrott;2015;Jul;0;0;
Ragunda kommun;Totalt antal brott;2015;Jul;42;776;
Ragunda kommun;Våldsbrott ;2015;Jul;13;240;
Ragunda kommun;Hot-, kränknings- och frihetsbrott;2015;Jul;8;148;
Ragunda kommun;Vårdslöshet- och vållandebrott;2015;Jul;0;0;
Ragunda kommun;Stöldbrott;2015;Jul;11;203;
Ragunda kommun;Bilbrott;2015;Jul;5;92;
Ragunda kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jul;2;37;
Ragunda kommun;Vissa trafikbrott;2015;Jul;2;37;
Ragunda kommun;Alkohol- och narkotikabrott;2015;Jul;0;0;
Ragunda kommun;Vapenbrott;2015;Jul;0;0;
Robertsfors kommun;Totalt antal brott;2015;Jul;25;371;
Robertsfors kommun;Våldsbrott ;2015;Jul;2;30;
Robertsfors kommun;Hot-, kränknings- och frihetsbrott;2015;Jul;2;30;
Robertsfors kommun;Vårdslöshet- och vållandebrott;2015;Jul;1;15;
Robertsfors kommun;Stöldbrott;2015;Jul;2;30;
Robertsfors kommun;Bilbrott;2015;Jul;3;44;
Robertsfors kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jul;3;44;
Robertsfors kommun;Vissa trafikbrott;2015;Jul;7;104;
Robertsfors kommun;Alkohol- och narkotikabrott;2015;Jul;1;15;
Robertsfors kommun;Vapenbrott;2015;Jul;0;0;
Ronneby kommun;Totalt antal brott;2015;Jul;247;868;
Ronneby kommun;Våldsbrott ;2015;Jul;19;67;
Ronneby kommun;Hot-, kränknings- och frihetsbrott;2015;Jul;39;137;
Ronneby kommun;Vårdslöshet- och vållandebrott;2015;Jul;1;4;
Ronneby kommun;Stöldbrott;2015;Jul;113;397;
Ronneby kommun;Bilbrott;2015;Jul;16;56;
Ronneby kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jul;27;95;
Ronneby kommun;Vissa trafikbrott;2015;Jul;6;21;
Ronneby kommun;Alkohol- och narkotikabrott;2015;Jul;8;28;
Ronneby kommun;Vapenbrott;2015;Jul;4;14;
Rättvik kommun;Totalt antal brott;2015;Jul;132;1228;
Rättvik kommun;Våldsbrott ;2015;Jul;17;158;
Rättvik kommun;Hot-, kränknings- och frihetsbrott;2015;Jul;21;195;
Rättvik kommun;Vårdslöshet- och vållandebrott;2015;Jul;0;0;
Rättvik kommun;Stöldbrott;2015;Jul;53;493;
Rättvik kommun;Bilbrott;2015;Jul;11;102;
Rättvik kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jul;9;84;
Rättvik kommun;Vissa trafikbrott;2015;Jul;6;56;
Rättvik kommun;Alkohol- och narkotikabrott;2015;Jul;6;56;
Rättvik kommun;Vapenbrott;2015;Jul;0;0;
Sala kommun;Totalt antal brott;2015;Jul;196;890;
Sala kommun;Våldsbrott ;2015;Jul;23;104;
Sala kommun;Hot-, kränknings- och frihetsbrott;2015;Jul;32;145;
Sala kommun;Vårdslöshet- och vållandebrott;2015;Jul;4;18;
Sala kommun;Stöldbrott;2015;Jul;55;250;
Sala kommun;Bilbrott;2015;Jul;7;32;
Sala kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jul;16;73;
Sala kommun;Vissa trafikbrott;2015;Jul;18;82;
Sala kommun;Alkohol- och narkotikabrott;2015;Jul;31;141;
Sala kommun;Vapenbrott;2015;Jul;4;18;
Salem kommun;Totalt antal brott;2015;Jul;166;1019;
Salem kommun;Våldsbrott ;2015;Jul;9;55;
Salem kommun;Hot-, kränknings- och frihetsbrott;2015;Jul;19;117;
Salem kommun;Vårdslöshet- och vållandebrott;2015;Jul;0;0;
Salem kommun;Stöldbrott;2015;Jul;73;448;
Salem kommun;Bilbrott;2015;Jul;9;55;
Salem kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jul;25;154;
Salem kommun;Vissa trafikbrott;2015;Jul;19;117;
Salem kommun;Alkohol- och narkotikabrott;2015;Jul;21;129;
Salem kommun;Vapenbrott;2015;Jul;3;18;
Sandviken kommun;Totalt antal brott;2015;Jul;282;741;
Sandviken kommun;Våldsbrott ;2015;Jul;5;13;
Sandviken kommun;Hot-, kränknings- och frihetsbrott;2015;Jul;57;150;
Sandviken kommun;Vårdslöshet- och vållandebrott;2015;Jul;2;5;
Sandviken kommun;Stöldbrott;2015;Jul;141;370;
Sandviken kommun;Bilbrott;2015;Jul;26;68;
Sandviken kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jul;23;60;
Sandviken kommun;Vissa trafikbrott;2015;Jul;17;45;
Sandviken kommun;Alkohol- och narkotikabrott;2015;Jul;13;34;
Sandviken kommun;Vapenbrott;2015;Jul;2;5;
Sigtuna kommun;Totalt antal brott;2015;Jul;702;1580;
Sigtuna kommun;Våldsbrott ;2015;Jul;59;133;
Sigtuna kommun;Hot-, kränknings- och frihetsbrott;2015;Jul;60;135;
Sigtuna kommun;Vårdslöshet- och vållandebrott;2015;Jul;8;18;
Sigtuna kommun;Stöldbrott;2015;Jul;287;646;
Sigtuna kommun;Bilbrott;2015;Jul;48;108;
Sigtuna kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jul;114;257;
Sigtuna kommun;Vissa trafikbrott;2015;Jul;30;68;
Sigtuna kommun;Alkohol- och narkotikabrott;2015;Jul;51;115;
Sigtuna kommun;Vapenbrott;2015;Jul;11;25;
Simrishamn kommun;Totalt antal brott;2015;Jul;183;964;
Simrishamn kommun;Våldsbrott ;2015;Jul;17;90;
Simrishamn kommun;Hot-, kränknings- och frihetsbrott;2015;Jul;51;269;
Simrishamn kommun;Vårdslöshet- och vållandebrott;2015;Jul;1;5;
Simrishamn kommun;Stöldbrott;2015;Jul;63;332;
Simrishamn kommun;Bilbrott;2015;Jul;11;58;
Simrishamn kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jul;16;84;
Simrishamn kommun;Vissa trafikbrott;2015;Jul;8;42;
Simrishamn kommun;Alkohol- och narkotikabrott;2015;Jul;12;63;
Simrishamn kommun;Vapenbrott;2015;Jul;2;11;
Sjöbo kommun;Totalt antal brott;2015;Jul;152;823;
Sjöbo kommun;Våldsbrott ;2015;Jul;11;60;
Sjöbo kommun;Hot-, kränknings- och frihetsbrott;2015;Jul;21;114;
Sjöbo kommun;Vårdslöshet- och vållandebrott;2015;Jul;2;11;
Sjöbo kommun;Stöldbrott;2015;Jul;72;390;
Sjöbo kommun;Bilbrott;2015;Jul;14;76;
Sjöbo kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jul;9;49;
Sjöbo kommun;Vissa trafikbrott;2015;Jul;7;38;
Sjöbo kommun;Alkohol- och narkotikabrott;2015;Jul;9;49;
Sjöbo kommun;Vapenbrott;2015;Jul;2;11;
Skara kommun;Totalt antal brott;2015;Jul;176;940;
Skara kommun;Våldsbrott ;2015;Jul;17;91;
Skara kommun;Hot-, kränknings- och frihetsbrott;2015;Jul;27;144;
Skara kommun;Vårdslöshet- och vållandebrott;2015;Jul;2;11;
Skara kommun;Stöldbrott;2015;Jul;76;406;
Skara kommun;Bilbrott;2015;Jul;10;53;
Skara kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jul;11;59;
Skara kommun;Vissa trafikbrott;2015;Jul;13;69;
Skara kommun;Alkohol- och narkotikabrott;2015;Jul;8;43;
Skara kommun;Vapenbrott;2015;Jul;2;11;
Skellefteå kommun;Totalt antal brott;2015;Jul;610;847;
Skellefteå kommun;Våldsbrott ;2015;Jul;76;106;
Skellefteå kommun;Hot-, kränknings- och frihetsbrott;2015;Jul;80;111;
Skellefteå kommun;Vårdslöshet- och vållandebrott;2015;Jul;5;7;
Skellefteå kommun;Stöldbrott;2015;Jul;255;354;
Skellefteå kommun;Bilbrott;2015;Jul;32;44;
Skellefteå kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jul;34;47;
Skellefteå kommun;Vissa trafikbrott;2015;Jul;38;53;
Skellefteå kommun;Alkohol- och narkotikabrott;2015;Jul;57;79;
Skellefteå kommun;Vapenbrott;2015;Jul;11;15;
Skinnskatteberg kommun;Totalt antal brott;2015;Jul;31;696;
Skinnskatteberg kommun;Våldsbrott ;2015;Jul;2;45;
Skinnskatteberg kommun;Hot-, kränknings- och frihetsbrott;2015;Jul;7;157;
Skinnskatteberg kommun;Vårdslöshet- och vållandebrott;2015;Jul;0;0;
Skinnskatteberg kommun;Stöldbrott;2015;Jul;8;180;
Skinnskatteberg kommun;Bilbrott;2015;Jul;3;67;
Skinnskatteberg kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jul;7;157;
Skinnskatteberg kommun;Vissa trafikbrott;2015;Jul;4;90;
Skinnskatteberg kommun;Alkohol- och narkotikabrott;2015;Jul;3;67;
Skinnskatteberg kommun;Vapenbrott;2015;Jul;0;0;
Skurup kommun;Totalt antal brott;2015;Jul;105;693;
Skurup kommun;Våldsbrott ;2015;Jul;8;53;
Skurup kommun;Hot-, kränknings- och frihetsbrott;2015;Jul;12;79;
Skurup kommun;Vårdslöshet- och vållandebrott;2015;Jul;2;13;
Skurup kommun;Stöldbrott;2015;Jul;42;277;
Skurup kommun;Bilbrott;2015;Jul;15;99;
Skurup kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jul;19;125;
Skurup kommun;Vissa trafikbrott;2015;Jul;4;26;
Skurup kommun;Alkohol- och narkotikabrott;2015;Jul;7;46;
Skurup kommun;Vapenbrott;2015;Jul;0;0;
Skövde kommun;Totalt antal brott;2015;Jul;341;639;
Skövde kommun;Våldsbrott ;2015;Jul;30;56;
Skövde kommun;Hot-, kränknings- och frihetsbrott;2015;Jul;43;81;
Skövde kommun;Vårdslöshet- och vållandebrott;2015;Jul;0;0;
Skövde kommun;Stöldbrott;2015;Jul;161;302;
Skövde kommun;Bilbrott;2015;Jul;28;52;
Skövde kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jul;29;54;
Skövde kommun;Vissa trafikbrott;2015;Jul;15;28;
Skövde kommun;Alkohol- och narkotikabrott;2015;Jul;20;37;
Skövde kommun;Vapenbrott;2015;Jul;0;0;
Smedjebacken kommun;Totalt antal brott;2015;Jul;50;465;
Smedjebacken kommun;Våldsbrott ;2015;Jul;5;47;
Smedjebacken kommun;Hot-, kränknings- och frihetsbrott;2015;Jul;8;74;
Smedjebacken kommun;Vårdslöshet- och vållandebrott;2015;Jul;0;0;
Smedjebacken kommun;Stöldbrott;2015;Jul;16;149;
Smedjebacken kommun;Bilbrott;2015;Jul;2;19;
Smedjebacken kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jul;7;65;
Smedjebacken kommun;Vissa trafikbrott;2015;Jul;8;74;
Smedjebacken kommun;Alkohol- och narkotikabrott;2015;Jul;9;84;
Smedjebacken kommun;Vapenbrott;2015;Jul;0;0;
Sollefteå kommun;Totalt antal brott;2015;Jul;260;1314;
Sollefteå kommun;Våldsbrott ;2015;Jul;28;142;
Sollefteå kommun;Hot-, kränknings- och frihetsbrott;2015;Jul;25;126;
Sollefteå kommun;Vårdslöshet- och vållandebrott;2015;Jul;2;10;
Sollefteå kommun;Stöldbrott;2015;Jul;131;662;
Sollefteå kommun;Bilbrott;2015;Jul;16;81;
Sollefteå kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jul;16;81;
Sollefteå kommun;Vissa trafikbrott;2015;Jul;22;111;
Sollefteå kommun;Alkohol- och narkotikabrott;2015;Jul;21;106;
Sollefteå kommun;Vapenbrott;2015;Jul;0;0;
Sollentuna kommun;Totalt antal brott;2015;Jul;694;994;
Sollentuna kommun;Våldsbrott ;2015;Jul;34;49;
Sollentuna kommun;Hot-, kränknings- och frihetsbrott;2015;Jul;67;96;
Sollentuna kommun;Vårdslöshet- och vållandebrott;2015;Jul;3;4;
Sollentuna kommun;Stöldbrott;2015;Jul;310;444;
Sollentuna kommun;Bilbrott;2015;Jul;43;62;
Sollentuna kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jul;163;234;
Sollentuna kommun;Vissa trafikbrott;2015;Jul;39;56;
Sollentuna kommun;Alkohol- och narkotikabrott;2015;Jul;28;40;
Sollentuna kommun;Vapenbrott;2015;Jul;10;14;
Solna kommun;Totalt antal brott;2015;Jul;982;1308;
Solna kommun;Våldsbrott ;2015;Jul;52;69;
Solna kommun;Hot-, kränknings- och frihetsbrott;2015;Jul;89;119;
Solna kommun;Vårdslöshet- och vållandebrott;2015;Jul;5;7;
Solna kommun;Stöldbrott;2015;Jul;314;418;
Solna kommun;Bilbrott;2015;Jul;53;71;
Solna kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jul;341;454;
Solna kommun;Vissa trafikbrott;2015;Jul;52;69;
Solna kommun;Alkohol- och narkotikabrott;2015;Jul;37;49;
Solna kommun;Vapenbrott;2015;Jul;5;7;
Sorsele kommun;Totalt antal brott;2015;Jul;20;787;
Sorsele kommun;Våldsbrott ;2015;Jul;0;0;
Sorsele kommun;Hot-, kränknings- och frihetsbrott;2015;Jul;1;39;
Sorsele kommun;Vårdslöshet- och vållandebrott;2015;Jul;0;0;
Sorsele kommun;Stöldbrott;2015;Jul;6;236;
Sorsele kommun;Bilbrott;2015;Jul;1;39;
Sorsele kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jul;1;39;
Sorsele kommun;Vissa trafikbrott;2015;Jul;8;315;
Sorsele kommun;Alkohol- och narkotikabrott;2015;Jul;1;39;
Sorsele kommun;Vapenbrott;2015;Jul;0;0;
Sotenäs kommun;Totalt antal brott;2015;Jul;147;1639;
Sotenäs kommun;Våldsbrott ;2015;Jul;14;156;
Sotenäs kommun;Hot-, kränknings- och frihetsbrott;2015;Jul;22;245;
Sotenäs kommun;Vårdslöshet- och vållandebrott;2015;Jul;0;0;
Sotenäs kommun;Stöldbrott;2015;Jul;81;903;
Sotenäs kommun;Bilbrott;2015;Jul;11;123;
Sotenäs kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jul;13;145;
Sotenäs kommun;Vissa trafikbrott;2015;Jul;7;78;
Sotenäs kommun;Alkohol- och narkotikabrott;2015;Jul;3;33;
Sotenäs kommun;Vapenbrott;2015;Jul;0;0;
Staffanstorp kommun;Totalt antal brott;2015;Jul;170;737;
Staffanstorp kommun;Våldsbrott ;2015;Jul;16;69;
Staffanstorp kommun;Hot-, kränknings- och frihetsbrott;2015;Jul;24;104;
Staffanstorp kommun;Vårdslöshet- och vållandebrott;2015;Jul;1;4;
Staffanstorp kommun;Stöldbrott;2015;Jul;79;343;
Staffanstorp kommun;Bilbrott;2015;Jul;13;56;
Staffanstorp kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jul;20;87;
Staffanstorp kommun;Vissa trafikbrott;2015;Jul;9;39;
Staffanstorp kommun;Alkohol- och narkotikabrott;2015;Jul;5;22;
Staffanstorp kommun;Vapenbrott;2015;Jul;2;9;
Stenungsund kommun;Totalt antal brott;2015;Jul;244;961;
Stenungsund kommun;Våldsbrott ;2015;Jul;10;39;
Stenungsund kommun;Hot-, kränknings- och frihetsbrott;2015;Jul;24;95;
Stenungsund kommun;Vårdslöshet- och vållandebrott;2015;Jul;2;8;
Stenungsund kommun;Stöldbrott;2015;Jul;131;516;
Stenungsund kommun;Bilbrott;2015;Jul;30;118;
Stenungsund kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jul;23;91;
Stenungsund kommun;Vissa trafikbrott;2015;Jul;14;55;
Stenungsund kommun;Alkohol- och narkotikabrott;2015;Jul;21;83;
Stenungsund kommun;Vapenbrott;2015;Jul;0;0;
Stockholm kommun;Totalt antal brott;2015;Jul;18277;1991;
Stockholm kommun;Våldsbrott ;2015;Jul;1155;126;
Stockholm kommun;Hot-, kränknings- och frihetsbrott;2015;Jul;1378;150;
Stockholm kommun;Vårdslöshet- och vållandebrott;2015;Jul;62;7;
Stockholm kommun;Stöldbrott;2015;Jul;6372;694;
Stockholm kommun;Bilbrott;2015;Jul;1067;116;
Stockholm kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jul;6101;665;
Stockholm kommun;Vissa trafikbrott;2015;Jul;599;65;
Stockholm kommun;Alkohol- och narkotikabrott;2015;Jul;1042;114;
Stockholm kommun;Vapenbrott;2015;Jul;186;20;
Storfors kommun;Totalt antal brott;2015;Jul;24;590;
Storfors kommun;Våldsbrott ;2015;Jul;0;0;
Storfors kommun;Hot-, kränknings- och frihetsbrott;2015;Jul;6;147;
Storfors kommun;Vårdslöshet- och vållandebrott;2015;Jul;0;0;
Storfors kommun;Stöldbrott;2015;Jul;12;295;
Storfors kommun;Bilbrott;2015;Jul;6;147;
Storfors kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jul;0;0;
Storfors kommun;Vissa trafikbrott;2015;Jul;2;49;
Storfors kommun;Alkohol- och narkotikabrott;2015;Jul;2;49;
Storfors kommun;Vapenbrott;2015;Jul;0;0;
Storuman kommun;Totalt antal brott;2015;Jul;28;471;
Storuman kommun;Våldsbrott ;2015;Jul;2;34;
Storuman kommun;Hot-, kränknings- och frihetsbrott;2015;Jul;5;84;
Storuman kommun;Vårdslöshet- och vållandebrott;2015;Jul;1;17;
Storuman kommun;Stöldbrott;2015;Jul;8;134;
Storuman kommun;Bilbrott;2015;Jul;3;50;
Storuman kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jul;3;50;
Storuman kommun;Vissa trafikbrott;2015;Jul;3;50;
Storuman kommun;Alkohol- och narkotikabrott;2015;Jul;2;34;
Storuman kommun;Vapenbrott;2015;Jul;0;0;
Strängnäs kommun;Totalt antal brott;2015;Jul;291;856;
Strängnäs kommun;Våldsbrott ;2015;Jul;27;79;
Strängnäs kommun;Hot-, kränknings- och frihetsbrott;2015;Jul;46;135;
Strängnäs kommun;Vårdslöshet- och vållandebrott;2015;Jul;2;6;
Strängnäs kommun;Stöldbrott;2015;Jul;125;368;
Strängnäs kommun;Bilbrott;2015;Jul;30;88;
Strängnäs kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jul;40;118;
Strängnäs kommun;Vissa trafikbrott;2015;Jul;20;59;
Strängnäs kommun;Alkohol- och narkotikabrott;2015;Jul;17;50;
Strängnäs kommun;Vapenbrott;2015;Jul;1;3;
Strömstad kommun;Totalt antal brott;2015;Jul;211;1652;
Strömstad kommun;Våldsbrott ;2015;Jul;17;133;
Strömstad kommun;Hot-, kränknings- och frihetsbrott;2015;Jul;11;86;
Strömstad kommun;Vårdslöshet- och vållandebrott;2015;Jul;0;0;
Strömstad kommun;Stöldbrott;2015;Jul;103;806;
Strömstad kommun;Bilbrott;2015;Jul;14;110;
Strömstad kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jul;22;172;
Strömstad kommun;Vissa trafikbrott;2015;Jul;25;196;
Strömstad kommun;Alkohol- och narkotikabrott;2015;Jul;26;204;
Strömstad kommun;Vapenbrott;2015;Jul;5;39;
Strömsund kommun;Totalt antal brott;2015;Jul;71;602;
Strömsund kommun;Våldsbrott ;2015;Jul;12;102;
Strömsund kommun;Hot-, kränknings- och frihetsbrott;2015;Jul;7;59;
Strömsund kommun;Vårdslöshet- och vållandebrott;2015;Jul;2;17;
Strömsund kommun;Stöldbrott;2015;Jul;28;237;
Strömsund kommun;Bilbrott;2015;Jul;3;25;
Strömsund kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jul;6;51;
Strömsund kommun;Vissa trafikbrott;2015;Jul;6;51;
Strömsund kommun;Alkohol- och narkotikabrott;2015;Jul;5;42;
Strömsund kommun;Vapenbrott;2015;Jul;2;17;
Sundbyberg kommun;Totalt antal brott;2015;Jul;764;1694;
Sundbyberg kommun;Våldsbrott ;2015;Jul;48;106;
Sundbyberg kommun;Hot-, kränknings- och frihetsbrott;2015;Jul;52;115;
Sundbyberg kommun;Vårdslöshet- och vållandebrott;2015;Jul;3;7;
Sundbyberg kommun;Stöldbrott;2015;Jul;245;543;
Sundbyberg kommun;Bilbrott;2015;Jul;50;111;
Sundbyberg kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jul;296;656;
Sundbyberg kommun;Vissa trafikbrott;2015;Jul;41;91;
Sundbyberg kommun;Alkohol- och narkotikabrott;2015;Jul;30;67;
Sundbyberg kommun;Vapenbrott;2015;Jul;4;9;
Sundsvall kommun;Totalt antal brott;2015;Jul;1017;1043;
Sundsvall kommun;Våldsbrott ;2015;Jul;95;97;
Sundsvall kommun;Hot-, kränknings- och frihetsbrott;2015;Jul;100;103;
Sundsvall kommun;Vårdslöshet- och vållandebrott;2015;Jul;2;2;
Sundsvall kommun;Stöldbrott;2015;Jul;330;339;
Sundsvall kommun;Bilbrott;2015;Jul;104;107;
Sundsvall kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jul;218;224;
Sundsvall kommun;Vissa trafikbrott;2015;Jul;72;74;
Sundsvall kommun;Alkohol- och narkotikabrott;2015;Jul;109;112;
Sundsvall kommun;Vapenbrott;2015;Jul;5;5;
Sunne kommun;Totalt antal brott;2015;Jul;96;730;
Sunne kommun;Våldsbrott ;2015;Jul;11;84;
Sunne kommun;Hot-, kränknings- och frihetsbrott;2015;Jul;5;38;
Sunne kommun;Vårdslöshet- och vållandebrott;2015;Jul;0;0;
Sunne kommun;Stöldbrott;2015;Jul;40;304;
Sunne kommun;Bilbrott;2015;Jul;11;84;
Sunne kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jul;8;61;
Sunne kommun;Vissa trafikbrott;2015;Jul;8;61;
Sunne kommun;Alkohol- och narkotikabrott;2015;Jul;16;122;
Sunne kommun;Vapenbrott;2015;Jul;1;8;
Surahammar kommun;Totalt antal brott;2015;Jul;58;583;
Surahammar kommun;Våldsbrott ;2015;Jul;5;50;
Surahammar kommun;Hot-, kränknings- och frihetsbrott;2015;Jul;14;141;
Surahammar kommun;Vårdslöshet- och vållandebrott;2015;Jul;0;0;
Surahammar kommun;Stöldbrott;2015;Jul;23;231;
Surahammar kommun;Bilbrott;2015;Jul;3;30;
Surahammar kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jul;4;40;
Surahammar kommun;Vissa trafikbrott;2015;Jul;4;40;
Surahammar kommun;Alkohol- och narkotikabrott;2015;Jul;2;20;
Surahammar kommun;Vapenbrott;2015;Jul;0;0;
