Region;Brott;År;Period;Antal;/100 000 inv
Orust kommun;Stöldbrott;2015;Maj;15;100;
Orust kommun;Bilbrott;2015;Maj;4;27;
Orust kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;6;40;
Orust kommun;Vissa trafikbrott;2015;Maj;6;40;
Orust kommun;Alkohol- och narkotikabrott;2015;Maj;1;7;
Orust kommun;Vapenbrott;2015;Maj;0;0;
Osby kommun;Totalt antal brott;2015;Maj;110;853;
Osby kommun;Våldsbrott ;2015;Maj;8;62;
Osby kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;13;101;
Osby kommun;Vårdslöshet- och vållandebrott;2015;Maj;0;0;
Osby kommun;Stöldbrott;2015;Maj;47;365;
Osby kommun;Bilbrott;2015;Maj;5;39;
Osby kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;4;31;
Osby kommun;Vissa trafikbrott;2015;Maj;8;62;
Osby kommun;Alkohol- och narkotikabrott;2015;Maj;8;62;
Osby kommun;Vapenbrott;2015;Maj;1;8;
Oskarshamn kommun;Totalt antal brott;2015;Maj;154;584;
Oskarshamn kommun;Våldsbrott ;2015;Maj;13;49;
Oskarshamn kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;27;102;
Oskarshamn kommun;Vårdslöshet- och vållandebrott;2015;Maj;1;4;
Oskarshamn kommun;Stöldbrott;2015;Maj;45;171;
Oskarshamn kommun;Bilbrott;2015;Maj;18;68;
Oskarshamn kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;33;125;
Oskarshamn kommun;Vissa trafikbrott;2015;Maj;10;38;
Oskarshamn kommun;Alkohol- och narkotikabrott;2015;Maj;11;42;
Oskarshamn kommun;Vapenbrott;2015;Maj;0;0;
Ovanåker kommun;Totalt antal brott;2015;Maj;64;559;
Ovanåker kommun;Våldsbrott ;2015;Maj;4;35;
Ovanåker kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;10;87;
Ovanåker kommun;Vårdslöshet- och vållandebrott;2015;Maj;0;0;
Ovanåker kommun;Stöldbrott;2015;Maj;29;253;
Ovanåker kommun;Bilbrott;2015;Maj;5;44;
Ovanåker kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;8;70;
Ovanåker kommun;Vissa trafikbrott;2015;Maj;5;44;
Ovanåker kommun;Alkohol- och narkotikabrott;2015;Maj;3;26;
Ovanåker kommun;Vapenbrott;2015;Maj;1;9;
Oxelösund kommun;Totalt antal brott;2015;Maj;88;757;
Oxelösund kommun;Våldsbrott ;2015;Maj;14;120;
Oxelösund kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;10;86;
Oxelösund kommun;Vårdslöshet- och vållandebrott;2015;Maj;0;0;
Oxelösund kommun;Stöldbrott;2015;Maj;25;215;
Oxelösund kommun;Bilbrott;2015;Maj;5;43;
Oxelösund kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;6;52;
Oxelösund kommun;Vissa trafikbrott;2015;Maj;4;34;
Oxelösund kommun;Alkohol- och narkotikabrott;2015;Maj;23;198;
Oxelösund kommun;Vapenbrott;2015;Maj;2;17;
Pajala kommun;Totalt antal brott;2015;Maj;32;512;
Pajala kommun;Våldsbrott ;2015;Maj;3;48;
Pajala kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;4;64;
Pajala kommun;Vårdslöshet- och vållandebrott;2015;Maj;0;0;
Pajala kommun;Stöldbrott;2015;Maj;7;112;
Pajala kommun;Bilbrott;2015;Maj;3;48;
Pajala kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;2;32;
Pajala kommun;Vissa trafikbrott;2015;Maj;8;128;
Pajala kommun;Alkohol- och narkotikabrott;2015;Maj;4;64;
Pajala kommun;Vapenbrott;2015;Maj;0;0;
Partille kommun;Totalt antal brott;2015;Maj;442;1203;
Partille kommun;Våldsbrott ;2015;Maj;24;65;
Partille kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;36;98;
Partille kommun;Vårdslöshet- och vållandebrott;2015;Maj;3;8;
Partille kommun;Stöldbrott;2015;Maj;219;596;
Partille kommun;Bilbrott;2015;Maj;64;174;
Partille kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;80;218;
Partille kommun;Vissa trafikbrott;2015;Maj;13;35;
Partille kommun;Alkohol- och narkotikabrott;2015;Maj;21;57;
Partille kommun;Vapenbrott;2015;Maj;3;8;
Perstorp kommun;Totalt antal brott;2015;Maj;78;1084;
Perstorp kommun;Våldsbrott ;2015;Maj;6;83;
Perstorp kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;15;209;
Perstorp kommun;Vårdslöshet- och vållandebrott;2015;Maj;0;0;
Perstorp kommun;Stöldbrott;2015;Maj;36;501;
Perstorp kommun;Bilbrott;2015;Maj;11;153;
Perstorp kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;4;56;
Perstorp kommun;Vissa trafikbrott;2015;Maj;6;83;
Perstorp kommun;Alkohol- och narkotikabrott;2015;Maj;6;83;
Perstorp kommun;Vapenbrott;2015;Maj;0;0;
Piteå kommun;Totalt antal brott;2015;Maj;833;2006;
Piteå kommun;Våldsbrott ;2015;Maj;9;22;
Piteå kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;29;70;
Piteå kommun;Vårdslöshet- och vållandebrott;2015;Maj;1;2;
Piteå kommun;Stöldbrott;2015;Maj;57;137;
Piteå kommun;Bilbrott;2015;Maj;12;29;
Piteå kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;45;108;
Piteå kommun;Vissa trafikbrott;2015;Maj;40;96;
Piteå kommun;Alkohol- och narkotikabrott;2015;Maj;59;142;
Piteå kommun;Vapenbrott;2015;Maj;5;12;
Ragunda kommun;Totalt antal brott;2015;Maj;32;591;
Ragunda kommun;Våldsbrott ;2015;Maj;7;129;
Ragunda kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;5;92;
Ragunda kommun;Vårdslöshet- och vållandebrott;2015;Maj;2;37;
Ragunda kommun;Stöldbrott;2015;Maj;3;55;
Ragunda kommun;Bilbrott;2015;Maj;0;0;
Ragunda kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;1;18;
Ragunda kommun;Vissa trafikbrott;2015;Maj;3;55;
Ragunda kommun;Alkohol- och narkotikabrott;2015;Maj;5;92;
Ragunda kommun;Vapenbrott;2015;Maj;1;18;
Robertsfors kommun;Totalt antal brott;2015;Maj;33;489;
Robertsfors kommun;Våldsbrott ;2015;Maj;4;59;
Robertsfors kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;5;74;
Robertsfors kommun;Vårdslöshet- och vållandebrott;2015;Maj;0;0;
Robertsfors kommun;Stöldbrott;2015;Maj;10;148;
Robertsfors kommun;Bilbrott;2015;Maj;0;0;
Robertsfors kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;3;44;
Robertsfors kommun;Vissa trafikbrott;2015;Maj;6;89;
Robertsfors kommun;Alkohol- och narkotikabrott;2015;Maj;0;0;
Robertsfors kommun;Vapenbrott;2015;Maj;0;0;
Ronneby kommun;Totalt antal brott;2015;Maj;246;864;
Ronneby kommun;Våldsbrott ;2015;Maj;20;70;
Ronneby kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;34;119;
Ronneby kommun;Vårdslöshet- och vållandebrott;2015;Maj;0;0;
Ronneby kommun;Stöldbrott;2015;Maj;103;362;
Ronneby kommun;Bilbrott;2015;Maj;23;81;
Ronneby kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;17;60;
Ronneby kommun;Vissa trafikbrott;2015;Maj;25;88;
Ronneby kommun;Alkohol- och narkotikabrott;2015;Maj;27;95;
Ronneby kommun;Vapenbrott;2015;Maj;5;18;
Rättvik kommun;Totalt antal brott;2015;Maj;61;567;
Rättvik kommun;Våldsbrott ;2015;Maj;2;19;
Rättvik kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;19;177;
Rättvik kommun;Vårdslöshet- och vållandebrott;2015;Maj;0;0;
Rättvik kommun;Stöldbrott;2015;Maj;24;223;
Rättvik kommun;Bilbrott;2015;Maj;3;28;
Rättvik kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;6;56;
Rättvik kommun;Vissa trafikbrott;2015;Maj;3;28;
Rättvik kommun;Alkohol- och narkotikabrott;2015;Maj;2;19;
Rättvik kommun;Vapenbrott;2015;Maj;1;9;
Sala kommun;Totalt antal brott;2015;Maj;226;1026;
Sala kommun;Våldsbrott ;2015;Maj;19;86;
Sala kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;35;159;
Sala kommun;Vårdslöshet- och vållandebrott;2015;Maj;0;0;
Sala kommun;Stöldbrott;2015;Maj;67;304;
Sala kommun;Bilbrott;2015;Maj;12;55;
Sala kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;30;136;
Sala kommun;Vissa trafikbrott;2015;Maj;17;77;
Sala kommun;Alkohol- och narkotikabrott;2015;Maj;39;177;
Sala kommun;Vapenbrott;2015;Maj;0;0;
Salem kommun;Totalt antal brott;2015;Maj;180;1105;
Salem kommun;Våldsbrott ;2015;Maj;17;104;
Salem kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;12;74;
Salem kommun;Vårdslöshet- och vållandebrott;2015;Maj;0;0;
Salem kommun;Stöldbrott;2015;Maj;73;448;
Salem kommun;Bilbrott;2015;Maj;13;80;
Salem kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;22;135;
Salem kommun;Vissa trafikbrott;2015;Maj;17;104;
Salem kommun;Alkohol- och narkotikabrott;2015;Maj;32;197;
Salem kommun;Vapenbrott;2015;Maj;2;12;
Sandviken kommun;Totalt antal brott;2015;Maj;355;932;
Sandviken kommun;Våldsbrott ;2015;Maj;25;66;
Sandviken kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;32;84;
Sandviken kommun;Vårdslöshet- och vållandebrott;2015;Maj;4;11;
Sandviken kommun;Stöldbrott;2015;Maj;141;370;
Sandviken kommun;Bilbrott;2015;Maj;33;87;
Sandviken kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;27;71;
Sandviken kommun;Vissa trafikbrott;2015;Maj;41;108;
Sandviken kommun;Alkohol- och narkotikabrott;2015;Maj;68;179;
Sandviken kommun;Vapenbrott;2015;Maj;7;18;
Sigtuna kommun;Totalt antal brott;2015;Maj;663;1492;
Sigtuna kommun;Våldsbrott ;2015;Maj;65;146;
Sigtuna kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;82;185;
Sigtuna kommun;Vårdslöshet- och vållandebrott;2015;Maj;5;11;
Sigtuna kommun;Stöldbrott;2015;Maj;249;560;
Sigtuna kommun;Bilbrott;2015;Maj;50;113;
Sigtuna kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;98;221;
Sigtuna kommun;Vissa trafikbrott;2015;Maj;33;74;
Sigtuna kommun;Alkohol- och narkotikabrott;2015;Maj;46;104;
Sigtuna kommun;Vapenbrott;2015;Maj;7;16;
Simrishamn kommun;Totalt antal brott;2015;Maj;144;758;
Simrishamn kommun;Våldsbrott ;2015;Maj;11;58;
Simrishamn kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;29;153;
Simrishamn kommun;Vårdslöshet- och vållandebrott;2015;Maj;1;5;
Simrishamn kommun;Stöldbrott;2015;Maj;54;284;
Simrishamn kommun;Bilbrott;2015;Maj;21;111;
Simrishamn kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;19;100;
Simrishamn kommun;Vissa trafikbrott;2015;Maj;6;32;
Simrishamn kommun;Alkohol- och narkotikabrott;2015;Maj;4;21;
Simrishamn kommun;Vapenbrott;2015;Maj;1;5;
Sjöbo kommun;Totalt antal brott;2015;Maj;187;1013;
Sjöbo kommun;Våldsbrott ;2015;Maj;15;81;
Sjöbo kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;27;146;
Sjöbo kommun;Vårdslöshet- och vållandebrott;2015;Maj;2;11;
Sjöbo kommun;Stöldbrott;2015;Maj;42;227;
Sjöbo kommun;Bilbrott;2015;Maj;12;65;
Sjöbo kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;12;65;
Sjöbo kommun;Vissa trafikbrott;2015;Maj;20;108;
Sjöbo kommun;Alkohol- och narkotikabrott;2015;Maj;17;92;
Sjöbo kommun;Vapenbrott;2015;Maj;3;16;
Skara kommun;Totalt antal brott;2015;Maj;169;902;
Skara kommun;Våldsbrott ;2015;Maj;11;59;
Skara kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;24;128;
Skara kommun;Vårdslöshet- och vållandebrott;2015;Maj;1;5;
Skara kommun;Stöldbrott;2015;Maj;49;262;
Skara kommun;Bilbrott;2015;Maj;18;96;
Skara kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;21;112;
Skara kommun;Vissa trafikbrott;2015;Maj;21;112;
Skara kommun;Alkohol- och narkotikabrott;2015;Maj;29;155;
Skara kommun;Vapenbrott;2015;Maj;2;11;
Skellefteå kommun;Totalt antal brott;2015;Maj;625;868;
Skellefteå kommun;Våldsbrott ;2015;Maj;65;90;
Skellefteå kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;58;81;
Skellefteå kommun;Vårdslöshet- och vållandebrott;2015;Maj;6;8;
Skellefteå kommun;Stöldbrott;2015;Maj;181;251;
Skellefteå kommun;Bilbrott;2015;Maj;30;42;
Skellefteå kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;41;57;
Skellefteå kommun;Vissa trafikbrott;2015;Maj;50;69;
Skellefteå kommun;Alkohol- och narkotikabrott;2015;Maj;84;117;
Skellefteå kommun;Vapenbrott;2015;Maj;7;10;
Skinnskatteberg kommun;Totalt antal brott;2015;Maj;21;472;
Skinnskatteberg kommun;Våldsbrott ;2015;Maj;0;0;
Skinnskatteberg kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;4;90;
Skinnskatteberg kommun;Vårdslöshet- och vållandebrott;2015;Maj;0;0;
Skinnskatteberg kommun;Stöldbrott;2015;Maj;9;202;
Skinnskatteberg kommun;Bilbrott;2015;Maj;3;67;
Skinnskatteberg kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;3;67;
Skinnskatteberg kommun;Vissa trafikbrott;2015;Maj;0;0;
Skinnskatteberg kommun;Alkohol- och narkotikabrott;2015;Maj;2;45;
Skinnskatteberg kommun;Vapenbrott;2015;Maj;0;0;
Skurup kommun;Totalt antal brott;2015;Maj;119;785;
Skurup kommun;Våldsbrott ;2015;Maj;9;59;
Skurup kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;19;125;
Skurup kommun;Vårdslöshet- och vållandebrott;2015;Maj;0;0;
Skurup kommun;Stöldbrott;2015;Maj;42;277;
Skurup kommun;Bilbrott;2015;Maj;10;66;
Skurup kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;18;119;
Skurup kommun;Vissa trafikbrott;2015;Maj;9;59;
Skurup kommun;Alkohol- och narkotikabrott;2015;Maj;10;66;
Skurup kommun;Vapenbrott;2015;Maj;1;7;
Skövde kommun;Totalt antal brott;2015;Maj;455;853;
Skövde kommun;Våldsbrott ;2015;Maj;37;69;
Skövde kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;56;105;
Skövde kommun;Vårdslöshet- och vållandebrott;2015;Maj;2;4;
Skövde kommun;Stöldbrott;2015;Maj;158;296;
Skövde kommun;Bilbrott;2015;Maj;31;58;
Skövde kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;41;77;
Skövde kommun;Vissa trafikbrott;2015;Maj;20;37;
Skövde kommun;Alkohol- och narkotikabrott;2015;Maj;48;90;
Skövde kommun;Vapenbrott;2015;Maj;4;7;
Smedjebacken kommun;Totalt antal brott;2015;Maj;63;586;
Smedjebacken kommun;Våldsbrott ;2015;Maj;3;28;
Smedjebacken kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;13;121;
Smedjebacken kommun;Vårdslöshet- och vållandebrott;2015;Maj;2;19;
Smedjebacken kommun;Stöldbrott;2015;Maj;20;186;
Smedjebacken kommun;Bilbrott;2015;Maj;4;37;
Smedjebacken kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;6;56;
Smedjebacken kommun;Vissa trafikbrott;2015;Maj;3;28;
Smedjebacken kommun;Alkohol- och narkotikabrott;2015;Maj;3;28;
Smedjebacken kommun;Vapenbrott;2015;Maj;0;0;
Sollefteå kommun;Totalt antal brott;2015;Maj;242;1223;
Sollefteå kommun;Våldsbrott ;2015;Maj;25;126;
Sollefteå kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;20;101;
Sollefteå kommun;Vårdslöshet- och vållandebrott;2015;Maj;2;10;
Sollefteå kommun;Stöldbrott;2015;Maj;96;485;
Sollefteå kommun;Bilbrott;2015;Maj;12;61;
Sollefteå kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;23;116;
Sollefteå kommun;Vissa trafikbrott;2015;Maj;11;56;
Sollefteå kommun;Alkohol- och narkotikabrott;2015;Maj;15;76;
Sollefteå kommun;Vapenbrott;2015;Maj;1;5;
Sollentuna kommun;Totalt antal brott;2015;Maj;779;1116;
Sollentuna kommun;Våldsbrott ;2015;Maj;41;59;
Sollentuna kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;86;123;
Sollentuna kommun;Vårdslöshet- och vållandebrott;2015;Maj;4;6;
Sollentuna kommun;Stöldbrott;2015;Maj;370;530;
Sollentuna kommun;Bilbrott;2015;Maj;70;100;
Sollentuna kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;94;135;
Sollentuna kommun;Vissa trafikbrott;2015;Maj;46;66;
Sollentuna kommun;Alkohol- och narkotikabrott;2015;Maj;49;70;
Sollentuna kommun;Vapenbrott;2015;Maj;11;16;
Solna kommun;Totalt antal brott;2015;Maj;1071;1426;
Solna kommun;Våldsbrott ;2015;Maj;61;81;
Solna kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;70;93;
Solna kommun;Vårdslöshet- och vållandebrott;2015;Maj;4;5;
Solna kommun;Stöldbrott;2015;Maj;463;617;
Solna kommun;Bilbrott;2015;Maj;93;124;
Solna kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;184;245;
Solna kommun;Vissa trafikbrott;2015;Maj;61;81;
Solna kommun;Alkohol- och narkotikabrott;2015;Maj;57;76;
Solna kommun;Vapenbrott;2015;Maj;16;21;
Sorsele kommun;Totalt antal brott;2015;Maj;9;354;
Sorsele kommun;Våldsbrott ;2015;Maj;0;0;
Sorsele kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;1;39;
Sorsele kommun;Vårdslöshet- och vållandebrott;2015;Maj;0;0;
Sorsele kommun;Stöldbrott;2015;Maj;4;157;
Sorsele kommun;Bilbrott;2015;Maj;0;0;
Sorsele kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;2;79;
Sorsele kommun;Vissa trafikbrott;2015;Maj;1;39;
Sorsele kommun;Alkohol- och narkotikabrott;2015;Maj;0;0;
Sorsele kommun;Vapenbrott;2015;Maj;0;0;
Sotenäs kommun;Totalt antal brott;2015;Maj;79;881;
Sotenäs kommun;Våldsbrott ;2015;Maj;7;78;
Sotenäs kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;11;123;
Sotenäs kommun;Vårdslöshet- och vållandebrott;2015;Maj;0;0;
Sotenäs kommun;Stöldbrott;2015;Maj;36;401;
Sotenäs kommun;Bilbrott;2015;Maj;17;190;
Sotenäs kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;15;167;
Sotenäs kommun;Vissa trafikbrott;2015;Maj;6;67;
Sotenäs kommun;Alkohol- och narkotikabrott;2015;Maj;2;22;
Sotenäs kommun;Vapenbrott;2015;Maj;0;0;
Staffanstorp kommun;Totalt antal brott;2015;Maj;210;911;
Staffanstorp kommun;Våldsbrott ;2015;Maj;12;52;
Staffanstorp kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;21;91;
Staffanstorp kommun;Vårdslöshet- och vållandebrott;2015;Maj;0;0;
Staffanstorp kommun;Stöldbrott;2015;Maj;115;499;
Staffanstorp kommun;Bilbrott;2015;Maj;24;104;
Staffanstorp kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;21;91;
Staffanstorp kommun;Vissa trafikbrott;2015;Maj;10;43;
Staffanstorp kommun;Alkohol- och narkotikabrott;2015;Maj;7;30;
Staffanstorp kommun;Vapenbrott;2015;Maj;1;4;
Stenungsund kommun;Totalt antal brott;2015;Maj;248;977;
Stenungsund kommun;Våldsbrott ;2015;Maj;15;59;
Stenungsund kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;37;146;
Stenungsund kommun;Vårdslöshet- och vållandebrott;2015;Maj;3;12;
Stenungsund kommun;Stöldbrott;2015;Maj;95;374;
Stenungsund kommun;Bilbrott;2015;Maj;31;122;
Stenungsund kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;18;71;
Stenungsund kommun;Vissa trafikbrott;2015;Maj;30;118;
Stenungsund kommun;Alkohol- och narkotikabrott;2015;Maj;27;106;
Stenungsund kommun;Vapenbrott;2015;Maj;1;4;
Stockholm kommun;Totalt antal brott;2015;Maj;18294;1993;
Stockholm kommun;Våldsbrott ;2015;Maj;1387;151;
Stockholm kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;1410;154;
Stockholm kommun;Vårdslöshet- och vållandebrott;2015;Maj;69;8;
Stockholm kommun;Stöldbrott;2015;Maj;6821;743;
Stockholm kommun;Bilbrott;2015;Maj;1230;134;
Stockholm kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;4239;462;
Stockholm kommun;Vissa trafikbrott;2015;Maj;797;87;
Stockholm kommun;Alkohol- och narkotikabrott;2015;Maj;1546;168;
Stockholm kommun;Vapenbrott;2015;Maj;247;27;
Storfors kommun;Totalt antal brott;2015;Maj;52;1278;
Storfors kommun;Våldsbrott ;2015;Maj;2;49;
Storfors kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;3;74;
Storfors kommun;Vårdslöshet- och vållandebrott;2015;Maj;0;0;
Storfors kommun;Stöldbrott;2015;Maj;21;516;
Storfors kommun;Bilbrott;2015;Maj;5;123;
Storfors kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;3;74;
Storfors kommun;Vissa trafikbrott;2015;Maj;10;246;
Storfors kommun;Alkohol- och narkotikabrott;2015;Maj;13;319;
Storfors kommun;Vapenbrott;2015;Maj;1;25;
Storuman kommun;Totalt antal brott;2015;Maj;31;521;
Storuman kommun;Våldsbrott ;2015;Maj;2;34;
Storuman kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;2;34;
Storuman kommun;Vårdslöshet- och vållandebrott;2015;Maj;0;0;
Storuman kommun;Stöldbrott;2015;Maj;12;202;
Storuman kommun;Bilbrott;2015;Maj;1;17;
Storuman kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;1;17;
Storuman kommun;Vissa trafikbrott;2015;Maj;7;118;
Storuman kommun;Alkohol- och narkotikabrott;2015;Maj;2;34;
Storuman kommun;Vapenbrott;2015;Maj;1;17;
Strängnäs kommun;Totalt antal brott;2015;Maj;370;1089;
Strängnäs kommun;Våldsbrott ;2015;Maj;32;94;
Strängnäs kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;59;174;
Strängnäs kommun;Vårdslöshet- och vållandebrott;2015;Maj;6;18;
Strängnäs kommun;Stöldbrott;2015;Maj;114;335;
Strängnäs kommun;Bilbrott;2015;Maj;28;82;
Strängnäs kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;42;124;
Strängnäs kommun;Vissa trafikbrott;2015;Maj;27;79;
Strängnäs kommun;Alkohol- och narkotikabrott;2015;Maj;53;156;
Strängnäs kommun;Vapenbrott;2015;Maj;10;29;
Strömstad kommun;Totalt antal brott;2015;Maj;135;1057;
Strömstad kommun;Våldsbrott ;2015;Maj;10;78;
Strömstad kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;13;102;
Strömstad kommun;Vårdslöshet- och vållandebrott;2015;Maj;2;16;
Strömstad kommun;Stöldbrott;2015;Maj;65;509;
Strömstad kommun;Bilbrott;2015;Maj;15;117;
Strömstad kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;18;141;
Strömstad kommun;Vissa trafikbrott;2015;Maj;10;78;
Strömstad kommun;Alkohol- och narkotikabrott;2015;Maj;15;117;
Strömstad kommun;Vapenbrott;2015;Maj;2;16;
Strömsund kommun;Totalt antal brott;2015;Maj;40;339;
Strömsund kommun;Våldsbrott ;2015;Maj;0;0;
Strömsund kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;5;42;
Strömsund kommun;Vårdslöshet- och vållandebrott;2015;Maj;2;17;
Strömsund kommun;Stöldbrott;2015;Maj;10;85;
Strömsund kommun;Bilbrott;2015;Maj;5;42;
Strömsund kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;6;51;
Strömsund kommun;Vissa trafikbrott;2015;Maj;6;51;
Strömsund kommun;Alkohol- och narkotikabrott;2015;Maj;0;0;
Strömsund kommun;Vapenbrott;2015;Maj;0;0;
Sundbyberg kommun;Totalt antal brott;2015;Maj;799;1772;
Sundbyberg kommun;Våldsbrott ;2015;Maj;65;144;
Sundbyberg kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;53;118;
Sundbyberg kommun;Vårdslöshet- och vållandebrott;2015;Maj;7;16;
Sundbyberg kommun;Stöldbrott;2015;Maj;335;743;
Sundbyberg kommun;Bilbrott;2015;Maj;65;144;
Sundbyberg kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;232;514;
Sundbyberg kommun;Vissa trafikbrott;2015;Maj;14;31;
Sundbyberg kommun;Alkohol- och narkotikabrott;2015;Maj;38;84;
Sundbyberg kommun;Vapenbrott;2015;Maj;7;16;
Sundsvall kommun;Totalt antal brott;2015;Maj;988;1013;
Sundsvall kommun;Våldsbrott ;2015;Maj;89;91;
Sundsvall kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;119;122;
Sundsvall kommun;Vårdslöshet- och vållandebrott;2015;Maj;5;5;
Sundsvall kommun;Stöldbrott;2015;Maj;321;329;
Sundsvall kommun;Bilbrott;2015;Maj;84;86;
Sundsvall kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;185;190;
Sundsvall kommun;Vissa trafikbrott;2015;Maj;70;72;
Sundsvall kommun;Alkohol- och narkotikabrott;2015;Maj;114;117;
Sundsvall kommun;Vapenbrott;2015;Maj;5;5;
Sunne kommun;Totalt antal brott;2015;Maj;63;479;
Sunne kommun;Våldsbrott ;2015;Maj;4;30;
Sunne kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;11;84;
Sunne kommun;Vårdslöshet- och vållandebrott;2015;Maj;1;8;
Sunne kommun;Stöldbrott;2015;Maj;13;99;
Sunne kommun;Bilbrott;2015;Maj;0;0;
Sunne kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;7;53;
Sunne kommun;Vissa trafikbrott;2015;Maj;8;61;
Sunne kommun;Alkohol- och narkotikabrott;2015;Maj;11;84;
Sunne kommun;Vapenbrott;2015;Maj;1;8;
Surahammar kommun;Totalt antal brott;2015;Maj;78;784;
Surahammar kommun;Våldsbrott ;2015;Maj;4;40;
Surahammar kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;4;40;
Surahammar kommun;Vårdslöshet- och vållandebrott;2015;Maj;1;10;
Surahammar kommun;Stöldbrott;2015;Maj;38;382;
Surahammar kommun;Bilbrott;2015;Maj;5;50;
Surahammar kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;11;111;
Surahammar kommun;Vissa trafikbrott;2015;Maj;14;141;
Surahammar kommun;Alkohol- och narkotikabrott;2015;Maj;3;30;
Surahammar kommun;Vapenbrott;2015;Maj;0;0;
