Region;Brott;År;Period;Antal;/100 000 inv
Orust kommun;Stöldbrott;2015;Sep;44;293;
Orust kommun;Bilbrott;2015;Sep;17;113;
Orust kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;14;93;
Orust kommun;Vissa trafikbrott;2015;Sep;11;73;
Orust kommun;Alkohol- och narkotikabrott;2015;Sep;13;86;
Orust kommun;Vapenbrott;2015;Sep;0;0;
Osby kommun;Totalt antal brott;2015;Sep;139;1078;
Osby kommun;Våldsbrott ;2015;Sep;15;116;
Osby kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;7;54;
Osby kommun;Vårdslöshet- och vållandebrott;2015;Sep;1;8;
Osby kommun;Stöldbrott;2015;Sep;63;489;
Osby kommun;Bilbrott;2015;Sep;8;62;
Osby kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;10;78;
Osby kommun;Vissa trafikbrott;2015;Sep;12;93;
Osby kommun;Alkohol- och narkotikabrott;2015;Sep;15;116;
Osby kommun;Vapenbrott;2015;Sep;3;23;
Oskarshamn kommun;Totalt antal brott;2015;Sep;135;512;
Oskarshamn kommun;Våldsbrott ;2015;Sep;11;42;
Oskarshamn kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;23;87;
Oskarshamn kommun;Vårdslöshet- och vållandebrott;2015;Sep;2;8;
Oskarshamn kommun;Stöldbrott;2015;Sep;46;174;
Oskarshamn kommun;Bilbrott;2015;Sep;11;42;
Oskarshamn kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;17;64;
Oskarshamn kommun;Vissa trafikbrott;2015;Sep;9;34;
Oskarshamn kommun;Alkohol- och narkotikabrott;2015;Sep;18;68;
Oskarshamn kommun;Vapenbrott;2015;Sep;0;0;
Ovanåker kommun;Totalt antal brott;2015;Sep;66;576;
Ovanåker kommun;Våldsbrott ;2015;Sep;5;44;
Ovanåker kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;13;114;
Ovanåker kommun;Vårdslöshet- och vållandebrott;2015;Sep;1;9;
Ovanåker kommun;Stöldbrott;2015;Sep;38;332;
Ovanåker kommun;Bilbrott;2015;Sep;3;26;
Ovanåker kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;2;17;
Ovanåker kommun;Vissa trafikbrott;2015;Sep;0;0;
Ovanåker kommun;Alkohol- och narkotikabrott;2015;Sep;2;17;
Ovanåker kommun;Vapenbrott;2015;Sep;0;0;
Oxelösund kommun;Totalt antal brott;2015;Sep;98;843;
Oxelösund kommun;Våldsbrott ;2015;Sep;8;69;
Oxelösund kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;20;172;
Oxelösund kommun;Vårdslöshet- och vållandebrott;2015;Sep;2;17;
Oxelösund kommun;Stöldbrott;2015;Sep;31;267;
Oxelösund kommun;Bilbrott;2015;Sep;3;26;
Oxelösund kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;3;26;
Oxelösund kommun;Vissa trafikbrott;2015;Sep;6;52;
Oxelösund kommun;Alkohol- och narkotikabrott;2015;Sep;14;120;
Oxelösund kommun;Vapenbrott;2015;Sep;1;9;
Pajala kommun;Totalt antal brott;2015;Sep;36;576;
Pajala kommun;Våldsbrott ;2015;Sep;5;80;
Pajala kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;0;0;
Pajala kommun;Vårdslöshet- och vållandebrott;2015;Sep;1;16;
Pajala kommun;Stöldbrott;2015;Sep;12;192;
Pajala kommun;Bilbrott;2015;Sep;6;96;
Pajala kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;5;80;
Pajala kommun;Vissa trafikbrott;2015;Sep;3;48;
Pajala kommun;Alkohol- och narkotikabrott;2015;Sep;3;48;
Pajala kommun;Vapenbrott;2015;Sep;2;32;
Partille kommun;Totalt antal brott;2015;Sep;298;811;
Partille kommun;Våldsbrott ;2015;Sep;13;35;
Partille kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;32;87;
Partille kommun;Vårdslöshet- och vållandebrott;2015;Sep;0;0;
Partille kommun;Stöldbrott;2015;Sep;165;449;
Partille kommun;Bilbrott;2015;Sep;46;125;
Partille kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;33;90;
Partille kommun;Vissa trafikbrott;2015;Sep;18;49;
Partille kommun;Alkohol- och narkotikabrott;2015;Sep;13;35;
Partille kommun;Vapenbrott;2015;Sep;1;3;
Perstorp kommun;Totalt antal brott;2015;Sep;62;862;
Perstorp kommun;Våldsbrott ;2015;Sep;10;139;
Perstorp kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;13;181;
Perstorp kommun;Vårdslöshet- och vållandebrott;2015;Sep;1;14;
Perstorp kommun;Stöldbrott;2015;Sep;24;334;
Perstorp kommun;Bilbrott;2015;Sep;2;28;
Perstorp kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;4;56;
Perstorp kommun;Vissa trafikbrott;2015;Sep;3;42;
Perstorp kommun;Alkohol- och narkotikabrott;2015;Sep;3;42;
Perstorp kommun;Vapenbrott;2015;Sep;0;0;
Piteå kommun;Totalt antal brott;2015;Sep;248;597;
Piteå kommun;Våldsbrott ;2015;Sep;17;41;
Piteå kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;27;65;
Piteå kommun;Vårdslöshet- och vållandebrott;2015;Sep;3;7;
Piteå kommun;Stöldbrott;2015;Sep;72;173;
Piteå kommun;Bilbrott;2015;Sep;16;39;
Piteå kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;35;84;
Piteå kommun;Vissa trafikbrott;2015;Sep;20;48;
Piteå kommun;Alkohol- och narkotikabrott;2015;Sep;25;60;
Piteå kommun;Vapenbrott;2015;Sep;1;2;
Ragunda kommun;Totalt antal brott;2015;Sep;34;628;
Ragunda kommun;Våldsbrott ;2015;Sep;4;74;
Ragunda kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;4;74;
Ragunda kommun;Vårdslöshet- och vållandebrott;2015;Sep;0;0;
Ragunda kommun;Stöldbrott;2015;Sep;12;222;
Ragunda kommun;Bilbrott;2015;Sep;0;0;
Ragunda kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;3;55;
Ragunda kommun;Vissa trafikbrott;2015;Sep;3;55;
Ragunda kommun;Alkohol- och narkotikabrott;2015;Sep;1;18;
Ragunda kommun;Vapenbrott;2015;Sep;1;18;
Robertsfors kommun;Totalt antal brott;2015;Sep;37;548;
Robertsfors kommun;Våldsbrott ;2015;Sep;6;89;
Robertsfors kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;6;89;
Robertsfors kommun;Vårdslöshet- och vållandebrott;2015;Sep;0;0;
Robertsfors kommun;Stöldbrott;2015;Sep;10;148;
Robertsfors kommun;Bilbrott;2015;Sep;0;0;
Robertsfors kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;3;44;
Robertsfors kommun;Vissa trafikbrott;2015;Sep;3;44;
Robertsfors kommun;Alkohol- och narkotikabrott;2015;Sep;3;44;
Robertsfors kommun;Vapenbrott;2015;Sep;0;0;
Ronneby kommun;Totalt antal brott;2015;Sep;208;731;
Ronneby kommun;Våldsbrott ;2015;Sep;11;39;
Ronneby kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;21;74;
Ronneby kommun;Vårdslöshet- och vållandebrott;2015;Sep;1;4;
Ronneby kommun;Stöldbrott;2015;Sep;89;313;
Ronneby kommun;Bilbrott;2015;Sep;13;46;
Ronneby kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;14;49;
Ronneby kommun;Vissa trafikbrott;2015;Sep;23;81;
Ronneby kommun;Alkohol- och narkotikabrott;2015;Sep;18;63;
Ronneby kommun;Vapenbrott;2015;Sep;6;21;
Rättvik kommun;Totalt antal brott;2015;Sep;85;790;
Rättvik kommun;Våldsbrott ;2015;Sep;6;56;
Rättvik kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;11;102;
Rättvik kommun;Vårdslöshet- och vållandebrott;2015;Sep;0;0;
Rättvik kommun;Stöldbrott;2015;Sep;34;316;
Rättvik kommun;Bilbrott;2015;Sep;1;9;
Rättvik kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;6;56;
Rättvik kommun;Vissa trafikbrott;2015;Sep;2;19;
Rättvik kommun;Alkohol- och narkotikabrott;2015;Sep;12;112;
Rättvik kommun;Vapenbrott;2015;Sep;5;46;
Sala kommun;Totalt antal brott;2015;Sep;229;1040;
Sala kommun;Våldsbrott ;2015;Sep;21;95;
Sala kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;21;95;
Sala kommun;Vårdslöshet- och vållandebrott;2015;Sep;0;0;
Sala kommun;Stöldbrott;2015;Sep;75;341;
Sala kommun;Bilbrott;2015;Sep;19;86;
Sala kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;36;164;
Sala kommun;Vissa trafikbrott;2015;Sep;12;55;
Sala kommun;Alkohol- och narkotikabrott;2015;Sep;40;182;
Sala kommun;Vapenbrott;2015;Sep;7;32;
Salem kommun;Totalt antal brott;2015;Sep;175;1075;
Salem kommun;Våldsbrott ;2015;Sep;7;43;
Salem kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;13;80;
Salem kommun;Vårdslöshet- och vållandebrott;2015;Sep;1;6;
Salem kommun;Stöldbrott;2015;Sep;73;448;
Salem kommun;Bilbrott;2015;Sep;15;92;
Salem kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;22;135;
Salem kommun;Vissa trafikbrott;2015;Sep;10;61;
Salem kommun;Alkohol- och narkotikabrott;2015;Sep;35;215;
Salem kommun;Vapenbrott;2015;Sep;3;18;
Sandviken kommun;Totalt antal brott;2015;Sep;336;883;
Sandviken kommun;Våldsbrott ;2015;Sep;32;84;
Sandviken kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;46;121;
Sandviken kommun;Vårdslöshet- och vållandebrott;2015;Sep;3;8;
Sandviken kommun;Stöldbrott;2015;Sep;86;226;
Sandviken kommun;Bilbrott;2015;Sep;33;87;
Sandviken kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;31;81;
Sandviken kommun;Vissa trafikbrott;2015;Sep;53;139;
Sandviken kommun;Alkohol- och narkotikabrott;2015;Sep;50;131;
Sandviken kommun;Vapenbrott;2015;Sep;8;21;
Sigtuna kommun;Totalt antal brott;2015;Sep;683;1537;
Sigtuna kommun;Våldsbrott ;2015;Sep;64;144;
Sigtuna kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;70;158;
Sigtuna kommun;Vårdslöshet- och vållandebrott;2015;Sep;8;18;
Sigtuna kommun;Stöldbrott;2015;Sep;280;630;
Sigtuna kommun;Bilbrott;2015;Sep;51;115;
Sigtuna kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;96;216;
Sigtuna kommun;Vissa trafikbrott;2015;Sep;23;52;
Sigtuna kommun;Alkohol- och narkotikabrott;2015;Sep;31;70;
Sigtuna kommun;Vapenbrott;2015;Sep;10;23;
Simrishamn kommun;Totalt antal brott;2015;Sep;179;943;
Simrishamn kommun;Våldsbrott ;2015;Sep;11;58;
Simrishamn kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;16;84;
Simrishamn kommun;Vårdslöshet- och vållandebrott;2015;Sep;2;11;
Simrishamn kommun;Stöldbrott;2015;Sep;77;406;
Simrishamn kommun;Bilbrott;2015;Sep;24;126;
Simrishamn kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;31;163;
Simrishamn kommun;Vissa trafikbrott;2015;Sep;10;53;
Simrishamn kommun;Alkohol- och narkotikabrott;2015;Sep;13;68;
Simrishamn kommun;Vapenbrott;2015;Sep;0;0;
Sjöbo kommun;Totalt antal brott;2015;Sep;155;839;
Sjöbo kommun;Våldsbrott ;2015;Sep;21;114;
Sjöbo kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;26;141;
Sjöbo kommun;Vårdslöshet- och vållandebrott;2015;Sep;1;5;
Sjöbo kommun;Stöldbrott;2015;Sep;39;211;
Sjöbo kommun;Bilbrott;2015;Sep;21;114;
Sjöbo kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;22;119;
Sjöbo kommun;Vissa trafikbrott;2015;Sep;6;32;
Sjöbo kommun;Alkohol- och narkotikabrott;2015;Sep;4;22;
Sjöbo kommun;Vapenbrott;2015;Sep;0;0;
Skara kommun;Totalt antal brott;2015;Sep;203;1084;
Skara kommun;Våldsbrott ;2015;Sep;16;85;
Skara kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;18;96;
Skara kommun;Vårdslöshet- och vållandebrott;2015;Sep;2;11;
Skara kommun;Stöldbrott;2015;Sep;82;438;
Skara kommun;Bilbrott;2015;Sep;22;117;
Skara kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;12;64;
Skara kommun;Vissa trafikbrott;2015;Sep;15;80;
Skara kommun;Alkohol- och narkotikabrott;2015;Sep;37;198;
Skara kommun;Vapenbrott;2015;Sep;4;21;
Skellefteå kommun;Totalt antal brott;2015;Sep;609;846;
Skellefteå kommun;Våldsbrott ;2015;Sep;53;74;
Skellefteå kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;77;107;
Skellefteå kommun;Vårdslöshet- och vållandebrott;2015;Sep;7;10;
Skellefteå kommun;Stöldbrott;2015;Sep;220;305;
Skellefteå kommun;Bilbrott;2015;Sep;33;46;
Skellefteå kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;42;58;
Skellefteå kommun;Vissa trafikbrott;2015;Sep;49;68;
Skellefteå kommun;Alkohol- och narkotikabrott;2015;Sep;68;94;
Skellefteå kommun;Vapenbrott;2015;Sep;17;24;
Skinnskatteberg kommun;Totalt antal brott;2015;Sep;26;584;
Skinnskatteberg kommun;Våldsbrott ;2015;Sep;4;90;
Skinnskatteberg kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;5;112;
Skinnskatteberg kommun;Vårdslöshet- och vållandebrott;2015;Sep;0;0;
Skinnskatteberg kommun;Stöldbrott;2015;Sep;6;135;
Skinnskatteberg kommun;Bilbrott;2015;Sep;0;0;
Skinnskatteberg kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;3;67;
Skinnskatteberg kommun;Vissa trafikbrott;2015;Sep;2;45;
Skinnskatteberg kommun;Alkohol- och narkotikabrott;2015;Sep;2;45;
Skinnskatteberg kommun;Vapenbrott;2015;Sep;0;0;
Skurup kommun;Totalt antal brott;2015;Sep;147;970;
Skurup kommun;Våldsbrott ;2015;Sep;10;66;
Skurup kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;24;158;
Skurup kommun;Vårdslöshet- och vållandebrott;2015;Sep;1;7;
Skurup kommun;Stöldbrott;2015;Sep;59;389;
Skurup kommun;Bilbrott;2015;Sep;16;106;
Skurup kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;22;145;
Skurup kommun;Vissa trafikbrott;2015;Sep;6;40;
Skurup kommun;Alkohol- och narkotikabrott;2015;Sep;7;46;
Skurup kommun;Vapenbrott;2015;Sep;2;13;
Skövde kommun;Totalt antal brott;2015;Sep;465;872;
Skövde kommun;Våldsbrott ;2015;Sep;38;71;
Skövde kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;53;99;
Skövde kommun;Vårdslöshet- och vållandebrott;2015;Sep;1;2;
Skövde kommun;Stöldbrott;2015;Sep;199;373;
Skövde kommun;Bilbrott;2015;Sep;45;84;
Skövde kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;57;107;
Skövde kommun;Vissa trafikbrott;2015;Sep;30;56;
Skövde kommun;Alkohol- och narkotikabrott;2015;Sep;43;81;
Skövde kommun;Vapenbrott;2015;Sep;2;4;
Smedjebacken kommun;Totalt antal brott;2015;Sep;90;837;
Smedjebacken kommun;Våldsbrott ;2015;Sep;6;56;
Smedjebacken kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;16;149;
Smedjebacken kommun;Vårdslöshet- och vållandebrott;2015;Sep;1;9;
Smedjebacken kommun;Stöldbrott;2015;Sep;27;251;
Smedjebacken kommun;Bilbrott;2015;Sep;4;37;
Smedjebacken kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;6;56;
Smedjebacken kommun;Vissa trafikbrott;2015;Sep;8;74;
Smedjebacken kommun;Alkohol- och narkotikabrott;2015;Sep;18;167;
Smedjebacken kommun;Vapenbrott;2015;Sep;7;65;
Sollefteå kommun;Totalt antal brott;2015;Sep;351;1775;
Sollefteå kommun;Våldsbrott ;2015;Sep;17;86;
Sollefteå kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;25;126;
Sollefteå kommun;Vårdslöshet- och vållandebrott;2015;Sep;3;15;
Sollefteå kommun;Stöldbrott;2015;Sep;148;748;
Sollefteå kommun;Bilbrott;2015;Sep;19;96;
Sollefteå kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;37;187;
Sollefteå kommun;Vissa trafikbrott;2015;Sep;36;182;
Sollefteå kommun;Alkohol- och narkotikabrott;2015;Sep;39;197;
Sollefteå kommun;Vapenbrott;2015;Sep;1;5;
Sollentuna kommun;Totalt antal brott;2015;Sep;766;1098;
Sollentuna kommun;Våldsbrott ;2015;Sep;49;70;
Sollentuna kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;71;102;
Sollentuna kommun;Vårdslöshet- och vållandebrott;2015;Sep;6;9;
Sollentuna kommun;Stöldbrott;2015;Sep;358;513;
Sollentuna kommun;Bilbrott;2015;Sep;55;79;
Sollentuna kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;120;172;
Sollentuna kommun;Vissa trafikbrott;2015;Sep;34;49;
Sollentuna kommun;Alkohol- och narkotikabrott;2015;Sep;34;49;
Sollentuna kommun;Vapenbrott;2015;Sep;5;7;
Solna kommun;Totalt antal brott;2015;Sep;988;1316;
Solna kommun;Våldsbrott ;2015;Sep;49;65;
Solna kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;84;112;
Solna kommun;Vårdslöshet- och vållandebrott;2015;Sep;5;7;
Solna kommun;Stöldbrott;2015;Sep;389;518;
Solna kommun;Bilbrott;2015;Sep;63;84;
Solna kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;193;257;
Solna kommun;Vissa trafikbrott;2015;Sep;77;103;
Solna kommun;Alkohol- och narkotikabrott;2015;Sep;65;87;
Solna kommun;Vapenbrott;2015;Sep;7;9;
Sorsele kommun;Totalt antal brott;2015;Sep;20;787;
Sorsele kommun;Våldsbrott ;2015;Sep;0;0;
Sorsele kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;1;39;
Sorsele kommun;Vårdslöshet- och vållandebrott;2015;Sep;0;0;
Sorsele kommun;Stöldbrott;2015;Sep;7;276;
Sorsele kommun;Bilbrott;2015;Sep;0;0;
Sorsele kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;0;0;
Sorsele kommun;Vissa trafikbrott;2015;Sep;3;118;
Sorsele kommun;Alkohol- och narkotikabrott;2015;Sep;8;315;
Sorsele kommun;Vapenbrott;2015;Sep;0;0;
Sotenäs kommun;Totalt antal brott;2015;Sep;82;914;
Sotenäs kommun;Våldsbrott ;2015;Sep;5;56;
Sotenäs kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;3;33;
Sotenäs kommun;Vårdslöshet- och vållandebrott;2015;Sep;1;11;
Sotenäs kommun;Stöldbrott;2015;Sep;46;513;
Sotenäs kommun;Bilbrott;2015;Sep;3;33;
Sotenäs kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;7;78;
Sotenäs kommun;Vissa trafikbrott;2015;Sep;8;89;
Sotenäs kommun;Alkohol- och narkotikabrott;2015;Sep;6;67;
Sotenäs kommun;Vapenbrott;2015;Sep;0;0;
Staffanstorp kommun;Totalt antal brott;2015;Sep;132;573;
Staffanstorp kommun;Våldsbrott ;2015;Sep;8;35;
Staffanstorp kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;10;43;
Staffanstorp kommun;Vårdslöshet- och vållandebrott;2015;Sep;2;9;
Staffanstorp kommun;Stöldbrott;2015;Sep;66;286;
Staffanstorp kommun;Bilbrott;2015;Sep;8;35;
Staffanstorp kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;7;30;
Staffanstorp kommun;Vissa trafikbrott;2015;Sep;13;56;
Staffanstorp kommun;Alkohol- och narkotikabrott;2015;Sep;10;43;
Staffanstorp kommun;Vapenbrott;2015;Sep;2;9;
Stenungsund kommun;Totalt antal brott;2015;Sep;174;685;
Stenungsund kommun;Våldsbrott ;2015;Sep;11;43;
Stenungsund kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;30;118;
Stenungsund kommun;Vårdslöshet- och vållandebrott;2015;Sep;2;8;
Stenungsund kommun;Stöldbrott;2015;Sep;64;252;
Stenungsund kommun;Bilbrott;2015;Sep;19;75;
Stenungsund kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;25;98;
Stenungsund kommun;Vissa trafikbrott;2015;Sep;10;39;
Stenungsund kommun;Alkohol- och narkotikabrott;2015;Sep;20;79;
Stenungsund kommun;Vapenbrott;2015;Sep;1;4;
Stockholm kommun;Totalt antal brott;2015;Sep;19161;2088;
Stockholm kommun;Våldsbrott ;2015;Sep;1331;145;
Stockholm kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;1491;162;
Stockholm kommun;Vårdslöshet- och vållandebrott;2015;Sep;73;8;
Stockholm kommun;Stöldbrott;2015;Sep;7635;832;
Stockholm kommun;Bilbrott;2015;Sep;1164;127;
Stockholm kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;4269;465;
Stockholm kommun;Vissa trafikbrott;2015;Sep;759;83;
Stockholm kommun;Alkohol- och narkotikabrott;2015;Sep;1500;163;
Stockholm kommun;Vapenbrott;2015;Sep;233;25;
Storfors kommun;Totalt antal brott;2015;Sep;18;442;
Storfors kommun;Våldsbrott ;2015;Sep;3;74;
Storfors kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;3;74;
Storfors kommun;Vårdslöshet- och vållandebrott;2015;Sep;0;0;
Storfors kommun;Stöldbrott;2015;Sep;2;49;
Storfors kommun;Bilbrott;2015;Sep;0;0;
Storfors kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;2;49;
Storfors kommun;Vissa trafikbrott;2015;Sep;4;98;
Storfors kommun;Alkohol- och narkotikabrott;2015;Sep;4;98;
Storfors kommun;Vapenbrott;2015;Sep;1;25;
Storuman kommun;Totalt antal brott;2015;Sep;45;756;
Storuman kommun;Våldsbrott ;2015;Sep;3;50;
Storuman kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;4;67;
Storuman kommun;Vårdslöshet- och vållandebrott;2015;Sep;1;17;
Storuman kommun;Stöldbrott;2015;Sep;15;252;
Storuman kommun;Bilbrott;2015;Sep;3;50;
Storuman kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;5;84;
Storuman kommun;Vissa trafikbrott;2015;Sep;6;101;
Storuman kommun;Alkohol- och narkotikabrott;2015;Sep;4;67;
Storuman kommun;Vapenbrott;2015;Sep;1;17;
Strängnäs kommun;Totalt antal brott;2015;Sep;365;1074;
Strängnäs kommun;Våldsbrott ;2015;Sep;23;68;
Strängnäs kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;66;194;
Strängnäs kommun;Vårdslöshet- och vållandebrott;2015;Sep;4;12;
Strängnäs kommun;Stöldbrott;2015;Sep;157;462;
Strängnäs kommun;Bilbrott;2015;Sep;33;97;
Strängnäs kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;38;112;
Strängnäs kommun;Vissa trafikbrott;2015;Sep;27;79;
Strängnäs kommun;Alkohol- och narkotikabrott;2015;Sep;24;71;
Strängnäs kommun;Vapenbrott;2015;Sep;3;9;
Strömstad kommun;Totalt antal brott;2015;Sep;138;1080;
Strömstad kommun;Våldsbrott ;2015;Sep;9;70;
Strömstad kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;25;196;
Strömstad kommun;Vårdslöshet- och vållandebrott;2015;Sep;2;16;
Strömstad kommun;Stöldbrott;2015;Sep;53;415;
Strömstad kommun;Bilbrott;2015;Sep;16;125;
Strömstad kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;10;78;
Strömstad kommun;Vissa trafikbrott;2015;Sep;15;117;
Strömstad kommun;Alkohol- och narkotikabrott;2015;Sep;15;117;
Strömstad kommun;Vapenbrott;2015;Sep;3;23;
Strömsund kommun;Totalt antal brott;2015;Sep;92;780;
Strömsund kommun;Våldsbrott ;2015;Sep;11;93;
Strömsund kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;6;51;
Strömsund kommun;Vårdslöshet- och vållandebrott;2015;Sep;2;17;
Strömsund kommun;Stöldbrott;2015;Sep;32;271;
Strömsund kommun;Bilbrott;2015;Sep;3;25;
Strömsund kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;3;25;
Strömsund kommun;Vissa trafikbrott;2015;Sep;14;119;
Strömsund kommun;Alkohol- och narkotikabrott;2015;Sep;3;25;
Strömsund kommun;Vapenbrott;2015;Sep;0;0;
Sundbyberg kommun;Totalt antal brott;2015;Sep;701;1554;
Sundbyberg kommun;Våldsbrott ;2015;Sep;50;111;
Sundbyberg kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;65;144;
Sundbyberg kommun;Vårdslöshet- och vållandebrott;2015;Sep;2;4;
Sundbyberg kommun;Stöldbrott;2015;Sep;263;583;
Sundbyberg kommun;Bilbrott;2015;Sep;53;118;
Sundbyberg kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;192;426;
Sundbyberg kommun;Vissa trafikbrott;2015;Sep;29;64;
Sundbyberg kommun;Alkohol- och narkotikabrott;2015;Sep;39;86;
Sundbyberg kommun;Vapenbrott;2015;Sep;11;24;
Sundsvall kommun;Totalt antal brott;2015;Sep;1041;1068;
Sundsvall kommun;Våldsbrott ;2015;Sep;82;84;
Sundsvall kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;128;131;
Sundsvall kommun;Vårdslöshet- och vållandebrott;2015;Sep;1;1;
Sundsvall kommun;Stöldbrott;2015;Sep;384;394;
Sundsvall kommun;Bilbrott;2015;Sep;90;92;
Sundsvall kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;152;156;
Sundsvall kommun;Vissa trafikbrott;2015;Sep;70;72;
Sundsvall kommun;Alkohol- och narkotikabrott;2015;Sep;101;104;
Sundsvall kommun;Vapenbrott;2015;Sep;15;15;
Sunne kommun;Totalt antal brott;2015;Sep;57;433;
Sunne kommun;Våldsbrott ;2015;Sep;1;8;
Sunne kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;8;61;
Sunne kommun;Vårdslöshet- och vållandebrott;2015;Sep;0;0;
Sunne kommun;Stöldbrott;2015;Sep;23;175;
Sunne kommun;Bilbrott;2015;Sep;9;68;
Sunne kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;6;46;
Sunne kommun;Vissa trafikbrott;2015;Sep;7;53;
Sunne kommun;Alkohol- och narkotikabrott;2015;Sep;6;46;
Sunne kommun;Vapenbrott;2015;Sep;0;0;
Surahammar kommun;Totalt antal brott;2015;Sep;58;583;
Surahammar kommun;Våldsbrott ;2015;Sep;5;50;
Surahammar kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;13;131;
Surahammar kommun;Vårdslöshet- och vållandebrott;2015;Sep;1;10;
Surahammar kommun;Stöldbrott;2015;Sep;16;161;
Surahammar kommun;Bilbrott;2015;Sep;5;50;
Surahammar kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;15;151;
Surahammar kommun;Vissa trafikbrott;2015;Sep;1;10;
Surahammar kommun;Alkohol- och narkotikabrott;2015;Sep;1;10;
Surahammar kommun;Vapenbrott;2015;Sep;0;0;
