Region;Brott;År;Period;Antal;/100 000 inv
Orust kommun;Stöldbrott;2014;Jul;59;392;
Orust kommun;Bilbrott;2014;Jul;6;40;
Orust kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jul;7;47;
Orust kommun;Vissa trafikbrott;2014;Jul;11;73;
Orust kommun;Alkohol- och narkotikabrott;2014;Jul;11;73;
Orust kommun;Vapenbrott;2014;Jul;0;0;
Osby kommun;Totalt antal brott;2014;Jul;90;705;
Osby kommun;Våldsbrott ;2014;Jul;6;47;
Osby kommun;Hot-, kränknings- och frihetsbrott;2014;Jul;16;125;
Osby kommun;Vårdslöshet- och vållandebrott;2014;Jul;2;16;
Osby kommun;Stöldbrott;2014;Jul;35;274;
Osby kommun;Bilbrott;2014;Jul;3;23;
Osby kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jul;6;47;
Osby kommun;Vissa trafikbrott;2014;Jul;7;55;
Osby kommun;Alkohol- och narkotikabrott;2014;Jul;11;86;
Osby kommun;Vapenbrott;2014;Jul;1;8;
Oskarshamn kommun;Totalt antal brott;2014;Jul;153;583;
Oskarshamn kommun;Våldsbrott ;2014;Jul;22;84;
Oskarshamn kommun;Hot-, kränknings- och frihetsbrott;2014;Jul;28;107;
Oskarshamn kommun;Vårdslöshet- och vållandebrott;2014;Jul;0;0;
Oskarshamn kommun;Stöldbrott;2014;Jul;56;213;
Oskarshamn kommun;Bilbrott;2014;Jul;17;65;
Oskarshamn kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jul;14;53;
Oskarshamn kommun;Vissa trafikbrott;2014;Jul;7;27;
Oskarshamn kommun;Alkohol- och narkotikabrott;2014;Jul;17;65;
Oskarshamn kommun;Vapenbrott;2014;Jul;3;11;
Ovanåker kommun;Totalt antal brott;2014;Jul;34;298;
Ovanåker kommun;Våldsbrott ;2014;Jul;5;44;
Ovanåker kommun;Hot-, kränknings- och frihetsbrott;2014;Jul;2;18;
Ovanåker kommun;Vårdslöshet- och vållandebrott;2014;Jul;1;9;
Ovanåker kommun;Stöldbrott;2014;Jul;18;158;
Ovanåker kommun;Bilbrott;2014;Jul;3;26;
Ovanåker kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jul;3;26;
Ovanåker kommun;Vissa trafikbrott;2014;Jul;1;9;
Ovanåker kommun;Alkohol- och narkotikabrott;2014;Jul;1;9;
Ovanåker kommun;Vapenbrott;2014;Jul;1;9;
Oxelösund kommun;Totalt antal brott;2014;Jul;92;802;
Oxelösund kommun;Våldsbrott ;2014;Jul;11;96;
Oxelösund kommun;Hot-, kränknings- och frihetsbrott;2014;Jul;7;61;
Oxelösund kommun;Vårdslöshet- och vållandebrott;2014;Jul;2;17;
Oxelösund kommun;Stöldbrott;2014;Jul;33;288;
Oxelösund kommun;Bilbrott;2014;Jul;12;105;
Oxelösund kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jul;14;122;
Oxelösund kommun;Vissa trafikbrott;2014;Jul;4;35;
Oxelösund kommun;Alkohol- och narkotikabrott;2014;Jul;10;87;
Oxelösund kommun;Vapenbrott;2014;Jul;2;17;
Pajala kommun;Totalt antal brott;2014;Jul;40;635;
Pajala kommun;Våldsbrott ;2014;Jul;5;79;
Pajala kommun;Hot-, kränknings- och frihetsbrott;2014;Jul;10;159;
Pajala kommun;Vårdslöshet- och vållandebrott;2014;Jul;0;0;
Pajala kommun;Stöldbrott;2014;Jul;19;302;
Pajala kommun;Bilbrott;2014;Jul;2;32;
Pajala kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jul;2;32;
Pajala kommun;Vissa trafikbrott;2014;Jul;2;32;
Pajala kommun;Alkohol- och narkotikabrott;2014;Jul;1;16;
Pajala kommun;Vapenbrott;2014;Jul;0;0;
Partille kommun;Totalt antal brott;2014;Jul;307;845;
Partille kommun;Våldsbrott ;2014;Jul;20;55;
Partille kommun;Hot-, kränknings- och frihetsbrott;2014;Jul;24;66;
Partille kommun;Vårdslöshet- och vållandebrott;2014;Jul;1;3;
Partille kommun;Stöldbrott;2014;Jul;192;528;
Partille kommun;Bilbrott;2014;Jul;46;127;
Partille kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jul;18;50;
Partille kommun;Vissa trafikbrott;2014;Jul;9;25;
Partille kommun;Alkohol- och narkotikabrott;2014;Jul;11;30;
Partille kommun;Vapenbrott;2014;Jul;1;3;
Perstorp kommun;Totalt antal brott;2014;Jul;118;1649;
Perstorp kommun;Våldsbrott ;2014;Jul;9;126;
Perstorp kommun;Hot-, kränknings- och frihetsbrott;2014;Jul;13;182;
Perstorp kommun;Vårdslöshet- och vållandebrott;2014;Jul;2;28;
Perstorp kommun;Stöldbrott;2014;Jul;55;769;
Perstorp kommun;Bilbrott;2014;Jul;7;98;
Perstorp kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jul;9;126;
Perstorp kommun;Vissa trafikbrott;2014;Jul;5;70;
Perstorp kommun;Alkohol- och narkotikabrott;2014;Jul;4;56;
Perstorp kommun;Vapenbrott;2014;Jul;0;0;
Piteå kommun;Totalt antal brott;2014;Jul;341;824;
Piteå kommun;Våldsbrott ;2014;Jul;41;99;
Piteå kommun;Hot-, kränknings- och frihetsbrott;2014;Jul;40;97;
Piteå kommun;Vårdslöshet- och vållandebrott;2014;Jul;3;7;
Piteå kommun;Stöldbrott;2014;Jul;128;309;
Piteå kommun;Bilbrott;2014;Jul;17;41;
Piteå kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jul;57;138;
Piteå kommun;Vissa trafikbrott;2014;Jul;7;17;
Piteå kommun;Alkohol- och narkotikabrott;2014;Jul;35;85;
Piteå kommun;Vapenbrott;2014;Jul;0;0;
Ragunda kommun;Totalt antal brott;2014;Jul;23;422;
Ragunda kommun;Våldsbrott ;2014;Jul;4;73;
Ragunda kommun;Hot-, kränknings- och frihetsbrott;2014;Jul;5;92;
Ragunda kommun;Vårdslöshet- och vållandebrott;2014;Jul;0;0;
Ragunda kommun;Stöldbrott;2014;Jul;1;18;
Ragunda kommun;Bilbrott;2014;Jul;1;18;
Ragunda kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jul;1;18;
Ragunda kommun;Vissa trafikbrott;2014;Jul;9;165;
Ragunda kommun;Alkohol- och narkotikabrott;2014;Jul;7;128;
Ragunda kommun;Vapenbrott;2014;Jul;0;0;
Robertsfors kommun;Totalt antal brott;2014;Jul;25;371;
Robertsfors kommun;Våldsbrott ;2014;Jul;5;74;
Robertsfors kommun;Hot-, kränknings- och frihetsbrott;2014;Jul;3;45;
Robertsfors kommun;Vårdslöshet- och vållandebrott;2014;Jul;1;15;
Robertsfors kommun;Stöldbrott;2014;Jul;5;74;
Robertsfors kommun;Bilbrott;2014;Jul;5;74;
Robertsfors kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jul;6;89;
Robertsfors kommun;Vissa trafikbrott;2014;Jul;0;0;
Robertsfors kommun;Alkohol- och narkotikabrott;2014;Jul;2;30;
Robertsfors kommun;Vapenbrott;2014;Jul;1;15;
Ronneby kommun;Totalt antal brott;2014;Jul;222;792;
Ronneby kommun;Våldsbrott ;2014;Jul;13;46;
Ronneby kommun;Hot-, kränknings- och frihetsbrott;2014;Jul;33;118;
Ronneby kommun;Vårdslöshet- och vållandebrott;2014;Jul;0;0;
Ronneby kommun;Stöldbrott;2014;Jul;119;424;
Ronneby kommun;Bilbrott;2014;Jul;25;89;
Ronneby kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jul;22;78;
Ronneby kommun;Vissa trafikbrott;2014;Jul;13;46;
Ronneby kommun;Alkohol- och narkotikabrott;2014;Jul;10;36;
Ronneby kommun;Vapenbrott;2014;Jul;3;11;
Rättvik kommun;Totalt antal brott;2014;Jul;153;1422;
Rättvik kommun;Våldsbrott ;2014;Jul;28;260;
Rättvik kommun;Hot-, kränknings- och frihetsbrott;2014;Jul;27;251;
Rättvik kommun;Vårdslöshet- och vållandebrott;2014;Jul;0;0;
Rättvik kommun;Stöldbrott;2014;Jul;63;586;
Rättvik kommun;Bilbrott;2014;Jul;14;130;
Rättvik kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jul;18;167;
Rättvik kommun;Vissa trafikbrott;2014;Jul;2;19;
Rättvik kommun;Alkohol- och narkotikabrott;2014;Jul;3;28;
Rättvik kommun;Vapenbrott;2014;Jul;1;9;
Sala kommun;Totalt antal brott;2014;Jul;188;861;
Sala kommun;Våldsbrott ;2014;Jul;19;87;
Sala kommun;Hot-, kränknings- och frihetsbrott;2014;Jul;20;92;
Sala kommun;Vårdslöshet- och vållandebrott;2014;Jul;0;0;
Sala kommun;Stöldbrott;2014;Jul;82;375;
Sala kommun;Bilbrott;2014;Jul;9;41;
Sala kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jul;13;60;
Sala kommun;Vissa trafikbrott;2014;Jul;17;78;
Sala kommun;Alkohol- och narkotikabrott;2014;Jul;24;110;
Sala kommun;Vapenbrott;2014;Jul;1;5;
Salem kommun;Totalt antal brott;2014;Jul;120;747;
Salem kommun;Våldsbrott ;2014;Jul;13;81;
Salem kommun;Hot-, kränknings- och frihetsbrott;2014;Jul;16;100;
Salem kommun;Vårdslöshet- och vållandebrott;2014;Jul;1;6;
Salem kommun;Stöldbrott;2014;Jul;49;305;
Salem kommun;Bilbrott;2014;Jul;13;81;
Salem kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jul;12;75;
Salem kommun;Vissa trafikbrott;2014;Jul;8;50;
Salem kommun;Alkohol- och narkotikabrott;2014;Jul;9;56;
Salem kommun;Vapenbrott;2014;Jul;3;19;
Sandviken kommun;Totalt antal brott;2014;Jul;252;671;
Sandviken kommun;Våldsbrott ;2014;Jul;11;29;
Sandviken kommun;Hot-, kränknings- och frihetsbrott;2014;Jul;29;77;
Sandviken kommun;Vårdslöshet- och vållandebrott;2014;Jul;2;5;
Sandviken kommun;Stöldbrott;2014;Jul;129;344;
Sandviken kommun;Bilbrott;2014;Jul;35;93;
Sandviken kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jul;23;61;
Sandviken kommun;Vissa trafikbrott;2014;Jul;18;48;
Sandviken kommun;Alkohol- och narkotikabrott;2014;Jul;12;32;
Sandviken kommun;Vapenbrott;2014;Jul;4;11;
Sigtuna kommun;Totalt antal brott;2014;Jul;645;1475;
Sigtuna kommun;Våldsbrott ;2014;Jul;55;126;
Sigtuna kommun;Hot-, kränknings- och frihetsbrott;2014;Jul;68;156;
Sigtuna kommun;Vårdslöshet- och vållandebrott;2014;Jul;9;21;
Sigtuna kommun;Stöldbrott;2014;Jul;275;629;
Sigtuna kommun;Bilbrott;2014;Jul;53;121;
Sigtuna kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jul;69;158;
Sigtuna kommun;Vissa trafikbrott;2014;Jul;32;73;
Sigtuna kommun;Alkohol- och narkotikabrott;2014;Jul;41;94;
Sigtuna kommun;Vapenbrott;2014;Jul;10;23;
Simrishamn kommun;Totalt antal brott;2014;Jul;181;956;
Simrishamn kommun;Våldsbrott ;2014;Jul;18;95;
Simrishamn kommun;Hot-, kränknings- och frihetsbrott;2014;Jul;15;79;
Simrishamn kommun;Vårdslöshet- och vållandebrott;2014;Jul;2;11;
Simrishamn kommun;Stöldbrott;2014;Jul;89;470;
Simrishamn kommun;Bilbrott;2014;Jul;23;122;
Simrishamn kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jul;24;127;
Simrishamn kommun;Vissa trafikbrott;2014;Jul;4;21;
Simrishamn kommun;Alkohol- och narkotikabrott;2014;Jul;6;32;
Simrishamn kommun;Vapenbrott;2014;Jul;1;5;
Sjöbo kommun;Totalt antal brott;2014;Jul;150;815;
Sjöbo kommun;Våldsbrott ;2014;Jul;15;81;
Sjöbo kommun;Hot-, kränknings- och frihetsbrott;2014;Jul;14;76;
Sjöbo kommun;Vårdslöshet- och vållandebrott;2014;Jul;1;5;
Sjöbo kommun;Stöldbrott;2014;Jul;45;244;
Sjöbo kommun;Bilbrott;2014;Jul;9;49;
Sjöbo kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jul;20;109;
Sjöbo kommun;Vissa trafikbrott;2014;Jul;6;33;
Sjöbo kommun;Alkohol- och narkotikabrott;2014;Jul;27;147;
Sjöbo kommun;Vapenbrott;2014;Jul;5;27;
Skara kommun;Totalt antal brott;2014;Jul;200;1072;
Skara kommun;Våldsbrott ;2014;Jul;18;96;
Skara kommun;Hot-, kränknings- och frihetsbrott;2014;Jul;29;155;
Skara kommun;Vårdslöshet- och vållandebrott;2014;Jul;0;0;
Skara kommun;Stöldbrott;2014;Jul;110;589;
Skara kommun;Bilbrott;2014;Jul;9;48;
Skara kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jul;16;86;
Skara kommun;Vissa trafikbrott;2014;Jul;11;59;
Skara kommun;Alkohol- och narkotikabrott;2014;Jul;9;48;
Skara kommun;Vapenbrott;2014;Jul;2;11;
Skellefteå kommun;Totalt antal brott;2014;Jul;500;694;
Skellefteå kommun;Våldsbrott ;2014;Jul;47;65;
Skellefteå kommun;Hot-, kränknings- och frihetsbrott;2014;Jul;81;112;
Skellefteå kommun;Vårdslöshet- och vållandebrott;2014;Jul;8;11;
Skellefteå kommun;Stöldbrott;2014;Jul;199;276;
Skellefteå kommun;Bilbrott;2014;Jul;20;28;
Skellefteå kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jul;53;74;
Skellefteå kommun;Vissa trafikbrott;2014;Jul;29;40;
Skellefteå kommun;Alkohol- och narkotikabrott;2014;Jul;27;37;
Skellefteå kommun;Vapenbrott;2014;Jul;5;7;
Skinnskatteberg kommun;Totalt antal brott;2014;Jul;48;1085;
Skinnskatteberg kommun;Våldsbrott ;2014;Jul;8;181;
Skinnskatteberg kommun;Hot-, kränknings- och frihetsbrott;2014;Jul;6;136;
Skinnskatteberg kommun;Vårdslöshet- och vållandebrott;2014;Jul;0;0;
Skinnskatteberg kommun;Stöldbrott;2014;Jul;22;497;
Skinnskatteberg kommun;Bilbrott;2014;Jul;4;90;
Skinnskatteberg kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jul;2;45;
Skinnskatteberg kommun;Vissa trafikbrott;2014;Jul;1;23;
Skinnskatteberg kommun;Alkohol- och narkotikabrott;2014;Jul;4;90;
Skinnskatteberg kommun;Vapenbrott;2014;Jul;2;45;
Skurup kommun;Totalt antal brott;2014;Jul;102;676;
Skurup kommun;Våldsbrott ;2014;Jul;7;46;
Skurup kommun;Hot-, kränknings- och frihetsbrott;2014;Jul;10;66;
Skurup kommun;Vårdslöshet- och vållandebrott;2014;Jul;0;0;
Skurup kommun;Stöldbrott;2014;Jul;48;318;
Skurup kommun;Bilbrott;2014;Jul;10;66;
Skurup kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jul;12;79;
Skurup kommun;Vissa trafikbrott;2014;Jul;5;33;
Skurup kommun;Alkohol- och narkotikabrott;2014;Jul;8;53;
Skurup kommun;Vapenbrott;2014;Jul;0;0;
Skövde kommun;Totalt antal brott;2014;Jul;384;725;
Skövde kommun;Våldsbrott ;2014;Jul;41;77;
Skövde kommun;Hot-, kränknings- och frihetsbrott;2014;Jul;55;104;
Skövde kommun;Vårdslöshet- och vållandebrott;2014;Jul;2;4;
Skövde kommun;Stöldbrott;2014;Jul;155;292;
Skövde kommun;Bilbrott;2014;Jul;35;66;
Skövde kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jul;38;72;
Skövde kommun;Vissa trafikbrott;2014;Jul;26;49;
Skövde kommun;Alkohol- och narkotikabrott;2014;Jul;27;51;
Skövde kommun;Vapenbrott;2014;Jul;4;8;
Smedjebacken kommun;Totalt antal brott;2014;Jul;78;729;
Smedjebacken kommun;Våldsbrott ;2014;Jul;11;103;
Smedjebacken kommun;Hot-, kränknings- och frihetsbrott;2014;Jul;11;103;
Smedjebacken kommun;Vårdslöshet- och vållandebrott;2014;Jul;1;9;
Smedjebacken kommun;Stöldbrott;2014;Jul;30;280;
Smedjebacken kommun;Bilbrott;2014;Jul;7;65;
Smedjebacken kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jul;8;75;
Smedjebacken kommun;Vissa trafikbrott;2014;Jul;8;75;
Smedjebacken kommun;Alkohol- och narkotikabrott;2014;Jul;3;28;
Smedjebacken kommun;Vapenbrott;2014;Jul;3;28;
Sollefteå kommun;Totalt antal brott;2014;Jul;199;1010;
Sollefteå kommun;Våldsbrott ;2014;Jul;24;122;
Sollefteå kommun;Hot-, kränknings- och frihetsbrott;2014;Jul;16;81;
Sollefteå kommun;Vårdslöshet- och vållandebrott;2014;Jul;1;5;
Sollefteå kommun;Stöldbrott;2014;Jul;86;437;
Sollefteå kommun;Bilbrott;2014;Jul;23;117;
Sollefteå kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jul;22;112;
Sollefteå kommun;Vissa trafikbrott;2014;Jul;23;117;
Sollefteå kommun;Alkohol- och narkotikabrott;2014;Jul;9;46;
Sollefteå kommun;Vapenbrott;2014;Jul;0;0;
Sollentuna kommun;Totalt antal brott;2014;Jul;606;882;
Sollentuna kommun;Våldsbrott ;2014;Jul;43;63;
Sollentuna kommun;Hot-, kränknings- och frihetsbrott;2014;Jul;61;89;
Sollentuna kommun;Vårdslöshet- och vållandebrott;2014;Jul;3;4;
Sollentuna kommun;Stöldbrott;2014;Jul;259;377;
Sollentuna kommun;Bilbrott;2014;Jul;73;106;
Sollentuna kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jul;63;92;
Sollentuna kommun;Vissa trafikbrott;2014;Jul;32;47;
Sollentuna kommun;Alkohol- och narkotikabrott;2014;Jul;25;36;
Sollentuna kommun;Vapenbrott;2014;Jul;4;6;
Solna kommun;Totalt antal brott;2014;Jul;787;1072;
Solna kommun;Våldsbrott ;2014;Jul;65;89;
Solna kommun;Hot-, kränknings- och frihetsbrott;2014;Jul;103;140;
Solna kommun;Vårdslöshet- och vållandebrott;2014;Jul;3;4;
Solna kommun;Stöldbrott;2014;Jul;376;512;
Solna kommun;Bilbrott;2014;Jul;77;105;
Solna kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jul;64;87;
Solna kommun;Vissa trafikbrott;2014;Jul;28;38;
Solna kommun;Alkohol- och narkotikabrott;2014;Jul;36;49;
Solna kommun;Vapenbrott;2014;Jul;7;10;
Sorsele kommun;Totalt antal brott;2014;Jul;20;775;
Sorsele kommun;Våldsbrott ;2014;Jul;2;78;
Sorsele kommun;Hot-, kränknings- och frihetsbrott;2014;Jul;2;78;
Sorsele kommun;Vårdslöshet- och vållandebrott;2014;Jul;0;0;
Sorsele kommun;Stöldbrott;2014;Jul;10;388;
Sorsele kommun;Bilbrott;2014;Jul;1;39;
Sorsele kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jul;4;155;
Sorsele kommun;Vissa trafikbrott;2014;Jul;1;39;
Sorsele kommun;Alkohol- och narkotikabrott;2014;Jul;1;39;
Sorsele kommun;Vapenbrott;2014;Jul;0;0;
Sotenäs kommun;Totalt antal brott;2014;Jul;104;1165;
Sotenäs kommun;Våldsbrott ;2014;Jul;7;78;
Sotenäs kommun;Hot-, kränknings- och frihetsbrott;2014;Jul;9;101;
Sotenäs kommun;Vårdslöshet- och vållandebrott;2014;Jul;0;0;
Sotenäs kommun;Stöldbrott;2014;Jul;59;661;
Sotenäs kommun;Bilbrott;2014;Jul;13;146;
Sotenäs kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jul;14;157;
Sotenäs kommun;Vissa trafikbrott;2014;Jul;4;45;
Sotenäs kommun;Alkohol- och narkotikabrott;2014;Jul;3;34;
Sotenäs kommun;Vapenbrott;2014;Jul;0;0;
Staffanstorp kommun;Totalt antal brott;2014;Jul;127;556;
Staffanstorp kommun;Våldsbrott ;2014;Jul;7;31;
Staffanstorp kommun;Hot-, kränknings- och frihetsbrott;2014;Jul;14;61;
Staffanstorp kommun;Vårdslöshet- och vållandebrott;2014;Jul;2;9;
Staffanstorp kommun;Stöldbrott;2014;Jul;67;293;
Staffanstorp kommun;Bilbrott;2014;Jul;16;70;
Staffanstorp kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jul;12;53;
Staffanstorp kommun;Vissa trafikbrott;2014;Jul;9;39;
Staffanstorp kommun;Alkohol- och narkotikabrott;2014;Jul;3;13;
Staffanstorp kommun;Vapenbrott;2014;Jul;0;0;
Stenungsund kommun;Totalt antal brott;2014;Jul;235;936;
Stenungsund kommun;Våldsbrott ;2014;Jul;10;40;
Stenungsund kommun;Hot-, kränknings- och frihetsbrott;2014;Jul;29;116;
Stenungsund kommun;Vårdslöshet- och vållandebrott;2014;Jul;3;12;
Stenungsund kommun;Stöldbrott;2014;Jul;94;374;
Stenungsund kommun;Bilbrott;2014;Jul;31;123;
Stenungsund kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jul;39;155;
Stenungsund kommun;Vissa trafikbrott;2014;Jul;10;40;
Stenungsund kommun;Alkohol- och narkotikabrott;2014;Jul;17;68;
Stenungsund kommun;Vapenbrott;2014;Jul;0;0;
Stockholm kommun;Totalt antal brott;2014;Jul;15178;1677;
Stockholm kommun;Våldsbrott ;2014;Jul;1190;132;
Stockholm kommun;Hot-, kränknings- och frihetsbrott;2014;Jul;1458;161;
Stockholm kommun;Vårdslöshet- och vållandebrott;2014;Jul;74;8;
Stockholm kommun;Stöldbrott;2014;Jul;6911;764;
Stockholm kommun;Bilbrott;2014;Jul;1067;118;
Stockholm kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jul;2281;252;
Stockholm kommun;Vissa trafikbrott;2014;Jul;612;68;
Stockholm kommun;Alkohol- och narkotikabrott;2014;Jul;1050;116;
Stockholm kommun;Vapenbrott;2014;Jul;165;18;
Storfors kommun;Totalt antal brott;2014;Jul;48;1165;
Storfors kommun;Våldsbrott ;2014;Jul;6;146;
Storfors kommun;Hot-, kränknings- och frihetsbrott;2014;Jul;6;146;
Storfors kommun;Vårdslöshet- och vållandebrott;2014;Jul;1;24;
Storfors kommun;Stöldbrott;2014;Jul;27;656;
Storfors kommun;Bilbrott;2014;Jul;7;170;
Storfors kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jul;2;49;
Storfors kommun;Vissa trafikbrott;2014;Jul;4;97;
Storfors kommun;Alkohol- och narkotikabrott;2014;Jul;2;49;
Storfors kommun;Vapenbrott;2014;Jul;0;0;
Storuman kommun;Totalt antal brott;2014;Jul;30;504;
Storuman kommun;Våldsbrott ;2014;Jul;2;34;
Storuman kommun;Hot-, kränknings- och frihetsbrott;2014;Jul;2;34;
Storuman kommun;Vårdslöshet- och vållandebrott;2014;Jul;0;0;
Storuman kommun;Stöldbrott;2014;Jul;17;285;
Storuman kommun;Bilbrott;2014;Jul;3;50;
Storuman kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jul;1;17;
Storuman kommun;Vissa trafikbrott;2014;Jul;6;101;
Storuman kommun;Alkohol- och narkotikabrott;2014;Jul;2;34;
Storuman kommun;Vapenbrott;2014;Jul;0;0;
Strängnäs kommun;Totalt antal brott;2014;Jul;312;928;
Strängnäs kommun;Våldsbrott ;2014;Jul;15;45;
Strängnäs kommun;Hot-, kränknings- och frihetsbrott;2014;Jul;43;128;
Strängnäs kommun;Vårdslöshet- och vållandebrott;2014;Jul;5;15;
Strängnäs kommun;Stöldbrott;2014;Jul;117;348;
Strängnäs kommun;Bilbrott;2014;Jul;35;104;
Strängnäs kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jul;47;140;
Strängnäs kommun;Vissa trafikbrott;2014;Jul;19;56;
Strängnäs kommun;Alkohol- och narkotikabrott;2014;Jul;20;59;
Strängnäs kommun;Vapenbrott;2014;Jul;2;6;
Strömstad kommun;Totalt antal brott;2014;Jul;185;1470;
Strömstad kommun;Våldsbrott ;2014;Jul;19;151;
Strömstad kommun;Hot-, kränknings- och frihetsbrott;2014;Jul;10;79;
Strömstad kommun;Vårdslöshet- och vållandebrott;2014;Jul;2;16;
Strömstad kommun;Stöldbrott;2014;Jul;80;636;
Strömstad kommun;Bilbrott;2014;Jul;23;183;
Strömstad kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jul;18;143;
Strömstad kommun;Vissa trafikbrott;2014;Jul;21;167;
Strömstad kommun;Alkohol- och narkotikabrott;2014;Jul;27;215;
Strömstad kommun;Vapenbrott;2014;Jul;0;0;
Strömsund kommun;Totalt antal brott;2014;Jul;87;729;
Strömsund kommun;Våldsbrott ;2014;Jul;3;25;
Strömsund kommun;Hot-, kränknings- och frihetsbrott;2014;Jul;15;126;
Strömsund kommun;Vårdslöshet- och vållandebrott;2014;Jul;1;8;
Strömsund kommun;Stöldbrott;2014;Jul;46;386;
Strömsund kommun;Bilbrott;2014;Jul;4;34;
Strömsund kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jul;5;42;
Strömsund kommun;Vissa trafikbrott;2014;Jul;8;67;
Strömsund kommun;Alkohol- och narkotikabrott;2014;Jul;7;59;
Strömsund kommun;Vapenbrott;2014;Jul;0;0;
Sundbyberg kommun;Totalt antal brott;2014;Jul;514;1185;
Sundbyberg kommun;Våldsbrott ;2014;Jul;50;115;
Sundbyberg kommun;Hot-, kränknings- och frihetsbrott;2014;Jul;63;145;
Sundbyberg kommun;Vårdslöshet- och vållandebrott;2014;Jul;1;2;
Sundbyberg kommun;Stöldbrott;2014;Jul;247;570;
Sundbyberg kommun;Bilbrott;2014;Jul;50;115;
Sundbyberg kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jul;54;125;
Sundbyberg kommun;Vissa trafikbrott;2014;Jul;24;55;
Sundbyberg kommun;Alkohol- och narkotikabrott;2014;Jul;19;44;
Sundbyberg kommun;Vapenbrott;2014;Jul;2;5;
Sundsvall kommun;Totalt antal brott;2014;Jul;1003;1032;
Sundsvall kommun;Våldsbrott ;2014;Jul;78;80;
Sundsvall kommun;Hot-, kränknings- och frihetsbrott;2014;Jul;152;156;
Sundsvall kommun;Vårdslöshet- och vållandebrott;2014;Jul;6;6;
Sundsvall kommun;Stöldbrott;2014;Jul;352;362;
Sundsvall kommun;Bilbrott;2014;Jul;107;110;
Sundsvall kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jul;184;189;
Sundsvall kommun;Vissa trafikbrott;2014;Jul;48;49;
Sundsvall kommun;Alkohol- och narkotikabrott;2014;Jul;98;101;
Sundsvall kommun;Vapenbrott;2014;Jul;6;6;
Sunne kommun;Totalt antal brott;2014;Jul;105;804;
Sunne kommun;Våldsbrott ;2014;Jul;11;84;
Sunne kommun;Hot-, kränknings- och frihetsbrott;2014;Jul;23;176;
Sunne kommun;Vårdslöshet- och vållandebrott;2014;Jul;0;0;
Sunne kommun;Stöldbrott;2014;Jul;38;291;
Sunne kommun;Bilbrott;2014;Jul;10;77;
Sunne kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jul;3;23;
Sunne kommun;Vissa trafikbrott;2014;Jul;11;84;
Sunne kommun;Alkohol- och narkotikabrott;2014;Jul;16;123;
Sunne kommun;Vapenbrott;2014;Jul;1;8;
Surahammar kommun;Totalt antal brott;2014;Jul;91;921;
Surahammar kommun;Våldsbrott ;2014;Jul;8;81;
Surahammar kommun;Hot-, kränknings- och frihetsbrott;2014;Jul;14;142;
Surahammar kommun;Vårdslöshet- och vållandebrott;2014;Jul;0;0;
Surahammar kommun;Stöldbrott;2014;Jul;37;375;
Surahammar kommun;Bilbrott;2014;Jul;10;101;
Surahammar kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jul;8;81;
Surahammar kommun;Vissa trafikbrott;2014;Jul;10;101;
Surahammar kommun;Alkohol- och narkotikabrott;2014;Jul;11;111;
Surahammar kommun;Vapenbrott;2014;Jul;0;0;
