Region;Brott;År;Period;Antal;/100 000 inv
Skellefteå kommun;Totalt antal brott;2016 prel.;Feb;444;616;
Skellefteå kommun;Våldsbrott ;2016 prel.;Feb;52;72;
Skellefteå kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Feb;58;81;
Skellefteå kommun;Vårdslöshet- och vållandebrott;2016 prel.;Feb;2;3;
Skellefteå kommun;Stöldbrott;2016 prel.;Feb;125;174;
Skellefteå kommun;Bilbrott;2016 prel.;Feb;21;29;
Skellefteå kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Feb;21;29;
Skellefteå kommun;Vissa trafikbrott;2016 prel.;Feb;34;47;
Skellefteå kommun;Alkohol- och narkotikabrott;2016 prel.;Feb;81;112;
Skellefteå kommun;Vapenbrott;2016 prel.;Feb;13;18;
Skinnskatteberg kommun;Totalt antal brott;2016 prel.;Feb;23;514;
Skinnskatteberg kommun;Våldsbrott ;2016 prel.;Feb;3;67;
Skinnskatteberg kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Feb;6;134;
Skinnskatteberg kommun;Vårdslöshet- och vållandebrott;2016 prel.;Feb;1;22;
Skinnskatteberg kommun;Stöldbrott;2016 prel.;Feb;8;179;
Skinnskatteberg kommun;Bilbrott;2016 prel.;Feb;1;22;
Skinnskatteberg kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Feb;2;45;
Skinnskatteberg kommun;Vissa trafikbrott;2016 prel.;Feb;1;22;
Skinnskatteberg kommun;Alkohol- och narkotikabrott;2016 prel.;Feb;1;22;
Skinnskatteberg kommun;Vapenbrott;2016 prel.;Feb;0;0;
Skurup kommun;Totalt antal brott;2016 prel.;Feb;78;515;
Skurup kommun;Våldsbrott ;2016 prel.;Feb;7;46;
Skurup kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Feb;17;112;
Skurup kommun;Vårdslöshet- och vållandebrott;2016 prel.;Feb;1;7;
Skurup kommun;Stöldbrott;2016 prel.;Feb;24;158;
Skurup kommun;Bilbrott;2016 prel.;Feb;6;40;
Skurup kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Feb;15;99;
Skurup kommun;Vissa trafikbrott;2016 prel.;Feb;2;13;
Skurup kommun;Alkohol- och narkotikabrott;2016 prel.;Feb;6;40;
Skurup kommun;Vapenbrott;2016 prel.;Feb;1;7;
Skövde kommun;Totalt antal brott;2016 prel.;Feb;433;809;
Skövde kommun;Våldsbrott ;2016 prel.;Feb;48;90;
Skövde kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Feb;44;82;
Skövde kommun;Vårdslöshet- och vållandebrott;2016 prel.;Feb;3;6;
Skövde kommun;Stöldbrott;2016 prel.;Feb;140;261;
Skövde kommun;Bilbrott;2016 prel.;Feb;23;43;
Skövde kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Feb;29;54;
Skövde kommun;Vissa trafikbrott;2016 prel.;Feb;35;65;
Skövde kommun;Alkohol- och narkotikabrott;2016 prel.;Feb;87;162;
Skövde kommun;Vapenbrott;2016 prel.;Feb;12;22;
Smedjebacken kommun;Totalt antal brott;2016 prel.;Feb;61;565;
Smedjebacken kommun;Våldsbrott ;2016 prel.;Feb;3;28;
Smedjebacken kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Feb;8;74;
Smedjebacken kommun;Vårdslöshet- och vållandebrott;2016 prel.;Feb;0;0;
Smedjebacken kommun;Stöldbrott;2016 prel.;Feb;14;130;
Smedjebacken kommun;Bilbrott;2016 prel.;Feb;4;37;
Smedjebacken kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Feb;4;37;
Smedjebacken kommun;Vissa trafikbrott;2016 prel.;Feb;3;28;
Smedjebacken kommun;Alkohol- och narkotikabrott;2016 prel.;Feb;10;93;
Smedjebacken kommun;Vapenbrott;2016 prel.;Feb;5;46;
Sollefteå kommun;Totalt antal brott;2016 prel.;Feb;167;844;
Sollefteå kommun;Våldsbrott ;2016 prel.;Feb;18;91;
Sollefteå kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Feb;20;101;
Sollefteå kommun;Vårdslöshet- och vållandebrott;2016 prel.;Feb;2;10;
Sollefteå kommun;Stöldbrott;2016 prel.;Feb;41;207;
Sollefteå kommun;Bilbrott;2016 prel.;Feb;13;66;
Sollefteå kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Feb;15;76;
Sollefteå kommun;Vissa trafikbrott;2016 prel.;Feb;25;126;
Sollefteå kommun;Alkohol- och narkotikabrott;2016 prel.;Feb;30;152;
Sollefteå kommun;Vapenbrott;2016 prel.;Feb;0;0;
Sollentuna kommun;Totalt antal brott;2016 prel.;Feb;680;968;
Sollentuna kommun;Våldsbrott ;2016 prel.;Feb;67;95;
Sollentuna kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Feb;88;125;
Sollentuna kommun;Vårdslöshet- och vållandebrott;2016 prel.;Feb;3;4;
Sollentuna kommun;Stöldbrott;2016 prel.;Feb;255;363;
Sollentuna kommun;Bilbrott;2016 prel.;Feb;55;78;
Sollentuna kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Feb;111;158;
Sollentuna kommun;Vissa trafikbrott;2016 prel.;Feb;39;56;
Sollentuna kommun;Alkohol- och narkotikabrott;2016 prel.;Feb;56;80;
Sollentuna kommun;Vapenbrott;2016 prel.;Feb;6;9;
Solna kommun;Totalt antal brott;2016 prel.;Feb;1467;1926;
Solna kommun;Våldsbrott ;2016 prel.;Feb;52;68;
Solna kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Feb;92;121;
Solna kommun;Vårdslöshet- och vållandebrott;2016 prel.;Feb;4;5;
Solna kommun;Stöldbrott;2016 prel.;Feb;310;407;
Solna kommun;Bilbrott;2016 prel.;Feb;57;75;
Solna kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Feb;804;1056;
Solna kommun;Vissa trafikbrott;2016 prel.;Feb;35;46;
Solna kommun;Alkohol- och narkotikabrott;2016 prel.;Feb;31;41;
Solna kommun;Vapenbrott;2016 prel.;Feb;8;11;
Sorsele kommun;Totalt antal brott;2016 prel.;Feb;15;596;
Sorsele kommun;Våldsbrott ;2016 prel.;Feb;2;79;
Sorsele kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Feb;3;119;
Sorsele kommun;Vårdslöshet- och vållandebrott;2016 prel.;Feb;1;40;
Sorsele kommun;Stöldbrott;2016 prel.;Feb;4;159;
Sorsele kommun;Bilbrott;2016 prel.;Feb;0;0;
Sorsele kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Feb;1;40;
Sorsele kommun;Vissa trafikbrott;2016 prel.;Feb;2;79;
Sorsele kommun;Alkohol- och narkotikabrott;2016 prel.;Feb;0;0;
Sorsele kommun;Vapenbrott;2016 prel.;Feb;0;0;
Sotenäs kommun;Totalt antal brott;2016 prel.;Feb;39;433;
Sotenäs kommun;Våldsbrott ;2016 prel.;Feb;3;33;
Sotenäs kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Feb;9;100;
Sotenäs kommun;Vårdslöshet- och vållandebrott;2016 prel.;Feb;1;11;
Sotenäs kommun;Stöldbrott;2016 prel.;Feb;21;233;
Sotenäs kommun;Bilbrott;2016 prel.;Feb;1;11;
Sotenäs kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Feb;2;22;
Sotenäs kommun;Vissa trafikbrott;2016 prel.;Feb;2;22;
Sotenäs kommun;Alkohol- och narkotikabrott;2016 prel.;Feb;0;0;
Sotenäs kommun;Vapenbrott;2016 prel.;Feb;0;0;
Staffanstorp kommun;Totalt antal brott;2016 prel.;Feb;130;562;
Staffanstorp kommun;Våldsbrott ;2016 prel.;Feb;4;17;
Staffanstorp kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Feb;25;108;
Staffanstorp kommun;Vårdslöshet- och vållandebrott;2016 prel.;Feb;0;0;
Staffanstorp kommun;Stöldbrott;2016 prel.;Feb;59;255;
Staffanstorp kommun;Bilbrott;2016 prel.;Feb;15;65;
Staffanstorp kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Feb;21;91;
Staffanstorp kommun;Vissa trafikbrott;2016 prel.;Feb;8;35;
Staffanstorp kommun;Alkohol- och narkotikabrott;2016 prel.;Feb;1;4;
Staffanstorp kommun;Vapenbrott;2016 prel.;Feb;0;0;
Stenungsund kommun;Totalt antal brott;2016 prel.;Feb;193;757;
Stenungsund kommun;Våldsbrott ;2016 prel.;Feb;13;51;
Stenungsund kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Feb;24;94;
Stenungsund kommun;Vårdslöshet- och vållandebrott;2016 prel.;Feb;1;4;
Stenungsund kommun;Stöldbrott;2016 prel.;Feb;85;333;
Stenungsund kommun;Bilbrott;2016 prel.;Feb;34;133;
Stenungsund kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Feb;15;59;
Stenungsund kommun;Vissa trafikbrott;2016 prel.;Feb;17;67;
Stenungsund kommun;Alkohol- och narkotikabrott;2016 prel.;Feb;15;59;
Stenungsund kommun;Vapenbrott;2016 prel.;Feb;2;8;
Stockholm kommun;Totalt antal brott;2016 prel.;Feb;24804;2686;
Stockholm kommun;Våldsbrott ;2016 prel.;Feb;1268;137;
Stockholm kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Feb;1567;170;
Stockholm kommun;Vårdslöshet- och vållandebrott;2016 prel.;Feb;50;5;
Stockholm kommun;Stöldbrott;2016 prel.;Feb;5509;597;
Stockholm kommun;Bilbrott;2016 prel.;Feb;1010;109;
Stockholm kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Feb;12433;1346;
Stockholm kommun;Vissa trafikbrott;2016 prel.;Feb;585;63;
Stockholm kommun;Alkohol- och narkotikabrott;2016 prel.;Feb;1294;140;
Stockholm kommun;Vapenbrott;2016 prel.;Feb;216;23;
Storfors kommun;Totalt antal brott;2016 prel.;Feb;30;744;
Storfors kommun;Våldsbrott ;2016 prel.;Feb;2;50;
Storfors kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Feb;14;347;
Storfors kommun;Vårdslöshet- och vållandebrott;2016 prel.;Feb;0;0;
Storfors kommun;Stöldbrott;2016 prel.;Feb;7;174;
Storfors kommun;Bilbrott;2016 prel.;Feb;2;50;
Storfors kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Feb;1;25;
Storfors kommun;Vissa trafikbrott;2016 prel.;Feb;0;0;
Storfors kommun;Alkohol- och narkotikabrott;2016 prel.;Feb;0;0;
Storfors kommun;Vapenbrott;2016 prel.;Feb;0;0;
Storuman kommun;Totalt antal brott;2016 prel.;Feb;62;1043;
Storuman kommun;Våldsbrott ;2016 prel.;Feb;3;50;
Storuman kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Feb;4;67;
Storuman kommun;Vårdslöshet- och vållandebrott;2016 prel.;Feb;0;0;
Storuman kommun;Stöldbrott;2016 prel.;Feb;8;135;
Storuman kommun;Bilbrott;2016 prel.;Feb;2;34;
Storuman kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Feb;2;34;
Storuman kommun;Vissa trafikbrott;2016 prel.;Feb;7;118;
Storuman kommun;Alkohol- och narkotikabrott;2016 prel.;Feb;9;151;
Storuman kommun;Vapenbrott;2016 prel.;Feb;0;0;
Strängnäs kommun;Totalt antal brott;2016 prel.;Feb;305;894;
Strängnäs kommun;Våldsbrott ;2016 prel.;Feb;32;94;
Strängnäs kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Feb;56;164;
Strängnäs kommun;Vårdslöshet- och vållandebrott;2016 prel.;Feb;0;0;
Strängnäs kommun;Stöldbrott;2016 prel.;Feb;113;331;
Strängnäs kommun;Bilbrott;2016 prel.;Feb;18;53;
Strängnäs kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Feb;32;94;
Strängnäs kommun;Vissa trafikbrott;2016 prel.;Feb;26;76;
Strängnäs kommun;Alkohol- och narkotikabrott;2016 prel.;Feb;26;76;
Strängnäs kommun;Vapenbrott;2016 prel.;Feb;1;3;
Strömstad kommun;Totalt antal brott;2016 prel.;Feb;121;941;
Strömstad kommun;Våldsbrott ;2016 prel.;Feb;9;70;
Strömstad kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Feb;18;140;
Strömstad kommun;Vårdslöshet- och vållandebrott;2016 prel.;Feb;0;0;
Strömstad kommun;Stöldbrott;2016 prel.;Feb;50;389;
Strömstad kommun;Bilbrott;2016 prel.;Feb;17;132;
Strömstad kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Feb;12;93;
Strömstad kommun;Vissa trafikbrott;2016 prel.;Feb;10;78;
Strömstad kommun;Alkohol- och narkotikabrott;2016 prel.;Feb;16;124;
Strömstad kommun;Vapenbrott;2016 prel.;Feb;3;23;
Strömsund kommun;Totalt antal brott;2016 prel.;Feb;70;598;
Strömsund kommun;Våldsbrott ;2016 prel.;Feb;9;77;
Strömsund kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Feb;16;137;
Strömsund kommun;Vårdslöshet- och vållandebrott;2016 prel.;Feb;0;0;
Strömsund kommun;Stöldbrott;2016 prel.;Feb;10;85;
Strömsund kommun;Bilbrott;2016 prel.;Feb;4;34;
Strömsund kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Feb;6;51;
Strömsund kommun;Vissa trafikbrott;2016 prel.;Feb;6;51;
Strömsund kommun;Alkohol- och narkotikabrott;2016 prel.;Feb;2;17;
Strömsund kommun;Vapenbrott;2016 prel.;Feb;0;0;
Sundbyberg kommun;Totalt antal brott;2016 prel.;Feb;960;2082;
Sundbyberg kommun;Våldsbrott ;2016 prel.;Feb;55;119;
Sundbyberg kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Feb;58;126;
Sundbyberg kommun;Vårdslöshet- och vållandebrott;2016 prel.;Feb;0;0;
Sundbyberg kommun;Stöldbrott;2016 prel.;Feb;170;369;
Sundbyberg kommun;Bilbrott;2016 prel.;Feb;37;80;
Sundbyberg kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Feb;557;1208;
Sundbyberg kommun;Vissa trafikbrott;2016 prel.;Feb;23;50;
Sundbyberg kommun;Alkohol- och narkotikabrott;2016 prel.;Feb;37;80;
Sundbyberg kommun;Vapenbrott;2016 prel.;Feb;5;11;
Sundsvall kommun;Totalt antal brott;2016 prel.;Feb;894;916;
Sundsvall kommun;Våldsbrott ;2016 prel.;Feb;78;80;
Sundsvall kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Feb;85;87;
Sundsvall kommun;Vårdslöshet- och vållandebrott;2016 prel.;Feb;5;5;
Sundsvall kommun;Stöldbrott;2016 prel.;Feb;288;295;
Sundsvall kommun;Bilbrott;2016 prel.;Feb;60;61;
Sundsvall kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Feb;114;117;
Sundsvall kommun;Vissa trafikbrott;2016 prel.;Feb;56;57;
Sundsvall kommun;Alkohol- och narkotikabrott;2016 prel.;Feb;119;122;
Sundsvall kommun;Vapenbrott;2016 prel.;Feb;9;9;
Sunne kommun;Totalt antal brott;2016 prel.;Feb;53;401;
Sunne kommun;Våldsbrott ;2016 prel.;Feb;4;30;
Sunne kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Feb;10;76;
Sunne kommun;Vårdslöshet- och vållandebrott;2016 prel.;Feb;3;23;
Sunne kommun;Stöldbrott;2016 prel.;Feb;18;136;
Sunne kommun;Bilbrott;2016 prel.;Feb;3;23;
Sunne kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Feb;3;23;
Sunne kommun;Vissa trafikbrott;2016 prel.;Feb;1;8;
Sunne kommun;Alkohol- och narkotikabrott;2016 prel.;Feb;6;45;
Sunne kommun;Vapenbrott;2016 prel.;Feb;0;0;
Surahammar kommun;Totalt antal brott;2016 prel.;Feb;67;671;
Surahammar kommun;Våldsbrott ;2016 prel.;Feb;4;40;
Surahammar kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Feb;15;150;
Surahammar kommun;Vårdslöshet- och vållandebrott;2016 prel.;Feb;1;10;
Surahammar kommun;Stöldbrott;2016 prel.;Feb;23;230;
Surahammar kommun;Bilbrott;2016 prel.;Feb;9;90;
Surahammar kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Feb;12;120;
Surahammar kommun;Vissa trafikbrott;2016 prel.;Feb;2;20;
Surahammar kommun;Alkohol- och narkotikabrott;2016 prel.;Feb;1;10;
Surahammar kommun;Vapenbrott;2016 prel.;Feb;2;20;
Svalöv kommun;Totalt antal brott;2016 prel.;Feb;113;828;
Svalöv kommun;Våldsbrott ;2016 prel.;Feb;13;95;
Svalöv kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Feb;25;183;
Svalöv kommun;Vårdslöshet- och vållandebrott;2016 prel.;Feb;0;0;
Svalöv kommun;Stöldbrott;2016 prel.;Feb;33;242;
Svalöv kommun;Bilbrott;2016 prel.;Feb;12;88;
Svalöv kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Feb;16;117;
Svalöv kommun;Vissa trafikbrott;2016 prel.;Feb;7;51;
Svalöv kommun;Alkohol- och narkotikabrott;2016 prel.;Feb;8;59;
Svalöv kommun;Vapenbrott;2016 prel.;Feb;0;0;
Svedala kommun;Totalt antal brott;2016 prel.;Feb;89;435;
Svedala kommun;Våldsbrott ;2016 prel.;Feb;7;34;
Svedala kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Feb;7;34;
Svedala kommun;Vårdslöshet- och vållandebrott;2016 prel.;Feb;0;0;
Svedala kommun;Stöldbrott;2016 prel.;Feb;32;156;
Svedala kommun;Bilbrott;2016 prel.;Feb;15;73;
Svedala kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Feb;11;54;
Svedala kommun;Vissa trafikbrott;2016 prel.;Feb;2;10;
Svedala kommun;Alkohol- och narkotikabrott;2016 prel.;Feb;9;44;
Svedala kommun;Vapenbrott;2016 prel.;Feb;0;0;
Svenljunga kommun;Totalt antal brott;2016 prel.;Feb;65;619;
Svenljunga kommun;Våldsbrott ;2016 prel.;Feb;6;57;
Svenljunga kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Feb;7;67;
Svenljunga kommun;Vårdslöshet- och vållandebrott;2016 prel.;Feb;1;10;
Svenljunga kommun;Stöldbrott;2016 prel.;Feb;22;209;
Svenljunga kommun;Bilbrott;2016 prel.;Feb;5;48;
Svenljunga kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Feb;8;76;
Svenljunga kommun;Vissa trafikbrott;2016 prel.;Feb;5;48;
Svenljunga kommun;Alkohol- och narkotikabrott;2016 prel.;Feb;3;29;
Svenljunga kommun;Vapenbrott;2016 prel.;Feb;0;0;
Säffle kommun;Totalt antal brott;2016 prel.;Feb;109;709;
Säffle kommun;Våldsbrott ;2016 prel.;Feb;14;91;
Säffle kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Feb;15;98;
Säffle kommun;Vårdslöshet- och vållandebrott;2016 prel.;Feb;0;0;
Säffle kommun;Stöldbrott;2016 prel.;Feb;38;247;
Säffle kommun;Bilbrott;2016 prel.;Feb;9;59;
Säffle kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Feb;11;72;
Säffle kommun;Vissa trafikbrott;2016 prel.;Feb;10;65;
Säffle kommun;Alkohol- och narkotikabrott;2016 prel.;Feb;12;78;
Säffle kommun;Vapenbrott;2016 prel.;Feb;1;7;
Säter kommun;Totalt antal brott;2016 prel.;Feb;51;463;
Säter kommun;Våldsbrott ;2016 prel.;Feb;8;73;
Säter kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Feb;12;109;
Säter kommun;Vårdslöshet- och vållandebrott;2016 prel.;Feb;0;0;
Säter kommun;Stöldbrott;2016 prel.;Feb;19;173;
Säter kommun;Bilbrott;2016 prel.;Feb;3;27;
Säter kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Feb;5;45;
Säter kommun;Vissa trafikbrott;2016 prel.;Feb;4;36;
Säter kommun;Alkohol- och narkotikabrott;2016 prel.;Feb;1;9;
Säter kommun;Vapenbrott;2016 prel.;Feb;0;0;
Sävsjö kommun;Totalt antal brott;2016 prel.;Feb;85;757;
Sävsjö kommun;Våldsbrott ;2016 prel.;Feb;8;71;
Sävsjö kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Feb;24;214;
Sävsjö kommun;Vårdslöshet- och vållandebrott;2016 prel.;Feb;0;0;
Sävsjö kommun;Stöldbrott;2016 prel.;Feb;26;232;
Sävsjö kommun;Bilbrott;2016 prel.;Feb;5;45;
Sävsjö kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Feb;5;45;
Sävsjö kommun;Vissa trafikbrott;2016 prel.;Feb;6;53;
Sävsjö kommun;Alkohol- och narkotikabrott;2016 prel.;Feb;11;98;
Sävsjö kommun;Vapenbrott;2016 prel.;Feb;0;0;
Söderhamn kommun;Totalt antal brott;2016 prel.;Feb;217;842;
Söderhamn kommun;Våldsbrott ;2016 prel.;Feb;44;171;
Söderhamn kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Feb;33;128;
Söderhamn kommun;Vårdslöshet- och vållandebrott;2016 prel.;Feb;0;0;
Söderhamn kommun;Stöldbrott;2016 prel.;Feb;71;275;
Söderhamn kommun;Bilbrott;2016 prel.;Feb;21;81;
Söderhamn kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Feb;25;97;
Söderhamn kommun;Vissa trafikbrott;2016 prel.;Feb;9;35;
Söderhamn kommun;Alkohol- och narkotikabrott;2016 prel.;Feb;10;39;
Söderhamn kommun;Vapenbrott;2016 prel.;Feb;3;12;
Söderköping kommun;Totalt antal brott;2016 prel.;Feb;59;414;
Söderköping kommun;Våldsbrott ;2016 prel.;Feb;6;42;
Söderköping kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Feb;14;98;
Söderköping kommun;Vårdslöshet- och vållandebrott;2016 prel.;Feb;2;14;
Söderköping kommun;Stöldbrott;2016 prel.;Feb;15;105;
Söderköping kommun;Bilbrott;2016 prel.;Feb;2;14;
Söderköping kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Feb;8;56;
Söderköping kommun;Vissa trafikbrott;2016 prel.;Feb;5;35;
Söderköping kommun;Alkohol- och narkotikabrott;2016 prel.;Feb;3;21;
Söderköping kommun;Vapenbrott;2016 prel.;Feb;0;0;
Södertälje kommun;Totalt antal brott;2016 prel.;Feb;1409;1512;
Södertälje kommun;Våldsbrott ;2016 prel.;Feb;121;130;
Södertälje kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Feb;189;203;
Södertälje kommun;Vårdslöshet- och vållandebrott;2016 prel.;Feb;10;11;
Södertälje kommun;Stöldbrott;2016 prel.;Feb;280;300;
Södertälje kommun;Bilbrott;2016 prel.;Feb;67;72;
Södertälje kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Feb;462;496;
Södertälje kommun;Vissa trafikbrott;2016 prel.;Feb;66;71;
Södertälje kommun;Alkohol- och narkotikabrott;2016 prel.;Feb;104;112;
Södertälje kommun;Vapenbrott;2016 prel.;Feb;25;27;
Sölvesborg kommun;Totalt antal brott;2016 prel.;Feb;120;699;
Sölvesborg kommun;Våldsbrott ;2016 prel.;Feb;6;35;
Sölvesborg kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Feb;19;111;
Sölvesborg kommun;Vårdslöshet- och vållandebrott;2016 prel.;Feb;2;12;
Sölvesborg kommun;Stöldbrott;2016 prel.;Feb;57;332;
Sölvesborg kommun;Bilbrott;2016 prel.;Feb;13;76;
Sölvesborg kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Feb;9;52;
Sölvesborg kommun;Vissa trafikbrott;2016 prel.;Feb;8;47;
Sölvesborg kommun;Alkohol- och narkotikabrott;2016 prel.;Feb;6;35;
Sölvesborg kommun;Vapenbrott;2016 prel.;Feb;0;0;
Tanum kommun;Totalt antal brott;2016 prel.;Feb;72;578;
Tanum kommun;Våldsbrott ;2016 prel.;Feb;3;24;
Tanum kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Feb;11;88;
Tanum kommun;Vårdslöshet- och vållandebrott;2016 prel.;Feb;1;8;
Tanum kommun;Stöldbrott;2016 prel.;Feb;42;337;
Tanum kommun;Bilbrott;2016 prel.;Feb;5;40;
Tanum kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Feb;4;32;
Tanum kommun;Vissa trafikbrott;2016 prel.;Feb;5;40;
Tanum kommun;Alkohol- och narkotikabrott;2016 prel.;Feb;1;8;
Tanum kommun;Vapenbrott;2016 prel.;Feb;0;0;
Tibro kommun;Totalt antal brott;2016 prel.;Feb;46;419;
Tibro kommun;Våldsbrott ;2016 prel.;Feb;3;27;
Tibro kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Feb;8;73;
Tibro kommun;Vårdslöshet- och vållandebrott;2016 prel.;Feb;0;0;
Tibro kommun;Stöldbrott;2016 prel.;Feb;17;155;
Tibro kommun;Bilbrott;2016 prel.;Feb;4;36;
Tibro kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Feb;4;36;
Tibro kommun;Vissa trafikbrott;2016 prel.;Feb;4;36;
Tibro kommun;Alkohol- och narkotikabrott;2016 prel.;Feb;4;36;
Tibro kommun;Vapenbrott;2016 prel.;Feb;0;0;
Tidaholm kommun;Totalt antal brott;2016 prel.;Feb;79;624;
Tidaholm kommun;Våldsbrott ;2016 prel.;Feb;13;103;
Tidaholm kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Feb;6;47;
Tidaholm kommun;Vårdslöshet- och vållandebrott;2016 prel.;Feb;0;0;
Tidaholm kommun;Stöldbrott;2016 prel.;Feb;32;253;
Tidaholm kommun;Bilbrott;2016 prel.;Feb;3;24;
Tidaholm kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Feb;7;55;
Tidaholm kommun;Vissa trafikbrott;2016 prel.;Feb;9;71;
Tidaholm kommun;Alkohol- och narkotikabrott;2016 prel.;Feb;8;63;
Tidaholm kommun;Vapenbrott;2016 prel.;Feb;0;0;
Tierp kommun;Totalt antal brott;2016 prel.;Feb;180;876;
Tierp kommun;Våldsbrott ;2016 prel.;Feb;15;73;
Tierp kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Feb;35;170;
Tierp kommun;Vårdslöshet- och vållandebrott;2016 prel.;Feb;0;0;
Tierp kommun;Stöldbrott;2016 prel.;Feb;48;234;
Tierp kommun;Bilbrott;2016 prel.;Feb;7;34;
Tierp kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Feb;26;127;
Tierp kommun;Vissa trafikbrott;2016 prel.;Feb;16;78;
Tierp kommun;Alkohol- och narkotikabrott;2016 prel.;Feb;30;146;
Tierp kommun;Vapenbrott;2016 prel.;Feb;1;5;
Timrå kommun;Totalt antal brott;2016 prel.;Feb;137;762;
Timrå kommun;Våldsbrott ;2016 prel.;Feb;15;83;
Timrå kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Feb;19;106;
Timrå kommun;Vårdslöshet- och vållandebrott;2016 prel.;Feb;1;6;
Timrå kommun;Stöldbrott;2016 prel.;Feb;44;245;
Timrå kommun;Bilbrott;2016 prel.;Feb;16;89;
Timrå kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Feb;5;28;
Timrå kommun;Vissa trafikbrott;2016 prel.;Feb;13;72;
Timrå kommun;Alkohol- och narkotikabrott;2016 prel.;Feb;12;67;
Timrå kommun;Vapenbrott;2016 prel.;Feb;2;11;
Tingsryd kommun;Totalt antal brott;2016 prel.;Feb;109;889;
