Region;Brott;År;Period;Antal;/100 000 inv
Orust kommun;Stöldbrott;2015;Dec;27;180;
Orust kommun;Bilbrott;2015;Dec;10;67;
Orust kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;9;60;
Orust kommun;Vissa trafikbrott;2015;Dec;8;53;
Orust kommun;Alkohol- och narkotikabrott;2015;Dec;8;53;
Orust kommun;Vapenbrott;2015;Dec;1;7;
Osby kommun;Totalt antal brott;2015;Dec;79;613;
Osby kommun;Våldsbrott ;2015;Dec;7;54;
Osby kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;7;54;
Osby kommun;Vårdslöshet- och vållandebrott;2015;Dec;0;0;
Osby kommun;Stöldbrott;2015;Dec;31;240;
Osby kommun;Bilbrott;2015;Dec;7;54;
Osby kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;8;62;
Osby kommun;Vissa trafikbrott;2015;Dec;7;54;
Osby kommun;Alkohol- och narkotikabrott;2015;Dec;5;39;
Osby kommun;Vapenbrott;2015;Dec;0;0;
Oskarshamn kommun;Totalt antal brott;2015;Dec;115;436;
Oskarshamn kommun;Våldsbrott ;2015;Dec;17;64;
Oskarshamn kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;25;95;
Oskarshamn kommun;Vårdslöshet- och vållandebrott;2015;Dec;1;4;
Oskarshamn kommun;Stöldbrott;2015;Dec;35;133;
Oskarshamn kommun;Bilbrott;2015;Dec;6;23;
Oskarshamn kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;11;42;
Oskarshamn kommun;Vissa trafikbrott;2015;Dec;8;30;
Oskarshamn kommun;Alkohol- och narkotikabrott;2015;Dec;5;19;
Oskarshamn kommun;Vapenbrott;2015;Dec;1;4;
Ovanåker kommun;Totalt antal brott;2015;Dec;51;445;
Ovanåker kommun;Våldsbrott ;2015;Dec;5;44;
Ovanåker kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;4;35;
Ovanåker kommun;Vårdslöshet- och vållandebrott;2015;Dec;0;0;
Ovanåker kommun;Stöldbrott;2015;Dec;17;148;
Ovanåker kommun;Bilbrott;2015;Dec;4;35;
Ovanåker kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;2;17;
Ovanåker kommun;Vissa trafikbrott;2015;Dec;8;70;
Ovanåker kommun;Alkohol- och narkotikabrott;2015;Dec;15;131;
Ovanåker kommun;Vapenbrott;2015;Dec;0;0;
Oxelösund kommun;Totalt antal brott;2015;Dec;67;576;
Oxelösund kommun;Våldsbrott ;2015;Dec;8;69;
Oxelösund kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;13;112;
Oxelösund kommun;Vårdslöshet- och vållandebrott;2015;Dec;3;26;
Oxelösund kommun;Stöldbrott;2015;Dec;22;189;
Oxelösund kommun;Bilbrott;2015;Dec;6;52;
Oxelösund kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;2;17;
Oxelösund kommun;Vissa trafikbrott;2015;Dec;3;26;
Oxelösund kommun;Alkohol- och narkotikabrott;2015;Dec;10;86;
Oxelösund kommun;Vapenbrott;2015;Dec;1;9;
Pajala kommun;Totalt antal brott;2015;Dec;24;384;
Pajala kommun;Våldsbrott ;2015;Dec;3;48;
Pajala kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;9;144;
Pajala kommun;Vårdslöshet- och vållandebrott;2015;Dec;1;16;
Pajala kommun;Stöldbrott;2015;Dec;7;112;
Pajala kommun;Bilbrott;2015;Dec;1;16;
Pajala kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;3;48;
Pajala kommun;Vissa trafikbrott;2015;Dec;1;16;
Pajala kommun;Alkohol- och narkotikabrott;2015;Dec;0;0;
Pajala kommun;Vapenbrott;2015;Dec;0;0;
Partille kommun;Totalt antal brott;2015;Dec;313;852;
Partille kommun;Våldsbrott ;2015;Dec;16;44;
Partille kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;24;65;
Partille kommun;Vårdslöshet- och vållandebrott;2015;Dec;2;5;
Partille kommun;Stöldbrott;2015;Dec;144;392;
Partille kommun;Bilbrott;2015;Dec;88;239;
Partille kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;51;139;
Partille kommun;Vissa trafikbrott;2015;Dec;19;52;
Partille kommun;Alkohol- och narkotikabrott;2015;Dec;16;44;
Partille kommun;Vapenbrott;2015;Dec;5;14;
Perstorp kommun;Totalt antal brott;2015;Dec;88;1223;
Perstorp kommun;Våldsbrott ;2015;Dec;9;125;
Perstorp kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;35;487;
Perstorp kommun;Vårdslöshet- och vållandebrott;2015;Dec;1;14;
Perstorp kommun;Stöldbrott;2015;Dec;26;361;
Perstorp kommun;Bilbrott;2015;Dec;8;111;
Perstorp kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;6;83;
Perstorp kommun;Vissa trafikbrott;2015;Dec;2;28;
Perstorp kommun;Alkohol- och narkotikabrott;2015;Dec;1;14;
Perstorp kommun;Vapenbrott;2015;Dec;1;14;
Piteå kommun;Totalt antal brott;2015;Dec;232;559;
Piteå kommun;Våldsbrott ;2015;Dec;20;48;
Piteå kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;42;101;
Piteå kommun;Vårdslöshet- och vållandebrott;2015;Dec;1;2;
Piteå kommun;Stöldbrott;2015;Dec;67;161;
Piteå kommun;Bilbrott;2015;Dec;9;22;
Piteå kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;36;87;
Piteå kommun;Vissa trafikbrott;2015;Dec;15;36;
Piteå kommun;Alkohol- och narkotikabrott;2015;Dec;32;77;
Piteå kommun;Vapenbrott;2015;Dec;3;7;
Ragunda kommun;Totalt antal brott;2015;Dec;56;1034;
Ragunda kommun;Våldsbrott ;2015;Dec;3;55;
Ragunda kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;8;148;
Ragunda kommun;Vårdslöshet- och vållandebrott;2015;Dec;0;0;
Ragunda kommun;Stöldbrott;2015;Dec;10;185;
Ragunda kommun;Bilbrott;2015;Dec;5;92;
Ragunda kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;3;55;
Ragunda kommun;Vissa trafikbrott;2015;Dec;1;18;
Ragunda kommun;Alkohol- och narkotikabrott;2015;Dec;0;0;
Ragunda kommun;Vapenbrott;2015;Dec;1;18;
Robertsfors kommun;Totalt antal brott;2015;Dec;33;489;
Robertsfors kommun;Våldsbrott ;2015;Dec;2;30;
Robertsfors kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;5;74;
Robertsfors kommun;Vårdslöshet- och vållandebrott;2015;Dec;0;0;
Robertsfors kommun;Stöldbrott;2015;Dec;6;89;
Robertsfors kommun;Bilbrott;2015;Dec;0;0;
Robertsfors kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;1;15;
Robertsfors kommun;Vissa trafikbrott;2015;Dec;8;119;
Robertsfors kommun;Alkohol- och narkotikabrott;2015;Dec;13;193;
Robertsfors kommun;Vapenbrott;2015;Dec;0;0;
Ronneby kommun;Totalt antal brott;2015;Dec;205;720;
Ronneby kommun;Våldsbrott ;2015;Dec;25;88;
Ronneby kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;18;63;
Ronneby kommun;Vårdslöshet- och vållandebrott;2015;Dec;2;7;
Ronneby kommun;Stöldbrott;2015;Dec;88;309;
Ronneby kommun;Bilbrott;2015;Dec;13;46;
Ronneby kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;9;32;
Ronneby kommun;Vissa trafikbrott;2015;Dec;22;77;
Ronneby kommun;Alkohol- och narkotikabrott;2015;Dec;10;35;
Ronneby kommun;Vapenbrott;2015;Dec;4;14;
Rättvik kommun;Totalt antal brott;2015;Dec;55;511;
Rättvik kommun;Våldsbrott ;2015;Dec;14;130;
Rättvik kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;12;112;
Rättvik kommun;Vårdslöshet- och vållandebrott;2015;Dec;0;0;
Rättvik kommun;Stöldbrott;2015;Dec;15;139;
Rättvik kommun;Bilbrott;2015;Dec;1;9;
Rättvik kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;5;46;
Rättvik kommun;Vissa trafikbrott;2015;Dec;1;9;
Rättvik kommun;Alkohol- och narkotikabrott;2015;Dec;0;0;
Rättvik kommun;Vapenbrott;2015;Dec;2;19;
Sala kommun;Totalt antal brott;2015;Dec;217;986;
Sala kommun;Våldsbrott ;2015;Dec;27;123;
Sala kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;34;154;
Sala kommun;Vårdslöshet- och vållandebrott;2015;Dec;0;0;
Sala kommun;Stöldbrott;2015;Dec;60;273;
Sala kommun;Bilbrott;2015;Dec;10;45;
Sala kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;19;86;
Sala kommun;Vissa trafikbrott;2015;Dec;29;132;
Sala kommun;Alkohol- och narkotikabrott;2015;Dec;43;195;
Sala kommun;Vapenbrott;2015;Dec;2;9;
Salem kommun;Totalt antal brott;2015;Dec;109;669;
Salem kommun;Våldsbrott ;2015;Dec;10;61;
Salem kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;8;49;
Salem kommun;Vårdslöshet- och vållandebrott;2015;Dec;0;0;
Salem kommun;Stöldbrott;2015;Dec;38;233;
Salem kommun;Bilbrott;2015;Dec;4;25;
Salem kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;23;141;
Salem kommun;Vissa trafikbrott;2015;Dec;12;74;
Salem kommun;Alkohol- och narkotikabrott;2015;Dec;7;43;
Salem kommun;Vapenbrott;2015;Dec;0;0;
Sandviken kommun;Totalt antal brott;2015;Dec;189;496;
Sandviken kommun;Våldsbrott ;2015;Dec;31;81;
Sandviken kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;25;66;
Sandviken kommun;Vårdslöshet- och vållandebrott;2015;Dec;2;5;
Sandviken kommun;Stöldbrott;2015;Dec;54;142;
Sandviken kommun;Bilbrott;2015;Dec;16;42;
Sandviken kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;17;45;
Sandviken kommun;Vissa trafikbrott;2015;Dec;26;68;
Sandviken kommun;Alkohol- och narkotikabrott;2015;Dec;17;45;
Sandviken kommun;Vapenbrott;2015;Dec;2;5;
Sigtuna kommun;Totalt antal brott;2015;Dec;565;1272;
Sigtuna kommun;Våldsbrott ;2015;Dec;56;126;
Sigtuna kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;73;164;
Sigtuna kommun;Vårdslöshet- och vållandebrott;2015;Dec;4;9;
Sigtuna kommun;Stöldbrott;2015;Dec;213;479;
Sigtuna kommun;Bilbrott;2015;Dec;40;90;
Sigtuna kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;65;146;
Sigtuna kommun;Vissa trafikbrott;2015;Dec;30;68;
Sigtuna kommun;Alkohol- och narkotikabrott;2015;Dec;40;90;
Sigtuna kommun;Vapenbrott;2015;Dec;11;25;
Simrishamn kommun;Totalt antal brott;2015;Dec;136;716;
Simrishamn kommun;Våldsbrott ;2015;Dec;11;58;
Simrishamn kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;23;121;
Simrishamn kommun;Vårdslöshet- och vållandebrott;2015;Dec;0;0;
Simrishamn kommun;Stöldbrott;2015;Dec;40;211;
Simrishamn kommun;Bilbrott;2015;Dec;21;111;
Simrishamn kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;24;126;
Simrishamn kommun;Vissa trafikbrott;2015;Dec;9;47;
Simrishamn kommun;Alkohol- och narkotikabrott;2015;Dec;4;21;
Simrishamn kommun;Vapenbrott;2015;Dec;2;11;
Sjöbo kommun;Totalt antal brott;2015;Dec;157;850;
Sjöbo kommun;Våldsbrott ;2015;Dec;14;76;
Sjöbo kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;27;146;
Sjöbo kommun;Vårdslöshet- och vållandebrott;2015;Dec;0;0;
Sjöbo kommun;Stöldbrott;2015;Dec;65;352;
Sjöbo kommun;Bilbrott;2015;Dec;17;92;
Sjöbo kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;15;81;
Sjöbo kommun;Vissa trafikbrott;2015;Dec;9;49;
Sjöbo kommun;Alkohol- och narkotikabrott;2015;Dec;6;32;
Sjöbo kommun;Vapenbrott;2015;Dec;1;5;
Skara kommun;Totalt antal brott;2015;Dec;153;817;
Skara kommun;Våldsbrott ;2015;Dec;20;107;
Skara kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;19;101;
Skara kommun;Vårdslöshet- och vållandebrott;2015;Dec;0;0;
Skara kommun;Stöldbrott;2015;Dec;68;363;
Skara kommun;Bilbrott;2015;Dec;10;53;
Skara kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;13;69;
Skara kommun;Vissa trafikbrott;2015;Dec;8;43;
Skara kommun;Alkohol- och narkotikabrott;2015;Dec;13;69;
Skara kommun;Vapenbrott;2015;Dec;1;5;
Skellefteå kommun;Totalt antal brott;2015;Dec;413;573;
Skellefteå kommun;Våldsbrott ;2015;Dec;47;65;
Skellefteå kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;67;93;
Skellefteå kommun;Vårdslöshet- och vållandebrott;2015;Dec;1;1;
Skellefteå kommun;Stöldbrott;2015;Dec;143;199;
Skellefteå kommun;Bilbrott;2015;Dec;20;28;
Skellefteå kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;20;28;
Skellefteå kommun;Vissa trafikbrott;2015;Dec;22;31;
Skellefteå kommun;Alkohol- och narkotikabrott;2015;Dec;65;90;
Skellefteå kommun;Vapenbrott;2015;Dec;7;10;
Skinnskatteberg kommun;Totalt antal brott;2015;Dec;21;472;
Skinnskatteberg kommun;Våldsbrott ;2015;Dec;2;45;
Skinnskatteberg kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;5;112;
Skinnskatteberg kommun;Vårdslöshet- och vållandebrott;2015;Dec;0;0;
Skinnskatteberg kommun;Stöldbrott;2015;Dec;4;90;
Skinnskatteberg kommun;Bilbrott;2015;Dec;2;45;
Skinnskatteberg kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;5;112;
Skinnskatteberg kommun;Vissa trafikbrott;2015;Dec;3;67;
Skinnskatteberg kommun;Alkohol- och narkotikabrott;2015;Dec;3;67;
Skinnskatteberg kommun;Vapenbrott;2015;Dec;1;22;
Skurup kommun;Totalt antal brott;2015;Dec;100;660;
Skurup kommun;Våldsbrott ;2015;Dec;12;79;
Skurup kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;14;92;
Skurup kommun;Vårdslöshet- och vållandebrott;2015;Dec;2;13;
Skurup kommun;Stöldbrott;2015;Dec;19;125;
Skurup kommun;Bilbrott;2015;Dec;0;0;
Skurup kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;17;112;
Skurup kommun;Vissa trafikbrott;2015;Dec;13;86;
Skurup kommun;Alkohol- och narkotikabrott;2015;Dec;17;112;
Skurup kommun;Vapenbrott;2015;Dec;0;0;
Skövde kommun;Totalt antal brott;2015;Dec;340;637;
Skövde kommun;Våldsbrott ;2015;Dec;50;94;
Skövde kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;48;90;
Skövde kommun;Vårdslöshet- och vållandebrott;2015;Dec;2;4;
Skövde kommun;Stöldbrott;2015;Dec;122;229;
Skövde kommun;Bilbrott;2015;Dec;21;39;
Skövde kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;19;36;
Skövde kommun;Vissa trafikbrott;2015;Dec;20;37;
Skövde kommun;Alkohol- och narkotikabrott;2015;Dec;40;75;
Skövde kommun;Vapenbrott;2015;Dec;5;9;
Smedjebacken kommun;Totalt antal brott;2015;Dec;48;446;
Smedjebacken kommun;Våldsbrott ;2015;Dec;6;56;
Smedjebacken kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;9;84;
Smedjebacken kommun;Vårdslöshet- och vållandebrott;2015;Dec;1;9;
Smedjebacken kommun;Stöldbrott;2015;Dec;16;149;
Smedjebacken kommun;Bilbrott;2015;Dec;3;28;
Smedjebacken kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;4;37;
Smedjebacken kommun;Vissa trafikbrott;2015;Dec;2;19;
Smedjebacken kommun;Alkohol- och narkotikabrott;2015;Dec;2;19;
Smedjebacken kommun;Vapenbrott;2015;Dec;1;9;
Sollefteå kommun;Totalt antal brott;2015;Dec;185;935;
Sollefteå kommun;Våldsbrott ;2015;Dec;19;96;
Sollefteå kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;31;157;
Sollefteå kommun;Vårdslöshet- och vållandebrott;2015;Dec;0;0;
Sollefteå kommun;Stöldbrott;2015;Dec;52;263;
Sollefteå kommun;Bilbrott;2015;Dec;14;71;
Sollefteå kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;6;30;
Sollefteå kommun;Vissa trafikbrott;2015;Dec;37;187;
Sollefteå kommun;Alkohol- och narkotikabrott;2015;Dec;33;167;
Sollefteå kommun;Vapenbrott;2015;Dec;0;0;
Sollentuna kommun;Totalt antal brott;2015;Dec;676;969;
Sollentuna kommun;Våldsbrott ;2015;Dec;38;54;
Sollentuna kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;84;120;
Sollentuna kommun;Vårdslöshet- och vållandebrott;2015;Dec;4;6;
Sollentuna kommun;Stöldbrott;2015;Dec;309;443;
Sollentuna kommun;Bilbrott;2015;Dec;63;90;
Sollentuna kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;111;159;
Sollentuna kommun;Vissa trafikbrott;2015;Dec;34;49;
Sollentuna kommun;Alkohol- och narkotikabrott;2015;Dec;42;60;
Sollentuna kommun;Vapenbrott;2015;Dec;9;13;
Solna kommun;Totalt antal brott;2015;Dec;910;1212;
Solna kommun;Våldsbrott ;2015;Dec;76;101;
Solna kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;93;124;
Solna kommun;Vårdslöshet- och vållandebrott;2015;Dec;6;8;
Solna kommun;Stöldbrott;2015;Dec;313;417;
Solna kommun;Bilbrott;2015;Dec;74;99;
Solna kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;217;289;
Solna kommun;Vissa trafikbrott;2015;Dec;47;63;
Solna kommun;Alkohol- och narkotikabrott;2015;Dec;58;77;
Solna kommun;Vapenbrott;2015;Dec;6;8;
Sorsele kommun;Totalt antal brott;2015;Dec;16;630;
Sorsele kommun;Våldsbrott ;2015;Dec;1;39;
Sorsele kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;1;39;
Sorsele kommun;Vårdslöshet- och vållandebrott;2015;Dec;0;0;
Sorsele kommun;Stöldbrott;2015;Dec;5;197;
Sorsele kommun;Bilbrott;2015;Dec;0;0;
Sorsele kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;0;0;
Sorsele kommun;Vissa trafikbrott;2015;Dec;4;157;
Sorsele kommun;Alkohol- och narkotikabrott;2015;Dec;0;0;
Sorsele kommun;Vapenbrott;2015;Dec;0;0;
Sotenäs kommun;Totalt antal brott;2015;Dec;51;569;
Sotenäs kommun;Våldsbrott ;2015;Dec;5;56;
Sotenäs kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;3;33;
Sotenäs kommun;Vårdslöshet- och vållandebrott;2015;Dec;0;0;
Sotenäs kommun;Stöldbrott;2015;Dec;28;312;
Sotenäs kommun;Bilbrott;2015;Dec;3;33;
Sotenäs kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;3;33;
Sotenäs kommun;Vissa trafikbrott;2015;Dec;6;67;
Sotenäs kommun;Alkohol- och narkotikabrott;2015;Dec;3;33;
Sotenäs kommun;Vapenbrott;2015;Dec;0;0;
Staffanstorp kommun;Totalt antal brott;2015;Dec;144;625;
Staffanstorp kommun;Våldsbrott ;2015;Dec;11;48;
Staffanstorp kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;12;52;
Staffanstorp kommun;Vårdslöshet- och vållandebrott;2015;Dec;1;4;
Staffanstorp kommun;Stöldbrott;2015;Dec;67;291;
Staffanstorp kommun;Bilbrott;2015;Dec;15;65;
Staffanstorp kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;20;87;
Staffanstorp kommun;Vissa trafikbrott;2015;Dec;5;22;
Staffanstorp kommun;Alkohol- och narkotikabrott;2015;Dec;9;39;
Staffanstorp kommun;Vapenbrott;2015;Dec;0;0;
Stenungsund kommun;Totalt antal brott;2015;Dec;174;685;
Stenungsund kommun;Våldsbrott ;2015;Dec;25;98;
Stenungsund kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;14;55;
Stenungsund kommun;Vårdslöshet- och vållandebrott;2015;Dec;3;12;
Stenungsund kommun;Stöldbrott;2015;Dec;59;232;
Stenungsund kommun;Bilbrott;2015;Dec;12;47;
Stenungsund kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;15;59;
Stenungsund kommun;Vissa trafikbrott;2015;Dec;21;83;
Stenungsund kommun;Alkohol- och narkotikabrott;2015;Dec;17;67;
Stenungsund kommun;Vapenbrott;2015;Dec;1;4;
Stockholm kommun;Totalt antal brott;2015;Dec;16926;1844;
Stockholm kommun;Våldsbrott ;2015;Dec;1343;146;
Stockholm kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;1414;154;
Stockholm kommun;Vårdslöshet- och vållandebrott;2015;Dec;77;8;
Stockholm kommun;Stöldbrott;2015;Dec;6213;677;
Stockholm kommun;Bilbrott;2015;Dec;1007;110;
Stockholm kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;4020;438;
Stockholm kommun;Vissa trafikbrott;2015;Dec;619;67;
Stockholm kommun;Alkohol- och narkotikabrott;2015;Dec;1246;136;
Stockholm kommun;Vapenbrott;2015;Dec;203;22;
Storfors kommun;Totalt antal brott;2015;Dec;23;565;
Storfors kommun;Våldsbrott ;2015;Dec;3;74;
Storfors kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;1;25;
Storfors kommun;Vårdslöshet- och vållandebrott;2015;Dec;0;0;
Storfors kommun;Stöldbrott;2015;Dec;15;369;
Storfors kommun;Bilbrott;2015;Dec;1;25;
Storfors kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;1;25;
Storfors kommun;Vissa trafikbrott;2015;Dec;2;49;
Storfors kommun;Alkohol- och narkotikabrott;2015;Dec;1;25;
Storfors kommun;Vapenbrott;2015;Dec;0;0;
Storuman kommun;Totalt antal brott;2015;Dec;22;370;
Storuman kommun;Våldsbrott ;2015;Dec;2;34;
Storuman kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;4;67;
Storuman kommun;Vårdslöshet- och vållandebrott;2015;Dec;0;0;
Storuman kommun;Stöldbrott;2015;Dec;9;151;
Storuman kommun;Bilbrott;2015;Dec;1;17;
Storuman kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;3;50;
Storuman kommun;Vissa trafikbrott;2015;Dec;2;34;
Storuman kommun;Alkohol- och narkotikabrott;2015;Dec;0;0;
Storuman kommun;Vapenbrott;2015;Dec;0;0;
Strängnäs kommun;Totalt antal brott;2015;Dec;284;836;
Strängnäs kommun;Våldsbrott ;2015;Dec;31;91;
Strängnäs kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;36;106;
Strängnäs kommun;Vårdslöshet- och vållandebrott;2015;Dec;1;3;
Strängnäs kommun;Stöldbrott;2015;Dec;100;294;
Strängnäs kommun;Bilbrott;2015;Dec;25;74;
Strängnäs kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;25;74;
Strängnäs kommun;Vissa trafikbrott;2015;Dec;30;88;
Strängnäs kommun;Alkohol- och narkotikabrott;2015;Dec;47;138;
Strängnäs kommun;Vapenbrott;2015;Dec;2;6;
Strömstad kommun;Totalt antal brott;2015;Dec;120;939;
Strömstad kommun;Våldsbrott ;2015;Dec;13;102;
Strömstad kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;8;63;
Strömstad kommun;Vårdslöshet- och vållandebrott;2015;Dec;1;8;
Strömstad kommun;Stöldbrott;2015;Dec;51;399;
Strömstad kommun;Bilbrott;2015;Dec;23;180;
Strömstad kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;18;141;
Strömstad kommun;Vissa trafikbrott;2015;Dec;12;94;
Strömstad kommun;Alkohol- och narkotikabrott;2015;Dec;16;125;
Strömstad kommun;Vapenbrott;2015;Dec;0;0;
Strömsund kommun;Totalt antal brott;2015;Dec;58;492;
Strömsund kommun;Våldsbrott ;2015;Dec;12;102;
Strömsund kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;8;68;
Strömsund kommun;Vårdslöshet- och vållandebrott;2015;Dec;0;0;
Strömsund kommun;Stöldbrott;2015;Dec;16;136;
Strömsund kommun;Bilbrott;2015;Dec;2;17;
Strömsund kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;2;17;
Strömsund kommun;Vissa trafikbrott;2015;Dec;4;34;
Strömsund kommun;Alkohol- och narkotikabrott;2015;Dec;2;17;
Strömsund kommun;Vapenbrott;2015;Dec;0;0;
Sundbyberg kommun;Totalt antal brott;2015;Dec;658;1459;
Sundbyberg kommun;Våldsbrott ;2015;Dec;47;104;
Sundbyberg kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;83;184;
Sundbyberg kommun;Vårdslöshet- och vållandebrott;2015;Dec;4;9;
Sundbyberg kommun;Stöldbrott;2015;Dec;202;448;
Sundbyberg kommun;Bilbrott;2015;Dec;73;162;
Sundbyberg kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;217;481;
Sundbyberg kommun;Vissa trafikbrott;2015;Dec;24;53;
Sundbyberg kommun;Alkohol- och narkotikabrott;2015;Dec;26;58;
Sundbyberg kommun;Vapenbrott;2015;Dec;5;11;
Sundsvall kommun;Totalt antal brott;2015;Dec;918;942;
Sundsvall kommun;Våldsbrott ;2015;Dec;92;94;
Sundsvall kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;101;104;
Sundsvall kommun;Vårdslöshet- och vållandebrott;2015;Dec;2;2;
Sundsvall kommun;Stöldbrott;2015;Dec;286;293;
Sundsvall kommun;Bilbrott;2015;Dec;94;96;
Sundsvall kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;170;174;
Sundsvall kommun;Vissa trafikbrott;2015;Dec;41;42;
Sundsvall kommun;Alkohol- och narkotikabrott;2015;Dec;79;81;
Sundsvall kommun;Vapenbrott;2015;Dec;13;13;
Sunne kommun;Totalt antal brott;2015;Dec;41;312;
Sunne kommun;Våldsbrott ;2015;Dec;7;53;
Sunne kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;9;68;
Sunne kommun;Vårdslöshet- och vållandebrott;2015;Dec;0;0;
Sunne kommun;Stöldbrott;2015;Dec;6;46;
Sunne kommun;Bilbrott;2015;Dec;2;15;
Sunne kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;3;23;
Sunne kommun;Vissa trafikbrott;2015;Dec;6;46;
Sunne kommun;Alkohol- och narkotikabrott;2015;Dec;6;46;
Sunne kommun;Vapenbrott;2015;Dec;0;0;
Surahammar kommun;Totalt antal brott;2015;Dec;73;734;
Surahammar kommun;Våldsbrott ;2015;Dec;12;121;
Surahammar kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;16;161;
Surahammar kommun;Vårdslöshet- och vållandebrott;2015;Dec;1;10;
Surahammar kommun;Stöldbrott;2015;Dec;26;261;
Surahammar kommun;Bilbrott;2015;Dec;4;40;
Surahammar kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;9;90;
Surahammar kommun;Vissa trafikbrott;2015;Dec;3;30;
Surahammar kommun;Alkohol- och narkotikabrott;2015;Dec;2;20;
Surahammar kommun;Vapenbrott;2015;Dec;0;0;
