Region;Brott;År;Period;Antal;/100 000 inv
Svalöv kommun;Totalt antal brott;2013;Dec;120;902;
Svalöv kommun;Våldsbrott ;2013;Dec;15;113;
Svalöv kommun;Hot-, kränknings- och frihetsbrott;2013;Dec;19;143;
Svalöv kommun;Vårdslöshet- och vållandebrott;2013;Dec;1;8;
Svalöv kommun;Stöldbrott;2013;Dec;42;316;
Svalöv kommun;Bilbrott;2013;Dec;11;83;
Svalöv kommun;Skadegörelsebrott (inkl. mordbrand);2013;Dec;15;113;
Svalöv kommun;Vissa trafikbrott;2013;Dec;6;45;
Svalöv kommun;Alkohol- och narkotikabrott;2013;Dec;11;83;
Svalöv kommun;Vapenbrott;2013;Dec;1;8;
Svedala kommun;Totalt antal brott;2013;Dec;129;644;
Svedala kommun;Våldsbrott ;2013;Dec;7;35;
Svedala kommun;Hot-, kränknings- och frihetsbrott;2013;Dec;13;65;
Svedala kommun;Vårdslöshet- och vållandebrott;2013;Dec;2;10;
Svedala kommun;Stöldbrott;2013;Dec;49;245;
Svedala kommun;Bilbrott;2013;Dec;13;65;
Svedala kommun;Skadegörelsebrott (inkl. mordbrand);2013;Dec;23;115;
Svedala kommun;Vissa trafikbrott;2013;Dec;11;55;
Svedala kommun;Alkohol- och narkotikabrott;2013;Dec;5;25;
Svedala kommun;Vapenbrott;2013;Dec;0;0;
Svenljunga kommun;Totalt antal brott;2013;Dec;71;691;
Svenljunga kommun;Våldsbrott ;2013;Dec;6;58;
Svenljunga kommun;Hot-, kränknings- och frihetsbrott;2013;Dec;10;97;
Svenljunga kommun;Vårdslöshet- och vållandebrott;2013;Dec;1;10;
Svenljunga kommun;Stöldbrott;2013;Dec;22;214;
Svenljunga kommun;Bilbrott;2013;Dec;3;29;
Svenljunga kommun;Skadegörelsebrott (inkl. mordbrand);2013;Dec;6;58;
Svenljunga kommun;Vissa trafikbrott;2013;Dec;11;107;
Svenljunga kommun;Alkohol- och narkotikabrott;2013;Dec;13;127;
Svenljunga kommun;Vapenbrott;2013;Dec;1;10;
Säffle kommun;Totalt antal brott;2013;Dec;74;484;
Säffle kommun;Våldsbrott ;2013;Dec;3;20;
Säffle kommun;Hot-, kränknings- och frihetsbrott;2013;Dec;9;59;
Säffle kommun;Vårdslöshet- och vållandebrott;2013;Dec;0;0;
Säffle kommun;Stöldbrott;2013;Dec;39;255;
Säffle kommun;Bilbrott;2013;Dec;4;26;
Säffle kommun;Skadegörelsebrott (inkl. mordbrand);2013;Dec;3;20;
Säffle kommun;Vissa trafikbrott;2013;Dec;6;39;
Säffle kommun;Alkohol- och narkotikabrott;2013;Dec;3;20;
Säffle kommun;Vapenbrott;2013;Dec;1;7;
Säter kommun;Totalt antal brott;2013;Dec;84;773;
Säter kommun;Våldsbrott ;2013;Dec;6;55;
Säter kommun;Hot-, kränknings- och frihetsbrott;2013;Dec;39;359;
Säter kommun;Vårdslöshet- och vållandebrott;2013;Dec;0;0;
Säter kommun;Stöldbrott;2013;Dec;20;184;
Säter kommun;Bilbrott;2013;Dec;3;28;
Säter kommun;Skadegörelsebrott (inkl. mordbrand);2013;Dec;6;55;
Säter kommun;Vissa trafikbrott;2013;Dec;5;46;
Säter kommun;Alkohol- och narkotikabrott;2013;Dec;3;28;
Säter kommun;Vapenbrott;2013;Dec;0;0;
Sävsjö kommun;Totalt antal brott;2013;Dec;60;550;
Sävsjö kommun;Våldsbrott ;2013;Dec;3;28;
Sävsjö kommun;Hot-, kränknings- och frihetsbrott;2013;Dec;16;147;
Sävsjö kommun;Vårdslöshet- och vållandebrott;2013;Dec;2;18;
Sävsjö kommun;Stöldbrott;2013;Dec;17;156;
Sävsjö kommun;Bilbrott;2013;Dec;2;18;
Sävsjö kommun;Skadegörelsebrott (inkl. mordbrand);2013;Dec;7;64;
Sävsjö kommun;Vissa trafikbrott;2013;Dec;5;46;
Sävsjö kommun;Alkohol- och narkotikabrott;2013;Dec;4;37;
Sävsjö kommun;Vapenbrott;2013;Dec;2;18;
Söderhamn kommun;Totalt antal brott;2013;Dec;193;762;
Söderhamn kommun;Våldsbrott ;2013;Dec;34;134;
Söderhamn kommun;Hot-, kränknings- och frihetsbrott;2013;Dec;29;114;
Söderhamn kommun;Vårdslöshet- och vållandebrott;2013;Dec;1;4;
Söderhamn kommun;Stöldbrott;2013;Dec;71;280;
Söderhamn kommun;Bilbrott;2013;Dec;16;63;
Söderhamn kommun;Skadegörelsebrott (inkl. mordbrand);2013;Dec;14;55;
Söderhamn kommun;Vissa trafikbrott;2013;Dec;15;59;
Söderhamn kommun;Alkohol- och narkotikabrott;2013;Dec;20;79;
Söderhamn kommun;Vapenbrott;2013;Dec;4;16;
Söderköping kommun;Totalt antal brott;2013;Dec;78;550;
Söderköping kommun;Våldsbrott ;2013;Dec;12;85;
Söderköping kommun;Hot-, kränknings- och frihetsbrott;2013;Dec;6;42;
Söderköping kommun;Vårdslöshet- och vållandebrott;2013;Dec;1;7;
Söderköping kommun;Stöldbrott;2013;Dec;38;268;
Söderköping kommun;Bilbrott;2013;Dec;6;42;
Söderköping kommun;Skadegörelsebrott (inkl. mordbrand);2013;Dec;2;14;
Söderköping kommun;Vissa trafikbrott;2013;Dec;5;35;
Söderköping kommun;Alkohol- och narkotikabrott;2013;Dec;6;42;
Söderköping kommun;Vapenbrott;2013;Dec;0;0;
Södertälje kommun;Totalt antal brott;2013;Dec;1091;1209;
Södertälje kommun;Våldsbrott ;2013;Dec;111;123;
Södertälje kommun;Hot-, kränknings- och frihetsbrott;2013;Dec;147;163;
Södertälje kommun;Vårdslöshet- och vållandebrott;2013;Dec;4;4;
Södertälje kommun;Stöldbrott;2013;Dec;399;442;
Södertälje kommun;Bilbrott;2013;Dec;122;135;
Södertälje kommun;Skadegörelsebrott (inkl. mordbrand);2013;Dec;142;157;
Södertälje kommun;Vissa trafikbrott;2013;Dec;86;95;
Södertälje kommun;Alkohol- och narkotikabrott;2013;Dec;107;119;
Södertälje kommun;Vapenbrott;2013;Dec;16;18;
Sölvesborg kommun;Totalt antal brott;2013;Dec;109;649;
Sölvesborg kommun;Våldsbrott ;2013;Dec;4;24;
Sölvesborg kommun;Hot-, kränknings- och frihetsbrott;2013;Dec;9;54;
Sölvesborg kommun;Vårdslöshet- och vållandebrott;2013;Dec;0;0;
Sölvesborg kommun;Stöldbrott;2013;Dec;45;268;
Sölvesborg kommun;Bilbrott;2013;Dec;6;36;
Sölvesborg kommun;Skadegörelsebrott (inkl. mordbrand);2013;Dec;8;48;
Sölvesborg kommun;Vissa trafikbrott;2013;Dec;13;77;
Sölvesborg kommun;Alkohol- och narkotikabrott;2013;Dec;15;89;
Sölvesborg kommun;Vapenbrott;2013;Dec;4;24;
Tanum kommun;Totalt antal brott;2013;Dec;68;553;
Tanum kommun;Våldsbrott ;2013;Dec;5;41;
Tanum kommun;Hot-, kränknings- och frihetsbrott;2013;Dec;11;90;
Tanum kommun;Vårdslöshet- och vållandebrott;2013;Dec;1;8;
Tanum kommun;Stöldbrott;2013;Dec;40;326;
Tanum kommun;Bilbrott;2013;Dec;2;16;
Tanum kommun;Skadegörelsebrott (inkl. mordbrand);2013;Dec;5;41;
Tanum kommun;Vissa trafikbrott;2013;Dec;2;16;
Tanum kommun;Alkohol- och narkotikabrott;2013;Dec;2;16;
Tanum kommun;Vapenbrott;2013;Dec;2;16;
Tibro kommun;Totalt antal brott;2013;Dec;67;625;
Tibro kommun;Våldsbrott ;2013;Dec;3;28;
Tibro kommun;Hot-, kränknings- och frihetsbrott;2013;Dec;5;47;
Tibro kommun;Vårdslöshet- och vållandebrott;2013;Dec;1;9;
Tibro kommun;Stöldbrott;2013;Dec;34;317;
Tibro kommun;Bilbrott;2013;Dec;14;131;
Tibro kommun;Skadegörelsebrott (inkl. mordbrand);2013;Dec;6;56;
Tibro kommun;Vissa trafikbrott;2013;Dec;9;84;
Tibro kommun;Alkohol- och narkotikabrott;2013;Dec;8;75;
Tibro kommun;Vapenbrott;2013;Dec;2;19;
Tidaholm kommun;Totalt antal brott;2013;Dec;61;486;
Tidaholm kommun;Våldsbrott ;2013;Dec;7;56;
Tidaholm kommun;Hot-, kränknings- och frihetsbrott;2013;Dec;9;72;
Tidaholm kommun;Vårdslöshet- och vållandebrott;2013;Dec;0;0;
Tidaholm kommun;Stöldbrott;2013;Dec;19;151;
Tidaholm kommun;Bilbrott;2013;Dec;3;24;
Tidaholm kommun;Skadegörelsebrott (inkl. mordbrand);2013;Dec;4;32;
Tidaholm kommun;Vissa trafikbrott;2013;Dec;10;80;
Tidaholm kommun;Alkohol- och narkotikabrott;2013;Dec;5;40;
Tidaholm kommun;Vapenbrott;2013;Dec;0;0;
Tierp kommun;Totalt antal brott;2013;Dec;144;715;
Tierp kommun;Våldsbrott ;2013;Dec;11;55;
Tierp kommun;Hot-, kränknings- och frihetsbrott;2013;Dec;15;74;
Tierp kommun;Vårdslöshet- och vållandebrott;2013;Dec;0;0;
Tierp kommun;Stöldbrott;2013;Dec;24;119;
Tierp kommun;Bilbrott;2013;Dec;9;45;
Tierp kommun;Skadegörelsebrott (inkl. mordbrand);2013;Dec;10;50;
Tierp kommun;Vissa trafikbrott;2013;Dec;21;104;
Tierp kommun;Alkohol- och narkotikabrott;2013;Dec;59;293;
Tierp kommun;Vapenbrott;2013;Dec;3;15;
Timrå kommun;Totalt antal brott;2013;Dec;105;582;
Timrå kommun;Våldsbrott ;2013;Dec;11;61;
Timrå kommun;Hot-, kränknings- och frihetsbrott;2013;Dec;16;89;
Timrå kommun;Vårdslöshet- och vållandebrott;2013;Dec;1;6;
Timrå kommun;Stöldbrott;2013;Dec;27;150;
Timrå kommun;Bilbrott;2013;Dec;17;94;
Timrå kommun;Skadegörelsebrott (inkl. mordbrand);2013;Dec;20;111;
Timrå kommun;Vissa trafikbrott;2013;Dec;10;55;
Timrå kommun;Alkohol- och narkotikabrott;2013;Dec;12;67;
Timrå kommun;Vapenbrott;2013;Dec;1;6;
Tingsryd kommun;Totalt antal brott;2013;Dec;75;617;
Tingsryd kommun;Våldsbrott ;2013;Dec;10;82;
Tingsryd kommun;Hot-, kränknings- och frihetsbrott;2013;Dec;7;58;
Tingsryd kommun;Vårdslöshet- och vållandebrott;2013;Dec;1;8;
Tingsryd kommun;Stöldbrott;2013;Dec;40;329;
Tingsryd kommun;Bilbrott;2013;Dec;10;82;
Tingsryd kommun;Skadegörelsebrott (inkl. mordbrand);2013;Dec;4;33;
Tingsryd kommun;Vissa trafikbrott;2013;Dec;5;41;
Tingsryd kommun;Alkohol- och narkotikabrott;2013;Dec;2;16;
Tingsryd kommun;Vapenbrott;2013;Dec;0;0;
Tjörn kommun;Totalt antal brott;2013;Dec;63;420;
Tjörn kommun;Våldsbrott ;2013;Dec;4;27;
Tjörn kommun;Hot-, kränknings- och frihetsbrott;2013;Dec;9;60;
Tjörn kommun;Vårdslöshet- och vållandebrott;2013;Dec;0;0;
Tjörn kommun;Stöldbrott;2013;Dec;29;193;
Tjörn kommun;Bilbrott;2013;Dec;9;60;
Tjörn kommun;Skadegörelsebrott (inkl. mordbrand);2013;Dec;9;60;
Tjörn kommun;Vissa trafikbrott;2013;Dec;4;27;
Tjörn kommun;Alkohol- och narkotikabrott;2013;Dec;5;33;
Tjörn kommun;Vapenbrott;2013;Dec;0;0;
Tomelilla kommun;Totalt antal brott;2013;Dec;140;1085;
Tomelilla kommun;Våldsbrott ;2013;Dec;21;163;
Tomelilla kommun;Hot-, kränknings- och frihetsbrott;2013;Dec;27;209;
Tomelilla kommun;Vårdslöshet- och vållandebrott;2013;Dec;0;0;
Tomelilla kommun;Stöldbrott;2013;Dec;36;279;
Tomelilla kommun;Bilbrott;2013;Dec;5;39;
Tomelilla kommun;Skadegörelsebrott (inkl. mordbrand);2013;Dec;26;201;
Tomelilla kommun;Vissa trafikbrott;2013;Dec;8;62;
Tomelilla kommun;Alkohol- och narkotikabrott;2013;Dec;4;31;
Tomelilla kommun;Vapenbrott;2013;Dec;3;23;
Torsby kommun;Totalt antal brott;2013;Dec;47;388;
Torsby kommun;Våldsbrott ;2013;Dec;3;25;
Torsby kommun;Hot-, kränknings- och frihetsbrott;2013;Dec;2;17;
Torsby kommun;Vårdslöshet- och vållandebrott;2013;Dec;1;8;
Torsby kommun;Stöldbrott;2013;Dec;15;124;
Torsby kommun;Bilbrott;2013;Dec;3;25;
Torsby kommun;Skadegörelsebrott (inkl. mordbrand);2013;Dec;0;0;
Torsby kommun;Vissa trafikbrott;2013;Dec;10;83;
Torsby kommun;Alkohol- och narkotikabrott;2013;Dec;9;74;
Torsby kommun;Vapenbrott;2013;Dec;4;33;
Torsås kommun;Totalt antal brott;2013;Dec;30;437;
Torsås kommun;Våldsbrott ;2013;Dec;3;44;
Torsås kommun;Hot-, kränknings- och frihetsbrott;2013;Dec;7;102;
Torsås kommun;Vårdslöshet- och vållandebrott;2013;Dec;1;15;
Torsås kommun;Stöldbrott;2013;Dec;9;131;
Torsås kommun;Bilbrott;2013;Dec;2;29;
Torsås kommun;Skadegörelsebrott (inkl. mordbrand);2013;Dec;0;0;
Torsås kommun;Vissa trafikbrott;2013;Dec;3;44;
Torsås kommun;Alkohol- och narkotikabrott;2013;Dec;4;58;
Torsås kommun;Vapenbrott;2013;Dec;0;0;
Tranemo kommun;Totalt antal brott;2013;Dec;52;450;
Tranemo kommun;Våldsbrott ;2013;Dec;3;26;
Tranemo kommun;Hot-, kränknings- och frihetsbrott;2013;Dec;8;69;
Tranemo kommun;Vårdslöshet- och vållandebrott;2013;Dec;0;0;
Tranemo kommun;Stöldbrott;2013;Dec;13;113;
Tranemo kommun;Bilbrott;2013;Dec;5;43;
Tranemo kommun;Skadegörelsebrott (inkl. mordbrand);2013;Dec;3;26;
Tranemo kommun;Vissa trafikbrott;2013;Dec;12;104;
Tranemo kommun;Alkohol- och narkotikabrott;2013;Dec;11;95;
Tranemo kommun;Vapenbrott;2013;Dec;0;0;
Tranås kommun;Totalt antal brott;2013;Dec;165;908;
Tranås kommun;Våldsbrott ;2013;Dec;19;105;
Tranås kommun;Hot-, kränknings- och frihetsbrott;2013;Dec;22;121;
Tranås kommun;Vårdslöshet- och vållandebrott;2013;Dec;3;17;
Tranås kommun;Stöldbrott;2013;Dec;58;319;
Tranås kommun;Bilbrott;2013;Dec;10;55;
Tranås kommun;Skadegörelsebrott (inkl. mordbrand);2013;Dec;21;116;
Tranås kommun;Vissa trafikbrott;2013;Dec;12;66;
Tranås kommun;Alkohol- och narkotikabrott;2013;Dec;20;110;
Tranås kommun;Vapenbrott;2013;Dec;0;0;
Trelleborg kommun;Totalt antal brott;2013;Dec;414;969;
Trelleborg kommun;Våldsbrott ;2013;Dec;46;108;
Trelleborg kommun;Hot-, kränknings- och frihetsbrott;2013;Dec;59;138;
Trelleborg kommun;Vårdslöshet- och vållandebrott;2013;Dec;2;5;
Trelleborg kommun;Stöldbrott;2013;Dec;158;370;
Trelleborg kommun;Bilbrott;2013;Dec;27;63;
Trelleborg kommun;Skadegörelsebrott (inkl. mordbrand);2013;Dec;53;124;
Trelleborg kommun;Vissa trafikbrott;2013;Dec;27;63;
Trelleborg kommun;Alkohol- och narkotikabrott;2013;Dec;46;108;
Trelleborg kommun;Vapenbrott;2013;Dec;0;0;
Trollhättan kommun;Totalt antal brott;2013;Dec;554;986;
Trollhättan kommun;Våldsbrott ;2013;Dec;44;78;
Trollhättan kommun;Hot-, kränknings- och frihetsbrott;2013;Dec;65;116;
Trollhättan kommun;Vårdslöshet- och vållandebrott;2013;Dec;6;11;
Trollhättan kommun;Stöldbrott;2013;Dec;229;408;
Trollhättan kommun;Bilbrott;2013;Dec;69;123;
Trollhättan kommun;Skadegörelsebrott (inkl. mordbrand);2013;Dec;55;98;
Trollhättan kommun;Vissa trafikbrott;2013;Dec;39;69;
Trollhättan kommun;Alkohol- och narkotikabrott;2013;Dec;71;126;
Trollhättan kommun;Vapenbrott;2013;Dec;6;11;
Trosa kommun;Totalt antal brott;2013;Dec;59;508;
Trosa kommun;Våldsbrott ;2013;Dec;1;9;
Trosa kommun;Hot-, kränknings- och frihetsbrott;2013;Dec;5;43;
Trosa kommun;Vårdslöshet- och vållandebrott;2013;Dec;1;9;
Trosa kommun;Stöldbrott;2013;Dec;20;172;
Trosa kommun;Bilbrott;2013;Dec;3;26;
Trosa kommun;Skadegörelsebrott (inkl. mordbrand);2013;Dec;9;78;
Trosa kommun;Vissa trafikbrott;2013;Dec;9;78;
Trosa kommun;Alkohol- och narkotikabrott;2013;Dec;9;78;
Trosa kommun;Vapenbrott;2013;Dec;0;0;
Tyresö kommun;Totalt antal brott;2013;Dec;359;815;
Tyresö kommun;Våldsbrott ;2013;Dec;47;107;
Tyresö kommun;Hot-, kränknings- och frihetsbrott;2013;Dec;56;127;
Tyresö kommun;Vårdslöshet- och vållandebrott;2013;Dec;4;9;
Tyresö kommun;Stöldbrott;2013;Dec;126;286;
Tyresö kommun;Bilbrott;2013;Dec;39;89;
Tyresö kommun;Skadegörelsebrott (inkl. mordbrand);2013;Dec;21;48;
Tyresö kommun;Vissa trafikbrott;2013;Dec;26;59;
Tyresö kommun;Alkohol- och narkotikabrott;2013;Dec;74;168;
Tyresö kommun;Vapenbrott;2013;Dec;1;2;
Täby kommun;Totalt antal brott;2013;Dec;524;796;
Täby kommun;Våldsbrott ;2013;Dec;34;52;
Täby kommun;Hot-, kränknings- och frihetsbrott;2013;Dec;57;87;
Täby kommun;Vårdslöshet- och vållandebrott;2013;Dec;1;2;
Täby kommun;Stöldbrott;2013;Dec;203;308;
Täby kommun;Bilbrott;2013;Dec;34;52;
Täby kommun;Skadegörelsebrott (inkl. mordbrand);2013;Dec;118;179;
Täby kommun;Vissa trafikbrott;2013;Dec;25;38;
Täby kommun;Alkohol- och narkotikabrott;2013;Dec;41;62;
Täby kommun;Vapenbrott;2013;Dec;2;3;
Töreboda kommun;Totalt antal brott;2013;Dec;56;622;
Töreboda kommun;Våldsbrott ;2013;Dec;8;89;
Töreboda kommun;Hot-, kränknings- och frihetsbrott;2013;Dec;14;156;
Töreboda kommun;Vårdslöshet- och vållandebrott;2013;Dec;0;0;
Töreboda kommun;Stöldbrott;2013;Dec;21;233;
Töreboda kommun;Bilbrott;2013;Dec;5;56;
Töreboda kommun;Skadegörelsebrott (inkl. mordbrand);2013;Dec;7;78;
Töreboda kommun;Vissa trafikbrott;2013;Dec;3;33;
Töreboda kommun;Alkohol- och narkotikabrott;2013;Dec;2;22;
Töreboda kommun;Vapenbrott;2013;Dec;0;0;
Uddevalla kommun;Totalt antal brott;2013;Dec;527;999;
Uddevalla kommun;Våldsbrott ;2013;Dec;28;53;
Uddevalla kommun;Hot-, kränknings- och frihetsbrott;2013;Dec;68;129;
Uddevalla kommun;Vårdslöshet- och vållandebrott;2013;Dec;2;4;
Uddevalla kommun;Stöldbrott;2013;Dec;224;424;
Uddevalla kommun;Bilbrott;2013;Dec;55;104;
Uddevalla kommun;Skadegörelsebrott (inkl. mordbrand);2013;Dec;65;123;
Uddevalla kommun;Vissa trafikbrott;2013;Dec;49;93;
Uddevalla kommun;Alkohol- och narkotikabrott;2013;Dec;46;87;
Uddevalla kommun;Vapenbrott;2013;Dec;5;9;
Ulricehamn kommun;Totalt antal brott;2013;Dec;127;549;
Ulricehamn kommun;Våldsbrott ;2013;Dec;13;56;
Ulricehamn kommun;Hot-, kränknings- och frihetsbrott;2013;Dec;24;104;
Ulricehamn kommun;Vårdslöshet- och vållandebrott;2013;Dec;1;4;
Ulricehamn kommun;Stöldbrott;2013;Dec;39;169;
Ulricehamn kommun;Bilbrott;2013;Dec;12;52;
Ulricehamn kommun;Skadegörelsebrott (inkl. mordbrand);2013;Dec;14;61;
Ulricehamn kommun;Vissa trafikbrott;2013;Dec;14;61;
Ulricehamn kommun;Alkohol- och narkotikabrott;2013;Dec;13;56;
Ulricehamn kommun;Vapenbrott;2013;Dec;2;9;
Umeå kommun;Totalt antal brott;2013;Dec;685;581;
Umeå kommun;Våldsbrott ;2013;Dec;69;59;
Umeå kommun;Hot-, kränknings- och frihetsbrott;2013;Dec;108;92;
Umeå kommun;Vårdslöshet- och vållandebrott;2013;Dec;6;5;
Umeå kommun;Stöldbrott;2013;Dec;222;188;
Umeå kommun;Bilbrott;2013;Dec;26;22;
Umeå kommun;Skadegörelsebrott (inkl. mordbrand);2013;Dec;53;45;
Umeå kommun;Vissa trafikbrott;2013;Dec;40;34;
Umeå kommun;Alkohol- och narkotikabrott;2013;Dec;111;94;
Umeå kommun;Vapenbrott;2013;Dec;7;6;
Upplands Väsby kommun;Totalt antal brott;2013;Dec;382;930;
Upplands Väsby kommun;Våldsbrott ;2013;Dec;46;112;
Upplands Väsby kommun;Hot-, kränknings- och frihetsbrott;2013;Dec;49;119;
Upplands Väsby kommun;Vårdslöshet- och vållandebrott;2013;Dec;5;12;
Upplands Väsby kommun;Stöldbrott;2013;Dec;149;363;
Upplands Väsby kommun;Bilbrott;2013;Dec;58;141;
Upplands Väsby kommun;Skadegörelsebrott (inkl. mordbrand);2013;Dec;85;207;
Upplands Väsby kommun;Vissa trafikbrott;2013;Dec;7;17;
Upplands Väsby kommun;Alkohol- och narkotikabrott;2013;Dec;11;27;
Upplands Väsby kommun;Vapenbrott;2013;Dec;1;2;
Upplands-Bro kommun;Totalt antal brott;2013;Dec;203;828;
Upplands-Bro kommun;Våldsbrott ;2013;Dec;26;106;
Upplands-Bro kommun;Hot-, kränknings- och frihetsbrott;2013;Dec;37;151;
Upplands-Bro kommun;Vårdslöshet- och vållandebrott;2013;Dec;0;0;
Upplands-Bro kommun;Stöldbrott;2013;Dec;73;298;
Upplands-Bro kommun;Bilbrott;2013;Dec;26;106;
Upplands-Bro kommun;Skadegörelsebrott (inkl. mordbrand);2013;Dec;46;188;
Upplands-Bro kommun;Vissa trafikbrott;2013;Dec;0;0;
Upplands-Bro kommun;Alkohol- och narkotikabrott;2013;Dec;0;0;
Upplands-Bro kommun;Vapenbrott;2013;Dec;0;0;
Uppsala kommun;Totalt antal brott;2013;Dec;1767;867;
Uppsala kommun;Våldsbrott ;2013;Dec;171;84;
Uppsala kommun;Hot-, kränknings- och frihetsbrott;2013;Dec;223;109;
Uppsala kommun;Vårdslöshet- och vållandebrott;2013;Dec;12;6;
Uppsala kommun;Stöldbrott;2013;Dec;632;310;
Uppsala kommun;Bilbrott;2013;Dec;97;48;
Uppsala kommun;Skadegörelsebrott (inkl. mordbrand);2013;Dec;173;85;
Uppsala kommun;Vissa trafikbrott;2013;Dec;134;66;
Uppsala kommun;Alkohol- och narkotikabrott;2013;Dec;276;135;
Uppsala kommun;Vapenbrott;2013;Dec;20;10;
Uppvidinge kommun;Totalt antal brott;2013;Dec;39;420;
Uppvidinge kommun;Våldsbrott ;2013;Dec;1;11;
Uppvidinge kommun;Hot-, kränknings- och frihetsbrott;2013;Dec;6;65;
Uppvidinge kommun;Vårdslöshet- och vållandebrott;2013;Dec;0;0;
Uppvidinge kommun;Stöldbrott;2013;Dec;22;237;
Uppvidinge kommun;Bilbrott;2013;Dec;1;11;
Uppvidinge kommun;Skadegörelsebrott (inkl. mordbrand);2013;Dec;1;11;
Uppvidinge kommun;Vissa trafikbrott;2013;Dec;1;11;
Uppvidinge kommun;Alkohol- och narkotikabrott;2013;Dec;2;22;
Uppvidinge kommun;Vapenbrott;2013;Dec;0;0;
Vadstena kommun;Totalt antal brott;2013;Dec;30;408;
Vadstena kommun;Våldsbrott ;2013;Dec;1;14;
Vadstena kommun;Hot-, kränknings- och frihetsbrott;2013;Dec;6;82;
Vadstena kommun;Vårdslöshet- och vållandebrott;2013;Dec;0;0;
Vadstena kommun;Stöldbrott;2013;Dec;10;136;
Vadstena kommun;Bilbrott;2013;Dec;1;14;
Vadstena kommun;Skadegörelsebrott (inkl. mordbrand);2013;Dec;4;54;
Vadstena kommun;Vissa trafikbrott;2013;Dec;0;0;
Vadstena kommun;Alkohol- och narkotikabrott;2013;Dec;3;41;
Vadstena kommun;Vapenbrott;2013;Dec;0;0;
Vaggeryd kommun;Totalt antal brott;2013;Dec;62;470;
Vaggeryd kommun;Våldsbrott ;2013;Dec;3;23;
Vaggeryd kommun;Hot-, kränknings- och frihetsbrott;2013;Dec;15;114;
Vaggeryd kommun;Vårdslöshet- och vållandebrott;2013;Dec;0;0;
Vaggeryd kommun;Stöldbrott;2013;Dec;20;152;
Vaggeryd kommun;Bilbrott;2013;Dec;4;30;
Vaggeryd kommun;Skadegörelsebrott (inkl. mordbrand);2013;Dec;4;30;
Vaggeryd kommun;Vissa trafikbrott;2013;Dec;10;76;
Vaggeryd kommun;Alkohol- och narkotikabrott;2013;Dec;7;53;
Vaggeryd kommun;Vapenbrott;2013;Dec;1;8;
Valdemarsvik kommun;Totalt antal brott;2013;Dec;40;527;
Valdemarsvik kommun;Våldsbrott ;2013;Dec;2;26;
Valdemarsvik kommun;Hot-, kränknings- och frihetsbrott;2013;Dec;3;40;
Valdemarsvik kommun;Vårdslöshet- och vållandebrott;2013;Dec;1;13;
Valdemarsvik kommun;Stöldbrott;2013;Dec;18;237;
Valdemarsvik kommun;Bilbrott;2013;Dec;2;26;
Valdemarsvik kommun;Skadegörelsebrott (inkl. mordbrand);2013;Dec;4;53;
Valdemarsvik kommun;Vissa trafikbrott;2013;Dec;1;13;
Valdemarsvik kommun;Alkohol- och narkotikabrott;2013;Dec;1;13;
Valdemarsvik kommun;Vapenbrott;2013;Dec;0;0;
Vallentuna kommun;Totalt antal brott;2013;Dec;218;694;
Vallentuna kommun;Våldsbrott ;2013;Dec;23;73;
Vallentuna kommun;Hot-, kränknings- och frihetsbrott;2013;Dec;15;48;
Vallentuna kommun;Vårdslöshet- och vållandebrott;2013;Dec;2;6;
Vallentuna kommun;Stöldbrott;2013;Dec;54;172;
Vallentuna kommun;Bilbrott;2013;Dec;21;67;
Vallentuna kommun;Skadegörelsebrott (inkl. mordbrand);2013;Dec;33;105;
Vallentuna kommun;Vissa trafikbrott;2013;Dec;11;35;
Vallentuna kommun;Alkohol- och narkotikabrott;2013;Dec;23;73;
Vallentuna kommun;Vapenbrott;2013;Dec;5;16;
Vansbro kommun;Totalt antal brott;2013;Dec;32;474;
Vansbro kommun;Våldsbrott ;2013;Dec;3;44;
Vansbro kommun;Hot-, kränknings- och frihetsbrott;2013;Dec;2;30;
Vansbro kommun;Vårdslöshet- och vållandebrott;2013;Dec;0;0;
Vansbro kommun;Stöldbrott;2013;Dec;15;222;
Vansbro kommun;Bilbrott;2013;Dec;3;44;
Vansbro kommun;Skadegörelsebrott (inkl. mordbrand);2013;Dec;5;74;
Vansbro kommun;Vissa trafikbrott;2013;Dec;2;30;
Vansbro kommun;Alkohol- och narkotikabrott;2013;Dec;4;59;
Vansbro kommun;Vapenbrott;2013;Dec;0;0;
Vara kommun;Totalt antal brott;2013;Dec;78;501;
Vara kommun;Våldsbrott ;2013;Dec;7;45;
Vara kommun;Hot-, kränknings- och frihetsbrott;2013;Dec;9;58;
Vara kommun;Vårdslöshet- och vållandebrott;2013;Dec;0;0;
Vara kommun;Stöldbrott;2013;Dec;31;199;
Vara kommun;Bilbrott;2013;Dec;6;39;
Vara kommun;Skadegörelsebrott (inkl. mordbrand);2013;Dec;8;51;
Vara kommun;Vissa trafikbrott;2013;Dec;13;83;
Vara kommun;Alkohol- och narkotikabrott;2013;Dec;9;58;
Vara kommun;Vapenbrott;2013;Dec;0;0;
Varberg kommun;Totalt antal brott;2013;Dec;483;811;
Varberg kommun;Våldsbrott ;2013;Dec;31;52;
Varberg kommun;Hot-, kränknings- och frihetsbrott;2013;Dec;83;139;
Varberg kommun;Vårdslöshet- och vållandebrott;2013;Dec;5;8;
Varberg kommun;Stöldbrott;2013;Dec;193;324;
