Region;Brott;År;Period;Antal;/100 000 inv
Surahammar kommun;Vårdslöshet- och vållandebrott;2014;Dec;2;20;
Surahammar kommun;Stöldbrott;2014;Dec;23;233;
Surahammar kommun;Bilbrott;2014;Dec;6;61;
Surahammar kommun;Skadegörelsebrott (inkl. mordbrand);2014;Dec;5;51;
Surahammar kommun;Vissa trafikbrott;2014;Dec;10;101;
Surahammar kommun;Alkohol- och narkotikabrott;2014;Dec;17;172;
Surahammar kommun;Vapenbrott;2014;Dec;1;10;
Svalöv kommun;Totalt antal brott;2014;Dec;107;799;
Svalöv kommun;Våldsbrott ;2014;Dec;18;134;
Svalöv kommun;Hot-, kränknings- och frihetsbrott;2014;Dec;18;134;
Svalöv kommun;Vårdslöshet- och vållandebrott;2014;Dec;0;0;
Svalöv kommun;Stöldbrott;2014;Dec;38;284;
Svalöv kommun;Bilbrott;2014;Dec;12;90;
Svalöv kommun;Skadegörelsebrott (inkl. mordbrand);2014;Dec;15;112;
Svalöv kommun;Vissa trafikbrott;2014;Dec;2;15;
Svalöv kommun;Alkohol- och narkotikabrott;2014;Dec;6;45;
Svalöv kommun;Vapenbrott;2014;Dec;0;0;
Svedala kommun;Totalt antal brott;2014;Dec;126;625;
Svedala kommun;Våldsbrott ;2014;Dec;12;60;
Svedala kommun;Hot-, kränknings- och frihetsbrott;2014;Dec;14;69;
Svedala kommun;Vårdslöshet- och vållandebrott;2014;Dec;4;20;
Svedala kommun;Stöldbrott;2014;Dec;39;193;
Svedala kommun;Bilbrott;2014;Dec;10;50;
Svedala kommun;Skadegörelsebrott (inkl. mordbrand);2014;Dec;10;50;
Svedala kommun;Vissa trafikbrott;2014;Dec;13;64;
Svedala kommun;Alkohol- och narkotikabrott;2014;Dec;8;40;
Svedala kommun;Vapenbrott;2014;Dec;1;5;
Svenljunga kommun;Totalt antal brott;2014;Dec;48;465;
Svenljunga kommun;Våldsbrott ;2014;Dec;4;39;
Svenljunga kommun;Hot-, kränknings- och frihetsbrott;2014;Dec;9;87;
Svenljunga kommun;Vårdslöshet- och vållandebrott;2014;Dec;0;0;
Svenljunga kommun;Stöldbrott;2014;Dec;20;194;
Svenljunga kommun;Bilbrott;2014;Dec;3;29;
Svenljunga kommun;Skadegörelsebrott (inkl. mordbrand);2014;Dec;3;29;
Svenljunga kommun;Vissa trafikbrott;2014;Dec;4;39;
Svenljunga kommun;Alkohol- och narkotikabrott;2014;Dec;3;29;
Svenljunga kommun;Vapenbrott;2014;Dec;1;10;
Säffle kommun;Totalt antal brott;2014;Dec;110;719;
Säffle kommun;Våldsbrott ;2014;Dec;15;98;
Säffle kommun;Hot-, kränknings- och frihetsbrott;2014;Dec;23;150;
Säffle kommun;Vårdslöshet- och vållandebrott;2014;Dec;1;7;
Säffle kommun;Stöldbrott;2014;Dec;37;242;
Säffle kommun;Bilbrott;2014;Dec;10;65;
Säffle kommun;Skadegörelsebrott (inkl. mordbrand);2014;Dec;20;131;
Säffle kommun;Vissa trafikbrott;2014;Dec;3;20;
Säffle kommun;Alkohol- och narkotikabrott;2014;Dec;5;33;
Säffle kommun;Vapenbrott;2014;Dec;1;7;
Säter kommun;Totalt antal brott;2014;Dec;46;423;
Säter kommun;Våldsbrott ;2014;Dec;7;64;
Säter kommun;Hot-, kränknings- och frihetsbrott;2014;Dec;4;37;
Säter kommun;Vårdslöshet- och vållandebrott;2014;Dec;0;0;
Säter kommun;Stöldbrott;2014;Dec;16;147;
Säter kommun;Bilbrott;2014;Dec;1;9;
Säter kommun;Skadegörelsebrott (inkl. mordbrand);2014;Dec;10;92;
Säter kommun;Vissa trafikbrott;2014;Dec;2;18;
Säter kommun;Alkohol- och narkotikabrott;2014;Dec;3;28;
Säter kommun;Vapenbrott;2014;Dec;0;0;
Sävsjö kommun;Totalt antal brott;2014;Dec;61;553;
Sävsjö kommun;Våldsbrott ;2014;Dec;8;72;
Sävsjö kommun;Hot-, kränknings- och frihetsbrott;2014;Dec;8;72;
Sävsjö kommun;Vårdslöshet- och vållandebrott;2014;Dec;0;0;
Sävsjö kommun;Stöldbrott;2014;Dec;29;263;
Sävsjö kommun;Bilbrott;2014;Dec;6;54;
Sävsjö kommun;Skadegörelsebrott (inkl. mordbrand);2014;Dec;5;45;
Sävsjö kommun;Vissa trafikbrott;2014;Dec;1;9;
Sävsjö kommun;Alkohol- och narkotikabrott;2014;Dec;0;0;
Sävsjö kommun;Vapenbrott;2014;Dec;0;0;
Söderhamn kommun;Totalt antal brott;2014;Dec;315;1238;
Söderhamn kommun;Våldsbrott ;2014;Dec;31;122;
Söderhamn kommun;Hot-, kränknings- och frihetsbrott;2014;Dec;36;141;
Söderhamn kommun;Vårdslöshet- och vållandebrott;2014;Dec;1;4;
Söderhamn kommun;Stöldbrott;2014;Dec;102;401;
Söderhamn kommun;Bilbrott;2014;Dec;20;79;
Söderhamn kommun;Skadegörelsebrott (inkl. mordbrand);2014;Dec;15;59;
Söderhamn kommun;Vissa trafikbrott;2014;Dec;21;83;
Söderhamn kommun;Alkohol- och narkotikabrott;2014;Dec;28;110;
Söderhamn kommun;Vapenbrott;2014;Dec;6;24;
Söderköping kommun;Totalt antal brott;2014;Dec;48;337;
Söderköping kommun;Våldsbrott ;2014;Dec;3;21;
Söderköping kommun;Hot-, kränknings- och frihetsbrott;2014;Dec;9;63;
Söderköping kommun;Vårdslöshet- och vållandebrott;2014;Dec;2;14;
Söderköping kommun;Stöldbrott;2014;Dec;17;119;
Söderköping kommun;Bilbrott;2014;Dec;1;7;
Söderköping kommun;Skadegörelsebrott (inkl. mordbrand);2014;Dec;1;7;
Söderköping kommun;Vissa trafikbrott;2014;Dec;4;28;
Söderköping kommun;Alkohol- och narkotikabrott;2014;Dec;4;28;
Söderköping kommun;Vapenbrott;2014;Dec;0;0;
Södertälje kommun;Totalt antal brott;2014;Dec;1176;1283;
Södertälje kommun;Våldsbrott ;2014;Dec;102;111;
Södertälje kommun;Hot-, kränknings- och frihetsbrott;2014;Dec;136;148;
Södertälje kommun;Vårdslöshet- och vållandebrott;2014;Dec;12;13;
Södertälje kommun;Stöldbrott;2014;Dec;379;414;
Södertälje kommun;Bilbrott;2014;Dec;98;107;
Södertälje kommun;Skadegörelsebrott (inkl. mordbrand);2014;Dec;246;268;
Södertälje kommun;Vissa trafikbrott;2014;Dec;74;81;
Södertälje kommun;Alkohol- och narkotikabrott;2014;Dec;135;147;
Södertälje kommun;Vapenbrott;2014;Dec;16;17;
Sölvesborg kommun;Totalt antal brott;2014;Dec;140;829;
Sölvesborg kommun;Våldsbrott ;2014;Dec;13;77;
Sölvesborg kommun;Hot-, kränknings- och frihetsbrott;2014;Dec;28;166;
Sölvesborg kommun;Vårdslöshet- och vållandebrott;2014;Dec;1;6;
Sölvesborg kommun;Stöldbrott;2014;Dec;45;267;
Sölvesborg kommun;Bilbrott;2014;Dec;10;59;
Sölvesborg kommun;Skadegörelsebrott (inkl. mordbrand);2014;Dec;7;41;
Sölvesborg kommun;Vissa trafikbrott;2014;Dec;6;36;
Sölvesborg kommun;Alkohol- och narkotikabrott;2014;Dec;31;184;
Sölvesborg kommun;Vapenbrott;2014;Dec;0;0;
Tanum kommun;Totalt antal brott;2014;Dec;68;552;
Tanum kommun;Våldsbrott ;2014;Dec;6;49;
Tanum kommun;Hot-, kränknings- och frihetsbrott;2014;Dec;4;32;
Tanum kommun;Vårdslöshet- och vållandebrott;2014;Dec;1;8;
Tanum kommun;Stöldbrott;2014;Dec;37;300;
Tanum kommun;Bilbrott;2014;Dec;5;41;
Tanum kommun;Skadegörelsebrott (inkl. mordbrand);2014;Dec;4;32;
Tanum kommun;Vissa trafikbrott;2014;Dec;8;65;
Tanum kommun;Alkohol- och narkotikabrott;2014;Dec;5;41;
Tanum kommun;Vapenbrott;2014;Dec;0;0;
Tibro kommun;Totalt antal brott;2014;Dec;52;481;
Tibro kommun;Våldsbrott ;2014;Dec;4;37;
Tibro kommun;Hot-, kränknings- och frihetsbrott;2014;Dec;8;74;
Tibro kommun;Vårdslöshet- och vållandebrott;2014;Dec;1;9;
Tibro kommun;Stöldbrott;2014;Dec;23;213;
Tibro kommun;Bilbrott;2014;Dec;6;56;
Tibro kommun;Skadegörelsebrott (inkl. mordbrand);2014;Dec;3;28;
Tibro kommun;Vissa trafikbrott;2014;Dec;8;74;
Tibro kommun;Alkohol- och narkotikabrott;2014;Dec;3;28;
Tibro kommun;Vapenbrott;2014;Dec;0;0;
Tidaholm kommun;Totalt antal brott;2014;Dec;103;818;
Tidaholm kommun;Våldsbrott ;2014;Dec;6;48;
Tidaholm kommun;Hot-, kränknings- och frihetsbrott;2014;Dec;15;119;
Tidaholm kommun;Vårdslöshet- och vållandebrott;2014;Dec;1;8;
Tidaholm kommun;Stöldbrott;2014;Dec;39;310;
Tidaholm kommun;Bilbrott;2014;Dec;3;24;
Tidaholm kommun;Skadegörelsebrott (inkl. mordbrand);2014;Dec;6;48;
Tidaholm kommun;Vissa trafikbrott;2014;Dec;13;103;
Tidaholm kommun;Alkohol- och narkotikabrott;2014;Dec;17;135;
Tidaholm kommun;Vapenbrott;2014;Dec;6;48;
Tierp kommun;Totalt antal brott;2014;Dec;138;683;
Tierp kommun;Våldsbrott ;2014;Dec;17;84;
Tierp kommun;Hot-, kränknings- och frihetsbrott;2014;Dec;29;144;
Tierp kommun;Vårdslöshet- och vållandebrott;2014;Dec;1;5;
Tierp kommun;Stöldbrott;2014;Dec;23;114;
Tierp kommun;Bilbrott;2014;Dec;4;20;
Tierp kommun;Skadegörelsebrott (inkl. mordbrand);2014;Dec;11;54;
Tierp kommun;Vissa trafikbrott;2014;Dec;23;114;
Tierp kommun;Alkohol- och narkotikabrott;2014;Dec;31;154;
Tierp kommun;Vapenbrott;2014;Dec;2;10;
Timrå kommun;Totalt antal brott;2014;Dec;148;820;
Timrå kommun;Våldsbrott ;2014;Dec;16;89;
Timrå kommun;Hot-, kränknings- och frihetsbrott;2014;Dec;18;100;
Timrå kommun;Vårdslöshet- och vållandebrott;2014;Dec;0;0;
Timrå kommun;Stöldbrott;2014;Dec;44;244;
Timrå kommun;Bilbrott;2014;Dec;20;111;
Timrå kommun;Skadegörelsebrott (inkl. mordbrand);2014;Dec;16;89;
Timrå kommun;Vissa trafikbrott;2014;Dec;3;17;
Timrå kommun;Alkohol- och narkotikabrott;2014;Dec;39;216;
Timrå kommun;Vapenbrott;2014;Dec;1;6;
Tingsryd kommun;Totalt antal brott;2014;Dec;93;764;
Tingsryd kommun;Våldsbrott ;2014;Dec;9;74;
Tingsryd kommun;Hot-, kränknings- och frihetsbrott;2014;Dec;14;115;
Tingsryd kommun;Vårdslöshet- och vållandebrott;2014;Dec;0;0;
Tingsryd kommun;Stöldbrott;2014;Dec;29;238;
Tingsryd kommun;Bilbrott;2014;Dec;8;66;
Tingsryd kommun;Skadegörelsebrott (inkl. mordbrand);2014;Dec;9;74;
Tingsryd kommun;Vissa trafikbrott;2014;Dec;2;16;
Tingsryd kommun;Alkohol- och narkotikabrott;2014;Dec;12;99;
Tingsryd kommun;Vapenbrott;2014;Dec;2;16;
Tjörn kommun;Totalt antal brott;2014;Dec;79;523;
Tjörn kommun;Våldsbrott ;2014;Dec;7;46;
Tjörn kommun;Hot-, kränknings- och frihetsbrott;2014;Dec;7;46;
Tjörn kommun;Vårdslöshet- och vållandebrott;2014;Dec;0;0;
Tjörn kommun;Stöldbrott;2014;Dec;30;199;
Tjörn kommun;Bilbrott;2014;Dec;7;46;
Tjörn kommun;Skadegörelsebrott (inkl. mordbrand);2014;Dec;6;40;
Tjörn kommun;Vissa trafikbrott;2014;Dec;6;40;
Tjörn kommun;Alkohol- och narkotikabrott;2014;Dec;9;60;
Tjörn kommun;Vapenbrott;2014;Dec;0;0;
Tomelilla kommun;Totalt antal brott;2014;Dec;137;1058;
Tomelilla kommun;Våldsbrott ;2014;Dec;15;116;
Tomelilla kommun;Hot-, kränknings- och frihetsbrott;2014;Dec;31;239;
Tomelilla kommun;Vårdslöshet- och vållandebrott;2014;Dec;0;0;
Tomelilla kommun;Stöldbrott;2014;Dec;37;286;
Tomelilla kommun;Bilbrott;2014;Dec;2;15;
Tomelilla kommun;Skadegörelsebrott (inkl. mordbrand);2014;Dec;11;85;
Tomelilla kommun;Vissa trafikbrott;2014;Dec;12;93;
Tomelilla kommun;Alkohol- och narkotikabrott;2014;Dec;24;185;
Tomelilla kommun;Vapenbrott;2014;Dec;0;0;
Torsby kommun;Totalt antal brott;2014;Dec;90;750;
Torsby kommun;Våldsbrott ;2014;Dec;13;108;
Torsby kommun;Hot-, kränknings- och frihetsbrott;2014;Dec;14;117;
Torsby kommun;Vårdslöshet- och vållandebrott;2014;Dec;0;0;
Torsby kommun;Stöldbrott;2014;Dec;28;233;
Torsby kommun;Bilbrott;2014;Dec;2;17;
Torsby kommun;Skadegörelsebrott (inkl. mordbrand);2014;Dec;3;25;
Torsby kommun;Vissa trafikbrott;2014;Dec;10;83;
Torsby kommun;Alkohol- och narkotikabrott;2014;Dec;13;108;
Torsby kommun;Vapenbrott;2014;Dec;2;17;
Torsås kommun;Totalt antal brott;2014;Dec;73;1058;
Torsås kommun;Våldsbrott ;2014;Dec;7;101;
Torsås kommun;Hot-, kränknings- och frihetsbrott;2014;Dec;14;203;
Torsås kommun;Vårdslöshet- och vållandebrott;2014;Dec;1;14;
Torsås kommun;Stöldbrott;2014;Dec;23;333;
Torsås kommun;Bilbrott;2014;Dec;6;87;
Torsås kommun;Skadegörelsebrott (inkl. mordbrand);2014;Dec;4;58;
Torsås kommun;Vissa trafikbrott;2014;Dec;7;101;
Torsås kommun;Alkohol- och narkotikabrott;2014;Dec;20;290;
Torsås kommun;Vapenbrott;2014;Dec;0;0;
Tranemo kommun;Totalt antal brott;2014;Dec;35;302;
Tranemo kommun;Våldsbrott ;2014;Dec;0;0;
Tranemo kommun;Hot-, kränknings- och frihetsbrott;2014;Dec;5;43;
Tranemo kommun;Vårdslöshet- och vållandebrott;2014;Dec;2;17;
Tranemo kommun;Stöldbrott;2014;Dec;20;173;
Tranemo kommun;Bilbrott;2014;Dec;7;60;
Tranemo kommun;Skadegörelsebrott (inkl. mordbrand);2014;Dec;3;26;
Tranemo kommun;Vissa trafikbrott;2014;Dec;2;17;
Tranemo kommun;Alkohol- och narkotikabrott;2014;Dec;1;9;
Tranemo kommun;Vapenbrott;2014;Dec;0;0;
Tranås kommun;Totalt antal brott;2014;Dec;181;989;
Tranås kommun;Våldsbrott ;2014;Dec;30;164;
Tranås kommun;Hot-, kränknings- och frihetsbrott;2014;Dec;34;186;
Tranås kommun;Vårdslöshet- och vållandebrott;2014;Dec;1;5;
Tranås kommun;Stöldbrott;2014;Dec;54;295;
Tranås kommun;Bilbrott;2014;Dec;2;11;
Tranås kommun;Skadegörelsebrott (inkl. mordbrand);2014;Dec;33;180;
Tranås kommun;Vissa trafikbrott;2014;Dec;8;44;
Tranås kommun;Alkohol- och narkotikabrott;2014;Dec;14;76;
Tranås kommun;Vapenbrott;2014;Dec;0;0;
Trelleborg kommun;Totalt antal brott;2014;Dec;323;753;
Trelleborg kommun;Våldsbrott ;2014;Dec;30;70;
Trelleborg kommun;Hot-, kränknings- och frihetsbrott;2014;Dec;32;75;
Trelleborg kommun;Vårdslöshet- och vållandebrott;2014;Dec;2;5;
Trelleborg kommun;Stöldbrott;2014;Dec;100;233;
Trelleborg kommun;Bilbrott;2014;Dec;15;35;
Trelleborg kommun;Skadegörelsebrott (inkl. mordbrand);2014;Dec;39;91;
Trelleborg kommun;Vissa trafikbrott;2014;Dec;33;77;
Trelleborg kommun;Alkohol- och narkotikabrott;2014;Dec;54;126;
Trelleborg kommun;Vapenbrott;2014;Dec;5;12;
Trollhättan kommun;Totalt antal brott;2014;Dec;493;869;
Trollhättan kommun;Våldsbrott ;2014;Dec;44;78;
Trollhättan kommun;Hot-, kränknings- och frihetsbrott;2014;Dec;105;185;
Trollhättan kommun;Vårdslöshet- och vållandebrott;2014;Dec;3;5;
Trollhättan kommun;Stöldbrott;2014;Dec;171;301;
Trollhättan kommun;Bilbrott;2014;Dec;37;65;
Trollhättan kommun;Skadegörelsebrott (inkl. mordbrand);2014;Dec;53;93;
Trollhättan kommun;Vissa trafikbrott;2014;Dec;31;55;
Trollhättan kommun;Alkohol- och narkotikabrott;2014;Dec;49;86;
Trollhättan kommun;Vapenbrott;2014;Dec;8;14;
Trosa kommun;Totalt antal brott;2014;Dec;70;595;
Trosa kommun;Våldsbrott ;2014;Dec;7;59;
Trosa kommun;Hot-, kränknings- och frihetsbrott;2014;Dec;11;93;
Trosa kommun;Vårdslöshet- och vållandebrott;2014;Dec;0;0;
Trosa kommun;Stöldbrott;2014;Dec;27;229;
Trosa kommun;Bilbrott;2014;Dec;3;25;
Trosa kommun;Skadegörelsebrott (inkl. mordbrand);2014;Dec;6;51;
Trosa kommun;Vissa trafikbrott;2014;Dec;1;8;
Trosa kommun;Alkohol- och narkotikabrott;2014;Dec;7;59;
Trosa kommun;Vapenbrott;2014;Dec;0;0;
Tyresö kommun;Totalt antal brott;2014;Dec;237;529;
Tyresö kommun;Våldsbrott ;2014;Dec;18;40;
Tyresö kommun;Hot-, kränknings- och frihetsbrott;2014;Dec;38;85;
Tyresö kommun;Vårdslöshet- och vållandebrott;2014;Dec;1;2;
Tyresö kommun;Stöldbrott;2014;Dec;93;207;
Tyresö kommun;Bilbrott;2014;Dec;27;60;
Tyresö kommun;Skadegörelsebrott (inkl. mordbrand);2014;Dec;20;45;
Tyresö kommun;Vissa trafikbrott;2014;Dec;10;22;
Tyresö kommun;Alkohol- och narkotikabrott;2014;Dec;28;62;
Tyresö kommun;Vapenbrott;2014;Dec;2;4;
Täby kommun;Totalt antal brott;2014;Dec;405;606;
Täby kommun;Våldsbrott ;2014;Dec;26;39;
Täby kommun;Hot-, kränknings- och frihetsbrott;2014;Dec;44;66;
Täby kommun;Vårdslöshet- och vållandebrott;2014;Dec;3;4;
Täby kommun;Stöldbrott;2014;Dec;180;269;
Täby kommun;Bilbrott;2014;Dec;23;34;
Täby kommun;Skadegörelsebrott (inkl. mordbrand);2014;Dec;50;75;
Täby kommun;Vissa trafikbrott;2014;Dec;14;21;
Täby kommun;Alkohol- och narkotikabrott;2014;Dec;17;25;
Täby kommun;Vapenbrott;2014;Dec;2;3;
Töreboda kommun;Totalt antal brott;2014;Dec;117;1295;
Töreboda kommun;Våldsbrott ;2014;Dec;11;122;
Töreboda kommun;Hot-, kränknings- och frihetsbrott;2014;Dec;21;233;
Töreboda kommun;Vårdslöshet- och vållandebrott;2014;Dec;0;0;
Töreboda kommun;Stöldbrott;2014;Dec;33;365;
Töreboda kommun;Bilbrott;2014;Dec;8;89;
Töreboda kommun;Skadegörelsebrott (inkl. mordbrand);2014;Dec;11;122;
Töreboda kommun;Vissa trafikbrott;2014;Dec;12;133;
Töreboda kommun;Alkohol- och narkotikabrott;2014;Dec;19;210;
Töreboda kommun;Vapenbrott;2014;Dec;1;11;
Uddevalla kommun;Totalt antal brott;2014;Dec;467;877;
Uddevalla kommun;Våldsbrott ;2014;Dec;36;68;
Uddevalla kommun;Hot-, kränknings- och frihetsbrott;2014;Dec;68;128;
Uddevalla kommun;Vårdslöshet- och vållandebrott;2014;Dec;2;4;
Uddevalla kommun;Stöldbrott;2014;Dec;215;404;
Uddevalla kommun;Bilbrott;2014;Dec;51;96;
Uddevalla kommun;Skadegörelsebrott (inkl. mordbrand);2014;Dec;39;73;
Uddevalla kommun;Vissa trafikbrott;2014;Dec;41;77;
Uddevalla kommun;Alkohol- och narkotikabrott;2014;Dec;34;64;
Uddevalla kommun;Vapenbrott;2014;Dec;8;15;
Ulricehamn kommun;Totalt antal brott;2014;Dec;125;538;
Ulricehamn kommun;Våldsbrott ;2014;Dec;8;34;
Ulricehamn kommun;Hot-, kränknings- och frihetsbrott;2014;Dec;24;103;
Ulricehamn kommun;Vårdslöshet- och vållandebrott;2014;Dec;5;22;
Ulricehamn kommun;Stöldbrott;2014;Dec;58;250;
Ulricehamn kommun;Bilbrott;2014;Dec;18;77;
Ulricehamn kommun;Skadegörelsebrott (inkl. mordbrand);2014;Dec;10;43;
Ulricehamn kommun;Vissa trafikbrott;2014;Dec;5;22;
Ulricehamn kommun;Alkohol- och narkotikabrott;2014;Dec;6;26;
Ulricehamn kommun;Vapenbrott;2014;Dec;2;9;
Umeå kommun;Totalt antal brott;2014;Dec;791;665;
Umeå kommun;Våldsbrott ;2014;Dec;72;61;
Umeå kommun;Hot-, kränknings- och frihetsbrott;2014;Dec;93;78;
Umeå kommun;Vårdslöshet- och vållandebrott;2014;Dec;7;6;
Umeå kommun;Stöldbrott;2014;Dec;242;203;
Umeå kommun;Bilbrott;2014;Dec;42;35;
Umeå kommun;Skadegörelsebrott (inkl. mordbrand);2014;Dec;50;42;
Umeå kommun;Vissa trafikbrott;2014;Dec;48;40;
Umeå kommun;Alkohol- och narkotikabrott;2014;Dec;189;159;
Umeå kommun;Vapenbrott;2014;Dec;10;8;
Upplands Väsby kommun;Totalt antal brott;2014;Dec;409;982;
Upplands Väsby kommun;Våldsbrott ;2014;Dec;39;94;
Upplands Väsby kommun;Hot-, kränknings- och frihetsbrott;2014;Dec;52;125;
Upplands Väsby kommun;Vårdslöshet- och vållandebrott;2014;Dec;4;10;
Upplands Väsby kommun;Stöldbrott;2014;Dec;129;310;
Upplands Väsby kommun;Bilbrott;2014;Dec;41;98;
Upplands Väsby kommun;Skadegörelsebrott (inkl. mordbrand);2014;Dec;72;173;
Upplands Väsby kommun;Vissa trafikbrott;2014;Dec;19;46;
Upplands Väsby kommun;Alkohol- och narkotikabrott;2014;Dec;23;55;
Upplands Väsby kommun;Vapenbrott;2014;Dec;4;10;
Upplands-Bro kommun;Totalt antal brott;2014;Dec;258;1032;
Upplands-Bro kommun;Våldsbrott ;2014;Dec;33;132;
Upplands-Bro kommun;Hot-, kränknings- och frihetsbrott;2014;Dec;26;104;
Upplands-Bro kommun;Vårdslöshet- och vållandebrott;2014;Dec;4;16;
Upplands-Bro kommun;Stöldbrott;2014;Dec;68;272;
Upplands-Bro kommun;Bilbrott;2014;Dec;18;72;
Upplands-Bro kommun;Skadegörelsebrott (inkl. mordbrand);2014;Dec;92;368;
Upplands-Bro kommun;Vissa trafikbrott;2014;Dec;13;52;
Upplands-Bro kommun;Alkohol- och narkotikabrott;2014;Dec;11;44;
Upplands-Bro kommun;Vapenbrott;2014;Dec;1;4;
Uppsala kommun;Totalt antal brott;2014;Dec;2667;1293;
Uppsala kommun;Våldsbrott ;2014;Dec;147;71;
Uppsala kommun;Hot-, kränknings- och frihetsbrott;2014;Dec;185;90;
Uppsala kommun;Vårdslöshet- och vållandebrott;2014;Dec;4;2;
Uppsala kommun;Stöldbrott;2014;Dec;659;319;
Uppsala kommun;Bilbrott;2014;Dec;109;53;
Uppsala kommun;Skadegörelsebrott (inkl. mordbrand);2014;Dec;174;84;
Uppsala kommun;Vissa trafikbrott;2014;Dec;80;39;
Uppsala kommun;Alkohol- och narkotikabrott;2014;Dec;131;64;
Uppsala kommun;Vapenbrott;2014;Dec;15;7;
Uppvidinge kommun;Totalt antal brott;2014;Dec;37;400;
Uppvidinge kommun;Våldsbrott ;2014;Dec;8;86;
Uppvidinge kommun;Hot-, kränknings- och frihetsbrott;2014;Dec;10;108;
Uppvidinge kommun;Vårdslöshet- och vållandebrott;2014;Dec;1;11;
Uppvidinge kommun;Stöldbrott;2014;Dec;13;140;
Uppvidinge kommun;Bilbrott;2014;Dec;1;11;
Uppvidinge kommun;Skadegörelsebrott (inkl. mordbrand);2014;Dec;2;22;
Uppvidinge kommun;Vissa trafikbrott;2014;Dec;0;0;
Uppvidinge kommun;Alkohol- och narkotikabrott;2014;Dec;1;11;
Uppvidinge kommun;Vapenbrott;2014;Dec;0;0;
Vadstena kommun;Totalt antal brott;2014;Dec;29;393;
Vadstena kommun;Våldsbrott ;2014;Dec;2;27;
Vadstena kommun;Hot-, kränknings- och frihetsbrott;2014;Dec;6;81;
Vadstena kommun;Vårdslöshet- och vållandebrott;2014;Dec;0;0;
Vadstena kommun;Stöldbrott;2014;Dec;14;189;
Vadstena kommun;Bilbrott;2014;Dec;1;14;
Vadstena kommun;Skadegörelsebrott (inkl. mordbrand);2014;Dec;1;14;
Vadstena kommun;Vissa trafikbrott;2014;Dec;3;41;
Vadstena kommun;Alkohol- och narkotikabrott;2014;Dec;2;27;
Vadstena kommun;Vapenbrott;2014;Dec;0;0;
Vaggeryd kommun;Totalt antal brott;2014;Dec;72;545;
Vaggeryd kommun;Våldsbrott ;2014;Dec;5;38;
Vaggeryd kommun;Hot-, kränknings- och frihetsbrott;2014;Dec;5;38;
Vaggeryd kommun;Vårdslöshet- och vållandebrott;2014;Dec;0;0;
Vaggeryd kommun;Stöldbrott;2014;Dec;20;151;
Vaggeryd kommun;Bilbrott;2014;Dec;6;45;
Vaggeryd kommun;Skadegörelsebrott (inkl. mordbrand);2014;Dec;10;76;
Vaggeryd kommun;Vissa trafikbrott;2014;Dec;11;83;
Vaggeryd kommun;Alkohol- och narkotikabrott;2014;Dec;19;144;
Vaggeryd kommun;Vapenbrott;2014;Dec;0;0;
Valdemarsvik kommun;Totalt antal brott;2014;Dec;36;472;
Valdemarsvik kommun;Våldsbrott ;2014;Dec;7;92;
Valdemarsvik kommun;Hot-, kränknings- och frihetsbrott;2014;Dec;8;105;
Valdemarsvik kommun;Vårdslöshet- och vållandebrott;2014;Dec;1;13;
Valdemarsvik kommun;Stöldbrott;2014;Dec;4;52;
Valdemarsvik kommun;Bilbrott;2014;Dec;1;13;
Valdemarsvik kommun;Skadegörelsebrott (inkl. mordbrand);2014;Dec;4;52;
Valdemarsvik kommun;Vissa trafikbrott;2014;Dec;7;92;
Valdemarsvik kommun;Alkohol- och narkotikabrott;2014;Dec;2;26;
Valdemarsvik kommun;Vapenbrott;2014;Dec;2;26;
Vallentuna kommun;Totalt antal brott;2014;Dec;188;591;
Vallentuna kommun;Våldsbrott ;2014;Dec;13;41;
Vallentuna kommun;Hot-, kränknings- och frihetsbrott;2014;Dec;30;94;
Vallentuna kommun;Vårdslöshet- och vållandebrott;2014;Dec;2;6;
Vallentuna kommun;Stöldbrott;2014;Dec;57;179;
Vallentuna kommun;Bilbrott;2014;Dec;16;50;
Vallentuna kommun;Skadegörelsebrott (inkl. mordbrand);2014;Dec;41;129;
Vallentuna kommun;Vissa trafikbrott;2014;Dec;6;19;
Vallentuna kommun;Alkohol- och narkotikabrott;2014;Dec;10;31;
Vallentuna kommun;Vapenbrott;2014;Dec;7;22;
Vansbro kommun;Totalt antal brott;2014;Dec;24;358;
Vansbro kommun;Våldsbrott ;2014;Dec;2;30;
Vansbro kommun;Hot-, kränknings- och frihetsbrott;2014;Dec;4;60;
Vansbro kommun;Vårdslöshet- och vållandebrott;2014;Dec;0;0;
Vansbro kommun;Stöldbrott;2014;Dec;7;104;
Vansbro kommun;Bilbrott;2014;Dec;1;15;
Vansbro kommun;Skadegörelsebrott (inkl. mordbrand);2014;Dec;1;15;
Vansbro kommun;Vissa trafikbrott;2014;Dec;2;30;
Vansbro kommun;Alkohol- och narkotikabrott;2014;Dec;1;15;
Vansbro kommun;Vapenbrott;2014;Dec;1;15;
Vara kommun;Totalt antal brott;2014;Dec;105;673;
Vara kommun;Våldsbrott ;2014;Dec;6;38;
Vara kommun;Hot-, kränknings- och frihetsbrott;2014;Dec;16;103;
Vara kommun;Vårdslöshet- och vållandebrott;2014;Dec;0;0;
Vara kommun;Stöldbrott;2014;Dec;49;314;
Vara kommun;Bilbrott;2014;Dec;7;45;
Vara kommun;Skadegörelsebrott (inkl. mordbrand);2014;Dec;8;51;
Vara kommun;Vissa trafikbrott;2014;Dec;7;45;
