Region;Brott;År;Period;Antal;/100 000 inv
Orust kommun;Stöldbrott;2013;Feb;27;179;
Orust kommun;Bilbrott;2013;Feb;1;7;
Orust kommun;Skadegörelsebrott (inkl. mordbrand);2013;Feb;4;27;
Orust kommun;Vissa trafikbrott;2013;Feb;10;66;
Orust kommun;Alkohol- och narkotikabrott;2013;Feb;9;60;
Orust kommun;Vapenbrott;2013;Feb;0;0;
Osby kommun;Totalt antal brott;2013;Feb;71;560;
Osby kommun;Våldsbrott ;2013;Feb;4;32;
Osby kommun;Hot-, kränknings- och frihetsbrott;2013;Feb;14;110;
Osby kommun;Vårdslöshet- och vållandebrott;2013;Feb;1;8;
Osby kommun;Stöldbrott;2013;Feb;25;197;
Osby kommun;Bilbrott;2013;Feb;7;55;
Osby kommun;Skadegörelsebrott (inkl. mordbrand);2013;Feb;9;71;
Osby kommun;Vissa trafikbrott;2013;Feb;5;39;
Osby kommun;Alkohol- och narkotikabrott;2013;Feb;5;39;
Osby kommun;Vapenbrott;2013;Feb;0;0;
Oskarshamn kommun;Totalt antal brott;2013;Feb;90;344;
Oskarshamn kommun;Våldsbrott ;2013;Feb;15;57;
Oskarshamn kommun;Hot-, kränknings- och frihetsbrott;2013;Feb;15;57;
Oskarshamn kommun;Vårdslöshet- och vållandebrott;2013;Feb;1;4;
Oskarshamn kommun;Stöldbrott;2013;Feb;26;99;
Oskarshamn kommun;Bilbrott;2013;Feb;3;11;
Oskarshamn kommun;Skadegörelsebrott (inkl. mordbrand);2013;Feb;6;23;
Oskarshamn kommun;Vissa trafikbrott;2013;Feb;6;23;
Oskarshamn kommun;Alkohol- och narkotikabrott;2013;Feb;10;38;
Oskarshamn kommun;Vapenbrott;2013;Feb;1;4;
Ovanåker kommun;Totalt antal brott;2013;Feb;43;378;
Ovanåker kommun;Våldsbrott ;2013;Feb;3;26;
Ovanåker kommun;Hot-, kränknings- och frihetsbrott;2013;Feb;9;79;
Ovanåker kommun;Vårdslöshet- och vållandebrott;2013;Feb;0;0;
Ovanåker kommun;Stöldbrott;2013;Feb;15;132;
Ovanåker kommun;Bilbrott;2013;Feb;2;18;
Ovanåker kommun;Skadegörelsebrott (inkl. mordbrand);2013;Feb;6;53;
Ovanåker kommun;Vissa trafikbrott;2013;Feb;3;26;
Ovanåker kommun;Alkohol- och narkotikabrott;2013;Feb;4;35;
Ovanåker kommun;Vapenbrott;2013;Feb;0;0;
Oxelösund kommun;Totalt antal brott;2013;Feb;57;504;
Oxelösund kommun;Våldsbrott ;2013;Feb;9;80;
Oxelösund kommun;Hot-, kränknings- och frihetsbrott;2013;Feb;10;88;
Oxelösund kommun;Vårdslöshet- och vållandebrott;2013;Feb;1;9;
Oxelösund kommun;Stöldbrott;2013;Feb;25;221;
Oxelösund kommun;Bilbrott;2013;Feb;3;27;
Oxelösund kommun;Skadegörelsebrott (inkl. mordbrand);2013;Feb;4;35;
Oxelösund kommun;Vissa trafikbrott;2013;Feb;3;27;
Oxelösund kommun;Alkohol- och narkotikabrott;2013;Feb;4;35;
Oxelösund kommun;Vapenbrott;2013;Feb;2;18;
Pajala kommun;Totalt antal brott;2013;Feb;22;350;
Pajala kommun;Våldsbrott ;2013;Feb;2;32;
Pajala kommun;Hot-, kränknings- och frihetsbrott;2013;Feb;8;127;
Pajala kommun;Vårdslöshet- och vållandebrott;2013;Feb;0;0;
Pajala kommun;Stöldbrott;2013;Feb;8;127;
Pajala kommun;Bilbrott;2013;Feb;3;48;
Pajala kommun;Skadegörelsebrott (inkl. mordbrand);2013;Feb;0;0;
Pajala kommun;Vissa trafikbrott;2013;Feb;2;32;
Pajala kommun;Alkohol- och narkotikabrott;2013;Feb;0;0;
Pajala kommun;Vapenbrott;2013;Feb;0;0;
Partille kommun;Totalt antal brott;2013;Feb;290;806;
Partille kommun;Våldsbrott ;2013;Feb;15;42;
Partille kommun;Hot-, kränknings- och frihetsbrott;2013;Feb;21;58;
Partille kommun;Vårdslöshet- och vållandebrott;2013;Feb;1;3;
Partille kommun;Stöldbrott;2013;Feb;113;314;
Partille kommun;Bilbrott;2013;Feb;22;61;
Partille kommun;Skadegörelsebrott (inkl. mordbrand);2013;Feb;15;42;
Partille kommun;Vissa trafikbrott;2013;Feb;13;36;
Partille kommun;Alkohol- och narkotikabrott;2013;Feb;16;44;
Partille kommun;Vapenbrott;2013;Feb;4;11;
Perstorp kommun;Totalt antal brott;2013;Feb;63;885;
Perstorp kommun;Våldsbrott ;2013;Feb;6;84;
Perstorp kommun;Hot-, kränknings- och frihetsbrott;2013;Feb;9;126;
Perstorp kommun;Vårdslöshet- och vållandebrott;2013;Feb;1;14;
Perstorp kommun;Stöldbrott;2013;Feb;23;323;
Perstorp kommun;Bilbrott;2013;Feb;6;84;
Perstorp kommun;Skadegörelsebrott (inkl. mordbrand);2013;Feb;3;42;
Perstorp kommun;Vissa trafikbrott;2013;Feb;2;28;
Perstorp kommun;Alkohol- och narkotikabrott;2013;Feb;1;14;
Perstorp kommun;Vapenbrott;2013;Feb;0;0;
Piteå kommun;Totalt antal brott;2013;Feb;175;425;
Piteå kommun;Våldsbrott ;2013;Feb;15;36;
Piteå kommun;Hot-, kränknings- och frihetsbrott;2013;Feb;31;75;
Piteå kommun;Vårdslöshet- och vållandebrott;2013;Feb;1;2;
Piteå kommun;Stöldbrott;2013;Feb;72;175;
Piteå kommun;Bilbrott;2013;Feb;19;46;
Piteå kommun;Skadegörelsebrott (inkl. mordbrand);2013;Feb;18;44;
Piteå kommun;Vissa trafikbrott;2013;Feb;17;41;
Piteå kommun;Alkohol- och narkotikabrott;2013;Feb;15;36;
Piteå kommun;Vapenbrott;2013;Feb;0;0;
Ragunda kommun;Totalt antal brott;2013;Feb;19;348;
Ragunda kommun;Våldsbrott ;2013;Feb;2;37;
Ragunda kommun;Hot-, kränknings- och frihetsbrott;2013;Feb;2;37;
Ragunda kommun;Vårdslöshet- och vållandebrott;2013;Feb;0;0;
Ragunda kommun;Stöldbrott;2013;Feb;7;128;
Ragunda kommun;Bilbrott;2013;Feb;0;0;
Ragunda kommun;Skadegörelsebrott (inkl. mordbrand);2013;Feb;0;0;
Ragunda kommun;Vissa trafikbrott;2013;Feb;5;92;
Ragunda kommun;Alkohol- och narkotikabrott;2013;Feb;3;55;
Ragunda kommun;Vapenbrott;2013;Feb;1;18;
Robertsfors kommun;Totalt antal brott;2013;Feb;20;297;
Robertsfors kommun;Våldsbrott ;2013;Feb;4;59;
Robertsfors kommun;Hot-, kränknings- och frihetsbrott;2013;Feb;5;74;
Robertsfors kommun;Vårdslöshet- och vållandebrott;2013;Feb;0;0;
Robertsfors kommun;Stöldbrott;2013;Feb;7;104;
Robertsfors kommun;Bilbrott;2013;Feb;1;15;
Robertsfors kommun;Skadegörelsebrott (inkl. mordbrand);2013;Feb;0;0;
Robertsfors kommun;Vissa trafikbrott;2013;Feb;3;45;
Robertsfors kommun;Alkohol- och narkotikabrott;2013;Feb;1;15;
Robertsfors kommun;Vapenbrott;2013;Feb;0;0;
Ronneby kommun;Totalt antal brott;2013;Feb;292;1049;
Ronneby kommun;Våldsbrott ;2013;Feb;15;54;
Ronneby kommun;Hot-, kränknings- och frihetsbrott;2013;Feb;119;428;
Ronneby kommun;Vårdslöshet- och vållandebrott;2013;Feb;0;0;
Ronneby kommun;Stöldbrott;2013;Feb;55;198;
Ronneby kommun;Bilbrott;2013;Feb;16;57;
Ronneby kommun;Skadegörelsebrott (inkl. mordbrand);2013;Feb;50;180;
Ronneby kommun;Vissa trafikbrott;2013;Feb;19;68;
Ronneby kommun;Alkohol- och narkotikabrott;2013;Feb;17;61;
Ronneby kommun;Vapenbrott;2013;Feb;5;18;
Rättvik kommun;Totalt antal brott;2013;Feb;70;649;
Rättvik kommun;Våldsbrott ;2013;Feb;5;46;
Rättvik kommun;Hot-, kränknings- och frihetsbrott;2013;Feb;15;139;
Rättvik kommun;Vårdslöshet- och vållandebrott;2013;Feb;0;0;
Rättvik kommun;Stöldbrott;2013;Feb;21;195;
Rättvik kommun;Bilbrott;2013;Feb;4;37;
Rättvik kommun;Skadegörelsebrott (inkl. mordbrand);2013;Feb;2;19;
Rättvik kommun;Vissa trafikbrott;2013;Feb;2;19;
Rättvik kommun;Alkohol- och narkotikabrott;2013;Feb;0;0;
Rättvik kommun;Vapenbrott;2013;Feb;1;9;
Sala kommun;Totalt antal brott;2013;Feb;173;798;
Sala kommun;Våldsbrott ;2013;Feb;20;92;
Sala kommun;Hot-, kränknings- och frihetsbrott;2013;Feb;26;120;
Sala kommun;Vårdslöshet- och vållandebrott;2013;Feb;0;0;
Sala kommun;Stöldbrott;2013;Feb;45;208;
Sala kommun;Bilbrott;2013;Feb;11;51;
Sala kommun;Skadegörelsebrott (inkl. mordbrand);2013;Feb;12;55;
Sala kommun;Vissa trafikbrott;2013;Feb;15;69;
Sala kommun;Alkohol- och narkotikabrott;2013;Feb;44;203;
Sala kommun;Vapenbrott;2013;Feb;0;0;
Salem kommun;Totalt antal brott;2013;Feb;100;627;
Salem kommun;Våldsbrott ;2013;Feb;5;31;
Salem kommun;Hot-, kränknings- och frihetsbrott;2013;Feb;4;25;
Salem kommun;Vårdslöshet- och vållandebrott;2013;Feb;0;0;
Salem kommun;Stöldbrott;2013;Feb;32;201;
Salem kommun;Bilbrott;2013;Feb;8;50;
Salem kommun;Skadegörelsebrott (inkl. mordbrand);2013;Feb;11;69;
Salem kommun;Vissa trafikbrott;2013;Feb;11;69;
Salem kommun;Alkohol- och narkotikabrott;2013;Feb;33;207;
Salem kommun;Vapenbrott;2013;Feb;2;13;
Sandviken kommun;Totalt antal brott;2013;Feb;303;815;
Sandviken kommun;Våldsbrott ;2013;Feb;24;65;
Sandviken kommun;Hot-, kränknings- och frihetsbrott;2013;Feb;26;70;
Sandviken kommun;Vårdslöshet- och vållandebrott;2013;Feb;2;5;
Sandviken kommun;Stöldbrott;2013;Feb;137;369;
Sandviken kommun;Bilbrott;2013;Feb;52;140;
Sandviken kommun;Skadegörelsebrott (inkl. mordbrand);2013;Feb;23;62;
Sandviken kommun;Vissa trafikbrott;2013;Feb;30;81;
Sandviken kommun;Alkohol- och narkotikabrott;2013;Feb;53;143;
Sandviken kommun;Vapenbrott;2013;Feb;4;11;
Sigtuna kommun;Totalt antal brott;2013;Feb;576;1345;
Sigtuna kommun;Våldsbrott ;2013;Feb;50;117;
Sigtuna kommun;Hot-, kränknings- och frihetsbrott;2013;Feb;49;114;
Sigtuna kommun;Vårdslöshet- och vållandebrott;2013;Feb;6;14;
Sigtuna kommun;Stöldbrott;2013;Feb;226;528;
Sigtuna kommun;Bilbrott;2013;Feb;36;84;
Sigtuna kommun;Skadegörelsebrott (inkl. mordbrand);2013;Feb;70;163;
Sigtuna kommun;Vissa trafikbrott;2013;Feb;28;65;
Sigtuna kommun;Alkohol- och narkotikabrott;2013;Feb;39;91;
Sigtuna kommun;Vapenbrott;2013;Feb;12;28;
Simrishamn kommun;Totalt antal brott;2013;Feb;118;622;
Simrishamn kommun;Våldsbrott ;2013;Feb;13;69;
Simrishamn kommun;Hot-, kränknings- och frihetsbrott;2013;Feb;20;105;
Simrishamn kommun;Vårdslöshet- och vållandebrott;2013;Feb;2;11;
Simrishamn kommun;Stöldbrott;2013;Feb;38;200;
Simrishamn kommun;Bilbrott;2013;Feb;10;53;
Simrishamn kommun;Skadegörelsebrott (inkl. mordbrand);2013;Feb;8;42;
Simrishamn kommun;Vissa trafikbrott;2013;Feb;3;16;
Simrishamn kommun;Alkohol- och narkotikabrott;2013;Feb;5;26;
Simrishamn kommun;Vapenbrott;2013;Feb;1;5;
Sjöbo kommun;Totalt antal brott;2013;Feb;121;660;
Sjöbo kommun;Våldsbrott ;2013;Feb;13;71;
Sjöbo kommun;Hot-, kränknings- och frihetsbrott;2013;Feb;19;104;
Sjöbo kommun;Vårdslöshet- och vållandebrott;2013;Feb;1;5;
Sjöbo kommun;Stöldbrott;2013;Feb;28;153;
Sjöbo kommun;Bilbrott;2013;Feb;8;44;
Sjöbo kommun;Skadegörelsebrott (inkl. mordbrand);2013;Feb;14;76;
Sjöbo kommun;Vissa trafikbrott;2013;Feb;8;44;
Sjöbo kommun;Alkohol- och narkotikabrott;2013;Feb;9;49;
Sjöbo kommun;Vapenbrott;2013;Feb;2;11;
Skara kommun;Totalt antal brott;2013;Feb;140;760;
Skara kommun;Våldsbrott ;2013;Feb;8;43;
Skara kommun;Hot-, kränknings- och frihetsbrott;2013;Feb;18;98;
Skara kommun;Vårdslöshet- och vållandebrott;2013;Feb;1;5;
Skara kommun;Stöldbrott;2013;Feb;41;222;
Skara kommun;Bilbrott;2013;Feb;9;49;
Skara kommun;Skadegörelsebrott (inkl. mordbrand);2013;Feb;20;109;
Skara kommun;Vissa trafikbrott;2013;Feb;9;49;
Skara kommun;Alkohol- och narkotikabrott;2013;Feb;13;71;
Skara kommun;Vapenbrott;2013;Feb;1;5;
Skellefteå kommun;Totalt antal brott;2013;Feb;362;504;
Skellefteå kommun;Våldsbrott ;2013;Feb;37;51;
Skellefteå kommun;Hot-, kränknings- och frihetsbrott;2013;Feb;44;61;
Skellefteå kommun;Vårdslöshet- och vållandebrott;2013;Feb;4;6;
Skellefteå kommun;Stöldbrott;2013;Feb;125;174;
Skellefteå kommun;Bilbrott;2013;Feb;25;35;
Skellefteå kommun;Skadegörelsebrott (inkl. mordbrand);2013;Feb;18;25;
Skellefteå kommun;Vissa trafikbrott;2013;Feb;19;26;
Skellefteå kommun;Alkohol- och narkotikabrott;2013;Feb;58;81;
Skellefteå kommun;Vapenbrott;2013;Feb;2;3;
Skinnskatteberg kommun;Totalt antal brott;2013;Feb;34;772;
Skinnskatteberg kommun;Våldsbrott ;2013;Feb;0;0;
Skinnskatteberg kommun;Hot-, kränknings- och frihetsbrott;2013;Feb;2;45;
Skinnskatteberg kommun;Vårdslöshet- och vållandebrott;2013;Feb;0;0;
Skinnskatteberg kommun;Stöldbrott;2013;Feb;14;318;
Skinnskatteberg kommun;Bilbrott;2013;Feb;8;182;
Skinnskatteberg kommun;Skadegörelsebrott (inkl. mordbrand);2013;Feb;5;114;
Skinnskatteberg kommun;Vissa trafikbrott;2013;Feb;2;45;
Skinnskatteberg kommun;Alkohol- och narkotikabrott;2013;Feb;5;114;
Skinnskatteberg kommun;Vapenbrott;2013;Feb;2;45;
Skurup kommun;Totalt antal brott;2013;Feb;95;634;
Skurup kommun;Våldsbrott ;2013;Feb;13;87;
Skurup kommun;Hot-, kränknings- och frihetsbrott;2013;Feb;9;60;
Skurup kommun;Vårdslöshet- och vållandebrott;2013;Feb;1;7;
Skurup kommun;Stöldbrott;2013;Feb;36;240;
Skurup kommun;Bilbrott;2013;Feb;8;53;
Skurup kommun;Skadegörelsebrott (inkl. mordbrand);2013;Feb;12;80;
Skurup kommun;Vissa trafikbrott;2013;Feb;8;53;
Skurup kommun;Alkohol- och narkotikabrott;2013;Feb;11;73;
Skurup kommun;Vapenbrott;2013;Feb;0;0;
Skövde kommun;Totalt antal brott;2013;Feb;269;512;
Skövde kommun;Våldsbrott ;2013;Feb;31;59;
Skövde kommun;Hot-, kränknings- och frihetsbrott;2013;Feb;43;82;
Skövde kommun;Vårdslöshet- och vållandebrott;2013;Feb;4;8;
Skövde kommun;Stöldbrott;2013;Feb;84;160;
Skövde kommun;Bilbrott;2013;Feb;10;19;
Skövde kommun;Skadegörelsebrott (inkl. mordbrand);2013;Feb;19;36;
Skövde kommun;Vissa trafikbrott;2013;Feb;10;19;
Skövde kommun;Alkohol- och narkotikabrott;2013;Feb;35;67;
Skövde kommun;Vapenbrott;2013;Feb;4;8;
Smedjebacken kommun;Totalt antal brott;2013;Feb;41;384;
Smedjebacken kommun;Våldsbrott ;2013;Feb;8;75;
Smedjebacken kommun;Hot-, kränknings- och frihetsbrott;2013;Feb;13;122;
Smedjebacken kommun;Vårdslöshet- och vållandebrott;2013;Feb;0;0;
Smedjebacken kommun;Stöldbrott;2013;Feb;10;94;
Smedjebacken kommun;Bilbrott;2013;Feb;3;28;
Smedjebacken kommun;Skadegörelsebrott (inkl. mordbrand);2013;Feb;3;28;
Smedjebacken kommun;Vissa trafikbrott;2013;Feb;1;9;
Smedjebacken kommun;Alkohol- och narkotikabrott;2013;Feb;1;9;
Smedjebacken kommun;Vapenbrott;2013;Feb;1;9;
Sollefteå kommun;Totalt antal brott;2013;Feb;132;671;
Sollefteå kommun;Våldsbrott ;2013;Feb;8;41;
Sollefteå kommun;Hot-, kränknings- och frihetsbrott;2013;Feb;19;97;
Sollefteå kommun;Vårdslöshet- och vållandebrott;2013;Feb;1;5;
Sollefteå kommun;Stöldbrott;2013;Feb;35;178;
Sollefteå kommun;Bilbrott;2013;Feb;7;36;
Sollefteå kommun;Skadegörelsebrott (inkl. mordbrand);2013;Feb;4;20;
Sollefteå kommun;Vissa trafikbrott;2013;Feb;8;41;
Sollefteå kommun;Alkohol- och narkotikabrott;2013;Feb;8;41;
Sollefteå kommun;Vapenbrott;2013;Feb;1;5;
Sollentuna kommun;Totalt antal brott;2013;Feb;586;868;
Sollentuna kommun;Våldsbrott ;2013;Feb;35;52;
Sollentuna kommun;Hot-, kränknings- och frihetsbrott;2013;Feb;66;98;
Sollentuna kommun;Vårdslöshet- och vållandebrott;2013;Feb;0;0;
Sollentuna kommun;Stöldbrott;2013;Feb;250;370;
Sollentuna kommun;Bilbrott;2013;Feb;64;95;
Sollentuna kommun;Skadegörelsebrott (inkl. mordbrand);2013;Feb;48;71;
Sollentuna kommun;Vissa trafikbrott;2013;Feb;31;46;
Sollentuna kommun;Alkohol- och narkotikabrott;2013;Feb;53;79;
Sollentuna kommun;Vapenbrott;2013;Feb;5;7;
Solna kommun;Totalt antal brott;2013;Feb;671;932;
Solna kommun;Våldsbrott ;2013;Feb;54;75;
Solna kommun;Hot-, kränknings- och frihetsbrott;2013;Feb;67;93;
Solna kommun;Vårdslöshet- och vållandebrott;2013;Feb;4;6;
Solna kommun;Stöldbrott;2013;Feb;315;437;
Solna kommun;Bilbrott;2013;Feb;74;103;
Solna kommun;Skadegörelsebrott (inkl. mordbrand);2013;Feb;77;107;
Solna kommun;Vissa trafikbrott;2013;Feb;30;42;
Solna kommun;Alkohol- och narkotikabrott;2013;Feb;16;22;
Solna kommun;Vapenbrott;2013;Feb;2;3;
Sorsele kommun;Totalt antal brott;2013;Feb;6;228;
Sorsele kommun;Våldsbrott ;2013;Feb;0;0;
Sorsele kommun;Hot-, kränknings- och frihetsbrott;2013;Feb;0;0;
Sorsele kommun;Vårdslöshet- och vållandebrott;2013;Feb;0;0;
Sorsele kommun;Stöldbrott;2013;Feb;0;0;
Sorsele kommun;Bilbrott;2013;Feb;0;0;
Sorsele kommun;Skadegörelsebrott (inkl. mordbrand);2013;Feb;1;38;
Sorsele kommun;Vissa trafikbrott;2013;Feb;3;114;
Sorsele kommun;Alkohol- och narkotikabrott;2013;Feb;0;0;
Sorsele kommun;Vapenbrott;2013;Feb;1;38;
Sotenäs kommun;Totalt antal brott;2013;Feb;25;279;
Sotenäs kommun;Våldsbrott ;2013;Feb;0;0;
Sotenäs kommun;Hot-, kränknings- och frihetsbrott;2013;Feb;3;33;
Sotenäs kommun;Vårdslöshet- och vållandebrott;2013;Feb;0;0;
Sotenäs kommun;Stöldbrott;2013;Feb;11;123;
Sotenäs kommun;Bilbrott;2013;Feb;3;33;
Sotenäs kommun;Skadegörelsebrott (inkl. mordbrand);2013;Feb;3;33;
Sotenäs kommun;Vissa trafikbrott;2013;Feb;3;33;
Sotenäs kommun;Alkohol- och narkotikabrott;2013;Feb;1;11;
Sotenäs kommun;Vapenbrott;2013;Feb;0;0;
Staffanstorp kommun;Totalt antal brott;2013;Feb;119;526;
Staffanstorp kommun;Våldsbrott ;2013;Feb;15;66;
Staffanstorp kommun;Hot-, kränknings- och frihetsbrott;2013;Feb;10;44;
Staffanstorp kommun;Vårdslöshet- och vållandebrott;2013;Feb;1;4;
Staffanstorp kommun;Stöldbrott;2013;Feb;46;204;
Staffanstorp kommun;Bilbrott;2013;Feb;9;40;
Staffanstorp kommun;Skadegörelsebrott (inkl. mordbrand);2013;Feb;24;106;
Staffanstorp kommun;Vissa trafikbrott;2013;Feb;7;31;
Staffanstorp kommun;Alkohol- och narkotikabrott;2013;Feb;4;18;
Staffanstorp kommun;Vapenbrott;2013;Feb;0;0;
Stenungsund kommun;Totalt antal brott;2013;Feb;161;647;
Stenungsund kommun;Våldsbrott ;2013;Feb;16;64;
Stenungsund kommun;Hot-, kränknings- och frihetsbrott;2013;Feb;19;76;
Stenungsund kommun;Vårdslöshet- och vållandebrott;2013;Feb;1;4;
Stenungsund kommun;Stöldbrott;2013;Feb;62;249;
Stenungsund kommun;Bilbrott;2013;Feb;11;44;
Stenungsund kommun;Skadegörelsebrott (inkl. mordbrand);2013;Feb;4;16;
Stenungsund kommun;Vissa trafikbrott;2013;Feb;11;44;
Stenungsund kommun;Alkohol- och narkotikabrott;2013;Feb;19;76;
Stenungsund kommun;Vapenbrott;2013;Feb;1;4;
Stockholm kommun;Totalt antal brott;2013;Feb;14012;1575;
Stockholm kommun;Våldsbrott ;2013;Feb;1100;124;
Stockholm kommun;Hot-, kränknings- och frihetsbrott;2013;Feb;1262;142;
Stockholm kommun;Vårdslöshet- och vållandebrott;2013;Feb;53;6;
Stockholm kommun;Stöldbrott;2013;Feb;5845;657;
Stockholm kommun;Bilbrott;2013;Feb;925;104;
Stockholm kommun;Skadegörelsebrott (inkl. mordbrand);2013;Feb;1665;187;
Stockholm kommun;Vissa trafikbrott;2013;Feb;667;75;
Stockholm kommun;Alkohol- och narkotikabrott;2013;Feb;1367;154;
Stockholm kommun;Vapenbrott;2013;Feb;170;19;
Storfors kommun;Totalt antal brott;2013;Feb;12;290;
Storfors kommun;Våldsbrott ;2013;Feb;1;24;
Storfors kommun;Hot-, kränknings- och frihetsbrott;2013;Feb;0;0;
Storfors kommun;Vårdslöshet- och vållandebrott;2013;Feb;0;0;
Storfors kommun;Stöldbrott;2013;Feb;9;217;
Storfors kommun;Bilbrott;2013;Feb;2;48;
Storfors kommun;Skadegörelsebrott (inkl. mordbrand);2013;Feb;0;0;
Storfors kommun;Vissa trafikbrott;2013;Feb;0;0;
Storfors kommun;Alkohol- och narkotikabrott;2013;Feb;0;0;
Storfors kommun;Vapenbrott;2013;Feb;0;0;
Storuman kommun;Totalt antal brott;2013;Feb;57;953;
Storuman kommun;Våldsbrott ;2013;Feb;14;234;
Storuman kommun;Hot-, kränknings- och frihetsbrott;2013;Feb;12;201;
Storuman kommun;Vårdslöshet- och vållandebrott;2013;Feb;0;0;
Storuman kommun;Stöldbrott;2013;Feb;14;234;
Storuman kommun;Bilbrott;2013;Feb;4;67;
Storuman kommun;Skadegörelsebrott (inkl. mordbrand);2013;Feb;5;84;
Storuman kommun;Vissa trafikbrott;2013;Feb;6;100;
Storuman kommun;Alkohol- och narkotikabrott;2013;Feb;4;67;
Storuman kommun;Vapenbrott;2013;Feb;1;17;
Strängnäs kommun;Totalt antal brott;2013;Feb;216;650;
Strängnäs kommun;Våldsbrott ;2013;Feb;23;69;
Strängnäs kommun;Hot-, kränknings- och frihetsbrott;2013;Feb;21;63;
Strängnäs kommun;Vårdslöshet- och vållandebrott;2013;Feb;1;3;
Strängnäs kommun;Stöldbrott;2013;Feb;105;316;
Strängnäs kommun;Bilbrott;2013;Feb;16;48;
Strängnäs kommun;Skadegörelsebrott (inkl. mordbrand);2013;Feb;18;54;
Strängnäs kommun;Vissa trafikbrott;2013;Feb;15;45;
Strängnäs kommun;Alkohol- och narkotikabrott;2013;Feb;17;51;
Strängnäs kommun;Vapenbrott;2013;Feb;1;3;
Strömstad kommun;Totalt antal brott;2013;Feb;96;775;
Strömstad kommun;Våldsbrott ;2013;Feb;7;57;
Strömstad kommun;Hot-, kränknings- och frihetsbrott;2013;Feb;8;65;
Strömstad kommun;Vårdslöshet- och vållandebrott;2013;Feb;1;8;
Strömstad kommun;Stöldbrott;2013;Feb;36;291;
Strömstad kommun;Bilbrott;2013;Feb;9;73;
Strömstad kommun;Skadegörelsebrott (inkl. mordbrand);2013;Feb;6;48;
Strömstad kommun;Vissa trafikbrott;2013;Feb;4;32;
Strömstad kommun;Alkohol- och narkotikabrott;2013;Feb;4;32;
Strömstad kommun;Vapenbrott;2013;Feb;0;0;
Strömsund kommun;Totalt antal brott;2013;Feb;56;464;
Strömsund kommun;Våldsbrott ;2013;Feb;8;66;
Strömsund kommun;Hot-, kränknings- och frihetsbrott;2013;Feb;8;66;
Strömsund kommun;Vårdslöshet- och vållandebrott;2013;Feb;3;25;
Strömsund kommun;Stöldbrott;2013;Feb;17;141;
Strömsund kommun;Bilbrott;2013;Feb;6;50;
Strömsund kommun;Skadegörelsebrott (inkl. mordbrand);2013;Feb;7;58;
Strömsund kommun;Vissa trafikbrott;2013;Feb;3;25;
Strömsund kommun;Alkohol- och narkotikabrott;2013;Feb;2;17;
Strömsund kommun;Vapenbrott;2013;Feb;2;17;
Sundbyberg kommun;Totalt antal brott;2013;Feb;492;1180;
Sundbyberg kommun;Våldsbrott ;2013;Feb;52;125;
Sundbyberg kommun;Hot-, kränknings- och frihetsbrott;2013;Feb;55;132;
Sundbyberg kommun;Vårdslöshet- och vållandebrott;2013;Feb;4;10;
Sundbyberg kommun;Stöldbrott;2013;Feb;203;487;
Sundbyberg kommun;Bilbrott;2013;Feb;57;137;
Sundbyberg kommun;Skadegörelsebrott (inkl. mordbrand);2013;Feb;34;82;
Sundbyberg kommun;Vissa trafikbrott;2013;Feb;14;34;
Sundbyberg kommun;Alkohol- och narkotikabrott;2013;Feb;50;120;
Sundbyberg kommun;Vapenbrott;2013;Feb;8;19;
Sundsvall kommun;Totalt antal brott;2013;Feb;807;833;
Sundsvall kommun;Våldsbrott ;2013;Feb;85;88;
Sundsvall kommun;Hot-, kränknings- och frihetsbrott;2013;Feb;125;129;
Sundsvall kommun;Vårdslöshet- och vållandebrott;2013;Feb;3;3;
Sundsvall kommun;Stöldbrott;2013;Feb;235;243;
Sundsvall kommun;Bilbrott;2013;Feb;52;54;
Sundsvall kommun;Skadegörelsebrott (inkl. mordbrand);2013;Feb;97;100;
Sundsvall kommun;Vissa trafikbrott;2013;Feb;22;23;
Sundsvall kommun;Alkohol- och narkotikabrott;2013;Feb;51;53;
Sundsvall kommun;Vapenbrott;2013;Feb;2;2;
Sunne kommun;Totalt antal brott;2013;Feb;57;437;
Sunne kommun;Våldsbrott ;2013;Feb;8;61;
Sunne kommun;Hot-, kränknings- och frihetsbrott;2013;Feb;8;61;
Sunne kommun;Vårdslöshet- och vållandebrott;2013;Feb;1;8;
Sunne kommun;Stöldbrott;2013;Feb;18;138;
Sunne kommun;Bilbrott;2013;Feb;5;38;
Sunne kommun;Skadegörelsebrott (inkl. mordbrand);2013;Feb;3;23;
Sunne kommun;Vissa trafikbrott;2013;Feb;5;38;
Sunne kommun;Alkohol- och narkotikabrott;2013;Feb;10;77;
Sunne kommun;Vapenbrott;2013;Feb;0;0;
Surahammar kommun;Totalt antal brott;2013;Feb;51;517;
Surahammar kommun;Våldsbrott ;2013;Feb;5;51;
Surahammar kommun;Hot-, kränknings- och frihetsbrott;2013;Feb;10;101;
Surahammar kommun;Vårdslöshet- och vållandebrott;2013;Feb;0;0;
Surahammar kommun;Stöldbrott;2013;Feb;18;183;
Surahammar kommun;Bilbrott;2013;Feb;4;41;
Surahammar kommun;Skadegörelsebrott (inkl. mordbrand);2013;Feb;3;30;
Surahammar kommun;Vissa trafikbrott;2013;Feb;7;71;
Surahammar kommun;Alkohol- och narkotikabrott;2013;Feb;7;71;
Surahammar kommun;Vapenbrott;2013;Feb;0;0;
