Region;Brott;År;Period;Antal;/100 000 inv
Varberg kommun;Hot-, kränknings- och frihetsbrott;2015;Mar;71;117;
Varberg kommun;Vårdslöshet- och vållandebrott;2015;Mar;4;7;
Varberg kommun;Stöldbrott;2015;Mar;151;249;
Varberg kommun;Bilbrott;2015;Mar;27;44;
Varberg kommun;Skadegörelsebrott (inkl. mordbrand);2015;Mar;27;44;
Varberg kommun;Vissa trafikbrott;2015;Mar;36;59;
Varberg kommun;Alkohol- och narkotikabrott;2015;Mar;45;74;
Varberg kommun;Vapenbrott;2015;Mar;4;7;
Vaxholm kommun;Totalt antal brott;2015;Mar;65;572;
Vaxholm kommun;Våldsbrott ;2015;Mar;9;79;
Vaxholm kommun;Hot-, kränknings- och frihetsbrott;2015;Mar;12;106;
Vaxholm kommun;Vårdslöshet- och vållandebrott;2015;Mar;0;0;
Vaxholm kommun;Stöldbrott;2015;Mar;21;185;
Vaxholm kommun;Bilbrott;2015;Mar;7;62;
Vaxholm kommun;Skadegörelsebrott (inkl. mordbrand);2015;Mar;11;97;
Vaxholm kommun;Vissa trafikbrott;2015;Mar;3;26;
Vaxholm kommun;Alkohol- och narkotikabrott;2015;Mar;2;18;
Vaxholm kommun;Vapenbrott;2015;Mar;0;0;
Vellinge kommun;Totalt antal brott;2015;Mar;171;497;
Vellinge kommun;Våldsbrott ;2015;Mar;17;49;
Vellinge kommun;Hot-, kränknings- och frihetsbrott;2015;Mar;27;79;
Vellinge kommun;Vårdslöshet- och vållandebrott;2015;Mar;0;0;
Vellinge kommun;Stöldbrott;2015;Mar;68;198;
Vellinge kommun;Bilbrott;2015;Mar;22;64;
Vellinge kommun;Skadegörelsebrott (inkl. mordbrand);2015;Mar;18;52;
Vellinge kommun;Vissa trafikbrott;2015;Mar;10;29;
Vellinge kommun;Alkohol- och narkotikabrott;2015;Mar;8;23;
Vellinge kommun;Vapenbrott;2015;Mar;1;3;
Vetlanda kommun;Totalt antal brott;2015;Mar;153;572;
Vetlanda kommun;Våldsbrott ;2015;Mar;16;60;
Vetlanda kommun;Hot-, kränknings- och frihetsbrott;2015;Mar;24;90;
Vetlanda kommun;Vårdslöshet- och vållandebrott;2015;Mar;1;4;
Vetlanda kommun;Stöldbrott;2015;Mar;71;265;
Vetlanda kommun;Bilbrott;2015;Mar;13;49;
Vetlanda kommun;Skadegörelsebrott (inkl. mordbrand);2015;Mar;14;52;
Vetlanda kommun;Vissa trafikbrott;2015;Mar;5;19;
Vetlanda kommun;Alkohol- och narkotikabrott;2015;Mar;11;41;
Vetlanda kommun;Vapenbrott;2015;Mar;1;4;
Vilhelmina kommun;Totalt antal brott;2015;Mar;45;658;
Vilhelmina kommun;Våldsbrott ;2015;Mar;4;58;
Vilhelmina kommun;Hot-, kränknings- och frihetsbrott;2015;Mar;4;58;
Vilhelmina kommun;Vårdslöshet- och vållandebrott;2015;Mar;0;0;
Vilhelmina kommun;Stöldbrott;2015;Mar;9;132;
Vilhelmina kommun;Bilbrott;2015;Mar;5;73;
Vilhelmina kommun;Skadegörelsebrott (inkl. mordbrand);2015;Mar;2;29;
Vilhelmina kommun;Vissa trafikbrott;2015;Mar;6;88;
Vilhelmina kommun;Alkohol- och narkotikabrott;2015;Mar;9;132;
Vilhelmina kommun;Vapenbrott;2015;Mar;1;15;
Vimmerby kommun;Totalt antal brott;2015;Mar;103;671;
Vimmerby kommun;Våldsbrott ;2015;Mar;12;78;
Vimmerby kommun;Hot-, kränknings- och frihetsbrott;2015;Mar;5;33;
Vimmerby kommun;Vårdslöshet- och vållandebrott;2015;Mar;0;0;
Vimmerby kommun;Stöldbrott;2015;Mar;52;339;
Vimmerby kommun;Bilbrott;2015;Mar;21;137;
Vimmerby kommun;Skadegörelsebrott (inkl. mordbrand);2015;Mar;9;59;
Vimmerby kommun;Vissa trafikbrott;2015;Mar;6;39;
Vimmerby kommun;Alkohol- och narkotikabrott;2015;Mar;11;72;
Vimmerby kommun;Vapenbrott;2015;Mar;0;0;
Vindeln kommun;Totalt antal brott;2015;Mar;35;651;
Vindeln kommun;Våldsbrott ;2015;Mar;5;93;
Vindeln kommun;Hot-, kränknings- och frihetsbrott;2015;Mar;1;19;
Vindeln kommun;Vårdslöshet- och vållandebrott;2015;Mar;0;0;
Vindeln kommun;Stöldbrott;2015;Mar;9;167;
Vindeln kommun;Bilbrott;2015;Mar;0;0;
Vindeln kommun;Skadegörelsebrott (inkl. mordbrand);2015;Mar;3;56;
Vindeln kommun;Vissa trafikbrott;2015;Mar;6;112;
Vindeln kommun;Alkohol- och narkotikabrott;2015;Mar;6;112;
Vindeln kommun;Vapenbrott;2015;Mar;0;0;
Vingåker kommun;Totalt antal brott;2015;Mar;77;862;
Vingåker kommun;Våldsbrott ;2015;Mar;8;90;
Vingåker kommun;Hot-, kränknings- och frihetsbrott;2015;Mar;12;134;
Vingåker kommun;Vårdslöshet- och vållandebrott;2015;Mar;0;0;
Vingåker kommun;Stöldbrott;2015;Mar;28;313;
Vingåker kommun;Bilbrott;2015;Mar;7;78;
Vingåker kommun;Skadegörelsebrott (inkl. mordbrand);2015;Mar;5;56;
Vingåker kommun;Vissa trafikbrott;2015;Mar;9;101;
Vingåker kommun;Alkohol- och narkotikabrott;2015;Mar;7;78;
Vingåker kommun;Vapenbrott;2015;Mar;1;11;
Vårgårda kommun;Totalt antal brott;2015;Mar;132;1186;
Vårgårda kommun;Våldsbrott ;2015;Mar;10;90;
Vårgårda kommun;Hot-, kränknings- och frihetsbrott;2015;Mar;31;279;
Vårgårda kommun;Vårdslöshet- och vållandebrott;2015;Mar;0;0;
Vårgårda kommun;Stöldbrott;2015;Mar;26;234;
Vårgårda kommun;Bilbrott;2015;Mar;8;72;
Vårgårda kommun;Skadegörelsebrott (inkl. mordbrand);2015;Mar;18;162;
Vårgårda kommun;Vissa trafikbrott;2015;Mar;15;135;
Vårgårda kommun;Alkohol- och narkotikabrott;2015;Mar;20;180;
Vårgårda kommun;Vapenbrott;2015;Mar;3;27;
Vänersborg kommun;Totalt antal brott;2015;Mar;320;839;
Vänersborg kommun;Våldsbrott ;2015;Mar;22;58;
Vänersborg kommun;Hot-, kränknings- och frihetsbrott;2015;Mar;44;115;
Vänersborg kommun;Vårdslöshet- och vållandebrott;2015;Mar;1;3;
Vänersborg kommun;Stöldbrott;2015;Mar;142;372;
Vänersborg kommun;Bilbrott;2015;Mar;43;113;
Vänersborg kommun;Skadegörelsebrott (inkl. mordbrand);2015;Mar;36;94;
Vänersborg kommun;Vissa trafikbrott;2015;Mar;21;55;
Vänersborg kommun;Alkohol- och narkotikabrott;2015;Mar;23;60;
Vänersborg kommun;Vapenbrott;2015;Mar;2;5;
Vännäs kommun;Totalt antal brott;2015;Mar;34;395;
Vännäs kommun;Våldsbrott ;2015;Mar;6;70;
Vännäs kommun;Hot-, kränknings- och frihetsbrott;2015;Mar;7;81;
Vännäs kommun;Vårdslöshet- och vållandebrott;2015;Mar;0;0;
Vännäs kommun;Stöldbrott;2015;Mar;7;81;
Vännäs kommun;Bilbrott;2015;Mar;1;12;
Vännäs kommun;Skadegörelsebrott (inkl. mordbrand);2015;Mar;2;23;
Vännäs kommun;Vissa trafikbrott;2015;Mar;8;93;
Vännäs kommun;Alkohol- och narkotikabrott;2015;Mar;4;46;
Vännäs kommun;Vapenbrott;2015;Mar;0;0;
Värmdö kommun;Totalt antal brott;2015;Mar;300;735;
Värmdö kommun;Våldsbrott ;2015;Mar;20;49;
Värmdö kommun;Hot-, kränknings- och frihetsbrott;2015;Mar;28;69;
Värmdö kommun;Vårdslöshet- och vållandebrott;2015;Mar;3;7;
Värmdö kommun;Stöldbrott;2015;Mar;103;252;
Värmdö kommun;Bilbrott;2015;Mar;25;61;
Värmdö kommun;Skadegörelsebrott (inkl. mordbrand);2015;Mar;30;73;
Värmdö kommun;Vissa trafikbrott;2015;Mar;20;49;
Värmdö kommun;Alkohol- och narkotikabrott;2015;Mar;66;162;
Värmdö kommun;Vapenbrott;2015;Mar;4;10;
Värnamo kommun;Totalt antal brott;2015;Mar;240;718;
Värnamo kommun;Våldsbrott ;2015;Mar;15;45;
Värnamo kommun;Hot-, kränknings- och frihetsbrott;2015;Mar;38;114;
Värnamo kommun;Vårdslöshet- och vållandebrott;2015;Mar;2;6;
Värnamo kommun;Stöldbrott;2015;Mar;75;225;
Värnamo kommun;Bilbrott;2015;Mar;25;75;
Värnamo kommun;Skadegörelsebrott (inkl. mordbrand);2015;Mar;24;72;
Värnamo kommun;Vissa trafikbrott;2015;Mar;27;81;
Värnamo kommun;Alkohol- och narkotikabrott;2015;Mar;44;132;
Värnamo kommun;Vapenbrott;2015;Mar;5;15;
Västervik kommun;Totalt antal brott;2015;Mar;204;567;
Västervik kommun;Våldsbrott ;2015;Mar;23;64;
Västervik kommun;Hot-, kränknings- och frihetsbrott;2015;Mar;46;128;
Västervik kommun;Vårdslöshet- och vållandebrott;2015;Mar;2;6;
Västervik kommun;Stöldbrott;2015;Mar;57;158;
Västervik kommun;Bilbrott;2015;Mar;17;47;
Västervik kommun;Skadegörelsebrott (inkl. mordbrand);2015;Mar;23;64;
Västervik kommun;Vissa trafikbrott;2015;Mar;11;31;
Västervik kommun;Alkohol- och narkotikabrott;2015;Mar;7;19;
Västervik kommun;Vapenbrott;2015;Mar;3;8;
Västerås kommun;Totalt antal brott;2015;Mar;1636;1132;
Västerås kommun;Våldsbrott ;2015;Mar;125;87;
Västerås kommun;Hot-, kränknings- och frihetsbrott;2015;Mar;317;219;
Västerås kommun;Vårdslöshet- och vållandebrott;2015;Mar;6;4;
Västerås kommun;Stöldbrott;2015;Mar;707;489;
Västerås kommun;Bilbrott;2015;Mar;174;120;
Västerås kommun;Skadegörelsebrott (inkl. mordbrand);2015;Mar;165;114;
Västerås kommun;Vissa trafikbrott;2015;Mar;63;44;
Västerås kommun;Alkohol- och narkotikabrott;2015;Mar;112;78;
Västerås kommun;Vapenbrott;2015;Mar;23;16;
Växjö kommun;Totalt antal brott;2015;Mar;701;801;
Växjö kommun;Våldsbrott ;2015;Mar;73;83;
Växjö kommun;Hot-, kränknings- och frihetsbrott;2015;Mar;82;94;
Växjö kommun;Vårdslöshet- och vållandebrott;2015;Mar;1;1;
Växjö kommun;Stöldbrott;2015;Mar;272;311;
Växjö kommun;Bilbrott;2015;Mar;60;69;
Växjö kommun;Skadegörelsebrott (inkl. mordbrand);2015;Mar;69;79;
Växjö kommun;Vissa trafikbrott;2015;Mar;35;40;
Växjö kommun;Alkohol- och narkotikabrott;2015;Mar;74;85;
Växjö kommun;Vapenbrott;2015;Mar;7;8;
Ydre kommun;Totalt antal brott;2015;Mar;15;410;
Ydre kommun;Våldsbrott ;2015;Mar;4;109;
Ydre kommun;Hot-, kränknings- och frihetsbrott;2015;Mar;2;55;
Ydre kommun;Vårdslöshet- och vållandebrott;2015;Mar;0;0;
Ydre kommun;Stöldbrott;2015;Mar;7;191;
Ydre kommun;Bilbrott;2015;Mar;0;0;
Ydre kommun;Skadegörelsebrott (inkl. mordbrand);2015;Mar;0;0;
Ydre kommun;Vissa trafikbrott;2015;Mar;0;0;
Ydre kommun;Alkohol- och narkotikabrott;2015;Mar;1;27;
Ydre kommun;Vapenbrott;2015;Mar;0;0;
Ystad kommun;Totalt antal brott;2015;Mar;248;859;
Ystad kommun;Våldsbrott ;2015;Mar;21;73;
Ystad kommun;Hot-, kränknings- och frihetsbrott;2015;Mar;37;128;
Ystad kommun;Vårdslöshet- och vållandebrott;2015;Mar;2;7;
Ystad kommun;Stöldbrott;2015;Mar;102;353;
Ystad kommun;Bilbrott;2015;Mar;17;59;
Ystad kommun;Skadegörelsebrott (inkl. mordbrand);2015;Mar;21;73;
Ystad kommun;Vissa trafikbrott;2015;Mar;13;45;
Ystad kommun;Alkohol- och narkotikabrott;2015;Mar;21;73;
Ystad kommun;Vapenbrott;2015;Mar;1;3;
Åmål kommun;Totalt antal brott;2015;Mar;62;497;
Åmål kommun;Våldsbrott ;2015;Mar;5;40;
Åmål kommun;Hot-, kränknings- och frihetsbrott;2015;Mar;7;56;
Åmål kommun;Vårdslöshet- och vållandebrott;2015;Mar;0;0;
Åmål kommun;Stöldbrott;2015;Mar;21;168;
Åmål kommun;Bilbrott;2015;Mar;5;40;
Åmål kommun;Skadegörelsebrott (inkl. mordbrand);2015;Mar;14;112;
Åmål kommun;Vissa trafikbrott;2015;Mar;1;8;
Åmål kommun;Alkohol- och narkotikabrott;2015;Mar;5;40;
Åmål kommun;Vapenbrott;2015;Mar;0;0;
Ånge kommun;Totalt antal brott;2015;Mar;60;632;
Ånge kommun;Våldsbrott ;2015;Mar;10;105;
Ånge kommun;Hot-, kränknings- och frihetsbrott;2015;Mar;8;84;
Ånge kommun;Vårdslöshet- och vållandebrott;2015;Mar;0;0;
Ånge kommun;Stöldbrott;2015;Mar;14;148;
Ånge kommun;Bilbrott;2015;Mar;4;42;
Ånge kommun;Skadegörelsebrott (inkl. mordbrand);2015;Mar;1;11;
Ånge kommun;Vissa trafikbrott;2015;Mar;9;95;
Ånge kommun;Alkohol- och narkotikabrott;2015;Mar;10;105;
Ånge kommun;Vapenbrott;2015;Mar;0;0;
Åre kommun;Totalt antal brott;2015;Mar;117;1102;
Åre kommun;Våldsbrott ;2015;Mar;8;75;
Åre kommun;Hot-, kränknings- och frihetsbrott;2015;Mar;11;104;
Åre kommun;Vårdslöshet- och vållandebrott;2015;Mar;3;28;
Åre kommun;Stöldbrott;2015;Mar;49;462;
Åre kommun;Bilbrott;2015;Mar;12;113;
Åre kommun;Skadegörelsebrott (inkl. mordbrand);2015;Mar;9;85;
Åre kommun;Vissa trafikbrott;2015;Mar;10;94;
Åre kommun;Alkohol- och narkotikabrott;2015;Mar;16;151;
Åre kommun;Vapenbrott;2015;Mar;1;9;
Årjäng kommun;Totalt antal brott;2015;Mar;78;793;
Årjäng kommun;Våldsbrott ;2015;Mar;7;71;
Årjäng kommun;Hot-, kränknings- och frihetsbrott;2015;Mar;13;132;
Årjäng kommun;Vårdslöshet- och vållandebrott;2015;Mar;0;0;
Årjäng kommun;Stöldbrott;2015;Mar;20;203;
Årjäng kommun;Bilbrott;2015;Mar;4;41;
Årjäng kommun;Skadegörelsebrott (inkl. mordbrand);2015;Mar;4;41;
Årjäng kommun;Vissa trafikbrott;2015;Mar;7;71;
Årjäng kommun;Alkohol- och narkotikabrott;2015;Mar;18;183;
Årjäng kommun;Vapenbrott;2015;Mar;0;0;
Åsele kommun;Totalt antal brott;2015;Mar;7;247;
Åsele kommun;Våldsbrott ;2015;Mar;0;0;
Åsele kommun;Hot-, kränknings- och frihetsbrott;2015;Mar;1;35;
Åsele kommun;Vårdslöshet- och vållandebrott;2015;Mar;0;0;
Åsele kommun;Stöldbrott;2015;Mar;0;0;
Åsele kommun;Bilbrott;2015;Mar;0;0;
Åsele kommun;Skadegörelsebrott (inkl. mordbrand);2015;Mar;0;0;
Åsele kommun;Vissa trafikbrott;2015;Mar;3;106;
Åsele kommun;Alkohol- och narkotikabrott;2015;Mar;3;106;
Åsele kommun;Vapenbrott;2015;Mar;0;0;
Åstorp kommun;Totalt antal brott;2015;Mar;168;1111;
Åstorp kommun;Våldsbrott ;2015;Mar;14;93;
Åstorp kommun;Hot-, kränknings- och frihetsbrott;2015;Mar;25;165;
Åstorp kommun;Vårdslöshet- och vållandebrott;2015;Mar;1;7;
Åstorp kommun;Stöldbrott;2015;Mar;53;350;
Åstorp kommun;Bilbrott;2015;Mar;19;126;
Åstorp kommun;Skadegörelsebrott (inkl. mordbrand);2015;Mar;27;178;
Åstorp kommun;Vissa trafikbrott;2015;Mar;13;86;
Åstorp kommun;Alkohol- och narkotikabrott;2015;Mar;24;159;
Åstorp kommun;Vapenbrott;2015;Mar;0;0;
Åtvidaberg kommun;Totalt antal brott;2015;Mar;45;391;
Åtvidaberg kommun;Våldsbrott ;2015;Mar;4;35;
Åtvidaberg kommun;Hot-, kränknings- och frihetsbrott;2015;Mar;8;70;
Åtvidaberg kommun;Vårdslöshet- och vållandebrott;2015;Mar;0;0;
Åtvidaberg kommun;Stöldbrott;2015;Mar;12;104;
Åtvidaberg kommun;Bilbrott;2015;Mar;2;17;
Åtvidaberg kommun;Skadegörelsebrott (inkl. mordbrand);2015;Mar;2;17;
Åtvidaberg kommun;Vissa trafikbrott;2015;Mar;3;26;
Åtvidaberg kommun;Alkohol- och narkotikabrott;2015;Mar;4;35;
Åtvidaberg kommun;Vapenbrott;2015;Mar;0;0;
Älmhult kommun;Totalt antal brott;2015;Mar;101;630;
Älmhult kommun;Våldsbrott ;2015;Mar;9;56;
Älmhult kommun;Hot-, kränknings- och frihetsbrott;2015;Mar;22;137;
Älmhult kommun;Vårdslöshet- och vållandebrott;2015;Mar;0;0;
Älmhult kommun;Stöldbrott;2015;Mar;42;262;
Älmhult kommun;Bilbrott;2015;Mar;8;50;
Älmhult kommun;Skadegörelsebrott (inkl. mordbrand);2015;Mar;10;62;
Älmhult kommun;Vissa trafikbrott;2015;Mar;7;44;
Älmhult kommun;Alkohol- och narkotikabrott;2015;Mar;2;12;
Älmhult kommun;Vapenbrott;2015;Mar;1;6;
Älvdalen kommun;Totalt antal brott;2015;Mar;37;525;
Älvdalen kommun;Våldsbrott ;2015;Mar;3;43;
Älvdalen kommun;Hot-, kränknings- och frihetsbrott;2015;Mar;8;114;
Älvdalen kommun;Vårdslöshet- och vållandebrott;2015;Mar;0;0;
Älvdalen kommun;Stöldbrott;2015;Mar;12;170;
Älvdalen kommun;Bilbrott;2015;Mar;3;43;
Älvdalen kommun;Skadegörelsebrott (inkl. mordbrand);2015;Mar;6;85;
Älvdalen kommun;Vissa trafikbrott;2015;Mar;4;57;
Älvdalen kommun;Alkohol- och narkotikabrott;2015;Mar;1;14;
Älvdalen kommun;Vapenbrott;2015;Mar;1;14;
Älvkarleby kommun;Totalt antal brott;2015;Mar;88;953;
Älvkarleby kommun;Våldsbrott ;2015;Mar;9;97;
Älvkarleby kommun;Hot-, kränknings- och frihetsbrott;2015;Mar;15;162;
Älvkarleby kommun;Vårdslöshet- och vållandebrott;2015;Mar;1;11;
Älvkarleby kommun;Stöldbrott;2015;Mar;27;292;
Älvkarleby kommun;Bilbrott;2015;Mar;10;108;
Älvkarleby kommun;Skadegörelsebrott (inkl. mordbrand);2015;Mar;5;54;
Älvkarleby kommun;Vissa trafikbrott;2015;Mar;9;97;
Älvkarleby kommun;Alkohol- och narkotikabrott;2015;Mar;18;195;
Älvkarleby kommun;Vapenbrott;2015;Mar;0;0;
Älvsbyn kommun;Totalt antal brott;2015;Mar;85;1040;
Älvsbyn kommun;Våldsbrott ;2015;Mar;6;73;
Älvsbyn kommun;Hot-, kränknings- och frihetsbrott;2015;Mar;12;147;
Älvsbyn kommun;Vårdslöshet- och vållandebrott;2015;Mar;1;12;
Älvsbyn kommun;Stöldbrott;2015;Mar;28;342;
Älvsbyn kommun;Bilbrott;2015;Mar;6;73;
Älvsbyn kommun;Skadegörelsebrott (inkl. mordbrand);2015;Mar;4;49;
Älvsbyn kommun;Vissa trafikbrott;2015;Mar;12;147;
Älvsbyn kommun;Alkohol- och narkotikabrott;2015;Mar;7;86;
Älvsbyn kommun;Vapenbrott;2015;Mar;3;37;
Ängelholm kommun;Totalt antal brott;2015;Mar;399;986;
Ängelholm kommun;Våldsbrott ;2015;Mar;23;57;
Ängelholm kommun;Hot-, kränknings- och frihetsbrott;2015;Mar;43;106;
Ängelholm kommun;Vårdslöshet- och vållandebrott;2015;Mar;5;12;
Ängelholm kommun;Stöldbrott;2015;Mar;164;405;
Ängelholm kommun;Bilbrott;2015;Mar;42;104;
Ängelholm kommun;Skadegörelsebrott (inkl. mordbrand);2015;Mar;29;72;
Ängelholm kommun;Vissa trafikbrott;2015;Mar;21;52;
Ängelholm kommun;Alkohol- och narkotikabrott;2015;Mar;26;64;
Ängelholm kommun;Vapenbrott;2015;Mar;3;7;
Öckerö kommun;Totalt antal brott;2015;Mar;41;324;
Öckerö kommun;Våldsbrott ;2015;Mar;6;47;
Öckerö kommun;Hot-, kränknings- och frihetsbrott;2015;Mar;7;55;
Öckerö kommun;Vårdslöshet- och vållandebrott;2015;Mar;0;0;
Öckerö kommun;Stöldbrott;2015;Mar;14;111;
Öckerö kommun;Bilbrott;2015;Mar;1;8;
Öckerö kommun;Skadegörelsebrott (inkl. mordbrand);2015;Mar;10;79;
Öckerö kommun;Vissa trafikbrott;2015;Mar;2;16;
Öckerö kommun;Alkohol- och narkotikabrott;2015;Mar;1;8;
Öckerö kommun;Vapenbrott;2015;Mar;0;0;
Ödeshög kommun;Totalt antal brott;2015;Mar;22;420;
Ödeshög kommun;Våldsbrott ;2015;Mar;2;38;
Ödeshög kommun;Hot-, kränknings- och frihetsbrott;2015;Mar;3;57;
Ödeshög kommun;Vårdslöshet- och vållandebrott;2015;Mar;0;0;
Ödeshög kommun;Stöldbrott;2015;Mar;7;134;
Ödeshög kommun;Bilbrott;2015;Mar;1;19;
Ödeshög kommun;Skadegörelsebrott (inkl. mordbrand);2015;Mar;4;76;
Ödeshög kommun;Vissa trafikbrott;2015;Mar;4;76;
Ödeshög kommun;Alkohol- och narkotikabrott;2015;Mar;3;57;
Ödeshög kommun;Vapenbrott;2015;Mar;0;0;
Örebro kommun;Totalt antal brott;2015;Mar;1663;1160;
Örebro kommun;Våldsbrott ;2015;Mar;129;90;
Örebro kommun;Hot-, kränknings- och frihetsbrott;2015;Mar;166;116;
Örebro kommun;Vårdslöshet- och vållandebrott;2015;Mar;12;8;
Örebro kommun;Stöldbrott;2015;Mar;719;501;
Örebro kommun;Bilbrott;2015;Mar;96;67;
Örebro kommun;Skadegörelsebrott (inkl. mordbrand);2015;Mar;173;121;
Örebro kommun;Vissa trafikbrott;2015;Mar;96;67;
Örebro kommun;Alkohol- och narkotikabrott;2015;Mar;224;156;
Örebro kommun;Vapenbrott;2015;Mar;24;17;
Örkelljunga kommun;Totalt antal brott;2015;Mar;86;879;
Örkelljunga kommun;Våldsbrott ;2015;Mar;11;112;
Örkelljunga kommun;Hot-, kränknings- och frihetsbrott;2015;Mar;4;41;
Örkelljunga kommun;Vårdslöshet- och vållandebrott;2015;Mar;0;0;
Örkelljunga kommun;Stöldbrott;2015;Mar;42;429;
Örkelljunga kommun;Bilbrott;2015;Mar;11;112;
Örkelljunga kommun;Skadegörelsebrott (inkl. mordbrand);2015;Mar;6;61;
Örkelljunga kommun;Vissa trafikbrott;2015;Mar;9;92;
Örkelljunga kommun;Alkohol- och narkotikabrott;2015;Mar;1;10;
Örkelljunga kommun;Vapenbrott;2015;Mar;1;10;
Örnsköldsvik kommun;Totalt antal brott;2015;Mar;227;410;
Örnsköldsvik kommun;Våldsbrott ;2015;Mar;27;49;
Örnsköldsvik kommun;Hot-, kränknings- och frihetsbrott;2015;Mar;41;74;
Örnsköldsvik kommun;Vårdslöshet- och vållandebrott;2015;Mar;3;5;
Örnsköldsvik kommun;Stöldbrott;2015;Mar;47;85;
Örnsköldsvik kommun;Bilbrott;2015;Mar;17;31;
Örnsköldsvik kommun;Skadegörelsebrott (inkl. mordbrand);2015;Mar;25;45;
Örnsköldsvik kommun;Vissa trafikbrott;2015;Mar;11;20;
Örnsköldsvik kommun;Alkohol- och narkotikabrott;2015;Mar;45;81;
Örnsköldsvik kommun;Vapenbrott;2015;Mar;0;0;
Östersund kommun;Totalt antal brott;2015;Mar;500;823;
Östersund kommun;Våldsbrott ;2015;Mar;51;84;
Östersund kommun;Hot-, kränknings- och frihetsbrott;2015;Mar;62;102;
Östersund kommun;Vårdslöshet- och vållandebrott;2015;Mar;5;8;
Östersund kommun;Stöldbrott;2015;Mar;151;248;
Östersund kommun;Bilbrott;2015;Mar;32;53;
Östersund kommun;Skadegörelsebrott (inkl. mordbrand);2015;Mar;43;71;
Östersund kommun;Vissa trafikbrott;2015;Mar;51;84;
Östersund kommun;Alkohol- och narkotikabrott;2015;Mar;99;163;
Östersund kommun;Vapenbrott;2015;Mar;9;15;
Österåker kommun;Totalt antal brott;2015;Mar;372;893;
Österåker kommun;Våldsbrott ;2015;Mar;32;77;
Österåker kommun;Hot-, kränknings- och frihetsbrott;2015;Mar;51;122;
Österåker kommun;Vårdslöshet- och vållandebrott;2015;Mar;2;5;
Österåker kommun;Stöldbrott;2015;Mar;77;185;
Österåker kommun;Bilbrott;2015;Mar;17;41;
Österåker kommun;Skadegörelsebrott (inkl. mordbrand);2015;Mar;118;283;
Österåker kommun;Vissa trafikbrott;2015;Mar;20;48;
Österåker kommun;Alkohol- och narkotikabrott;2015;Mar;47;113;
Österåker kommun;Vapenbrott;2015;Mar;8;19;
Östhammar kommun;Totalt antal brott;2015;Mar;71;331;
Östhammar kommun;Våldsbrott ;2015;Mar;10;47;
Östhammar kommun;Hot-, kränknings- och frihetsbrott;2015;Mar;11;51;
Östhammar kommun;Vårdslöshet- och vållandebrott;2015;Mar;2;9;
Östhammar kommun;Stöldbrott;2015;Mar;21;98;
Östhammar kommun;Bilbrott;2015;Mar;3;14;
Östhammar kommun;Skadegörelsebrott (inkl. mordbrand);2015;Mar;4;19;
Östhammar kommun;Vissa trafikbrott;2015;Mar;1;5;
Östhammar kommun;Alkohol- och narkotikabrott;2015;Mar;7;33;
Östhammar kommun;Vapenbrott;2015;Mar;0;0;
Östra Göinge kommun;Totalt antal brott;2015;Mar;108;772;
Östra Göinge kommun;Våldsbrott ;2015;Mar;16;114;
Östra Göinge kommun;Hot-, kränknings- och frihetsbrott;2015;Mar;16;114;
Östra Göinge kommun;Vårdslöshet- och vållandebrott;2015;Mar;1;7;
Östra Göinge kommun;Stöldbrott;2015;Mar;39;279;
Östra Göinge kommun;Bilbrott;2015;Mar;7;50;
Östra Göinge kommun;Skadegörelsebrott (inkl. mordbrand);2015;Mar;13;93;
Östra Göinge kommun;Vissa trafikbrott;2015;Mar;8;57;
Östra Göinge kommun;Alkohol- och narkotikabrott;2015;Mar;3;21;
Östra Göinge kommun;Vapenbrott;2015;Mar;0;0;
Överkalix kommun;Totalt antal brott;2015;Mar;12;353;
Överkalix kommun;Våldsbrott ;2015;Mar;0;0;
Överkalix kommun;Hot-, kränknings- och frihetsbrott;2015;Mar;0;0;
Överkalix kommun;Vårdslöshet- och vållandebrott;2015;Mar;0;0;
Överkalix kommun;Stöldbrott;2015;Mar;7;206;
Överkalix kommun;Bilbrott;2015;Mar;1;29;
Överkalix kommun;Skadegörelsebrott (inkl. mordbrand);2015;Mar;1;29;
Överkalix kommun;Vissa trafikbrott;2015;Mar;0;0;
Överkalix kommun;Alkohol- och narkotikabrott;2015;Mar;0;0;
Överkalix kommun;Vapenbrott;2015;Mar;0;0;
Övertorneå kommun;Totalt antal brott;2015;Mar;19;408;
Övertorneå kommun;Våldsbrott ;2015;Mar;0;0;
Övertorneå kommun;Hot-, kränknings- och frihetsbrott;2015;Mar;2;43;
Övertorneå kommun;Vårdslöshet- och vållandebrott;2015;Mar;0;0;
Övertorneå kommun;Stöldbrott;2015;Mar;5;107;
Övertorneå kommun;Bilbrott;2015;Mar;0;0;
Övertorneå kommun;Skadegörelsebrott (inkl. mordbrand);2015;Mar;3;64;
Övertorneå kommun;Vissa trafikbrott;2015;Mar;4;86;
Övertorneå kommun;Alkohol- och narkotikabrott;2015;Mar;6;129;
Övertorneå kommun;Vapenbrott;2015;Mar;0;0;

