Region;Brott;År;Period;Antal;/100 000 inv
Skara kommun;Vapenbrott;2016 prel.;Aug;2;11;
Skellefteå kommun;Totalt antal brott;2016 prel.;Aug;713;990;
Skellefteå kommun;Våldsbrott ;2016 prel.;Aug;47;65;
Skellefteå kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Aug;78;108;
Skellefteå kommun;Vårdslöshet- och vållandebrott;2016 prel.;Aug;3;4;
Skellefteå kommun;Stöldbrott;2016 prel.;Aug;239;332;
Skellefteå kommun;Bilbrott;2016 prel.;Aug;36;50;
Skellefteå kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Aug;47;65;
Skellefteå kommun;Vissa trafikbrott;2016 prel.;Aug;34;47;
Skellefteå kommun;Alkohol- och narkotikabrott;2016 prel.;Aug;67;93;
Skellefteå kommun;Vapenbrott;2016 prel.;Aug;13;18;
Skinnskatteberg kommun;Totalt antal brott;2016 prel.;Aug;40;894;
Skinnskatteberg kommun;Våldsbrott ;2016 prel.;Aug;4;89;
Skinnskatteberg kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Aug;7;157;
Skinnskatteberg kommun;Vårdslöshet- och vållandebrott;2016 prel.;Aug;0;0;
Skinnskatteberg kommun;Stöldbrott;2016 prel.;Aug;14;313;
Skinnskatteberg kommun;Bilbrott;2016 prel.;Aug;4;89;
Skinnskatteberg kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Aug;4;89;
Skinnskatteberg kommun;Vissa trafikbrott;2016 prel.;Aug;1;22;
Skinnskatteberg kommun;Alkohol- och narkotikabrott;2016 prel.;Aug;4;89;
Skinnskatteberg kommun;Vapenbrott;2016 prel.;Aug;0;0;
Skurup kommun;Totalt antal brott;2016 prel.;Aug;95;627;
Skurup kommun;Våldsbrott ;2016 prel.;Aug;6;40;
Skurup kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Aug;25;165;
Skurup kommun;Vårdslöshet- och vållandebrott;2016 prel.;Aug;0;0;
Skurup kommun;Stöldbrott;2016 prel.;Aug;38;251;
Skurup kommun;Bilbrott;2016 prel.;Aug;10;66;
Skurup kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Aug;7;46;
Skurup kommun;Vissa trafikbrott;2016 prel.;Aug;5;33;
Skurup kommun;Alkohol- och narkotikabrott;2016 prel.;Aug;1;7;
Skurup kommun;Vapenbrott;2016 prel.;Aug;1;7;
Skövde kommun;Totalt antal brott;2016 prel.;Aug;411;767;
Skövde kommun;Våldsbrott ;2016 prel.;Aug;39;73;
Skövde kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Aug;47;88;
Skövde kommun;Vårdslöshet- och vållandebrott;2016 prel.;Aug;3;6;
Skövde kommun;Stöldbrott;2016 prel.;Aug;179;334;
Skövde kommun;Bilbrott;2016 prel.;Aug;35;65;
Skövde kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Aug;44;82;
Skövde kommun;Vissa trafikbrott;2016 prel.;Aug;24;45;
Skövde kommun;Alkohol- och narkotikabrott;2016 prel.;Aug;25;47;
Skövde kommun;Vapenbrott;2016 prel.;Aug;5;9;
Smedjebacken kommun;Totalt antal brott;2016 prel.;Aug;63;584;
Smedjebacken kommun;Våldsbrott ;2016 prel.;Aug;9;83;
Smedjebacken kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Aug;6;56;
Smedjebacken kommun;Vårdslöshet- och vållandebrott;2016 prel.;Aug;0;0;
Smedjebacken kommun;Stöldbrott;2016 prel.;Aug;30;278;
Smedjebacken kommun;Bilbrott;2016 prel.;Aug;7;65;
Smedjebacken kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Aug;5;46;
Smedjebacken kommun;Vissa trafikbrott;2016 prel.;Aug;4;37;
Smedjebacken kommun;Alkohol- och narkotikabrott;2016 prel.;Aug;1;9;
Smedjebacken kommun;Vapenbrott;2016 prel.;Aug;1;9;
Sollefteå kommun;Totalt antal brott;2016 prel.;Aug;212;1072;
Sollefteå kommun;Våldsbrott ;2016 prel.;Aug;17;86;
Sollefteå kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Aug;31;157;
Sollefteå kommun;Vårdslöshet- och vållandebrott;2016 prel.;Aug;0;0;
Sollefteå kommun;Stöldbrott;2016 prel.;Aug;93;470;
Sollefteå kommun;Bilbrott;2016 prel.;Aug;25;126;
Sollefteå kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Aug;32;162;
Sollefteå kommun;Vissa trafikbrott;2016 prel.;Aug;6;30;
Sollefteå kommun;Alkohol- och narkotikabrott;2016 prel.;Aug;13;66;
Sollefteå kommun;Vapenbrott;2016 prel.;Aug;1;5;
Sollentuna kommun;Totalt antal brott;2016 prel.;Aug;695;989;
Sollentuna kommun;Våldsbrott ;2016 prel.;Aug;58;83;
Sollentuna kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Aug;75;107;
Sollentuna kommun;Vårdslöshet- och vållandebrott;2016 prel.;Aug;5;7;
Sollentuna kommun;Stöldbrott;2016 prel.;Aug;323;460;
Sollentuna kommun;Bilbrott;2016 prel.;Aug;50;71;
Sollentuna kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Aug;98;139;
Sollentuna kommun;Vissa trafikbrott;2016 prel.;Aug;30;43;
Sollentuna kommun;Alkohol- och narkotikabrott;2016 prel.;Aug;28;40;
Sollentuna kommun;Vapenbrott;2016 prel.;Aug;3;4;
Solna kommun;Totalt antal brott;2016 prel.;Aug;1045;1372;
Solna kommun;Våldsbrott ;2016 prel.;Aug;64;84;
Solna kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Aug;93;122;
Solna kommun;Vårdslöshet- och vållandebrott;2016 prel.;Aug;4;5;
Solna kommun;Stöldbrott;2016 prel.;Aug;429;563;
Solna kommun;Bilbrott;2016 prel.;Aug;99;130;
Solna kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Aug;236;310;
Solna kommun;Vissa trafikbrott;2016 prel.;Aug;59;77;
Solna kommun;Alkohol- och narkotikabrott;2016 prel.;Aug;52;68;
Solna kommun;Vapenbrott;2016 prel.;Aug;4;5;
Sorsele kommun;Totalt antal brott;2016 prel.;Aug;20;795;
Sorsele kommun;Våldsbrott ;2016 prel.;Aug;1;40;
Sorsele kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Aug;1;40;
Sorsele kommun;Vårdslöshet- och vållandebrott;2016 prel.;Aug;0;0;
Sorsele kommun;Stöldbrott;2016 prel.;Aug;10;397;
Sorsele kommun;Bilbrott;2016 prel.;Aug;1;40;
Sorsele kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Aug;3;119;
Sorsele kommun;Vissa trafikbrott;2016 prel.;Aug;2;79;
Sorsele kommun;Alkohol- och narkotikabrott;2016 prel.;Aug;1;40;
Sorsele kommun;Vapenbrott;2016 prel.;Aug;0;0;
Sotenäs kommun;Totalt antal brott;2016 prel.;Aug;96;1066;
Sotenäs kommun;Våldsbrott ;2016 prel.;Aug;3;33;
Sotenäs kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Aug;5;56;
Sotenäs kommun;Vårdslöshet- och vållandebrott;2016 prel.;Aug;0;0;
Sotenäs kommun;Stöldbrott;2016 prel.;Aug;59;655;
Sotenäs kommun;Bilbrott;2016 prel.;Aug;10;111;
Sotenäs kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Aug;9;100;
Sotenäs kommun;Vissa trafikbrott;2016 prel.;Aug;2;22;
Sotenäs kommun;Alkohol- och narkotikabrott;2016 prel.;Aug;5;56;
Sotenäs kommun;Vapenbrott;2016 prel.;Aug;1;11;
Staffanstorp kommun;Totalt antal brott;2016 prel.;Aug;160;692;
Staffanstorp kommun;Våldsbrott ;2016 prel.;Aug;6;26;
Staffanstorp kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Aug;6;26;
Staffanstorp kommun;Vårdslöshet- och vållandebrott;2016 prel.;Aug;0;0;
Staffanstorp kommun;Stöldbrott;2016 prel.;Aug;77;333;
Staffanstorp kommun;Bilbrott;2016 prel.;Aug;16;69;
Staffanstorp kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Aug;26;112;
Staffanstorp kommun;Vissa trafikbrott;2016 prel.;Aug;9;39;
Staffanstorp kommun;Alkohol- och narkotikabrott;2016 prel.;Aug;6;26;
Staffanstorp kommun;Vapenbrott;2016 prel.;Aug;0;0;
Stenungsund kommun;Totalt antal brott;2016 prel.;Aug;207;812;
Stenungsund kommun;Våldsbrott ;2016 prel.;Aug;20;78;
Stenungsund kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Aug;18;71;
Stenungsund kommun;Vårdslöshet- och vållandebrott;2016 prel.;Aug;1;4;
Stenungsund kommun;Stöldbrott;2016 prel.;Aug;97;380;
Stenungsund kommun;Bilbrott;2016 prel.;Aug;24;94;
Stenungsund kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Aug;14;55;
Stenungsund kommun;Vissa trafikbrott;2016 prel.;Aug;16;63;
Stenungsund kommun;Alkohol- och narkotikabrott;2016 prel.;Aug;22;86;
Stenungsund kommun;Vapenbrott;2016 prel.;Aug;1;4;
Stockholm kommun;Totalt antal brott;2016 prel.;Aug;17834;1931;
Stockholm kommun;Våldsbrott ;2016 prel.;Aug;1348;146;
Stockholm kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Aug;1460;158;
Stockholm kommun;Vårdslöshet- och vållandebrott;2016 prel.;Aug;60;6;
Stockholm kommun;Stöldbrott;2016 prel.;Aug;7044;763;
Stockholm kommun;Bilbrott;2016 prel.;Aug;1305;141;
Stockholm kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Aug;4174;452;
Stockholm kommun;Vissa trafikbrott;2016 prel.;Aug;561;61;
Stockholm kommun;Alkohol- och narkotikabrott;2016 prel.;Aug;1008;109;
Stockholm kommun;Vapenbrott;2016 prel.;Aug;201;22;
Storfors kommun;Totalt antal brott;2016 prel.;Aug;18;446;
Storfors kommun;Våldsbrott ;2016 prel.;Aug;2;50;
Storfors kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Aug;2;50;
Storfors kommun;Vårdslöshet- och vållandebrott;2016 prel.;Aug;0;0;
Storfors kommun;Stöldbrott;2016 prel.;Aug;9;223;
Storfors kommun;Bilbrott;2016 prel.;Aug;2;50;
Storfors kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Aug;3;74;
Storfors kommun;Vissa trafikbrott;2016 prel.;Aug;1;25;
Storfors kommun;Alkohol- och narkotikabrott;2016 prel.;Aug;0;0;
Storfors kommun;Vapenbrott;2016 prel.;Aug;0;0;
Storuman kommun;Totalt antal brott;2016 prel.;Aug;44;740;
Storuman kommun;Våldsbrott ;2016 prel.;Aug;5;84;
Storuman kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Aug;6;101;
Storuman kommun;Vårdslöshet- och vållandebrott;2016 prel.;Aug;0;0;
Storuman kommun;Stöldbrott;2016 prel.;Aug;13;219;
Storuman kommun;Bilbrott;2016 prel.;Aug;2;34;
Storuman kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Aug;3;50;
Storuman kommun;Vissa trafikbrott;2016 prel.;Aug;7;118;
Storuman kommun;Alkohol- och narkotikabrott;2016 prel.;Aug;3;50;
Storuman kommun;Vapenbrott;2016 prel.;Aug;0;0;
Strängnäs kommun;Totalt antal brott;2016 prel.;Aug;290;850;
Strängnäs kommun;Våldsbrott ;2016 prel.;Aug;36;106;
Strängnäs kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Aug;56;164;
Strängnäs kommun;Vårdslöshet- och vållandebrott;2016 prel.;Aug;1;3;
Strängnäs kommun;Stöldbrott;2016 prel.;Aug;124;364;
Strängnäs kommun;Bilbrott;2016 prel.;Aug;18;53;
Strängnäs kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Aug;32;94;
Strängnäs kommun;Vissa trafikbrott;2016 prel.;Aug;9;26;
Strängnäs kommun;Alkohol- och narkotikabrott;2016 prel.;Aug;12;35;
Strängnäs kommun;Vapenbrott;2016 prel.;Aug;4;12;
Strömstad kommun;Totalt antal brott;2016 prel.;Aug;150;1167;
Strömstad kommun;Våldsbrott ;2016 prel.;Aug;10;78;
Strömstad kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Aug;24;187;
Strömstad kommun;Vårdslöshet- och vållandebrott;2016 prel.;Aug;0;0;
Strömstad kommun;Stöldbrott;2016 prel.;Aug;70;545;
Strömstad kommun;Bilbrott;2016 prel.;Aug;13;101;
Strömstad kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Aug;20;156;
Strömstad kommun;Vissa trafikbrott;2016 prel.;Aug;0;0;
Strömstad kommun;Alkohol- och narkotikabrott;2016 prel.;Aug;4;31;
Strömstad kommun;Vapenbrott;2016 prel.;Aug;1;8;
Strömsund kommun;Totalt antal brott;2016 prel.;Aug;98;837;
Strömsund kommun;Våldsbrott ;2016 prel.;Aug;8;68;
Strömsund kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Aug;20;171;
Strömsund kommun;Vårdslöshet- och vållandebrott;2016 prel.;Aug;1;9;
Strömsund kommun;Stöldbrott;2016 prel.;Aug;29;248;
Strömsund kommun;Bilbrott;2016 prel.;Aug;9;77;
Strömsund kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Aug;11;94;
Strömsund kommun;Vissa trafikbrott;2016 prel.;Aug;4;34;
Strömsund kommun;Alkohol- och narkotikabrott;2016 prel.;Aug;2;17;
Strömsund kommun;Vapenbrott;2016 prel.;Aug;1;9;
Sundbyberg kommun;Totalt antal brott;2016 prel.;Aug;589;1277;
Sundbyberg kommun;Våldsbrott ;2016 prel.;Aug;60;130;
Sundbyberg kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Aug;64;139;
Sundbyberg kommun;Vårdslöshet- och vållandebrott;2016 prel.;Aug;5;11;
Sundbyberg kommun;Stöldbrott;2016 prel.;Aug;232;503;
Sundbyberg kommun;Bilbrott;2016 prel.;Aug;52;113;
Sundbyberg kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Aug;132;286;
Sundbyberg kommun;Vissa trafikbrott;2016 prel.;Aug;17;37;
Sundbyberg kommun;Alkohol- och narkotikabrott;2016 prel.;Aug;13;28;
Sundbyberg kommun;Vapenbrott;2016 prel.;Aug;5;11;
Sundsvall kommun;Totalt antal brott;2016 prel.;Aug;1226;1256;
Sundsvall kommun;Våldsbrott ;2016 prel.;Aug;105;108;
Sundsvall kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Aug;162;166;
Sundsvall kommun;Vårdslöshet- och vållandebrott;2016 prel.;Aug;9;9;
Sundsvall kommun;Stöldbrott;2016 prel.;Aug;394;404;
Sundsvall kommun;Bilbrott;2016 prel.;Aug;129;132;
Sundsvall kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Aug;116;119;
Sundsvall kommun;Vissa trafikbrott;2016 prel.;Aug;63;65;
Sundsvall kommun;Alkohol- och narkotikabrott;2016 prel.;Aug;153;157;
Sundsvall kommun;Vapenbrott;2016 prel.;Aug;17;17;
Sunne kommun;Totalt antal brott;2016 prel.;Aug;62;469;
Sunne kommun;Våldsbrott ;2016 prel.;Aug;4;30;
Sunne kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Aug;9;68;
Sunne kommun;Vårdslöshet- och vållandebrott;2016 prel.;Aug;1;8;
Sunne kommun;Stöldbrott;2016 prel.;Aug;22;167;
Sunne kommun;Bilbrott;2016 prel.;Aug;8;61;
Sunne kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Aug;8;61;
Sunne kommun;Vissa trafikbrott;2016 prel.;Aug;6;45;
Sunne kommun;Alkohol- och narkotikabrott;2016 prel.;Aug;3;23;
Sunne kommun;Vapenbrott;2016 prel.;Aug;1;8;
Surahammar kommun;Totalt antal brott;2016 prel.;Aug;69;691;
Surahammar kommun;Våldsbrott ;2016 prel.;Aug;10;100;
Surahammar kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Aug;17;170;
Surahammar kommun;Vårdslöshet- och vållandebrott;2016 prel.;Aug;0;0;
Surahammar kommun;Stöldbrott;2016 prel.;Aug;20;200;
Surahammar kommun;Bilbrott;2016 prel.;Aug;10;100;
Surahammar kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Aug;12;120;
Surahammar kommun;Vissa trafikbrott;2016 prel.;Aug;4;40;
Surahammar kommun;Alkohol- och narkotikabrott;2016 prel.;Aug;3;30;
Surahammar kommun;Vapenbrott;2016 prel.;Aug;1;10;
Svalöv kommun;Totalt antal brott;2016 prel.;Aug;116;850;
Svalöv kommun;Våldsbrott ;2016 prel.;Aug;6;44;
Svalöv kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Aug;15;110;
Svalöv kommun;Vårdslöshet- och vållandebrott;2016 prel.;Aug;1;7;
Svalöv kommun;Stöldbrott;2016 prel.;Aug;48;352;
Svalöv kommun;Bilbrott;2016 prel.;Aug;6;44;
Svalöv kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Aug;11;81;
Svalöv kommun;Vissa trafikbrott;2016 prel.;Aug;6;44;
Svalöv kommun;Alkohol- och narkotikabrott;2016 prel.;Aug;3;22;
Svalöv kommun;Vapenbrott;2016 prel.;Aug;1;7;
Svedala kommun;Totalt antal brott;2016 prel.;Aug;150;733;
Svedala kommun;Våldsbrott ;2016 prel.;Aug;14;68;
Svedala kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Aug;16;78;
Svedala kommun;Vårdslöshet- och vållandebrott;2016 prel.;Aug;1;5;
Svedala kommun;Stöldbrott;2016 prel.;Aug;61;298;
Svedala kommun;Bilbrott;2016 prel.;Aug;18;88;
Svedala kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Aug;6;29;
Svedala kommun;Vissa trafikbrott;2016 prel.;Aug;18;88;
Svedala kommun;Alkohol- och narkotikabrott;2016 prel.;Aug;11;54;
Svedala kommun;Vapenbrott;2016 prel.;Aug;2;10;
Svenljunga kommun;Totalt antal brott;2016 prel.;Aug;71;676;
Svenljunga kommun;Våldsbrott ;2016 prel.;Aug;9;86;
Svenljunga kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Aug;18;171;
Svenljunga kommun;Vårdslöshet- och vållandebrott;2016 prel.;Aug;0;0;
Svenljunga kommun;Stöldbrott;2016 prel.;Aug;19;181;
Svenljunga kommun;Bilbrott;2016 prel.;Aug;3;29;
Svenljunga kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Aug;3;29;
Svenljunga kommun;Vissa trafikbrott;2016 prel.;Aug;4;38;
Svenljunga kommun;Alkohol- och narkotikabrott;2016 prel.;Aug;2;19;
Svenljunga kommun;Vapenbrott;2016 prel.;Aug;1;10;
Säffle kommun;Totalt antal brott;2016 prel.;Aug;166;1080;
Säffle kommun;Våldsbrott ;2016 prel.;Aug;10;65;
Säffle kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Aug;22;143;
Säffle kommun;Vårdslöshet- och vållandebrott;2016 prel.;Aug;0;0;
Säffle kommun;Stöldbrott;2016 prel.;Aug;79;514;
Säffle kommun;Bilbrott;2016 prel.;Aug;10;65;
Säffle kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Aug;21;137;
Säffle kommun;Vissa trafikbrott;2016 prel.;Aug;6;39;
Säffle kommun;Alkohol- och narkotikabrott;2016 prel.;Aug;6;39;
Säffle kommun;Vapenbrott;2016 prel.;Aug;3;20;
Säter kommun;Totalt antal brott;2016 prel.;Aug;85;772;
Säter kommun;Våldsbrott ;2016 prel.;Aug;10;91;
Säter kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Aug;27;245;
Säter kommun;Vårdslöshet- och vållandebrott;2016 prel.;Aug;1;9;
Säter kommun;Stöldbrott;2016 prel.;Aug;29;263;
Säter kommun;Bilbrott;2016 prel.;Aug;2;18;
Säter kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Aug;4;36;
Säter kommun;Vissa trafikbrott;2016 prel.;Aug;7;64;
Säter kommun;Alkohol- och narkotikabrott;2016 prel.;Aug;2;18;
Säter kommun;Vapenbrott;2016 prel.;Aug;1;9;
Sävsjö kommun;Totalt antal brott;2016 prel.;Aug;82;730;
Sävsjö kommun;Våldsbrott ;2016 prel.;Aug;11;98;
Sävsjö kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Aug;10;89;
Sävsjö kommun;Vårdslöshet- och vållandebrott;2016 prel.;Aug;2;18;
Sävsjö kommun;Stöldbrott;2016 prel.;Aug;25;223;
Sävsjö kommun;Bilbrott;2016 prel.;Aug;10;89;
Sävsjö kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Aug;13;116;
Sävsjö kommun;Vissa trafikbrott;2016 prel.;Aug;5;45;
Sävsjö kommun;Alkohol- och narkotikabrott;2016 prel.;Aug;6;53;
Sävsjö kommun;Vapenbrott;2016 prel.;Aug;1;9;
Söderhamn kommun;Totalt antal brott;2016 prel.;Aug;266;1032;
Söderhamn kommun;Våldsbrott ;2016 prel.;Aug;31;120;
Söderhamn kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Aug;27;105;
Söderhamn kommun;Vårdslöshet- och vållandebrott;2016 prel.;Aug;3;12;
Söderhamn kommun;Stöldbrott;2016 prel.;Aug;81;314;
Söderhamn kommun;Bilbrott;2016 prel.;Aug;27;105;
Söderhamn kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Aug;35;136;
Söderhamn kommun;Vissa trafikbrott;2016 prel.;Aug;16;62;
Söderhamn kommun;Alkohol- och narkotikabrott;2016 prel.;Aug;24;93;
Söderhamn kommun;Vapenbrott;2016 prel.;Aug;5;19;
Söderköping kommun;Totalt antal brott;2016 prel.;Aug;88;618;
Söderköping kommun;Våldsbrott ;2016 prel.;Aug;10;70;
Söderköping kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Aug;10;70;
Söderköping kommun;Vårdslöshet- och vållandebrott;2016 prel.;Aug;0;0;
Söderköping kommun;Stöldbrott;2016 prel.;Aug;40;281;
Söderköping kommun;Bilbrott;2016 prel.;Aug;5;35;
Söderköping kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Aug;5;35;
Söderköping kommun;Vissa trafikbrott;2016 prel.;Aug;7;49;
Söderköping kommun;Alkohol- och narkotikabrott;2016 prel.;Aug;5;35;
Söderköping kommun;Vapenbrott;2016 prel.;Aug;0;0;
Södertälje kommun;Totalt antal brott;2016 prel.;Aug;1192;1279;
Södertälje kommun;Våldsbrott ;2016 prel.;Aug;114;122;
Södertälje kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Aug;175;188;
Södertälje kommun;Vårdslöshet- och vållandebrott;2016 prel.;Aug;6;6;
Södertälje kommun;Stöldbrott;2016 prel.;Aug;386;414;
Södertälje kommun;Bilbrott;2016 prel.;Aug;82;88;
Södertälje kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Aug;192;206;
Södertälje kommun;Vissa trafikbrott;2016 prel.;Aug;87;93;
Södertälje kommun;Alkohol- och narkotikabrott;2016 prel.;Aug;95;102;
Södertälje kommun;Vapenbrott;2016 prel.;Aug;8;9;
Sölvesborg kommun;Totalt antal brott;2016 prel.;Aug;182;1061;
Sölvesborg kommun;Våldsbrott ;2016 prel.;Aug;12;70;
Sölvesborg kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Aug;21;122;
Sölvesborg kommun;Vårdslöshet- och vållandebrott;2016 prel.;Aug;1;6;
Sölvesborg kommun;Stöldbrott;2016 prel.;Aug;86;501;
Sölvesborg kommun;Bilbrott;2016 prel.;Aug;11;64;
Sölvesborg kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Aug;16;93;
Sölvesborg kommun;Vissa trafikbrott;2016 prel.;Aug;11;64;
Sölvesborg kommun;Alkohol- och narkotikabrott;2016 prel.;Aug;10;58;
Sölvesborg kommun;Vapenbrott;2016 prel.;Aug;2;12;
Tanum kommun;Totalt antal brott;2016 prel.;Aug;114;915;
Tanum kommun;Våldsbrott ;2016 prel.;Aug;5;40;
Tanum kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Aug;7;56;
Tanum kommun;Vårdslöshet- och vållandebrott;2016 prel.;Aug;0;0;
Tanum kommun;Stöldbrott;2016 prel.;Aug;62;498;
Tanum kommun;Bilbrott;2016 prel.;Aug;18;145;
Tanum kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Aug;8;64;
Tanum kommun;Vissa trafikbrott;2016 prel.;Aug;12;96;
Tanum kommun;Alkohol- och narkotikabrott;2016 prel.;Aug;12;96;
Tanum kommun;Vapenbrott;2016 prel.;Aug;1;8;
Tibro kommun;Totalt antal brott;2016 prel.;Aug;64;583;
Tibro kommun;Våldsbrott ;2016 prel.;Aug;5;46;
Tibro kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Aug;7;64;
Tibro kommun;Vårdslöshet- och vållandebrott;2016 prel.;Aug;0;0;
Tibro kommun;Stöldbrott;2016 prel.;Aug;34;310;
Tibro kommun;Bilbrott;2016 prel.;Aug;7;64;
Tibro kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Aug;6;55;
Tibro kommun;Vissa trafikbrott;2016 prel.;Aug;5;46;
Tibro kommun;Alkohol- och narkotikabrott;2016 prel.;Aug;2;18;
Tibro kommun;Vapenbrott;2016 prel.;Aug;0;0;
Tidaholm kommun;Totalt antal brott;2016 prel.;Aug;104;821;
Tidaholm kommun;Våldsbrott ;2016 prel.;Aug;9;71;
Tidaholm kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Aug;18;142;
Tidaholm kommun;Vårdslöshet- och vållandebrott;2016 prel.;Aug;1;8;
Tidaholm kommun;Stöldbrott;2016 prel.;Aug;29;229;
Tidaholm kommun;Bilbrott;2016 prel.;Aug;6;47;
Tidaholm kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Aug;14;111;
Tidaholm kommun;Vissa trafikbrott;2016 prel.;Aug;20;158;
Tidaholm kommun;Alkohol- och narkotikabrott;2016 prel.;Aug;10;79;
Tidaholm kommun;Vapenbrott;2016 prel.;Aug;1;8;
Tierp kommun;Totalt antal brott;2016 prel.;Aug;157;764;
Tierp kommun;Våldsbrott ;2016 prel.;Aug;17;83;
Tierp kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Aug;30;146;
Tierp kommun;Vårdslöshet- och vållandebrott;2016 prel.;Aug;1;5;
Tierp kommun;Stöldbrott;2016 prel.;Aug;61;297;
Tierp kommun;Bilbrott;2016 prel.;Aug;16;78;
Tierp kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Aug;13;63;
Tierp kommun;Vissa trafikbrott;2016 prel.;Aug;10;49;
Tierp kommun;Alkohol- och narkotikabrott;2016 prel.;Aug;18;88;
Tierp kommun;Vapenbrott;2016 prel.;Aug;0;0;
Timrå kommun;Totalt antal brott;2016 prel.;Aug;156;867;
Timrå kommun;Våldsbrott ;2016 prel.;Aug;19;106;
Timrå kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Aug;23;128;
Timrå kommun;Vårdslöshet- och vållandebrott;2016 prel.;Aug;0;0;
Timrå kommun;Stöldbrott;2016 prel.;Aug;56;311;
Timrå kommun;Bilbrott;2016 prel.;Aug;11;61;
Timrå kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Aug;10;56;
Timrå kommun;Vissa trafikbrott;2016 prel.;Aug;12;67;
Timrå kommun;Alkohol- och narkotikabrott;2016 prel.;Aug;10;56;
Timrå kommun;Vapenbrott;2016 prel.;Aug;2;11;
