Region;Brott;År;Period;Antal;/100 000 inv
Svalöv kommun;Totalt antal brott;2015;Jun;164;1210;
Svalöv kommun;Våldsbrott ;2015;Jun;22;162;
Svalöv kommun;Hot-, kränknings- och frihetsbrott;2015;Jun;24;177;
Svalöv kommun;Vårdslöshet- och vållandebrott;2015;Jun;3;22;
Svalöv kommun;Stöldbrott;2015;Jun;61;450;
Svalöv kommun;Bilbrott;2015;Jun;5;37;
Svalöv kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jun;18;133;
Svalöv kommun;Vissa trafikbrott;2015;Jun;13;96;
Svalöv kommun;Alkohol- och narkotikabrott;2015;Jun;17;125;
Svalöv kommun;Vapenbrott;2015;Jun;2;15;
Svedala kommun;Totalt antal brott;2015;Jun;159;781;
Svedala kommun;Våldsbrott ;2015;Jun;8;39;
Svedala kommun;Hot-, kränknings- och frihetsbrott;2015;Jun;25;123;
Svedala kommun;Vårdslöshet- och vållandebrott;2015;Jun;2;10;
Svedala kommun;Stöldbrott;2015;Jun;69;339;
Svedala kommun;Bilbrott;2015;Jun;12;59;
Svedala kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jun;18;88;
Svedala kommun;Vissa trafikbrott;2015;Jun;7;34;
Svedala kommun;Alkohol- och narkotikabrott;2015;Jun;5;25;
Svedala kommun;Vapenbrott;2015;Jun;4;20;
Svenljunga kommun;Totalt antal brott;2015;Jun;140;1342;
Svenljunga kommun;Våldsbrott ;2015;Jun;4;38;
Svenljunga kommun;Hot-, kränknings- och frihetsbrott;2015;Jun;19;182;
Svenljunga kommun;Vårdslöshet- och vållandebrott;2015;Jun;1;10;
Svenljunga kommun;Stöldbrott;2015;Jun;57;546;
Svenljunga kommun;Bilbrott;2015;Jun;12;115;
Svenljunga kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jun;8;77;
Svenljunga kommun;Vissa trafikbrott;2015;Jun;21;201;
Svenljunga kommun;Alkohol- och narkotikabrott;2015;Jun;29;278;
Svenljunga kommun;Vapenbrott;2015;Jun;2;19;
Säffle kommun;Totalt antal brott;2015;Jun;124;808;
Säffle kommun;Våldsbrott ;2015;Jun;6;39;
Säffle kommun;Hot-, kränknings- och frihetsbrott;2015;Jun;21;137;
Säffle kommun;Vårdslöshet- och vållandebrott;2015;Jun;3;20;
Säffle kommun;Stöldbrott;2015;Jun;42;274;
Säffle kommun;Bilbrott;2015;Jun;17;111;
Säffle kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jun;24;156;
Säffle kommun;Vissa trafikbrott;2015;Jun;7;46;
Säffle kommun;Alkohol- och narkotikabrott;2015;Jun;11;72;
Säffle kommun;Vapenbrott;2015;Jun;1;7;
Säter kommun;Totalt antal brott;2015;Jun;79;722;
Säter kommun;Våldsbrott ;2015;Jun;11;100;
Säter kommun;Hot-, kränknings- och frihetsbrott;2015;Jun;13;119;
Säter kommun;Vårdslöshet- och vållandebrott;2015;Jun;0;0;
Säter kommun;Stöldbrott;2015;Jun;26;237;
Säter kommun;Bilbrott;2015;Jun;1;9;
Säter kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jun;4;37;
Säter kommun;Vissa trafikbrott;2015;Jun;7;64;
Säter kommun;Alkohol- och narkotikabrott;2015;Jun;7;64;
Säter kommun;Vapenbrott;2015;Jun;0;0;
Sävsjö kommun;Totalt antal brott;2015;Jun;100;896;
Sävsjö kommun;Våldsbrott ;2015;Jun;9;81;
Sävsjö kommun;Hot-, kränknings- och frihetsbrott;2015;Jun;16;143;
Sävsjö kommun;Vårdslöshet- och vållandebrott;2015;Jun;3;27;
Sävsjö kommun;Stöldbrott;2015;Jun;14;125;
Sävsjö kommun;Bilbrott;2015;Jun;2;18;
Sävsjö kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jun;3;27;
Sävsjö kommun;Vissa trafikbrott;2015;Jun;23;206;
Sävsjö kommun;Alkohol- och narkotikabrott;2015;Jun;31;278;
Sävsjö kommun;Vapenbrott;2015;Jun;0;0;
Söderhamn kommun;Totalt antal brott;2015;Jun;353;1378;
Söderhamn kommun;Våldsbrott ;2015;Jun;23;90;
Söderhamn kommun;Hot-, kränknings- och frihetsbrott;2015;Jun;45;176;
Söderhamn kommun;Vårdslöshet- och vållandebrott;2015;Jun;5;20;
Söderhamn kommun;Stöldbrott;2015;Jun;118;461;
Söderhamn kommun;Bilbrott;2015;Jun;29;113;
Söderhamn kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jun;31;121;
Söderhamn kommun;Vissa trafikbrott;2015;Jun;22;86;
Söderhamn kommun;Alkohol- och narkotikabrott;2015;Jun;19;74;
Söderhamn kommun;Vapenbrott;2015;Jun;0;0;
Söderköping kommun;Totalt antal brott;2015;Jun;85;596;
Söderköping kommun;Våldsbrott ;2015;Jun;8;56;
Söderköping kommun;Hot-, kränknings- och frihetsbrott;2015;Jun;10;70;
Söderköping kommun;Vårdslöshet- och vållandebrott;2015;Jun;0;0;
Söderköping kommun;Stöldbrott;2015;Jun;36;253;
Söderköping kommun;Bilbrott;2015;Jun;5;35;
Söderköping kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jun;6;42;
Söderköping kommun;Vissa trafikbrott;2015;Jun;6;42;
Söderköping kommun;Alkohol- och narkotikabrott;2015;Jun;5;35;
Söderköping kommun;Vapenbrott;2015;Jun;0;0;
Södertälje kommun;Totalt antal brott;2015;Jun;1600;1726;
Södertälje kommun;Våldsbrott ;2015;Jun;122;132;
Södertälje kommun;Hot-, kränknings- och frihetsbrott;2015;Jun;199;215;
Södertälje kommun;Vårdslöshet- och vållandebrott;2015;Jun;3;3;
Södertälje kommun;Stöldbrott;2015;Jun;455;491;
Södertälje kommun;Bilbrott;2015;Jun;122;132;
Södertälje kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jun;496;535;
Södertälje kommun;Vissa trafikbrott;2015;Jun;85;92;
Södertälje kommun;Alkohol- och narkotikabrott;2015;Jun;121;131;
Södertälje kommun;Vapenbrott;2015;Jun;18;19;
Sölvesborg kommun;Totalt antal brott;2015;Jun;289;1694;
Sölvesborg kommun;Våldsbrott ;2015;Jun;22;129;
Sölvesborg kommun;Hot-, kränknings- och frihetsbrott;2015;Jun;13;76;
Sölvesborg kommun;Vårdslöshet- och vållandebrott;2015;Jun;3;18;
Sölvesborg kommun;Stöldbrott;2015;Jun;175;1026;
Sölvesborg kommun;Bilbrott;2015;Jun;29;170;
Sölvesborg kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jun;17;100;
Sölvesborg kommun;Vissa trafikbrott;2015;Jun;8;47;
Sölvesborg kommun;Alkohol- och narkotikabrott;2015;Jun;15;88;
Sölvesborg kommun;Vapenbrott;2015;Jun;2;12;
Tanum kommun;Totalt antal brott;2015;Jun;79;637;
Tanum kommun;Våldsbrott ;2015;Jun;14;113;
Tanum kommun;Hot-, kränknings- och frihetsbrott;2015;Jun;6;48;
Tanum kommun;Vårdslöshet- och vållandebrott;2015;Jun;0;0;
Tanum kommun;Stöldbrott;2015;Jun;37;298;
Tanum kommun;Bilbrott;2015;Jun;9;73;
Tanum kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jun;8;65;
Tanum kommun;Vissa trafikbrott;2015;Jun;4;32;
Tanum kommun;Alkohol- och narkotikabrott;2015;Jun;1;8;
Tanum kommun;Vapenbrott;2015;Jun;1;8;
Tibro kommun;Totalt antal brott;2015;Jun;81;742;
Tibro kommun;Våldsbrott ;2015;Jun;9;82;
Tibro kommun;Hot-, kränknings- och frihetsbrott;2015;Jun;26;238;
Tibro kommun;Vårdslöshet- och vållandebrott;2015;Jun;1;9;
Tibro kommun;Stöldbrott;2015;Jun;27;247;
Tibro kommun;Bilbrott;2015;Jun;6;55;
Tibro kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jun;7;64;
Tibro kommun;Vissa trafikbrott;2015;Jun;6;55;
Tibro kommun;Alkohol- och narkotikabrott;2015;Jun;3;27;
Tibro kommun;Vapenbrott;2015;Jun;1;9;
Tidaholm kommun;Totalt antal brott;2015;Jun;70;554;
Tidaholm kommun;Våldsbrott ;2015;Jun;5;40;
Tidaholm kommun;Hot-, kränknings- och frihetsbrott;2015;Jun;5;40;
Tidaholm kommun;Vårdslöshet- och vållandebrott;2015;Jun;1;8;
Tidaholm kommun;Stöldbrott;2015;Jun;23;182;
Tidaholm kommun;Bilbrott;2015;Jun;2;16;
Tidaholm kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jun;11;87;
Tidaholm kommun;Vissa trafikbrott;2015;Jun;5;40;
Tidaholm kommun;Alkohol- och narkotikabrott;2015;Jun;4;32;
Tidaholm kommun;Vapenbrott;2015;Jun;1;8;
Tierp kommun;Totalt antal brott;2015;Jun;115;564;
Tierp kommun;Våldsbrott ;2015;Jun;7;34;
Tierp kommun;Hot-, kränknings- och frihetsbrott;2015;Jun;15;74;
Tierp kommun;Vårdslöshet- och vållandebrott;2015;Jun;2;10;
Tierp kommun;Stöldbrott;2015;Jun;28;137;
Tierp kommun;Bilbrott;2015;Jun;8;39;
Tierp kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jun;25;123;
Tierp kommun;Vissa trafikbrott;2015;Jun;12;59;
Tierp kommun;Alkohol- och narkotikabrott;2015;Jun;8;39;
Tierp kommun;Vapenbrott;2015;Jun;1;5;
Timrå kommun;Totalt antal brott;2015;Jun;212;1177;
Timrå kommun;Våldsbrott ;2015;Jun;15;83;
Timrå kommun;Hot-, kränknings- och frihetsbrott;2015;Jun;34;189;
Timrå kommun;Vårdslöshet- och vållandebrott;2015;Jun;0;0;
Timrå kommun;Stöldbrott;2015;Jun;89;494;
Timrå kommun;Bilbrott;2015;Jun;32;178;
Timrå kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jun;24;133;
Timrå kommun;Vissa trafikbrott;2015;Jun;21;117;
Timrå kommun;Alkohol- och narkotikabrott;2015;Jun;16;89;
Timrå kommun;Vapenbrott;2015;Jun;1;6;
Tingsryd kommun;Totalt antal brott;2015;Jun;113;924;
Tingsryd kommun;Våldsbrott ;2015;Jun;10;82;
Tingsryd kommun;Hot-, kränknings- och frihetsbrott;2015;Jun;11;90;
Tingsryd kommun;Vårdslöshet- och vållandebrott;2015;Jun;0;0;
Tingsryd kommun;Stöldbrott;2015;Jun;49;401;
Tingsryd kommun;Bilbrott;2015;Jun;5;41;
Tingsryd kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jun;6;49;
Tingsryd kommun;Vissa trafikbrott;2015;Jun;11;90;
Tingsryd kommun;Alkohol- och narkotikabrott;2015;Jun;15;123;
Tingsryd kommun;Vapenbrott;2015;Jun;2;16;
Tjörn kommun;Totalt antal brott;2015;Jun;91;598;
Tjörn kommun;Våldsbrott ;2015;Jun;8;53;
Tjörn kommun;Hot-, kränknings- och frihetsbrott;2015;Jun;11;72;
Tjörn kommun;Vårdslöshet- och vållandebrott;2015;Jun;1;7;
Tjörn kommun;Stöldbrott;2015;Jun;39;256;
Tjörn kommun;Bilbrott;2015;Jun;4;26;
Tjörn kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jun;14;92;
Tjörn kommun;Vissa trafikbrott;2015;Jun;3;20;
Tjörn kommun;Alkohol- och narkotikabrott;2015;Jun;2;13;
Tjörn kommun;Vapenbrott;2015;Jun;0;0;
Tomelilla kommun;Totalt antal brott;2015;Jun;161;1232;
Tomelilla kommun;Våldsbrott ;2015;Jun;19;145;
Tomelilla kommun;Hot-, kränknings- och frihetsbrott;2015;Jun;37;283;
Tomelilla kommun;Vårdslöshet- och vållandebrott;2015;Jun;0;0;
Tomelilla kommun;Stöldbrott;2015;Jun;72;551;
Tomelilla kommun;Bilbrott;2015;Jun;16;122;
Tomelilla kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jun;8;61;
Tomelilla kommun;Vissa trafikbrott;2015;Jun;1;8;
Tomelilla kommun;Alkohol- och narkotikabrott;2015;Jun;3;23;
Tomelilla kommun;Vapenbrott;2015;Jun;1;8;
Torsby kommun;Totalt antal brott;2015;Jun;67;561;
Torsby kommun;Våldsbrott ;2015;Jun;10;84;
Torsby kommun;Hot-, kränknings- och frihetsbrott;2015;Jun;5;42;
Torsby kommun;Vårdslöshet- och vållandebrott;2015;Jun;0;0;
Torsby kommun;Stöldbrott;2015;Jun;19;159;
Torsby kommun;Bilbrott;2015;Jun;6;50;
Torsby kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jun;9;75;
Torsby kommun;Vissa trafikbrott;2015;Jun;9;75;
Torsby kommun;Alkohol- och narkotikabrott;2015;Jun;1;8;
Torsby kommun;Vapenbrott;2015;Jun;2;17;
Torsås kommun;Totalt antal brott;2015;Jun;66;952;
Torsås kommun;Våldsbrott ;2015;Jun;2;29;
Torsås kommun;Hot-, kränknings- och frihetsbrott;2015;Jun;8;115;
Torsås kommun;Vårdslöshet- och vållandebrott;2015;Jun;0;0;
Torsås kommun;Stöldbrott;2015;Jun;39;562;
Torsås kommun;Bilbrott;2015;Jun;10;144;
Torsås kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jun;0;0;
Torsås kommun;Vissa trafikbrott;2015;Jun;7;101;
Torsås kommun;Alkohol- och narkotikabrott;2015;Jun;5;72;
Torsås kommun;Vapenbrott;2015;Jun;0;0;
Tranemo kommun;Totalt antal brott;2015;Jun;58;499;
Tranemo kommun;Våldsbrott ;2015;Jun;4;34;
Tranemo kommun;Hot-, kränknings- och frihetsbrott;2015;Jun;7;60;
Tranemo kommun;Vårdslöshet- och vållandebrott;2015;Jun;1;9;
Tranemo kommun;Stöldbrott;2015;Jun;29;249;
Tranemo kommun;Bilbrott;2015;Jun;3;26;
Tranemo kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jun;3;26;
Tranemo kommun;Vissa trafikbrott;2015;Jun;3;26;
Tranemo kommun;Alkohol- och narkotikabrott;2015;Jun;3;26;
Tranemo kommun;Vapenbrott;2015;Jun;0;0;
Tranås kommun;Totalt antal brott;2015;Jun;141;763;
Tranås kommun;Våldsbrott ;2015;Jun;27;146;
Tranås kommun;Hot-, kränknings- och frihetsbrott;2015;Jun;22;119;
Tranås kommun;Vårdslöshet- och vållandebrott;2015;Jun;2;11;
Tranås kommun;Stöldbrott;2015;Jun;48;260;
Tranås kommun;Bilbrott;2015;Jun;12;65;
Tranås kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jun;22;119;
Tranås kommun;Vissa trafikbrott;2015;Jun;4;22;
Tranås kommun;Alkohol- och narkotikabrott;2015;Jun;4;22;
Tranås kommun;Vapenbrott;2015;Jun;0;0;
Trelleborg kommun;Totalt antal brott;2015;Jun;473;1096;
Trelleborg kommun;Våldsbrott ;2015;Jun;27;63;
Trelleborg kommun;Hot-, kränknings- och frihetsbrott;2015;Jun;75;174;
Trelleborg kommun;Vårdslöshet- och vållandebrott;2015;Jun;0;0;
Trelleborg kommun;Stöldbrott;2015;Jun;164;380;
Trelleborg kommun;Bilbrott;2015;Jun;39;90;
Trelleborg kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jun;55;127;
Trelleborg kommun;Vissa trafikbrott;2015;Jun;45;104;
Trelleborg kommun;Alkohol- och narkotikabrott;2015;Jun;57;132;
Trelleborg kommun;Vapenbrott;2015;Jun;3;7;
Trollhättan kommun;Totalt antal brott;2015;Jun;495;868;
Trollhättan kommun;Våldsbrott ;2015;Jun;48;84;
Trollhättan kommun;Hot-, kränknings- och frihetsbrott;2015;Jun;54;95;
Trollhättan kommun;Vårdslöshet- och vållandebrott;2015;Jun;5;9;
Trollhättan kommun;Stöldbrott;2015;Jun;197;346;
Trollhättan kommun;Bilbrott;2015;Jun;47;82;
Trollhättan kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jun;60;105;
Trollhättan kommun;Vissa trafikbrott;2015;Jun;33;58;
Trollhättan kommun;Alkohol- och narkotikabrott;2015;Jun;63;111;
Trollhättan kommun;Vapenbrott;2015;Jun;2;4;
Trosa kommun;Totalt antal brott;2015;Jun;82;685;
Trosa kommun;Våldsbrott ;2015;Jun;13;109;
Trosa kommun;Hot-, kränknings- och frihetsbrott;2015;Jun;7;58;
Trosa kommun;Vårdslöshet- och vållandebrott;2015;Jun;1;8;
Trosa kommun;Stöldbrott;2015;Jun;26;217;
Trosa kommun;Bilbrott;2015;Jun;6;50;
Trosa kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jun;8;67;
Trosa kommun;Vissa trafikbrott;2015;Jun;10;84;
Trosa kommun;Alkohol- och narkotikabrott;2015;Jun;12;100;
Trosa kommun;Vapenbrott;2015;Jun;0;0;
Tyresö kommun;Totalt antal brott;2015;Jun;471;1029;
Tyresö kommun;Våldsbrott ;2015;Jun;17;37;
Tyresö kommun;Hot-, kränknings- och frihetsbrott;2015;Jun;46;100;
Tyresö kommun;Vårdslöshet- och vållandebrott;2015;Jun;1;2;
Tyresö kommun;Stöldbrott;2015;Jun;200;437;
Tyresö kommun;Bilbrott;2015;Jun;65;142;
Tyresö kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jun;63;138;
Tyresö kommun;Vissa trafikbrott;2015;Jun;64;140;
Tyresö kommun;Alkohol- och narkotikabrott;2015;Jun;43;94;
Tyresö kommun;Vapenbrott;2015;Jun;6;13;
Täby kommun;Totalt antal brott;2015;Jun;1038;1531;
Täby kommun;Våldsbrott ;2015;Jun;32;47;
Täby kommun;Hot-, kränknings- och frihetsbrott;2015;Jun;59;87;
Täby kommun;Vårdslöshet- och vållandebrott;2015;Jun;1;1;
Täby kommun;Stöldbrott;2015;Jun;195;288;
Täby kommun;Bilbrott;2015;Jun;47;69;
Täby kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jun;657;969;
Täby kommun;Vissa trafikbrott;2015;Jun;21;31;
Täby kommun;Alkohol- och narkotikabrott;2015;Jun;15;22;
Täby kommun;Vapenbrott;2015;Jun;6;9;
Töreboda kommun;Totalt antal brott;2015;Jun;91;991;
Töreboda kommun;Våldsbrott ;2015;Jun;6;65;
Töreboda kommun;Hot-, kränknings- och frihetsbrott;2015;Jun;9;98;
Töreboda kommun;Vårdslöshet- och vållandebrott;2015;Jun;1;11;
Töreboda kommun;Stöldbrott;2015;Jun;39;425;
Töreboda kommun;Bilbrott;2015;Jun;9;98;
Töreboda kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jun;6;65;
Töreboda kommun;Vissa trafikbrott;2015;Jun;10;109;
Töreboda kommun;Alkohol- och narkotikabrott;2015;Jun;7;76;
Töreboda kommun;Vapenbrott;2015;Jun;2;22;
Uddevalla kommun;Totalt antal brott;2015;Jun;480;891;
Uddevalla kommun;Våldsbrott ;2015;Jun;29;54;
Uddevalla kommun;Hot-, kränknings- och frihetsbrott;2015;Jun;56;104;
Uddevalla kommun;Vårdslöshet- och vållandebrott;2015;Jun;2;4;
Uddevalla kommun;Stöldbrott;2015;Jun;165;306;
Uddevalla kommun;Bilbrott;2015;Jun;49;91;
Uddevalla kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jun;66;123;
Uddevalla kommun;Vissa trafikbrott;2015;Jun;53;98;
Uddevalla kommun;Alkohol- och narkotikabrott;2015;Jun;69;128;
Uddevalla kommun;Vapenbrott;2015;Jun;12;22;
Ulricehamn kommun;Totalt antal brott;2015;Jun;272;1164;
Ulricehamn kommun;Våldsbrott ;2015;Jun;17;73;
Ulricehamn kommun;Hot-, kränknings- och frihetsbrott;2015;Jun;15;64;
Ulricehamn kommun;Vårdslöshet- och vållandebrott;2015;Jun;1;4;
Ulricehamn kommun;Stöldbrott;2015;Jun;68;291;
Ulricehamn kommun;Bilbrott;2015;Jun;23;98;
Ulricehamn kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jun;11;47;
Ulricehamn kommun;Vissa trafikbrott;2015;Jun;21;90;
Ulricehamn kommun;Alkohol- och narkotikabrott;2015;Jun;8;34;
Ulricehamn kommun;Vapenbrott;2015;Jun;3;13;
Umeå kommun;Totalt antal brott;2015;Jun;897;746;
Umeå kommun;Våldsbrott ;2015;Jun;63;52;
Umeå kommun;Hot-, kränknings- och frihetsbrott;2015;Jun;109;91;
Umeå kommun;Vårdslöshet- och vållandebrott;2015;Jun;9;7;
Umeå kommun;Stöldbrott;2015;Jun;375;312;
Umeå kommun;Bilbrott;2015;Jun;46;38;
Umeå kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jun;80;67;
Umeå kommun;Vissa trafikbrott;2015;Jun;55;46;
Umeå kommun;Alkohol- och narkotikabrott;2015;Jun;119;99;
Umeå kommun;Vapenbrott;2015;Jun;14;12;
Upplands Väsby kommun;Totalt antal brott;2015;Jun;724;1714;
Upplands Väsby kommun;Våldsbrott ;2015;Jun;49;116;
Upplands Väsby kommun;Hot-, kränknings- och frihetsbrott;2015;Jun;73;173;
Upplands Väsby kommun;Vårdslöshet- och vållandebrott;2015;Jun;3;7;
Upplands Väsby kommun;Stöldbrott;2015;Jun;190;450;
Upplands Väsby kommun;Bilbrott;2015;Jun;51;121;
Upplands Väsby kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jun;318;753;
Upplands Väsby kommun;Vissa trafikbrott;2015;Jun;26;62;
Upplands Väsby kommun;Alkohol- och narkotikabrott;2015;Jun;34;80;
Upplands Väsby kommun;Vapenbrott;2015;Jun;7;17;
Upplands-Bro kommun;Totalt antal brott;2015;Jun;320;1253;
Upplands-Bro kommun;Våldsbrott ;2015;Jun;26;102;
Upplands-Bro kommun;Hot-, kränknings- och frihetsbrott;2015;Jun;27;106;
Upplands-Bro kommun;Vårdslöshet- och vållandebrott;2015;Jun;5;20;
Upplands-Bro kommun;Stöldbrott;2015;Jun;99;388;
Upplands-Bro kommun;Bilbrott;2015;Jun;32;125;
Upplands-Bro kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jun;113;442;
Upplands-Bro kommun;Vissa trafikbrott;2015;Jun;15;59;
Upplands-Bro kommun;Alkohol- och narkotikabrott;2015;Jun;21;82;
Upplands-Bro kommun;Vapenbrott;2015;Jun;2;8;
Uppsala kommun;Totalt antal brott;2015;Jun;1843;883;
Uppsala kommun;Våldsbrott ;2015;Jun;114;55;
Uppsala kommun;Hot-, kränknings- och frihetsbrott;2015;Jun;176;84;
Uppsala kommun;Vårdslöshet- och vållandebrott;2015;Jun;11;5;
Uppsala kommun;Stöldbrott;2015;Jun;834;400;
Uppsala kommun;Bilbrott;2015;Jun;105;50;
Uppsala kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jun;265;127;
Uppsala kommun;Vissa trafikbrott;2015;Jun;103;49;
Uppsala kommun;Alkohol- och narkotikabrott;2015;Jun;158;76;
Uppsala kommun;Vapenbrott;2015;Jun;17;8;
Uppvidinge kommun;Totalt antal brott;2015;Jun;76;820;
Uppvidinge kommun;Våldsbrott ;2015;Jun;10;108;
Uppvidinge kommun;Hot-, kränknings- och frihetsbrott;2015;Jun;10;108;
Uppvidinge kommun;Vårdslöshet- och vållandebrott;2015;Jun;0;0;
Uppvidinge kommun;Stöldbrott;2015;Jun;37;399;
Uppvidinge kommun;Bilbrott;2015;Jun;3;32;
Uppvidinge kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jun;2;22;
Uppvidinge kommun;Vissa trafikbrott;2015;Jun;2;22;
Uppvidinge kommun;Alkohol- och narkotikabrott;2015;Jun;4;43;
Uppvidinge kommun;Vapenbrott;2015;Jun;0;0;
Vadstena kommun;Totalt antal brott;2015;Jun;53;716;
Vadstena kommun;Våldsbrott ;2015;Jun;2;27;
Vadstena kommun;Hot-, kränknings- och frihetsbrott;2015;Jun;6;81;
Vadstena kommun;Vårdslöshet- och vållandebrott;2015;Jun;0;0;
Vadstena kommun;Stöldbrott;2015;Jun;26;351;
Vadstena kommun;Bilbrott;2015;Jun;5;68;
Vadstena kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jun;13;176;
Vadstena kommun;Vissa trafikbrott;2015;Jun;1;14;
Vadstena kommun;Alkohol- och narkotikabrott;2015;Jun;0;0;
Vadstena kommun;Vapenbrott;2015;Jun;0;0;
Vaggeryd kommun;Totalt antal brott;2015;Jun;110;827;
Vaggeryd kommun;Våldsbrott ;2015;Jun;6;45;
Vaggeryd kommun;Hot-, kränknings- och frihetsbrott;2015;Jun;14;105;
Vaggeryd kommun;Vårdslöshet- och vållandebrott;2015;Jun;0;0;
Vaggeryd kommun;Stöldbrott;2015;Jun;42;316;
Vaggeryd kommun;Bilbrott;2015;Jun;14;105;
Vaggeryd kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jun;9;68;
Vaggeryd kommun;Vissa trafikbrott;2015;Jun;11;83;
Vaggeryd kommun;Alkohol- och narkotikabrott;2015;Jun;22;165;
Vaggeryd kommun;Vapenbrott;2015;Jun;3;23;
Valdemarsvik kommun;Totalt antal brott;2015;Jun;52;675;
Valdemarsvik kommun;Våldsbrott ;2015;Jun;6;78;
Valdemarsvik kommun;Hot-, kränknings- och frihetsbrott;2015;Jun;7;91;
Valdemarsvik kommun;Vårdslöshet- och vållandebrott;2015;Jun;0;0;
Valdemarsvik kommun;Stöldbrott;2015;Jun;18;234;
Valdemarsvik kommun;Bilbrott;2015;Jun;5;65;
Valdemarsvik kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jun;5;65;
Valdemarsvik kommun;Vissa trafikbrott;2015;Jun;2;26;
Valdemarsvik kommun;Alkohol- och narkotikabrott;2015;Jun;4;52;
Valdemarsvik kommun;Vapenbrott;2015;Jun;0;0;
Vallentuna kommun;Totalt antal brott;2015;Jun;200;622;
Vallentuna kommun;Våldsbrott ;2015;Jun;13;40;
Vallentuna kommun;Hot-, kränknings- och frihetsbrott;2015;Jun;21;65;
Vallentuna kommun;Vårdslöshet- och vållandebrott;2015;Jun;0;0;
Vallentuna kommun;Stöldbrott;2015;Jun;52;162;
Vallentuna kommun;Bilbrott;2015;Jun;13;40;
Vallentuna kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jun;65;202;
Vallentuna kommun;Vissa trafikbrott;2015;Jun;17;53;
Vallentuna kommun;Alkohol- och narkotikabrott;2015;Jun;18;56;
Vallentuna kommun;Vapenbrott;2015;Jun;4;12;
Vansbro kommun;Totalt antal brott;2015;Jun;43;641;
Vansbro kommun;Våldsbrott ;2015;Jun;5;75;
Vansbro kommun;Hot-, kränknings- och frihetsbrott;2015;Jun;7;104;
Vansbro kommun;Vårdslöshet- och vållandebrott;2015;Jun;0;0;
Vansbro kommun;Stöldbrott;2015;Jun;16;239;
Vansbro kommun;Bilbrott;2015;Jun;5;75;
Vansbro kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jun;4;60;
Vansbro kommun;Vissa trafikbrott;2015;Jun;4;60;
Vansbro kommun;Alkohol- och narkotikabrott;2015;Jun;7;104;
Vansbro kommun;Vapenbrott;2015;Jun;0;0;
Vara kommun;Totalt antal brott;2015;Jun;133;851;
Vara kommun;Våldsbrott ;2015;Jun;10;64;
Vara kommun;Hot-, kränknings- och frihetsbrott;2015;Jun;20;128;
Vara kommun;Vårdslöshet- och vållandebrott;2015;Jun;0;0;
Vara kommun;Stöldbrott;2015;Jun;57;365;
Vara kommun;Bilbrott;2015;Jun;10;64;
Vara kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jun;10;64;
Vara kommun;Vissa trafikbrott;2015;Jun;16;102;
Vara kommun;Alkohol- och narkotikabrott;2015;Jun;6;38;
Vara kommun;Vapenbrott;2015;Jun;3;19;
Varberg kommun;Totalt antal brott;2015;Jun;437;720;
Varberg kommun;Våldsbrott ;2015;Jun;34;56;
Varberg kommun;Hot-, kränknings- och frihetsbrott;2015;Jun;50;82;
Varberg kommun;Vårdslöshet- och vållandebrott;2015;Jun;3;5;
Varberg kommun;Stöldbrott;2015;Jun;214;352;
