Region;Brott;År;Period;Antal;/100 000 inv
Orust kommun;Stöldbrott;2014;Mar;37;246;
Orust kommun;Bilbrott;2014;Mar;6;40;
Orust kommun;Skadegörelsebrott (inkl. mordbrand);2014;Mar;6;40;
Orust kommun;Vissa trafikbrott;2014;Mar;10;66;
Orust kommun;Alkohol- och narkotikabrott;2014;Mar;13;86;
Orust kommun;Vapenbrott;2014;Mar;0;0;
Osby kommun;Totalt antal brott;2014;Mar;105;822;
Osby kommun;Våldsbrott ;2014;Mar;13;102;
Osby kommun;Hot-, kränknings- och frihetsbrott;2014;Mar;24;188;
Osby kommun;Vårdslöshet- och vållandebrott;2014;Mar;2;16;
Osby kommun;Stöldbrott;2014;Mar;37;290;
Osby kommun;Bilbrott;2014;Mar;3;23;
Osby kommun;Skadegörelsebrott (inkl. mordbrand);2014;Mar;4;31;
Osby kommun;Vissa trafikbrott;2014;Mar;5;39;
Osby kommun;Alkohol- och narkotikabrott;2014;Mar;12;94;
Osby kommun;Vapenbrott;2014;Mar;1;8;
Oskarshamn kommun;Totalt antal brott;2014;Mar;154;587;
Oskarshamn kommun;Våldsbrott ;2014;Mar;17;65;
Oskarshamn kommun;Hot-, kränknings- och frihetsbrott;2014;Mar;23;88;
Oskarshamn kommun;Vårdslöshet- och vållandebrott;2014;Mar;2;8;
Oskarshamn kommun;Stöldbrott;2014;Mar;50;190;
Oskarshamn kommun;Bilbrott;2014;Mar;19;72;
Oskarshamn kommun;Skadegörelsebrott (inkl. mordbrand);2014;Mar;29;110;
Oskarshamn kommun;Vissa trafikbrott;2014;Mar;5;19;
Oskarshamn kommun;Alkohol- och narkotikabrott;2014;Mar;18;69;
Oskarshamn kommun;Vapenbrott;2014;Mar;1;4;
Ovanåker kommun;Totalt antal brott;2014;Mar;30;263;
Ovanåker kommun;Våldsbrott ;2014;Mar;3;26;
Ovanåker kommun;Hot-, kränknings- och frihetsbrott;2014;Mar;5;44;
Ovanåker kommun;Vårdslöshet- och vållandebrott;2014;Mar;3;26;
Ovanåker kommun;Stöldbrott;2014;Mar;8;70;
Ovanåker kommun;Bilbrott;2014;Mar;5;44;
Ovanåker kommun;Skadegörelsebrott (inkl. mordbrand);2014;Mar;3;26;
Ovanåker kommun;Vissa trafikbrott;2014;Mar;3;26;
Ovanåker kommun;Alkohol- och narkotikabrott;2014;Mar;4;35;
Ovanåker kommun;Vapenbrott;2014;Mar;0;0;
Oxelösund kommun;Totalt antal brott;2014;Mar;105;915;
Oxelösund kommun;Våldsbrott ;2014;Mar;8;70;
Oxelösund kommun;Hot-, kränknings- och frihetsbrott;2014;Mar;22;192;
Oxelösund kommun;Vårdslöshet- och vållandebrott;2014;Mar;2;17;
Oxelösund kommun;Stöldbrott;2014;Mar;32;279;
Oxelösund kommun;Bilbrott;2014;Mar;10;87;
Oxelösund kommun;Skadegörelsebrott (inkl. mordbrand);2014;Mar;10;87;
Oxelösund kommun;Vissa trafikbrott;2014;Mar;3;26;
Oxelösund kommun;Alkohol- och narkotikabrott;2014;Mar;21;183;
Oxelösund kommun;Vapenbrott;2014;Mar;0;0;
Pajala kommun;Totalt antal brott;2014;Mar;29;460;
Pajala kommun;Våldsbrott ;2014;Mar;3;48;
Pajala kommun;Hot-, kränknings- och frihetsbrott;2014;Mar;7;111;
Pajala kommun;Vårdslöshet- och vållandebrott;2014;Mar;0;0;
Pajala kommun;Stöldbrott;2014;Mar;4;63;
Pajala kommun;Bilbrott;2014;Mar;1;16;
Pajala kommun;Skadegörelsebrott (inkl. mordbrand);2014;Mar;4;63;
Pajala kommun;Vissa trafikbrott;2014;Mar;5;79;
Pajala kommun;Alkohol- och narkotikabrott;2014;Mar;3;48;
Pajala kommun;Vapenbrott;2014;Mar;0;0;
Partille kommun;Totalt antal brott;2014;Mar;353;971;
Partille kommun;Våldsbrott ;2014;Mar;33;91;
Partille kommun;Hot-, kränknings- och frihetsbrott;2014;Mar;44;121;
Partille kommun;Vårdslöshet- och vållandebrott;2014;Mar;1;3;
Partille kommun;Stöldbrott;2014;Mar;171;471;
Partille kommun;Bilbrott;2014;Mar;56;154;
Partille kommun;Skadegörelsebrott (inkl. mordbrand);2014;Mar;37;102;
Partille kommun;Vissa trafikbrott;2014;Mar;20;55;
Partille kommun;Alkohol- och narkotikabrott;2014;Mar;16;44;
Partille kommun;Vapenbrott;2014;Mar;4;11;
Perstorp kommun;Totalt antal brott;2014;Mar;88;1230;
Perstorp kommun;Våldsbrott ;2014;Mar;7;98;
Perstorp kommun;Hot-, kränknings- och frihetsbrott;2014;Mar;16;224;
Perstorp kommun;Vårdslöshet- och vållandebrott;2014;Mar;0;0;
Perstorp kommun;Stöldbrott;2014;Mar;24;335;
Perstorp kommun;Bilbrott;2014;Mar;8;112;
Perstorp kommun;Skadegörelsebrott (inkl. mordbrand);2014;Mar;8;112;
Perstorp kommun;Vissa trafikbrott;2014;Mar;5;70;
Perstorp kommun;Alkohol- och narkotikabrott;2014;Mar;13;182;
Perstorp kommun;Vapenbrott;2014;Mar;2;28;
Piteå kommun;Totalt antal brott;2014;Mar;188;454;
Piteå kommun;Våldsbrott ;2014;Mar;14;34;
Piteå kommun;Hot-, kränknings- och frihetsbrott;2014;Mar;22;53;
Piteå kommun;Vårdslöshet- och vållandebrott;2014;Mar;3;7;
Piteå kommun;Stöldbrott;2014;Mar;59;143;
Piteå kommun;Bilbrott;2014;Mar;7;17;
Piteå kommun;Skadegörelsebrott (inkl. mordbrand);2014;Mar;34;82;
Piteå kommun;Vissa trafikbrott;2014;Mar;19;46;
Piteå kommun;Alkohol- och narkotikabrott;2014;Mar;20;48;
Piteå kommun;Vapenbrott;2014;Mar;0;0;
Ragunda kommun;Totalt antal brott;2014;Mar;16;294;
Ragunda kommun;Våldsbrott ;2014;Mar;3;55;
Ragunda kommun;Hot-, kränknings- och frihetsbrott;2014;Mar;4;73;
Ragunda kommun;Vårdslöshet- och vållandebrott;2014;Mar;0;0;
Ragunda kommun;Stöldbrott;2014;Mar;6;110;
Ragunda kommun;Bilbrott;2014;Mar;2;37;
Ragunda kommun;Skadegörelsebrott (inkl. mordbrand);2014;Mar;0;0;
Ragunda kommun;Vissa trafikbrott;2014;Mar;0;0;
Ragunda kommun;Alkohol- och narkotikabrott;2014;Mar;0;0;
Ragunda kommun;Vapenbrott;2014;Mar;1;18;
Robertsfors kommun;Totalt antal brott;2014;Mar;29;431;
Robertsfors kommun;Våldsbrott ;2014;Mar;5;74;
Robertsfors kommun;Hot-, kränknings- och frihetsbrott;2014;Mar;3;45;
Robertsfors kommun;Vårdslöshet- och vållandebrott;2014;Mar;1;15;
Robertsfors kommun;Stöldbrott;2014;Mar;4;59;
Robertsfors kommun;Bilbrott;2014;Mar;1;15;
Robertsfors kommun;Skadegörelsebrott (inkl. mordbrand);2014;Mar;0;0;
Robertsfors kommun;Vissa trafikbrott;2014;Mar;5;74;
Robertsfors kommun;Alkohol- och narkotikabrott;2014;Mar;7;104;
Robertsfors kommun;Vapenbrott;2014;Mar;0;0;
Ronneby kommun;Totalt antal brott;2014;Mar;180;642;
Ronneby kommun;Våldsbrott ;2014;Mar;16;57;
Ronneby kommun;Hot-, kränknings- och frihetsbrott;2014;Mar;23;82;
Ronneby kommun;Vårdslöshet- och vållandebrott;2014;Mar;1;4;
Ronneby kommun;Stöldbrott;2014;Mar;72;257;
Ronneby kommun;Bilbrott;2014;Mar;14;50;
Ronneby kommun;Skadegörelsebrott (inkl. mordbrand);2014;Mar;15;53;
Ronneby kommun;Vissa trafikbrott;2014;Mar;36;128;
Ronneby kommun;Alkohol- och narkotikabrott;2014;Mar;16;57;
Ronneby kommun;Vapenbrott;2014;Mar;2;7;
Rättvik kommun;Totalt antal brott;2014;Mar;86;799;
Rättvik kommun;Våldsbrott ;2014;Mar;1;9;
Rättvik kommun;Hot-, kränknings- och frihetsbrott;2014;Mar;9;84;
Rättvik kommun;Vårdslöshet- och vållandebrott;2014;Mar;0;0;
Rättvik kommun;Stöldbrott;2014;Mar;28;260;
Rättvik kommun;Bilbrott;2014;Mar;6;56;
Rättvik kommun;Skadegörelsebrott (inkl. mordbrand);2014;Mar;2;19;
Rättvik kommun;Vissa trafikbrott;2014;Mar;2;19;
Rättvik kommun;Alkohol- och narkotikabrott;2014;Mar;2;19;
Rättvik kommun;Vapenbrott;2014;Mar;0;0;
Sala kommun;Totalt antal brott;2014;Mar;217;993;
Sala kommun;Våldsbrott ;2014;Mar;18;82;
Sala kommun;Hot-, kränknings- och frihetsbrott;2014;Mar;30;137;
Sala kommun;Vårdslöshet- och vållandebrott;2014;Mar;1;5;
Sala kommun;Stöldbrott;2014;Mar;63;288;
Sala kommun;Bilbrott;2014;Mar;13;60;
Sala kommun;Skadegörelsebrott (inkl. mordbrand);2014;Mar;22;101;
Sala kommun;Vissa trafikbrott;2014;Mar;32;146;
Sala kommun;Alkohol- och narkotikabrott;2014;Mar;46;211;
Sala kommun;Vapenbrott;2014;Mar;2;9;
Salem kommun;Totalt antal brott;2014;Mar;123;765;
Salem kommun;Våldsbrott ;2014;Mar;10;62;
Salem kommun;Hot-, kränknings- och frihetsbrott;2014;Mar;13;81;
Salem kommun;Vårdslöshet- och vållandebrott;2014;Mar;0;0;
Salem kommun;Stöldbrott;2014;Mar;34;212;
Salem kommun;Bilbrott;2014;Mar;10;62;
Salem kommun;Skadegörelsebrott (inkl. mordbrand);2014;Mar;15;93;
Salem kommun;Vissa trafikbrott;2014;Mar;11;68;
Salem kommun;Alkohol- och narkotikabrott;2014;Mar;27;168;
Salem kommun;Vapenbrott;2014;Mar;1;6;
Sandviken kommun;Totalt antal brott;2014;Mar;296;788;
Sandviken kommun;Våldsbrott ;2014;Mar;30;80;
Sandviken kommun;Hot-, kränknings- och frihetsbrott;2014;Mar;23;61;
Sandviken kommun;Vårdslöshet- och vållandebrott;2014;Mar;3;8;
Sandviken kommun;Stöldbrott;2014;Mar;156;416;
Sandviken kommun;Bilbrott;2014;Mar;46;123;
Sandviken kommun;Skadegörelsebrott (inkl. mordbrand);2014;Mar;16;43;
Sandviken kommun;Vissa trafikbrott;2014;Mar;33;88;
Sandviken kommun;Alkohol- och narkotikabrott;2014;Mar;22;59;
Sandviken kommun;Vapenbrott;2014;Mar;3;8;
Sigtuna kommun;Totalt antal brott;2014;Mar;585;1338;
Sigtuna kommun;Våldsbrott ;2014;Mar;52;119;
Sigtuna kommun;Hot-, kränknings- och frihetsbrott;2014;Mar;72;165;
Sigtuna kommun;Vårdslöshet- och vållandebrott;2014;Mar;10;23;
Sigtuna kommun;Stöldbrott;2014;Mar;238;544;
Sigtuna kommun;Bilbrott;2014;Mar;50;114;
Sigtuna kommun;Skadegörelsebrott (inkl. mordbrand);2014;Mar;62;142;
Sigtuna kommun;Vissa trafikbrott;2014;Mar;21;48;
Sigtuna kommun;Alkohol- och narkotikabrott;2014;Mar;46;105;
Sigtuna kommun;Vapenbrott;2014;Mar;8;18;
Simrishamn kommun;Totalt antal brott;2014;Mar;131;692;
Simrishamn kommun;Våldsbrott ;2014;Mar;10;53;
Simrishamn kommun;Hot-, kränknings- och frihetsbrott;2014;Mar;25;132;
Simrishamn kommun;Vårdslöshet- och vållandebrott;2014;Mar;0;0;
Simrishamn kommun;Stöldbrott;2014;Mar;41;217;
Simrishamn kommun;Bilbrott;2014;Mar;20;106;
Simrishamn kommun;Skadegörelsebrott (inkl. mordbrand);2014;Mar;23;122;
Simrishamn kommun;Vissa trafikbrott;2014;Mar;10;53;
Simrishamn kommun;Alkohol- och narkotikabrott;2014;Mar;7;37;
Simrishamn kommun;Vapenbrott;2014;Mar;0;0;
Sjöbo kommun;Totalt antal brott;2014;Mar;122;663;
Sjöbo kommun;Våldsbrott ;2014;Mar;8;43;
Sjöbo kommun;Hot-, kränknings- och frihetsbrott;2014;Mar;22;120;
Sjöbo kommun;Vårdslöshet- och vållandebrott;2014;Mar;1;5;
Sjöbo kommun;Stöldbrott;2014;Mar;48;261;
Sjöbo kommun;Bilbrott;2014;Mar;10;54;
Sjöbo kommun;Skadegörelsebrott (inkl. mordbrand);2014;Mar;16;87;
Sjöbo kommun;Vissa trafikbrott;2014;Mar;10;54;
Sjöbo kommun;Alkohol- och narkotikabrott;2014;Mar;7;38;
Sjöbo kommun;Vapenbrott;2014;Mar;2;11;
Skara kommun;Totalt antal brott;2014;Mar;178;954;
Skara kommun;Våldsbrott ;2014;Mar;12;64;
Skara kommun;Hot-, kränknings- och frihetsbrott;2014;Mar;27;145;
Skara kommun;Vårdslöshet- och vållandebrott;2014;Mar;6;32;
Skara kommun;Stöldbrott;2014;Mar;68;364;
Skara kommun;Bilbrott;2014;Mar;13;70;
Skara kommun;Skadegörelsebrott (inkl. mordbrand);2014;Mar;8;43;
Skara kommun;Vissa trafikbrott;2014;Mar;22;118;
Skara kommun;Alkohol- och narkotikabrott;2014;Mar;30;161;
Skara kommun;Vapenbrott;2014;Mar;0;0;
Skellefteå kommun;Totalt antal brott;2014;Mar;408;567;
Skellefteå kommun;Våldsbrott ;2014;Mar;40;56;
Skellefteå kommun;Hot-, kränknings- och frihetsbrott;2014;Mar;51;71;
Skellefteå kommun;Vårdslöshet- och vållandebrott;2014;Mar;5;7;
Skellefteå kommun;Stöldbrott;2014;Mar;128;178;
Skellefteå kommun;Bilbrott;2014;Mar;36;50;
Skellefteå kommun;Skadegörelsebrott (inkl. mordbrand);2014;Mar;42;58;
Skellefteå kommun;Vissa trafikbrott;2014;Mar;28;39;
Skellefteå kommun;Alkohol- och narkotikabrott;2014;Mar;73;101;
Skellefteå kommun;Vapenbrott;2014;Mar;1;1;
Skinnskatteberg kommun;Totalt antal brott;2014;Mar;41;927;
Skinnskatteberg kommun;Våldsbrott ;2014;Mar;4;90;
Skinnskatteberg kommun;Hot-, kränknings- och frihetsbrott;2014;Mar;2;45;
Skinnskatteberg kommun;Vårdslöshet- och vållandebrott;2014;Mar;1;23;
Skinnskatteberg kommun;Stöldbrott;2014;Mar;21;475;
Skinnskatteberg kommun;Bilbrott;2014;Mar;4;90;
Skinnskatteberg kommun;Skadegörelsebrott (inkl. mordbrand);2014;Mar;8;181;
Skinnskatteberg kommun;Vissa trafikbrott;2014;Mar;0;0;
Skinnskatteberg kommun;Alkohol- och narkotikabrott;2014;Mar;0;0;
Skinnskatteberg kommun;Vapenbrott;2014;Mar;1;23;
Skurup kommun;Totalt antal brott;2014;Mar;171;1133;
Skurup kommun;Våldsbrott ;2014;Mar;21;139;
Skurup kommun;Hot-, kränknings- och frihetsbrott;2014;Mar;18;119;
Skurup kommun;Vårdslöshet- och vållandebrott;2014;Mar;1;7;
Skurup kommun;Stöldbrott;2014;Mar;54;358;
Skurup kommun;Bilbrott;2014;Mar;27;179;
Skurup kommun;Skadegörelsebrott (inkl. mordbrand);2014;Mar;25;166;
Skurup kommun;Vissa trafikbrott;2014;Mar;11;73;
Skurup kommun;Alkohol- och narkotikabrott;2014;Mar;6;40;
Skurup kommun;Vapenbrott;2014;Mar;3;20;
Skövde kommun;Totalt antal brott;2014;Mar;429;809;
Skövde kommun;Våldsbrott ;2014;Mar;50;94;
Skövde kommun;Hot-, kränknings- och frihetsbrott;2014;Mar;57;108;
Skövde kommun;Vårdslöshet- och vållandebrott;2014;Mar;1;2;
Skövde kommun;Stöldbrott;2014;Mar;152;287;
Skövde kommun;Bilbrott;2014;Mar;24;45;
Skövde kommun;Skadegörelsebrott (inkl. mordbrand);2014;Mar;36;68;
Skövde kommun;Vissa trafikbrott;2014;Mar;59;111;
Skövde kommun;Alkohol- och narkotikabrott;2014;Mar;42;79;
Skövde kommun;Vapenbrott;2014;Mar;5;9;
Smedjebacken kommun;Totalt antal brott;2014;Mar;69;645;
Smedjebacken kommun;Våldsbrott ;2014;Mar;13;121;
Smedjebacken kommun;Hot-, kränknings- och frihetsbrott;2014;Mar;21;196;
Smedjebacken kommun;Vårdslöshet- och vållandebrott;2014;Mar;2;19;
Smedjebacken kommun;Stöldbrott;2014;Mar;9;84;
Smedjebacken kommun;Bilbrott;2014;Mar;2;19;
Smedjebacken kommun;Skadegörelsebrott (inkl. mordbrand);2014;Mar;5;47;
Smedjebacken kommun;Vissa trafikbrott;2014;Mar;4;37;
Smedjebacken kommun;Alkohol- och narkotikabrott;2014;Mar;5;47;
Smedjebacken kommun;Vapenbrott;2014;Mar;2;19;
Sollefteå kommun;Totalt antal brott;2014;Mar;129;655;
Sollefteå kommun;Våldsbrott ;2014;Mar;10;51;
Sollefteå kommun;Hot-, kränknings- och frihetsbrott;2014;Mar;21;107;
Sollefteå kommun;Vårdslöshet- och vållandebrott;2014;Mar;4;20;
Sollefteå kommun;Stöldbrott;2014;Mar;42;213;
Sollefteå kommun;Bilbrott;2014;Mar;9;46;
Sollefteå kommun;Skadegörelsebrott (inkl. mordbrand);2014;Mar;12;61;
Sollefteå kommun;Vissa trafikbrott;2014;Mar;19;96;
Sollefteå kommun;Alkohol- och narkotikabrott;2014;Mar;14;71;
Sollefteå kommun;Vapenbrott;2014;Mar;3;15;
Sollentuna kommun;Totalt antal brott;2014;Mar;637;927;
Sollentuna kommun;Våldsbrott ;2014;Mar;52;76;
Sollentuna kommun;Hot-, kränknings- och frihetsbrott;2014;Mar;96;140;
Sollentuna kommun;Vårdslöshet- och vållandebrott;2014;Mar;0;0;
Sollentuna kommun;Stöldbrott;2014;Mar;242;352;
Sollentuna kommun;Bilbrott;2014;Mar;52;76;
Sollentuna kommun;Skadegörelsebrott (inkl. mordbrand);2014;Mar;107;156;
Sollentuna kommun;Vissa trafikbrott;2014;Mar;35;51;
Sollentuna kommun;Alkohol- och narkotikabrott;2014;Mar;45;65;
Sollentuna kommun;Vapenbrott;2014;Mar;7;10;
Solna kommun;Totalt antal brott;2014;Mar;859;1170;
Solna kommun;Våldsbrott ;2014;Mar;45;61;
Solna kommun;Hot-, kränknings- och frihetsbrott;2014;Mar;99;135;
Solna kommun;Vårdslöshet- och vållandebrott;2014;Mar;4;5;
Solna kommun;Stöldbrott;2014;Mar;335;456;
Solna kommun;Bilbrott;2014;Mar;97;132;
Solna kommun;Skadegörelsebrott (inkl. mordbrand);2014;Mar;131;178;
Solna kommun;Vissa trafikbrott;2014;Mar;83;113;
Solna kommun;Alkohol- och narkotikabrott;2014;Mar;87;119;
Solna kommun;Vapenbrott;2014;Mar;6;8;
Sorsele kommun;Totalt antal brott;2014;Mar;7;271;
Sorsele kommun;Våldsbrott ;2014;Mar;0;0;
Sorsele kommun;Hot-, kränknings- och frihetsbrott;2014;Mar;2;78;
Sorsele kommun;Vårdslöshet- och vållandebrott;2014;Mar;0;0;
Sorsele kommun;Stöldbrott;2014;Mar;2;78;
Sorsele kommun;Bilbrott;2014;Mar;1;39;
Sorsele kommun;Skadegörelsebrott (inkl. mordbrand);2014;Mar;1;39;
Sorsele kommun;Vissa trafikbrott;2014;Mar;1;39;
Sorsele kommun;Alkohol- och narkotikabrott;2014;Mar;0;0;
Sorsele kommun;Vapenbrott;2014;Mar;0;0;
Sotenäs kommun;Totalt antal brott;2014;Mar;41;459;
Sotenäs kommun;Våldsbrott ;2014;Mar;12;134;
Sotenäs kommun;Hot-, kränknings- och frihetsbrott;2014;Mar;8;90;
Sotenäs kommun;Vårdslöshet- och vållandebrott;2014;Mar;0;0;
Sotenäs kommun;Stöldbrott;2014;Mar;14;157;
Sotenäs kommun;Bilbrott;2014;Mar;2;22;
Sotenäs kommun;Skadegörelsebrott (inkl. mordbrand);2014;Mar;0;0;
Sotenäs kommun;Vissa trafikbrott;2014;Mar;3;34;
Sotenäs kommun;Alkohol- och narkotikabrott;2014;Mar;0;0;
Sotenäs kommun;Vapenbrott;2014;Mar;0;0;
Staffanstorp kommun;Totalt antal brott;2014;Mar;196;858;
Staffanstorp kommun;Våldsbrott ;2014;Mar;9;39;
Staffanstorp kommun;Hot-, kränknings- och frihetsbrott;2014;Mar;13;57;
Staffanstorp kommun;Vårdslöshet- och vållandebrott;2014;Mar;0;0;
Staffanstorp kommun;Stöldbrott;2014;Mar;90;394;
Staffanstorp kommun;Bilbrott;2014;Mar;11;48;
Staffanstorp kommun;Skadegörelsebrott (inkl. mordbrand);2014;Mar;22;96;
Staffanstorp kommun;Vissa trafikbrott;2014;Mar;12;53;
Staffanstorp kommun;Alkohol- och narkotikabrott;2014;Mar;26;114;
Staffanstorp kommun;Vapenbrott;2014;Mar;2;9;
Stenungsund kommun;Totalt antal brott;2014;Mar;205;817;
Stenungsund kommun;Våldsbrott ;2014;Mar;18;72;
Stenungsund kommun;Hot-, kränknings- och frihetsbrott;2014;Mar;32;127;
Stenungsund kommun;Vårdslöshet- och vållandebrott;2014;Mar;1;4;
Stenungsund kommun;Stöldbrott;2014;Mar;61;243;
Stenungsund kommun;Bilbrott;2014;Mar;20;80;
Stenungsund kommun;Skadegörelsebrott (inkl. mordbrand);2014;Mar;22;88;
Stenungsund kommun;Vissa trafikbrott;2014;Mar;16;64;
Stenungsund kommun;Alkohol- och narkotikabrott;2014;Mar;31;123;
Stenungsund kommun;Vapenbrott;2014;Mar;5;20;
Stockholm kommun;Totalt antal brott;2014;Mar;17250;1906;
Stockholm kommun;Våldsbrott ;2014;Mar;1335;148;
Stockholm kommun;Hot-, kränknings- och frihetsbrott;2014;Mar;1556;172;
Stockholm kommun;Vårdslöshet- och vållandebrott;2014;Mar;56;6;
Stockholm kommun;Stöldbrott;2014;Mar;7205;796;
Stockholm kommun;Bilbrott;2014;Mar;1250;138;
Stockholm kommun;Skadegörelsebrott (inkl. mordbrand);2014;Mar;2550;282;
Stockholm kommun;Vissa trafikbrott;2014;Mar;791;87;
Stockholm kommun;Alkohol- och narkotikabrott;2014;Mar;1691;187;
Stockholm kommun;Vapenbrott;2014;Mar;201;22;
Storfors kommun;Totalt antal brott;2014;Mar;24;583;
Storfors kommun;Våldsbrott ;2014;Mar;3;73;
Storfors kommun;Hot-, kränknings- och frihetsbrott;2014;Mar;3;73;
Storfors kommun;Vårdslöshet- och vållandebrott;2014;Mar;1;24;
Storfors kommun;Stöldbrott;2014;Mar;11;267;
Storfors kommun;Bilbrott;2014;Mar;2;49;
Storfors kommun;Skadegörelsebrott (inkl. mordbrand);2014;Mar;1;24;
Storfors kommun;Vissa trafikbrott;2014;Mar;3;73;
Storfors kommun;Alkohol- och narkotikabrott;2014;Mar;1;24;
Storfors kommun;Vapenbrott;2014;Mar;0;0;
Storuman kommun;Totalt antal brott;2014;Mar;33;554;
Storuman kommun;Våldsbrott ;2014;Mar;1;17;
Storuman kommun;Hot-, kränknings- och frihetsbrott;2014;Mar;2;34;
Storuman kommun;Vårdslöshet- och vållandebrott;2014;Mar;0;0;
Storuman kommun;Stöldbrott;2014;Mar;10;168;
Storuman kommun;Bilbrott;2014;Mar;0;0;
Storuman kommun;Skadegörelsebrott (inkl. mordbrand);2014;Mar;2;34;
Storuman kommun;Vissa trafikbrott;2014;Mar;7;118;
Storuman kommun;Alkohol- och narkotikabrott;2014;Mar;13;218;
Storuman kommun;Vapenbrott;2014;Mar;0;0;
Strängnäs kommun;Totalt antal brott;2014;Mar;235;699;
Strängnäs kommun;Våldsbrott ;2014;Mar;17;51;
Strängnäs kommun;Hot-, kränknings- och frihetsbrott;2014;Mar;38;113;
Strängnäs kommun;Vårdslöshet- och vållandebrott;2014;Mar;2;6;
Strängnäs kommun;Stöldbrott;2014;Mar;91;271;
Strängnäs kommun;Bilbrott;2014;Mar;31;92;
Strängnäs kommun;Skadegörelsebrott (inkl. mordbrand);2014;Mar;34;101;
Strängnäs kommun;Vissa trafikbrott;2014;Mar;10;30;
Strängnäs kommun;Alkohol- och narkotikabrott;2014;Mar;23;68;
Strängnäs kommun;Vapenbrott;2014;Mar;2;6;
Strömstad kommun;Totalt antal brott;2014;Mar;106;842;
Strömstad kommun;Våldsbrott ;2014;Mar;6;48;
Strömstad kommun;Hot-, kränknings- och frihetsbrott;2014;Mar;7;56;
Strömstad kommun;Vårdslöshet- och vållandebrott;2014;Mar;0;0;
Strömstad kommun;Stöldbrott;2014;Mar;46;365;
Strömstad kommun;Bilbrott;2014;Mar;10;79;
Strömstad kommun;Skadegörelsebrott (inkl. mordbrand);2014;Mar;3;24;
Strömstad kommun;Vissa trafikbrott;2014;Mar;28;222;
Strömstad kommun;Alkohol- och narkotikabrott;2014;Mar;9;72;
Strömstad kommun;Vapenbrott;2014;Mar;2;16;
Strömsund kommun;Totalt antal brott;2014;Mar;49;411;
Strömsund kommun;Våldsbrott ;2014;Mar;13;109;
Strömsund kommun;Hot-, kränknings- och frihetsbrott;2014;Mar;4;34;
Strömsund kommun;Vårdslöshet- och vållandebrott;2014;Mar;0;0;
Strömsund kommun;Stöldbrott;2014;Mar;18;151;
Strömsund kommun;Bilbrott;2014;Mar;4;34;
Strömsund kommun;Skadegörelsebrott (inkl. mordbrand);2014;Mar;3;25;
Strömsund kommun;Vissa trafikbrott;2014;Mar;4;34;
Strömsund kommun;Alkohol- och narkotikabrott;2014;Mar;5;42;
Strömsund kommun;Vapenbrott;2014;Mar;0;0;
Sundbyberg kommun;Totalt antal brott;2014;Mar;690;1591;
Sundbyberg kommun;Våldsbrott ;2014;Mar;64;148;
Sundbyberg kommun;Hot-, kränknings- och frihetsbrott;2014;Mar;68;157;
Sundbyberg kommun;Vårdslöshet- och vållandebrott;2014;Mar;2;5;
Sundbyberg kommun;Stöldbrott;2014;Mar;256;590;
Sundbyberg kommun;Bilbrott;2014;Mar;61;141;
Sundbyberg kommun;Skadegörelsebrott (inkl. mordbrand);2014;Mar;140;323;
Sundbyberg kommun;Vissa trafikbrott;2014;Mar;36;83;
Sundbyberg kommun;Alkohol- och narkotikabrott;2014;Mar;70;161;
Sundbyberg kommun;Vapenbrott;2014;Mar;4;9;
Sundsvall kommun;Totalt antal brott;2014;Mar;1023;1053;
Sundsvall kommun;Våldsbrott ;2014;Mar;84;86;
Sundsvall kommun;Hot-, kränknings- och frihetsbrott;2014;Mar;91;94;
Sundsvall kommun;Vårdslöshet- och vållandebrott;2014;Mar;7;7;
Sundsvall kommun;Stöldbrott;2014;Mar;369;380;
Sundsvall kommun;Bilbrott;2014;Mar;114;117;
Sundsvall kommun;Skadegörelsebrott (inkl. mordbrand);2014;Mar;172;177;
Sundsvall kommun;Vissa trafikbrott;2014;Mar;135;139;
Sundsvall kommun;Alkohol- och narkotikabrott;2014;Mar;88;91;
Sundsvall kommun;Vapenbrott;2014;Mar;4;4;
Sunne kommun;Totalt antal brott;2014;Mar;65;498;
Sunne kommun;Våldsbrott ;2014;Mar;4;31;
Sunne kommun;Hot-, kränknings- och frihetsbrott;2014;Mar;10;77;
Sunne kommun;Vårdslöshet- och vållandebrott;2014;Mar;0;0;
Sunne kommun;Stöldbrott;2014;Mar;17;130;
Sunne kommun;Bilbrott;2014;Mar;2;15;
Sunne kommun;Skadegörelsebrott (inkl. mordbrand);2014;Mar;5;38;
Sunne kommun;Vissa trafikbrott;2014;Mar;10;77;
Sunne kommun;Alkohol- och narkotikabrott;2014;Mar;10;77;
Sunne kommun;Vapenbrott;2014;Mar;2;15;
Surahammar kommun;Totalt antal brott;2014;Mar;90;911;
Surahammar kommun;Våldsbrott ;2014;Mar;8;81;
Surahammar kommun;Hot-, kränknings- och frihetsbrott;2014;Mar;14;142;
Surahammar kommun;Vårdslöshet- och vållandebrott;2014;Mar;2;20;
Surahammar kommun;Stöldbrott;2014;Mar;32;324;
Surahammar kommun;Bilbrott;2014;Mar;11;111;
Surahammar kommun;Skadegörelsebrott (inkl. mordbrand);2014;Mar;12;122;
Surahammar kommun;Vissa trafikbrott;2014;Mar;8;81;
Surahammar kommun;Alkohol- och narkotikabrott;2014;Mar;12;122;
Surahammar kommun;Vapenbrott;2014;Mar;1;10;
