Region;Brott;År;Period;Antal;/100 000 inv
Svalöv kommun;Totalt antal brott;2013;Aug;115;864;
Svalöv kommun;Våldsbrott ;2013;Aug;3;23;
Svalöv kommun;Hot-, kränknings- och frihetsbrott;2013;Aug;30;226;
Svalöv kommun;Vårdslöshet- och vållandebrott;2013;Aug;2;15;
Svalöv kommun;Stöldbrott;2013;Aug;49;368;
Svalöv kommun;Bilbrott;2013;Aug;16;120;
Svalöv kommun;Skadegörelsebrott (inkl. mordbrand);2013;Aug;17;128;
Svalöv kommun;Vissa trafikbrott;2013;Aug;1;8;
Svalöv kommun;Alkohol- och narkotikabrott;2013;Aug;1;8;
Svalöv kommun;Vapenbrott;2013;Aug;1;8;
Svedala kommun;Totalt antal brott;2013;Aug;142;709;
Svedala kommun;Våldsbrott ;2013;Aug;10;50;
Svedala kommun;Hot-, kränknings- och frihetsbrott;2013;Aug;9;45;
Svedala kommun;Vårdslöshet- och vållandebrott;2013;Aug;1;5;
Svedala kommun;Stöldbrott;2013;Aug;82;410;
Svedala kommun;Bilbrott;2013;Aug;24;120;
Svedala kommun;Skadegörelsebrott (inkl. mordbrand);2013;Aug;19;95;
Svedala kommun;Vissa trafikbrott;2013;Aug;5;25;
Svedala kommun;Alkohol- och narkotikabrott;2013;Aug;3;15;
Svedala kommun;Vapenbrott;2013;Aug;0;0;
Svenljunga kommun;Totalt antal brott;2013;Aug;61;594;
Svenljunga kommun;Våldsbrott ;2013;Aug;2;19;
Svenljunga kommun;Hot-, kränknings- och frihetsbrott;2013;Aug;14;136;
Svenljunga kommun;Vårdslöshet- och vållandebrott;2013;Aug;0;0;
Svenljunga kommun;Stöldbrott;2013;Aug;22;214;
Svenljunga kommun;Bilbrott;2013;Aug;7;68;
Svenljunga kommun;Skadegörelsebrott (inkl. mordbrand);2013;Aug;7;68;
Svenljunga kommun;Vissa trafikbrott;2013;Aug;2;19;
Svenljunga kommun;Alkohol- och narkotikabrott;2013;Aug;4;39;
Svenljunga kommun;Vapenbrott;2013;Aug;1;10;
Säffle kommun;Totalt antal brott;2013;Aug;97;634;
Säffle kommun;Våldsbrott ;2013;Aug;4;26;
Säffle kommun;Hot-, kränknings- och frihetsbrott;2013;Aug;11;72;
Säffle kommun;Vårdslöshet- och vållandebrott;2013;Aug;1;7;
Säffle kommun;Stöldbrott;2013;Aug;57;373;
Säffle kommun;Bilbrott;2013;Aug;8;52;
Säffle kommun;Skadegörelsebrott (inkl. mordbrand);2013;Aug;9;59;
Säffle kommun;Vissa trafikbrott;2013;Aug;4;26;
Säffle kommun;Alkohol- och narkotikabrott;2013;Aug;7;46;
Säffle kommun;Vapenbrott;2013;Aug;0;0;
Säter kommun;Totalt antal brott;2013;Aug;68;626;
Säter kommun;Våldsbrott ;2013;Aug;2;18;
Säter kommun;Hot-, kränknings- och frihetsbrott;2013;Aug;9;83;
Säter kommun;Vårdslöshet- och vållandebrott;2013;Aug;1;9;
Säter kommun;Stöldbrott;2013;Aug;33;304;
Säter kommun;Bilbrott;2013;Aug;8;74;
Säter kommun;Skadegörelsebrott (inkl. mordbrand);2013;Aug;4;37;
Säter kommun;Vissa trafikbrott;2013;Aug;7;64;
Säter kommun;Alkohol- och narkotikabrott;2013;Aug;6;55;
Säter kommun;Vapenbrott;2013;Aug;0;0;
Sävsjö kommun;Totalt antal brott;2013;Aug;111;1018;
Sävsjö kommun;Våldsbrott ;2013;Aug;7;64;
Sävsjö kommun;Hot-, kränknings- och frihetsbrott;2013;Aug;22;202;
Sävsjö kommun;Vårdslöshet- och vållandebrott;2013;Aug;0;0;
Sävsjö kommun;Stöldbrott;2013;Aug;35;321;
Sävsjö kommun;Bilbrott;2013;Aug;6;55;
Sävsjö kommun;Skadegörelsebrott (inkl. mordbrand);2013;Aug;9;83;
Sävsjö kommun;Vissa trafikbrott;2013;Aug;15;138;
Sävsjö kommun;Alkohol- och narkotikabrott;2013;Aug;23;211;
Sävsjö kommun;Vapenbrott;2013;Aug;3;28;
Söderhamn kommun;Totalt antal brott;2013;Aug;312;1232;
Söderhamn kommun;Våldsbrott ;2013;Aug;23;91;
Söderhamn kommun;Hot-, kränknings- och frihetsbrott;2013;Aug;42;166;
Söderhamn kommun;Vårdslöshet- och vållandebrott;2013;Aug;1;4;
Söderhamn kommun;Stöldbrott;2013;Aug;169;667;
Söderhamn kommun;Bilbrott;2013;Aug;39;154;
Söderhamn kommun;Skadegörelsebrott (inkl. mordbrand);2013;Aug;37;146;
Söderhamn kommun;Vissa trafikbrott;2013;Aug;7;28;
Söderhamn kommun;Alkohol- och narkotikabrott;2013;Aug;10;39;
Söderhamn kommun;Vapenbrott;2013;Aug;1;4;
Söderköping kommun;Totalt antal brott;2013;Aug;81;572;
Söderköping kommun;Våldsbrott ;2013;Aug;5;35;
Söderköping kommun;Hot-, kränknings- och frihetsbrott;2013;Aug;9;64;
Söderköping kommun;Vårdslöshet- och vållandebrott;2013;Aug;0;0;
Söderköping kommun;Stöldbrott;2013;Aug;39;275;
Söderköping kommun;Bilbrott;2013;Aug;9;64;
Söderköping kommun;Skadegörelsebrott (inkl. mordbrand);2013;Aug;8;56;
Söderköping kommun;Vissa trafikbrott;2013;Aug;8;56;
Söderköping kommun;Alkohol- och narkotikabrott;2013;Aug;7;49;
Söderköping kommun;Vapenbrott;2013;Aug;1;7;
Södertälje kommun;Totalt antal brott;2013;Aug;1201;1330;
Södertälje kommun;Våldsbrott ;2013;Aug;147;163;
Södertälje kommun;Hot-, kränknings- och frihetsbrott;2013;Aug;186;206;
Södertälje kommun;Vårdslöshet- och vållandebrott;2013;Aug;6;7;
Södertälje kommun;Stöldbrott;2013;Aug;385;426;
Södertälje kommun;Bilbrott;2013;Aug;92;102;
Södertälje kommun;Skadegörelsebrott (inkl. mordbrand);2013;Aug;126;140;
Södertälje kommun;Vissa trafikbrott;2013;Aug;98;109;
Södertälje kommun;Alkohol- och narkotikabrott;2013;Aug;98;109;
Södertälje kommun;Vapenbrott;2013;Aug;17;19;
Sölvesborg kommun;Totalt antal brott;2013;Aug;189;1125;
Sölvesborg kommun;Våldsbrott ;2013;Aug;6;36;
Sölvesborg kommun;Hot-, kränknings- och frihetsbrott;2013;Aug;22;131;
Sölvesborg kommun;Vårdslöshet- och vållandebrott;2013;Aug;2;12;
Sölvesborg kommun;Stöldbrott;2013;Aug;119;708;
Sölvesborg kommun;Bilbrott;2013;Aug;25;149;
Sölvesborg kommun;Skadegörelsebrott (inkl. mordbrand);2013;Aug;14;83;
Sölvesborg kommun;Vissa trafikbrott;2013;Aug;7;42;
Sölvesborg kommun;Alkohol- och narkotikabrott;2013;Aug;9;54;
Sölvesborg kommun;Vapenbrott;2013;Aug;0;0;
Tanum kommun;Totalt antal brott;2013;Aug;120;977;
Tanum kommun;Våldsbrott ;2013;Aug;7;57;
Tanum kommun;Hot-, kränknings- och frihetsbrott;2013;Aug;15;122;
Tanum kommun;Vårdslöshet- och vållandebrott;2013;Aug;1;8;
Tanum kommun;Stöldbrott;2013;Aug;59;480;
Tanum kommun;Bilbrott;2013;Aug;9;73;
Tanum kommun;Skadegörelsebrott (inkl. mordbrand);2013;Aug;10;81;
Tanum kommun;Vissa trafikbrott;2013;Aug;10;81;
Tanum kommun;Alkohol- och narkotikabrott;2013;Aug;9;73;
Tanum kommun;Vapenbrott;2013;Aug;0;0;
Tibro kommun;Totalt antal brott;2013;Aug;90;840;
Tibro kommun;Våldsbrott ;2013;Aug;5;47;
Tibro kommun;Hot-, kränknings- och frihetsbrott;2013;Aug;15;140;
Tibro kommun;Vårdslöshet- och vållandebrott;2013;Aug;1;9;
Tibro kommun;Stöldbrott;2013;Aug;41;383;
Tibro kommun;Bilbrott;2013;Aug;25;233;
Tibro kommun;Skadegörelsebrott (inkl. mordbrand);2013;Aug;18;168;
Tibro kommun;Vissa trafikbrott;2013;Aug;6;56;
Tibro kommun;Alkohol- och narkotikabrott;2013;Aug;4;37;
Tibro kommun;Vapenbrott;2013;Aug;0;0;
Tidaholm kommun;Totalt antal brott;2013;Aug;85;677;
Tidaholm kommun;Våldsbrott ;2013;Aug;13;103;
Tidaholm kommun;Hot-, kränknings- och frihetsbrott;2013;Aug;18;143;
Tidaholm kommun;Vårdslöshet- och vållandebrott;2013;Aug;0;0;
Tidaholm kommun;Stöldbrott;2013;Aug;33;263;
Tidaholm kommun;Bilbrott;2013;Aug;4;32;
Tidaholm kommun;Skadegörelsebrott (inkl. mordbrand);2013;Aug;9;72;
Tidaholm kommun;Vissa trafikbrott;2013;Aug;5;40;
Tidaholm kommun;Alkohol- och narkotikabrott;2013;Aug;3;24;
Tidaholm kommun;Vapenbrott;2013;Aug;0;0;
Tierp kommun;Totalt antal brott;2013;Aug;208;1032;
Tierp kommun;Våldsbrott ;2013;Aug;13;65;
Tierp kommun;Hot-, kränknings- och frihetsbrott;2013;Aug;18;89;
Tierp kommun;Vårdslöshet- och vållandebrott;2013;Aug;2;10;
Tierp kommun;Stöldbrott;2013;Aug;93;462;
Tierp kommun;Bilbrott;2013;Aug;19;94;
Tierp kommun;Skadegörelsebrott (inkl. mordbrand);2013;Aug;22;109;
Tierp kommun;Vissa trafikbrott;2013;Aug;22;109;
Tierp kommun;Alkohol- och narkotikabrott;2013;Aug;31;154;
Tierp kommun;Vapenbrott;2013;Aug;3;15;
Timrå kommun;Totalt antal brott;2013;Aug;116;643;
Timrå kommun;Våldsbrott ;2013;Aug;15;83;
Timrå kommun;Hot-, kränknings- och frihetsbrott;2013;Aug;15;83;
Timrå kommun;Vårdslöshet- och vållandebrott;2013;Aug;0;0;
Timrå kommun;Stöldbrott;2013;Aug;43;238;
Timrå kommun;Bilbrott;2013;Aug;11;61;
Timrå kommun;Skadegörelsebrott (inkl. mordbrand);2013;Aug;11;61;
Timrå kommun;Vissa trafikbrott;2013;Aug;10;55;
Timrå kommun;Alkohol- och narkotikabrott;2013;Aug;19;105;
Timrå kommun;Vapenbrott;2013;Aug;0;0;
Tingsryd kommun;Totalt antal brott;2013;Aug;87;716;
Tingsryd kommun;Våldsbrott ;2013;Aug;5;41;
Tingsryd kommun;Hot-, kränknings- och frihetsbrott;2013;Aug;14;115;
Tingsryd kommun;Vårdslöshet- och vållandebrott;2013;Aug;1;8;
Tingsryd kommun;Stöldbrott;2013;Aug;34;280;
Tingsryd kommun;Bilbrott;2013;Aug;8;66;
Tingsryd kommun;Skadegörelsebrott (inkl. mordbrand);2013;Aug;7;58;
Tingsryd kommun;Vissa trafikbrott;2013;Aug;9;74;
Tingsryd kommun;Alkohol- och narkotikabrott;2013;Aug;8;66;
Tingsryd kommun;Vapenbrott;2013;Aug;2;16;
Tjörn kommun;Totalt antal brott;2013;Aug;101;673;
Tjörn kommun;Våldsbrott ;2013;Aug;5;33;
Tjörn kommun;Hot-, kränknings- och frihetsbrott;2013;Aug;8;53;
Tjörn kommun;Vårdslöshet- och vållandebrott;2013;Aug;1;7;
Tjörn kommun;Stöldbrott;2013;Aug;52;346;
Tjörn kommun;Bilbrott;2013;Aug;12;80;
Tjörn kommun;Skadegörelsebrott (inkl. mordbrand);2013;Aug;9;60;
Tjörn kommun;Vissa trafikbrott;2013;Aug;7;47;
Tjörn kommun;Alkohol- och narkotikabrott;2013;Aug;3;20;
Tjörn kommun;Vapenbrott;2013;Aug;1;7;
Tomelilla kommun;Totalt antal brott;2013;Aug;113;876;
Tomelilla kommun;Våldsbrott ;2013;Aug;16;124;
Tomelilla kommun;Hot-, kränknings- och frihetsbrott;2013;Aug;19;147;
Tomelilla kommun;Vårdslöshet- och vållandebrott;2013;Aug;0;0;
Tomelilla kommun;Stöldbrott;2013;Aug;31;240;
Tomelilla kommun;Bilbrott;2013;Aug;4;31;
Tomelilla kommun;Skadegörelsebrott (inkl. mordbrand);2013;Aug;6;46;
Tomelilla kommun;Vissa trafikbrott;2013;Aug;12;93;
Tomelilla kommun;Alkohol- och narkotikabrott;2013;Aug;15;116;
Tomelilla kommun;Vapenbrott;2013;Aug;0;0;
Torsby kommun;Totalt antal brott;2013;Aug;66;545;
Torsby kommun;Våldsbrott ;2013;Aug;6;50;
Torsby kommun;Hot-, kränknings- och frihetsbrott;2013;Aug;3;25;
Torsby kommun;Vårdslöshet- och vållandebrott;2013;Aug;0;0;
Torsby kommun;Stöldbrott;2013;Aug;35;289;
Torsby kommun;Bilbrott;2013;Aug;7;58;
Torsby kommun;Skadegörelsebrott (inkl. mordbrand);2013;Aug;10;83;
Torsby kommun;Vissa trafikbrott;2013;Aug;4;33;
Torsby kommun;Alkohol- och narkotikabrott;2013;Aug;5;41;
Torsby kommun;Vapenbrott;2013;Aug;1;8;
Torsås kommun;Totalt antal brott;2013;Aug;48;699;
Torsås kommun;Våldsbrott ;2013;Aug;2;29;
Torsås kommun;Hot-, kränknings- och frihetsbrott;2013;Aug;5;73;
Torsås kommun;Vårdslöshet- och vållandebrott;2013;Aug;0;0;
Torsås kommun;Stöldbrott;2013;Aug;29;422;
Torsås kommun;Bilbrott;2013;Aug;2;29;
Torsås kommun;Skadegörelsebrott (inkl. mordbrand);2013;Aug;2;29;
Torsås kommun;Vissa trafikbrott;2013;Aug;2;29;
Torsås kommun;Alkohol- och narkotikabrott;2013;Aug;2;29;
Torsås kommun;Vapenbrott;2013;Aug;2;29;
Tranemo kommun;Totalt antal brott;2013;Aug;46;398;
Tranemo kommun;Våldsbrott ;2013;Aug;2;17;
Tranemo kommun;Hot-, kränknings- och frihetsbrott;2013;Aug;6;52;
Tranemo kommun;Vårdslöshet- och vållandebrott;2013;Aug;1;9;
Tranemo kommun;Stöldbrott;2013;Aug;20;173;
Tranemo kommun;Bilbrott;2013;Aug;3;26;
Tranemo kommun;Skadegörelsebrott (inkl. mordbrand);2013;Aug;2;17;
Tranemo kommun;Vissa trafikbrott;2013;Aug;4;35;
Tranemo kommun;Alkohol- och narkotikabrott;2013;Aug;8;69;
Tranemo kommun;Vapenbrott;2013;Aug;1;9;
Tranås kommun;Totalt antal brott;2013;Aug;178;980;
Tranås kommun;Våldsbrott ;2013;Aug;17;94;
Tranås kommun;Hot-, kränknings- och frihetsbrott;2013;Aug;26;143;
Tranås kommun;Vårdslöshet- och vållandebrott;2013;Aug;0;0;
Tranås kommun;Stöldbrott;2013;Aug;71;391;
Tranås kommun;Bilbrott;2013;Aug;18;99;
Tranås kommun;Skadegörelsebrott (inkl. mordbrand);2013;Aug;11;61;
Tranås kommun;Vissa trafikbrott;2013;Aug;13;72;
Tranås kommun;Alkohol- och narkotikabrott;2013;Aug;38;209;
Tranås kommun;Vapenbrott;2013;Aug;1;6;
Trelleborg kommun;Totalt antal brott;2013;Aug;467;1093;
Trelleborg kommun;Våldsbrott ;2013;Aug;34;80;
Trelleborg kommun;Hot-, kränknings- och frihetsbrott;2013;Aug;67;157;
Trelleborg kommun;Vårdslöshet- och vållandebrott;2013;Aug;2;5;
Trelleborg kommun;Stöldbrott;2013;Aug;174;407;
Trelleborg kommun;Bilbrott;2013;Aug;58;136;
Trelleborg kommun;Skadegörelsebrott (inkl. mordbrand);2013;Aug;98;229;
Trelleborg kommun;Vissa trafikbrott;2013;Aug;22;51;
Trelleborg kommun;Alkohol- och narkotikabrott;2013;Aug;30;70;
Trelleborg kommun;Vapenbrott;2013;Aug;0;0;
Trollhättan kommun;Totalt antal brott;2013;Aug;594;1058;
Trollhättan kommun;Våldsbrott ;2013;Aug;53;94;
Trollhättan kommun;Hot-, kränknings- och frihetsbrott;2013;Aug;60;107;
Trollhättan kommun;Vårdslöshet- och vållandebrott;2013;Aug;9;16;
Trollhättan kommun;Stöldbrott;2013;Aug;269;479;
Trollhättan kommun;Bilbrott;2013;Aug;66;118;
Trollhättan kommun;Skadegörelsebrott (inkl. mordbrand);2013;Aug;62;110;
Trollhättan kommun;Vissa trafikbrott;2013;Aug;39;69;
Trollhättan kommun;Alkohol- och narkotikabrott;2013;Aug;67;119;
Trollhättan kommun;Vapenbrott;2013;Aug;9;16;
Trosa kommun;Totalt antal brott;2013;Aug;79;681;
Trosa kommun;Våldsbrott ;2013;Aug;6;52;
Trosa kommun;Hot-, kränknings- och frihetsbrott;2013;Aug;9;78;
Trosa kommun;Vårdslöshet- och vållandebrott;2013;Aug;1;9;
Trosa kommun;Stöldbrott;2013;Aug;37;319;
Trosa kommun;Bilbrott;2013;Aug;12;103;
Trosa kommun;Skadegörelsebrott (inkl. mordbrand);2013;Aug;10;86;
Trosa kommun;Vissa trafikbrott;2013;Aug;3;26;
Trosa kommun;Alkohol- och narkotikabrott;2013;Aug;2;17;
Trosa kommun;Vapenbrott;2013;Aug;0;0;
Tyresö kommun;Totalt antal brott;2013;Aug;335;761;
Tyresö kommun;Våldsbrott ;2013;Aug;33;75;
Tyresö kommun;Hot-, kränknings- och frihetsbrott;2013;Aug;55;125;
Tyresö kommun;Vårdslöshet- och vållandebrott;2013;Aug;1;2;
Tyresö kommun;Stöldbrott;2013;Aug;139;316;
Tyresö kommun;Bilbrott;2013;Aug;34;77;
Tyresö kommun;Skadegörelsebrott (inkl. mordbrand);2013;Aug;36;82;
Tyresö kommun;Vissa trafikbrott;2013;Aug;17;39;
Tyresö kommun;Alkohol- och narkotikabrott;2013;Aug;34;77;
Tyresö kommun;Vapenbrott;2013;Aug;2;5;
Täby kommun;Totalt antal brott;2013;Aug;623;946;
Täby kommun;Våldsbrott ;2013;Aug;33;50;
Täby kommun;Hot-, kränknings- och frihetsbrott;2013;Aug;56;85;
Täby kommun;Vårdslöshet- och vållandebrott;2013;Aug;4;6;
Täby kommun;Stöldbrott;2013;Aug;259;393;
Täby kommun;Bilbrott;2013;Aug;50;76;
Täby kommun;Skadegörelsebrott (inkl. mordbrand);2013;Aug;181;275;
Täby kommun;Vissa trafikbrott;2013;Aug;20;30;
Täby kommun;Alkohol- och narkotikabrott;2013;Aug;16;24;
Täby kommun;Vapenbrott;2013;Aug;4;6;
Töreboda kommun;Totalt antal brott;2013;Aug;81;900;
Töreboda kommun;Våldsbrott ;2013;Aug;9;100;
Töreboda kommun;Hot-, kränknings- och frihetsbrott;2013;Aug;18;200;
Töreboda kommun;Vårdslöshet- och vållandebrott;2013;Aug;1;11;
Töreboda kommun;Stöldbrott;2013;Aug;30;333;
Töreboda kommun;Bilbrott;2013;Aug;11;122;
Töreboda kommun;Skadegörelsebrott (inkl. mordbrand);2013;Aug;5;56;
Töreboda kommun;Vissa trafikbrott;2013;Aug;2;22;
Töreboda kommun;Alkohol- och narkotikabrott;2013;Aug;1;11;
Töreboda kommun;Vapenbrott;2013;Aug;0;0;
Uddevalla kommun;Totalt antal brott;2013;Aug;547;1036;
Uddevalla kommun;Våldsbrott ;2013;Aug;44;83;
Uddevalla kommun;Hot-, kränknings- och frihetsbrott;2013;Aug;58;110;
Uddevalla kommun;Vårdslöshet- och vållandebrott;2013;Aug;4;8;
Uddevalla kommun;Stöldbrott;2013;Aug;249;472;
Uddevalla kommun;Bilbrott;2013;Aug;56;106;
Uddevalla kommun;Skadegörelsebrott (inkl. mordbrand);2013;Aug;66;125;
Uddevalla kommun;Vissa trafikbrott;2013;Aug;30;57;
Uddevalla kommun;Alkohol- och narkotikabrott;2013;Aug;50;95;
Uddevalla kommun;Vapenbrott;2013;Aug;7;13;
Ulricehamn kommun;Totalt antal brott;2013;Aug;223;965;
Ulricehamn kommun;Våldsbrott ;2013;Aug;14;61;
Ulricehamn kommun;Hot-, kränknings- och frihetsbrott;2013;Aug;12;52;
Ulricehamn kommun;Vårdslöshet- och vållandebrott;2013;Aug;3;13;
Ulricehamn kommun;Stöldbrott;2013;Aug;106;459;
Ulricehamn kommun;Bilbrott;2013;Aug;27;117;
Ulricehamn kommun;Skadegörelsebrott (inkl. mordbrand);2013;Aug;12;52;
Ulricehamn kommun;Vissa trafikbrott;2013;Aug;34;147;
Ulricehamn kommun;Alkohol- och narkotikabrott;2013;Aug;28;121;
Ulricehamn kommun;Vapenbrott;2013;Aug;4;17;
Umeå kommun;Totalt antal brott;2013;Aug;929;788;
Umeå kommun;Våldsbrott ;2013;Aug;77;65;
Umeå kommun;Hot-, kränknings- och frihetsbrott;2013;Aug;128;109;
Umeå kommun;Vårdslöshet- och vållandebrott;2013;Aug;7;6;
Umeå kommun;Stöldbrott;2013;Aug;368;312;
Umeå kommun;Bilbrott;2013;Aug;50;42;
Umeå kommun;Skadegörelsebrott (inkl. mordbrand);2013;Aug;63;53;
Umeå kommun;Vissa trafikbrott;2013;Aug;49;42;
Umeå kommun;Alkohol- och narkotikabrott;2013;Aug;131;111;
Umeå kommun;Vapenbrott;2013;Aug;13;11;
Upplands Väsby kommun;Totalt antal brott;2013;Aug;409;995;
Upplands Väsby kommun;Våldsbrott ;2013;Aug;55;134;
Upplands Väsby kommun;Hot-, kränknings- och frihetsbrott;2013;Aug;61;148;
Upplands Väsby kommun;Vårdslöshet- och vållandebrott;2013;Aug;1;2;
Upplands Väsby kommun;Stöldbrott;2013;Aug;166;404;
Upplands Väsby kommun;Bilbrott;2013;Aug;44;107;
Upplands Väsby kommun;Skadegörelsebrott (inkl. mordbrand);2013;Aug;70;170;
Upplands Väsby kommun;Vissa trafikbrott;2013;Aug;11;27;
Upplands Väsby kommun;Alkohol- och narkotikabrott;2013;Aug;6;15;
Upplands Väsby kommun;Vapenbrott;2013;Aug;0;0;
Upplands-Bro kommun;Totalt antal brott;2013;Aug;229;934;
Upplands-Bro kommun;Våldsbrott ;2013;Aug;21;86;
Upplands-Bro kommun;Hot-, kränknings- och frihetsbrott;2013;Aug;19;77;
Upplands-Bro kommun;Vårdslöshet- och vållandebrott;2013;Aug;2;8;
Upplands-Bro kommun;Stöldbrott;2013;Aug;100;408;
Upplands-Bro kommun;Bilbrott;2013;Aug;27;110;
Upplands-Bro kommun;Skadegörelsebrott (inkl. mordbrand);2013;Aug;43;175;
Upplands-Bro kommun;Vissa trafikbrott;2013;Aug;12;49;
Upplands-Bro kommun;Alkohol- och narkotikabrott;2013;Aug;8;33;
Upplands-Bro kommun;Vapenbrott;2013;Aug;0;0;
Uppsala kommun;Totalt antal brott;2013;Aug;1977;970;
Uppsala kommun;Våldsbrott ;2013;Aug;168;82;
Uppsala kommun;Hot-, kränknings- och frihetsbrott;2013;Aug;211;103;
Uppsala kommun;Vårdslöshet- och vållandebrott;2013;Aug;7;3;
Uppsala kommun;Stöldbrott;2013;Aug;877;430;
Uppsala kommun;Bilbrott;2013;Aug;134;66;
Uppsala kommun;Skadegörelsebrott (inkl. mordbrand);2013;Aug;257;126;
Uppsala kommun;Vissa trafikbrott;2013;Aug;155;76;
Uppsala kommun;Alkohol- och narkotikabrott;2013;Aug;153;75;
Uppsala kommun;Vapenbrott;2013;Aug;19;9;
Uppvidinge kommun;Totalt antal brott;2013;Aug;73;786;
Uppvidinge kommun;Våldsbrott ;2013;Aug;6;65;
Uppvidinge kommun;Hot-, kränknings- och frihetsbrott;2013;Aug;18;194;
Uppvidinge kommun;Vårdslöshet- och vållandebrott;2013;Aug;0;0;
Uppvidinge kommun;Stöldbrott;2013;Aug;28;302;
Uppvidinge kommun;Bilbrott;2013;Aug;2;22;
Uppvidinge kommun;Skadegörelsebrott (inkl. mordbrand);2013;Aug;4;43;
Uppvidinge kommun;Vissa trafikbrott;2013;Aug;9;97;
Uppvidinge kommun;Alkohol- och narkotikabrott;2013;Aug;9;97;
Uppvidinge kommun;Vapenbrott;2013;Aug;0;0;
Vadstena kommun;Totalt antal brott;2013;Aug;49;666;
Vadstena kommun;Våldsbrott ;2013;Aug;3;41;
Vadstena kommun;Hot-, kränknings- och frihetsbrott;2013;Aug;6;82;
Vadstena kommun;Vårdslöshet- och vållandebrott;2013;Aug;0;0;
Vadstena kommun;Stöldbrott;2013;Aug;19;258;
Vadstena kommun;Bilbrott;2013;Aug;4;54;
Vadstena kommun;Skadegörelsebrott (inkl. mordbrand);2013;Aug;9;122;
Vadstena kommun;Vissa trafikbrott;2013;Aug;1;14;
Vadstena kommun;Alkohol- och narkotikabrott;2013;Aug;3;41;
Vadstena kommun;Vapenbrott;2013;Aug;0;0;
Vaggeryd kommun;Totalt antal brott;2013;Aug;85;645;
Vaggeryd kommun;Våldsbrott ;2013;Aug;5;38;
Vaggeryd kommun;Hot-, kränknings- och frihetsbrott;2013;Aug;7;53;
Vaggeryd kommun;Vårdslöshet- och vållandebrott;2013;Aug;2;15;
Vaggeryd kommun;Stöldbrott;2013;Aug;36;273;
Vaggeryd kommun;Bilbrott;2013;Aug;8;61;
Vaggeryd kommun;Skadegörelsebrott (inkl. mordbrand);2013;Aug;15;114;
Vaggeryd kommun;Vissa trafikbrott;2013;Aug;4;30;
Vaggeryd kommun;Alkohol- och narkotikabrott;2013;Aug;10;76;
Vaggeryd kommun;Vapenbrott;2013;Aug;0;0;
Valdemarsvik kommun;Totalt antal brott;2013;Aug;58;764;
Valdemarsvik kommun;Våldsbrott ;2013;Aug;3;40;
Valdemarsvik kommun;Hot-, kränknings- och frihetsbrott;2013;Aug;4;53;
Valdemarsvik kommun;Vårdslöshet- och vållandebrott;2013;Aug;0;0;
Valdemarsvik kommun;Stöldbrott;2013;Aug;24;316;
Valdemarsvik kommun;Bilbrott;2013;Aug;14;184;
Valdemarsvik kommun;Skadegörelsebrott (inkl. mordbrand);2013;Aug;6;79;
Valdemarsvik kommun;Vissa trafikbrott;2013;Aug;7;92;
Valdemarsvik kommun;Alkohol- och narkotikabrott;2013;Aug;10;132;
Valdemarsvik kommun;Vapenbrott;2013;Aug;1;13;
Vallentuna kommun;Totalt antal brott;2013;Aug;241;767;
Vallentuna kommun;Våldsbrott ;2013;Aug;29;92;
Vallentuna kommun;Hot-, kränknings- och frihetsbrott;2013;Aug;35;111;
Vallentuna kommun;Vårdslöshet- och vållandebrott;2013;Aug;2;6;
Vallentuna kommun;Stöldbrott;2013;Aug;80;255;
Vallentuna kommun;Bilbrott;2013;Aug;29;92;
Vallentuna kommun;Skadegörelsebrott (inkl. mordbrand);2013;Aug;56;178;
Vallentuna kommun;Vissa trafikbrott;2013;Aug;8;25;
Vallentuna kommun;Alkohol- och narkotikabrott;2013;Aug;17;54;
Vallentuna kommun;Vapenbrott;2013;Aug;2;6;
Vansbro kommun;Totalt antal brott;2013;Aug;30;444;
Vansbro kommun;Våldsbrott ;2013;Aug;1;15;
Vansbro kommun;Hot-, kränknings- och frihetsbrott;2013;Aug;1;15;
Vansbro kommun;Vårdslöshet- och vållandebrott;2013;Aug;0;0;
Vansbro kommun;Stöldbrott;2013;Aug;23;341;
Vansbro kommun;Bilbrott;2013;Aug;2;30;
Vansbro kommun;Skadegörelsebrott (inkl. mordbrand);2013;Aug;1;15;
Vansbro kommun;Vissa trafikbrott;2013;Aug;0;0;
Vansbro kommun;Alkohol- och narkotikabrott;2013;Aug;1;15;
Vansbro kommun;Vapenbrott;2013;Aug;0;0;
Vara kommun;Totalt antal brott;2013;Aug;103;661;
Vara kommun;Våldsbrott ;2013;Aug;4;26;
Vara kommun;Hot-, kränknings- och frihetsbrott;2013;Aug;8;51;
Vara kommun;Vårdslöshet- och vållandebrott;2013;Aug;0;0;
Vara kommun;Stöldbrott;2013;Aug;43;276;
Vara kommun;Bilbrott;2013;Aug;9;58;
Vara kommun;Skadegörelsebrott (inkl. mordbrand);2013;Aug;9;58;
Vara kommun;Vissa trafikbrott;2013;Aug;12;77;
Vara kommun;Alkohol- och narkotikabrott;2013;Aug;19;122;
Vara kommun;Vapenbrott;2013;Aug;3;19;
Varberg kommun;Totalt antal brott;2013;Aug;414;695;
Varberg kommun;Våldsbrott ;2013;Aug;31;52;
Varberg kommun;Hot-, kränknings- och frihetsbrott;2013;Aug;54;91;
Varberg kommun;Vårdslöshet- och vållandebrott;2013;Aug;4;7;
Varberg kommun;Stöldbrott;2013;Aug;233;391;
