Region;Brott;År;Period;Antal;/100 000 inv
Orust kommun;Vårdslöshet- och vållandebrott;2015;Apr;2;13;
Orust kommun;Stöldbrott;2015;Apr;26;173;
Orust kommun;Bilbrott;2015;Apr;8;53;
Orust kommun;Skadegörelsebrott (inkl. mordbrand);2015;Apr;15;100;
Orust kommun;Vissa trafikbrott;2015;Apr;11;73;
Orust kommun;Alkohol- och narkotikabrott;2015;Apr;8;53;
Orust kommun;Vapenbrott;2015;Apr;0;0;
Osby kommun;Totalt antal brott;2015;Apr;95;737;
Osby kommun;Våldsbrott ;2015;Apr;3;23;
Osby kommun;Hot-, kränknings- och frihetsbrott;2015;Apr;10;78;
Osby kommun;Vårdslöshet- och vållandebrott;2015;Apr;0;0;
Osby kommun;Stöldbrott;2015;Apr;44;341;
Osby kommun;Bilbrott;2015;Apr;4;31;
Osby kommun;Skadegörelsebrott (inkl. mordbrand);2015;Apr;4;31;
Osby kommun;Vissa trafikbrott;2015;Apr;7;54;
Osby kommun;Alkohol- och narkotikabrott;2015;Apr;14;109;
Osby kommun;Vapenbrott;2015;Apr;2;16;
Oskarshamn kommun;Totalt antal brott;2015;Apr;129;489;
Oskarshamn kommun;Våldsbrott ;2015;Apr;8;30;
Oskarshamn kommun;Hot-, kränknings- och frihetsbrott;2015;Apr;23;87;
Oskarshamn kommun;Vårdslöshet- och vållandebrott;2015;Apr;5;19;
Oskarshamn kommun;Stöldbrott;2015;Apr;39;148;
Oskarshamn kommun;Bilbrott;2015;Apr;8;30;
Oskarshamn kommun;Skadegörelsebrott (inkl. mordbrand);2015;Apr;13;49;
Oskarshamn kommun;Vissa trafikbrott;2015;Apr;10;38;
Oskarshamn kommun;Alkohol- och narkotikabrott;2015;Apr;16;61;
Oskarshamn kommun;Vapenbrott;2015;Apr;1;4;
Ovanåker kommun;Totalt antal brott;2015;Apr;53;463;
Ovanåker kommun;Våldsbrott ;2015;Apr;5;44;
Ovanåker kommun;Hot-, kränknings- och frihetsbrott;2015;Apr;7;61;
Ovanåker kommun;Vårdslöshet- och vållandebrott;2015;Apr;1;9;
Ovanåker kommun;Stöldbrott;2015;Apr;20;175;
Ovanåker kommun;Bilbrott;2015;Apr;4;35;
Ovanåker kommun;Skadegörelsebrott (inkl. mordbrand);2015;Apr;3;26;
Ovanåker kommun;Vissa trafikbrott;2015;Apr;3;26;
Ovanåker kommun;Alkohol- och narkotikabrott;2015;Apr;7;61;
Ovanåker kommun;Vapenbrott;2015;Apr;2;17;
Oxelösund kommun;Totalt antal brott;2015;Apr;98;843;
Oxelösund kommun;Våldsbrott ;2015;Apr;6;52;
Oxelösund kommun;Hot-, kränknings- och frihetsbrott;2015;Apr;9;77;
Oxelösund kommun;Vårdslöshet- och vållandebrott;2015;Apr;2;17;
Oxelösund kommun;Stöldbrott;2015;Apr;20;172;
Oxelösund kommun;Bilbrott;2015;Apr;4;34;
Oxelösund kommun;Skadegörelsebrott (inkl. mordbrand);2015;Apr;6;52;
Oxelösund kommun;Vissa trafikbrott;2015;Apr;1;9;
Oxelösund kommun;Alkohol- och narkotikabrott;2015;Apr;5;43;
Oxelösund kommun;Vapenbrott;2015;Apr;1;9;
Pajala kommun;Totalt antal brott;2015;Apr;23;368;
Pajala kommun;Våldsbrott ;2015;Apr;2;32;
Pajala kommun;Hot-, kränknings- och frihetsbrott;2015;Apr;2;32;
Pajala kommun;Vårdslöshet- och vållandebrott;2015;Apr;1;16;
Pajala kommun;Stöldbrott;2015;Apr;12;192;
Pajala kommun;Bilbrott;2015;Apr;0;0;
Pajala kommun;Skadegörelsebrott (inkl. mordbrand);2015;Apr;1;16;
Pajala kommun;Vissa trafikbrott;2015;Apr;1;16;
Pajala kommun;Alkohol- och narkotikabrott;2015;Apr;1;16;
Pajala kommun;Vapenbrott;2015;Apr;0;0;
Partille kommun;Totalt antal brott;2015;Apr;361;982;
Partille kommun;Våldsbrott ;2015;Apr;14;38;
Partille kommun;Hot-, kränknings- och frihetsbrott;2015;Apr;46;125;
Partille kommun;Vårdslöshet- och vållandebrott;2015;Apr;0;0;
Partille kommun;Stöldbrott;2015;Apr;188;512;
Partille kommun;Bilbrott;2015;Apr;83;226;
Partille kommun;Skadegörelsebrott (inkl. mordbrand);2015;Apr;43;117;
Partille kommun;Vissa trafikbrott;2015;Apr;25;68;
Partille kommun;Alkohol- och narkotikabrott;2015;Apr;20;54;
Partille kommun;Vapenbrott;2015;Apr;4;11;
Perstorp kommun;Totalt antal brott;2015;Apr;72;1001;
Perstorp kommun;Våldsbrott ;2015;Apr;12;167;
Perstorp kommun;Hot-, kränknings- och frihetsbrott;2015;Apr;8;111;
Perstorp kommun;Vårdslöshet- och vållandebrott;2015;Apr;0;0;
Perstorp kommun;Stöldbrott;2015;Apr;24;334;
Perstorp kommun;Bilbrott;2015;Apr;6;83;
Perstorp kommun;Skadegörelsebrott (inkl. mordbrand);2015;Apr;5;70;
Perstorp kommun;Vissa trafikbrott;2015;Apr;8;111;
Perstorp kommun;Alkohol- och narkotikabrott;2015;Apr;4;56;
Perstorp kommun;Vapenbrott;2015;Apr;0;0;
Piteå kommun;Totalt antal brott;2015;Apr;903;2174;
Piteå kommun;Våldsbrott ;2015;Apr;13;31;
Piteå kommun;Hot-, kränknings- och frihetsbrott;2015;Apr;22;53;
Piteå kommun;Vårdslöshet- och vållandebrott;2015;Apr;2;5;
Piteå kommun;Stöldbrott;2015;Apr;42;101;
Piteå kommun;Bilbrott;2015;Apr;8;19;
Piteå kommun;Skadegörelsebrott (inkl. mordbrand);2015;Apr;26;63;
Piteå kommun;Vissa trafikbrott;2015;Apr;25;60;
Piteå kommun;Alkohol- och narkotikabrott;2015;Apr;33;79;
Piteå kommun;Vapenbrott;2015;Apr;5;12;
Ragunda kommun;Totalt antal brott;2015;Apr;28;517;
Ragunda kommun;Våldsbrott ;2015;Apr;5;92;
Ragunda kommun;Hot-, kränknings- och frihetsbrott;2015;Apr;4;74;
Ragunda kommun;Vårdslöshet- och vållandebrott;2015;Apr;0;0;
Ragunda kommun;Stöldbrott;2015;Apr;7;129;
Ragunda kommun;Bilbrott;2015;Apr;3;55;
Ragunda kommun;Skadegörelsebrott (inkl. mordbrand);2015;Apr;8;148;
Ragunda kommun;Vissa trafikbrott;2015;Apr;4;74;
Ragunda kommun;Alkohol- och narkotikabrott;2015;Apr;2;37;
Ragunda kommun;Vapenbrott;2015;Apr;0;0;
Robertsfors kommun;Totalt antal brott;2015;Apr;33;489;
Robertsfors kommun;Våldsbrott ;2015;Apr;8;119;
Robertsfors kommun;Hot-, kränknings- och frihetsbrott;2015;Apr;2;30;
Robertsfors kommun;Vårdslöshet- och vållandebrott;2015;Apr;0;0;
Robertsfors kommun;Stöldbrott;2015;Apr;5;74;
Robertsfors kommun;Bilbrott;2015;Apr;4;59;
Robertsfors kommun;Skadegörelsebrott (inkl. mordbrand);2015;Apr;2;30;
Robertsfors kommun;Vissa trafikbrott;2015;Apr;8;119;
Robertsfors kommun;Alkohol- och narkotikabrott;2015;Apr;6;89;
Robertsfors kommun;Vapenbrott;2015;Apr;1;15;
Ronneby kommun;Totalt antal brott;2015;Apr;300;1054;
Ronneby kommun;Våldsbrott ;2015;Apr;19;67;
Ronneby kommun;Hot-, kränknings- och frihetsbrott;2015;Apr;35;123;
Ronneby kommun;Vårdslöshet- och vållandebrott;2015;Apr;2;7;
Ronneby kommun;Stöldbrott;2015;Apr;108;379;
Ronneby kommun;Bilbrott;2015;Apr;13;46;
Ronneby kommun;Skadegörelsebrott (inkl. mordbrand);2015;Apr;30;105;
Ronneby kommun;Vissa trafikbrott;2015;Apr;29;102;
Ronneby kommun;Alkohol- och narkotikabrott;2015;Apr;29;102;
Ronneby kommun;Vapenbrott;2015;Apr;7;25;
Rättvik kommun;Totalt antal brott;2015;Apr;62;577;
Rättvik kommun;Våldsbrott ;2015;Apr;5;46;
Rättvik kommun;Hot-, kränknings- och frihetsbrott;2015;Apr;25;232;
Rättvik kommun;Vårdslöshet- och vållandebrott;2015;Apr;0;0;
Rättvik kommun;Stöldbrott;2015;Apr;16;149;
Rättvik kommun;Bilbrott;2015;Apr;4;37;
Rättvik kommun;Skadegörelsebrott (inkl. mordbrand);2015;Apr;5;46;
Rättvik kommun;Vissa trafikbrott;2015;Apr;4;37;
Rättvik kommun;Alkohol- och narkotikabrott;2015;Apr;2;19;
Rättvik kommun;Vapenbrott;2015;Apr;1;9;
Sala kommun;Totalt antal brott;2015;Apr;207;940;
Sala kommun;Våldsbrott ;2015;Apr;23;104;
Sala kommun;Hot-, kränknings- och frihetsbrott;2015;Apr;23;104;
Sala kommun;Vårdslöshet- och vållandebrott;2015;Apr;3;14;
Sala kommun;Stöldbrott;2015;Apr;72;327;
Sala kommun;Bilbrott;2015;Apr;27;123;
Sala kommun;Skadegörelsebrott (inkl. mordbrand);2015;Apr;17;77;
Sala kommun;Vissa trafikbrott;2015;Apr;8;36;
Sala kommun;Alkohol- och narkotikabrott;2015;Apr;44;200;
Sala kommun;Vapenbrott;2015;Apr;0;0;
Salem kommun;Totalt antal brott;2015;Apr;137;841;
Salem kommun;Våldsbrott ;2015;Apr;4;25;
Salem kommun;Hot-, kränknings- och frihetsbrott;2015;Apr;8;49;
Salem kommun;Vårdslöshet- och vållandebrott;2015;Apr;1;6;
Salem kommun;Stöldbrott;2015;Apr;56;344;
Salem kommun;Bilbrott;2015;Apr;14;86;
Salem kommun;Skadegörelsebrott (inkl. mordbrand);2015;Apr;37;227;
Salem kommun;Vissa trafikbrott;2015;Apr;11;68;
Salem kommun;Alkohol- och narkotikabrott;2015;Apr;16;98;
Salem kommun;Vapenbrott;2015;Apr;1;6;
Sandviken kommun;Totalt antal brott;2015;Apr;256;672;
Sandviken kommun;Våldsbrott ;2015;Apr;16;42;
Sandviken kommun;Hot-, kränknings- och frihetsbrott;2015;Apr;45;118;
Sandviken kommun;Vårdslöshet- och vållandebrott;2015;Apr;2;5;
Sandviken kommun;Stöldbrott;2015;Apr;110;289;
Sandviken kommun;Bilbrott;2015;Apr;27;71;
Sandviken kommun;Skadegörelsebrott (inkl. mordbrand);2015;Apr;11;29;
Sandviken kommun;Vissa trafikbrott;2015;Apr;11;29;
Sandviken kommun;Alkohol- och narkotikabrott;2015;Apr;24;63;
Sandviken kommun;Vapenbrott;2015;Apr;3;8;
Sigtuna kommun;Totalt antal brott;2015;Apr;633;1425;
Sigtuna kommun;Våldsbrott ;2015;Apr;57;128;
Sigtuna kommun;Hot-, kränknings- och frihetsbrott;2015;Apr;88;198;
Sigtuna kommun;Vårdslöshet- och vållandebrott;2015;Apr;6;14;
Sigtuna kommun;Stöldbrott;2015;Apr;248;558;
Sigtuna kommun;Bilbrott;2015;Apr;32;72;
Sigtuna kommun;Skadegörelsebrott (inkl. mordbrand);2015;Apr;103;232;
Sigtuna kommun;Vissa trafikbrott;2015;Apr;19;43;
Sigtuna kommun;Alkohol- och narkotikabrott;2015;Apr;22;50;
Sigtuna kommun;Vapenbrott;2015;Apr;6;14;
Simrishamn kommun;Totalt antal brott;2015;Apr;136;716;
Simrishamn kommun;Våldsbrott ;2015;Apr;12;63;
Simrishamn kommun;Hot-, kränknings- och frihetsbrott;2015;Apr;34;179;
Simrishamn kommun;Vårdslöshet- och vållandebrott;2015;Apr;2;11;
Simrishamn kommun;Stöldbrott;2015;Apr;37;195;
Simrishamn kommun;Bilbrott;2015;Apr;17;90;
Simrishamn kommun;Skadegörelsebrott (inkl. mordbrand);2015;Apr;22;116;
Simrishamn kommun;Vissa trafikbrott;2015;Apr;6;32;
Simrishamn kommun;Alkohol- och narkotikabrott;2015;Apr;5;26;
Simrishamn kommun;Vapenbrott;2015;Apr;0;0;
Sjöbo kommun;Totalt antal brott;2015;Apr;207;1121;
Sjöbo kommun;Våldsbrott ;2015;Apr;3;16;
Sjöbo kommun;Hot-, kränknings- och frihetsbrott;2015;Apr;17;92;
Sjöbo kommun;Vårdslöshet- och vållandebrott;2015;Apr;1;5;
Sjöbo kommun;Stöldbrott;2015;Apr;57;309;
Sjöbo kommun;Bilbrott;2015;Apr;18;97;
Sjöbo kommun;Skadegörelsebrott (inkl. mordbrand);2015;Apr;11;60;
Sjöbo kommun;Vissa trafikbrott;2015;Apr;21;114;
Sjöbo kommun;Alkohol- och narkotikabrott;2015;Apr;76;412;
Sjöbo kommun;Vapenbrott;2015;Apr;2;11;
Skara kommun;Totalt antal brott;2015;Apr;190;1014;
Skara kommun;Våldsbrott ;2015;Apr;16;85;
Skara kommun;Hot-, kränknings- och frihetsbrott;2015;Apr;25;133;
Skara kommun;Vårdslöshet- och vållandebrott;2015;Apr;3;16;
Skara kommun;Stöldbrott;2015;Apr;56;299;
Skara kommun;Bilbrott;2015;Apr;12;64;
Skara kommun;Skadegörelsebrott (inkl. mordbrand);2015;Apr;21;112;
Skara kommun;Vissa trafikbrott;2015;Apr;16;85;
Skara kommun;Alkohol- och narkotikabrott;2015;Apr;25;133;
Skara kommun;Vapenbrott;2015;Apr;7;37;
Skellefteå kommun;Totalt antal brott;2015;Apr;488;678;
Skellefteå kommun;Våldsbrott ;2015;Apr;48;67;
Skellefteå kommun;Hot-, kränknings- och frihetsbrott;2015;Apr;54;75;
Skellefteå kommun;Vårdslöshet- och vållandebrott;2015;Apr;3;4;
Skellefteå kommun;Stöldbrott;2015;Apr;175;243;
Skellefteå kommun;Bilbrott;2015;Apr;27;37;
Skellefteå kommun;Skadegörelsebrott (inkl. mordbrand);2015;Apr;41;57;
Skellefteå kommun;Vissa trafikbrott;2015;Apr;27;37;
Skellefteå kommun;Alkohol- och narkotikabrott;2015;Apr;79;110;
Skellefteå kommun;Vapenbrott;2015;Apr;7;10;
Skinnskatteberg kommun;Totalt antal brott;2015;Apr;23;517;
Skinnskatteberg kommun;Våldsbrott ;2015;Apr;1;22;
Skinnskatteberg kommun;Hot-, kränknings- och frihetsbrott;2015;Apr;5;112;
Skinnskatteberg kommun;Vårdslöshet- och vållandebrott;2015;Apr;0;0;
Skinnskatteberg kommun;Stöldbrott;2015;Apr;11;247;
Skinnskatteberg kommun;Bilbrott;2015;Apr;1;22;
Skinnskatteberg kommun;Skadegörelsebrott (inkl. mordbrand);2015;Apr;1;22;
Skinnskatteberg kommun;Vissa trafikbrott;2015;Apr;1;22;
Skinnskatteberg kommun;Alkohol- och narkotikabrott;2015;Apr;3;67;
Skinnskatteberg kommun;Vapenbrott;2015;Apr;0;0;
Skurup kommun;Totalt antal brott;2015;Apr;89;587;
Skurup kommun;Våldsbrott ;2015;Apr;16;106;
Skurup kommun;Hot-, kränknings- och frihetsbrott;2015;Apr;15;99;
Skurup kommun;Vårdslöshet- och vållandebrott;2015;Apr;0;0;
Skurup kommun;Stöldbrott;2015;Apr;36;237;
Skurup kommun;Bilbrott;2015;Apr;7;46;
Skurup kommun;Skadegörelsebrott (inkl. mordbrand);2015;Apr;8;53;
Skurup kommun;Vissa trafikbrott;2015;Apr;6;40;
Skurup kommun;Alkohol- och narkotikabrott;2015;Apr;2;13;
Skurup kommun;Vapenbrott;2015;Apr;0;0;
Skövde kommun;Totalt antal brott;2015;Apr;428;802;
Skövde kommun;Våldsbrott ;2015;Apr;25;47;
Skövde kommun;Hot-, kränknings- och frihetsbrott;2015;Apr;51;96;
Skövde kommun;Vårdslöshet- och vållandebrott;2015;Apr;3;6;
Skövde kommun;Stöldbrott;2015;Apr;143;268;
Skövde kommun;Bilbrott;2015;Apr;46;86;
Skövde kommun;Skadegörelsebrott (inkl. mordbrand);2015;Apr;41;77;
Skövde kommun;Vissa trafikbrott;2015;Apr;39;73;
Skövde kommun;Alkohol- och narkotikabrott;2015;Apr;101;189;
Skövde kommun;Vapenbrott;2015;Apr;4;7;
Smedjebacken kommun;Totalt antal brott;2015;Apr;64;595;
Smedjebacken kommun;Våldsbrott ;2015;Apr;9;84;
Smedjebacken kommun;Hot-, kränknings- och frihetsbrott;2015;Apr;11;102;
Smedjebacken kommun;Vårdslöshet- och vållandebrott;2015;Apr;0;0;
Smedjebacken kommun;Stöldbrott;2015;Apr;33;307;
Smedjebacken kommun;Bilbrott;2015;Apr;11;102;
Smedjebacken kommun;Skadegörelsebrott (inkl. mordbrand);2015;Apr;6;56;
Smedjebacken kommun;Vissa trafikbrott;2015;Apr;0;0;
Smedjebacken kommun;Alkohol- och narkotikabrott;2015;Apr;0;0;
Smedjebacken kommun;Vapenbrott;2015;Apr;0;0;
Sollefteå kommun;Totalt antal brott;2015;Apr;221;1117;
Sollefteå kommun;Våldsbrott ;2015;Apr;26;131;
Sollefteå kommun;Hot-, kränknings- och frihetsbrott;2015;Apr;29;147;
Sollefteå kommun;Vårdslöshet- och vållandebrott;2015;Apr;0;0;
Sollefteå kommun;Stöldbrott;2015;Apr;90;455;
Sollefteå kommun;Bilbrott;2015;Apr;47;238;
Sollefteå kommun;Skadegörelsebrott (inkl. mordbrand);2015;Apr;21;106;
Sollefteå kommun;Vissa trafikbrott;2015;Apr;20;101;
Sollefteå kommun;Alkohol- och narkotikabrott;2015;Apr;14;71;
Sollefteå kommun;Vapenbrott;2015;Apr;2;10;
Sollentuna kommun;Totalt antal brott;2015;Apr;727;1042;
Sollentuna kommun;Våldsbrott ;2015;Apr;36;52;
Sollentuna kommun;Hot-, kränknings- och frihetsbrott;2015;Apr;75;107;
Sollentuna kommun;Vårdslöshet- och vållandebrott;2015;Apr;3;4;
Sollentuna kommun;Stöldbrott;2015;Apr;295;423;
Sollentuna kommun;Bilbrott;2015;Apr;58;83;
Sollentuna kommun;Skadegörelsebrott (inkl. mordbrand);2015;Apr;146;209;
Sollentuna kommun;Vissa trafikbrott;2015;Apr;36;52;
Sollentuna kommun;Alkohol- och narkotikabrott;2015;Apr;48;69;
Sollentuna kommun;Vapenbrott;2015;Apr;11;16;
Solna kommun;Totalt antal brott;2015;Apr;1153;1535;
Solna kommun;Våldsbrott ;2015;Apr;72;96;
Solna kommun;Hot-, kränknings- och frihetsbrott;2015;Apr;79;105;
Solna kommun;Vårdslöshet- och vållandebrott;2015;Apr;9;12;
Solna kommun;Stöldbrott;2015;Apr;376;501;
Solna kommun;Bilbrott;2015;Apr;89;119;
Solna kommun;Skadegörelsebrott (inkl. mordbrand);2015;Apr;247;329;
Solna kommun;Vissa trafikbrott;2015;Apr;87;116;
Solna kommun;Alkohol- och narkotikabrott;2015;Apr;73;97;
Solna kommun;Vapenbrott;2015;Apr;9;12;
Sorsele kommun;Totalt antal brott;2015;Apr;15;590;
Sorsele kommun;Våldsbrott ;2015;Apr;0;0;
Sorsele kommun;Hot-, kränknings- och frihetsbrott;2015;Apr;2;79;
Sorsele kommun;Vårdslöshet- och vållandebrott;2015;Apr;0;0;
Sorsele kommun;Stöldbrott;2015;Apr;4;157;
Sorsele kommun;Bilbrott;2015;Apr;0;0;
Sorsele kommun;Skadegörelsebrott (inkl. mordbrand);2015;Apr;0;0;
Sorsele kommun;Vissa trafikbrott;2015;Apr;3;118;
Sorsele kommun;Alkohol- och narkotikabrott;2015;Apr;1;39;
Sorsele kommun;Vapenbrott;2015;Apr;0;0;
Sotenäs kommun;Totalt antal brott;2015;Apr;50;558;
Sotenäs kommun;Våldsbrott ;2015;Apr;2;22;
Sotenäs kommun;Hot-, kränknings- och frihetsbrott;2015;Apr;4;45;
Sotenäs kommun;Vårdslöshet- och vållandebrott;2015;Apr;1;11;
Sotenäs kommun;Stöldbrott;2015;Apr;27;301;
Sotenäs kommun;Bilbrott;2015;Apr;4;45;
Sotenäs kommun;Skadegörelsebrott (inkl. mordbrand);2015;Apr;5;56;
Sotenäs kommun;Vissa trafikbrott;2015;Apr;8;89;
Sotenäs kommun;Alkohol- och narkotikabrott;2015;Apr;5;56;
Sotenäs kommun;Vapenbrott;2015;Apr;0;0;
Staffanstorp kommun;Totalt antal brott;2015;Apr;154;668;
Staffanstorp kommun;Våldsbrott ;2015;Apr;12;52;
Staffanstorp kommun;Hot-, kränknings- och frihetsbrott;2015;Apr;19;82;
Staffanstorp kommun;Vårdslöshet- och vållandebrott;2015;Apr;0;0;
Staffanstorp kommun;Stöldbrott;2015;Apr;75;325;
Staffanstorp kommun;Bilbrott;2015;Apr;18;78;
Staffanstorp kommun;Skadegörelsebrott (inkl. mordbrand);2015;Apr;13;56;
Staffanstorp kommun;Vissa trafikbrott;2015;Apr;8;35;
Staffanstorp kommun;Alkohol- och narkotikabrott;2015;Apr;11;48;
Staffanstorp kommun;Vapenbrott;2015;Apr;1;4;
Stenungsund kommun;Totalt antal brott;2015;Apr;221;870;
Stenungsund kommun;Våldsbrott ;2015;Apr;16;63;
Stenungsund kommun;Hot-, kränknings- och frihetsbrott;2015;Apr;34;134;
Stenungsund kommun;Vårdslöshet- och vållandebrott;2015;Apr;0;0;
Stenungsund kommun;Stöldbrott;2015;Apr;82;323;
Stenungsund kommun;Bilbrott;2015;Apr;28;110;
Stenungsund kommun;Skadegörelsebrott (inkl. mordbrand);2015;Apr;24;95;
Stenungsund kommun;Vissa trafikbrott;2015;Apr;25;98;
Stenungsund kommun;Alkohol- och narkotikabrott;2015;Apr;28;110;
Stenungsund kommun;Vapenbrott;2015;Apr;2;8;
Stockholm kommun;Totalt antal brott;2015;Apr;18614;2028;
Stockholm kommun;Våldsbrott ;2015;Apr;1335;145;
Stockholm kommun;Hot-, kränknings- och frihetsbrott;2015;Apr;1391;152;
Stockholm kommun;Vårdslöshet- och vållandebrott;2015;Apr;72;8;
Stockholm kommun;Stöldbrott;2015;Apr;6117;667;
Stockholm kommun;Bilbrott;2015;Apr;1170;127;
Stockholm kommun;Skadegörelsebrott (inkl. mordbrand);2015;Apr;5354;583;
Stockholm kommun;Vissa trafikbrott;2015;Apr;865;94;
Stockholm kommun;Alkohol- och narkotikabrott;2015;Apr;1614;176;
Stockholm kommun;Vapenbrott;2015;Apr;229;25;
Storfors kommun;Totalt antal brott;2015;Apr;44;1081;
Storfors kommun;Våldsbrott ;2015;Apr;6;147;
Storfors kommun;Hot-, kränknings- och frihetsbrott;2015;Apr;3;74;
Storfors kommun;Vårdslöshet- och vållandebrott;2015;Apr;1;25;
Storfors kommun;Stöldbrott;2015;Apr;18;442;
Storfors kommun;Bilbrott;2015;Apr;3;74;
Storfors kommun;Skadegörelsebrott (inkl. mordbrand);2015;Apr;2;49;
Storfors kommun;Vissa trafikbrott;2015;Apr;3;74;
Storfors kommun;Alkohol- och narkotikabrott;2015;Apr;7;172;
Storfors kommun;Vapenbrott;2015;Apr;0;0;
Storuman kommun;Totalt antal brott;2015;Apr;35;588;
Storuman kommun;Våldsbrott ;2015;Apr;4;67;
Storuman kommun;Hot-, kränknings- och frihetsbrott;2015;Apr;5;84;
Storuman kommun;Vårdslöshet- och vållandebrott;2015;Apr;0;0;
Storuman kommun;Stöldbrott;2015;Apr;16;269;
Storuman kommun;Bilbrott;2015;Apr;1;17;
Storuman kommun;Skadegörelsebrott (inkl. mordbrand);2015;Apr;2;34;
Storuman kommun;Vissa trafikbrott;2015;Apr;5;84;
Storuman kommun;Alkohol- och narkotikabrott;2015;Apr;1;17;
Storuman kommun;Vapenbrott;2015;Apr;0;0;
Strängnäs kommun;Totalt antal brott;2015;Apr;302;888;
Strängnäs kommun;Våldsbrott ;2015;Apr;25;74;
Strängnäs kommun;Hot-, kränknings- och frihetsbrott;2015;Apr;41;121;
Strängnäs kommun;Vårdslöshet- och vållandebrott;2015;Apr;2;6;
Strängnäs kommun;Stöldbrott;2015;Apr;122;359;
Strängnäs kommun;Bilbrott;2015;Apr;25;74;
Strängnäs kommun;Skadegörelsebrott (inkl. mordbrand);2015;Apr;36;106;
Strängnäs kommun;Vissa trafikbrott;2015;Apr;21;62;
Strängnäs kommun;Alkohol- och narkotikabrott;2015;Apr;32;94;
Strängnäs kommun;Vapenbrott;2015;Apr;3;9;
Strömstad kommun;Totalt antal brott;2015;Apr;134;1049;
Strömstad kommun;Våldsbrott ;2015;Apr;12;94;
Strömstad kommun;Hot-, kränknings- och frihetsbrott;2015;Apr;23;180;
Strömstad kommun;Vårdslöshet- och vållandebrott;2015;Apr;1;8;
Strömstad kommun;Stöldbrott;2015;Apr;52;407;
Strömstad kommun;Bilbrott;2015;Apr;13;102;
Strömstad kommun;Skadegörelsebrott (inkl. mordbrand);2015;Apr;8;63;
Strömstad kommun;Vissa trafikbrott;2015;Apr;10;78;
Strömstad kommun;Alkohol- och narkotikabrott;2015;Apr;6;47;
Strömstad kommun;Vapenbrott;2015;Apr;0;0;
Strömsund kommun;Totalt antal brott;2015;Apr;46;390;
Strömsund kommun;Våldsbrott ;2015;Apr;2;17;
Strömsund kommun;Hot-, kränknings- och frihetsbrott;2015;Apr;17;144;
Strömsund kommun;Vårdslöshet- och vållandebrott;2015;Apr;0;0;
Strömsund kommun;Stöldbrott;2015;Apr;11;93;
Strömsund kommun;Bilbrott;2015;Apr;4;34;
Strömsund kommun;Skadegörelsebrott (inkl. mordbrand);2015;Apr;3;25;
Strömsund kommun;Vissa trafikbrott;2015;Apr;2;17;
Strömsund kommun;Alkohol- och narkotikabrott;2015;Apr;1;8;
Strömsund kommun;Vapenbrott;2015;Apr;0;0;
Sundbyberg kommun;Totalt antal brott;2015;Apr;852;1889;
Sundbyberg kommun;Våldsbrott ;2015;Apr;44;98;
Sundbyberg kommun;Hot-, kränknings- och frihetsbrott;2015;Apr;76;169;
Sundbyberg kommun;Vårdslöshet- och vållandebrott;2015;Apr;3;7;
Sundbyberg kommun;Stöldbrott;2015;Apr;239;530;
Sundbyberg kommun;Bilbrott;2015;Apr;85;188;
Sundbyberg kommun;Skadegörelsebrott (inkl. mordbrand);2015;Apr;350;776;
Sundbyberg kommun;Vissa trafikbrott;2015;Apr;40;89;
Sundbyberg kommun;Alkohol- och narkotikabrott;2015;Apr;43;95;
Sundbyberg kommun;Vapenbrott;2015;Apr;1;2;
Sundsvall kommun;Totalt antal brott;2015;Apr;989;1015;
Sundsvall kommun;Våldsbrott ;2015;Apr;112;115;
Sundsvall kommun;Hot-, kränknings- och frihetsbrott;2015;Apr;127;130;
Sundsvall kommun;Vårdslöshet- och vållandebrott;2015;Apr;5;5;
Sundsvall kommun;Stöldbrott;2015;Apr;262;269;
Sundsvall kommun;Bilbrott;2015;Apr;63;65;
Sundsvall kommun;Skadegörelsebrott (inkl. mordbrand);2015;Apr;187;192;
Sundsvall kommun;Vissa trafikbrott;2015;Apr;71;73;
Sundsvall kommun;Alkohol- och narkotikabrott;2015;Apr;136;140;
Sundsvall kommun;Vapenbrott;2015;Apr;7;7;
Sunne kommun;Totalt antal brott;2015;Apr;62;471;
Sunne kommun;Våldsbrott ;2015;Apr;11;84;
Sunne kommun;Hot-, kränknings- och frihetsbrott;2015;Apr;15;114;
Sunne kommun;Vårdslöshet- och vållandebrott;2015;Apr;2;15;
Sunne kommun;Stöldbrott;2015;Apr;16;122;
Sunne kommun;Bilbrott;2015;Apr;7;53;
Sunne kommun;Skadegörelsebrott (inkl. mordbrand);2015;Apr;4;30;
Sunne kommun;Vissa trafikbrott;2015;Apr;6;46;
Sunne kommun;Alkohol- och narkotikabrott;2015;Apr;5;38;
Sunne kommun;Vapenbrott;2015;Apr;0;0;
Surahammar kommun;Totalt antal brott;2015;Apr;98;985;
Surahammar kommun;Våldsbrott ;2015;Apr;11;111;
Surahammar kommun;Hot-, kränknings- och frihetsbrott;2015;Apr;10;100;
Surahammar kommun;Vårdslöshet- och vållandebrott;2015;Apr;3;30;
Surahammar kommun;Stöldbrott;2015;Apr;30;301;
Surahammar kommun;Bilbrott;2015;Apr;7;70;
Surahammar kommun;Skadegörelsebrott (inkl. mordbrand);2015;Apr;9;90;
Surahammar kommun;Vissa trafikbrott;2015;Apr;12;121;
Surahammar kommun;Alkohol- och narkotikabrott;2015;Apr;19;191;
