Region;Brott;År;Period;Antal;/100 000 inv
Linköping kommun;Skadegörelsebrott (inkl. mordbrand);2014;Apr;229;152;
Linköping kommun;Vissa trafikbrott;2014;Apr;89;59;
Linköping kommun;Alkohol- och narkotikabrott;2014;Apr;128;85;
Linköping kommun;Vapenbrott;2014;Apr;19;13;
Ljungby kommun;Totalt antal brott;2014;Apr;232;847;
Ljungby kommun;Våldsbrott ;2014;Apr;22;80;
Ljungby kommun;Hot-, kränknings- och frihetsbrott;2014;Apr;31;113;
Ljungby kommun;Vårdslöshet- och vållandebrott;2014;Apr;1;4;
Ljungby kommun;Stöldbrott;2014;Apr;107;391;
Ljungby kommun;Bilbrott;2014;Apr;17;62;
Ljungby kommun;Skadegörelsebrott (inkl. mordbrand);2014;Apr;23;84;
Ljungby kommun;Vissa trafikbrott;2014;Apr;16;58;
Ljungby kommun;Alkohol- och narkotikabrott;2014;Apr;20;73;
Ljungby kommun;Vapenbrott;2014;Apr;0;0;
Ljusdal kommun;Totalt antal brott;2014;Apr;142;750;
Ljusdal kommun;Våldsbrott ;2014;Apr;10;53;
Ljusdal kommun;Hot-, kränknings- och frihetsbrott;2014;Apr;6;32;
Ljusdal kommun;Vårdslöshet- och vållandebrott;2014;Apr;1;5;
Ljusdal kommun;Stöldbrott;2014;Apr;63;333;
Ljusdal kommun;Bilbrott;2014;Apr;21;111;
Ljusdal kommun;Skadegörelsebrott (inkl. mordbrand);2014;Apr;15;79;
Ljusdal kommun;Vissa trafikbrott;2014;Apr;11;58;
Ljusdal kommun;Alkohol- och narkotikabrott;2014;Apr;29;153;
Ljusdal kommun;Vapenbrott;2014;Apr;2;11;
Ljusnarsberg kommun;Totalt antal brott;2014;Apr;64;1308;
Ljusnarsberg kommun;Våldsbrott ;2014;Apr;9;184;
Ljusnarsberg kommun;Hot-, kränknings- och frihetsbrott;2014;Apr;11;225;
Ljusnarsberg kommun;Vårdslöshet- och vållandebrott;2014;Apr;0;0;
Ljusnarsberg kommun;Stöldbrott;2014;Apr;12;245;
Ljusnarsberg kommun;Bilbrott;2014;Apr;3;61;
Ljusnarsberg kommun;Skadegörelsebrott (inkl. mordbrand);2014;Apr;6;123;
Ljusnarsberg kommun;Vissa trafikbrott;2014;Apr;8;163;
Ljusnarsberg kommun;Alkohol- och narkotikabrott;2014;Apr;15;306;
Ljusnarsberg kommun;Vapenbrott;2014;Apr;0;0;
Lomma kommun;Totalt antal brott;2014;Apr;126;555;
Lomma kommun;Våldsbrott ;2014;Apr;6;26;
Lomma kommun;Hot-, kränknings- och frihetsbrott;2014;Apr;11;48;
Lomma kommun;Vårdslöshet- och vållandebrott;2014;Apr;1;4;
Lomma kommun;Stöldbrott;2014;Apr;71;312;
Lomma kommun;Bilbrott;2014;Apr;14;62;
Lomma kommun;Skadegörelsebrott (inkl. mordbrand);2014;Apr;6;26;
Lomma kommun;Vissa trafikbrott;2014;Apr;10;44;
Lomma kommun;Alkohol- och narkotikabrott;2014;Apr;2;9;
Lomma kommun;Vapenbrott;2014;Apr;1;4;
Ludvika kommun;Totalt antal brott;2014;Apr;236;912;
Ludvika kommun;Våldsbrott ;2014;Apr;36;139;
Ludvika kommun;Hot-, kränknings- och frihetsbrott;2014;Apr;50;193;
Ludvika kommun;Vårdslöshet- och vållandebrott;2014;Apr;2;8;
Ludvika kommun;Stöldbrott;2014;Apr;64;247;
Ludvika kommun;Bilbrott;2014;Apr;17;66;
Ludvika kommun;Skadegörelsebrott (inkl. mordbrand);2014;Apr;29;112;
Ludvika kommun;Vissa trafikbrott;2014;Apr;15;58;
Ludvika kommun;Alkohol- och narkotikabrott;2014;Apr;26;100;
Ludvika kommun;Vapenbrott;2014;Apr;5;19;
Luleå kommun;Totalt antal brott;2014;Apr;520;687;
Luleå kommun;Våldsbrott ;2014;Apr;47;62;
Luleå kommun;Hot-, kränknings- och frihetsbrott;2014;Apr;50;66;
Luleå kommun;Vårdslöshet- och vållandebrott;2014;Apr;3;4;
Luleå kommun;Stöldbrott;2014;Apr;251;332;
Luleå kommun;Bilbrott;2014;Apr;60;79;
Luleå kommun;Skadegörelsebrott (inkl. mordbrand);2014;Apr;43;57;
Luleå kommun;Vissa trafikbrott;2014;Apr;33;44;
Luleå kommun;Alkohol- och narkotikabrott;2014;Apr;54;71;
Luleå kommun;Vapenbrott;2014;Apr;8;11;
Lund kommun;Totalt antal brott;2014;Apr;1311;1139;
Lund kommun;Våldsbrott ;2014;Apr;86;75;
Lund kommun;Hot-, kränknings- och frihetsbrott;2014;Apr;142;123;
Lund kommun;Vårdslöshet- och vållandebrott;2014;Apr;8;7;
Lund kommun;Stöldbrott;2014;Apr;660;573;
Lund kommun;Bilbrott;2014;Apr;91;79;
Lund kommun;Skadegörelsebrott (inkl. mordbrand);2014;Apr;117;102;
Lund kommun;Vissa trafikbrott;2014;Apr;66;57;
Lund kommun;Alkohol- och narkotikabrott;2014;Apr;105;91;
Lund kommun;Vapenbrott;2014;Apr;17;15;
Lycksele kommun;Totalt antal brott;2014;Apr;95;776;
Lycksele kommun;Våldsbrott ;2014;Apr;6;49;
Lycksele kommun;Hot-, kränknings- och frihetsbrott;2014;Apr;14;114;
Lycksele kommun;Vårdslöshet- och vållandebrott;2014;Apr;1;8;
Lycksele kommun;Stöldbrott;2014;Apr;27;221;
Lycksele kommun;Bilbrott;2014;Apr;10;82;
Lycksele kommun;Skadegörelsebrott (inkl. mordbrand);2014;Apr;14;114;
Lycksele kommun;Vissa trafikbrott;2014;Apr;12;98;
Lycksele kommun;Alkohol- och narkotikabrott;2014;Apr;19;155;
Lycksele kommun;Vapenbrott;2014;Apr;1;8;
Lysekil kommun;Totalt antal brott;2014;Apr;103;719;
Lysekil kommun;Våldsbrott ;2014;Apr;13;91;
Lysekil kommun;Hot-, kränknings- och frihetsbrott;2014;Apr;15;105;
Lysekil kommun;Vårdslöshet- och vållandebrott;2014;Apr;0;0;
Lysekil kommun;Stöldbrott;2014;Apr;41;286;
Lysekil kommun;Bilbrott;2014;Apr;10;70;
Lysekil kommun;Skadegörelsebrott (inkl. mordbrand);2014;Apr;13;91;
Lysekil kommun;Vissa trafikbrott;2014;Apr;7;49;
Lysekil kommun;Alkohol- och narkotikabrott;2014;Apr;3;21;
Lysekil kommun;Vapenbrott;2014;Apr;1;7;
Malmö kommun;Totalt antal brott;2014;Apr;4933;1563;
Malmö kommun;Våldsbrott ;2014;Apr;421;133;
Malmö kommun;Hot-, kränknings- och frihetsbrott;2014;Apr;592;188;
Malmö kommun;Vårdslöshet- och vållandebrott;2014;Apr;20;6;
Malmö kommun;Stöldbrott;2014;Apr;1985;629;
Malmö kommun;Bilbrott;2014;Apr;450;143;
Malmö kommun;Skadegörelsebrott (inkl. mordbrand);2014;Apr;493;156;
Malmö kommun;Vissa trafikbrott;2014;Apr;206;65;
Malmö kommun;Alkohol- och narkotikabrott;2014;Apr;403;128;
Malmö kommun;Vapenbrott;2014;Apr;46;15;
Malung-Sälen kommun;Totalt antal brott;2014;Apr;78;779;
Malung-Sälen kommun;Våldsbrott ;2014;Apr;15;150;
Malung-Sälen kommun;Hot-, kränknings- och frihetsbrott;2014;Apr;9;90;
Malung-Sälen kommun;Vårdslöshet- och vållandebrott;2014;Apr;1;10;
Malung-Sälen kommun;Stöldbrott;2014;Apr;27;270;
Malung-Sälen kommun;Bilbrott;2014;Apr;7;70;
Malung-Sälen kommun;Skadegörelsebrott (inkl. mordbrand);2014;Apr;12;120;
Malung-Sälen kommun;Vissa trafikbrott;2014;Apr;3;30;
Malung-Sälen kommun;Alkohol- och narkotikabrott;2014;Apr;0;0;
Malung-Sälen kommun;Vapenbrott;2014;Apr;0;0;
Malå kommun;Totalt antal brott;2014;Apr;17;542;
Malå kommun;Våldsbrott ;2014;Apr;0;0;
Malå kommun;Hot-, kränknings- och frihetsbrott;2014;Apr;1;32;
Malå kommun;Vårdslöshet- och vållandebrott;2014;Apr;0;0;
Malå kommun;Stöldbrott;2014;Apr;8;255;
Malå kommun;Bilbrott;2014;Apr;2;64;
Malå kommun;Skadegörelsebrott (inkl. mordbrand);2014;Apr;0;0;
Malå kommun;Vissa trafikbrott;2014;Apr;2;64;
Malå kommun;Alkohol- och narkotikabrott;2014;Apr;4;128;
Malå kommun;Vapenbrott;2014;Apr;0;0;
Mariestad kommun;Totalt antal brott;2014;Apr;221;925;
Mariestad kommun;Våldsbrott ;2014;Apr;15;63;
Mariestad kommun;Hot-, kränknings- och frihetsbrott;2014;Apr;22;92;
Mariestad kommun;Vårdslöshet- och vållandebrott;2014;Apr;4;17;
Mariestad kommun;Stöldbrott;2014;Apr;78;326;
Mariestad kommun;Bilbrott;2014;Apr;5;21;
Mariestad kommun;Skadegörelsebrott (inkl. mordbrand);2014;Apr;13;54;
Mariestad kommun;Vissa trafikbrott;2014;Apr;19;80;
Mariestad kommun;Alkohol- och narkotikabrott;2014;Apr;16;67;
Mariestad kommun;Vapenbrott;2014;Apr;1;4;
Mark kommun;Totalt antal brott;2014;Apr;276;816;
Mark kommun;Våldsbrott ;2014;Apr;25;74;
Mark kommun;Hot-, kränknings- och frihetsbrott;2014;Apr;38;112;
Mark kommun;Vårdslöshet- och vållandebrott;2014;Apr;3;9;
Mark kommun;Stöldbrott;2014;Apr;90;266;
Mark kommun;Bilbrott;2014;Apr;25;74;
Mark kommun;Skadegörelsebrott (inkl. mordbrand);2014;Apr;32;95;
Mark kommun;Vissa trafikbrott;2014;Apr;21;62;
Mark kommun;Alkohol- och narkotikabrott;2014;Apr;25;74;
Mark kommun;Vapenbrott;2014;Apr;2;6;
Markaryd kommun;Totalt antal brott;2014;Apr;109;1144;
Markaryd kommun;Våldsbrott ;2014;Apr;10;105;
Markaryd kommun;Hot-, kränknings- och frihetsbrott;2014;Apr;15;157;
Markaryd kommun;Vårdslöshet- och vållandebrott;2014;Apr;0;0;
Markaryd kommun;Stöldbrott;2014;Apr;48;504;
Markaryd kommun;Bilbrott;2014;Apr;21;220;
Markaryd kommun;Skadegörelsebrott (inkl. mordbrand);2014;Apr;14;147;
Markaryd kommun;Vissa trafikbrott;2014;Apr;9;94;
Markaryd kommun;Alkohol- och narkotikabrott;2014;Apr;6;63;
Markaryd kommun;Vapenbrott;2014;Apr;1;10;
Mellerud kommun;Totalt antal brott;2014;Apr;78;875;
Mellerud kommun;Våldsbrott ;2014;Apr;8;90;
Mellerud kommun;Hot-, kränknings- och frihetsbrott;2014;Apr;11;123;
Mellerud kommun;Vårdslöshet- och vållandebrott;2014;Apr;0;0;
Mellerud kommun;Stöldbrott;2014;Apr;30;337;
Mellerud kommun;Bilbrott;2014;Apr;4;45;
Mellerud kommun;Skadegörelsebrott (inkl. mordbrand);2014;Apr;9;101;
Mellerud kommun;Vissa trafikbrott;2014;Apr;9;101;
Mellerud kommun;Alkohol- och narkotikabrott;2014;Apr;7;79;
Mellerud kommun;Vapenbrott;2014;Apr;0;0;
Mjölby kommun;Totalt antal brott;2014;Apr;173;656;
Mjölby kommun;Våldsbrott ;2014;Apr;15;57;
Mjölby kommun;Hot-, kränknings- och frihetsbrott;2014;Apr;24;91;
Mjölby kommun;Vårdslöshet- och vållandebrott;2014;Apr;2;8;
Mjölby kommun;Stöldbrott;2014;Apr;57;216;
Mjölby kommun;Bilbrott;2014;Apr;11;42;
Mjölby kommun;Skadegörelsebrott (inkl. mordbrand);2014;Apr;17;64;
Mjölby kommun;Vissa trafikbrott;2014;Apr;13;49;
Mjölby kommun;Alkohol- och narkotikabrott;2014;Apr;25;95;
Mjölby kommun;Vapenbrott;2014;Apr;4;15;
Mora kommun;Totalt antal brott;2014;Apr;188;940;
Mora kommun;Våldsbrott ;2014;Apr;18;90;
Mora kommun;Hot-, kränknings- och frihetsbrott;2014;Apr;45;225;
Mora kommun;Vårdslöshet- och vållandebrott;2014;Apr;3;15;
Mora kommun;Stöldbrott;2014;Apr;75;375;
Mora kommun;Bilbrott;2014;Apr;19;95;
Mora kommun;Skadegörelsebrott (inkl. mordbrand);2014;Apr;12;60;
Mora kommun;Vissa trafikbrott;2014;Apr;13;65;
Mora kommun;Alkohol- och narkotikabrott;2014;Apr;9;45;
Mora kommun;Vapenbrott;2014;Apr;3;15;
Motala kommun;Totalt antal brott;2014;Apr;319;753;
Motala kommun;Våldsbrott ;2014;Apr;30;71;
Motala kommun;Hot-, kränknings- och frihetsbrott;2014;Apr;59;139;
Motala kommun;Vårdslöshet- och vållandebrott;2014;Apr;3;7;
Motala kommun;Stöldbrott;2014;Apr;123;290;
Motala kommun;Bilbrott;2014;Apr;24;57;
Motala kommun;Skadegörelsebrott (inkl. mordbrand);2014;Apr;34;80;
Motala kommun;Vissa trafikbrott;2014;Apr;20;47;
Motala kommun;Alkohol- och narkotikabrott;2014;Apr;21;50;
Motala kommun;Vapenbrott;2014;Apr;2;5;
Mullsjö kommun;Totalt antal brott;2014;Apr;31;438;
Mullsjö kommun;Våldsbrott ;2014;Apr;0;0;
Mullsjö kommun;Hot-, kränknings- och frihetsbrott;2014;Apr;9;127;
Mullsjö kommun;Vårdslöshet- och vållandebrott;2014;Apr;1;14;
Mullsjö kommun;Stöldbrott;2014;Apr;12;170;
Mullsjö kommun;Bilbrott;2014;Apr;4;57;
Mullsjö kommun;Skadegörelsebrott (inkl. mordbrand);2014;Apr;3;42;
Mullsjö kommun;Vissa trafikbrott;2014;Apr;3;42;
Mullsjö kommun;Alkohol- och narkotikabrott;2014;Apr;3;42;
Mullsjö kommun;Vapenbrott;2014;Apr;0;0;
Munkedal kommun;Totalt antal brott;2014;Apr;42;411;
Munkedal kommun;Våldsbrott ;2014;Apr;5;49;
Munkedal kommun;Hot-, kränknings- och frihetsbrott;2014;Apr;10;98;
Munkedal kommun;Vårdslöshet- och vållandebrott;2014;Apr;0;0;
Munkedal kommun;Stöldbrott;2014;Apr;9;88;
Munkedal kommun;Bilbrott;2014;Apr;4;39;
Munkedal kommun;Skadegörelsebrott (inkl. mordbrand);2014;Apr;1;10;
Munkedal kommun;Vissa trafikbrott;2014;Apr;6;59;
Munkedal kommun;Alkohol- och narkotikabrott;2014;Apr;8;78;
Munkedal kommun;Vapenbrott;2014;Apr;1;10;
Munkfors kommun;Totalt antal brott;2014;Apr;38;1039;
Munkfors kommun;Våldsbrott ;2014;Apr;2;55;
Munkfors kommun;Hot-, kränknings- och frihetsbrott;2014;Apr;2;55;
Munkfors kommun;Vårdslöshet- och vållandebrott;2014;Apr;0;0;
Munkfors kommun;Stöldbrott;2014;Apr;6;164;
Munkfors kommun;Bilbrott;2014;Apr;5;137;
Munkfors kommun;Skadegörelsebrott (inkl. mordbrand);2014;Apr;4;109;
Munkfors kommun;Vissa trafikbrott;2014;Apr;4;109;
Munkfors kommun;Alkohol- och narkotikabrott;2014;Apr;3;82;
Munkfors kommun;Vapenbrott;2014;Apr;0;0;
Mölndal kommun;Totalt antal brott;2014;Apr;490;785;
Mölndal kommun;Våldsbrott ;2014;Apr;30;48;
Mölndal kommun;Hot-, kränknings- och frihetsbrott;2014;Apr;61;98;
Mölndal kommun;Vårdslöshet- och vållandebrott;2014;Apr;2;3;
Mölndal kommun;Stöldbrott;2014;Apr;208;333;
Mölndal kommun;Bilbrott;2014;Apr;58;93;
Mölndal kommun;Skadegörelsebrott (inkl. mordbrand);2014;Apr;44;70;
Mölndal kommun;Vissa trafikbrott;2014;Apr;49;78;
Mölndal kommun;Alkohol- och narkotikabrott;2014;Apr;42;67;
Mölndal kommun;Vapenbrott;2014;Apr;1;2;
Mönsterås kommun;Totalt antal brott;2014;Apr;67;515;
Mönsterås kommun;Våldsbrott ;2014;Apr;5;38;
Mönsterås kommun;Hot-, kränknings- och frihetsbrott;2014;Apr;23;177;
Mönsterås kommun;Vårdslöshet- och vållandebrott;2014;Apr;1;8;
Mönsterås kommun;Stöldbrott;2014;Apr;16;123;
Mönsterås kommun;Bilbrott;2014;Apr;1;8;
Mönsterås kommun;Skadegörelsebrott (inkl. mordbrand);2014;Apr;4;31;
Mönsterås kommun;Vissa trafikbrott;2014;Apr;8;62;
Mönsterås kommun;Alkohol- och narkotikabrott;2014;Apr;11;85;
Mönsterås kommun;Vapenbrott;2014;Apr;1;8;
Mörbylånga kommun;Totalt antal brott;2014;Apr;58;402;
Mörbylånga kommun;Våldsbrott ;2014;Apr;3;21;
Mörbylånga kommun;Hot-, kränknings- och frihetsbrott;2014;Apr;15;104;
Mörbylånga kommun;Vårdslöshet- och vållandebrott;2014;Apr;1;7;
Mörbylånga kommun;Stöldbrott;2014;Apr;16;111;
Mörbylånga kommun;Bilbrott;2014;Apr;6;42;
Mörbylånga kommun;Skadegörelsebrott (inkl. mordbrand);2014;Apr;13;90;
Mörbylånga kommun;Vissa trafikbrott;2014;Apr;5;35;
Mörbylånga kommun;Alkohol- och narkotikabrott;2014;Apr;4;28;
Mörbylånga kommun;Vapenbrott;2014;Apr;1;7;
Nacka kommun;Totalt antal brott;2014;Apr;716;751;
Nacka kommun;Våldsbrott ;2014;Apr;61;64;
Nacka kommun;Hot-, kränknings- och frihetsbrott;2014;Apr;82;86;
Nacka kommun;Vårdslöshet- och vållandebrott;2014;Apr;4;4;
Nacka kommun;Stöldbrott;2014;Apr;299;314;
Nacka kommun;Bilbrott;2014;Apr;49;51;
Nacka kommun;Skadegörelsebrott (inkl. mordbrand);2014;Apr;86;90;
Nacka kommun;Vissa trafikbrott;2014;Apr;39;41;
Nacka kommun;Alkohol- och narkotikabrott;2014;Apr;58;61;
Nacka kommun;Vapenbrott;2014;Apr;6;6;
Nora kommun;Totalt antal brott;2014;Apr;69;665;
Nora kommun;Våldsbrott ;2014;Apr;4;39;
Nora kommun;Hot-, kränknings- och frihetsbrott;2014;Apr;8;77;
Nora kommun;Vårdslöshet- och vållandebrott;2014;Apr;1;10;
Nora kommun;Stöldbrott;2014;Apr;17;164;
Nora kommun;Bilbrott;2014;Apr;8;77;
Nora kommun;Skadegörelsebrott (inkl. mordbrand);2014;Apr;11;106;
Nora kommun;Vissa trafikbrott;2014;Apr;2;19;
Nora kommun;Alkohol- och narkotikabrott;2014;Apr;10;96;
Nora kommun;Vapenbrott;2014;Apr;5;48;
Norberg kommun;Totalt antal brott;2014;Apr;82;1448;
Norberg kommun;Våldsbrott ;2014;Apr;9;159;
Norberg kommun;Hot-, kränknings- och frihetsbrott;2014;Apr;12;212;
Norberg kommun;Vårdslöshet- och vållandebrott;2014;Apr;1;18;
Norberg kommun;Stöldbrott;2014;Apr;29;512;
Norberg kommun;Bilbrott;2014;Apr;10;177;
Norberg kommun;Skadegörelsebrott (inkl. mordbrand);2014;Apr;10;177;
Norberg kommun;Vissa trafikbrott;2014;Apr;8;141;
Norberg kommun;Alkohol- och narkotikabrott;2014;Apr;11;194;
Norberg kommun;Vapenbrott;2014;Apr;0;0;
Nordanstig kommun;Totalt antal brott;2014;Apr;30;316;
Nordanstig kommun;Våldsbrott ;2014;Apr;2;21;
Nordanstig kommun;Hot-, kränknings- och frihetsbrott;2014;Apr;2;21;
Nordanstig kommun;Vårdslöshet- och vållandebrott;2014;Apr;3;32;
Nordanstig kommun;Stöldbrott;2014;Apr;15;158;
Nordanstig kommun;Bilbrott;2014;Apr;1;11;
Nordanstig kommun;Skadegörelsebrott (inkl. mordbrand);2014;Apr;1;11;
Nordanstig kommun;Vissa trafikbrott;2014;Apr;4;42;
Nordanstig kommun;Alkohol- och narkotikabrott;2014;Apr;1;11;
Nordanstig kommun;Vapenbrott;2014;Apr;0;0;
Nordmaling kommun;Totalt antal brott;2014;Apr;19;270;
Nordmaling kommun;Våldsbrott ;2014;Apr;1;14;
Nordmaling kommun;Hot-, kränknings- och frihetsbrott;2014;Apr;1;14;
Nordmaling kommun;Vårdslöshet- och vållandebrott;2014;Apr;0;0;
Nordmaling kommun;Stöldbrott;2014;Apr;7;99;
Nordmaling kommun;Bilbrott;2014;Apr;2;28;
Nordmaling kommun;Skadegörelsebrott (inkl. mordbrand);2014;Apr;1;14;
Nordmaling kommun;Vissa trafikbrott;2014;Apr;1;14;
Nordmaling kommun;Alkohol- och narkotikabrott;2014;Apr;1;14;
Nordmaling kommun;Vapenbrott;2014;Apr;0;0;
Norrköping kommun;Totalt antal brott;2014;Apr;1485;1104;
Norrköping kommun;Våldsbrott ;2014;Apr;163;121;
Norrköping kommun;Hot-, kränknings- och frihetsbrott;2014;Apr;171;127;
Norrköping kommun;Vårdslöshet- och vållandebrott;2014;Apr;9;7;
Norrköping kommun;Stöldbrott;2014;Apr;556;413;
Norrköping kommun;Bilbrott;2014;Apr;84;62;
Norrköping kommun;Skadegörelsebrott (inkl. mordbrand);2014;Apr;103;77;
Norrköping kommun;Vissa trafikbrott;2014;Apr;87;65;
Norrköping kommun;Alkohol- och narkotikabrott;2014;Apr;168;125;
Norrköping kommun;Vapenbrott;2014;Apr;15;11;
Norrtälje kommun;Totalt antal brott;2014;Apr;618;1080;
Norrtälje kommun;Våldsbrott ;2014;Apr;57;100;
Norrtälje kommun;Hot-, kränknings- och frihetsbrott;2014;Apr;67;117;
Norrtälje kommun;Vårdslöshet- och vållandebrott;2014;Apr;8;14;
Norrtälje kommun;Stöldbrott;2014;Apr;207;362;
Norrtälje kommun;Bilbrott;2014;Apr;42;73;
Norrtälje kommun;Skadegörelsebrott (inkl. mordbrand);2014;Apr;67;117;
Norrtälje kommun;Vissa trafikbrott;2014;Apr;45;79;
Norrtälje kommun;Alkohol- och narkotikabrott;2014;Apr;112;196;
Norrtälje kommun;Vapenbrott;2014;Apr;7;12;
Norsjö kommun;Totalt antal brott;2014;Apr;33;790;
Norsjö kommun;Våldsbrott ;2014;Apr;9;215;
Norsjö kommun;Hot-, kränknings- och frihetsbrott;2014;Apr;8;192;
Norsjö kommun;Vårdslöshet- och vållandebrott;2014;Apr;0;0;
Norsjö kommun;Stöldbrott;2014;Apr;4;96;
Norsjö kommun;Bilbrott;2014;Apr;1;24;
Norsjö kommun;Skadegörelsebrott (inkl. mordbrand);2014;Apr;2;48;
Norsjö kommun;Vissa trafikbrott;2014;Apr;1;24;
Norsjö kommun;Alkohol- och narkotikabrott;2014;Apr;7;168;
Norsjö kommun;Vapenbrott;2014;Apr;1;24;
Nybro kommun;Totalt antal brott;2014;Apr;164;837;
Nybro kommun;Våldsbrott ;2014;Apr;7;36;
Nybro kommun;Hot-, kränknings- och frihetsbrott;2014;Apr;15;77;
Nybro kommun;Vårdslöshet- och vållandebrott;2014;Apr;1;5;
Nybro kommun;Stöldbrott;2014;Apr;57;291;
Nybro kommun;Bilbrott;2014;Apr;7;36;
Nybro kommun;Skadegörelsebrott (inkl. mordbrand);2014;Apr;11;56;
Nybro kommun;Vissa trafikbrott;2014;Apr;22;112;
Nybro kommun;Alkohol- och narkotikabrott;2014;Apr;47;240;
Nybro kommun;Vapenbrott;2014;Apr;1;5;
Nykvarn kommun;Totalt antal brott;2014;Apr;63;652;
Nykvarn kommun;Våldsbrott ;2014;Apr;2;21;
Nykvarn kommun;Hot-, kränknings- och frihetsbrott;2014;Apr;6;62;
Nykvarn kommun;Vårdslöshet- och vållandebrott;2014;Apr;0;0;
Nykvarn kommun;Stöldbrott;2014;Apr;28;290;
Nykvarn kommun;Bilbrott;2014;Apr;8;83;
Nykvarn kommun;Skadegörelsebrott (inkl. mordbrand);2014;Apr;7;72;
Nykvarn kommun;Vissa trafikbrott;2014;Apr;3;31;
Nykvarn kommun;Alkohol- och narkotikabrott;2014;Apr;13;134;
Nykvarn kommun;Vapenbrott;2014;Apr;0;0;
Nyköping kommun;Totalt antal brott;2014;Apr;645;1211;
Nyköping kommun;Våldsbrott ;2014;Apr;52;98;
Nyköping kommun;Hot-, kränknings- och frihetsbrott;2014;Apr;69;130;
Nyköping kommun;Vårdslöshet- och vållandebrott;2014;Apr;2;4;
Nyköping kommun;Stöldbrott;2014;Apr;241;452;
Nyköping kommun;Bilbrott;2014;Apr;41;77;
Nyköping kommun;Skadegörelsebrott (inkl. mordbrand);2014;Apr;80;150;
Nyköping kommun;Vissa trafikbrott;2014;Apr;49;92;
Nyköping kommun;Alkohol- och narkotikabrott;2014;Apr;86;161;
Nyköping kommun;Vapenbrott;2014;Apr;10;19;
Nynäshamn kommun;Totalt antal brott;2014;Apr;233;866;
Nynäshamn kommun;Våldsbrott ;2014;Apr;29;108;
Nynäshamn kommun;Hot-, kränknings- och frihetsbrott;2014;Apr;33;123;
Nynäshamn kommun;Vårdslöshet- och vållandebrott;2014;Apr;2;7;
Nynäshamn kommun;Stöldbrott;2014;Apr;86;319;
Nynäshamn kommun;Bilbrott;2014;Apr;22;82;
Nynäshamn kommun;Skadegörelsebrott (inkl. mordbrand);2014;Apr;36;134;
Nynäshamn kommun;Vissa trafikbrott;2014;Apr;13;48;
Nynäshamn kommun;Alkohol- och narkotikabrott;2014;Apr;19;71;
Nynäshamn kommun;Vapenbrott;2014;Apr;0;0;
Nässjö kommun;Totalt antal brott;2014;Apr;336;1131;
Nässjö kommun;Våldsbrott ;2014;Apr;35;118;
Nässjö kommun;Hot-, kränknings- och frihetsbrott;2014;Apr;56;188;
Nässjö kommun;Vårdslöshet- och vållandebrott;2014;Apr;4;13;
Nässjö kommun;Stöldbrott;2014;Apr;145;488;
Nässjö kommun;Bilbrott;2014;Apr;29;98;
Nässjö kommun;Skadegörelsebrott (inkl. mordbrand);2014;Apr;31;104;
Nässjö kommun;Vissa trafikbrott;2014;Apr;18;61;
Nässjö kommun;Alkohol- och narkotikabrott;2014;Apr;29;98;
Nässjö kommun;Vapenbrott;2014;Apr;4;13;
Ockelbo kommun;Totalt antal brott;2014;Apr;29;502;
Ockelbo kommun;Våldsbrott ;2014;Apr;6;104;
Ockelbo kommun;Hot-, kränknings- och frihetsbrott;2014;Apr;5;87;
Ockelbo kommun;Vårdslöshet- och vållandebrott;2014;Apr;0;0;
Ockelbo kommun;Stöldbrott;2014;Apr;13;225;
Ockelbo kommun;Bilbrott;2014;Apr;3;52;
Ockelbo kommun;Skadegörelsebrott (inkl. mordbrand);2014;Apr;0;0;
Ockelbo kommun;Vissa trafikbrott;2014;Apr;2;35;
Ockelbo kommun;Alkohol- och narkotikabrott;2014;Apr;0;0;
Ockelbo kommun;Vapenbrott;2014;Apr;2;35;
Olofström kommun;Totalt antal brott;2014;Apr;109;841;
Olofström kommun;Våldsbrott ;2014;Apr;5;39;
Olofström kommun;Hot-, kränknings- och frihetsbrott;2014;Apr;20;154;
Olofström kommun;Vårdslöshet- och vållandebrott;2014;Apr;1;8;
Olofström kommun;Stöldbrott;2014;Apr;43;332;
Olofström kommun;Bilbrott;2014;Apr;9;69;
Olofström kommun;Skadegörelsebrott (inkl. mordbrand);2014;Apr;10;77;
Olofström kommun;Vissa trafikbrott;2014;Apr;20;154;
Olofström kommun;Alkohol- och narkotikabrott;2014;Apr;8;62;
Olofström kommun;Vapenbrott;2014;Apr;0;0;
Orsa kommun;Totalt antal brott;2014;Apr;63;922;
Orsa kommun;Våldsbrott ;2014;Apr;5;73;
Orsa kommun;Hot-, kränknings- och frihetsbrott;2014;Apr;10;146;
Orsa kommun;Vårdslöshet- och vållandebrott;2014;Apr;1;15;
Orsa kommun;Stöldbrott;2014;Apr;27;395;
Orsa kommun;Bilbrott;2014;Apr;7;102;
Orsa kommun;Skadegörelsebrott (inkl. mordbrand);2014;Apr;6;88;
Orsa kommun;Vissa trafikbrott;2014;Apr;3;44;
Orsa kommun;Alkohol- och narkotikabrott;2014;Apr;3;44;
Orsa kommun;Vapenbrott;2014;Apr;1;15;
Orust kommun;Totalt antal brott;2014;Apr;83;552;
Orust kommun;Våldsbrott ;2014;Apr;1;7;
Orust kommun;Hot-, kränknings- och frihetsbrott;2014;Apr;13;86;
Orust kommun;Vårdslöshet- och vållandebrott;2014;Apr;0;0;
