Region;Brott;År;Period;Antal;/100 000 inv
Orust kommun;Stöldbrott;2014;Okt;56;372;
Orust kommun;Bilbrott;2014;Okt;15;100;
Orust kommun;Skadegörelsebrott (inkl. mordbrand);2014;Okt;8;53;
Orust kommun;Vissa trafikbrott;2014;Okt;13;86;
Orust kommun;Alkohol- och narkotikabrott;2014;Okt;18;120;
Orust kommun;Vapenbrott;2014;Okt;3;20;
Osby kommun;Totalt antal brott;2014;Okt;99;775;
Osby kommun;Våldsbrott ;2014;Okt;11;86;
Osby kommun;Hot-, kränknings- och frihetsbrott;2014;Okt;6;47;
Osby kommun;Vårdslöshet- och vållandebrott;2014;Okt;2;16;
Osby kommun;Stöldbrott;2014;Okt;38;298;
Osby kommun;Bilbrott;2014;Okt;6;47;
Osby kommun;Skadegörelsebrott (inkl. mordbrand);2014;Okt;10;78;
Osby kommun;Vissa trafikbrott;2014;Okt;4;31;
Osby kommun;Alkohol- och narkotikabrott;2014;Okt;16;125;
Osby kommun;Vapenbrott;2014;Okt;3;23;
Oskarshamn kommun;Totalt antal brott;2014;Okt;146;556;
Oskarshamn kommun;Våldsbrott ;2014;Okt;21;80;
Oskarshamn kommun;Hot-, kränknings- och frihetsbrott;2014;Okt;25;95;
Oskarshamn kommun;Vårdslöshet- och vållandebrott;2014;Okt;1;4;
Oskarshamn kommun;Stöldbrott;2014;Okt;57;217;
Oskarshamn kommun;Bilbrott;2014;Okt;13;50;
Oskarshamn kommun;Skadegörelsebrott (inkl. mordbrand);2014;Okt;12;46;
Oskarshamn kommun;Vissa trafikbrott;2014;Okt;15;57;
Oskarshamn kommun;Alkohol- och narkotikabrott;2014;Okt;14;53;
Oskarshamn kommun;Vapenbrott;2014;Okt;1;4;
Ovanåker kommun;Totalt antal brott;2014;Okt;99;869;
Ovanåker kommun;Våldsbrott ;2014;Okt;9;79;
Ovanåker kommun;Hot-, kränknings- och frihetsbrott;2014;Okt;10;88;
Ovanåker kommun;Vårdslöshet- och vållandebrott;2014;Okt;1;9;
Ovanåker kommun;Stöldbrott;2014;Okt;53;465;
Ovanåker kommun;Bilbrott;2014;Okt;6;53;
Ovanåker kommun;Skadegörelsebrott (inkl. mordbrand);2014;Okt;8;70;
Ovanåker kommun;Vissa trafikbrott;2014;Okt;3;26;
Ovanåker kommun;Alkohol- och narkotikabrott;2014;Okt;8;70;
Ovanåker kommun;Vapenbrott;2014;Okt;1;9;
Oxelösund kommun;Totalt antal brott;2014;Okt;124;1080;
Oxelösund kommun;Våldsbrott ;2014;Okt;11;96;
Oxelösund kommun;Hot-, kränknings- och frihetsbrott;2014;Okt;22;192;
Oxelösund kommun;Vårdslöshet- och vållandebrott;2014;Okt;2;17;
Oxelösund kommun;Stöldbrott;2014;Okt;44;383;
Oxelösund kommun;Bilbrott;2014;Okt;12;105;
Oxelösund kommun;Skadegörelsebrott (inkl. mordbrand);2014;Okt;8;70;
Oxelösund kommun;Vissa trafikbrott;2014;Okt;4;35;
Oxelösund kommun;Alkohol- och narkotikabrott;2014;Okt;25;218;
Oxelösund kommun;Vapenbrott;2014;Okt;1;9;
Pajala kommun;Totalt antal brott;2014;Okt;27;429;
Pajala kommun;Våldsbrott ;2014;Okt;2;32;
Pajala kommun;Hot-, kränknings- och frihetsbrott;2014;Okt;5;79;
Pajala kommun;Vårdslöshet- och vållandebrott;2014;Okt;0;0;
Pajala kommun;Stöldbrott;2014;Okt;11;175;
Pajala kommun;Bilbrott;2014;Okt;3;48;
Pajala kommun;Skadegörelsebrott (inkl. mordbrand);2014;Okt;4;63;
Pajala kommun;Vissa trafikbrott;2014;Okt;1;16;
Pajala kommun;Alkohol- och narkotikabrott;2014;Okt;1;16;
Pajala kommun;Vapenbrott;2014;Okt;0;0;
Partille kommun;Totalt antal brott;2014;Okt;359;988;
Partille kommun;Våldsbrott ;2014;Okt;22;61;
Partille kommun;Hot-, kränknings- och frihetsbrott;2014;Okt;33;91;
Partille kommun;Vårdslöshet- och vållandebrott;2014;Okt;0;0;
Partille kommun;Stöldbrott;2014;Okt;189;520;
Partille kommun;Bilbrott;2014;Okt;50;138;
Partille kommun;Skadegörelsebrott (inkl. mordbrand);2014;Okt;29;80;
Partille kommun;Vissa trafikbrott;2014;Okt;22;61;
Partille kommun;Alkohol- och narkotikabrott;2014;Okt;43;118;
Partille kommun;Vapenbrott;2014;Okt;7;19;
Perstorp kommun;Totalt antal brott;2014;Okt;68;950;
Perstorp kommun;Våldsbrott ;2014;Okt;3;42;
Perstorp kommun;Hot-, kränknings- och frihetsbrott;2014;Okt;5;70;
Perstorp kommun;Vårdslöshet- och vållandebrott;2014;Okt;1;14;
Perstorp kommun;Stöldbrott;2014;Okt;36;503;
Perstorp kommun;Bilbrott;2014;Okt;6;84;
Perstorp kommun;Skadegörelsebrott (inkl. mordbrand);2014;Okt;5;70;
Perstorp kommun;Vissa trafikbrott;2014;Okt;3;42;
Perstorp kommun;Alkohol- och narkotikabrott;2014;Okt;2;28;
Perstorp kommun;Vapenbrott;2014;Okt;0;0;
Piteå kommun;Totalt antal brott;2014;Okt;294;710;
Piteå kommun;Våldsbrott ;2014;Okt;26;63;
Piteå kommun;Hot-, kränknings- och frihetsbrott;2014;Okt;22;53;
Piteå kommun;Vårdslöshet- och vållandebrott;2014;Okt;4;10;
Piteå kommun;Stöldbrott;2014;Okt;87;210;
Piteå kommun;Bilbrott;2014;Okt;29;70;
Piteå kommun;Skadegörelsebrott (inkl. mordbrand);2014;Okt;33;80;
Piteå kommun;Vissa trafikbrott;2014;Okt;22;53;
Piteå kommun;Alkohol- och narkotikabrott;2014;Okt;76;184;
Piteå kommun;Vapenbrott;2014;Okt;1;2;
Ragunda kommun;Totalt antal brott;2014;Okt;36;661;
Ragunda kommun;Våldsbrott ;2014;Okt;9;165;
Ragunda kommun;Hot-, kränknings- och frihetsbrott;2014;Okt;6;110;
Ragunda kommun;Vårdslöshet- och vållandebrott;2014;Okt;0;0;
Ragunda kommun;Stöldbrott;2014;Okt;8;147;
Ragunda kommun;Bilbrott;2014;Okt;3;55;
Ragunda kommun;Skadegörelsebrott (inkl. mordbrand);2014;Okt;1;18;
Ragunda kommun;Vissa trafikbrott;2014;Okt;7;128;
Ragunda kommun;Alkohol- och narkotikabrott;2014;Okt;3;55;
Ragunda kommun;Vapenbrott;2014;Okt;0;0;
Robertsfors kommun;Totalt antal brott;2014;Okt;46;683;
Robertsfors kommun;Våldsbrott ;2014;Okt;6;89;
Robertsfors kommun;Hot-, kränknings- och frihetsbrott;2014;Okt;7;104;
Robertsfors kommun;Vårdslöshet- och vållandebrott;2014;Okt;0;0;
Robertsfors kommun;Stöldbrott;2014;Okt;17;253;
Robertsfors kommun;Bilbrott;2014;Okt;3;45;
Robertsfors kommun;Skadegörelsebrott (inkl. mordbrand);2014;Okt;4;59;
Robertsfors kommun;Vissa trafikbrott;2014;Okt;2;30;
Robertsfors kommun;Alkohol- och narkotikabrott;2014;Okt;4;59;
Robertsfors kommun;Vapenbrott;2014;Okt;0;0;
Ronneby kommun;Totalt antal brott;2014;Okt;240;856;
Ronneby kommun;Våldsbrott ;2014;Okt;24;86;
Ronneby kommun;Hot-, kränknings- och frihetsbrott;2014;Okt;33;118;
Ronneby kommun;Vårdslöshet- och vållandebrott;2014;Okt;1;4;
Ronneby kommun;Stöldbrott;2014;Okt;103;367;
Ronneby kommun;Bilbrott;2014;Okt;16;57;
Ronneby kommun;Skadegörelsebrott (inkl. mordbrand);2014;Okt;22;78;
Ronneby kommun;Vissa trafikbrott;2014;Okt;18;64;
Ronneby kommun;Alkohol- och narkotikabrott;2014;Okt;29;103;
Ronneby kommun;Vapenbrott;2014;Okt;4;14;
Rättvik kommun;Totalt antal brott;2014;Okt;98;911;
Rättvik kommun;Våldsbrott ;2014;Okt;13;121;
Rättvik kommun;Hot-, kränknings- och frihetsbrott;2014;Okt;19;177;
Rättvik kommun;Vårdslöshet- och vållandebrott;2014;Okt;0;0;
Rättvik kommun;Stöldbrott;2014;Okt;18;167;
Rättvik kommun;Bilbrott;2014;Okt;2;19;
Rättvik kommun;Skadegörelsebrott (inkl. mordbrand);2014;Okt;7;65;
Rättvik kommun;Vissa trafikbrott;2014;Okt;1;9;
Rättvik kommun;Alkohol- och narkotikabrott;2014;Okt;3;28;
Rättvik kommun;Vapenbrott;2014;Okt;0;0;
Sala kommun;Totalt antal brott;2014;Okt;257;1176;
Sala kommun;Våldsbrott ;2014;Okt;24;110;
Sala kommun;Hot-, kränknings- och frihetsbrott;2014;Okt;57;261;
Sala kommun;Vårdslöshet- och vållandebrott;2014;Okt;0;0;
Sala kommun;Stöldbrott;2014;Okt;91;417;
Sala kommun;Bilbrott;2014;Okt;13;60;
Sala kommun;Skadegörelsebrott (inkl. mordbrand);2014;Okt;18;82;
Sala kommun;Vissa trafikbrott;2014;Okt;28;128;
Sala kommun;Alkohol- och narkotikabrott;2014;Okt;28;128;
Sala kommun;Vapenbrott;2014;Okt;2;9;
Salem kommun;Totalt antal brott;2014;Okt;164;1021;
Salem kommun;Våldsbrott ;2014;Okt;16;100;
Salem kommun;Hot-, kränknings- och frihetsbrott;2014;Okt;11;68;
Salem kommun;Vårdslöshet- och vållandebrott;2014;Okt;1;6;
Salem kommun;Stöldbrott;2014;Okt;76;473;
Salem kommun;Bilbrott;2014;Okt;16;100;
Salem kommun;Skadegörelsebrott (inkl. mordbrand);2014;Okt;8;50;
Salem kommun;Vissa trafikbrott;2014;Okt;10;62;
Salem kommun;Alkohol- och narkotikabrott;2014;Okt;30;187;
Salem kommun;Vapenbrott;2014;Okt;1;6;
Sandviken kommun;Totalt antal brott;2014;Okt;374;996;
Sandviken kommun;Våldsbrott ;2014;Okt;13;35;
Sandviken kommun;Hot-, kränknings- och frihetsbrott;2014;Okt;18;48;
Sandviken kommun;Vårdslöshet- och vållandebrott;2014;Okt;0;0;
Sandviken kommun;Stöldbrott;2014;Okt;160;426;
Sandviken kommun;Bilbrott;2014;Okt;42;112;
Sandviken kommun;Skadegörelsebrott (inkl. mordbrand);2014;Okt;26;69;
Sandviken kommun;Vissa trafikbrott;2014;Okt;30;80;
Sandviken kommun;Alkohol- och narkotikabrott;2014;Okt;47;125;
Sandviken kommun;Vapenbrott;2014;Okt;3;8;
Sigtuna kommun;Totalt antal brott;2014;Okt;591;1352;
Sigtuna kommun;Våldsbrott ;2014;Okt;42;96;
Sigtuna kommun;Hot-, kränknings- och frihetsbrott;2014;Okt;65;149;
Sigtuna kommun;Vårdslöshet- och vållandebrott;2014;Okt;5;11;
Sigtuna kommun;Stöldbrott;2014;Okt;251;574;
Sigtuna kommun;Bilbrott;2014;Okt;85;194;
Sigtuna kommun;Skadegörelsebrott (inkl. mordbrand);2014;Okt;75;172;
Sigtuna kommun;Vissa trafikbrott;2014;Okt;31;71;
Sigtuna kommun;Alkohol- och narkotikabrott;2014;Okt;37;85;
Sigtuna kommun;Vapenbrott;2014;Okt;6;14;
Simrishamn kommun;Totalt antal brott;2014;Okt;130;687;
Simrishamn kommun;Våldsbrott ;2014;Okt;22;116;
Simrishamn kommun;Hot-, kränknings- och frihetsbrott;2014;Okt;34;180;
Simrishamn kommun;Vårdslöshet- och vållandebrott;2014;Okt;0;0;
Simrishamn kommun;Stöldbrott;2014;Okt;36;190;
Simrishamn kommun;Bilbrott;2014;Okt;7;37;
Simrishamn kommun;Skadegörelsebrott (inkl. mordbrand);2014;Okt;14;74;
Simrishamn kommun;Vissa trafikbrott;2014;Okt;6;32;
Simrishamn kommun;Alkohol- och narkotikabrott;2014;Okt;4;21;
Simrishamn kommun;Vapenbrott;2014;Okt;0;0;
Sjöbo kommun;Totalt antal brott;2014;Okt;136;739;
Sjöbo kommun;Våldsbrott ;2014;Okt;5;27;
Sjöbo kommun;Hot-, kränknings- och frihetsbrott;2014;Okt;20;109;
Sjöbo kommun;Vårdslöshet- och vållandebrott;2014;Okt;1;5;
Sjöbo kommun;Stöldbrott;2014;Okt;38;206;
Sjöbo kommun;Bilbrott;2014;Okt;11;60;
Sjöbo kommun;Skadegörelsebrott (inkl. mordbrand);2014;Okt;9;49;
Sjöbo kommun;Vissa trafikbrott;2014;Okt;13;71;
Sjöbo kommun;Alkohol- och narkotikabrott;2014;Okt;13;71;
Sjöbo kommun;Vapenbrott;2014;Okt;0;0;
Skara kommun;Totalt antal brott;2014;Okt;219;1173;
Skara kommun;Våldsbrott ;2014;Okt;39;209;
Skara kommun;Hot-, kränknings- och frihetsbrott;2014;Okt;35;188;
Skara kommun;Vårdslöshet- och vållandebrott;2014;Okt;3;16;
Skara kommun;Stöldbrott;2014;Okt;89;477;
Skara kommun;Bilbrott;2014;Okt;19;102;
Skara kommun;Skadegörelsebrott (inkl. mordbrand);2014;Okt;22;118;
Skara kommun;Vissa trafikbrott;2014;Okt;9;48;
Skara kommun;Alkohol- och narkotikabrott;2014;Okt;6;32;
Skara kommun;Vapenbrott;2014;Okt;4;21;
Skellefteå kommun;Totalt antal brott;2014;Okt;627;871;
Skellefteå kommun;Våldsbrott ;2014;Okt;58;81;
Skellefteå kommun;Hot-, kränknings- och frihetsbrott;2014;Okt;76;106;
Skellefteå kommun;Vårdslöshet- och vållandebrott;2014;Okt;6;8;
Skellefteå kommun;Stöldbrott;2014;Okt;197;274;
Skellefteå kommun;Bilbrott;2014;Okt;57;79;
Skellefteå kommun;Skadegörelsebrott (inkl. mordbrand);2014;Okt;46;64;
Skellefteå kommun;Vissa trafikbrott;2014;Okt;41;57;
Skellefteå kommun;Alkohol- och narkotikabrott;2014;Okt;90;125;
Skellefteå kommun;Vapenbrott;2014;Okt;10;14;
Skinnskatteberg kommun;Totalt antal brott;2014;Okt;64;1447;
Skinnskatteberg kommun;Våldsbrott ;2014;Okt;3;68;
Skinnskatteberg kommun;Hot-, kränknings- och frihetsbrott;2014;Okt;5;113;
Skinnskatteberg kommun;Vårdslöshet- och vållandebrott;2014;Okt;1;23;
Skinnskatteberg kommun;Stöldbrott;2014;Okt;17;384;
Skinnskatteberg kommun;Bilbrott;2014;Okt;1;23;
Skinnskatteberg kommun;Skadegörelsebrott (inkl. mordbrand);2014;Okt;1;23;
Skinnskatteberg kommun;Vissa trafikbrott;2014;Okt;6;136;
Skinnskatteberg kommun;Alkohol- och narkotikabrott;2014;Okt;9;204;
Skinnskatteberg kommun;Vapenbrott;2014;Okt;0;0;
Skurup kommun;Totalt antal brott;2014;Okt;119;788;
Skurup kommun;Våldsbrott ;2014;Okt;8;53;
Skurup kommun;Hot-, kränknings- och frihetsbrott;2014;Okt;15;99;
Skurup kommun;Vårdslöshet- och vållandebrott;2014;Okt;0;0;
Skurup kommun;Stöldbrott;2014;Okt;50;331;
Skurup kommun;Bilbrott;2014;Okt;22;146;
Skurup kommun;Skadegörelsebrott (inkl. mordbrand);2014;Okt;18;119;
Skurup kommun;Vissa trafikbrott;2014;Okt;6;40;
Skurup kommun;Alkohol- och narkotikabrott;2014;Okt;6;40;
Skurup kommun;Vapenbrott;2014;Okt;2;13;
Skövde kommun;Totalt antal brott;2014;Okt;559;1055;
Skövde kommun;Våldsbrott ;2014;Okt;33;62;
Skövde kommun;Hot-, kränknings- och frihetsbrott;2014;Okt;51;96;
Skövde kommun;Vårdslöshet- och vållandebrott;2014;Okt;5;9;
Skövde kommun;Stöldbrott;2014;Okt;166;313;
Skövde kommun;Bilbrott;2014;Okt;32;60;
Skövde kommun;Skadegörelsebrott (inkl. mordbrand);2014;Okt;41;77;
Skövde kommun;Vissa trafikbrott;2014;Okt;31;58;
Skövde kommun;Alkohol- och narkotikabrott;2014;Okt;194;366;
Skövde kommun;Vapenbrott;2014;Okt;1;2;
Smedjebacken kommun;Totalt antal brott;2014;Okt;77;720;
Smedjebacken kommun;Våldsbrott ;2014;Okt;8;75;
Smedjebacken kommun;Hot-, kränknings- och frihetsbrott;2014;Okt;12;112;
Smedjebacken kommun;Vårdslöshet- och vållandebrott;2014;Okt;1;9;
Smedjebacken kommun;Stöldbrott;2014;Okt;26;243;
Smedjebacken kommun;Bilbrott;2014;Okt;8;75;
Smedjebacken kommun;Skadegörelsebrott (inkl. mordbrand);2014;Okt;6;56;
Smedjebacken kommun;Vissa trafikbrott;2014;Okt;5;47;
Smedjebacken kommun;Alkohol- och narkotikabrott;2014;Okt;8;75;
Smedjebacken kommun;Vapenbrott;2014;Okt;4;37;
Sollefteå kommun;Totalt antal brott;2014;Okt;206;1046;
Sollefteå kommun;Våldsbrott ;2014;Okt;13;66;
Sollefteå kommun;Hot-, kränknings- och frihetsbrott;2014;Okt;13;66;
Sollefteå kommun;Vårdslöshet- och vållandebrott;2014;Okt;2;10;
Sollefteå kommun;Stöldbrott;2014;Okt;106;538;
Sollefteå kommun;Bilbrott;2014;Okt;26;132;
Sollefteå kommun;Skadegörelsebrott (inkl. mordbrand);2014;Okt;13;66;
Sollefteå kommun;Vissa trafikbrott;2014;Okt;28;142;
Sollefteå kommun;Alkohol- och narkotikabrott;2014;Okt;29;147;
Sollefteå kommun;Vapenbrott;2014;Okt;0;0;
Sollentuna kommun;Totalt antal brott;2014;Okt;756;1100;
Sollentuna kommun;Våldsbrott ;2014;Okt;51;74;
Sollentuna kommun;Hot-, kränknings- och frihetsbrott;2014;Okt;73;106;
Sollentuna kommun;Vårdslöshet- och vållandebrott;2014;Okt;2;3;
Sollentuna kommun;Stöldbrott;2014;Okt;336;489;
Sollentuna kommun;Bilbrott;2014;Okt;108;157;
Sollentuna kommun;Skadegörelsebrott (inkl. mordbrand);2014;Okt;126;183;
Sollentuna kommun;Vissa trafikbrott;2014;Okt;44;64;
Sollentuna kommun;Alkohol- och narkotikabrott;2014;Okt;60;87;
Sollentuna kommun;Vapenbrott;2014;Okt;7;10;
Solna kommun;Totalt antal brott;2014;Okt;1085;1478;
Solna kommun;Våldsbrott ;2014;Okt;50;68;
Solna kommun;Hot-, kränknings- och frihetsbrott;2014;Okt;87;119;
Solna kommun;Vårdslöshet- och vållandebrott;2014;Okt;6;8;
Solna kommun;Stöldbrott;2014;Okt;387;527;
Solna kommun;Bilbrott;2014;Okt;111;151;
Solna kommun;Skadegörelsebrott (inkl. mordbrand);2014;Okt;193;263;
Solna kommun;Vissa trafikbrott;2014;Okt;97;132;
Solna kommun;Alkohol- och narkotikabrott;2014;Okt;84;114;
Solna kommun;Vapenbrott;2014;Okt;14;19;
Sorsele kommun;Totalt antal brott;2014;Okt;13;504;
Sorsele kommun;Våldsbrott ;2014;Okt;0;0;
Sorsele kommun;Hot-, kränknings- och frihetsbrott;2014;Okt;3;116;
Sorsele kommun;Vårdslöshet- och vållandebrott;2014;Okt;0;0;
Sorsele kommun;Stöldbrott;2014;Okt;4;155;
Sorsele kommun;Bilbrott;2014;Okt;2;78;
Sorsele kommun;Skadegörelsebrott (inkl. mordbrand);2014;Okt;2;78;
Sorsele kommun;Vissa trafikbrott;2014;Okt;0;0;
Sorsele kommun;Alkohol- och narkotikabrott;2014;Okt;0;0;
Sorsele kommun;Vapenbrott;2014;Okt;1;39;
Sotenäs kommun;Totalt antal brott;2014;Okt;70;784;
Sotenäs kommun;Våldsbrott ;2014;Okt;0;0;
Sotenäs kommun;Hot-, kränknings- och frihetsbrott;2014;Okt;15;168;
Sotenäs kommun;Vårdslöshet- och vållandebrott;2014;Okt;0;0;
Sotenäs kommun;Stöldbrott;2014;Okt;38;426;
Sotenäs kommun;Bilbrott;2014;Okt;0;0;
Sotenäs kommun;Skadegörelsebrott (inkl. mordbrand);2014;Okt;3;34;
Sotenäs kommun;Vissa trafikbrott;2014;Okt;4;45;
Sotenäs kommun;Alkohol- och narkotikabrott;2014;Okt;0;0;
Sotenäs kommun;Vapenbrott;2014;Okt;1;11;
Staffanstorp kommun;Totalt antal brott;2014;Okt;209;915;
Staffanstorp kommun;Våldsbrott ;2014;Okt;19;83;
Staffanstorp kommun;Hot-, kränknings- och frihetsbrott;2014;Okt;14;61;
Staffanstorp kommun;Vårdslöshet- och vållandebrott;2014;Okt;1;4;
Staffanstorp kommun;Stöldbrott;2014;Okt;83;364;
Staffanstorp kommun;Bilbrott;2014;Okt;17;74;
Staffanstorp kommun;Skadegörelsebrott (inkl. mordbrand);2014;Okt;24;105;
Staffanstorp kommun;Vissa trafikbrott;2014;Okt;27;118;
Staffanstorp kommun;Alkohol- och narkotikabrott;2014;Okt;36;158;
Staffanstorp kommun;Vapenbrott;2014;Okt;2;9;
Stenungsund kommun;Totalt antal brott;2014;Okt;291;1159;
Stenungsund kommun;Våldsbrott ;2014;Okt;15;60;
Stenungsund kommun;Hot-, kränknings- och frihetsbrott;2014;Okt;64;255;
Stenungsund kommun;Vårdslöshet- och vållandebrott;2014;Okt;1;4;
Stenungsund kommun;Stöldbrott;2014;Okt;119;474;
Stenungsund kommun;Bilbrott;2014;Okt;29;116;
Stenungsund kommun;Skadegörelsebrott (inkl. mordbrand);2014;Okt;35;139;
Stenungsund kommun;Vissa trafikbrott;2014;Okt;9;36;
Stenungsund kommun;Alkohol- och narkotikabrott;2014;Okt;15;60;
Stenungsund kommun;Vapenbrott;2014;Okt;3;12;
Stockholm kommun;Totalt antal brott;2014;Okt;20719;2290;
Stockholm kommun;Våldsbrott ;2014;Okt;1473;163;
Stockholm kommun;Hot-, kränknings- och frihetsbrott;2014;Okt;1642;181;
Stockholm kommun;Vårdslöshet- och vållandebrott;2014;Okt;58;6;
Stockholm kommun;Stöldbrott;2014;Okt;7435;822;
Stockholm kommun;Bilbrott;2014;Okt;1311;145;
Stockholm kommun;Skadegörelsebrott (inkl. mordbrand);2014;Okt;4868;538;
Stockholm kommun;Vissa trafikbrott;2014;Okt;970;107;
Stockholm kommun;Alkohol- och narkotikabrott;2014;Okt;2236;247;
Stockholm kommun;Vapenbrott;2014;Okt;274;30;
Storfors kommun;Totalt antal brott;2014;Okt;33;801;
Storfors kommun;Våldsbrott ;2014;Okt;3;73;
Storfors kommun;Hot-, kränknings- och frihetsbrott;2014;Okt;2;49;
Storfors kommun;Vårdslöshet- och vållandebrott;2014;Okt;0;0;
Storfors kommun;Stöldbrott;2014;Okt;14;340;
Storfors kommun;Bilbrott;2014;Okt;3;73;
Storfors kommun;Skadegörelsebrott (inkl. mordbrand);2014;Okt;2;49;
Storfors kommun;Vissa trafikbrott;2014;Okt;5;121;
Storfors kommun;Alkohol- och narkotikabrott;2014;Okt;4;97;
Storfors kommun;Vapenbrott;2014;Okt;2;49;
Storuman kommun;Totalt antal brott;2014;Okt;31;521;
Storuman kommun;Våldsbrott ;2014;Okt;4;67;
Storuman kommun;Hot-, kränknings- och frihetsbrott;2014;Okt;2;34;
Storuman kommun;Vårdslöshet- och vållandebrott;2014;Okt;0;0;
Storuman kommun;Stöldbrott;2014;Okt;15;252;
Storuman kommun;Bilbrott;2014;Okt;2;34;
Storuman kommun;Skadegörelsebrott (inkl. mordbrand);2014;Okt;1;17;
Storuman kommun;Vissa trafikbrott;2014;Okt;3;50;
Storuman kommun;Alkohol- och narkotikabrott;2014;Okt;2;34;
Storuman kommun;Vapenbrott;2014;Okt;0;0;
Strängnäs kommun;Totalt antal brott;2014;Okt;369;1097;
Strängnäs kommun;Våldsbrott ;2014;Okt;39;116;
Strängnäs kommun;Hot-, kränknings- och frihetsbrott;2014;Okt;61;181;
Strängnäs kommun;Vårdslöshet- och vållandebrott;2014;Okt;3;9;
Strängnäs kommun;Stöldbrott;2014;Okt;154;458;
Strängnäs kommun;Bilbrott;2014;Okt;41;122;
Strängnäs kommun;Skadegörelsebrott (inkl. mordbrand);2014;Okt;32;95;
Strängnäs kommun;Vissa trafikbrott;2014;Okt;19;56;
Strängnäs kommun;Alkohol- och narkotikabrott;2014;Okt;36;107;
Strängnäs kommun;Vapenbrott;2014;Okt;2;6;
Strömstad kommun;Totalt antal brott;2014;Okt;109;866;
Strömstad kommun;Våldsbrott ;2014;Okt;8;64;
Strömstad kommun;Hot-, kränknings- och frihetsbrott;2014;Okt;10;79;
Strömstad kommun;Vårdslöshet- och vållandebrott;2014;Okt;0;0;
Strömstad kommun;Stöldbrott;2014;Okt;44;350;
Strömstad kommun;Bilbrott;2014;Okt;7;56;
Strömstad kommun;Skadegörelsebrott (inkl. mordbrand);2014;Okt;9;72;
Strömstad kommun;Vissa trafikbrott;2014;Okt;15;119;
Strömstad kommun;Alkohol- och narkotikabrott;2014;Okt;11;87;
Strömstad kommun;Vapenbrott;2014;Okt;2;16;
Strömsund kommun;Totalt antal brott;2014;Okt;72;604;
Strömsund kommun;Våldsbrott ;2014;Okt;4;34;
Strömsund kommun;Hot-, kränknings- och frihetsbrott;2014;Okt;12;101;
Strömsund kommun;Vårdslöshet- och vållandebrott;2014;Okt;0;0;
Strömsund kommun;Stöldbrott;2014;Okt;24;201;
Strömsund kommun;Bilbrott;2014;Okt;10;84;
Strömsund kommun;Skadegörelsebrott (inkl. mordbrand);2014;Okt;6;50;
Strömsund kommun;Vissa trafikbrott;2014;Okt;10;84;
Strömsund kommun;Alkohol- och narkotikabrott;2014;Okt;9;75;
Strömsund kommun;Vapenbrott;2014;Okt;3;25;
Sundbyberg kommun;Totalt antal brott;2014;Okt;722;1665;
Sundbyberg kommun;Våldsbrott ;2014;Okt;53;122;
Sundbyberg kommun;Hot-, kränknings- och frihetsbrott;2014;Okt;57;131;
Sundbyberg kommun;Vårdslöshet- och vållandebrott;2014;Okt;4;9;
Sundbyberg kommun;Stöldbrott;2014;Okt;263;607;
Sundbyberg kommun;Bilbrott;2014;Okt;37;85;
Sundbyberg kommun;Skadegörelsebrott (inkl. mordbrand);2014;Okt;211;487;
Sundbyberg kommun;Vissa trafikbrott;2014;Okt;45;104;
Sundbyberg kommun;Alkohol- och narkotikabrott;2014;Okt;49;113;
Sundbyberg kommun;Vapenbrott;2014;Okt;6;14;
Sundsvall kommun;Totalt antal brott;2014;Okt;989;1018;
Sundsvall kommun;Våldsbrott ;2014;Okt;85;87;
Sundsvall kommun;Hot-, kränknings- och frihetsbrott;2014;Okt;139;143;
Sundsvall kommun;Vårdslöshet- och vållandebrott;2014;Okt;10;10;
Sundsvall kommun;Stöldbrott;2014;Okt;401;413;
Sundsvall kommun;Bilbrott;2014;Okt;116;119;
Sundsvall kommun;Skadegörelsebrott (inkl. mordbrand);2014;Okt;109;112;
Sundsvall kommun;Vissa trafikbrott;2014;Okt;66;68;
Sundsvall kommun;Alkohol- och narkotikabrott;2014;Okt;118;121;
Sundsvall kommun;Vapenbrott;2014;Okt;6;6;
Sunne kommun;Totalt antal brott;2014;Okt;107;820;
Sunne kommun;Våldsbrott ;2014;Okt;11;84;
Sunne kommun;Hot-, kränknings- och frihetsbrott;2014;Okt;18;138;
Sunne kommun;Vårdslöshet- och vållandebrott;2014;Okt;1;8;
Sunne kommun;Stöldbrott;2014;Okt;32;245;
Sunne kommun;Bilbrott;2014;Okt;11;84;
Sunne kommun;Skadegörelsebrott (inkl. mordbrand);2014;Okt;10;77;
Sunne kommun;Vissa trafikbrott;2014;Okt;9;69;
Sunne kommun;Alkohol- och narkotikabrott;2014;Okt;23;176;
Sunne kommun;Vapenbrott;2014;Okt;2;15;
Surahammar kommun;Totalt antal brott;2014;Okt;115;1164;
Surahammar kommun;Våldsbrott ;2014;Okt;16;162;
Surahammar kommun;Hot-, kränknings- och frihetsbrott;2014;Okt;20;203;
Surahammar kommun;Vårdslöshet- och vållandebrott;2014;Okt;2;20;
Surahammar kommun;Stöldbrott;2014;Okt;22;223;
Surahammar kommun;Bilbrott;2014;Okt;8;81;
Surahammar kommun;Skadegörelsebrott (inkl. mordbrand);2014;Okt;17;172;
Surahammar kommun;Vissa trafikbrott;2014;Okt;13;132;
Surahammar kommun;Alkohol- och narkotikabrott;2014;Okt;30;304;
Surahammar kommun;Vapenbrott;2014;Okt;0;0;
