Region;Brott;År;Period;Antal;/100 000 inv
Svalöv kommun;Totalt antal brott;2014;Maj;179;1336;
Svalöv kommun;Våldsbrott ;2014;Maj;31;231;
Svalöv kommun;Hot-, kränknings- och frihetsbrott;2014;Maj;33;246;
Svalöv kommun;Vårdslöshet- och vållandebrott;2014;Maj;2;15;
Svalöv kommun;Stöldbrott;2014;Maj;59;440;
Svalöv kommun;Bilbrott;2014;Maj;17;127;
Svalöv kommun;Skadegörelsebrott (inkl. mordbrand);2014;Maj;28;209;
Svalöv kommun;Vissa trafikbrott;2014;Maj;5;37;
Svalöv kommun;Alkohol- och narkotikabrott;2014;Maj;10;75;
Svalöv kommun;Vapenbrott;2014;Maj;1;7;
Svedala kommun;Totalt antal brott;2014;Maj;148;734;
Svedala kommun;Våldsbrott ;2014;Maj;8;40;
Svedala kommun;Hot-, kränknings- och frihetsbrott;2014;Maj;11;55;
Svedala kommun;Vårdslöshet- och vållandebrott;2014;Maj;0;0;
Svedala kommun;Stöldbrott;2014;Maj;62;308;
Svedala kommun;Bilbrott;2014;Maj;21;104;
Svedala kommun;Skadegörelsebrott (inkl. mordbrand);2014;Maj;31;154;
Svedala kommun;Vissa trafikbrott;2014;Maj;7;35;
Svedala kommun;Alkohol- och narkotikabrott;2014;Maj;11;55;
Svedala kommun;Vapenbrott;2014;Maj;6;30;
Svenljunga kommun;Totalt antal brott;2014;Maj;73;707;
Svenljunga kommun;Våldsbrott ;2014;Maj;9;87;
Svenljunga kommun;Hot-, kränknings- och frihetsbrott;2014;Maj;14;136;
Svenljunga kommun;Vårdslöshet- och vållandebrott;2014;Maj;1;10;
Svenljunga kommun;Stöldbrott;2014;Maj;18;174;
Svenljunga kommun;Bilbrott;2014;Maj;7;68;
Svenljunga kommun;Skadegörelsebrott (inkl. mordbrand);2014;Maj;10;97;
Svenljunga kommun;Vissa trafikbrott;2014;Maj;13;126;
Svenljunga kommun;Alkohol- och narkotikabrott;2014;Maj;2;19;
Svenljunga kommun;Vapenbrott;2014;Maj;0;0;
Säffle kommun;Totalt antal brott;2014;Maj;115;751;
Säffle kommun;Våldsbrott ;2014;Maj;17;111;
Säffle kommun;Hot-, kränknings- och frihetsbrott;2014;Maj;21;137;
Säffle kommun;Vårdslöshet- och vållandebrott;2014;Maj;1;7;
Säffle kommun;Stöldbrott;2014;Maj;37;242;
Säffle kommun;Bilbrott;2014;Maj;10;65;
Säffle kommun;Skadegörelsebrott (inkl. mordbrand);2014;Maj;15;98;
Säffle kommun;Vissa trafikbrott;2014;Maj;7;46;
Säffle kommun;Alkohol- och narkotikabrott;2014;Maj;5;33;
Säffle kommun;Vapenbrott;2014;Maj;1;7;
Säter kommun;Totalt antal brott;2014;Maj;68;625;
Säter kommun;Våldsbrott ;2014;Maj;2;18;
Säter kommun;Hot-, kränknings- och frihetsbrott;2014;Maj;8;74;
Säter kommun;Vårdslöshet- och vållandebrott;2014;Maj;1;9;
Säter kommun;Stöldbrott;2014;Maj;31;285;
Säter kommun;Bilbrott;2014;Maj;4;37;
Säter kommun;Skadegörelsebrott (inkl. mordbrand);2014;Maj;6;55;
Säter kommun;Vissa trafikbrott;2014;Maj;5;46;
Säter kommun;Alkohol- och narkotikabrott;2014;Maj;8;74;
Säter kommun;Vapenbrott;2014;Maj;1;9;
Sävsjö kommun;Totalt antal brott;2014;Maj;69;625;
Sävsjö kommun;Våldsbrott ;2014;Maj;7;63;
Sävsjö kommun;Hot-, kränknings- och frihetsbrott;2014;Maj;13;118;
Sävsjö kommun;Vårdslöshet- och vållandebrott;2014;Maj;1;9;
Sävsjö kommun;Stöldbrott;2014;Maj;29;263;
Sävsjö kommun;Bilbrott;2014;Maj;4;36;
Sävsjö kommun;Skadegörelsebrott (inkl. mordbrand);2014;Maj;7;63;
Sävsjö kommun;Vissa trafikbrott;2014;Maj;4;36;
Sävsjö kommun;Alkohol- och narkotikabrott;2014;Maj;5;45;
Sävsjö kommun;Vapenbrott;2014;Maj;0;0;
Söderhamn kommun;Totalt antal brott;2014;Maj;289;1136;
Söderhamn kommun;Våldsbrott ;2014;Maj;39;153;
Söderhamn kommun;Hot-, kränknings- och frihetsbrott;2014;Maj;49;193;
Söderhamn kommun;Vårdslöshet- och vållandebrott;2014;Maj;2;8;
Söderhamn kommun;Stöldbrott;2014;Maj;101;397;
Söderhamn kommun;Bilbrott;2014;Maj;17;67;
Söderhamn kommun;Skadegörelsebrott (inkl. mordbrand);2014;Maj;15;59;
Söderhamn kommun;Vissa trafikbrott;2014;Maj;37;145;
Söderhamn kommun;Alkohol- och narkotikabrott;2014;Maj;29;114;
Söderhamn kommun;Vapenbrott;2014;Maj;4;16;
Söderköping kommun;Totalt antal brott;2014;Maj;74;520;
Söderköping kommun;Våldsbrott ;2014;Maj;3;21;
Söderköping kommun;Hot-, kränknings- och frihetsbrott;2014;Maj;10;70;
Söderköping kommun;Vårdslöshet- och vållandebrott;2014;Maj;1;7;
Söderköping kommun;Stöldbrott;2014;Maj;32;225;
Söderköping kommun;Bilbrott;2014;Maj;6;42;
Söderköping kommun;Skadegörelsebrott (inkl. mordbrand);2014;Maj;6;42;
Söderköping kommun;Vissa trafikbrott;2014;Maj;6;42;
Söderköping kommun;Alkohol- och narkotikabrott;2014;Maj;8;56;
Söderköping kommun;Vapenbrott;2014;Maj;1;7;
Södertälje kommun;Totalt antal brott;2014;Maj;1203;1313;
Södertälje kommun;Våldsbrott ;2014;Maj;105;115;
Södertälje kommun;Hot-, kränknings- och frihetsbrott;2014;Maj;149;163;
Södertälje kommun;Vårdslöshet- och vållandebrott;2014;Maj;5;5;
Södertälje kommun;Stöldbrott;2014;Maj;373;407;
Södertälje kommun;Bilbrott;2014;Maj;99;108;
Södertälje kommun;Skadegörelsebrott (inkl. mordbrand);2014;Maj;167;182;
Södertälje kommun;Vissa trafikbrott;2014;Maj;106;116;
Södertälje kommun;Alkohol- och narkotikabrott;2014;Maj;187;204;
Södertälje kommun;Vapenbrott;2014;Maj;24;26;
Sölvesborg kommun;Totalt antal brott;2014;Maj;140;829;
Sölvesborg kommun;Våldsbrott ;2014;Maj;7;41;
Sölvesborg kommun;Hot-, kränknings- och frihetsbrott;2014;Maj;23;136;
Sölvesborg kommun;Vårdslöshet- och vållandebrott;2014;Maj;1;6;
Sölvesborg kommun;Stöldbrott;2014;Maj;71;421;
Sölvesborg kommun;Bilbrott;2014;Maj;11;65;
Sölvesborg kommun;Skadegörelsebrott (inkl. mordbrand);2014;Maj;15;89;
Sölvesborg kommun;Vissa trafikbrott;2014;Maj;12;71;
Sölvesborg kommun;Alkohol- och narkotikabrott;2014;Maj;4;24;
Sölvesborg kommun;Vapenbrott;2014;Maj;2;12;
Tanum kommun;Totalt antal brott;2014;Maj;70;568;
Tanum kommun;Våldsbrott ;2014;Maj;1;8;
Tanum kommun;Hot-, kränknings- och frihetsbrott;2014;Maj;3;24;
Tanum kommun;Vårdslöshet- och vållandebrott;2014;Maj;1;8;
Tanum kommun;Stöldbrott;2014;Maj;32;260;
Tanum kommun;Bilbrott;2014;Maj;5;41;
Tanum kommun;Skadegörelsebrott (inkl. mordbrand);2014;Maj;6;49;
Tanum kommun;Vissa trafikbrott;2014;Maj;7;57;
Tanum kommun;Alkohol- och narkotikabrott;2014;Maj;4;32;
Tanum kommun;Vapenbrott;2014;Maj;0;0;
Tibro kommun;Totalt antal brott;2014;Maj;92;851;
Tibro kommun;Våldsbrott ;2014;Maj;10;93;
Tibro kommun;Hot-, kränknings- och frihetsbrott;2014;Maj;14;130;
Tibro kommun;Vårdslöshet- och vållandebrott;2014;Maj;1;9;
Tibro kommun;Stöldbrott;2014;Maj;23;213;
Tibro kommun;Bilbrott;2014;Maj;7;65;
Tibro kommun;Skadegörelsebrott (inkl. mordbrand);2014;Maj;14;130;
Tibro kommun;Vissa trafikbrott;2014;Maj;12;111;
Tibro kommun;Alkohol- och narkotikabrott;2014;Maj;20;185;
Tibro kommun;Vapenbrott;2014;Maj;1;9;
Tidaholm kommun;Totalt antal brott;2014;Maj;97;770;
Tidaholm kommun;Våldsbrott ;2014;Maj;14;111;
Tidaholm kommun;Hot-, kränknings- och frihetsbrott;2014;Maj;10;79;
Tidaholm kommun;Vårdslöshet- och vållandebrott;2014;Maj;1;8;
Tidaholm kommun;Stöldbrott;2014;Maj;23;183;
Tidaholm kommun;Bilbrott;2014;Maj;5;40;
Tidaholm kommun;Skadegörelsebrott (inkl. mordbrand);2014;Maj;7;56;
Tidaholm kommun;Vissa trafikbrott;2014;Maj;9;71;
Tidaholm kommun;Alkohol- och narkotikabrott;2014;Maj;17;135;
Tidaholm kommun;Vapenbrott;2014;Maj;3;24;
Tierp kommun;Totalt antal brott;2014;Maj;132;654;
Tierp kommun;Våldsbrott ;2014;Maj;19;94;
Tierp kommun;Hot-, kränknings- och frihetsbrott;2014;Maj;19;94;
Tierp kommun;Vårdslöshet- och vållandebrott;2014;Maj;1;5;
Tierp kommun;Stöldbrott;2014;Maj;33;163;
Tierp kommun;Bilbrott;2014;Maj;9;45;
Tierp kommun;Skadegörelsebrott (inkl. mordbrand);2014;Maj;20;99;
Tierp kommun;Vissa trafikbrott;2014;Maj;10;50;
Tierp kommun;Alkohol- och narkotikabrott;2014;Maj;22;109;
Tierp kommun;Vapenbrott;2014;Maj;0;0;
Timrå kommun;Totalt antal brott;2014;Maj;149;826;
Timrå kommun;Våldsbrott ;2014;Maj;15;83;
Timrå kommun;Hot-, kränknings- och frihetsbrott;2014;Maj;14;78;
Timrå kommun;Vårdslöshet- och vållandebrott;2014;Maj;1;6;
Timrå kommun;Stöldbrott;2014;Maj;54;299;
Timrå kommun;Bilbrott;2014;Maj;11;61;
Timrå kommun;Skadegörelsebrott (inkl. mordbrand);2014;Maj;17;94;
Timrå kommun;Vissa trafikbrott;2014;Maj;17;94;
Timrå kommun;Alkohol- och narkotikabrott;2014;Maj;19;105;
Timrå kommun;Vapenbrott;2014;Maj;0;0;
Tingsryd kommun;Totalt antal brott;2014;Maj;97;797;
Tingsryd kommun;Våldsbrott ;2014;Maj;8;66;
Tingsryd kommun;Hot-, kränknings- och frihetsbrott;2014;Maj;20;164;
Tingsryd kommun;Vårdslöshet- och vållandebrott;2014;Maj;0;0;
Tingsryd kommun;Stöldbrott;2014;Maj;42;345;
Tingsryd kommun;Bilbrott;2014;Maj;6;49;
Tingsryd kommun;Skadegörelsebrott (inkl. mordbrand);2014;Maj;10;82;
Tingsryd kommun;Vissa trafikbrott;2014;Maj;3;25;
Tingsryd kommun;Alkohol- och narkotikabrott;2014;Maj;3;25;
Tingsryd kommun;Vapenbrott;2014;Maj;1;8;
Tjörn kommun;Totalt antal brott;2014;Maj;77;510;
Tjörn kommun;Våldsbrott ;2014;Maj;2;13;
Tjörn kommun;Hot-, kränknings- och frihetsbrott;2014;Maj;6;40;
Tjörn kommun;Vårdslöshet- och vållandebrott;2014;Maj;1;7;
Tjörn kommun;Stöldbrott;2014;Maj;30;199;
Tjörn kommun;Bilbrott;2014;Maj;8;53;
Tjörn kommun;Skadegörelsebrott (inkl. mordbrand);2014;Maj;10;66;
Tjörn kommun;Vissa trafikbrott;2014;Maj;8;53;
Tjörn kommun;Alkohol- och narkotikabrott;2014;Maj;7;46;
Tjörn kommun;Vapenbrott;2014;Maj;0;0;
Tomelilla kommun;Totalt antal brott;2014;Maj;113;873;
Tomelilla kommun;Våldsbrott ;2014;Maj;6;46;
Tomelilla kommun;Hot-, kränknings- och frihetsbrott;2014;Maj;19;147;
Tomelilla kommun;Vårdslöshet- och vållandebrott;2014;Maj;1;8;
Tomelilla kommun;Stöldbrott;2014;Maj;46;355;
Tomelilla kommun;Bilbrott;2014;Maj;6;46;
Tomelilla kommun;Skadegörelsebrott (inkl. mordbrand);2014;Maj;19;147;
Tomelilla kommun;Vissa trafikbrott;2014;Maj;4;31;
Tomelilla kommun;Alkohol- och narkotikabrott;2014;Maj;5;39;
Tomelilla kommun;Vapenbrott;2014;Maj;2;15;
Torsby kommun;Totalt antal brott;2014;Maj;101;841;
Torsby kommun;Våldsbrott ;2014;Maj;6;50;
Torsby kommun;Hot-, kränknings- och frihetsbrott;2014;Maj;9;75;
Torsby kommun;Vårdslöshet- och vållandebrott;2014;Maj;0;0;
Torsby kommun;Stöldbrott;2014;Maj;36;300;
Torsby kommun;Bilbrott;2014;Maj;6;50;
Torsby kommun;Skadegörelsebrott (inkl. mordbrand);2014;Maj;3;25;
Torsby kommun;Vissa trafikbrott;2014;Maj;23;192;
Torsby kommun;Alkohol- och narkotikabrott;2014;Maj;24;200;
Torsby kommun;Vapenbrott;2014;Maj;0;0;
Torsås kommun;Totalt antal brott;2014;Maj;95;1376;
Torsås kommun;Våldsbrott ;2014;Maj;1;14;
Torsås kommun;Hot-, kränknings- och frihetsbrott;2014;Maj;8;116;
Torsås kommun;Vårdslöshet- och vållandebrott;2014;Maj;1;14;
Torsås kommun;Stöldbrott;2014;Maj;47;681;
Torsås kommun;Bilbrott;2014;Maj;4;58;
Torsås kommun;Skadegörelsebrott (inkl. mordbrand);2014;Maj;4;58;
Torsås kommun;Vissa trafikbrott;2014;Maj;2;29;
Torsås kommun;Alkohol- och narkotikabrott;2014;Maj;13;188;
Torsås kommun;Vapenbrott;2014;Maj;2;29;
Tranemo kommun;Totalt antal brott;2014;Maj;56;483;
Tranemo kommun;Våldsbrott ;2014;Maj;7;60;
Tranemo kommun;Hot-, kränknings- och frihetsbrott;2014;Maj;10;86;
Tranemo kommun;Vårdslöshet- och vållandebrott;2014;Maj;2;17;
Tranemo kommun;Stöldbrott;2014;Maj;15;129;
Tranemo kommun;Bilbrott;2014;Maj;2;17;
Tranemo kommun;Skadegörelsebrott (inkl. mordbrand);2014;Maj;3;26;
Tranemo kommun;Vissa trafikbrott;2014;Maj;7;60;
Tranemo kommun;Alkohol- och narkotikabrott;2014;Maj;9;78;
Tranemo kommun;Vapenbrott;2014;Maj;0;0;
Tranås kommun;Totalt antal brott;2014;Maj;195;1065;
Tranås kommun;Våldsbrott ;2014;Maj;11;60;
Tranås kommun;Hot-, kränknings- och frihetsbrott;2014;Maj;25;137;
Tranås kommun;Vårdslöshet- och vållandebrott;2014;Maj;1;5;
Tranås kommun;Stöldbrott;2014;Maj;74;404;
Tranås kommun;Bilbrott;2014;Maj;18;98;
Tranås kommun;Skadegörelsebrott (inkl. mordbrand);2014;Maj;25;137;
Tranås kommun;Vissa trafikbrott;2014;Maj;6;33;
Tranås kommun;Alkohol- och narkotikabrott;2014;Maj;8;44;
Tranås kommun;Vapenbrott;2014;Maj;0;0;
Trelleborg kommun;Totalt antal brott;2014;Maj;469;1093;
Trelleborg kommun;Våldsbrott ;2014;Maj;47;110;
Trelleborg kommun;Hot-, kränknings- och frihetsbrott;2014;Maj;64;149;
Trelleborg kommun;Vårdslöshet- och vållandebrott;2014;Maj;3;7;
Trelleborg kommun;Stöldbrott;2014;Maj;155;361;
Trelleborg kommun;Bilbrott;2014;Maj;35;82;
Trelleborg kommun;Skadegörelsebrott (inkl. mordbrand);2014;Maj;50;117;
Trelleborg kommun;Vissa trafikbrott;2014;Maj;52;121;
Trelleborg kommun;Alkohol- och narkotikabrott;2014;Maj;76;177;
Trelleborg kommun;Vapenbrott;2014;Maj;3;7;
Trollhättan kommun;Totalt antal brott;2014;Maj;618;1089;
Trollhättan kommun;Våldsbrott ;2014;Maj;54;95;
Trollhättan kommun;Hot-, kränknings- och frihetsbrott;2014;Maj;67;118;
Trollhättan kommun;Vårdslöshet- och vållandebrott;2014;Maj;6;11;
Trollhättan kommun;Stöldbrott;2014;Maj;272;479;
Trollhättan kommun;Bilbrott;2014;Maj;56;99;
Trollhättan kommun;Skadegörelsebrott (inkl. mordbrand);2014;Maj;48;85;
Trollhättan kommun;Vissa trafikbrott;2014;Maj;47;83;
Trollhättan kommun;Alkohol- och narkotikabrott;2014;Maj;60;106;
Trollhättan kommun;Vapenbrott;2014;Maj;10;18;
Trosa kommun;Totalt antal brott;2014;Maj;74;629;
Trosa kommun;Våldsbrott ;2014;Maj;9;76;
Trosa kommun;Hot-, kränknings- och frihetsbrott;2014;Maj;4;34;
Trosa kommun;Vårdslöshet- och vållandebrott;2014;Maj;1;8;
Trosa kommun;Stöldbrott;2014;Maj;37;314;
Trosa kommun;Bilbrott;2014;Maj;5;42;
Trosa kommun;Skadegörelsebrott (inkl. mordbrand);2014;Maj;6;51;
Trosa kommun;Vissa trafikbrott;2014;Maj;8;68;
Trosa kommun;Alkohol- och narkotikabrott;2014;Maj;8;68;
Trosa kommun;Vapenbrott;2014;Maj;1;8;
Tyresö kommun;Totalt antal brott;2014;Maj;362;807;
Tyresö kommun;Våldsbrott ;2014;Maj;29;65;
Tyresö kommun;Hot-, kränknings- och frihetsbrott;2014;Maj;48;107;
Tyresö kommun;Vårdslöshet- och vållandebrott;2014;Maj;1;2;
Tyresö kommun;Stöldbrott;2014;Maj;147;328;
Tyresö kommun;Bilbrott;2014;Maj;37;83;
Tyresö kommun;Skadegörelsebrott (inkl. mordbrand);2014;Maj;29;65;
Tyresö kommun;Vissa trafikbrott;2014;Maj;18;40;
Tyresö kommun;Alkohol- och narkotikabrott;2014;Maj;67;149;
Tyresö kommun;Vapenbrott;2014;Maj;6;13;
Täby kommun;Totalt antal brott;2014;Maj;586;877;
Täby kommun;Våldsbrott ;2014;Maj;32;48;
Täby kommun;Hot-, kränknings- och frihetsbrott;2014;Maj;61;91;
Täby kommun;Vårdslöshet- och vållandebrott;2014;Maj;4;6;
Täby kommun;Stöldbrott;2014;Maj;238;356;
Täby kommun;Bilbrott;2014;Maj;49;73;
Täby kommun;Skadegörelsebrott (inkl. mordbrand);2014;Maj;87;130;
Täby kommun;Vissa trafikbrott;2014;Maj;29;43;
Täby kommun;Alkohol- och narkotikabrott;2014;Maj;66;99;
Täby kommun;Vapenbrott;2014;Maj;4;6;
Töreboda kommun;Totalt antal brott;2014;Maj;88;974;
Töreboda kommun;Våldsbrott ;2014;Maj;12;133;
Töreboda kommun;Hot-, kränknings- och frihetsbrott;2014;Maj;18;199;
Töreboda kommun;Vårdslöshet- och vållandebrott;2014;Maj;1;11;
Töreboda kommun;Stöldbrott;2014;Maj;28;310;
Töreboda kommun;Bilbrott;2014;Maj;11;122;
Töreboda kommun;Skadegörelsebrott (inkl. mordbrand);2014;Maj;8;89;
Töreboda kommun;Vissa trafikbrott;2014;Maj;8;89;
Töreboda kommun;Alkohol- och narkotikabrott;2014;Maj;10;111;
Töreboda kommun;Vapenbrott;2014;Maj;0;0;
Uddevalla kommun;Totalt antal brott;2014;Maj;681;1278;
Uddevalla kommun;Våldsbrott ;2014;Maj;38;71;
Uddevalla kommun;Hot-, kränknings- och frihetsbrott;2014;Maj;80;150;
Uddevalla kommun;Vårdslöshet- och vållandebrott;2014;Maj;6;11;
Uddevalla kommun;Stöldbrott;2014;Maj;292;548;
Uddevalla kommun;Bilbrott;2014;Maj;78;146;
Uddevalla kommun;Skadegörelsebrott (inkl. mordbrand);2014;Maj;92;173;
Uddevalla kommun;Vissa trafikbrott;2014;Maj;58;109;
Uddevalla kommun;Alkohol- och narkotikabrott;2014;Maj;66;124;
Uddevalla kommun;Vapenbrott;2014;Maj;7;13;
Ulricehamn kommun;Totalt antal brott;2014;Maj;157;676;
Ulricehamn kommun;Våldsbrott ;2014;Maj;11;47;
Ulricehamn kommun;Hot-, kränknings- och frihetsbrott;2014;Maj;16;69;
Ulricehamn kommun;Vårdslöshet- och vållandebrott;2014;Maj;2;9;
Ulricehamn kommun;Stöldbrott;2014;Maj;68;293;
Ulricehamn kommun;Bilbrott;2014;Maj;14;60;
Ulricehamn kommun;Skadegörelsebrott (inkl. mordbrand);2014;Maj;6;26;
Ulricehamn kommun;Vissa trafikbrott;2014;Maj;18;77;
Ulricehamn kommun;Alkohol- och narkotikabrott;2014;Maj;26;112;
Ulricehamn kommun;Vapenbrott;2014;Maj;2;9;
Umeå kommun;Totalt antal brott;2014;Maj;1013;851;
Umeå kommun;Våldsbrott ;2014;Maj;92;77;
Umeå kommun;Hot-, kränknings- och frihetsbrott;2014;Maj;128;108;
Umeå kommun;Vårdslöshet- och vållandebrott;2014;Maj;8;7;
Umeå kommun;Stöldbrott;2014;Maj;331;278;
Umeå kommun;Bilbrott;2014;Maj;42;35;
Umeå kommun;Skadegörelsebrott (inkl. mordbrand);2014;Maj;81;68;
Umeå kommun;Vissa trafikbrott;2014;Maj;58;49;
Umeå kommun;Alkohol- och narkotikabrott;2014;Maj;219;184;
Umeå kommun;Vapenbrott;2014;Maj;10;8;
Upplands Väsby kommun;Totalt antal brott;2014;Maj;411;987;
Upplands Väsby kommun;Våldsbrott ;2014;Maj;35;84;
Upplands Väsby kommun;Hot-, kränknings- och frihetsbrott;2014;Maj;59;142;
Upplands Väsby kommun;Vårdslöshet- och vållandebrott;2014;Maj;1;2;
Upplands Väsby kommun;Stöldbrott;2014;Maj;170;408;
Upplands Väsby kommun;Bilbrott;2014;Maj;44;106;
Upplands Väsby kommun;Skadegörelsebrott (inkl. mordbrand);2014;Maj;52;125;
Upplands Väsby kommun;Vissa trafikbrott;2014;Maj;27;65;
Upplands Väsby kommun;Alkohol- och narkotikabrott;2014;Maj;18;43;
Upplands Väsby kommun;Vapenbrott;2014;Maj;2;5;
Upplands-Bro kommun;Totalt antal brott;2014;Maj;217;868;
Upplands-Bro kommun;Våldsbrott ;2014;Maj;22;88;
Upplands-Bro kommun;Hot-, kränknings- och frihetsbrott;2014;Maj;23;92;
Upplands-Bro kommun;Vårdslöshet- och vållandebrott;2014;Maj;3;12;
Upplands-Bro kommun;Stöldbrott;2014;Maj;69;276;
Upplands-Bro kommun;Bilbrott;2014;Maj;11;44;
Upplands-Bro kommun;Skadegörelsebrott (inkl. mordbrand);2014;Maj;53;212;
Upplands-Bro kommun;Vissa trafikbrott;2014;Maj;15;60;
Upplands-Bro kommun;Alkohol- och narkotikabrott;2014;Maj;13;52;
Upplands-Bro kommun;Vapenbrott;2014;Maj;1;4;
Uppsala kommun;Totalt antal brott;2014;Maj;2618;1269;
Uppsala kommun;Våldsbrott ;2014;Maj;207;100;
Uppsala kommun;Hot-, kränknings- och frihetsbrott;2014;Maj;616;299;
Uppsala kommun;Vårdslöshet- och vållandebrott;2014;Maj;10;5;
Uppsala kommun;Stöldbrott;2014;Maj;959;465;
Uppsala kommun;Bilbrott;2014;Maj;119;58;
Uppsala kommun;Skadegörelsebrott (inkl. mordbrand);2014;Maj;193;94;
Uppsala kommun;Vissa trafikbrott;2014;Maj;159;77;
Uppsala kommun;Alkohol- och narkotikabrott;2014;Maj;269;130;
Uppsala kommun;Vapenbrott;2014;Maj;20;10;
Uppvidinge kommun;Totalt antal brott;2014;Maj;42;454;
Uppvidinge kommun;Våldsbrott ;2014;Maj;4;43;
Uppvidinge kommun;Hot-, kränknings- och frihetsbrott;2014;Maj;5;54;
Uppvidinge kommun;Vårdslöshet- och vållandebrott;2014;Maj;0;0;
Uppvidinge kommun;Stöldbrott;2014;Maj;26;281;
Uppvidinge kommun;Bilbrott;2014;Maj;2;22;
Uppvidinge kommun;Skadegörelsebrott (inkl. mordbrand);2014;Maj;2;22;
Uppvidinge kommun;Vissa trafikbrott;2014;Maj;0;0;
Uppvidinge kommun;Alkohol- och narkotikabrott;2014;Maj;1;11;
Uppvidinge kommun;Vapenbrott;2014;Maj;0;0;
Vadstena kommun;Totalt antal brott;2014;Maj;30;406;
Vadstena kommun;Våldsbrott ;2014;Maj;2;27;
Vadstena kommun;Hot-, kränknings- och frihetsbrott;2014;Maj;3;41;
Vadstena kommun;Vårdslöshet- och vållandebrott;2014;Maj;0;0;
Vadstena kommun;Stöldbrott;2014;Maj;15;203;
Vadstena kommun;Bilbrott;2014;Maj;4;54;
Vadstena kommun;Skadegörelsebrott (inkl. mordbrand);2014;Maj;3;41;
Vadstena kommun;Vissa trafikbrott;2014;Maj;1;14;
Vadstena kommun;Alkohol- och narkotikabrott;2014;Maj;1;14;
Vadstena kommun;Vapenbrott;2014;Maj;0;0;
Vaggeryd kommun;Totalt antal brott;2014;Maj;81;613;
Vaggeryd kommun;Våldsbrott ;2014;Maj;6;45;
Vaggeryd kommun;Hot-, kränknings- och frihetsbrott;2014;Maj;10;76;
Vaggeryd kommun;Vårdslöshet- och vållandebrott;2014;Maj;3;23;
Vaggeryd kommun;Stöldbrott;2014;Maj;30;227;
Vaggeryd kommun;Bilbrott;2014;Maj;4;30;
Vaggeryd kommun;Skadegörelsebrott (inkl. mordbrand);2014;Maj;5;38;
Vaggeryd kommun;Vissa trafikbrott;2014;Maj;6;45;
Vaggeryd kommun;Alkohol- och narkotikabrott;2014;Maj;8;61;
Vaggeryd kommun;Vapenbrott;2014;Maj;1;8;
Valdemarsvik kommun;Totalt antal brott;2014;Maj;49;643;
Valdemarsvik kommun;Våldsbrott ;2014;Maj;4;52;
Valdemarsvik kommun;Hot-, kränknings- och frihetsbrott;2014;Maj;7;92;
Valdemarsvik kommun;Vårdslöshet- och vållandebrott;2014;Maj;0;0;
Valdemarsvik kommun;Stöldbrott;2014;Maj;20;262;
Valdemarsvik kommun;Bilbrott;2014;Maj;3;39;
Valdemarsvik kommun;Skadegörelsebrott (inkl. mordbrand);2014;Maj;3;39;
Valdemarsvik kommun;Vissa trafikbrott;2014;Maj;8;105;
Valdemarsvik kommun;Alkohol- och narkotikabrott;2014;Maj;6;79;
Valdemarsvik kommun;Vapenbrott;2014;Maj;0;0;
Vallentuna kommun;Totalt antal brott;2014;Maj;231;727;
Vallentuna kommun;Våldsbrott ;2014;Maj;20;63;
Vallentuna kommun;Hot-, kränknings- och frihetsbrott;2014;Maj;25;79;
Vallentuna kommun;Vårdslöshet- och vållandebrott;2014;Maj;6;19;
Vallentuna kommun;Stöldbrott;2014;Maj;59;186;
Vallentuna kommun;Bilbrott;2014;Maj;14;44;
Vallentuna kommun;Skadegörelsebrott (inkl. mordbrand);2014;Maj;32;101;
Vallentuna kommun;Vissa trafikbrott;2014;Maj;11;35;
Vallentuna kommun;Alkohol- och narkotikabrott;2014;Maj;57;179;
Vallentuna kommun;Vapenbrott;2014;Maj;3;9;
Vansbro kommun;Totalt antal brott;2014;Maj;34;507;
Vansbro kommun;Våldsbrott ;2014;Maj;3;45;
Vansbro kommun;Hot-, kränknings- och frihetsbrott;2014;Maj;2;30;
Vansbro kommun;Vårdslöshet- och vållandebrott;2014;Maj;0;0;
Vansbro kommun;Stöldbrott;2014;Maj;9;134;
Vansbro kommun;Bilbrott;2014;Maj;1;15;
Vansbro kommun;Skadegörelsebrott (inkl. mordbrand);2014;Maj;4;60;
Vansbro kommun;Vissa trafikbrott;2014;Maj;4;60;
Vansbro kommun;Alkohol- och narkotikabrott;2014;Maj;7;104;
Vansbro kommun;Vapenbrott;2014;Maj;2;30;
Vara kommun;Totalt antal brott;2014;Maj;112;718;
Vara kommun;Våldsbrott ;2014;Maj;8;51;
Vara kommun;Hot-, kränknings- och frihetsbrott;2014;Maj;18;115;
Vara kommun;Vårdslöshet- och vållandebrott;2014;Maj;2;13;
Vara kommun;Stöldbrott;2014;Maj;37;237;
Vara kommun;Bilbrott;2014;Maj;8;51;
Vara kommun;Skadegörelsebrott (inkl. mordbrand);2014;Maj;13;83;
Vara kommun;Vissa trafikbrott;2014;Maj;11;70;
Vara kommun;Alkohol- och narkotikabrott;2014;Maj;12;77;
Vara kommun;Vapenbrott;2014;Maj;1;6;
Varberg kommun;Totalt antal brott;2014;Maj;476;791;
Varberg kommun;Våldsbrott ;2014;Maj;36;60;
Varberg kommun;Hot-, kränknings- och frihetsbrott;2014;Maj;71;118;
Varberg kommun;Vårdslöshet- och vållandebrott;2014;Maj;6;10;
Varberg kommun;Stöldbrott;2014;Maj;210;349;
