Region;Brott;År;Period;Antal;/100 000 inv
Skara kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jul;16;86;
Skara kommun;Vissa trafikbrott;2016 prel.;Jul;14;75;
Skara kommun;Alkohol- och narkotikabrott;2016 prel.;Jul;9;48;
Skara kommun;Vapenbrott;2016 prel.;Jul;2;11;
Skellefteå kommun;Totalt antal brott;2016 prel.;Jul;627;870;
Skellefteå kommun;Våldsbrott ;2016 prel.;Jul;82;114;
Skellefteå kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jul;83;115;
Skellefteå kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jul;5;7;
Skellefteå kommun;Stöldbrott;2016 prel.;Jul;263;365;
Skellefteå kommun;Bilbrott;2016 prel.;Jul;42;58;
Skellefteå kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jul;34;47;
Skellefteå kommun;Vissa trafikbrott;2016 prel.;Jul;29;40;
Skellefteå kommun;Alkohol- och narkotikabrott;2016 prel.;Jul;36;50;
Skellefteå kommun;Vapenbrott;2016 prel.;Jul;6;8;
Skinnskatteberg kommun;Totalt antal brott;2016 prel.;Jul;46;1029;
Skinnskatteberg kommun;Våldsbrott ;2016 prel.;Jul;2;45;
Skinnskatteberg kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jul;13;291;
Skinnskatteberg kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jul;0;0;
Skinnskatteberg kommun;Stöldbrott;2016 prel.;Jul;22;492;
Skinnskatteberg kommun;Bilbrott;2016 prel.;Jul;4;89;
Skinnskatteberg kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jul;3;67;
Skinnskatteberg kommun;Vissa trafikbrott;2016 prel.;Jul;1;22;
Skinnskatteberg kommun;Alkohol- och narkotikabrott;2016 prel.;Jul;1;22;
Skinnskatteberg kommun;Vapenbrott;2016 prel.;Jul;0;0;
Skurup kommun;Totalt antal brott;2016 prel.;Jul;79;521;
Skurup kommun;Våldsbrott ;2016 prel.;Jul;6;40;
Skurup kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jul;25;165;
Skurup kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jul;0;0;
Skurup kommun;Stöldbrott;2016 prel.;Jul;18;119;
Skurup kommun;Bilbrott;2016 prel.;Jul;6;40;
Skurup kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jul;9;59;
Skurup kommun;Vissa trafikbrott;2016 prel.;Jul;2;13;
Skurup kommun;Alkohol- och narkotikabrott;2016 prel.;Jul;1;7;
Skurup kommun;Vapenbrott;2016 prel.;Jul;0;0;
Skövde kommun;Totalt antal brott;2016 prel.;Jul;420;784;
Skövde kommun;Våldsbrott ;2016 prel.;Jul;31;58;
Skövde kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jul;56;105;
Skövde kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jul;2;4;
Skövde kommun;Stöldbrott;2016 prel.;Jul;173;323;
Skövde kommun;Bilbrott;2016 prel.;Jul;23;43;
Skövde kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jul;39;73;
Skövde kommun;Vissa trafikbrott;2016 prel.;Jul;27;50;
Skövde kommun;Alkohol- och narkotikabrott;2016 prel.;Jul;33;62;
Skövde kommun;Vapenbrott;2016 prel.;Jul;2;4;
Smedjebacken kommun;Totalt antal brott;2016 prel.;Jul;69;639;
Smedjebacken kommun;Våldsbrott ;2016 prel.;Jul;4;37;
Smedjebacken kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jul;12;111;
Smedjebacken kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jul;0;0;
Smedjebacken kommun;Stöldbrott;2016 prel.;Jul;23;213;
Smedjebacken kommun;Bilbrott;2016 prel.;Jul;8;74;
Smedjebacken kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jul;9;83;
Smedjebacken kommun;Vissa trafikbrott;2016 prel.;Jul;8;74;
Smedjebacken kommun;Alkohol- och narkotikabrott;2016 prel.;Jul;9;83;
Smedjebacken kommun;Vapenbrott;2016 prel.;Jul;1;9;
Sollefteå kommun;Totalt antal brott;2016 prel.;Jul;175;885;
Sollefteå kommun;Våldsbrott ;2016 prel.;Jul;20;101;
Sollefteå kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jul;28;142;
Sollefteå kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jul;1;5;
Sollefteå kommun;Stöldbrott;2016 prel.;Jul;57;288;
Sollefteå kommun;Bilbrott;2016 prel.;Jul;16;81;
Sollefteå kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jul;29;147;
Sollefteå kommun;Vissa trafikbrott;2016 prel.;Jul;16;81;
Sollefteå kommun;Alkohol- och narkotikabrott;2016 prel.;Jul;8;40;
Sollefteå kommun;Vapenbrott;2016 prel.;Jul;3;15;
Sollentuna kommun;Totalt antal brott;2016 prel.;Jul;705;1004;
Sollentuna kommun;Våldsbrott ;2016 prel.;Jul;49;70;
Sollentuna kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jul;94;134;
Sollentuna kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jul;14;20;
Sollentuna kommun;Stöldbrott;2016 prel.;Jul;261;372;
Sollentuna kommun;Bilbrott;2016 prel.;Jul;36;51;
Sollentuna kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jul;117;167;
Sollentuna kommun;Vissa trafikbrott;2016 prel.;Jul;18;26;
Sollentuna kommun;Alkohol- och narkotikabrott;2016 prel.;Jul;31;44;
Sollentuna kommun;Vapenbrott;2016 prel.;Jul;13;19;
Solna kommun;Totalt antal brott;2016 prel.;Jul;1074;1410;
Solna kommun;Våldsbrott ;2016 prel.;Jul;61;80;
Solna kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jul;86;113;
Solna kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jul;3;4;
Solna kommun;Stöldbrott;2016 prel.;Jul;395;519;
Solna kommun;Bilbrott;2016 prel.;Jul;87;114;
Solna kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jul;301;395;
Solna kommun;Vissa trafikbrott;2016 prel.;Jul;42;55;
Solna kommun;Alkohol- och narkotikabrott;2016 prel.;Jul;34;45;
Solna kommun;Vapenbrott;2016 prel.;Jul;6;8;
Sorsele kommun;Totalt antal brott;2016 prel.;Jul;13;517;
Sorsele kommun;Våldsbrott ;2016 prel.;Jul;2;79;
Sorsele kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jul;2;79;
Sorsele kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jul;0;0;
Sorsele kommun;Stöldbrott;2016 prel.;Jul;4;159;
Sorsele kommun;Bilbrott;2016 prel.;Jul;0;0;
Sorsele kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jul;0;0;
Sorsele kommun;Vissa trafikbrott;2016 prel.;Jul;3;119;
Sorsele kommun;Alkohol- och narkotikabrott;2016 prel.;Jul;1;40;
Sorsele kommun;Vapenbrott;2016 prel.;Jul;0;0;
Sotenäs kommun;Totalt antal brott;2016 prel.;Jul;134;1488;
Sotenäs kommun;Våldsbrott ;2016 prel.;Jul;20;222;
Sotenäs kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jul;9;100;
Sotenäs kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jul;0;0;
Sotenäs kommun;Stöldbrott;2016 prel.;Jul;62;688;
Sotenäs kommun;Bilbrott;2016 prel.;Jul;26;289;
Sotenäs kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jul;21;233;
Sotenäs kommun;Vissa trafikbrott;2016 prel.;Jul;7;78;
Sotenäs kommun;Alkohol- och narkotikabrott;2016 prel.;Jul;5;56;
Sotenäs kommun;Vapenbrott;2016 prel.;Jul;0;0;
Staffanstorp kommun;Totalt antal brott;2016 prel.;Jul;143;619;
Staffanstorp kommun;Våldsbrott ;2016 prel.;Jul;4;17;
Staffanstorp kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jul;10;43;
Staffanstorp kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jul;2;9;
Staffanstorp kommun;Stöldbrott;2016 prel.;Jul;61;264;
Staffanstorp kommun;Bilbrott;2016 prel.;Jul;10;43;
Staffanstorp kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jul;23;99;
Staffanstorp kommun;Vissa trafikbrott;2016 prel.;Jul;11;48;
Staffanstorp kommun;Alkohol- och narkotikabrott;2016 prel.;Jul;13;56;
Staffanstorp kommun;Vapenbrott;2016 prel.;Jul;2;9;
Stenungsund kommun;Totalt antal brott;2016 prel.;Jul;212;831;
Stenungsund kommun;Våldsbrott ;2016 prel.;Jul;8;31;
Stenungsund kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jul;25;98;
Stenungsund kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jul;2;8;
Stenungsund kommun;Stöldbrott;2016 prel.;Jul;99;388;
Stenungsund kommun;Bilbrott;2016 prel.;Jul;42;165;
Stenungsund kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jul;16;63;
Stenungsund kommun;Vissa trafikbrott;2016 prel.;Jul;17;67;
Stenungsund kommun;Alkohol- och narkotikabrott;2016 prel.;Jul;16;63;
Stenungsund kommun;Vapenbrott;2016 prel.;Jul;3;12;
Stockholm kommun;Totalt antal brott;2016 prel.;Jul;17972;1946;
Stockholm kommun;Våldsbrott ;2016 prel.;Jul;1240;134;
Stockholm kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jul;1352;146;
Stockholm kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jul;56;6;
Stockholm kommun;Stöldbrott;2016 prel.;Jul;6541;708;
Stockholm kommun;Bilbrott;2016 prel.;Jul;1020;110;
Stockholm kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jul;5461;591;
Stockholm kommun;Vissa trafikbrott;2016 prel.;Jul;515;56;
Stockholm kommun;Alkohol- och narkotikabrott;2016 prel.;Jul;845;91;
Stockholm kommun;Vapenbrott;2016 prel.;Jul;184;20;
Storfors kommun;Totalt antal brott;2016 prel.;Jul;25;620;
Storfors kommun;Våldsbrott ;2016 prel.;Jul;4;99;
Storfors kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jul;4;99;
Storfors kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jul;0;0;
Storfors kommun;Stöldbrott;2016 prel.;Jul;5;124;
Storfors kommun;Bilbrott;2016 prel.;Jul;5;124;
Storfors kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jul;7;174;
Storfors kommun;Vissa trafikbrott;2016 prel.;Jul;1;25;
Storfors kommun;Alkohol- och narkotikabrott;2016 prel.;Jul;2;50;
Storfors kommun;Vapenbrott;2016 prel.;Jul;0;0;
Storuman kommun;Totalt antal brott;2016 prel.;Jul;24;404;
Storuman kommun;Våldsbrott ;2016 prel.;Jul;1;17;
Storuman kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jul;1;17;
Storuman kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jul;1;17;
Storuman kommun;Stöldbrott;2016 prel.;Jul;9;151;
Storuman kommun;Bilbrott;2016 prel.;Jul;3;50;
Storuman kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jul;3;50;
Storuman kommun;Vissa trafikbrott;2016 prel.;Jul;4;67;
Storuman kommun;Alkohol- och narkotikabrott;2016 prel.;Jul;2;34;
Storuman kommun;Vapenbrott;2016 prel.;Jul;0;0;
Strängnäs kommun;Totalt antal brott;2016 prel.;Jul;302;886;
Strängnäs kommun;Våldsbrott ;2016 prel.;Jul;28;82;
Strängnäs kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jul;47;138;
Strängnäs kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jul;2;6;
Strängnäs kommun;Stöldbrott;2016 prel.;Jul;118;346;
Strängnäs kommun;Bilbrott;2016 prel.;Jul;34;100;
Strängnäs kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jul;36;106;
Strängnäs kommun;Vissa trafikbrott;2016 prel.;Jul;22;65;
Strängnäs kommun;Alkohol- och narkotikabrott;2016 prel.;Jul;26;76;
Strängnäs kommun;Vapenbrott;2016 prel.;Jul;3;9;
Strömstad kommun;Totalt antal brott;2016 prel.;Jul;175;1361;
Strömstad kommun;Våldsbrott ;2016 prel.;Jul;18;140;
Strömstad kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jul;31;241;
Strömstad kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jul;0;0;
Strömstad kommun;Stöldbrott;2016 prel.;Jul;74;576;
Strömstad kommun;Bilbrott;2016 prel.;Jul;16;124;
Strömstad kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jul;16;124;
Strömstad kommun;Vissa trafikbrott;2016 prel.;Jul;10;78;
Strömstad kommun;Alkohol- och narkotikabrott;2016 prel.;Jul;9;70;
Strömstad kommun;Vapenbrott;2016 prel.;Jul;3;23;
Strömsund kommun;Totalt antal brott;2016 prel.;Jul;71;606;
Strömsund kommun;Våldsbrott ;2016 prel.;Jul;7;60;
Strömsund kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jul;10;85;
Strömsund kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jul;0;0;
Strömsund kommun;Stöldbrott;2016 prel.;Jul;19;162;
Strömsund kommun;Bilbrott;2016 prel.;Jul;4;34;
Strömsund kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jul;11;94;
Strömsund kommun;Vissa trafikbrott;2016 prel.;Jul;5;43;
Strömsund kommun;Alkohol- och narkotikabrott;2016 prel.;Jul;5;43;
Strömsund kommun;Vapenbrott;2016 prel.;Jul;1;9;
Sundbyberg kommun;Totalt antal brott;2016 prel.;Jul;655;1421;
Sundbyberg kommun;Våldsbrott ;2016 prel.;Jul;40;87;
Sundbyberg kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jul;50;108;
Sundbyberg kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jul;3;7;
Sundbyberg kommun;Stöldbrott;2016 prel.;Jul;239;518;
Sundbyberg kommun;Bilbrott;2016 prel.;Jul;56;121;
Sundbyberg kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jul;204;442;
Sundbyberg kommun;Vissa trafikbrott;2016 prel.;Jul;33;72;
Sundbyberg kommun;Alkohol- och narkotikabrott;2016 prel.;Jul;44;95;
Sundbyberg kommun;Vapenbrott;2016 prel.;Jul;6;13;
Sundsvall kommun;Totalt antal brott;2016 prel.;Jul;1135;1163;
Sundsvall kommun;Våldsbrott ;2016 prel.;Jul;95;97;
Sundsvall kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jul;117;120;
Sundsvall kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jul;2;2;
Sundsvall kommun;Stöldbrott;2016 prel.;Jul;377;386;
Sundsvall kommun;Bilbrott;2016 prel.;Jul;100;102;
Sundsvall kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jul;120;123;
Sundsvall kommun;Vissa trafikbrott;2016 prel.;Jul;56;57;
Sundsvall kommun;Alkohol- och narkotikabrott;2016 prel.;Jul;116;119;
Sundsvall kommun;Vapenbrott;2016 prel.;Jul;9;9;
Sunne kommun;Totalt antal brott;2016 prel.;Jul;94;712;
Sunne kommun;Våldsbrott ;2016 prel.;Jul;17;129;
Sunne kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jul;12;91;
Sunne kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jul;0;0;
Sunne kommun;Stöldbrott;2016 prel.;Jul;17;129;
Sunne kommun;Bilbrott;2016 prel.;Jul;4;30;
Sunne kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jul;2;15;
Sunne kommun;Vissa trafikbrott;2016 prel.;Jul;16;121;
Sunne kommun;Alkohol- och narkotikabrott;2016 prel.;Jul;19;144;
Sunne kommun;Vapenbrott;2016 prel.;Jul;1;8;
Surahammar kommun;Totalt antal brott;2016 prel.;Jul;106;1062;
Surahammar kommun;Våldsbrott ;2016 prel.;Jul;7;70;
Surahammar kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jul;10;100;
Surahammar kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jul;0;0;
Surahammar kommun;Stöldbrott;2016 prel.;Jul;20;200;
Surahammar kommun;Bilbrott;2016 prel.;Jul;8;80;
Surahammar kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jul;7;70;
Surahammar kommun;Vissa trafikbrott;2016 prel.;Jul;13;130;
Surahammar kommun;Alkohol- och narkotikabrott;2016 prel.;Jul;9;90;
Surahammar kommun;Vapenbrott;2016 prel.;Jul;1;10;
Svalöv kommun;Totalt antal brott;2016 prel.;Jul;120;879;
Svalöv kommun;Våldsbrott ;2016 prel.;Jul;12;88;
Svalöv kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jul;15;110;
Svalöv kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jul;1;7;
Svalöv kommun;Stöldbrott;2016 prel.;Jul;47;344;
Svalöv kommun;Bilbrott;2016 prel.;Jul;13;95;
Svalöv kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jul;12;88;
Svalöv kommun;Vissa trafikbrott;2016 prel.;Jul;7;51;
Svalöv kommun;Alkohol- och narkotikabrott;2016 prel.;Jul;7;51;
Svalöv kommun;Vapenbrott;2016 prel.;Jul;2;15;
Svedala kommun;Totalt antal brott;2016 prel.;Jul;133;650;
Svedala kommun;Våldsbrott ;2016 prel.;Jul;8;39;
Svedala kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jul;13;64;
Svedala kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jul;1;5;
Svedala kommun;Stöldbrott;2016 prel.;Jul;51;249;
Svedala kommun;Bilbrott;2016 prel.;Jul;12;59;
Svedala kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jul;17;83;
Svedala kommun;Vissa trafikbrott;2016 prel.;Jul;12;59;
Svedala kommun;Alkohol- och narkotikabrott;2016 prel.;Jul;16;78;
Svedala kommun;Vapenbrott;2016 prel.;Jul;4;20;
Svenljunga kommun;Totalt antal brott;2016 prel.;Jul;76;723;
Svenljunga kommun;Våldsbrott ;2016 prel.;Jul;5;48;
Svenljunga kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jul;18;171;
Svenljunga kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jul;1;10;
Svenljunga kommun;Stöldbrott;2016 prel.;Jul;38;362;
Svenljunga kommun;Bilbrott;2016 prel.;Jul;6;57;
Svenljunga kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jul;7;67;
Svenljunga kommun;Vissa trafikbrott;2016 prel.;Jul;0;0;
Svenljunga kommun;Alkohol- och narkotikabrott;2016 prel.;Jul;1;10;
Svenljunga kommun;Vapenbrott;2016 prel.;Jul;2;19;
Säffle kommun;Totalt antal brott;2016 prel.;Jul;123;800;
Säffle kommun;Våldsbrott ;2016 prel.;Jul;10;65;
Säffle kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jul;17;111;
Säffle kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jul;0;0;
Säffle kommun;Stöldbrott;2016 prel.;Jul;35;228;
Säffle kommun;Bilbrott;2016 prel.;Jul;9;59;
Säffle kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jul;16;104;
Säffle kommun;Vissa trafikbrott;2016 prel.;Jul;22;143;
Säffle kommun;Alkohol- och narkotikabrott;2016 prel.;Jul;10;65;
Säffle kommun;Vapenbrott;2016 prel.;Jul;1;7;
Säter kommun;Totalt antal brott;2016 prel.;Jul;56;509;
Säter kommun;Våldsbrott ;2016 prel.;Jul;6;55;
Säter kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jul;8;73;
Säter kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jul;1;9;
Säter kommun;Stöldbrott;2016 prel.;Jul;25;227;
Säter kommun;Bilbrott;2016 prel.;Jul;1;9;
Säter kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jul;2;18;
Säter kommun;Vissa trafikbrott;2016 prel.;Jul;5;45;
Säter kommun;Alkohol- och narkotikabrott;2016 prel.;Jul;3;27;
Säter kommun;Vapenbrott;2016 prel.;Jul;1;9;
Sävsjö kommun;Totalt antal brott;2016 prel.;Jul;70;623;
Sävsjö kommun;Våldsbrott ;2016 prel.;Jul;8;71;
Sävsjö kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jul;15;134;
Sävsjö kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jul;0;0;
Sävsjö kommun;Stöldbrott;2016 prel.;Jul;23;205;
Sävsjö kommun;Bilbrott;2016 prel.;Jul;0;0;
Sävsjö kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jul;8;71;
Sävsjö kommun;Vissa trafikbrott;2016 prel.;Jul;3;27;
Sävsjö kommun;Alkohol- och narkotikabrott;2016 prel.;Jul;4;36;
Sävsjö kommun;Vapenbrott;2016 prel.;Jul;1;9;
Söderhamn kommun;Totalt antal brott;2016 prel.;Jul;232;900;
Söderhamn kommun;Våldsbrott ;2016 prel.;Jul;29;112;
Söderhamn kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jul;30;116;
Söderhamn kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jul;4;16;
Söderhamn kommun;Stöldbrott;2016 prel.;Jul;94;365;
Söderhamn kommun;Bilbrott;2016 prel.;Jul;24;93;
Söderhamn kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jul;29;112;
Söderhamn kommun;Vissa trafikbrott;2016 prel.;Jul;22;85;
Söderhamn kommun;Alkohol- och narkotikabrott;2016 prel.;Jul;17;66;
Söderhamn kommun;Vapenbrott;2016 prel.;Jul;3;12;
Söderköping kommun;Totalt antal brott;2016 prel.;Jul;50;351;
Söderköping kommun;Våldsbrott ;2016 prel.;Jul;2;14;
Söderköping kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jul;7;49;
Söderköping kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jul;1;7;
Söderköping kommun;Stöldbrott;2016 prel.;Jul;16;112;
Söderköping kommun;Bilbrott;2016 prel.;Jul;2;14;
Söderköping kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jul;4;28;
Söderköping kommun;Vissa trafikbrott;2016 prel.;Jul;5;35;
Söderköping kommun;Alkohol- och narkotikabrott;2016 prel.;Jul;1;7;
Söderköping kommun;Vapenbrott;2016 prel.;Jul;0;0;
Södertälje kommun;Totalt antal brott;2016 prel.;Jul;1222;1311;
Södertälje kommun;Våldsbrott ;2016 prel.;Jul;111;119;
Södertälje kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jul;161;173;
Södertälje kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jul;12;13;
Södertälje kommun;Stöldbrott;2016 prel.;Jul;368;395;
Södertälje kommun;Bilbrott;2016 prel.;Jul;103;111;
Södertälje kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jul;338;363;
Södertälje kommun;Vissa trafikbrott;2016 prel.;Jul;74;79;
Södertälje kommun;Alkohol- och narkotikabrott;2016 prel.;Jul;58;62;
Södertälje kommun;Vapenbrott;2016 prel.;Jul;8;9;
Sölvesborg kommun;Totalt antal brott;2016 prel.;Jul;221;1288;
Sölvesborg kommun;Våldsbrott ;2016 prel.;Jul;30;175;
Sölvesborg kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jul;67;390;
Sölvesborg kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jul;1;6;
Sölvesborg kommun;Stöldbrott;2016 prel.;Jul;65;379;
Sölvesborg kommun;Bilbrott;2016 prel.;Jul;12;70;
Sölvesborg kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jul;12;70;
Sölvesborg kommun;Vissa trafikbrott;2016 prel.;Jul;10;58;
Sölvesborg kommun;Alkohol- och narkotikabrott;2016 prel.;Jul;21;122;
Sölvesborg kommun;Vapenbrott;2016 prel.;Jul;3;17;
Tanum kommun;Totalt antal brott;2016 prel.;Jul;144;1156;
Tanum kommun;Våldsbrott ;2016 prel.;Jul;13;104;
Tanum kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jul;7;56;
Tanum kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jul;0;0;
Tanum kommun;Stöldbrott;2016 prel.;Jul;81;650;
Tanum kommun;Bilbrott;2016 prel.;Jul;32;257;
Tanum kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jul;10;80;
Tanum kommun;Vissa trafikbrott;2016 prel.;Jul;10;80;
Tanum kommun;Alkohol- och narkotikabrott;2016 prel.;Jul;9;72;
Tanum kommun;Vapenbrott;2016 prel.;Jul;0;0;
Tibro kommun;Totalt antal brott;2016 prel.;Jul;70;638;
Tibro kommun;Våldsbrott ;2016 prel.;Jul;8;73;
Tibro kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jul;13;118;
Tibro kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jul;0;0;
Tibro kommun;Stöldbrott;2016 prel.;Jul;20;182;
Tibro kommun;Bilbrott;2016 prel.;Jul;4;36;
Tibro kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jul;8;73;
Tibro kommun;Vissa trafikbrott;2016 prel.;Jul;8;73;
Tibro kommun;Alkohol- och narkotikabrott;2016 prel.;Jul;8;73;
Tibro kommun;Vapenbrott;2016 prel.;Jul;1;9;
Tidaholm kommun;Totalt antal brott;2016 prel.;Jul;64;505;
Tidaholm kommun;Våldsbrott ;2016 prel.;Jul;4;32;
Tidaholm kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jul;14;111;
Tidaholm kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jul;0;0;
Tidaholm kommun;Stöldbrott;2016 prel.;Jul;24;189;
Tidaholm kommun;Bilbrott;2016 prel.;Jul;4;32;
Tidaholm kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jul;8;63;
Tidaholm kommun;Vissa trafikbrott;2016 prel.;Jul;0;0;
Tidaholm kommun;Alkohol- och narkotikabrott;2016 prel.;Jul;7;55;
Tidaholm kommun;Vapenbrott;2016 prel.;Jul;0;0;
Tierp kommun;Totalt antal brott;2016 prel.;Jul;146;711;
Tierp kommun;Våldsbrott ;2016 prel.;Jul;14;68;
Tierp kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jul;24;117;
Tierp kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jul;1;5;
Tierp kommun;Stöldbrott;2016 prel.;Jul;48;234;
Tierp kommun;Bilbrott;2016 prel.;Jul;6;29;
Tierp kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jul;19;92;
Tierp kommun;Vissa trafikbrott;2016 prel.;Jul;9;44;
Tierp kommun;Alkohol- och narkotikabrott;2016 prel.;Jul;14;68;
Tierp kommun;Vapenbrott;2016 prel.;Jul;1;5;
Timrå kommun;Totalt antal brott;2016 prel.;Jul;154;856;
Timrå kommun;Våldsbrott ;2016 prel.;Jul;18;100;
Timrå kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jul;28;156;
Timrå kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jul;0;0;
Timrå kommun;Stöldbrott;2016 prel.;Jul;57;317;
Timrå kommun;Bilbrott;2016 prel.;Jul;19;106;
