Region;Brott;År;Period;Antal;/100 000 inv
Orust kommun;Stöldbrott;2014;Feb;20;133;
Orust kommun;Bilbrott;2014;Feb;3;20;
Orust kommun;Skadegörelsebrott (inkl. mordbrand);2014;Feb;1;7;
Orust kommun;Vissa trafikbrott;2014;Feb;5;33;
Orust kommun;Alkohol- och narkotikabrott;2014;Feb;4;27;
Orust kommun;Vapenbrott;2014;Feb;2;13;
Osby kommun;Totalt antal brott;2014;Feb;106;830;
Osby kommun;Våldsbrott ;2014;Feb;5;39;
Osby kommun;Hot-, kränknings- och frihetsbrott;2014;Feb;16;125;
Osby kommun;Vårdslöshet- och vållandebrott;2014;Feb;0;0;
Osby kommun;Stöldbrott;2014;Feb;33;258;
Osby kommun;Bilbrott;2014;Feb;10;78;
Osby kommun;Skadegörelsebrott (inkl. mordbrand);2014;Feb;27;211;
Osby kommun;Vissa trafikbrott;2014;Feb;6;47;
Osby kommun;Alkohol- och narkotikabrott;2014;Feb;9;70;
Osby kommun;Vapenbrott;2014;Feb;0;0;
Oskarshamn kommun;Totalt antal brott;2014;Feb;111;423;
Oskarshamn kommun;Våldsbrott ;2014;Feb;15;57;
Oskarshamn kommun;Hot-, kränknings- och frihetsbrott;2014;Feb;21;80;
Oskarshamn kommun;Vårdslöshet- och vållandebrott;2014;Feb;2;8;
Oskarshamn kommun;Stöldbrott;2014;Feb;29;110;
Oskarshamn kommun;Bilbrott;2014;Feb;13;50;
Oskarshamn kommun;Skadegörelsebrott (inkl. mordbrand);2014;Feb;19;72;
Oskarshamn kommun;Vissa trafikbrott;2014;Feb;7;27;
Oskarshamn kommun;Alkohol- och narkotikabrott;2014;Feb;8;30;
Oskarshamn kommun;Vapenbrott;2014;Feb;1;4;
Ovanåker kommun;Totalt antal brott;2014;Feb;21;184;
Ovanåker kommun;Våldsbrott ;2014;Feb;1;9;
Ovanåker kommun;Hot-, kränknings- och frihetsbrott;2014;Feb;3;26;
Ovanåker kommun;Vårdslöshet- och vållandebrott;2014;Feb;0;0;
Ovanåker kommun;Stöldbrott;2014;Feb;2;18;
Ovanåker kommun;Bilbrott;2014;Feb;0;0;
Ovanåker kommun;Skadegörelsebrott (inkl. mordbrand);2014;Feb;2;18;
Ovanåker kommun;Vissa trafikbrott;2014;Feb;4;35;
Ovanåker kommun;Alkohol- och narkotikabrott;2014;Feb;8;70;
Ovanåker kommun;Vapenbrott;2014;Feb;0;0;
Oxelösund kommun;Totalt antal brott;2014;Feb;81;706;
Oxelösund kommun;Våldsbrott ;2014;Feb;9;78;
Oxelösund kommun;Hot-, kränknings- och frihetsbrott;2014;Feb;26;227;
Oxelösund kommun;Vårdslöshet- och vållandebrott;2014;Feb;0;0;
Oxelösund kommun;Stöldbrott;2014;Feb;25;218;
Oxelösund kommun;Bilbrott;2014;Feb;6;52;
Oxelösund kommun;Skadegörelsebrott (inkl. mordbrand);2014;Feb;6;52;
Oxelösund kommun;Vissa trafikbrott;2014;Feb;1;9;
Oxelösund kommun;Alkohol- och narkotikabrott;2014;Feb;3;26;
Oxelösund kommun;Vapenbrott;2014;Feb;0;0;
Pajala kommun;Totalt antal brott;2014;Feb;20;317;
Pajala kommun;Våldsbrott ;2014;Feb;1;16;
Pajala kommun;Hot-, kränknings- och frihetsbrott;2014;Feb;11;175;
Pajala kommun;Vårdslöshet- och vållandebrott;2014;Feb;0;0;
Pajala kommun;Stöldbrott;2014;Feb;3;48;
Pajala kommun;Bilbrott;2014;Feb;1;16;
Pajala kommun;Skadegörelsebrott (inkl. mordbrand);2014;Feb;3;48;
Pajala kommun;Vissa trafikbrott;2014;Feb;1;16;
Pajala kommun;Alkohol- och narkotikabrott;2014;Feb;1;16;
Pajala kommun;Vapenbrott;2014;Feb;0;0;
Partille kommun;Totalt antal brott;2014;Feb;318;875;
Partille kommun;Våldsbrott ;2014;Feb;38;105;
Partille kommun;Hot-, kränknings- och frihetsbrott;2014;Feb;38;105;
Partille kommun;Vårdslöshet- och vållandebrott;2014;Feb;1;3;
Partille kommun;Stöldbrott;2014;Feb;159;438;
Partille kommun;Bilbrott;2014;Feb;53;146;
Partille kommun;Skadegörelsebrott (inkl. mordbrand);2014;Feb;21;58;
Partille kommun;Vissa trafikbrott;2014;Feb;20;55;
Partille kommun;Alkohol- och narkotikabrott;2014;Feb;12;33;
Partille kommun;Vapenbrott;2014;Feb;1;3;
Perstorp kommun;Totalt antal brott;2014;Feb;70;978;
Perstorp kommun;Våldsbrott ;2014;Feb;11;154;
Perstorp kommun;Hot-, kränknings- och frihetsbrott;2014;Feb;11;154;
Perstorp kommun;Vårdslöshet- och vållandebrott;2014;Feb;0;0;
Perstorp kommun;Stöldbrott;2014;Feb;28;391;
Perstorp kommun;Bilbrott;2014;Feb;7;98;
Perstorp kommun;Skadegörelsebrott (inkl. mordbrand);2014;Feb;4;56;
Perstorp kommun;Vissa trafikbrott;2014;Feb;7;98;
Perstorp kommun;Alkohol- och narkotikabrott;2014;Feb;3;42;
Perstorp kommun;Vapenbrott;2014;Feb;0;0;
Piteå kommun;Totalt antal brott;2014;Feb;183;442;
Piteå kommun;Våldsbrott ;2014;Feb;10;24;
Piteå kommun;Hot-, kränknings- och frihetsbrott;2014;Feb;20;48;
Piteå kommun;Vårdslöshet- och vållandebrott;2014;Feb;0;0;
Piteå kommun;Stöldbrott;2014;Feb;61;147;
Piteå kommun;Bilbrott;2014;Feb;19;46;
Piteå kommun;Skadegörelsebrott (inkl. mordbrand);2014;Feb;38;92;
Piteå kommun;Vissa trafikbrott;2014;Feb;17;41;
Piteå kommun;Alkohol- och narkotikabrott;2014;Feb;29;70;
Piteå kommun;Vapenbrott;2014;Feb;0;0;
Ragunda kommun;Totalt antal brott;2014;Feb;14;257;
Ragunda kommun;Våldsbrott ;2014;Feb;0;0;
Ragunda kommun;Hot-, kränknings- och frihetsbrott;2014;Feb;0;0;
Ragunda kommun;Vårdslöshet- och vållandebrott;2014;Feb;0;0;
Ragunda kommun;Stöldbrott;2014;Feb;8;147;
Ragunda kommun;Bilbrott;2014;Feb;2;37;
Ragunda kommun;Skadegörelsebrott (inkl. mordbrand);2014;Feb;0;0;
Ragunda kommun;Vissa trafikbrott;2014;Feb;5;92;
Ragunda kommun;Alkohol- och narkotikabrott;2014;Feb;2;37;
Ragunda kommun;Vapenbrott;2014;Feb;0;0;
Robertsfors kommun;Totalt antal brott;2014;Feb;26;386;
Robertsfors kommun;Våldsbrott ;2014;Feb;0;0;
Robertsfors kommun;Hot-, kränknings- och frihetsbrott;2014;Feb;4;59;
Robertsfors kommun;Vårdslöshet- och vållandebrott;2014;Feb;0;0;
Robertsfors kommun;Stöldbrott;2014;Feb;11;163;
Robertsfors kommun;Bilbrott;2014;Feb;4;59;
Robertsfors kommun;Skadegörelsebrott (inkl. mordbrand);2014;Feb;5;74;
Robertsfors kommun;Vissa trafikbrott;2014;Feb;2;30;
Robertsfors kommun;Alkohol- och narkotikabrott;2014;Feb;0;0;
Robertsfors kommun;Vapenbrott;2014;Feb;0;0;
Ronneby kommun;Totalt antal brott;2014;Feb;159;567;
Ronneby kommun;Våldsbrott ;2014;Feb;20;71;
Ronneby kommun;Hot-, kränknings- och frihetsbrott;2014;Feb;21;75;
Ronneby kommun;Vårdslöshet- och vållandebrott;2014;Feb;1;4;
Ronneby kommun;Stöldbrott;2014;Feb;52;185;
Ronneby kommun;Bilbrott;2014;Feb;9;32;
Ronneby kommun;Skadegörelsebrott (inkl. mordbrand);2014;Feb;11;39;
Ronneby kommun;Vissa trafikbrott;2014;Feb;14;50;
Ronneby kommun;Alkohol- och narkotikabrott;2014;Feb;9;32;
Ronneby kommun;Vapenbrott;2014;Feb;4;14;
Rättvik kommun;Totalt antal brott;2014;Feb;67;623;
Rättvik kommun;Våldsbrott ;2014;Feb;11;102;
Rättvik kommun;Hot-, kränknings- och frihetsbrott;2014;Feb;16;149;
Rättvik kommun;Vårdslöshet- och vållandebrott;2014;Feb;0;0;
Rättvik kommun;Stöldbrott;2014;Feb;21;195;
Rättvik kommun;Bilbrott;2014;Feb;3;28;
Rättvik kommun;Skadegörelsebrott (inkl. mordbrand);2014;Feb;3;28;
Rättvik kommun;Vissa trafikbrott;2014;Feb;8;74;
Rättvik kommun;Alkohol- och narkotikabrott;2014;Feb;5;46;
Rättvik kommun;Vapenbrott;2014;Feb;2;19;
Sala kommun;Totalt antal brott;2014;Feb;151;691;
Sala kommun;Våldsbrott ;2014;Feb;18;82;
Sala kommun;Hot-, kränknings- och frihetsbrott;2014;Feb;29;133;
Sala kommun;Vårdslöshet- och vållandebrott;2014;Feb;2;9;
Sala kommun;Stöldbrott;2014;Feb;32;146;
Sala kommun;Bilbrott;2014;Feb;4;18;
Sala kommun;Skadegörelsebrott (inkl. mordbrand);2014;Feb;3;14;
Sala kommun;Vissa trafikbrott;2014;Feb;19;87;
Sala kommun;Alkohol- och narkotikabrott;2014;Feb;37;169;
Sala kommun;Vapenbrott;2014;Feb;2;9;
Salem kommun;Totalt antal brott;2014;Feb;124;772;
Salem kommun;Våldsbrott ;2014;Feb;13;81;
Salem kommun;Hot-, kränknings- och frihetsbrott;2014;Feb;9;56;
Salem kommun;Vårdslöshet- och vållandebrott;2014;Feb;0;0;
Salem kommun;Stöldbrott;2014;Feb;29;180;
Salem kommun;Bilbrott;2014;Feb;4;25;
Salem kommun;Skadegörelsebrott (inkl. mordbrand);2014;Feb;15;93;
Salem kommun;Vissa trafikbrott;2014;Feb;10;62;
Salem kommun;Alkohol- och narkotikabrott;2014;Feb;43;268;
Salem kommun;Vapenbrott;2014;Feb;1;6;
Sandviken kommun;Totalt antal brott;2014;Feb;275;733;
Sandviken kommun;Våldsbrott ;2014;Feb;14;37;
Sandviken kommun;Hot-, kränknings- och frihetsbrott;2014;Feb;30;80;
Sandviken kommun;Vårdslöshet- och vållandebrott;2014;Feb;2;5;
Sandviken kommun;Stöldbrott;2014;Feb;133;354;
Sandviken kommun;Bilbrott;2014;Feb;28;75;
Sandviken kommun;Skadegörelsebrott (inkl. mordbrand);2014;Feb;18;48;
Sandviken kommun;Vissa trafikbrott;2014;Feb;31;83;
Sandviken kommun;Alkohol- och narkotikabrott;2014;Feb;25;67;
Sandviken kommun;Vapenbrott;2014;Feb;3;8;
Sigtuna kommun;Totalt antal brott;2014;Feb;488;1116;
Sigtuna kommun;Våldsbrott ;2014;Feb;46;105;
Sigtuna kommun;Hot-, kränknings- och frihetsbrott;2014;Feb;48;110;
Sigtuna kommun;Vårdslöshet- och vållandebrott;2014;Feb;4;9;
Sigtuna kommun;Stöldbrott;2014;Feb;206;471;
Sigtuna kommun;Bilbrott;2014;Feb;42;96;
Sigtuna kommun;Skadegörelsebrott (inkl. mordbrand);2014;Feb;64;146;
Sigtuna kommun;Vissa trafikbrott;2014;Feb;17;39;
Sigtuna kommun;Alkohol- och narkotikabrott;2014;Feb;35;80;
Sigtuna kommun;Vapenbrott;2014;Feb;8;18;
Simrishamn kommun;Totalt antal brott;2014;Feb;140;740;
Simrishamn kommun;Våldsbrott ;2014;Feb;6;32;
Simrishamn kommun;Hot-, kränknings- och frihetsbrott;2014;Feb;48;254;
Simrishamn kommun;Vårdslöshet- och vållandebrott;2014;Feb;1;5;
Simrishamn kommun;Stöldbrott;2014;Feb;37;195;
Simrishamn kommun;Bilbrott;2014;Feb;18;95;
Simrishamn kommun;Skadegörelsebrott (inkl. mordbrand);2014;Feb;14;74;
Simrishamn kommun;Vissa trafikbrott;2014;Feb;3;16;
Simrishamn kommun;Alkohol- och narkotikabrott;2014;Feb;2;11;
Simrishamn kommun;Vapenbrott;2014;Feb;0;0;
Sjöbo kommun;Totalt antal brott;2014;Feb;122;663;
Sjöbo kommun;Våldsbrott ;2014;Feb;5;27;
Sjöbo kommun;Hot-, kränknings- och frihetsbrott;2014;Feb;16;87;
Sjöbo kommun;Vårdslöshet- och vållandebrott;2014;Feb;1;5;
Sjöbo kommun;Stöldbrott;2014;Feb;40;217;
Sjöbo kommun;Bilbrott;2014;Feb;8;43;
Sjöbo kommun;Skadegörelsebrott (inkl. mordbrand);2014;Feb;11;60;
Sjöbo kommun;Vissa trafikbrott;2014;Feb;11;60;
Sjöbo kommun;Alkohol- och narkotikabrott;2014;Feb;11;60;
Sjöbo kommun;Vapenbrott;2014;Feb;1;5;
Skara kommun;Totalt antal brott;2014;Feb;144;772;
Skara kommun;Våldsbrott ;2014;Feb;6;32;
Skara kommun;Hot-, kränknings- och frihetsbrott;2014;Feb;12;64;
Skara kommun;Vårdslöshet- och vållandebrott;2014;Feb;2;11;
Skara kommun;Stöldbrott;2014;Feb;64;343;
Skara kommun;Bilbrott;2014;Feb;12;64;
Skara kommun;Skadegörelsebrott (inkl. mordbrand);2014;Feb;9;48;
Skara kommun;Vissa trafikbrott;2014;Feb;16;86;
Skara kommun;Alkohol- och narkotikabrott;2014;Feb;17;91;
Skara kommun;Vapenbrott;2014;Feb;2;11;
Skellefteå kommun;Totalt antal brott;2014;Feb;341;474;
Skellefteå kommun;Våldsbrott ;2014;Feb;47;65;
Skellefteå kommun;Hot-, kränknings- och frihetsbrott;2014;Feb;65;90;
Skellefteå kommun;Vårdslöshet- och vållandebrott;2014;Feb;4;6;
Skellefteå kommun;Stöldbrott;2014;Feb;101;140;
Skellefteå kommun;Bilbrott;2014;Feb;24;33;
Skellefteå kommun;Skadegörelsebrott (inkl. mordbrand);2014;Feb;23;32;
Skellefteå kommun;Vissa trafikbrott;2014;Feb;21;29;
Skellefteå kommun;Alkohol- och narkotikabrott;2014;Feb;52;72;
Skellefteå kommun;Vapenbrott;2014;Feb;8;11;
Skinnskatteberg kommun;Totalt antal brott;2014;Feb;28;633;
Skinnskatteberg kommun;Våldsbrott ;2014;Feb;2;45;
Skinnskatteberg kommun;Hot-, kränknings- och frihetsbrott;2014;Feb;5;113;
Skinnskatteberg kommun;Vårdslöshet- och vållandebrott;2014;Feb;0;0;
Skinnskatteberg kommun;Stöldbrott;2014;Feb;10;226;
Skinnskatteberg kommun;Bilbrott;2014;Feb;5;113;
Skinnskatteberg kommun;Skadegörelsebrott (inkl. mordbrand);2014;Feb;5;113;
Skinnskatteberg kommun;Vissa trafikbrott;2014;Feb;1;23;
Skinnskatteberg kommun;Alkohol- och narkotikabrott;2014;Feb;0;0;
Skinnskatteberg kommun;Vapenbrott;2014;Feb;0;0;
Skurup kommun;Totalt antal brott;2014;Feb;121;802;
Skurup kommun;Våldsbrott ;2014;Feb;10;66;
Skurup kommun;Hot-, kränknings- och frihetsbrott;2014;Feb;16;106;
Skurup kommun;Vårdslöshet- och vållandebrott;2014;Feb;0;0;
Skurup kommun;Stöldbrott;2014;Feb;57;378;
Skurup kommun;Bilbrott;2014;Feb;23;152;
Skurup kommun;Skadegörelsebrott (inkl. mordbrand);2014;Feb;19;126;
Skurup kommun;Vissa trafikbrott;2014;Feb;7;46;
Skurup kommun;Alkohol- och narkotikabrott;2014;Feb;4;26;
Skurup kommun;Vapenbrott;2014;Feb;2;13;
Skövde kommun;Totalt antal brott;2014;Feb;307;579;
Skövde kommun;Våldsbrott ;2014;Feb;28;53;
Skövde kommun;Hot-, kränknings- och frihetsbrott;2014;Feb;39;74;
Skövde kommun;Vårdslöshet- och vållandebrott;2014;Feb;1;2;
Skövde kommun;Stöldbrott;2014;Feb;117;221;
Skövde kommun;Bilbrott;2014;Feb;16;30;
Skövde kommun;Skadegörelsebrott (inkl. mordbrand);2014;Feb;26;49;
Skövde kommun;Vissa trafikbrott;2014;Feb;42;79;
Skövde kommun;Alkohol- och narkotikabrott;2014;Feb;21;40;
Skövde kommun;Vapenbrott;2014;Feb;5;9;
Smedjebacken kommun;Totalt antal brott;2014;Feb;44;411;
Smedjebacken kommun;Våldsbrott ;2014;Feb;5;47;
Smedjebacken kommun;Hot-, kränknings- och frihetsbrott;2014;Feb;9;84;
Smedjebacken kommun;Vårdslöshet- och vållandebrott;2014;Feb;1;9;
Smedjebacken kommun;Stöldbrott;2014;Feb;13;121;
Smedjebacken kommun;Bilbrott;2014;Feb;3;28;
Smedjebacken kommun;Skadegörelsebrott (inkl. mordbrand);2014;Feb;6;56;
Smedjebacken kommun;Vissa trafikbrott;2014;Feb;3;28;
Smedjebacken kommun;Alkohol- och narkotikabrott;2014;Feb;5;47;
Smedjebacken kommun;Vapenbrott;2014;Feb;1;9;
Sollefteå kommun;Totalt antal brott;2014;Feb;120;609;
Sollefteå kommun;Våldsbrott ;2014;Feb;8;41;
Sollefteå kommun;Hot-, kränknings- och frihetsbrott;2014;Feb;21;107;
Sollefteå kommun;Vårdslöshet- och vållandebrott;2014;Feb;1;5;
Sollefteå kommun;Stöldbrott;2014;Feb;46;234;
Sollefteå kommun;Bilbrott;2014;Feb;10;51;
Sollefteå kommun;Skadegörelsebrott (inkl. mordbrand);2014;Feb;8;41;
Sollefteå kommun;Vissa trafikbrott;2014;Feb;19;96;
Sollefteå kommun;Alkohol- och narkotikabrott;2014;Feb;18;91;
Sollefteå kommun;Vapenbrott;2014;Feb;2;10;
Sollentuna kommun;Totalt antal brott;2014;Feb;627;912;
Sollentuna kommun;Våldsbrott ;2014;Feb;58;84;
Sollentuna kommun;Hot-, kränknings- och frihetsbrott;2014;Feb;70;102;
Sollentuna kommun;Vårdslöshet- och vållandebrott;2014;Feb;0;0;
Sollentuna kommun;Stöldbrott;2014;Feb;210;306;
Sollentuna kommun;Bilbrott;2014;Feb;43;63;
Sollentuna kommun;Skadegörelsebrott (inkl. mordbrand);2014;Feb;175;255;
Sollentuna kommun;Vissa trafikbrott;2014;Feb;29;42;
Sollentuna kommun;Alkohol- och narkotikabrott;2014;Feb;36;52;
Sollentuna kommun;Vapenbrott;2014;Feb;5;7;
Solna kommun;Totalt antal brott;2014;Feb;914;1245;
Solna kommun;Våldsbrott ;2014;Feb;42;57;
Solna kommun;Hot-, kränknings- och frihetsbrott;2014;Feb;71;97;
Solna kommun;Vårdslöshet- och vållandebrott;2014;Feb;6;8;
Solna kommun;Stöldbrott;2014;Feb;321;437;
Solna kommun;Bilbrott;2014;Feb;67;91;
Solna kommun;Skadegörelsebrott (inkl. mordbrand);2014;Feb;172;234;
Solna kommun;Vissa trafikbrott;2014;Feb;77;105;
Solna kommun;Alkohol- och narkotikabrott;2014;Feb;68;93;
Solna kommun;Vapenbrott;2014;Feb;10;14;
Sorsele kommun;Totalt antal brott;2014;Feb;9;349;
Sorsele kommun;Våldsbrott ;2014;Feb;1;39;
Sorsele kommun;Hot-, kränknings- och frihetsbrott;2014;Feb;2;78;
Sorsele kommun;Vårdslöshet- och vållandebrott;2014;Feb;0;0;
Sorsele kommun;Stöldbrott;2014;Feb;4;155;
Sorsele kommun;Bilbrott;2014;Feb;0;0;
Sorsele kommun;Skadegörelsebrott (inkl. mordbrand);2014;Feb;0;0;
Sorsele kommun;Vissa trafikbrott;2014;Feb;1;39;
Sorsele kommun;Alkohol- och narkotikabrott;2014;Feb;0;0;
Sorsele kommun;Vapenbrott;2014;Feb;0;0;
Sotenäs kommun;Totalt antal brott;2014;Feb;42;470;
Sotenäs kommun;Våldsbrott ;2014;Feb;3;34;
Sotenäs kommun;Hot-, kränknings- och frihetsbrott;2014;Feb;11;123;
Sotenäs kommun;Vårdslöshet- och vållandebrott;2014;Feb;1;11;
Sotenäs kommun;Stöldbrott;2014;Feb;12;134;
Sotenäs kommun;Bilbrott;2014;Feb;2;22;
Sotenäs kommun;Skadegörelsebrott (inkl. mordbrand);2014;Feb;2;22;
Sotenäs kommun;Vissa trafikbrott;2014;Feb;6;67;
Sotenäs kommun;Alkohol- och narkotikabrott;2014;Feb;5;56;
Sotenäs kommun;Vapenbrott;2014;Feb;0;0;
Staffanstorp kommun;Totalt antal brott;2014;Feb;143;626;
Staffanstorp kommun;Våldsbrott ;2014;Feb;10;44;
Staffanstorp kommun;Hot-, kränknings- och frihetsbrott;2014;Feb;20;88;
Staffanstorp kommun;Vårdslöshet- och vållandebrott;2014;Feb;4;18;
Staffanstorp kommun;Stöldbrott;2014;Feb;67;293;
Staffanstorp kommun;Bilbrott;2014;Feb;17;74;
Staffanstorp kommun;Skadegörelsebrott (inkl. mordbrand);2014;Feb;11;48;
Staffanstorp kommun;Vissa trafikbrott;2014;Feb;13;57;
Staffanstorp kommun;Alkohol- och narkotikabrott;2014;Feb;1;4;
Staffanstorp kommun;Vapenbrott;2014;Feb;2;9;
Stenungsund kommun;Totalt antal brott;2014;Feb;158;629;
Stenungsund kommun;Våldsbrott ;2014;Feb;12;48;
Stenungsund kommun;Hot-, kränknings- och frihetsbrott;2014;Feb;27;108;
Stenungsund kommun;Vårdslöshet- och vållandebrott;2014;Feb;0;0;
Stenungsund kommun;Stöldbrott;2014;Feb;55;219;
Stenungsund kommun;Bilbrott;2014;Feb;11;44;
Stenungsund kommun;Skadegörelsebrott (inkl. mordbrand);2014;Feb;16;64;
Stenungsund kommun;Vissa trafikbrott;2014;Feb;21;84;
Stenungsund kommun;Alkohol- och narkotikabrott;2014;Feb;8;32;
Stenungsund kommun;Vapenbrott;2014;Feb;1;4;
Stockholm kommun;Totalt antal brott;2014;Feb;14982;1656;
Stockholm kommun;Våldsbrott ;2014;Feb;1172;130;
Stockholm kommun;Hot-, kränknings- och frihetsbrott;2014;Feb;1355;150;
Stockholm kommun;Vårdslöshet- och vållandebrott;2014;Feb;41;5;
Stockholm kommun;Stöldbrott;2014;Feb;6306;697;
Stockholm kommun;Bilbrott;2014;Feb;1072;118;
Stockholm kommun;Skadegörelsebrott (inkl. mordbrand);2014;Feb;2266;250;
Stockholm kommun;Vissa trafikbrott;2014;Feb;711;79;
Stockholm kommun;Alkohol- och narkotikabrott;2014;Feb;1404;155;
Stockholm kommun;Vapenbrott;2014;Feb;191;21;
Storfors kommun;Totalt antal brott;2014;Feb;32;777;
Storfors kommun;Våldsbrott ;2014;Feb;2;49;
Storfors kommun;Hot-, kränknings- och frihetsbrott;2014;Feb;4;97;
Storfors kommun;Vårdslöshet- och vållandebrott;2014;Feb;0;0;
Storfors kommun;Stöldbrott;2014;Feb;8;194;
Storfors kommun;Bilbrott;2014;Feb;0;0;
Storfors kommun;Skadegörelsebrott (inkl. mordbrand);2014;Feb;3;73;
Storfors kommun;Vissa trafikbrott;2014;Feb;1;24;
Storfors kommun;Alkohol- och narkotikabrott;2014;Feb;0;0;
Storfors kommun;Vapenbrott;2014;Feb;0;0;
Storuman kommun;Totalt antal brott;2014;Feb;45;756;
Storuman kommun;Våldsbrott ;2014;Feb;3;50;
Storuman kommun;Hot-, kränknings- och frihetsbrott;2014;Feb;0;0;
Storuman kommun;Vårdslöshet- och vållandebrott;2014;Feb;0;0;
Storuman kommun;Stöldbrott;2014;Feb;11;185;
Storuman kommun;Bilbrott;2014;Feb;1;17;
Storuman kommun;Skadegörelsebrott (inkl. mordbrand);2014;Feb;1;17;
Storuman kommun;Vissa trafikbrott;2014;Feb;15;252;
Storuman kommun;Alkohol- och narkotikabrott;2014;Feb;16;269;
Storuman kommun;Vapenbrott;2014;Feb;0;0;
Strängnäs kommun;Totalt antal brott;2014;Feb;227;675;
Strängnäs kommun;Våldsbrott ;2014;Feb;23;68;
Strängnäs kommun;Hot-, kränknings- och frihetsbrott;2014;Feb;34;101;
Strängnäs kommun;Vårdslöshet- och vållandebrott;2014;Feb;1;3;
Strängnäs kommun;Stöldbrott;2014;Feb;91;271;
Strängnäs kommun;Bilbrott;2014;Feb;29;86;
Strängnäs kommun;Skadegörelsebrott (inkl. mordbrand);2014;Feb;17;51;
Strängnäs kommun;Vissa trafikbrott;2014;Feb;13;39;
Strängnäs kommun;Alkohol- och narkotikabrott;2014;Feb;31;92;
Strängnäs kommun;Vapenbrott;2014;Feb;6;18;
Strömstad kommun;Totalt antal brott;2014;Feb;119;945;
Strömstad kommun;Våldsbrott ;2014;Feb;7;56;
Strömstad kommun;Hot-, kränknings- och frihetsbrott;2014;Feb;9;72;
Strömstad kommun;Vårdslöshet- och vållandebrott;2014;Feb;2;16;
Strömstad kommun;Stöldbrott;2014;Feb;36;286;
Strömstad kommun;Bilbrott;2014;Feb;8;64;
Strömstad kommun;Skadegörelsebrott (inkl. mordbrand);2014;Feb;10;79;
Strömstad kommun;Vissa trafikbrott;2014;Feb;18;143;
Strömstad kommun;Alkohol- och narkotikabrott;2014;Feb;28;222;
Strömstad kommun;Vapenbrott;2014;Feb;2;16;
Strömsund kommun;Totalt antal brott;2014;Feb;75;629;
Strömsund kommun;Våldsbrott ;2014;Feb;5;42;
Strömsund kommun;Hot-, kränknings- och frihetsbrott;2014;Feb;13;109;
Strömsund kommun;Vårdslöshet- och vållandebrott;2014;Feb;0;0;
Strömsund kommun;Stöldbrott;2014;Feb;33;277;
Strömsund kommun;Bilbrott;2014;Feb;4;34;
Strömsund kommun;Skadegörelsebrott (inkl. mordbrand);2014;Feb;4;34;
Strömsund kommun;Vissa trafikbrott;2014;Feb;4;34;
Strömsund kommun;Alkohol- och narkotikabrott;2014;Feb;3;25;
Strömsund kommun;Vapenbrott;2014;Feb;0;0;
Sundbyberg kommun;Totalt antal brott;2014;Feb;538;1241;
Sundbyberg kommun;Våldsbrott ;2014;Feb;41;95;
Sundbyberg kommun;Hot-, kränknings- och frihetsbrott;2014;Feb;48;111;
Sundbyberg kommun;Vårdslöshet- och vållandebrott;2014;Feb;3;7;
Sundbyberg kommun;Stöldbrott;2014;Feb;189;436;
Sundbyberg kommun;Bilbrott;2014;Feb;53;122;
Sundbyberg kommun;Skadegörelsebrott (inkl. mordbrand);2014;Feb;98;226;
Sundbyberg kommun;Vissa trafikbrott;2014;Feb;23;53;
Sundbyberg kommun;Alkohol- och narkotikabrott;2014;Feb;41;95;
Sundbyberg kommun;Vapenbrott;2014;Feb;4;9;
Sundsvall kommun;Totalt antal brott;2014;Feb;905;931;
Sundsvall kommun;Våldsbrott ;2014;Feb;104;107;
Sundsvall kommun;Hot-, kränknings- och frihetsbrott;2014;Feb;151;155;
Sundsvall kommun;Vårdslöshet- och vållandebrott;2014;Feb;4;4;
Sundsvall kommun;Stöldbrott;2014;Feb;296;305;
Sundsvall kommun;Bilbrott;2014;Feb;97;100;
Sundsvall kommun;Skadegörelsebrott (inkl. mordbrand);2014;Feb;99;102;
Sundsvall kommun;Vissa trafikbrott;2014;Feb;87;90;
Sundsvall kommun;Alkohol- och narkotikabrott;2014;Feb;83;85;
Sundsvall kommun;Vapenbrott;2014;Feb;6;6;
Sunne kommun;Totalt antal brott;2014;Feb;63;483;
Sunne kommun;Våldsbrott ;2014;Feb;6;46;
Sunne kommun;Hot-, kränknings- och frihetsbrott;2014;Feb;9;69;
Sunne kommun;Vårdslöshet- och vållandebrott;2014;Feb;0;0;
Sunne kommun;Stöldbrott;2014;Feb;14;107;
Sunne kommun;Bilbrott;2014;Feb;2;15;
Sunne kommun;Skadegörelsebrott (inkl. mordbrand);2014;Feb;3;23;
Sunne kommun;Vissa trafikbrott;2014;Feb;9;69;
Sunne kommun;Alkohol- och narkotikabrott;2014;Feb;19;146;
Sunne kommun;Vapenbrott;2014;Feb;2;15;
Surahammar kommun;Totalt antal brott;2014;Feb;60;608;
Surahammar kommun;Våldsbrott ;2014;Feb;2;20;
Surahammar kommun;Hot-, kränknings- och frihetsbrott;2014;Feb;10;101;
Surahammar kommun;Vårdslöshet- och vållandebrott;2014;Feb;0;0;
Surahammar kommun;Stöldbrott;2014;Feb;17;172;
Surahammar kommun;Bilbrott;2014;Feb;2;20;
Surahammar kommun;Skadegörelsebrott (inkl. mordbrand);2014;Feb;19;192;
Surahammar kommun;Vissa trafikbrott;2014;Feb;7;71;
Surahammar kommun;Alkohol- och narkotikabrott;2014;Feb;5;51;
Surahammar kommun;Vapenbrott;2014;Feb;0;0;
