Region;Brott;År;Period;Antal;/100 000 inv
Svalöv kommun;Totalt antal brott;2013;Nov;117;879;
Svalöv kommun;Våldsbrott ;2013;Nov;15;113;
Svalöv kommun;Hot-, kränknings- och frihetsbrott;2013;Nov;23;173;
Svalöv kommun;Vårdslöshet- och vållandebrott;2013;Nov;1;8;
Svalöv kommun;Stöldbrott;2013;Nov;49;368;
Svalöv kommun;Bilbrott;2013;Nov;8;60;
Svalöv kommun;Skadegörelsebrott (inkl. mordbrand);2013;Nov;7;53;
Svalöv kommun;Vissa trafikbrott;2013;Nov;7;53;
Svalöv kommun;Alkohol- och narkotikabrott;2013;Nov;3;23;
Svalöv kommun;Vapenbrott;2013;Nov;1;8;
Svedala kommun;Totalt antal brott;2013;Nov;126;629;
Svedala kommun;Våldsbrott ;2013;Nov;4;20;
Svedala kommun;Hot-, kränknings- och frihetsbrott;2013;Nov;4;20;
Svedala kommun;Vårdslöshet- och vållandebrott;2013;Nov;4;20;
Svedala kommun;Stöldbrott;2013;Nov;56;280;
Svedala kommun;Bilbrott;2013;Nov;10;50;
Svedala kommun;Skadegörelsebrott (inkl. mordbrand);2013;Nov;22;110;
Svedala kommun;Vissa trafikbrott;2013;Nov;14;70;
Svedala kommun;Alkohol- och narkotikabrott;2013;Nov;9;45;
Svedala kommun;Vapenbrott;2013;Nov;0;0;
Svenljunga kommun;Totalt antal brott;2013;Nov;84;818;
Svenljunga kommun;Våldsbrott ;2013;Nov;10;97;
Svenljunga kommun;Hot-, kränknings- och frihetsbrott;2013;Nov;14;136;
Svenljunga kommun;Vårdslöshet- och vållandebrott;2013;Nov;0;0;
Svenljunga kommun;Stöldbrott;2013;Nov;33;321;
Svenljunga kommun;Bilbrott;2013;Nov;8;78;
Svenljunga kommun;Skadegörelsebrott (inkl. mordbrand);2013;Nov;6;58;
Svenljunga kommun;Vissa trafikbrott;2013;Nov;5;49;
Svenljunga kommun;Alkohol- och narkotikabrott;2013;Nov;8;78;
Svenljunga kommun;Vapenbrott;2013;Nov;1;10;
Säffle kommun;Totalt antal brott;2013;Nov;117;765;
Säffle kommun;Våldsbrott ;2013;Nov;11;72;
Säffle kommun;Hot-, kränknings- och frihetsbrott;2013;Nov;8;52;
Säffle kommun;Vårdslöshet- och vållandebrott;2013;Nov;1;7;
Säffle kommun;Stöldbrott;2013;Nov;56;366;
Säffle kommun;Bilbrott;2013;Nov;8;52;
Säffle kommun;Skadegörelsebrott (inkl. mordbrand);2013;Nov;8;52;
Säffle kommun;Vissa trafikbrott;2013;Nov;17;111;
Säffle kommun;Alkohol- och narkotikabrott;2013;Nov;16;105;
Säffle kommun;Vapenbrott;2013;Nov;0;0;
Säter kommun;Totalt antal brott;2013;Nov;53;488;
Säter kommun;Våldsbrott ;2013;Nov;11;101;
Säter kommun;Hot-, kränknings- och frihetsbrott;2013;Nov;11;101;
Säter kommun;Vårdslöshet- och vållandebrott;2013;Nov;0;0;
Säter kommun;Stöldbrott;2013;Nov;13;120;
Säter kommun;Bilbrott;2013;Nov;3;28;
Säter kommun;Skadegörelsebrott (inkl. mordbrand);2013;Nov;2;18;
Säter kommun;Vissa trafikbrott;2013;Nov;5;46;
Säter kommun;Alkohol- och narkotikabrott;2013;Nov;4;37;
Säter kommun;Vapenbrott;2013;Nov;1;9;
Sävsjö kommun;Totalt antal brott;2013;Nov;72;660;
Sävsjö kommun;Våldsbrott ;2013;Nov;4;37;
Sävsjö kommun;Hot-, kränknings- och frihetsbrott;2013;Nov;24;220;
Sävsjö kommun;Vårdslöshet- och vållandebrott;2013;Nov;3;28;
Sävsjö kommun;Stöldbrott;2013;Nov;16;147;
Sävsjö kommun;Bilbrott;2013;Nov;3;28;
Sävsjö kommun;Skadegörelsebrott (inkl. mordbrand);2013;Nov;10;92;
Sävsjö kommun;Vissa trafikbrott;2013;Nov;6;55;
Sävsjö kommun;Alkohol- och narkotikabrott;2013;Nov;4;37;
Sävsjö kommun;Vapenbrott;2013;Nov;0;0;
Söderhamn kommun;Totalt antal brott;2013;Nov;236;932;
Söderhamn kommun;Våldsbrott ;2013;Nov;13;51;
Söderhamn kommun;Hot-, kränknings- och frihetsbrott;2013;Nov;43;170;
Söderhamn kommun;Vårdslöshet- och vållandebrott;2013;Nov;5;20;
Söderhamn kommun;Stöldbrott;2013;Nov;115;454;
Söderhamn kommun;Bilbrott;2013;Nov;18;71;
Söderhamn kommun;Skadegörelsebrott (inkl. mordbrand);2013;Nov;16;63;
Söderhamn kommun;Vissa trafikbrott;2013;Nov;21;83;
Söderhamn kommun;Alkohol- och narkotikabrott;2013;Nov;15;59;
Söderhamn kommun;Vapenbrott;2013;Nov;4;16;
Söderköping kommun;Totalt antal brott;2013;Nov;78;550;
Söderköping kommun;Våldsbrott ;2013;Nov;7;49;
Söderköping kommun;Hot-, kränknings- och frihetsbrott;2013;Nov;11;78;
Söderköping kommun;Vårdslöshet- och vållandebrott;2013;Nov;1;7;
Söderköping kommun;Stöldbrott;2013;Nov;30;212;
Söderköping kommun;Bilbrott;2013;Nov;8;56;
Söderköping kommun;Skadegörelsebrott (inkl. mordbrand);2013;Nov;4;28;
Söderköping kommun;Vissa trafikbrott;2013;Nov;6;42;
Söderköping kommun;Alkohol- och narkotikabrott;2013;Nov;13;92;
Söderköping kommun;Vapenbrott;2013;Nov;1;7;
Södertälje kommun;Totalt antal brott;2013;Nov;1322;1464;
Södertälje kommun;Våldsbrott ;2013;Nov;118;131;
Södertälje kommun;Hot-, kränknings- och frihetsbrott;2013;Nov;162;179;
Södertälje kommun;Vårdslöshet- och vållandebrott;2013;Nov;6;7;
Södertälje kommun;Stöldbrott;2013;Nov;374;414;
Södertälje kommun;Bilbrott;2013;Nov;97;107;
Södertälje kommun;Skadegörelsebrott (inkl. mordbrand);2013;Nov;221;245;
Södertälje kommun;Vissa trafikbrott;2013;Nov;101;112;
Södertälje kommun;Alkohol- och narkotikabrott;2013;Nov;209;232;
Södertälje kommun;Vapenbrott;2013;Nov;22;24;
Sölvesborg kommun;Totalt antal brott;2013;Nov;112;667;
Sölvesborg kommun;Våldsbrott ;2013;Nov;13;77;
Sölvesborg kommun;Hot-, kränknings- och frihetsbrott;2013;Nov;21;125;
Sölvesborg kommun;Vårdslöshet- och vållandebrott;2013;Nov;2;12;
Sölvesborg kommun;Stöldbrott;2013;Nov;41;244;
Sölvesborg kommun;Bilbrott;2013;Nov;5;30;
Sölvesborg kommun;Skadegörelsebrott (inkl. mordbrand);2013;Nov;10;60;
Sölvesborg kommun;Vissa trafikbrott;2013;Nov;12;71;
Sölvesborg kommun;Alkohol- och narkotikabrott;2013;Nov;8;48;
Sölvesborg kommun;Vapenbrott;2013;Nov;1;6;
Tanum kommun;Totalt antal brott;2013;Nov;86;700;
Tanum kommun;Våldsbrott ;2013;Nov;5;41;
Tanum kommun;Hot-, kränknings- och frihetsbrott;2013;Nov;16;130;
Tanum kommun;Vårdslöshet- och vållandebrott;2013;Nov;0;0;
Tanum kommun;Stöldbrott;2013;Nov;35;285;
Tanum kommun;Bilbrott;2013;Nov;10;81;
Tanum kommun;Skadegörelsebrott (inkl. mordbrand);2013;Nov;7;57;
Tanum kommun;Vissa trafikbrott;2013;Nov;5;41;
Tanum kommun;Alkohol- och narkotikabrott;2013;Nov;4;33;
Tanum kommun;Vapenbrott;2013;Nov;0;0;
Tibro kommun;Totalt antal brott;2013;Nov;59;551;
Tibro kommun;Våldsbrott ;2013;Nov;11;103;
Tibro kommun;Hot-, kränknings- och frihetsbrott;2013;Nov;12;112;
Tibro kommun;Vårdslöshet- och vållandebrott;2013;Nov;1;9;
Tibro kommun;Stöldbrott;2013;Nov;19;177;
Tibro kommun;Bilbrott;2013;Nov;3;28;
Tibro kommun;Skadegörelsebrott (inkl. mordbrand);2013;Nov;3;28;
Tibro kommun;Vissa trafikbrott;2013;Nov;3;28;
Tibro kommun;Alkohol- och narkotikabrott;2013;Nov;6;56;
Tibro kommun;Vapenbrott;2013;Nov;0;0;
Tidaholm kommun;Totalt antal brott;2013;Nov;58;462;
Tidaholm kommun;Våldsbrott ;2013;Nov;8;64;
Tidaholm kommun;Hot-, kränknings- och frihetsbrott;2013;Nov;15;119;
Tidaholm kommun;Vårdslöshet- och vållandebrott;2013;Nov;0;0;
Tidaholm kommun;Stöldbrott;2013;Nov;19;151;
Tidaholm kommun;Bilbrott;2013;Nov;2;16;
Tidaholm kommun;Skadegörelsebrott (inkl. mordbrand);2013;Nov;3;24;
Tidaholm kommun;Vissa trafikbrott;2013;Nov;2;16;
Tidaholm kommun;Alkohol- och narkotikabrott;2013;Nov;3;24;
Tidaholm kommun;Vapenbrott;2013;Nov;0;0;
Tierp kommun;Totalt antal brott;2013;Nov;183;908;
Tierp kommun;Våldsbrott ;2013;Nov;32;159;
Tierp kommun;Hot-, kränknings- och frihetsbrott;2013;Nov;28;139;
Tierp kommun;Vårdslöshet- och vållandebrott;2013;Nov;1;5;
Tierp kommun;Stöldbrott;2013;Nov;66;328;
Tierp kommun;Bilbrott;2013;Nov;22;109;
Tierp kommun;Skadegörelsebrott (inkl. mordbrand);2013;Nov;18;89;
Tierp kommun;Vissa trafikbrott;2013;Nov;9;45;
Tierp kommun;Alkohol- och narkotikabrott;2013;Nov;15;74;
Tierp kommun;Vapenbrott;2013;Nov;2;10;
Timrå kommun;Totalt antal brott;2013;Nov;140;777;
Timrå kommun;Våldsbrott ;2013;Nov;11;61;
Timrå kommun;Hot-, kränknings- och frihetsbrott;2013;Nov;21;116;
Timrå kommun;Vårdslöshet- och vållandebrott;2013;Nov;0;0;
Timrå kommun;Stöldbrott;2013;Nov;57;316;
Timrå kommun;Bilbrott;2013;Nov;12;67;
Timrå kommun;Skadegörelsebrott (inkl. mordbrand);2013;Nov;24;133;
Timrå kommun;Vissa trafikbrott;2013;Nov;12;67;
Timrå kommun;Alkohol- och narkotikabrott;2013;Nov;12;67;
Timrå kommun;Vapenbrott;2013;Nov;3;17;
Tingsryd kommun;Totalt antal brott;2013;Nov;77;634;
Tingsryd kommun;Våldsbrott ;2013;Nov;10;82;
Tingsryd kommun;Hot-, kränknings- och frihetsbrott;2013;Nov;14;115;
Tingsryd kommun;Vårdslöshet- och vållandebrott;2013;Nov;1;8;
Tingsryd kommun;Stöldbrott;2013;Nov;30;247;
Tingsryd kommun;Bilbrott;2013;Nov;4;33;
Tingsryd kommun;Skadegörelsebrott (inkl. mordbrand);2013;Nov;2;16;
Tingsryd kommun;Vissa trafikbrott;2013;Nov;6;49;
Tingsryd kommun;Alkohol- och narkotikabrott;2013;Nov;6;49;
Tingsryd kommun;Vapenbrott;2013;Nov;1;8;
Tjörn kommun;Totalt antal brott;2013;Nov;73;486;
Tjörn kommun;Våldsbrott ;2013;Nov;3;20;
Tjörn kommun;Hot-, kränknings- och frihetsbrott;2013;Nov;4;27;
Tjörn kommun;Vårdslöshet- och vållandebrott;2013;Nov;1;7;
Tjörn kommun;Stöldbrott;2013;Nov;31;207;
Tjörn kommun;Bilbrott;2013;Nov;6;40;
Tjörn kommun;Skadegörelsebrott (inkl. mordbrand);2013;Nov;6;40;
Tjörn kommun;Vissa trafikbrott;2013;Nov;3;20;
Tjörn kommun;Alkohol- och narkotikabrott;2013;Nov;9;60;
Tjörn kommun;Vapenbrott;2013;Nov;0;0;
Tomelilla kommun;Totalt antal brott;2013;Nov;149;1155;
Tomelilla kommun;Våldsbrott ;2013;Nov;10;77;
Tomelilla kommun;Hot-, kränknings- och frihetsbrott;2013;Nov;31;240;
Tomelilla kommun;Vårdslöshet- och vållandebrott;2013;Nov;0;0;
Tomelilla kommun;Stöldbrott;2013;Nov;52;403;
Tomelilla kommun;Bilbrott;2013;Nov;10;77;
Tomelilla kommun;Skadegörelsebrott (inkl. mordbrand);2013;Nov;12;93;
Tomelilla kommun;Vissa trafikbrott;2013;Nov;25;194;
Tomelilla kommun;Alkohol- och narkotikabrott;2013;Nov;6;46;
Tomelilla kommun;Vapenbrott;2013;Nov;2;15;
Torsby kommun;Totalt antal brott;2013;Nov;74;611;
Torsby kommun;Våldsbrott ;2013;Nov;3;25;
Torsby kommun;Hot-, kränknings- och frihetsbrott;2013;Nov;9;74;
Torsby kommun;Vårdslöshet- och vållandebrott;2013;Nov;1;8;
Torsby kommun;Stöldbrott;2013;Nov;34;281;
Torsby kommun;Bilbrott;2013;Nov;4;33;
Torsby kommun;Skadegörelsebrott (inkl. mordbrand);2013;Nov;3;25;
Torsby kommun;Vissa trafikbrott;2013;Nov;10;83;
Torsby kommun;Alkohol- och narkotikabrott;2013;Nov;10;83;
Torsby kommun;Vapenbrott;2013;Nov;1;8;
Torsås kommun;Totalt antal brott;2013;Nov;34;495;
Torsås kommun;Våldsbrott ;2013;Nov;6;87;
Torsås kommun;Hot-, kränknings- och frihetsbrott;2013;Nov;6;87;
Torsås kommun;Vårdslöshet- och vållandebrott;2013;Nov;1;15;
Torsås kommun;Stöldbrott;2013;Nov;11;160;
Torsås kommun;Bilbrott;2013;Nov;2;29;
Torsås kommun;Skadegörelsebrott (inkl. mordbrand);2013;Nov;1;15;
Torsås kommun;Vissa trafikbrott;2013;Nov;4;58;
Torsås kommun;Alkohol- och narkotikabrott;2013;Nov;2;29;
Torsås kommun;Vapenbrott;2013;Nov;0;0;
Tranemo kommun;Totalt antal brott;2013;Nov;71;615;
Tranemo kommun;Våldsbrott ;2013;Nov;12;104;
Tranemo kommun;Hot-, kränknings- och frihetsbrott;2013;Nov;13;113;
Tranemo kommun;Vårdslöshet- och vållandebrott;2013;Nov;1;9;
Tranemo kommun;Stöldbrott;2013;Nov;16;139;
Tranemo kommun;Bilbrott;2013;Nov;1;9;
Tranemo kommun;Skadegörelsebrott (inkl. mordbrand);2013;Nov;6;52;
Tranemo kommun;Vissa trafikbrott;2013;Nov;6;52;
Tranemo kommun;Alkohol- och narkotikabrott;2013;Nov;12;104;
Tranemo kommun;Vapenbrott;2013;Nov;0;0;
Tranås kommun;Totalt antal brott;2013;Nov;142;781;
Tranås kommun;Våldsbrott ;2013;Nov;15;83;
Tranås kommun;Hot-, kränknings- och frihetsbrott;2013;Nov;15;83;
Tranås kommun;Vårdslöshet- och vållandebrott;2013;Nov;1;6;
Tranås kommun;Stöldbrott;2013;Nov;69;380;
Tranås kommun;Bilbrott;2013;Nov;20;110;
Tranås kommun;Skadegörelsebrott (inkl. mordbrand);2013;Nov;18;99;
Tranås kommun;Vissa trafikbrott;2013;Nov;12;66;
Tranås kommun;Alkohol- och narkotikabrott;2013;Nov;6;33;
Tranås kommun;Vapenbrott;2013;Nov;1;6;
Trelleborg kommun;Totalt antal brott;2013;Nov;347;812;
Trelleborg kommun;Våldsbrott ;2013;Nov;23;54;
Trelleborg kommun;Hot-, kränknings- och frihetsbrott;2013;Nov;29;68;
Trelleborg kommun;Vårdslöshet- och vållandebrott;2013;Nov;2;5;
Trelleborg kommun;Stöldbrott;2013;Nov;165;386;
Trelleborg kommun;Bilbrott;2013;Nov;50;117;
Trelleborg kommun;Skadegörelsebrott (inkl. mordbrand);2013;Nov;43;101;
Trelleborg kommun;Vissa trafikbrott;2013;Nov;29;68;
Trelleborg kommun;Alkohol- och narkotikabrott;2013;Nov;34;80;
Trelleborg kommun;Vapenbrott;2013;Nov;3;7;
Trollhättan kommun;Totalt antal brott;2013;Nov;517;921;
Trollhättan kommun;Våldsbrott ;2013;Nov;53;94;
Trollhättan kommun;Hot-, kränknings- och frihetsbrott;2013;Nov;49;87;
Trollhättan kommun;Vårdslöshet- och vållandebrott;2013;Nov;6;11;
Trollhättan kommun;Stöldbrott;2013;Nov;236;420;
Trollhättan kommun;Bilbrott;2013;Nov;58;103;
Trollhättan kommun;Skadegörelsebrott (inkl. mordbrand);2013;Nov;44;78;
Trollhättan kommun;Vissa trafikbrott;2013;Nov;28;50;
Trollhättan kommun;Alkohol- och narkotikabrott;2013;Nov;53;94;
Trollhättan kommun;Vapenbrott;2013;Nov;7;12;
Trosa kommun;Totalt antal brott;2013;Nov;74;638;
Trosa kommun;Våldsbrott ;2013;Nov;1;9;
Trosa kommun;Hot-, kränknings- och frihetsbrott;2013;Nov;13;112;
Trosa kommun;Vårdslöshet- och vållandebrott;2013;Nov;2;17;
Trosa kommun;Stöldbrott;2013;Nov;38;327;
Trosa kommun;Bilbrott;2013;Nov;12;103;
Trosa kommun;Skadegörelsebrott (inkl. mordbrand);2013;Nov;3;26;
Trosa kommun;Vissa trafikbrott;2013;Nov;5;43;
Trosa kommun;Alkohol- och narkotikabrott;2013;Nov;6;52;
Trosa kommun;Vapenbrott;2013;Nov;0;0;
Tyresö kommun;Totalt antal brott;2013;Nov;418;950;
Tyresö kommun;Våldsbrott ;2013;Nov;36;82;
Tyresö kommun;Hot-, kränknings- och frihetsbrott;2013;Nov;45;102;
Tyresö kommun;Vårdslöshet- och vållandebrott;2013;Nov;1;2;
Tyresö kommun;Stöldbrott;2013;Nov;140;318;
Tyresö kommun;Bilbrott;2013;Nov;35;80;
Tyresö kommun;Skadegörelsebrott (inkl. mordbrand);2013;Nov;33;75;
Tyresö kommun;Vissa trafikbrott;2013;Nov;20;45;
Tyresö kommun;Alkohol- och narkotikabrott;2013;Nov;106;241;
Tyresö kommun;Vapenbrott;2013;Nov;6;14;
Täby kommun;Totalt antal brott;2013;Nov;476;723;
Täby kommun;Våldsbrott ;2013;Nov;27;41;
Täby kommun;Hot-, kränknings- och frihetsbrott;2013;Nov;42;64;
Täby kommun;Vårdslöshet- och vållandebrott;2013;Nov;4;6;
Täby kommun;Stöldbrott;2013;Nov;191;290;
Täby kommun;Bilbrott;2013;Nov;33;50;
Täby kommun;Skadegörelsebrott (inkl. mordbrand);2013;Nov;112;170;
Täby kommun;Vissa trafikbrott;2013;Nov;20;30;
Täby kommun;Alkohol- och narkotikabrott;2013;Nov;33;50;
Täby kommun;Vapenbrott;2013;Nov;1;2;
Töreboda kommun;Totalt antal brott;2013;Nov;50;556;
Töreboda kommun;Våldsbrott ;2013;Nov;6;67;
Töreboda kommun;Hot-, kränknings- och frihetsbrott;2013;Nov;6;67;
Töreboda kommun;Vårdslöshet- och vållandebrott;2013;Nov;1;11;
Töreboda kommun;Stöldbrott;2013;Nov;14;156;
Töreboda kommun;Bilbrott;2013;Nov;2;22;
Töreboda kommun;Skadegörelsebrott (inkl. mordbrand);2013;Nov;3;33;
Töreboda kommun;Vissa trafikbrott;2013;Nov;9;100;
Töreboda kommun;Alkohol- och narkotikabrott;2013;Nov;5;56;
Töreboda kommun;Vapenbrott;2013;Nov;0;0;
Uddevalla kommun;Totalt antal brott;2013;Nov;502;951;
Uddevalla kommun;Våldsbrott ;2013;Nov;40;76;
Uddevalla kommun;Hot-, kränknings- och frihetsbrott;2013;Nov;39;74;
Uddevalla kommun;Vårdslöshet- och vållandebrott;2013;Nov;2;4;
Uddevalla kommun;Stöldbrott;2013;Nov;208;394;
Uddevalla kommun;Bilbrott;2013;Nov;45;85;
Uddevalla kommun;Skadegörelsebrott (inkl. mordbrand);2013;Nov;48;91;
Uddevalla kommun;Vissa trafikbrott;2013;Nov;51;97;
Uddevalla kommun;Alkohol- och narkotikabrott;2013;Nov;63;119;
Uddevalla kommun;Vapenbrott;2013;Nov;6;11;
Ulricehamn kommun;Totalt antal brott;2013;Nov;148;640;
Ulricehamn kommun;Våldsbrott ;2013;Nov;14;61;
Ulricehamn kommun;Hot-, kränknings- och frihetsbrott;2013;Nov;14;61;
Ulricehamn kommun;Vårdslöshet- och vållandebrott;2013;Nov;0;0;
Ulricehamn kommun;Stöldbrott;2013;Nov;65;281;
Ulricehamn kommun;Bilbrott;2013;Nov;23;100;
Ulricehamn kommun;Skadegörelsebrott (inkl. mordbrand);2013;Nov;16;69;
Ulricehamn kommun;Vissa trafikbrott;2013;Nov;11;48;
Ulricehamn kommun;Alkohol- och narkotikabrott;2013;Nov;9;39;
Ulricehamn kommun;Vapenbrott;2013;Nov;1;4;
Umeå kommun;Totalt antal brott;2013;Nov;857;727;
Umeå kommun;Våldsbrott ;2013;Nov;94;80;
Umeå kommun;Hot-, kränknings- och frihetsbrott;2013;Nov;107;91;
Umeå kommun;Vårdslöshet- och vållandebrott;2013;Nov;5;4;
Umeå kommun;Stöldbrott;2013;Nov;289;245;
Umeå kommun;Bilbrott;2013;Nov;50;42;
Umeå kommun;Skadegörelsebrott (inkl. mordbrand);2013;Nov;60;51;
Umeå kommun;Vissa trafikbrott;2013;Nov;50;42;
Umeå kommun;Alkohol- och narkotikabrott;2013;Nov;166;141;
Umeå kommun;Vapenbrott;2013;Nov;4;3;
Upplands Väsby kommun;Totalt antal brott;2013;Nov;479;1166;
Upplands Väsby kommun;Våldsbrott ;2013;Nov;43;105;
Upplands Väsby kommun;Hot-, kränknings- och frihetsbrott;2013;Nov;55;134;
Upplands Väsby kommun;Vårdslöshet- och vållandebrott;2013;Nov;2;5;
Upplands Väsby kommun;Stöldbrott;2013;Nov;177;431;
Upplands Väsby kommun;Bilbrott;2013;Nov;50;122;
Upplands Väsby kommun;Skadegörelsebrott (inkl. mordbrand);2013;Nov;111;270;
Upplands Väsby kommun;Vissa trafikbrott;2013;Nov;13;32;
Upplands Väsby kommun;Alkohol- och narkotikabrott;2013;Nov;15;37;
Upplands Väsby kommun;Vapenbrott;2013;Nov;5;12;
Upplands-Bro kommun;Totalt antal brott;2013;Nov;248;1011;
Upplands-Bro kommun;Våldsbrott ;2013;Nov;18;73;
Upplands-Bro kommun;Hot-, kränknings- och frihetsbrott;2013;Nov;36;147;
Upplands-Bro kommun;Vårdslöshet- och vållandebrott;2013;Nov;1;4;
Upplands-Bro kommun;Stöldbrott;2013;Nov;78;318;
Upplands-Bro kommun;Bilbrott;2013;Nov;27;110;
Upplands-Bro kommun;Skadegörelsebrott (inkl. mordbrand);2013;Nov;93;379;
Upplands-Bro kommun;Vissa trafikbrott;2013;Nov;2;8;
Upplands-Bro kommun;Alkohol- och narkotikabrott;2013;Nov;1;4;
Upplands-Bro kommun;Vapenbrott;2013;Nov;0;0;
Uppsala kommun;Totalt antal brott;2013;Nov;1773;869;
Uppsala kommun;Våldsbrott ;2013;Nov;153;75;
Uppsala kommun;Hot-, kränknings- och frihetsbrott;2013;Nov;199;98;
Uppsala kommun;Vårdslöshet- och vållandebrott;2013;Nov;13;6;
Uppsala kommun;Stöldbrott;2013;Nov;685;336;
Uppsala kommun;Bilbrott;2013;Nov;70;34;
Uppsala kommun;Skadegörelsebrott (inkl. mordbrand);2013;Nov;164;80;
Uppsala kommun;Vissa trafikbrott;2013;Nov;152;75;
Uppsala kommun;Alkohol- och narkotikabrott;2013;Nov;249;122;
Uppsala kommun;Vapenbrott;2013;Nov;6;3;
Uppvidinge kommun;Totalt antal brott;2013;Nov;36;388;
Uppvidinge kommun;Våldsbrott ;2013;Nov;6;65;
Uppvidinge kommun;Hot-, kränknings- och frihetsbrott;2013;Nov;2;22;
Uppvidinge kommun;Vårdslöshet- och vållandebrott;2013;Nov;0;0;
Uppvidinge kommun;Stöldbrott;2013;Nov;20;215;
Uppvidinge kommun;Bilbrott;2013;Nov;4;43;
Uppvidinge kommun;Skadegörelsebrott (inkl. mordbrand);2013;Nov;1;11;
Uppvidinge kommun;Vissa trafikbrott;2013;Nov;0;0;
Uppvidinge kommun;Alkohol- och narkotikabrott;2013;Nov;1;11;
Uppvidinge kommun;Vapenbrott;2013;Nov;0;0;
Vadstena kommun;Totalt antal brott;2013;Nov;32;435;
Vadstena kommun;Våldsbrott ;2013;Nov;1;14;
Vadstena kommun;Hot-, kränknings- och frihetsbrott;2013;Nov;4;54;
Vadstena kommun;Vårdslöshet- och vållandebrott;2013;Nov;0;0;
Vadstena kommun;Stöldbrott;2013;Nov;15;204;
Vadstena kommun;Bilbrott;2013;Nov;2;27;
Vadstena kommun;Skadegörelsebrott (inkl. mordbrand);2013;Nov;1;14;
Vadstena kommun;Vissa trafikbrott;2013;Nov;2;27;
Vadstena kommun;Alkohol- och narkotikabrott;2013;Nov;5;68;
Vadstena kommun;Vapenbrott;2013;Nov;0;0;
Vaggeryd kommun;Totalt antal brott;2013;Nov;64;486;
Vaggeryd kommun;Våldsbrott ;2013;Nov;1;8;
Vaggeryd kommun;Hot-, kränknings- och frihetsbrott;2013;Nov;7;53;
Vaggeryd kommun;Vårdslöshet- och vållandebrott;2013;Nov;1;8;
Vaggeryd kommun;Stöldbrott;2013;Nov;36;273;
Vaggeryd kommun;Bilbrott;2013;Nov;10;76;
Vaggeryd kommun;Skadegörelsebrott (inkl. mordbrand);2013;Nov;2;15;
Vaggeryd kommun;Vissa trafikbrott;2013;Nov;5;38;
Vaggeryd kommun;Alkohol- och narkotikabrott;2013;Nov;5;38;
Vaggeryd kommun;Vapenbrott;2013;Nov;1;8;
Valdemarsvik kommun;Totalt antal brott;2013;Nov;43;566;
Valdemarsvik kommun;Våldsbrott ;2013;Nov;1;13;
Valdemarsvik kommun;Hot-, kränknings- och frihetsbrott;2013;Nov;10;132;
Valdemarsvik kommun;Vårdslöshet- och vållandebrott;2013;Nov;0;0;
Valdemarsvik kommun;Stöldbrott;2013;Nov;23;303;
Valdemarsvik kommun;Bilbrott;2013;Nov;1;13;
Valdemarsvik kommun;Skadegörelsebrott (inkl. mordbrand);2013;Nov;5;66;
Valdemarsvik kommun;Vissa trafikbrott;2013;Nov;1;13;
Valdemarsvik kommun;Alkohol- och narkotikabrott;2013;Nov;1;13;
Valdemarsvik kommun;Vapenbrott;2013;Nov;0;0;
Vallentuna kommun;Totalt antal brott;2013;Nov;191;608;
Vallentuna kommun;Våldsbrott ;2013;Nov;24;76;
Vallentuna kommun;Hot-, kränknings- och frihetsbrott;2013;Nov;32;102;
Vallentuna kommun;Vårdslöshet- och vållandebrott;2013;Nov;4;13;
Vallentuna kommun;Stöldbrott;2013;Nov;66;210;
Vallentuna kommun;Bilbrott;2013;Nov;13;41;
Vallentuna kommun;Skadegörelsebrott (inkl. mordbrand);2013;Nov;32;102;
Vallentuna kommun;Vissa trafikbrott;2013;Nov;8;25;
Vallentuna kommun;Alkohol- och narkotikabrott;2013;Nov;5;16;
Vallentuna kommun;Vapenbrott;2013;Nov;1;3;
Vansbro kommun;Totalt antal brott;2013;Nov;36;533;
Vansbro kommun;Våldsbrott ;2013;Nov;1;15;
Vansbro kommun;Hot-, kränknings- och frihetsbrott;2013;Nov;5;74;
Vansbro kommun;Vårdslöshet- och vållandebrott;2013;Nov;0;0;
Vansbro kommun;Stöldbrott;2013;Nov;12;178;
Vansbro kommun;Bilbrott;2013;Nov;2;30;
Vansbro kommun;Skadegörelsebrott (inkl. mordbrand);2013;Nov;7;104;
Vansbro kommun;Vissa trafikbrott;2013;Nov;2;30;
Vansbro kommun;Alkohol- och narkotikabrott;2013;Nov;2;30;
Vansbro kommun;Vapenbrott;2013;Nov;0;0;
Vara kommun;Totalt antal brott;2013;Nov;92;590;
Vara kommun;Våldsbrott ;2013;Nov;10;64;
Vara kommun;Hot-, kränknings- och frihetsbrott;2013;Nov;16;103;
Vara kommun;Vårdslöshet- och vållandebrott;2013;Nov;0;0;
Vara kommun;Stöldbrott;2013;Nov;42;270;
Vara kommun;Bilbrott;2013;Nov;17;109;
Vara kommun;Skadegörelsebrott (inkl. mordbrand);2013;Nov;7;45;
Vara kommun;Vissa trafikbrott;2013;Nov;9;58;
Vara kommun;Alkohol- och narkotikabrott;2013;Nov;6;39;
Vara kommun;Vapenbrott;2013;Nov;2;13;
Varberg kommun;Totalt antal brott;2013;Nov;479;804;
Varberg kommun;Våldsbrott ;2013;Nov;26;44;
Varberg kommun;Hot-, kränknings- och frihetsbrott;2013;Nov;58;97;
Varberg kommun;Vårdslöshet- och vållandebrott;2013;Nov;4;7;
Varberg kommun;Stöldbrott;2013;Nov;219;368;
