Region;Brott;År;Period;Antal;/100 000 inv
Svalöv kommun;Totalt antal brott;2013;Jan;203;1526;
Svalöv kommun;Våldsbrott ;2013;Jan;17;128;
Svalöv kommun;Hot-, kränknings- och frihetsbrott;2013;Jan;28;210;
Svalöv kommun;Vårdslöshet- och vållandebrott;2013;Jan;2;15;
Svalöv kommun;Stöldbrott;2013;Jan;106;797;
Svalöv kommun;Bilbrott;2013;Jan;27;203;
Svalöv kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jan;10;75;
Svalöv kommun;Vissa trafikbrott;2013;Jan;6;45;
Svalöv kommun;Alkohol- och narkotikabrott;2013;Jan;20;150;
Svalöv kommun;Vapenbrott;2013;Jan;1;8;
Svedala kommun;Totalt antal brott;2013;Jan;130;649;
Svedala kommun;Våldsbrott ;2013;Jan;4;20;
Svedala kommun;Hot-, kränknings- och frihetsbrott;2013;Jan;15;75;
Svedala kommun;Vårdslöshet- och vållandebrott;2013;Jan;1;5;
Svedala kommun;Stöldbrott;2013;Jan;50;250;
Svedala kommun;Bilbrott;2013;Jan;16;80;
Svedala kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jan;19;95;
Svedala kommun;Vissa trafikbrott;2013;Jan;10;50;
Svedala kommun;Alkohol- och narkotikabrott;2013;Jan;12;60;
Svedala kommun;Vapenbrott;2013;Jan;2;10;
Svenljunga kommun;Totalt antal brott;2013;Jan;64;623;
Svenljunga kommun;Våldsbrott ;2013;Jan;7;68;
Svenljunga kommun;Hot-, kränknings- och frihetsbrott;2013;Jan;10;97;
Svenljunga kommun;Vårdslöshet- och vållandebrott;2013;Jan;1;10;
Svenljunga kommun;Stöldbrott;2013;Jan;17;166;
Svenljunga kommun;Bilbrott;2013;Jan;2;19;
Svenljunga kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jan;2;19;
Svenljunga kommun;Vissa trafikbrott;2013;Jan;10;97;
Svenljunga kommun;Alkohol- och narkotikabrott;2013;Jan;9;88;
Svenljunga kommun;Vapenbrott;2013;Jan;2;19;
Säffle kommun;Totalt antal brott;2013;Jan;75;490;
Säffle kommun;Våldsbrott ;2013;Jan;7;46;
Säffle kommun;Hot-, kränknings- och frihetsbrott;2013;Jan;10;65;
Säffle kommun;Vårdslöshet- och vållandebrott;2013;Jan;0;0;
Säffle kommun;Stöldbrott;2013;Jan;37;242;
Säffle kommun;Bilbrott;2013;Jan;17;111;
Säffle kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jan;7;46;
Säffle kommun;Vissa trafikbrott;2013;Jan;2;13;
Säffle kommun;Alkohol- och narkotikabrott;2013;Jan;3;20;
Säffle kommun;Vapenbrott;2013;Jan;0;0;
Säter kommun;Totalt antal brott;2013;Jan;57;525;
Säter kommun;Våldsbrott ;2013;Jan;7;64;
Säter kommun;Hot-, kränknings- och frihetsbrott;2013;Jan;11;101;
Säter kommun;Vårdslöshet- och vållandebrott;2013;Jan;0;0;
Säter kommun;Stöldbrott;2013;Jan;19;175;
Säter kommun;Bilbrott;2013;Jan;2;18;
Säter kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jan;6;55;
Säter kommun;Vissa trafikbrott;2013;Jan;3;28;
Säter kommun;Alkohol- och narkotikabrott;2013;Jan;0;0;
Säter kommun;Vapenbrott;2013;Jan;0;0;
Sävsjö kommun;Totalt antal brott;2013;Jan;67;614;
Sävsjö kommun;Våldsbrott ;2013;Jan;7;64;
Sävsjö kommun;Hot-, kränknings- och frihetsbrott;2013;Jan;20;183;
Sävsjö kommun;Vårdslöshet- och vållandebrott;2013;Jan;0;0;
Sävsjö kommun;Stöldbrott;2013;Jan;12;110;
Sävsjö kommun;Bilbrott;2013;Jan;0;0;
Sävsjö kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jan;7;64;
Sävsjö kommun;Vissa trafikbrott;2013;Jan;2;18;
Sävsjö kommun;Alkohol- och narkotikabrott;2013;Jan;10;92;
Sävsjö kommun;Vapenbrott;2013;Jan;0;0;
Söderhamn kommun;Totalt antal brott;2013;Jan;214;845;
Söderhamn kommun;Våldsbrott ;2013;Jan;21;83;
Söderhamn kommun;Hot-, kränknings- och frihetsbrott;2013;Jan;15;59;
Söderhamn kommun;Vårdslöshet- och vållandebrott;2013;Jan;4;16;
Söderhamn kommun;Stöldbrott;2013;Jan;84;332;
Söderhamn kommun;Bilbrott;2013;Jan;13;51;
Söderhamn kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jan;29;114;
Söderhamn kommun;Vissa trafikbrott;2013;Jan;19;75;
Söderhamn kommun;Alkohol- och narkotikabrott;2013;Jan;33;130;
Söderhamn kommun;Vapenbrott;2013;Jan;4;16;
Söderköping kommun;Totalt antal brott;2013;Jan;46;325;
Söderköping kommun;Våldsbrott ;2013;Jan;3;21;
Söderköping kommun;Hot-, kränknings- och frihetsbrott;2013;Jan;5;35;
Söderköping kommun;Vårdslöshet- och vållandebrott;2013;Jan;0;0;
Söderköping kommun;Stöldbrott;2013;Jan;16;113;
Söderköping kommun;Bilbrott;2013;Jan;2;14;
Söderköping kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jan;2;14;
Söderköping kommun;Vissa trafikbrott;2013;Jan;5;35;
Söderköping kommun;Alkohol- och narkotikabrott;2013;Jan;5;35;
Söderköping kommun;Vapenbrott;2013;Jan;0;0;
Södertälje kommun;Totalt antal brott;2013;Jan;1006;1114;
Södertälje kommun;Våldsbrott ;2013;Jan;131;145;
Södertälje kommun;Hot-, kränknings- och frihetsbrott;2013;Jan;158;175;
Södertälje kommun;Vårdslöshet- och vållandebrott;2013;Jan;12;13;
Södertälje kommun;Stöldbrott;2013;Jan;286;317;
Södertälje kommun;Bilbrott;2013;Jan;92;102;
Södertälje kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jan;114;126;
Södertälje kommun;Vissa trafikbrott;2013;Jan;77;85;
Södertälje kommun;Alkohol- och narkotikabrott;2013;Jan;100;111;
Södertälje kommun;Vapenbrott;2013;Jan;16;18;
Sölvesborg kommun;Totalt antal brott;2013;Jan;205;1220;
Sölvesborg kommun;Våldsbrott ;2013;Jan;13;77;
Sölvesborg kommun;Hot-, kränknings- och frihetsbrott;2013;Jan;25;149;
Sölvesborg kommun;Vårdslöshet- och vållandebrott;2013;Jan;1;6;
Sölvesborg kommun;Stöldbrott;2013;Jan;31;184;
Sölvesborg kommun;Bilbrott;2013;Jan;2;12;
Sölvesborg kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jan;7;42;
Sölvesborg kommun;Vissa trafikbrott;2013;Jan;14;83;
Sölvesborg kommun;Alkohol- och narkotikabrott;2013;Jan;10;60;
Sölvesborg kommun;Vapenbrott;2013;Jan;0;0;
Tanum kommun;Totalt antal brott;2013;Jan;76;619;
Tanum kommun;Våldsbrott ;2013;Jan;5;41;
Tanum kommun;Hot-, kränknings- och frihetsbrott;2013;Jan;5;41;
Tanum kommun;Vårdslöshet- och vållandebrott;2013;Jan;0;0;
Tanum kommun;Stöldbrott;2013;Jan;38;309;
Tanum kommun;Bilbrott;2013;Jan;6;49;
Tanum kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jan;3;24;
Tanum kommun;Vissa trafikbrott;2013;Jan;12;98;
Tanum kommun;Alkohol- och narkotikabrott;2013;Jan;8;65;
Tanum kommun;Vapenbrott;2013;Jan;3;24;
Tibro kommun;Totalt antal brott;2013;Jan;60;560;
Tibro kommun;Våldsbrott ;2013;Jan;10;93;
Tibro kommun;Hot-, kränknings- och frihetsbrott;2013;Jan;13;121;
Tibro kommun;Vårdslöshet- och vållandebrott;2013;Jan;1;9;
Tibro kommun;Stöldbrott;2013;Jan;18;168;
Tibro kommun;Bilbrott;2013;Jan;2;19;
Tibro kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jan;6;56;
Tibro kommun;Vissa trafikbrott;2013;Jan;8;75;
Tibro kommun;Alkohol- och narkotikabrott;2013;Jan;7;65;
Tibro kommun;Vapenbrott;2013;Jan;0;0;
Tidaholm kommun;Totalt antal brott;2013;Jan;63;502;
Tidaholm kommun;Våldsbrott ;2013;Jan;6;48;
Tidaholm kommun;Hot-, kränknings- och frihetsbrott;2013;Jan;8;64;
Tidaholm kommun;Vårdslöshet- och vållandebrott;2013;Jan;1;8;
Tidaholm kommun;Stöldbrott;2013;Jan;24;191;
Tidaholm kommun;Bilbrott;2013;Jan;5;40;
Tidaholm kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jan;5;40;
Tidaholm kommun;Vissa trafikbrott;2013;Jan;10;80;
Tidaholm kommun;Alkohol- och narkotikabrott;2013;Jan;7;56;
Tidaholm kommun;Vapenbrott;2013;Jan;0;0;
Tierp kommun;Totalt antal brott;2013;Jan;110;546;
Tierp kommun;Våldsbrott ;2013;Jan;7;35;
Tierp kommun;Hot-, kränknings- och frihetsbrott;2013;Jan;23;114;
Tierp kommun;Vårdslöshet- och vållandebrott;2013;Jan;1;5;
Tierp kommun;Stöldbrott;2013;Jan;26;129;
Tierp kommun;Bilbrott;2013;Jan;8;40;
Tierp kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jan;15;74;
Tierp kommun;Vissa trafikbrott;2013;Jan;10;50;
Tierp kommun;Alkohol- och narkotikabrott;2013;Jan;18;89;
Tierp kommun;Vapenbrott;2013;Jan;0;0;
Timrå kommun;Totalt antal brott;2013;Jan;73;405;
Timrå kommun;Våldsbrott ;2013;Jan;10;55;
Timrå kommun;Hot-, kränknings- och frihetsbrott;2013;Jan;14;78;
Timrå kommun;Vårdslöshet- och vållandebrott;2013;Jan;1;6;
Timrå kommun;Stöldbrott;2013;Jan;21;116;
Timrå kommun;Bilbrott;2013;Jan;6;33;
Timrå kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jan;9;50;
Timrå kommun;Vissa trafikbrott;2013;Jan;5;28;
Timrå kommun;Alkohol- och narkotikabrott;2013;Jan;3;17;
Timrå kommun;Vapenbrott;2013;Jan;0;0;
Tingsryd kommun;Totalt antal brott;2013;Jan;66;543;
Tingsryd kommun;Våldsbrott ;2013;Jan;5;41;
Tingsryd kommun;Hot-, kränknings- och frihetsbrott;2013;Jan;6;49;
Tingsryd kommun;Vårdslöshet- och vållandebrott;2013;Jan;1;8;
Tingsryd kommun;Stöldbrott;2013;Jan;37;305;
Tingsryd kommun;Bilbrott;2013;Jan;4;33;
Tingsryd kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jan;5;41;
Tingsryd kommun;Vissa trafikbrott;2013;Jan;3;25;
Tingsryd kommun;Alkohol- och narkotikabrott;2013;Jan;2;16;
Tingsryd kommun;Vapenbrott;2013;Jan;1;8;
Tjörn kommun;Totalt antal brott;2013;Jan;75;500;
Tjörn kommun;Våldsbrott ;2013;Jan;5;33;
Tjörn kommun;Hot-, kränknings- och frihetsbrott;2013;Jan;11;73;
Tjörn kommun;Vårdslöshet- och vållandebrott;2013;Jan;2;13;
Tjörn kommun;Stöldbrott;2013;Jan;16;107;
Tjörn kommun;Bilbrott;2013;Jan;0;0;
Tjörn kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jan;6;40;
Tjörn kommun;Vissa trafikbrott;2013;Jan;7;47;
Tjörn kommun;Alkohol- och narkotikabrott;2013;Jan;24;160;
Tjörn kommun;Vapenbrott;2013;Jan;1;7;
Tomelilla kommun;Totalt antal brott;2013;Jan;95;736;
Tomelilla kommun;Våldsbrott ;2013;Jan;8;62;
Tomelilla kommun;Hot-, kränknings- och frihetsbrott;2013;Jan;12;93;
Tomelilla kommun;Vårdslöshet- och vållandebrott;2013;Jan;0;0;
Tomelilla kommun;Stöldbrott;2013;Jan;45;349;
Tomelilla kommun;Bilbrott;2013;Jan;16;124;
Tomelilla kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jan;6;46;
Tomelilla kommun;Vissa trafikbrott;2013;Jan;8;62;
Tomelilla kommun;Alkohol- och narkotikabrott;2013;Jan;10;77;
Tomelilla kommun;Vapenbrott;2013;Jan;1;8;
Torsby kommun;Totalt antal brott;2013;Jan;45;371;
Torsby kommun;Våldsbrott ;2013;Jan;3;25;
Torsby kommun;Hot-, kränknings- och frihetsbrott;2013;Jan;4;33;
Torsby kommun;Vårdslöshet- och vållandebrott;2013;Jan;1;8;
Torsby kommun;Stöldbrott;2013;Jan;19;157;
Torsby kommun;Bilbrott;2013;Jan;3;25;
Torsby kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jan;5;41;
Torsby kommun;Vissa trafikbrott;2013;Jan;8;66;
Torsby kommun;Alkohol- och narkotikabrott;2013;Jan;3;25;
Torsby kommun;Vapenbrott;2013;Jan;0;0;
Torsås kommun;Totalt antal brott;2013;Jan;38;553;
Torsås kommun;Våldsbrott ;2013;Jan;6;87;
Torsås kommun;Hot-, kränknings- och frihetsbrott;2013;Jan;9;131;
Torsås kommun;Vårdslöshet- och vållandebrott;2013;Jan;0;0;
Torsås kommun;Stöldbrott;2013;Jan;8;116;
Torsås kommun;Bilbrott;2013;Jan;0;0;
Torsås kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jan;1;15;
Torsås kommun;Vissa trafikbrott;2013;Jan;4;58;
Torsås kommun;Alkohol- och narkotikabrott;2013;Jan;2;29;
Torsås kommun;Vapenbrott;2013;Jan;4;58;
Tranemo kommun;Totalt antal brott;2013;Jan;62;537;
Tranemo kommun;Våldsbrott ;2013;Jan;7;61;
Tranemo kommun;Hot-, kränknings- och frihetsbrott;2013;Jan;15;130;
Tranemo kommun;Vårdslöshet- och vållandebrott;2013;Jan;0;0;
Tranemo kommun;Stöldbrott;2013;Jan;17;147;
Tranemo kommun;Bilbrott;2013;Jan;4;35;
Tranemo kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jan;4;35;
Tranemo kommun;Vissa trafikbrott;2013;Jan;5;43;
Tranemo kommun;Alkohol- och narkotikabrott;2013;Jan;8;69;
Tranemo kommun;Vapenbrott;2013;Jan;0;0;
Tranås kommun;Totalt antal brott;2013;Jan;146;803;
Tranås kommun;Våldsbrott ;2013;Jan;11;61;
Tranås kommun;Hot-, kränknings- och frihetsbrott;2013;Jan;13;72;
Tranås kommun;Vårdslöshet- och vållandebrott;2013;Jan;1;6;
Tranås kommun;Stöldbrott;2013;Jan;41;226;
Tranås kommun;Bilbrott;2013;Jan;10;55;
Tranås kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jan;9;50;
Tranås kommun;Vissa trafikbrott;2013;Jan;13;72;
Tranås kommun;Alkohol- och narkotikabrott;2013;Jan;48;264;
Tranås kommun;Vapenbrott;2013;Jan;1;6;
Trelleborg kommun;Totalt antal brott;2013;Jan;398;932;
Trelleborg kommun;Våldsbrott ;2013;Jan;37;87;
Trelleborg kommun;Hot-, kränknings- och frihetsbrott;2013;Jan;55;129;
Trelleborg kommun;Vårdslöshet- och vållandebrott;2013;Jan;1;2;
Trelleborg kommun;Stöldbrott;2013;Jan;130;304;
Trelleborg kommun;Bilbrott;2013;Jan;42;98;
Trelleborg kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jan;45;105;
Trelleborg kommun;Vissa trafikbrott;2013;Jan;22;51;
Trelleborg kommun;Alkohol- och narkotikabrott;2013;Jan;40;94;
Trelleborg kommun;Vapenbrott;2013;Jan;3;7;
Trollhättan kommun;Totalt antal brott;2013;Jan;466;830;
Trollhättan kommun;Våldsbrott ;2013;Jan;52;93;
Trollhättan kommun;Hot-, kränknings- och frihetsbrott;2013;Jan;63;112;
Trollhättan kommun;Vårdslöshet- och vållandebrott;2013;Jan;6;11;
Trollhättan kommun;Stöldbrott;2013;Jan;133;237;
Trollhättan kommun;Bilbrott;2013;Jan;38;68;
Trollhättan kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jan;33;59;
Trollhättan kommun;Vissa trafikbrott;2013;Jan;42;75;
Trollhättan kommun;Alkohol- och narkotikabrott;2013;Jan;64;114;
Trollhättan kommun;Vapenbrott;2013;Jan;7;12;
Trosa kommun;Totalt antal brott;2013;Jan;74;638;
Trosa kommun;Våldsbrott ;2013;Jan;2;17;
Trosa kommun;Hot-, kränknings- och frihetsbrott;2013;Jan;20;172;
Trosa kommun;Vårdslöshet- och vållandebrott;2013;Jan;3;26;
Trosa kommun;Stöldbrott;2013;Jan;26;224;
Trosa kommun;Bilbrott;2013;Jan;4;34;
Trosa kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jan;14;121;
Trosa kommun;Vissa trafikbrott;2013;Jan;2;17;
Trosa kommun;Alkohol- och narkotikabrott;2013;Jan;1;9;
Trosa kommun;Vapenbrott;2013;Jan;0;0;
Tyresö kommun;Totalt antal brott;2013;Jan;375;852;
Tyresö kommun;Våldsbrott ;2013;Jan;35;80;
Tyresö kommun;Hot-, kränknings- och frihetsbrott;2013;Jan;51;116;
Tyresö kommun;Vårdslöshet- och vållandebrott;2013;Jan;2;5;
Tyresö kommun;Stöldbrott;2013;Jan;101;229;
Tyresö kommun;Bilbrott;2013;Jan;26;59;
Tyresö kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jan;97;220;
Tyresö kommun;Vissa trafikbrott;2013;Jan;16;36;
Tyresö kommun;Alkohol- och narkotikabrott;2013;Jan;26;59;
Tyresö kommun;Vapenbrott;2013;Jan;4;9;
Täby kommun;Totalt antal brott;2013;Jan;416;632;
Täby kommun;Våldsbrott ;2013;Jan;35;53;
Täby kommun;Hot-, kränknings- och frihetsbrott;2013;Jan;50;76;
Täby kommun;Vårdslöshet- och vållandebrott;2013;Jan;2;3;
Täby kommun;Stöldbrott;2013;Jan;169;257;
Täby kommun;Bilbrott;2013;Jan;45;68;
Täby kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jan;81;123;
Täby kommun;Vissa trafikbrott;2013;Jan;17;26;
Täby kommun;Alkohol- och narkotikabrott;2013;Jan;19;29;
Täby kommun;Vapenbrott;2013;Jan;6;9;
Töreboda kommun;Totalt antal brott;2013;Jan;71;789;
Töreboda kommun;Våldsbrott ;2013;Jan;9;100;
Töreboda kommun;Hot-, kränknings- och frihetsbrott;2013;Jan;8;89;
Töreboda kommun;Vårdslöshet- och vållandebrott;2013;Jan;1;11;
Töreboda kommun;Stöldbrott;2013;Jan;9;100;
Töreboda kommun;Bilbrott;2013;Jan;5;56;
Töreboda kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jan;5;56;
Töreboda kommun;Vissa trafikbrott;2013;Jan;16;178;
Töreboda kommun;Alkohol- och narkotikabrott;2013;Jan;23;256;
Töreboda kommun;Vapenbrott;2013;Jan;1;11;
Uddevalla kommun;Totalt antal brott;2013;Jan;456;864;
Uddevalla kommun;Våldsbrott ;2013;Jan;38;72;
Uddevalla kommun;Hot-, kränknings- och frihetsbrott;2013;Jan;38;72;
Uddevalla kommun;Vårdslöshet- och vållandebrott;2013;Jan;7;13;
Uddevalla kommun;Stöldbrott;2013;Jan;162;307;
Uddevalla kommun;Bilbrott;2013;Jan;32;61;
Uddevalla kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jan;44;83;
Uddevalla kommun;Vissa trafikbrott;2013;Jan;33;63;
Uddevalla kommun;Alkohol- och narkotikabrott;2013;Jan;76;144;
Uddevalla kommun;Vapenbrott;2013;Jan;7;13;
Ulricehamn kommun;Totalt antal brott;2013;Jan;162;701;
Ulricehamn kommun;Våldsbrott ;2013;Jan;15;65;
Ulricehamn kommun;Hot-, kränknings- och frihetsbrott;2013;Jan;15;65;
Ulricehamn kommun;Vårdslöshet- och vållandebrott;2013;Jan;4;17;
Ulricehamn kommun;Stöldbrott;2013;Jan;47;203;
Ulricehamn kommun;Bilbrott;2013;Jan;10;43;
Ulricehamn kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jan;11;48;
Ulricehamn kommun;Vissa trafikbrott;2013;Jan;28;121;
Ulricehamn kommun;Alkohol- och narkotikabrott;2013;Jan;28;121;
Ulricehamn kommun;Vapenbrott;2013;Jan;0;0;
Umeå kommun;Totalt antal brott;2013;Jan;805;683;
Umeå kommun;Våldsbrott ;2013;Jan;77;65;
Umeå kommun;Hot-, kränknings- och frihetsbrott;2013;Jan;95;81;
Umeå kommun;Vårdslöshet- och vållandebrott;2013;Jan;3;3;
Umeå kommun;Stöldbrott;2013;Jan;231;196;
Umeå kommun;Bilbrott;2013;Jan;41;35;
Umeå kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jan;72;61;
Umeå kommun;Vissa trafikbrott;2013;Jan;35;30;
Umeå kommun;Alkohol- och narkotikabrott;2013;Jan;145;123;
Umeå kommun;Vapenbrott;2013;Jan;7;6;
Upplands Väsby kommun;Totalt antal brott;2013;Jan;379;922;
Upplands Väsby kommun;Våldsbrott ;2013;Jan;38;92;
Upplands Väsby kommun;Hot-, kränknings- och frihetsbrott;2013;Jan;55;134;
Upplands Väsby kommun;Vårdslöshet- och vållandebrott;2013;Jan;5;12;
Upplands Väsby kommun;Stöldbrott;2013;Jan;148;360;
Upplands Väsby kommun;Bilbrott;2013;Jan;21;51;
Upplands Väsby kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jan;58;141;
Upplands Väsby kommun;Vissa trafikbrott;2013;Jan;19;46;
Upplands Väsby kommun;Alkohol- och narkotikabrott;2013;Jan;22;54;
Upplands Väsby kommun;Vapenbrott;2013;Jan;1;2;
Upplands-Bro kommun;Totalt antal brott;2013;Jan;171;697;
Upplands-Bro kommun;Våldsbrott ;2013;Jan;31;126;
Upplands-Bro kommun;Hot-, kränknings- och frihetsbrott;2013;Jan;26;106;
Upplands-Bro kommun;Vårdslöshet- och vållandebrott;2013;Jan;5;20;
Upplands-Bro kommun;Stöldbrott;2013;Jan;52;212;
Upplands-Bro kommun;Bilbrott;2013;Jan;22;90;
Upplands-Bro kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jan;23;94;
Upplands-Bro kommun;Vissa trafikbrott;2013;Jan;4;16;
Upplands-Bro kommun;Alkohol- och narkotikabrott;2013;Jan;22;90;
Upplands-Bro kommun;Vapenbrott;2013;Jan;0;0;
Uppsala kommun;Totalt antal brott;2013;Jan;1585;777;
Uppsala kommun;Våldsbrott ;2013;Jan;143;70;
Uppsala kommun;Hot-, kränknings- och frihetsbrott;2013;Jan;175;86;
Uppsala kommun;Vårdslöshet- och vållandebrott;2013;Jan;4;2;
Uppsala kommun;Stöldbrott;2013;Jan;594;291;
Uppsala kommun;Bilbrott;2013;Jan;71;35;
Uppsala kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jan;143;70;
Uppsala kommun;Vissa trafikbrott;2013;Jan;101;50;
Uppsala kommun;Alkohol- och narkotikabrott;2013;Jan;249;122;
Uppsala kommun;Vapenbrott;2013;Jan;26;13;
Uppvidinge kommun;Totalt antal brott;2013;Jan;43;463;
Uppvidinge kommun;Våldsbrott ;2013;Jan;4;43;
Uppvidinge kommun;Hot-, kränknings- och frihetsbrott;2013;Jan;4;43;
Uppvidinge kommun;Vårdslöshet- och vållandebrott;2013;Jan;0;0;
Uppvidinge kommun;Stöldbrott;2013;Jan;21;226;
Uppvidinge kommun;Bilbrott;2013;Jan;5;54;
Uppvidinge kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jan;5;54;
Uppvidinge kommun;Vissa trafikbrott;2013;Jan;2;22;
Uppvidinge kommun;Alkohol- och narkotikabrott;2013;Jan;5;54;
Uppvidinge kommun;Vapenbrott;2013;Jan;0;0;
Vadstena kommun;Totalt antal brott;2013;Jan;39;530;
Vadstena kommun;Våldsbrott ;2013;Jan;3;41;
Vadstena kommun;Hot-, kränknings- och frihetsbrott;2013;Jan;11;149;
Vadstena kommun;Vårdslöshet- och vållandebrott;2013;Jan;0;0;
Vadstena kommun;Stöldbrott;2013;Jan;4;54;
Vadstena kommun;Bilbrott;2013;Jan;3;41;
Vadstena kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jan;15;204;
Vadstena kommun;Vissa trafikbrott;2013;Jan;2;27;
Vadstena kommun;Alkohol- och narkotikabrott;2013;Jan;1;14;
Vadstena kommun;Vapenbrott;2013;Jan;0;0;
Vaggeryd kommun;Totalt antal brott;2013;Jan;68;516;
Vaggeryd kommun;Våldsbrott ;2013;Jan;3;23;
Vaggeryd kommun;Hot-, kränknings- och frihetsbrott;2013;Jan;15;114;
Vaggeryd kommun;Vårdslöshet- och vållandebrott;2013;Jan;1;8;
Vaggeryd kommun;Stöldbrott;2013;Jan;12;91;
Vaggeryd kommun;Bilbrott;2013;Jan;1;8;
Vaggeryd kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jan;3;23;
Vaggeryd kommun;Vissa trafikbrott;2013;Jan;10;76;
Vaggeryd kommun;Alkohol- och narkotikabrott;2013;Jan;17;129;
Vaggeryd kommun;Vapenbrott;2013;Jan;2;15;
Valdemarsvik kommun;Totalt antal brott;2013;Jan;47;619;
Valdemarsvik kommun;Våldsbrott ;2013;Jan;5;66;
Valdemarsvik kommun;Hot-, kränknings- och frihetsbrott;2013;Jan;14;184;
Valdemarsvik kommun;Vårdslöshet- och vållandebrott;2013;Jan;3;40;
Valdemarsvik kommun;Stöldbrott;2013;Jan;12;158;
Valdemarsvik kommun;Bilbrott;2013;Jan;2;26;
Valdemarsvik kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jan;7;92;
Valdemarsvik kommun;Vissa trafikbrott;2013;Jan;3;40;
Valdemarsvik kommun;Alkohol- och narkotikabrott;2013;Jan;0;0;
Valdemarsvik kommun;Vapenbrott;2013;Jan;0;0;
Vallentuna kommun;Totalt antal brott;2013;Jan;131;417;
Vallentuna kommun;Våldsbrott ;2013;Jan;33;105;
Vallentuna kommun;Hot-, kränknings- och frihetsbrott;2013;Jan;22;70;
Vallentuna kommun;Vårdslöshet- och vållandebrott;2013;Jan;1;3;
Vallentuna kommun;Stöldbrott;2013;Jan;31;99;
Vallentuna kommun;Bilbrott;2013;Jan;9;29;
Vallentuna kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jan;15;48;
Vallentuna kommun;Vissa trafikbrott;2013;Jan;10;32;
Vallentuna kommun;Alkohol- och narkotikabrott;2013;Jan;6;19;
Vallentuna kommun;Vapenbrott;2013;Jan;0;0;
Vansbro kommun;Totalt antal brott;2013;Jan;22;326;
Vansbro kommun;Våldsbrott ;2013;Jan;2;30;
Vansbro kommun;Hot-, kränknings- och frihetsbrott;2013;Jan;1;15;
Vansbro kommun;Vårdslöshet- och vållandebrott;2013;Jan;0;0;
Vansbro kommun;Stöldbrott;2013;Jan;9;133;
Vansbro kommun;Bilbrott;2013;Jan;0;0;
Vansbro kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jan;0;0;
Vansbro kommun;Vissa trafikbrott;2013;Jan;2;30;
Vansbro kommun;Alkohol- och narkotikabrott;2013;Jan;2;30;
Vansbro kommun;Vapenbrott;2013;Jan;0;0;
Vara kommun;Totalt antal brott;2013;Jan;151;969;
Vara kommun;Våldsbrott ;2013;Jan;9;58;
Vara kommun;Hot-, kränknings- och frihetsbrott;2013;Jan;22;141;
Vara kommun;Vårdslöshet- och vållandebrott;2013;Jan;0;0;
Vara kommun;Stöldbrott;2013;Jan;45;289;
Vara kommun;Bilbrott;2013;Jan;12;77;
Vara kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jan;9;58;
Vara kommun;Vissa trafikbrott;2013;Jan;18;116;
Vara kommun;Alkohol- och narkotikabrott;2013;Jan;28;180;
Vara kommun;Vapenbrott;2013;Jan;3;19;
Varberg kommun;Totalt antal brott;2013;Jan;366;614;
Varberg kommun;Våldsbrott ;2013;Jan;30;50;
Varberg kommun;Hot-, kränknings- och frihetsbrott;2013;Jan;41;69;
Varberg kommun;Vårdslöshet- och vållandebrott;2013;Jan;3;5;
Varberg kommun;Stöldbrott;2013;Jan;156;262;
