Region;Brott;År;Period;Antal;/100 000 inv
Orust kommun;Stöldbrott;2014;Sep;51;339;
Orust kommun;Bilbrott;2014;Sep;17;113;
Orust kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;21;140;
Orust kommun;Vissa trafikbrott;2014;Sep;2;13;
Orust kommun;Alkohol- och narkotikabrott;2014;Sep;5;33;
Orust kommun;Vapenbrott;2014;Sep;0;0;
Osby kommun;Totalt antal brott;2014;Sep;97;760;
Osby kommun;Våldsbrott ;2014;Sep;3;23;
Osby kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;17;133;
Osby kommun;Vårdslöshet- och vållandebrott;2014;Sep;0;0;
Osby kommun;Stöldbrott;2014;Sep;38;298;
Osby kommun;Bilbrott;2014;Sep;12;94;
Osby kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;20;157;
Osby kommun;Vissa trafikbrott;2014;Sep;7;55;
Osby kommun;Alkohol- och narkotikabrott;2014;Sep;6;47;
Osby kommun;Vapenbrott;2014;Sep;0;0;
Oskarshamn kommun;Totalt antal brott;2014;Sep;129;491;
Oskarshamn kommun;Våldsbrott ;2014;Sep;12;46;
Oskarshamn kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;30;114;
Oskarshamn kommun;Vårdslöshet- och vållandebrott;2014;Sep;0;0;
Oskarshamn kommun;Stöldbrott;2014;Sep;33;126;
Oskarshamn kommun;Bilbrott;2014;Sep;9;34;
Oskarshamn kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;13;50;
Oskarshamn kommun;Vissa trafikbrott;2014;Sep;10;38;
Oskarshamn kommun;Alkohol- och narkotikabrott;2014;Sep;16;61;
Oskarshamn kommun;Vapenbrott;2014;Sep;1;4;
Ovanåker kommun;Totalt antal brott;2014;Sep;64;562;
Ovanåker kommun;Våldsbrott ;2014;Sep;6;53;
Ovanåker kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;9;79;
Ovanåker kommun;Vårdslöshet- och vållandebrott;2014;Sep;1;9;
Ovanåker kommun;Stöldbrott;2014;Sep;32;281;
Ovanåker kommun;Bilbrott;2014;Sep;3;26;
Ovanåker kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;6;53;
Ovanåker kommun;Vissa trafikbrott;2014;Sep;3;26;
Ovanåker kommun;Alkohol- och narkotikabrott;2014;Sep;2;18;
Ovanåker kommun;Vapenbrott;2014;Sep;0;0;
Oxelösund kommun;Totalt antal brott;2014;Sep;97;845;
Oxelösund kommun;Våldsbrott ;2014;Sep;15;131;
Oxelösund kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;17;148;
Oxelösund kommun;Vårdslöshet- och vållandebrott;2014;Sep;0;0;
Oxelösund kommun;Stöldbrott;2014;Sep;33;288;
Oxelösund kommun;Bilbrott;2014;Sep;5;44;
Oxelösund kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;10;87;
Oxelösund kommun;Vissa trafikbrott;2014;Sep;4;35;
Oxelösund kommun;Alkohol- och narkotikabrott;2014;Sep;10;87;
Oxelösund kommun;Vapenbrott;2014;Sep;0;0;
Pajala kommun;Totalt antal brott;2014;Sep;31;492;
Pajala kommun;Våldsbrott ;2014;Sep;0;0;
Pajala kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;4;63;
Pajala kommun;Vårdslöshet- och vållandebrott;2014;Sep;1;16;
Pajala kommun;Stöldbrott;2014;Sep;15;238;
Pajala kommun;Bilbrott;2014;Sep;1;16;
Pajala kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;4;63;
Pajala kommun;Vissa trafikbrott;2014;Sep;4;63;
Pajala kommun;Alkohol- och narkotikabrott;2014;Sep;1;16;
Pajala kommun;Vapenbrott;2014;Sep;0;0;
Partille kommun;Totalt antal brott;2014;Sep;338;930;
Partille kommun;Våldsbrott ;2014;Sep;14;39;
Partille kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;21;58;
Partille kommun;Vårdslöshet- och vållandebrott;2014;Sep;1;3;
Partille kommun;Stöldbrott;2014;Sep;195;537;
Partille kommun;Bilbrott;2014;Sep;53;146;
Partille kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;28;77;
Partille kommun;Vissa trafikbrott;2014;Sep;34;94;
Partille kommun;Alkohol- och narkotikabrott;2014;Sep;31;85;
Partille kommun;Vapenbrott;2014;Sep;4;11;
Perstorp kommun;Totalt antal brott;2014;Sep;79;1104;
Perstorp kommun;Våldsbrott ;2014;Sep;3;42;
Perstorp kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;7;98;
Perstorp kommun;Vårdslöshet- och vållandebrott;2014;Sep;1;14;
Perstorp kommun;Stöldbrott;2014;Sep;31;433;
Perstorp kommun;Bilbrott;2014;Sep;6;84;
Perstorp kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;11;154;
Perstorp kommun;Vissa trafikbrott;2014;Sep;6;84;
Perstorp kommun;Alkohol- och narkotikabrott;2014;Sep;3;42;
Perstorp kommun;Vapenbrott;2014;Sep;0;0;
Piteå kommun;Totalt antal brott;2014;Sep;268;647;
Piteå kommun;Våldsbrott ;2014;Sep;14;34;
Piteå kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;27;65;
Piteå kommun;Vårdslöshet- och vållandebrott;2014;Sep;2;5;
Piteå kommun;Stöldbrott;2014;Sep;89;215;
Piteå kommun;Bilbrott;2014;Sep;21;51;
Piteå kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;49;118;
Piteå kommun;Vissa trafikbrott;2014;Sep;8;19;
Piteå kommun;Alkohol- och narkotikabrott;2014;Sep;54;130;
Piteå kommun;Vapenbrott;2014;Sep;5;12;
Ragunda kommun;Totalt antal brott;2014;Sep;36;661;
Ragunda kommun;Våldsbrott ;2014;Sep;3;55;
Ragunda kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;4;73;
Ragunda kommun;Vårdslöshet- och vållandebrott;2014;Sep;0;0;
Ragunda kommun;Stöldbrott;2014;Sep;4;73;
Ragunda kommun;Bilbrott;2014;Sep;1;18;
Ragunda kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;2;37;
Ragunda kommun;Vissa trafikbrott;2014;Sep;13;239;
Ragunda kommun;Alkohol- och narkotikabrott;2014;Sep;11;202;
Ragunda kommun;Vapenbrott;2014;Sep;0;0;
Robertsfors kommun;Totalt antal brott;2014;Sep;47;698;
Robertsfors kommun;Våldsbrott ;2014;Sep;6;89;
Robertsfors kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;7;104;
Robertsfors kommun;Vårdslöshet- och vållandebrott;2014;Sep;0;0;
Robertsfors kommun;Stöldbrott;2014;Sep;15;223;
Robertsfors kommun;Bilbrott;2014;Sep;3;45;
Robertsfors kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;3;45;
Robertsfors kommun;Vissa trafikbrott;2014;Sep;2;30;
Robertsfors kommun;Alkohol- och narkotikabrott;2014;Sep;0;0;
Robertsfors kommun;Vapenbrott;2014;Sep;0;0;
Ronneby kommun;Totalt antal brott;2014;Sep;229;817;
Ronneby kommun;Våldsbrott ;2014;Sep;26;93;
Ronneby kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;28;100;
Ronneby kommun;Vårdslöshet- och vållandebrott;2014;Sep;2;7;
Ronneby kommun;Stöldbrott;2014;Sep;86;307;
Ronneby kommun;Bilbrott;2014;Sep;12;43;
Ronneby kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;22;78;
Ronneby kommun;Vissa trafikbrott;2014;Sep;26;93;
Ronneby kommun;Alkohol- och narkotikabrott;2014;Sep;25;89;
Ronneby kommun;Vapenbrott;2014;Sep;3;11;
Rättvik kommun;Totalt antal brott;2014;Sep;99;920;
Rättvik kommun;Våldsbrott ;2014;Sep;4;37;
Rättvik kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;17;158;
Rättvik kommun;Vårdslöshet- och vållandebrott;2014;Sep;0;0;
Rättvik kommun;Stöldbrott;2014;Sep;29;270;
Rättvik kommun;Bilbrott;2014;Sep;7;65;
Rättvik kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;12;112;
Rättvik kommun;Vissa trafikbrott;2014;Sep;7;65;
Rättvik kommun;Alkohol- och narkotikabrott;2014;Sep;17;158;
Rättvik kommun;Vapenbrott;2014;Sep;1;9;
Sala kommun;Totalt antal brott;2014;Sep;211;966;
Sala kommun;Våldsbrott ;2014;Sep;18;82;
Sala kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;30;137;
Sala kommun;Vårdslöshet- och vållandebrott;2014;Sep;1;5;
Sala kommun;Stöldbrott;2014;Sep;74;339;
Sala kommun;Bilbrott;2014;Sep;11;50;
Sala kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;19;87;
Sala kommun;Vissa trafikbrott;2014;Sep;23;105;
Sala kommun;Alkohol- och narkotikabrott;2014;Sep;37;169;
Sala kommun;Vapenbrott;2014;Sep;2;9;
Salem kommun;Totalt antal brott;2014;Sep;186;1157;
Salem kommun;Våldsbrott ;2014;Sep;19;118;
Salem kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;12;75;
Salem kommun;Vårdslöshet- och vållandebrott;2014;Sep;2;12;
Salem kommun;Stöldbrott;2014;Sep;79;492;
Salem kommun;Bilbrott;2014;Sep;13;81;
Salem kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;43;268;
Salem kommun;Vissa trafikbrott;2014;Sep;9;56;
Salem kommun;Alkohol- och narkotikabrott;2014;Sep;13;81;
Salem kommun;Vapenbrott;2014;Sep;2;12;
Sandviken kommun;Totalt antal brott;2014;Sep;390;1039;
Sandviken kommun;Våldsbrott ;2014;Sep;48;128;
Sandviken kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;36;96;
Sandviken kommun;Vårdslöshet- och vållandebrott;2014;Sep;2;5;
Sandviken kommun;Stöldbrott;2014;Sep;165;440;
Sandviken kommun;Bilbrott;2014;Sep;34;91;
Sandviken kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;22;59;
Sandviken kommun;Vissa trafikbrott;2014;Sep;54;144;
Sandviken kommun;Alkohol- och narkotikabrott;2014;Sep;51;136;
Sandviken kommun;Vapenbrott;2014;Sep;5;13;
Sigtuna kommun;Totalt antal brott;2014;Sep;666;1523;
Sigtuna kommun;Våldsbrott ;2014;Sep;66;151;
Sigtuna kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;90;206;
Sigtuna kommun;Vårdslöshet- och vållandebrott;2014;Sep;2;5;
Sigtuna kommun;Stöldbrott;2014;Sep;249;569;
Sigtuna kommun;Bilbrott;2014;Sep;60;137;
Sigtuna kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;59;135;
Sigtuna kommun;Vissa trafikbrott;2014;Sep;34;78;
Sigtuna kommun;Alkohol- och narkotikabrott;2014;Sep;43;98;
Sigtuna kommun;Vapenbrott;2014;Sep;4;9;
Simrishamn kommun;Totalt antal brott;2014;Sep;118;623;
Simrishamn kommun;Våldsbrott ;2014;Sep;20;106;
Simrishamn kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;23;122;
Simrishamn kommun;Vårdslöshet- och vållandebrott;2014;Sep;1;5;
Simrishamn kommun;Stöldbrott;2014;Sep;30;158;
Simrishamn kommun;Bilbrott;2014;Sep;5;26;
Simrishamn kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;12;63;
Simrishamn kommun;Vissa trafikbrott;2014;Sep;5;26;
Simrishamn kommun;Alkohol- och narkotikabrott;2014;Sep;6;32;
Simrishamn kommun;Vapenbrott;2014;Sep;2;11;
Sjöbo kommun;Totalt antal brott;2014;Sep;146;793;
Sjöbo kommun;Våldsbrott ;2014;Sep;18;98;
Sjöbo kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;25;136;
Sjöbo kommun;Vårdslöshet- och vållandebrott;2014;Sep;1;5;
Sjöbo kommun;Stöldbrott;2014;Sep;58;315;
Sjöbo kommun;Bilbrott;2014;Sep;10;54;
Sjöbo kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;13;71;
Sjöbo kommun;Vissa trafikbrott;2014;Sep;12;65;
Sjöbo kommun;Alkohol- och narkotikabrott;2014;Sep;3;16;
Sjöbo kommun;Vapenbrott;2014;Sep;0;0;
Skara kommun;Totalt antal brott;2014;Sep;239;1281;
Skara kommun;Våldsbrott ;2014;Sep;9;48;
Skara kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;23;123;
Skara kommun;Vårdslöshet- och vållandebrott;2014;Sep;3;16;
Skara kommun;Stöldbrott;2014;Sep;114;611;
Skara kommun;Bilbrott;2014;Sep;31;166;
Skara kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;27;145;
Skara kommun;Vissa trafikbrott;2014;Sep;9;48;
Skara kommun;Alkohol- och narkotikabrott;2014;Sep;33;177;
Skara kommun;Vapenbrott;2014;Sep;1;5;
Skellefteå kommun;Totalt antal brott;2014;Sep;531;737;
Skellefteå kommun;Våldsbrott ;2014;Sep;27;37;
Skellefteå kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;55;76;
Skellefteå kommun;Vårdslöshet- och vållandebrott;2014;Sep;13;18;
Skellefteå kommun;Stöldbrott;2014;Sep;235;326;
Skellefteå kommun;Bilbrott;2014;Sep;34;47;
Skellefteå kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;47;65;
Skellefteå kommun;Vissa trafikbrott;2014;Sep;35;49;
Skellefteå kommun;Alkohol- och narkotikabrott;2014;Sep;78;108;
Skellefteå kommun;Vapenbrott;2014;Sep;4;6;
Skinnskatteberg kommun;Totalt antal brott;2014;Sep;44;995;
Skinnskatteberg kommun;Våldsbrott ;2014;Sep;6;136;
Skinnskatteberg kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;9;204;
Skinnskatteberg kommun;Vårdslöshet- och vållandebrott;2014;Sep;0;0;
Skinnskatteberg kommun;Stöldbrott;2014;Sep;20;452;
Skinnskatteberg kommun;Bilbrott;2014;Sep;6;136;
Skinnskatteberg kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;5;113;
Skinnskatteberg kommun;Vissa trafikbrott;2014;Sep;0;0;
Skinnskatteberg kommun;Alkohol- och narkotikabrott;2014;Sep;0;0;
Skinnskatteberg kommun;Vapenbrott;2014;Sep;0;0;
Skurup kommun;Totalt antal brott;2014;Sep;155;1027;
Skurup kommun;Våldsbrott ;2014;Sep;13;86;
Skurup kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;16;106;
Skurup kommun;Vårdslöshet- och vållandebrott;2014;Sep;0;0;
Skurup kommun;Stöldbrott;2014;Sep;49;325;
Skurup kommun;Bilbrott;2014;Sep;31;205;
Skurup kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;35;232;
Skurup kommun;Vissa trafikbrott;2014;Sep;6;40;
Skurup kommun;Alkohol- och narkotikabrott;2014;Sep;9;60;
Skurup kommun;Vapenbrott;2014;Sep;1;7;
Skövde kommun;Totalt antal brott;2014;Sep;401;757;
Skövde kommun;Våldsbrott ;2014;Sep;37;70;
Skövde kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;49;92;
Skövde kommun;Vårdslöshet- och vållandebrott;2014;Sep;1;2;
Skövde kommun;Stöldbrott;2014;Sep;162;306;
Skövde kommun;Bilbrott;2014;Sep;40;75;
Skövde kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;51;96;
Skövde kommun;Vissa trafikbrott;2014;Sep;25;47;
Skövde kommun;Alkohol- och narkotikabrott;2014;Sep;24;45;
Skövde kommun;Vapenbrott;2014;Sep;5;9;
Smedjebacken kommun;Totalt antal brott;2014;Sep;66;617;
Smedjebacken kommun;Våldsbrott ;2014;Sep;2;19;
Smedjebacken kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;8;75;
Smedjebacken kommun;Vårdslöshet- och vållandebrott;2014;Sep;1;9;
Smedjebacken kommun;Stöldbrott;2014;Sep;30;280;
Smedjebacken kommun;Bilbrott;2014;Sep;2;19;
Smedjebacken kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;7;65;
Smedjebacken kommun;Vissa trafikbrott;2014;Sep;4;37;
Smedjebacken kommun;Alkohol- och narkotikabrott;2014;Sep;8;75;
Smedjebacken kommun;Vapenbrott;2014;Sep;0;0;
Sollefteå kommun;Totalt antal brott;2014;Sep;291;1477;
Sollefteå kommun;Våldsbrott ;2014;Sep;6;30;
Sollefteå kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;22;112;
Sollefteå kommun;Vårdslöshet- och vållandebrott;2014;Sep;1;5;
Sollefteå kommun;Stöldbrott;2014;Sep;172;873;
Sollefteå kommun;Bilbrott;2014;Sep;51;259;
Sollefteå kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;26;132;
Sollefteå kommun;Vissa trafikbrott;2014;Sep;24;122;
Sollefteå kommun;Alkohol- och narkotikabrott;2014;Sep;33;168;
Sollefteå kommun;Vapenbrott;2014;Sep;2;10;
Sollentuna kommun;Totalt antal brott;2014;Sep;751;1093;
Sollentuna kommun;Våldsbrott ;2014;Sep;44;64;
Sollentuna kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;74;108;
Sollentuna kommun;Vårdslöshet- och vållandebrott;2014;Sep;7;10;
Sollentuna kommun;Stöldbrott;2014;Sep;283;412;
Sollentuna kommun;Bilbrott;2014;Sep;77;112;
Sollentuna kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;155;226;
Sollentuna kommun;Vissa trafikbrott;2014;Sep;43;63;
Sollentuna kommun;Alkohol- och narkotikabrott;2014;Sep;72;105;
Sollentuna kommun;Vapenbrott;2014;Sep;10;15;
Solna kommun;Totalt antal brott;2014;Sep;1182;1611;
Solna kommun;Våldsbrott ;2014;Sep;92;125;
Solna kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;111;151;
Solna kommun;Vårdslöshet- och vållandebrott;2014;Sep;6;8;
Solna kommun;Stöldbrott;2014;Sep;352;480;
Solna kommun;Bilbrott;2014;Sep;68;93;
Solna kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;216;294;
Solna kommun;Vissa trafikbrott;2014;Sep;97;132;
Solna kommun;Alkohol- och narkotikabrott;2014;Sep;92;125;
Solna kommun;Vapenbrott;2014;Sep;9;12;
Sorsele kommun;Totalt antal brott;2014;Sep;18;698;
Sorsele kommun;Våldsbrott ;2014;Sep;1;39;
Sorsele kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;3;116;
Sorsele kommun;Vårdslöshet- och vållandebrott;2014;Sep;0;0;
Sorsele kommun;Stöldbrott;2014;Sep;6;233;
Sorsele kommun;Bilbrott;2014;Sep;1;39;
Sorsele kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;3;116;
Sorsele kommun;Vissa trafikbrott;2014;Sep;1;39;
Sorsele kommun;Alkohol- och narkotikabrott;2014;Sep;0;0;
Sorsele kommun;Vapenbrott;2014;Sep;0;0;
Sotenäs kommun;Totalt antal brott;2014;Sep;61;683;
Sotenäs kommun;Våldsbrott ;2014;Sep;0;0;
Sotenäs kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;7;78;
Sotenäs kommun;Vårdslöshet- och vållandebrott;2014;Sep;0;0;
Sotenäs kommun;Stöldbrott;2014;Sep;35;392;
Sotenäs kommun;Bilbrott;2014;Sep;3;34;
Sotenäs kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;9;101;
Sotenäs kommun;Vissa trafikbrott;2014;Sep;6;67;
Sotenäs kommun;Alkohol- och narkotikabrott;2014;Sep;2;22;
Sotenäs kommun;Vapenbrott;2014;Sep;0;0;
Staffanstorp kommun;Totalt antal brott;2014;Sep;185;810;
Staffanstorp kommun;Våldsbrott ;2014;Sep;10;44;
Staffanstorp kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;15;66;
Staffanstorp kommun;Vårdslöshet- och vållandebrott;2014;Sep;0;0;
Staffanstorp kommun;Stöldbrott;2014;Sep;89;390;
Staffanstorp kommun;Bilbrott;2014;Sep;20;88;
Staffanstorp kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;22;96;
Staffanstorp kommun;Vissa trafikbrott;2014;Sep;13;57;
Staffanstorp kommun;Alkohol- och narkotikabrott;2014;Sep;16;70;
Staffanstorp kommun;Vapenbrott;2014;Sep;1;4;
Stenungsund kommun;Totalt antal brott;2014;Sep;239;952;
Stenungsund kommun;Våldsbrott ;2014;Sep;14;56;
Stenungsund kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;28;112;
Stenungsund kommun;Vårdslöshet- och vållandebrott;2014;Sep;3;12;
Stenungsund kommun;Stöldbrott;2014;Sep;117;466;
Stenungsund kommun;Bilbrott;2014;Sep;35;139;
Stenungsund kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;29;116;
Stenungsund kommun;Vissa trafikbrott;2014;Sep;15;60;
Stenungsund kommun;Alkohol- och narkotikabrott;2014;Sep;9;36;
Stenungsund kommun;Vapenbrott;2014;Sep;1;4;
Stockholm kommun;Totalt antal brott;2014;Sep;19931;2203;
Stockholm kommun;Våldsbrott ;2014;Sep;1368;151;
Stockholm kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;1549;171;
Stockholm kommun;Vårdslöshet- och vållandebrott;2014;Sep;63;7;
Stockholm kommun;Stöldbrott;2014;Sep;7904;874;
Stockholm kommun;Bilbrott;2014;Sep;1326;147;
Stockholm kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;4214;466;
Stockholm kommun;Vissa trafikbrott;2014;Sep;973;108;
Stockholm kommun;Alkohol- och narkotikabrott;2014;Sep;1966;217;
Stockholm kommun;Vapenbrott;2014;Sep;286;32;
Storfors kommun;Totalt antal brott;2014;Sep;37;898;
Storfors kommun;Våldsbrott ;2014;Sep;5;121;
Storfors kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;4;97;
Storfors kommun;Vårdslöshet- och vållandebrott;2014;Sep;2;49;
Storfors kommun;Stöldbrott;2014;Sep;17;413;
Storfors kommun;Bilbrott;2014;Sep;2;49;
Storfors kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;2;49;
Storfors kommun;Vissa trafikbrott;2014;Sep;0;0;
Storfors kommun;Alkohol- och narkotikabrott;2014;Sep;5;121;
Storfors kommun;Vapenbrott;2014;Sep;0;0;
Storuman kommun;Totalt antal brott;2014;Sep;28;470;
Storuman kommun;Våldsbrott ;2014;Sep;1;17;
Storuman kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;2;34;
Storuman kommun;Vårdslöshet- och vållandebrott;2014;Sep;0;0;
Storuman kommun;Stöldbrott;2014;Sep;15;252;
Storuman kommun;Bilbrott;2014;Sep;1;17;
Storuman kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;0;0;
Storuman kommun;Vissa trafikbrott;2014;Sep;4;67;
Storuman kommun;Alkohol- och narkotikabrott;2014;Sep;3;50;
Storuman kommun;Vapenbrott;2014;Sep;0;0;
Strängnäs kommun;Totalt antal brott;2014;Sep;316;940;
Strängnäs kommun;Våldsbrott ;2014;Sep;43;128;
Strängnäs kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;48;143;
Strängnäs kommun;Vårdslöshet- och vållandebrott;2014;Sep;3;9;
Strängnäs kommun;Stöldbrott;2014;Sep;127;378;
Strängnäs kommun;Bilbrott;2014;Sep;30;89;
Strängnäs kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;28;83;
Strängnäs kommun;Vissa trafikbrott;2014;Sep;15;45;
Strängnäs kommun;Alkohol- och narkotikabrott;2014;Sep;31;92;
Strängnäs kommun;Vapenbrott;2014;Sep;3;9;
Strömstad kommun;Totalt antal brott;2014;Sep;150;1192;
Strömstad kommun;Våldsbrott ;2014;Sep;8;64;
Strömstad kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;18;143;
Strömstad kommun;Vårdslöshet- och vållandebrott;2014;Sep;0;0;
Strömstad kommun;Stöldbrott;2014;Sep;55;437;
Strömstad kommun;Bilbrott;2014;Sep;13;103;
Strömstad kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;18;143;
Strömstad kommun;Vissa trafikbrott;2014;Sep;22;175;
Strömstad kommun;Alkohol- och narkotikabrott;2014;Sep;17;135;
Strömstad kommun;Vapenbrott;2014;Sep;2;16;
Strömsund kommun;Totalt antal brott;2014;Sep;64;537;
Strömsund kommun;Våldsbrott ;2014;Sep;10;84;
Strömsund kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;9;75;
Strömsund kommun;Vårdslöshet- och vållandebrott;2014;Sep;3;25;
Strömsund kommun;Stöldbrott;2014;Sep;17;143;
Strömsund kommun;Bilbrott;2014;Sep;3;25;
Strömsund kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;7;59;
Strömsund kommun;Vissa trafikbrott;2014;Sep;1;8;
Strömsund kommun;Alkohol- och narkotikabrott;2014;Sep;1;8;
Strömsund kommun;Vapenbrott;2014;Sep;1;8;
Sundbyberg kommun;Totalt antal brott;2014;Sep;686;1582;
Sundbyberg kommun;Våldsbrott ;2014;Sep;36;83;
Sundbyberg kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;56;129;
Sundbyberg kommun;Vårdslöshet- och vållandebrott;2014;Sep;3;7;
Sundbyberg kommun;Stöldbrott;2014;Sep;263;607;
Sundbyberg kommun;Bilbrott;2014;Sep;59;136;
Sundbyberg kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;211;487;
Sundbyberg kommun;Vissa trafikbrott;2014;Sep;46;106;
Sundbyberg kommun;Alkohol- och narkotikabrott;2014;Sep;19;44;
Sundbyberg kommun;Vapenbrott;2014;Sep;7;16;
Sundsvall kommun;Totalt antal brott;2014;Sep;1322;1361;
Sundsvall kommun;Våldsbrott ;2014;Sep;84;86;
Sundsvall kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;124;128;
Sundsvall kommun;Vårdslöshet- och vållandebrott;2014;Sep;0;0;
Sundsvall kommun;Stöldbrott;2014;Sep;511;526;
Sundsvall kommun;Bilbrott;2014;Sep;135;139;
Sundsvall kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;225;232;
Sundsvall kommun;Vissa trafikbrott;2014;Sep;102;105;
Sundsvall kommun;Alkohol- och narkotikabrott;2014;Sep;131;135;
Sundsvall kommun;Vapenbrott;2014;Sep;3;3;
Sunne kommun;Totalt antal brott;2014;Sep;98;751;
Sunne kommun;Våldsbrott ;2014;Sep;16;123;
Sunne kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;18;138;
Sunne kommun;Vårdslöshet- och vållandebrott;2014;Sep;0;0;
Sunne kommun;Stöldbrott;2014;Sep;22;169;
Sunne kommun;Bilbrott;2014;Sep;8;61;
Sunne kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;10;77;
Sunne kommun;Vissa trafikbrott;2014;Sep;17;130;
Sunne kommun;Alkohol- och narkotikabrott;2014;Sep;21;161;
Sunne kommun;Vapenbrott;2014;Sep;1;8;
Surahammar kommun;Totalt antal brott;2014;Sep;155;1569;
Surahammar kommun;Våldsbrott ;2014;Sep;15;152;
Surahammar kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;16;162;
Surahammar kommun;Vårdslöshet- och vållandebrott;2014;Sep;1;10;
Surahammar kommun;Stöldbrott;2014;Sep;61;618;
Surahammar kommun;Bilbrott;2014;Sep;10;101;
Surahammar kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;9;91;
Surahammar kommun;Vissa trafikbrott;2014;Sep;18;182;
Surahammar kommun;Alkohol- och narkotikabrott;2014;Sep;34;344;
Surahammar kommun;Vapenbrott;2014;Sep;1;10;
