Region;Brott;År;Period;Antal;/100 000 inv
Mönsterås kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Sep;18;137;
Mönsterås kommun;Vårdslöshet- och vållandebrott;2016 prel.;Sep;0;0;
Mönsterås kommun;Stöldbrott;2016 prel.;Sep;37;281;
Mönsterås kommun;Bilbrott;2016 prel.;Sep;6;46;
Mönsterås kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Sep;8;61;
Mönsterås kommun;Vissa trafikbrott;2016 prel.;Sep;5;38;
Mönsterås kommun;Alkohol- och narkotikabrott;2016 prel.;Sep;9;68;
Mönsterås kommun;Vapenbrott;2016 prel.;Sep;0;0;
Mörbylånga kommun;Totalt antal brott;2016 prel.;Sep;49;334;
Mörbylånga kommun;Våldsbrott ;2016 prel.;Sep;0;0;
Mörbylånga kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Sep;11;75;
Mörbylånga kommun;Vårdslöshet- och vållandebrott;2016 prel.;Sep;0;0;
Mörbylånga kommun;Stöldbrott;2016 prel.;Sep;11;75;
Mörbylånga kommun;Bilbrott;2016 prel.;Sep;8;55;
Mörbylånga kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Sep;9;61;
Mörbylånga kommun;Vissa trafikbrott;2016 prel.;Sep;8;55;
Mörbylånga kommun;Alkohol- och narkotikabrott;2016 prel.;Sep;1;7;
Mörbylånga kommun;Vapenbrott;2016 prel.;Sep;0;0;
Nacka kommun;Totalt antal brott;2016 prel.;Sep;984;1004;
Nacka kommun;Våldsbrott ;2016 prel.;Sep;62;63;
Nacka kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Sep;76;78;
Nacka kommun;Vårdslöshet- och vållandebrott;2016 prel.;Sep;3;3;
Nacka kommun;Stöldbrott;2016 prel.;Sep;377;385;
Nacka kommun;Bilbrott;2016 prel.;Sep;66;67;
Nacka kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Sep;258;263;
Nacka kommun;Vissa trafikbrott;2016 prel.;Sep;37;38;
Nacka kommun;Alkohol- och narkotikabrott;2016 prel.;Sep;50;51;
Nacka kommun;Vapenbrott;2016 prel.;Sep;9;9;
Nora kommun;Totalt antal brott;2016 prel.;Sep;66;628;
Nora kommun;Våldsbrott ;2016 prel.;Sep;6;57;
Nora kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Sep;8;76;
Nora kommun;Vårdslöshet- och vållandebrott;2016 prel.;Sep;0;0;
Nora kommun;Stöldbrott;2016 prel.;Sep;23;219;
Nora kommun;Bilbrott;2016 prel.;Sep;3;29;
Nora kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Sep;6;57;
Nora kommun;Vissa trafikbrott;2016 prel.;Sep;8;76;
Nora kommun;Alkohol- och narkotikabrott;2016 prel.;Sep;15;143;
Nora kommun;Vapenbrott;2016 prel.;Sep;0;0;
Norberg kommun;Totalt antal brott;2016 prel.;Sep;44;758;
Norberg kommun;Våldsbrott ;2016 prel.;Sep;4;69;
Norberg kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Sep;10;172;
Norberg kommun;Vårdslöshet- och vållandebrott;2016 prel.;Sep;0;0;
Norberg kommun;Stöldbrott;2016 prel.;Sep;18;310;
Norberg kommun;Bilbrott;2016 prel.;Sep;0;0;
Norberg kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Sep;2;34;
Norberg kommun;Vissa trafikbrott;2016 prel.;Sep;2;34;
Norberg kommun;Alkohol- och narkotikabrott;2016 prel.;Sep;1;17;
Norberg kommun;Vapenbrott;2016 prel.;Sep;0;0;
Nordanstig kommun;Totalt antal brott;2016 prel.;Sep;50;527;
Nordanstig kommun;Våldsbrott ;2016 prel.;Sep;8;84;
Nordanstig kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Sep;6;63;
Nordanstig kommun;Vårdslöshet- och vållandebrott;2016 prel.;Sep;0;0;
Nordanstig kommun;Stöldbrott;2016 prel.;Sep;17;179;
Nordanstig kommun;Bilbrott;2016 prel.;Sep;8;84;
Nordanstig kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Sep;4;42;
Nordanstig kommun;Vissa trafikbrott;2016 prel.;Sep;3;32;
Nordanstig kommun;Alkohol- och narkotikabrott;2016 prel.;Sep;1;11;
Nordanstig kommun;Vapenbrott;2016 prel.;Sep;1;11;
Nordmaling kommun;Totalt antal brott;2016 prel.;Sep;52;737;
Nordmaling kommun;Våldsbrott ;2016 prel.;Sep;0;0;
Nordmaling kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Sep;8;113;
Nordmaling kommun;Vårdslöshet- och vållandebrott;2016 prel.;Sep;1;14;
Nordmaling kommun;Stöldbrott;2016 prel.;Sep;11;156;
Nordmaling kommun;Bilbrott;2016 prel.;Sep;1;14;
Nordmaling kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Sep;1;14;
Nordmaling kommun;Vissa trafikbrott;2016 prel.;Sep;7;99;
Nordmaling kommun;Alkohol- och narkotikabrott;2016 prel.;Sep;15;212;
Nordmaling kommun;Vapenbrott;2016 prel.;Sep;1;14;
Norrköping kommun;Totalt antal brott;2016 prel.;Sep;1585;1157;
Norrköping kommun;Våldsbrott ;2016 prel.;Sep;142;104;
Norrköping kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Sep;156;114;
Norrköping kommun;Vårdslöshet- och vållandebrott;2016 prel.;Sep;13;9;
Norrköping kommun;Stöldbrott;2016 prel.;Sep;634;463;
Norrköping kommun;Bilbrott;2016 prel.;Sep;123;90;
Norrköping kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Sep;135;99;
Norrköping kommun;Vissa trafikbrott;2016 prel.;Sep;136;99;
Norrköping kommun;Alkohol- och narkotikabrott;2016 prel.;Sep;232;169;
Norrköping kommun;Vapenbrott;2016 prel.;Sep;22;16;
Norrtälje kommun;Totalt antal brott;2016 prel.;Sep;608;1036;
Norrtälje kommun;Våldsbrott ;2016 prel.;Sep;51;87;
Norrtälje kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Sep;83;141;
Norrtälje kommun;Vårdslöshet- och vållandebrott;2016 prel.;Sep;1;2;
Norrtälje kommun;Stöldbrott;2016 prel.;Sep;224;382;
Norrtälje kommun;Bilbrott;2016 prel.;Sep;34;58;
Norrtälje kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Sep;42;72;
Norrtälje kommun;Vissa trafikbrott;2016 prel.;Sep;47;80;
Norrtälje kommun;Alkohol- och narkotikabrott;2016 prel.;Sep;59;101;
Norrtälje kommun;Vapenbrott;2016 prel.;Sep;6;10;
Norsjö kommun;Totalt antal brott;2016 prel.;Sep;43;1030;
Norsjö kommun;Våldsbrott ;2016 prel.;Sep;3;72;
Norsjö kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Sep;5;120;
Norsjö kommun;Vårdslöshet- och vållandebrott;2016 prel.;Sep;1;24;
Norsjö kommun;Stöldbrott;2016 prel.;Sep;14;335;
Norsjö kommun;Bilbrott;2016 prel.;Sep;6;144;
Norsjö kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Sep;4;96;
Norsjö kommun;Vissa trafikbrott;2016 prel.;Sep;2;48;
Norsjö kommun;Alkohol- och narkotikabrott;2016 prel.;Sep;5;120;
Norsjö kommun;Vapenbrott;2016 prel.;Sep;7;168;
Nybro kommun;Totalt antal brott;2016 prel.;Sep;208;1053;
Nybro kommun;Våldsbrott ;2016 prel.;Sep;6;30;
Nybro kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Sep;43;218;
Nybro kommun;Vårdslöshet- och vållandebrott;2016 prel.;Sep;3;15;
Nybro kommun;Stöldbrott;2016 prel.;Sep;104;526;
Nybro kommun;Bilbrott;2016 prel.;Sep;18;91;
Nybro kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Sep;11;56;
Nybro kommun;Vissa trafikbrott;2016 prel.;Sep;19;96;
Nybro kommun;Alkohol- och narkotikabrott;2016 prel.;Sep;4;20;
Nybro kommun;Vapenbrott;2016 prel.;Sep;1;5;
Nykvarn kommun;Totalt antal brott;2016 prel.;Sep;92;903;
Nykvarn kommun;Våldsbrott ;2016 prel.;Sep;6;59;
Nykvarn kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Sep;9;88;
Nykvarn kommun;Vårdslöshet- och vållandebrott;2016 prel.;Sep;0;0;
Nykvarn kommun;Stöldbrott;2016 prel.;Sep;31;304;
Nykvarn kommun;Bilbrott;2016 prel.;Sep;9;88;
Nykvarn kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Sep;11;108;
Nykvarn kommun;Vissa trafikbrott;2016 prel.;Sep;5;49;
Nykvarn kommun;Alkohol- och narkotikabrott;2016 prel.;Sep;23;226;
Nykvarn kommun;Vapenbrott;2016 prel.;Sep;4;39;
Nyköping kommun;Totalt antal brott;2016 prel.;Sep;763;1406;
Nyköping kommun;Våldsbrott ;2016 prel.;Sep;52;96;
Nyköping kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Sep;70;129;
Nyköping kommun;Vårdslöshet- och vållandebrott;2016 prel.;Sep;5;9;
Nyköping kommun;Stöldbrott;2016 prel.;Sep;276;509;
Nyköping kommun;Bilbrott;2016 prel.;Sep;50;92;
Nyköping kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Sep;79;146;
Nyköping kommun;Vissa trafikbrott;2016 prel.;Sep;60;111;
Nyköping kommun;Alkohol- och narkotikabrott;2016 prel.;Sep;142;262;
Nyköping kommun;Vapenbrott;2016 prel.;Sep;14;26;
Nynäshamn kommun;Totalt antal brott;2016 prel.;Sep;259;942;
Nynäshamn kommun;Våldsbrott ;2016 prel.;Sep;20;73;
Nynäshamn kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Sep;28;102;
Nynäshamn kommun;Vårdslöshet- och vållandebrott;2016 prel.;Sep;1;4;
Nynäshamn kommun;Stöldbrott;2016 prel.;Sep;97;353;
Nynäshamn kommun;Bilbrott;2016 prel.;Sep;40;145;
Nynäshamn kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Sep;39;142;
Nynäshamn kommun;Vissa trafikbrott;2016 prel.;Sep;16;58;
Nynäshamn kommun;Alkohol- och narkotikabrott;2016 prel.;Sep;25;91;
Nynäshamn kommun;Vapenbrott;2016 prel.;Sep;0;0;
Nässjö kommun;Totalt antal brott;2016 prel.;Sep;305;1002;
Nässjö kommun;Våldsbrott ;2016 prel.;Sep;27;89;
Nässjö kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Sep;34;112;
Nässjö kommun;Vårdslöshet- och vållandebrott;2016 prel.;Sep;3;10;
Nässjö kommun;Stöldbrott;2016 prel.;Sep;116;381;
Nässjö kommun;Bilbrott;2016 prel.;Sep;16;53;
Nässjö kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Sep;24;79;
Nässjö kommun;Vissa trafikbrott;2016 prel.;Sep;23;76;
Nässjö kommun;Alkohol- och narkotikabrott;2016 prel.;Sep;46;151;
Nässjö kommun;Vapenbrott;2016 prel.;Sep;8;26;
Ockelbo kommun;Totalt antal brott;2016 prel.;Sep;57;975;
Ockelbo kommun;Våldsbrott ;2016 prel.;Sep;6;103;
Ockelbo kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Sep;8;137;
Ockelbo kommun;Vårdslöshet- och vållandebrott;2016 prel.;Sep;1;17;
Ockelbo kommun;Stöldbrott;2016 prel.;Sep;27;462;
Ockelbo kommun;Bilbrott;2016 prel.;Sep;9;154;
Ockelbo kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Sep;4;68;
Ockelbo kommun;Vissa trafikbrott;2016 prel.;Sep;1;17;
Ockelbo kommun;Alkohol- och narkotikabrott;2016 prel.;Sep;2;34;
Ockelbo kommun;Vapenbrott;2016 prel.;Sep;0;0;
Olofström kommun;Totalt antal brott;2016 prel.;Sep;104;790;
Olofström kommun;Våldsbrott ;2016 prel.;Sep;11;84;
Olofström kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Sep;16;121;
Olofström kommun;Vårdslöshet- och vållandebrott;2016 prel.;Sep;1;8;
Olofström kommun;Stöldbrott;2016 prel.;Sep;25;190;
Olofström kommun;Bilbrott;2016 prel.;Sep;9;68;
Olofström kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Sep;13;99;
Olofström kommun;Vissa trafikbrott;2016 prel.;Sep;11;84;
Olofström kommun;Alkohol- och narkotikabrott;2016 prel.;Sep;8;61;
Olofström kommun;Vapenbrott;2016 prel.;Sep;3;23;
Orsa kommun;Totalt antal brott;2016 prel.;Sep;68;1007;
Orsa kommun;Våldsbrott ;2016 prel.;Sep;6;89;
Orsa kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Sep;13;193;
Orsa kommun;Vårdslöshet- och vållandebrott;2016 prel.;Sep;1;15;
Orsa kommun;Stöldbrott;2016 prel.;Sep;16;237;
Orsa kommun;Bilbrott;2016 prel.;Sep;2;30;
Orsa kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Sep;3;44;
Orsa kommun;Vissa trafikbrott;2016 prel.;Sep;4;59;
Orsa kommun;Alkohol- och narkotikabrott;2016 prel.;Sep;6;89;
Orsa kommun;Vapenbrott;2016 prel.;Sep;1;15;
Orust kommun;Totalt antal brott;2016 prel.;Sep;100;666;
Orust kommun;Våldsbrott ;2016 prel.;Sep;7;47;
Orust kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Sep;14;93;
Orust kommun;Vårdslöshet- och vållandebrott;2016 prel.;Sep;1;7;
Orust kommun;Stöldbrott;2016 prel.;Sep;31;207;
Orust kommun;Bilbrott;2016 prel.;Sep;8;53;
Orust kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Sep;9;60;
Orust kommun;Vissa trafikbrott;2016 prel.;Sep;8;53;
Orust kommun;Alkohol- och narkotikabrott;2016 prel.;Sep;9;60;
Orust kommun;Vapenbrott;2016 prel.;Sep;1;7;
Osby kommun;Totalt antal brott;2016 prel.;Sep;109;841;
Osby kommun;Våldsbrott ;2016 prel.;Sep;4;31;
Osby kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Sep;18;139;
Osby kommun;Vårdslöshet- och vållandebrott;2016 prel.;Sep;0;0;
Osby kommun;Stöldbrott;2016 prel.;Sep;37;286;
Osby kommun;Bilbrott;2016 prel.;Sep;5;39;
Osby kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Sep;16;124;
Osby kommun;Vissa trafikbrott;2016 prel.;Sep;6;46;
Osby kommun;Alkohol- och narkotikabrott;2016 prel.;Sep;6;46;
Osby kommun;Vapenbrott;2016 prel.;Sep;1;8;
Oskarshamn kommun;Totalt antal brott;2016 prel.;Sep;174;658;
Oskarshamn kommun;Våldsbrott ;2016 prel.;Sep;15;57;
Oskarshamn kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Sep;25;95;
Oskarshamn kommun;Vårdslöshet- och vållandebrott;2016 prel.;Sep;4;15;
Oskarshamn kommun;Stöldbrott;2016 prel.;Sep;41;155;
Oskarshamn kommun;Bilbrott;2016 prel.;Sep;12;45;
Oskarshamn kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Sep;15;57;
Oskarshamn kommun;Vissa trafikbrott;2016 prel.;Sep;17;64;
Oskarshamn kommun;Alkohol- och narkotikabrott;2016 prel.;Sep;30;113;
Oskarshamn kommun;Vapenbrott;2016 prel.;Sep;0;0;
Ovanåker kommun;Totalt antal brott;2016 prel.;Sep;86;750;
Ovanåker kommun;Våldsbrott ;2016 prel.;Sep;10;87;
Ovanåker kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Sep;16;140;
Ovanåker kommun;Vårdslöshet- och vållandebrott;2016 prel.;Sep;0;0;
Ovanåker kommun;Stöldbrott;2016 prel.;Sep;27;235;
Ovanåker kommun;Bilbrott;2016 prel.;Sep;4;35;
Ovanåker kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Sep;5;44;
Ovanåker kommun;Vissa trafikbrott;2016 prel.;Sep;7;61;
Ovanåker kommun;Alkohol- och narkotikabrott;2016 prel.;Sep;18;157;
Ovanåker kommun;Vapenbrott;2016 prel.;Sep;2;17;
Oxelösund kommun;Totalt antal brott;2016 prel.;Sep;79;675;
Oxelösund kommun;Våldsbrott ;2016 prel.;Sep;10;85;
Oxelösund kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Sep;12;103;
Oxelösund kommun;Vårdslöshet- och vållandebrott;2016 prel.;Sep;0;0;
Oxelösund kommun;Stöldbrott;2016 prel.;Sep;26;222;
Oxelösund kommun;Bilbrott;2016 prel.;Sep;7;60;
Oxelösund kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Sep;11;94;
Oxelösund kommun;Vissa trafikbrott;2016 prel.;Sep;2;17;
Oxelösund kommun;Alkohol- och narkotikabrott;2016 prel.;Sep;5;43;
Oxelösund kommun;Vapenbrott;2016 prel.;Sep;1;9;
Pajala kommun;Totalt antal brott;2016 prel.;Sep;38;614;
Pajala kommun;Våldsbrott ;2016 prel.;Sep;3;48;
Pajala kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Sep;5;81;
Pajala kommun;Vårdslöshet- och vållandebrott;2016 prel.;Sep;0;0;
Pajala kommun;Stöldbrott;2016 prel.;Sep;10;161;
Pajala kommun;Bilbrott;2016 prel.;Sep;2;32;
Pajala kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Sep;4;65;
Pajala kommun;Vissa trafikbrott;2016 prel.;Sep;1;16;
Pajala kommun;Alkohol- och narkotikabrott;2016 prel.;Sep;4;65;
Pajala kommun;Vapenbrott;2016 prel.;Sep;1;16;
Partille kommun;Totalt antal brott;2016 prel.;Sep;316;855;
Partille kommun;Våldsbrott ;2016 prel.;Sep;29;78;
Partille kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Sep;46;124;
Partille kommun;Vårdslöshet- och vållandebrott;2016 prel.;Sep;2;5;
Partille kommun;Stöldbrott;2016 prel.;Sep;146;395;
Partille kommun;Bilbrott;2016 prel.;Sep;46;124;
Partille kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Sep;29;78;
Partille kommun;Vissa trafikbrott;2016 prel.;Sep;16;43;
Partille kommun;Alkohol- och narkotikabrott;2016 prel.;Sep;19;51;
Partille kommun;Vapenbrott;2016 prel.;Sep;3;8;
Perstorp kommun;Totalt antal brott;2016 prel.;Sep;98;1359;
Perstorp kommun;Våldsbrott ;2016 prel.;Sep;11;153;
Perstorp kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Sep;24;333;
Perstorp kommun;Vårdslöshet- och vållandebrott;2016 prel.;Sep;0;0;
Perstorp kommun;Stöldbrott;2016 prel.;Sep;29;402;
Perstorp kommun;Bilbrott;2016 prel.;Sep;4;55;
Perstorp kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Sep;6;83;
Perstorp kommun;Vissa trafikbrott;2016 prel.;Sep;3;42;
Perstorp kommun;Alkohol- och narkotikabrott;2016 prel.;Sep;5;69;
Perstorp kommun;Vapenbrott;2016 prel.;Sep;1;14;
Piteå kommun;Totalt antal brott;2016 prel.;Sep;310;746;
Piteå kommun;Våldsbrott ;2016 prel.;Sep;15;36;
Piteå kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Sep;22;53;
Piteå kommun;Vårdslöshet- och vållandebrott;2016 prel.;Sep;4;10;
Piteå kommun;Stöldbrott;2016 prel.;Sep;88;212;
Piteå kommun;Bilbrott;2016 prel.;Sep;28;67;
Piteå kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Sep;59;142;
Piteå kommun;Vissa trafikbrott;2016 prel.;Sep;22;53;
Piteå kommun;Alkohol- och narkotikabrott;2016 prel.;Sep;73;176;
Piteå kommun;Vapenbrott;2016 prel.;Sep;2;5;
Ragunda kommun;Totalt antal brott;2016 prel.;Sep;58;1077;
Ragunda kommun;Våldsbrott ;2016 prel.;Sep;10;186;
Ragunda kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Sep;10;186;
Ragunda kommun;Vårdslöshet- och vållandebrott;2016 prel.;Sep;1;19;
Ragunda kommun;Stöldbrott;2016 prel.;Sep;9;167;
Ragunda kommun;Bilbrott;2016 prel.;Sep;1;19;
Ragunda kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Sep;0;0;
Ragunda kommun;Vissa trafikbrott;2016 prel.;Sep;1;19;
Ragunda kommun;Alkohol- och narkotikabrott;2016 prel.;Sep;0;0;
Ragunda kommun;Vapenbrott;2016 prel.;Sep;0;0;
Robertsfors kommun;Totalt antal brott;2016 prel.;Sep;53;783;
Robertsfors kommun;Våldsbrott ;2016 prel.;Sep;5;74;
Robertsfors kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Sep;8;118;
Robertsfors kommun;Vårdslöshet- och vållandebrott;2016 prel.;Sep;0;0;
Robertsfors kommun;Stöldbrott;2016 prel.;Sep;10;148;
Robertsfors kommun;Bilbrott;2016 prel.;Sep;2;30;
Robertsfors kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Sep;4;59;
Robertsfors kommun;Vissa trafikbrott;2016 prel.;Sep;4;59;
Robertsfors kommun;Alkohol- och narkotikabrott;2016 prel.;Sep;19;281;
Robertsfors kommun;Vapenbrott;2016 prel.;Sep;1;15;
Ronneby kommun;Totalt antal brott;2016 prel.;Sep;228;795;
Ronneby kommun;Våldsbrott ;2016 prel.;Sep;18;63;
Ronneby kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Sep;27;94;
Ronneby kommun;Vårdslöshet- och vållandebrott;2016 prel.;Sep;3;10;
Ronneby kommun;Stöldbrott;2016 prel.;Sep;93;324;
Ronneby kommun;Bilbrott;2016 prel.;Sep;18;63;
Ronneby kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Sep;24;84;
Ronneby kommun;Vissa trafikbrott;2016 prel.;Sep;27;94;
Ronneby kommun;Alkohol- och narkotikabrott;2016 prel.;Sep;9;31;
Ronneby kommun;Vapenbrott;2016 prel.;Sep;1;3;
Rättvik kommun;Totalt antal brott;2016 prel.;Sep;65;604;
Rättvik kommun;Våldsbrott ;2016 prel.;Sep;4;37;
Rättvik kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Sep;4;37;
Rättvik kommun;Vårdslöshet- och vållandebrott;2016 prel.;Sep;1;9;
Rättvik kommun;Stöldbrott;2016 prel.;Sep;34;316;
Rättvik kommun;Bilbrott;2016 prel.;Sep;2;19;
Rättvik kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Sep;6;56;
Rättvik kommun;Vissa trafikbrott;2016 prel.;Sep;8;74;
Rättvik kommun;Alkohol- och narkotikabrott;2016 prel.;Sep;1;9;
Rättvik kommun;Vapenbrott;2016 prel.;Sep;0;0;
Sala kommun;Totalt antal brott;2016 prel.;Sep;242;1095;
Sala kommun;Våldsbrott ;2016 prel.;Sep;22;100;
Sala kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Sep;32;145;
Sala kommun;Vårdslöshet- och vållandebrott;2016 prel.;Sep;1;5;
Sala kommun;Stöldbrott;2016 prel.;Sep;73;330;
Sala kommun;Bilbrott;2016 prel.;Sep;22;100;
Sala kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Sep;19;86;
Sala kommun;Vissa trafikbrott;2016 prel.;Sep;17;77;
Sala kommun;Alkohol- och narkotikabrott;2016 prel.;Sep;43;194;
Sala kommun;Vapenbrott;2016 prel.;Sep;7;32;
Salem kommun;Totalt antal brott;2016 prel.;Sep;111;676;
Salem kommun;Våldsbrott ;2016 prel.;Sep;16;97;
Salem kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Sep;20;122;
Salem kommun;Vårdslöshet- och vållandebrott;2016 prel.;Sep;0;0;
Salem kommun;Stöldbrott;2016 prel.;Sep;35;213;
Salem kommun;Bilbrott;2016 prel.;Sep;7;43;
Salem kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Sep;7;43;
Salem kommun;Vissa trafikbrott;2016 prel.;Sep;7;43;
Salem kommun;Alkohol- och narkotikabrott;2016 prel.;Sep;4;24;
Salem kommun;Vapenbrott;2016 prel.;Sep;1;6;
Sandviken kommun;Totalt antal brott;2016 prel.;Sep;329;859;
Sandviken kommun;Våldsbrott ;2016 prel.;Sep;31;81;
Sandviken kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Sep;49;128;
Sandviken kommun;Vårdslöshet- och vållandebrott;2016 prel.;Sep;3;8;
Sandviken kommun;Stöldbrott;2016 prel.;Sep;99;258;
Sandviken kommun;Bilbrott;2016 prel.;Sep;22;57;
Sandviken kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Sep;31;81;
Sandviken kommun;Vissa trafikbrott;2016 prel.;Sep;27;70;
Sandviken kommun;Alkohol- och narkotikabrott;2016 prel.;Sep;33;86;
Sandviken kommun;Vapenbrott;2016 prel.;Sep;5;13;
Sigtuna kommun;Totalt antal brott;2016 prel.;Sep;637;1422;
Sigtuna kommun;Våldsbrott ;2016 prel.;Sep;48;107;
Sigtuna kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Sep;77;172;
Sigtuna kommun;Vårdslöshet- och vållandebrott;2016 prel.;Sep;6;13;
Sigtuna kommun;Stöldbrott;2016 prel.;Sep;228;509;
Sigtuna kommun;Bilbrott;2016 prel.;Sep;52;116;
Sigtuna kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Sep;68;152;
Sigtuna kommun;Vissa trafikbrott;2016 prel.;Sep;31;69;
Sigtuna kommun;Alkohol- och narkotikabrott;2016 prel.;Sep;21;47;
Sigtuna kommun;Vapenbrott;2016 prel.;Sep;7;16;
Simrishamn kommun;Totalt antal brott;2016 prel.;Sep;131;687;
Simrishamn kommun;Våldsbrott ;2016 prel.;Sep;11;58;
Simrishamn kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Sep;23;121;
Simrishamn kommun;Vårdslöshet- och vållandebrott;2016 prel.;Sep;2;10;
Simrishamn kommun;Stöldbrott;2016 prel.;Sep;41;215;
Simrishamn kommun;Bilbrott;2016 prel.;Sep;17;89;
Simrishamn kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Sep;17;89;
Simrishamn kommun;Vissa trafikbrott;2016 prel.;Sep;8;42;
Simrishamn kommun;Alkohol- och narkotikabrott;2016 prel.;Sep;8;42;
Simrishamn kommun;Vapenbrott;2016 prel.;Sep;0;0;
Sjöbo kommun;Totalt antal brott;2016 prel.;Sep;157;848;
Sjöbo kommun;Våldsbrott ;2016 prel.;Sep;20;108;
Sjöbo kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Sep;29;157;
Sjöbo kommun;Vårdslöshet- och vållandebrott;2016 prel.;Sep;1;5;
Sjöbo kommun;Stöldbrott;2016 prel.;Sep;37;200;
Sjöbo kommun;Bilbrott;2016 prel.;Sep;11;59;
Sjöbo kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Sep;23;124;
Sjöbo kommun;Vissa trafikbrott;2016 prel.;Sep;11;59;
Sjöbo kommun;Alkohol- och narkotikabrott;2016 prel.;Sep;8;43;
Sjöbo kommun;Vapenbrott;2016 prel.;Sep;1;5;
Skara kommun;Totalt antal brott;2016 prel.;Sep;195;1042;
Skara kommun;Våldsbrott ;2016 prel.;Sep;34;182;
Skara kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Sep;32;171;
Skara kommun;Vårdslöshet- och vållandebrott;2016 prel.;Sep;2;11;
Skara kommun;Stöldbrott;2016 prel.;Sep;73;390;
