Region;Brott;År;Period;Antal;/100 000 inv
Orust kommun;Stöldbrott;2015;Nov;46;306;
Orust kommun;Bilbrott;2015;Nov;18;120;
Orust kommun;Skadegörelsebrott (inkl. mordbrand);2015;Nov;7;47;
Orust kommun;Vissa trafikbrott;2015;Nov;7;47;
Orust kommun;Alkohol- och narkotikabrott;2015;Nov;6;40;
Orust kommun;Vapenbrott;2015;Nov;1;7;
Osby kommun;Totalt antal brott;2015;Nov;119;923;
Osby kommun;Våldsbrott ;2015;Nov;5;39;
Osby kommun;Hot-, kränknings- och frihetsbrott;2015;Nov;21;163;
Osby kommun;Vårdslöshet- och vållandebrott;2015;Nov;1;8;
Osby kommun;Stöldbrott;2015;Nov;35;272;
Osby kommun;Bilbrott;2015;Nov;3;23;
Osby kommun;Skadegörelsebrott (inkl. mordbrand);2015;Nov;12;93;
Osby kommun;Vissa trafikbrott;2015;Nov;16;124;
Osby kommun;Alkohol- och narkotikabrott;2015;Nov;9;70;
Osby kommun;Vapenbrott;2015;Nov;1;8;
Oskarshamn kommun;Totalt antal brott;2015;Nov;184;698;
Oskarshamn kommun;Våldsbrott ;2015;Nov;25;95;
Oskarshamn kommun;Hot-, kränknings- och frihetsbrott;2015;Nov;22;83;
Oskarshamn kommun;Vårdslöshet- och vållandebrott;2015;Nov;2;8;
Oskarshamn kommun;Stöldbrott;2015;Nov;74;281;
Oskarshamn kommun;Bilbrott;2015;Nov;9;34;
Oskarshamn kommun;Skadegörelsebrott (inkl. mordbrand);2015;Nov;10;38;
Oskarshamn kommun;Vissa trafikbrott;2015;Nov;20;76;
Oskarshamn kommun;Alkohol- och narkotikabrott;2015;Nov;8;30;
Oskarshamn kommun;Vapenbrott;2015;Nov;1;4;
Ovanåker kommun;Totalt antal brott;2015;Nov;39;341;
Ovanåker kommun;Våldsbrott ;2015;Nov;12;105;
Ovanåker kommun;Hot-, kränknings- och frihetsbrott;2015;Nov;8;70;
Ovanåker kommun;Vårdslöshet- och vållandebrott;2015;Nov;0;0;
Ovanåker kommun;Stöldbrott;2015;Nov;7;61;
Ovanåker kommun;Bilbrott;2015;Nov;3;26;
Ovanåker kommun;Skadegörelsebrott (inkl. mordbrand);2015;Nov;3;26;
Ovanåker kommun;Vissa trafikbrott;2015;Nov;7;61;
Ovanåker kommun;Alkohol- och narkotikabrott;2015;Nov;5;44;
Ovanåker kommun;Vapenbrott;2015;Nov;0;0;
Oxelösund kommun;Totalt antal brott;2015;Nov;101;869;
Oxelösund kommun;Våldsbrott ;2015;Nov;17;146;
Oxelösund kommun;Hot-, kränknings- och frihetsbrott;2015;Nov;21;181;
Oxelösund kommun;Vårdslöshet- och vållandebrott;2015;Nov;4;34;
Oxelösund kommun;Stöldbrott;2015;Nov;26;224;
Oxelösund kommun;Bilbrott;2015;Nov;7;60;
Oxelösund kommun;Skadegörelsebrott (inkl. mordbrand);2015;Nov;6;52;
Oxelösund kommun;Vissa trafikbrott;2015;Nov;1;9;
Oxelösund kommun;Alkohol- och narkotikabrott;2015;Nov;15;129;
Oxelösund kommun;Vapenbrott;2015;Nov;2;17;
Pajala kommun;Totalt antal brott;2015;Nov;23;368;
Pajala kommun;Våldsbrott ;2015;Nov;6;96;
Pajala kommun;Hot-, kränknings- och frihetsbrott;2015;Nov;11;176;
Pajala kommun;Vårdslöshet- och vållandebrott;2015;Nov;0;0;
Pajala kommun;Stöldbrott;2015;Nov;5;80;
Pajala kommun;Bilbrott;2015;Nov;0;0;
Pajala kommun;Skadegörelsebrott (inkl. mordbrand);2015;Nov;1;16;
Pajala kommun;Vissa trafikbrott;2015;Nov;0;0;
Pajala kommun;Alkohol- och narkotikabrott;2015;Nov;0;0;
Pajala kommun;Vapenbrott;2015;Nov;0;0;
Partille kommun;Totalt antal brott;2015;Nov;304;827;
Partille kommun;Våldsbrott ;2015;Nov;23;63;
Partille kommun;Hot-, kränknings- och frihetsbrott;2015;Nov;29;79;
Partille kommun;Vårdslöshet- och vållandebrott;2015;Nov;1;3;
Partille kommun;Stöldbrott;2015;Nov;149;405;
Partille kommun;Bilbrott;2015;Nov;77;210;
Partille kommun;Skadegörelsebrott (inkl. mordbrand);2015;Nov;48;131;
Partille kommun;Vissa trafikbrott;2015;Nov;10;27;
Partille kommun;Alkohol- och narkotikabrott;2015;Nov;12;33;
Partille kommun;Vapenbrott;2015;Nov;5;14;
Perstorp kommun;Totalt antal brott;2015;Nov;78;1084;
Perstorp kommun;Våldsbrott ;2015;Nov;9;125;
Perstorp kommun;Hot-, kränknings- och frihetsbrott;2015;Nov;18;250;
Perstorp kommun;Vårdslöshet- och vållandebrott;2015;Nov;0;0;
Perstorp kommun;Stöldbrott;2015;Nov;26;361;
Perstorp kommun;Bilbrott;2015;Nov;4;56;
Perstorp kommun;Skadegörelsebrott (inkl. mordbrand);2015;Nov;0;0;
Perstorp kommun;Vissa trafikbrott;2015;Nov;1;14;
Perstorp kommun;Alkohol- och narkotikabrott;2015;Nov;4;56;
Perstorp kommun;Vapenbrott;2015;Nov;3;42;
Piteå kommun;Totalt antal brott;2015;Nov;240;578;
Piteå kommun;Våldsbrott ;2015;Nov;17;41;
Piteå kommun;Hot-, kränknings- och frihetsbrott;2015;Nov;34;82;
Piteå kommun;Vårdslöshet- och vållandebrott;2015;Nov;3;7;
Piteå kommun;Stöldbrott;2015;Nov;77;185;
Piteå kommun;Bilbrott;2015;Nov;24;58;
Piteå kommun;Skadegörelsebrott (inkl. mordbrand);2015;Nov;33;79;
Piteå kommun;Vissa trafikbrott;2015;Nov;23;55;
Piteå kommun;Alkohol- och narkotikabrott;2015;Nov;32;77;
Piteå kommun;Vapenbrott;2015;Nov;1;2;
Ragunda kommun;Totalt antal brott;2015;Nov;27;499;
Ragunda kommun;Våldsbrott ;2015;Nov;5;92;
Ragunda kommun;Hot-, kränknings- och frihetsbrott;2015;Nov;5;92;
Ragunda kommun;Vårdslöshet- och vållandebrott;2015;Nov;0;0;
Ragunda kommun;Stöldbrott;2015;Nov;11;203;
Ragunda kommun;Bilbrott;2015;Nov;2;37;
Ragunda kommun;Skadegörelsebrott (inkl. mordbrand);2015;Nov;1;18;
Ragunda kommun;Vissa trafikbrott;2015;Nov;2;37;
Ragunda kommun;Alkohol- och narkotikabrott;2015;Nov;2;37;
Ragunda kommun;Vapenbrott;2015;Nov;0;0;
Robertsfors kommun;Totalt antal brott;2015;Nov;24;356;
Robertsfors kommun;Våldsbrott ;2015;Nov;6;89;
Robertsfors kommun;Hot-, kränknings- och frihetsbrott;2015;Nov;3;44;
Robertsfors kommun;Vårdslöshet- och vållandebrott;2015;Nov;0;0;
Robertsfors kommun;Stöldbrott;2015;Nov;4;59;
Robertsfors kommun;Bilbrott;2015;Nov;0;0;
Robertsfors kommun;Skadegörelsebrott (inkl. mordbrand);2015;Nov;1;15;
Robertsfors kommun;Vissa trafikbrott;2015;Nov;2;30;
Robertsfors kommun;Alkohol- och narkotikabrott;2015;Nov;4;59;
Robertsfors kommun;Vapenbrott;2015;Nov;1;15;
Ronneby kommun;Totalt antal brott;2015;Nov;193;678;
Ronneby kommun;Våldsbrott ;2015;Nov;20;70;
Ronneby kommun;Hot-, kränknings- och frihetsbrott;2015;Nov;47;165;
Ronneby kommun;Vårdslöshet- och vållandebrott;2015;Nov;0;0;
Ronneby kommun;Stöldbrott;2015;Nov;61;214;
Ronneby kommun;Bilbrott;2015;Nov;12;42;
Ronneby kommun;Skadegörelsebrott (inkl. mordbrand);2015;Nov;12;42;
Ronneby kommun;Vissa trafikbrott;2015;Nov;18;63;
Ronneby kommun;Alkohol- och narkotikabrott;2015;Nov;13;46;
Ronneby kommun;Vapenbrott;2015;Nov;3;11;
Rättvik kommun;Totalt antal brott;2015;Nov;57;530;
Rättvik kommun;Våldsbrott ;2015;Nov;9;84;
Rättvik kommun;Hot-, kränknings- och frihetsbrott;2015;Nov;12;112;
Rättvik kommun;Vårdslöshet- och vållandebrott;2015;Nov;0;0;
Rättvik kommun;Stöldbrott;2015;Nov;25;232;
Rättvik kommun;Bilbrott;2015;Nov;7;65;
Rättvik kommun;Skadegörelsebrott (inkl. mordbrand);2015;Nov;2;19;
Rättvik kommun;Vissa trafikbrott;2015;Nov;4;37;
Rättvik kommun;Alkohol- och narkotikabrott;2015;Nov;0;0;
Rättvik kommun;Vapenbrott;2015;Nov;0;0;
Sala kommun;Totalt antal brott;2015;Nov;230;1045;
Sala kommun;Våldsbrott ;2015;Nov;24;109;
Sala kommun;Hot-, kränknings- och frihetsbrott;2015;Nov;42;191;
Sala kommun;Vårdslöshet- och vållandebrott;2015;Nov;1;5;
Sala kommun;Stöldbrott;2015;Nov;72;327;
Sala kommun;Bilbrott;2015;Nov;13;59;
Sala kommun;Skadegörelsebrott (inkl. mordbrand);2015;Nov;16;73;
Sala kommun;Vissa trafikbrott;2015;Nov;24;109;
Sala kommun;Alkohol- och narkotikabrott;2015;Nov;45;204;
Sala kommun;Vapenbrott;2015;Nov;5;23;
Salem kommun;Totalt antal brott;2015;Nov;124;762;
Salem kommun;Våldsbrott ;2015;Nov;6;37;
Salem kommun;Hot-, kränknings- och frihetsbrott;2015;Nov;7;43;
Salem kommun;Vårdslöshet- och vållandebrott;2015;Nov;1;6;
Salem kommun;Stöldbrott;2015;Nov;61;375;
Salem kommun;Bilbrott;2015;Nov;14;86;
Salem kommun;Skadegörelsebrott (inkl. mordbrand);2015;Nov;16;98;
Salem kommun;Vissa trafikbrott;2015;Nov;11;68;
Salem kommun;Alkohol- och narkotikabrott;2015;Nov;15;92;
Salem kommun;Vapenbrott;2015;Nov;0;0;
Sandviken kommun;Totalt antal brott;2015;Nov;242;636;
Sandviken kommun;Våldsbrott ;2015;Nov;30;79;
Sandviken kommun;Hot-, kränknings- och frihetsbrott;2015;Nov;28;74;
Sandviken kommun;Vårdslöshet- och vållandebrott;2015;Nov;3;8;
Sandviken kommun;Stöldbrott;2015;Nov;100;263;
Sandviken kommun;Bilbrott;2015;Nov;22;58;
Sandviken kommun;Skadegörelsebrott (inkl. mordbrand);2015;Nov;13;34;
Sandviken kommun;Vissa trafikbrott;2015;Nov;19;50;
Sandviken kommun;Alkohol- och narkotikabrott;2015;Nov;35;92;
Sandviken kommun;Vapenbrott;2015;Nov;6;16;
Sigtuna kommun;Totalt antal brott;2015;Nov;614;1382;
Sigtuna kommun;Våldsbrott ;2015;Nov;61;137;
Sigtuna kommun;Hot-, kränknings- och frihetsbrott;2015;Nov;70;158;
Sigtuna kommun;Vårdslöshet- och vållandebrott;2015;Nov;2;5;
Sigtuna kommun;Stöldbrott;2015;Nov;241;542;
Sigtuna kommun;Bilbrott;2015;Nov;62;140;
Sigtuna kommun;Skadegörelsebrott (inkl. mordbrand);2015;Nov;66;149;
Sigtuna kommun;Vissa trafikbrott;2015;Nov;28;63;
Sigtuna kommun;Alkohol- och narkotikabrott;2015;Nov;35;79;
Sigtuna kommun;Vapenbrott;2015;Nov;8;18;
Simrishamn kommun;Totalt antal brott;2015;Nov;130;685;
Simrishamn kommun;Våldsbrott ;2015;Nov;18;95;
Simrishamn kommun;Hot-, kränknings- och frihetsbrott;2015;Nov;22;116;
Simrishamn kommun;Vårdslöshet- och vållandebrott;2015;Nov;1;5;
Simrishamn kommun;Stöldbrott;2015;Nov;42;221;
Simrishamn kommun;Bilbrott;2015;Nov;3;16;
Simrishamn kommun;Skadegörelsebrott (inkl. mordbrand);2015;Nov;27;142;
Simrishamn kommun;Vissa trafikbrott;2015;Nov;2;11;
Simrishamn kommun;Alkohol- och narkotikabrott;2015;Nov;1;5;
Simrishamn kommun;Vapenbrott;2015;Nov;0;0;
Sjöbo kommun;Totalt antal brott;2015;Nov;150;812;
Sjöbo kommun;Våldsbrott ;2015;Nov;12;65;
Sjöbo kommun;Hot-, kränknings- och frihetsbrott;2015;Nov;27;146;
Sjöbo kommun;Vårdslöshet- och vållandebrott;2015;Nov;2;11;
Sjöbo kommun;Stöldbrott;2015;Nov;35;190;
Sjöbo kommun;Bilbrott;2015;Nov;16;87;
Sjöbo kommun;Skadegörelsebrott (inkl. mordbrand);2015;Nov;17;92;
Sjöbo kommun;Vissa trafikbrott;2015;Nov;16;87;
Sjöbo kommun;Alkohol- och narkotikabrott;2015;Nov;23;125;
Sjöbo kommun;Vapenbrott;2015;Nov;2;11;
Skara kommun;Totalt antal brott;2015;Nov;152;812;
Skara kommun;Våldsbrott ;2015;Nov;10;53;
Skara kommun;Hot-, kränknings- och frihetsbrott;2015;Nov;28;150;
Skara kommun;Vårdslöshet- och vållandebrott;2015;Nov;0;0;
Skara kommun;Stöldbrott;2015;Nov;60;320;
Skara kommun;Bilbrott;2015;Nov;19;101;
Skara kommun;Skadegörelsebrott (inkl. mordbrand);2015;Nov;15;80;
Skara kommun;Vissa trafikbrott;2015;Nov;13;69;
Skara kommun;Alkohol- och narkotikabrott;2015;Nov;9;48;
Skara kommun;Vapenbrott;2015;Nov;2;11;
Skellefteå kommun;Totalt antal brott;2015;Nov;486;675;
Skellefteå kommun;Våldsbrott ;2015;Nov;45;62;
Skellefteå kommun;Hot-, kränknings- och frihetsbrott;2015;Nov;70;97;
Skellefteå kommun;Vårdslöshet- och vållandebrott;2015;Nov;3;4;
Skellefteå kommun;Stöldbrott;2015;Nov;186;258;
Skellefteå kommun;Bilbrott;2015;Nov;33;46;
Skellefteå kommun;Skadegörelsebrott (inkl. mordbrand);2015;Nov;36;50;
Skellefteå kommun;Vissa trafikbrott;2015;Nov;35;49;
Skellefteå kommun;Alkohol- och narkotikabrott;2015;Nov;64;89;
Skellefteå kommun;Vapenbrott;2015;Nov;12;17;
Skinnskatteberg kommun;Totalt antal brott;2015;Nov;75;1684;
Skinnskatteberg kommun;Våldsbrott ;2015;Nov;4;90;
Skinnskatteberg kommun;Hot-, kränknings- och frihetsbrott;2015;Nov;14;314;
Skinnskatteberg kommun;Vårdslöshet- och vållandebrott;2015;Nov;1;22;
Skinnskatteberg kommun;Stöldbrott;2015;Nov;20;449;
Skinnskatteberg kommun;Bilbrott;2015;Nov;4;90;
Skinnskatteberg kommun;Skadegörelsebrott (inkl. mordbrand);2015;Nov;8;180;
Skinnskatteberg kommun;Vissa trafikbrott;2015;Nov;5;112;
Skinnskatteberg kommun;Alkohol- och narkotikabrott;2015;Nov;4;90;
Skinnskatteberg kommun;Vapenbrott;2015;Nov;0;0;
Skurup kommun;Totalt antal brott;2015;Nov;99;653;
Skurup kommun;Våldsbrott ;2015;Nov;13;86;
Skurup kommun;Hot-, kränknings- och frihetsbrott;2015;Nov;16;106;
Skurup kommun;Vårdslöshet- och vållandebrott;2015;Nov;0;0;
Skurup kommun;Stöldbrott;2015;Nov;41;270;
Skurup kommun;Bilbrott;2015;Nov;8;53;
Skurup kommun;Skadegörelsebrott (inkl. mordbrand);2015;Nov;5;33;
Skurup kommun;Vissa trafikbrott;2015;Nov;5;33;
Skurup kommun;Alkohol- och narkotikabrott;2015;Nov;3;20;
Skurup kommun;Vapenbrott;2015;Nov;0;0;
Skövde kommun;Totalt antal brott;2015;Nov;386;724;
Skövde kommun;Våldsbrott ;2015;Nov;49;92;
Skövde kommun;Hot-, kränknings- och frihetsbrott;2015;Nov;53;99;
Skövde kommun;Vårdslöshet- och vållandebrott;2015;Nov;2;4;
Skövde kommun;Stöldbrott;2015;Nov;155;291;
Skövde kommun;Bilbrott;2015;Nov;34;64;
Skövde kommun;Skadegörelsebrott (inkl. mordbrand);2015;Nov;30;56;
Skövde kommun;Vissa trafikbrott;2015;Nov;29;54;
Skövde kommun;Alkohol- och narkotikabrott;2015;Nov;29;54;
Skövde kommun;Vapenbrott;2015;Nov;5;9;
Smedjebacken kommun;Totalt antal brott;2015;Nov;45;419;
Smedjebacken kommun;Våldsbrott ;2015;Nov;4;37;
Smedjebacken kommun;Hot-, kränknings- och frihetsbrott;2015;Nov;4;37;
Smedjebacken kommun;Vårdslöshet- och vållandebrott;2015;Nov;0;0;
Smedjebacken kommun;Stöldbrott;2015;Nov;23;214;
Smedjebacken kommun;Bilbrott;2015;Nov;1;9;
Smedjebacken kommun;Skadegörelsebrott (inkl. mordbrand);2015;Nov;2;19;
Smedjebacken kommun;Vissa trafikbrott;2015;Nov;3;28;
Smedjebacken kommun;Alkohol- och narkotikabrott;2015;Nov;4;37;
Smedjebacken kommun;Vapenbrott;2015;Nov;0;0;
Sollefteå kommun;Totalt antal brott;2015;Nov;162;819;
Sollefteå kommun;Våldsbrott ;2015;Nov;32;162;
Sollefteå kommun;Hot-, kränknings- och frihetsbrott;2015;Nov;24;121;
Sollefteå kommun;Vårdslöshet- och vållandebrott;2015;Nov;0;0;
Sollefteå kommun;Stöldbrott;2015;Nov;57;288;
Sollefteå kommun;Bilbrott;2015;Nov;14;71;
Sollefteå kommun;Skadegörelsebrott (inkl. mordbrand);2015;Nov;5;25;
Sollefteå kommun;Vissa trafikbrott;2015;Nov;11;56;
Sollefteå kommun;Alkohol- och narkotikabrott;2015;Nov;14;71;
Sollefteå kommun;Vapenbrott;2015;Nov;0;0;
Sollentuna kommun;Totalt antal brott;2015;Nov;644;923;
Sollentuna kommun;Våldsbrott ;2015;Nov;45;64;
Sollentuna kommun;Hot-, kränknings- och frihetsbrott;2015;Nov;76;109;
Sollentuna kommun;Vårdslöshet- och vållandebrott;2015;Nov;5;7;
Sollentuna kommun;Stöldbrott;2015;Nov;314;450;
Sollentuna kommun;Bilbrott;2015;Nov;80;115;
Sollentuna kommun;Skadegörelsebrott (inkl. mordbrand);2015;Nov;96;138;
Sollentuna kommun;Vissa trafikbrott;2015;Nov;21;30;
Sollentuna kommun;Alkohol- och narkotikabrott;2015;Nov;21;30;
Sollentuna kommun;Vapenbrott;2015;Nov;7;10;
Solna kommun;Totalt antal brott;2015;Nov;940;1252;
Solna kommun;Våldsbrott ;2015;Nov;66;88;
Solna kommun;Hot-, kränknings- och frihetsbrott;2015;Nov;104;138;
Solna kommun;Vårdslöshet- och vållandebrott;2015;Nov;7;9;
Solna kommun;Stöldbrott;2015;Nov;377;502;
Solna kommun;Bilbrott;2015;Nov;106;141;
Solna kommun;Skadegörelsebrott (inkl. mordbrand);2015;Nov;142;189;
Solna kommun;Vissa trafikbrott;2015;Nov;36;48;
Solna kommun;Alkohol- och narkotikabrott;2015;Nov;34;45;
Solna kommun;Vapenbrott;2015;Nov;6;8;
Sorsele kommun;Totalt antal brott;2015;Nov;23;905;
Sorsele kommun;Våldsbrott ;2015;Nov;0;0;
Sorsele kommun;Hot-, kränknings- och frihetsbrott;2015;Nov;2;79;
Sorsele kommun;Vårdslöshet- och vållandebrott;2015;Nov;0;0;
Sorsele kommun;Stöldbrott;2015;Nov;5;197;
Sorsele kommun;Bilbrott;2015;Nov;1;39;
Sorsele kommun;Skadegörelsebrott (inkl. mordbrand);2015;Nov;1;39;
Sorsele kommun;Vissa trafikbrott;2015;Nov;1;39;
Sorsele kommun;Alkohol- och narkotikabrott;2015;Nov;1;39;
Sorsele kommun;Vapenbrott;2015;Nov;0;0;
Sotenäs kommun;Totalt antal brott;2015;Nov;50;558;
Sotenäs kommun;Våldsbrott ;2015;Nov;6;67;
Sotenäs kommun;Hot-, kränknings- och frihetsbrott;2015;Nov;9;100;
Sotenäs kommun;Vårdslöshet- och vållandebrott;2015;Nov;1;11;
Sotenäs kommun;Stöldbrott;2015;Nov;23;256;
Sotenäs kommun;Bilbrott;2015;Nov;2;22;
Sotenäs kommun;Skadegörelsebrott (inkl. mordbrand);2015;Nov;2;22;
Sotenäs kommun;Vissa trafikbrott;2015;Nov;3;33;
Sotenäs kommun;Alkohol- och narkotikabrott;2015;Nov;2;22;
Sotenäs kommun;Vapenbrott;2015;Nov;1;11;
Staffanstorp kommun;Totalt antal brott;2015;Nov;208;902;
Staffanstorp kommun;Våldsbrott ;2015;Nov;14;61;
Staffanstorp kommun;Hot-, kränknings- och frihetsbrott;2015;Nov;18;78;
Staffanstorp kommun;Vårdslöshet- och vållandebrott;2015;Nov;1;4;
Staffanstorp kommun;Stöldbrott;2015;Nov;80;347;
Staffanstorp kommun;Bilbrott;2015;Nov;16;69;
Staffanstorp kommun;Skadegörelsebrott (inkl. mordbrand);2015;Nov;28;121;
Staffanstorp kommun;Vissa trafikbrott;2015;Nov;7;30;
Staffanstorp kommun;Alkohol- och narkotikabrott;2015;Nov;8;35;
Staffanstorp kommun;Vapenbrott;2015;Nov;1;4;
Stenungsund kommun;Totalt antal brott;2015;Nov;228;898;
Stenungsund kommun;Våldsbrott ;2015;Nov;28;110;
Stenungsund kommun;Hot-, kränknings- och frihetsbrott;2015;Nov;37;146;
Stenungsund kommun;Vårdslöshet- och vållandebrott;2015;Nov;2;8;
Stenungsund kommun;Stöldbrott;2015;Nov;84;331;
Stenungsund kommun;Bilbrott;2015;Nov;15;59;
Stenungsund kommun;Skadegörelsebrott (inkl. mordbrand);2015;Nov;16;63;
Stenungsund kommun;Vissa trafikbrott;2015;Nov;25;98;
Stenungsund kommun;Alkohol- och narkotikabrott;2015;Nov;20;79;
Stenungsund kommun;Vapenbrott;2015;Nov;0;0;
Stockholm kommun;Totalt antal brott;2015;Nov;15333;1671;
Stockholm kommun;Våldsbrott ;2015;Nov;1338;146;
Stockholm kommun;Hot-, kränknings- och frihetsbrott;2015;Nov;1383;151;
Stockholm kommun;Vårdslöshet- och vållandebrott;2015;Nov;62;7;
Stockholm kommun;Stöldbrott;2015;Nov;6427;700;
Stockholm kommun;Bilbrott;2015;Nov;1126;123;
Stockholm kommun;Skadegörelsebrott (inkl. mordbrand);2015;Nov;2269;247;
Stockholm kommun;Vissa trafikbrott;2015;Nov;631;69;
Stockholm kommun;Alkohol- och narkotikabrott;2015;Nov;1297;141;
Stockholm kommun;Vapenbrott;2015;Nov;232;25;
Storfors kommun;Totalt antal brott;2015;Nov;19;467;
Storfors kommun;Våldsbrott ;2015;Nov;2;49;
Storfors kommun;Hot-, kränknings- och frihetsbrott;2015;Nov;2;49;
Storfors kommun;Vårdslöshet- och vållandebrott;2015;Nov;0;0;
Storfors kommun;Stöldbrott;2015;Nov;8;197;
Storfors kommun;Bilbrott;2015;Nov;0;0;
Storfors kommun;Skadegörelsebrott (inkl. mordbrand);2015;Nov;0;0;
Storfors kommun;Vissa trafikbrott;2015;Nov;5;123;
Storfors kommun;Alkohol- och narkotikabrott;2015;Nov;3;74;
Storfors kommun;Vapenbrott;2015;Nov;0;0;
Storuman kommun;Totalt antal brott;2015;Nov;29;487;
Storuman kommun;Våldsbrott ;2015;Nov;4;67;
Storuman kommun;Hot-, kränknings- och frihetsbrott;2015;Nov;2;34;
Storuman kommun;Vårdslöshet- och vållandebrott;2015;Nov;0;0;
Storuman kommun;Stöldbrott;2015;Nov;7;118;
Storuman kommun;Bilbrott;2015;Nov;2;34;
Storuman kommun;Skadegörelsebrott (inkl. mordbrand);2015;Nov;1;17;
Storuman kommun;Vissa trafikbrott;2015;Nov;5;84;
Storuman kommun;Alkohol- och narkotikabrott;2015;Nov;16;269;
Storuman kommun;Vapenbrott;2015;Nov;0;0;
Strängnäs kommun;Totalt antal brott;2015;Nov;285;838;
Strängnäs kommun;Våldsbrott ;2015;Nov;31;91;
Strängnäs kommun;Hot-, kränknings- och frihetsbrott;2015;Nov;43;127;
Strängnäs kommun;Vårdslöshet- och vållandebrott;2015;Nov;6;18;
Strängnäs kommun;Stöldbrott;2015;Nov;108;318;
Strängnäs kommun;Bilbrott;2015;Nov;22;65;
Strängnäs kommun;Skadegörelsebrott (inkl. mordbrand);2015;Nov;32;94;
Strängnäs kommun;Vissa trafikbrott;2015;Nov;13;38;
Strängnäs kommun;Alkohol- och narkotikabrott;2015;Nov;25;74;
Strängnäs kommun;Vapenbrott;2015;Nov;3;9;
Strömstad kommun;Totalt antal brott;2015;Nov;110;861;
Strömstad kommun;Våldsbrott ;2015;Nov;12;94;
Strömstad kommun;Hot-, kränknings- och frihetsbrott;2015;Nov;11;86;
Strömstad kommun;Vårdslöshet- och vållandebrott;2015;Nov;0;0;
Strömstad kommun;Stöldbrott;2015;Nov;45;352;
Strömstad kommun;Bilbrott;2015;Nov;3;23;
Strömstad kommun;Skadegörelsebrott (inkl. mordbrand);2015;Nov;6;47;
Strömstad kommun;Vissa trafikbrott;2015;Nov;14;110;
Strömstad kommun;Alkohol- och narkotikabrott;2015;Nov;8;63;
Strömstad kommun;Vapenbrott;2015;Nov;0;0;
Strömsund kommun;Totalt antal brott;2015;Nov;52;441;
Strömsund kommun;Våldsbrott ;2015;Nov;5;42;
Strömsund kommun;Hot-, kränknings- och frihetsbrott;2015;Nov;5;42;
Strömsund kommun;Vårdslöshet- och vållandebrott;2015;Nov;1;8;
Strömsund kommun;Stöldbrott;2015;Nov;22;187;
Strömsund kommun;Bilbrott;2015;Nov;3;25;
Strömsund kommun;Skadegörelsebrott (inkl. mordbrand);2015;Nov;4;34;
Strömsund kommun;Vissa trafikbrott;2015;Nov;3;25;
Strömsund kommun;Alkohol- och narkotikabrott;2015;Nov;1;8;
Strömsund kommun;Vapenbrott;2015;Nov;0;0;
Sundbyberg kommun;Totalt antal brott;2015;Nov;542;1202;
Sundbyberg kommun;Våldsbrott ;2015;Nov;64;142;
Sundbyberg kommun;Hot-, kränknings- och frihetsbrott;2015;Nov;59;131;
Sundbyberg kommun;Vårdslöshet- och vållandebrott;2015;Nov;4;9;
Sundbyberg kommun;Stöldbrott;2015;Nov;219;486;
Sundbyberg kommun;Bilbrott;2015;Nov;58;129;
Sundbyberg kommun;Skadegörelsebrott (inkl. mordbrand);2015;Nov;97;215;
Sundbyberg kommun;Vissa trafikbrott;2015;Nov;22;49;
Sundbyberg kommun;Alkohol- och narkotikabrott;2015;Nov;22;49;
Sundbyberg kommun;Vapenbrott;2015;Nov;2;4;
Sundsvall kommun;Totalt antal brott;2015;Nov;904;927;
Sundsvall kommun;Våldsbrott ;2015;Nov;85;87;
Sundsvall kommun;Hot-, kränknings- och frihetsbrott;2015;Nov;110;113;
Sundsvall kommun;Vårdslöshet- och vållandebrott;2015;Nov;6;6;
Sundsvall kommun;Stöldbrott;2015;Nov;304;312;
Sundsvall kommun;Bilbrott;2015;Nov;90;92;
Sundsvall kommun;Skadegörelsebrott (inkl. mordbrand);2015;Nov;115;118;
Sundsvall kommun;Vissa trafikbrott;2015;Nov;41;42;
Sundsvall kommun;Alkohol- och narkotikabrott;2015;Nov;81;83;
Sundsvall kommun;Vapenbrott;2015;Nov;10;10;
Sunne kommun;Totalt antal brott;2015;Nov;75;570;
Sunne kommun;Våldsbrott ;2015;Nov;20;152;
Sunne kommun;Hot-, kränknings- och frihetsbrott;2015;Nov;16;122;
Sunne kommun;Vårdslöshet- och vållandebrott;2015;Nov;0;0;
Sunne kommun;Stöldbrott;2015;Nov;20;152;
Sunne kommun;Bilbrott;2015;Nov;5;38;
Sunne kommun;Skadegörelsebrott (inkl. mordbrand);2015;Nov;6;46;
Sunne kommun;Vissa trafikbrott;2015;Nov;6;46;
Sunne kommun;Alkohol- och narkotikabrott;2015;Nov;6;46;
Sunne kommun;Vapenbrott;2015;Nov;0;0;
Surahammar kommun;Totalt antal brott;2015;Nov;77;774;
Surahammar kommun;Våldsbrott ;2015;Nov;16;161;
Surahammar kommun;Hot-, kränknings- och frihetsbrott;2015;Nov;23;231;
Surahammar kommun;Vårdslöshet- och vållandebrott;2015;Nov;3;30;
Surahammar kommun;Stöldbrott;2015;Nov;22;221;
Surahammar kommun;Bilbrott;2015;Nov;6;60;
Surahammar kommun;Skadegörelsebrott (inkl. mordbrand);2015;Nov;7;70;
Surahammar kommun;Vissa trafikbrott;2015;Nov;3;30;
Surahammar kommun;Alkohol- och narkotikabrott;2015;Nov;0;0;
Surahammar kommun;Vapenbrott;2015;Nov;0;0;
