Region;Brott;År;Period;Antal;/100 000 inv
Orust kommun;Stöldbrott;2013;Mar;27;179;
Orust kommun;Bilbrott;2013;Mar;6;40;
Orust kommun;Skadegörelsebrott (inkl. mordbrand);2013;Mar;11;73;
Orust kommun;Vissa trafikbrott;2013;Mar;7;46;
Orust kommun;Alkohol- och narkotikabrott;2013;Mar;6;40;
Orust kommun;Vapenbrott;2013;Mar;1;7;
Osby kommun;Totalt antal brott;2013;Mar;98;773;
Osby kommun;Våldsbrott ;2013;Mar;5;39;
Osby kommun;Hot-, kränknings- och frihetsbrott;2013;Mar;17;134;
Osby kommun;Vårdslöshet- och vållandebrott;2013;Mar;1;8;
Osby kommun;Stöldbrott;2013;Mar;28;221;
Osby kommun;Bilbrott;2013;Mar;4;32;
Osby kommun;Skadegörelsebrott (inkl. mordbrand);2013;Mar;6;47;
Osby kommun;Vissa trafikbrott;2013;Mar;16;126;
Osby kommun;Alkohol- och narkotikabrott;2013;Mar;21;166;
Osby kommun;Vapenbrott;2013;Mar;1;8;
Oskarshamn kommun;Totalt antal brott;2013;Mar;116;443;
Oskarshamn kommun;Våldsbrott ;2013;Mar;11;42;
Oskarshamn kommun;Hot-, kränknings- och frihetsbrott;2013;Mar;14;53;
Oskarshamn kommun;Vårdslöshet- och vållandebrott;2013;Mar;1;4;
Oskarshamn kommun;Stöldbrott;2013;Mar;30;115;
Oskarshamn kommun;Bilbrott;2013;Mar;5;19;
Oskarshamn kommun;Skadegörelsebrott (inkl. mordbrand);2013;Mar;10;38;
Oskarshamn kommun;Vissa trafikbrott;2013;Mar;10;38;
Oskarshamn kommun;Alkohol- och narkotikabrott;2013;Mar;31;118;
Oskarshamn kommun;Vapenbrott;2013;Mar;0;0;
Ovanåker kommun;Totalt antal brott;2013;Mar;29;255;
Ovanåker kommun;Våldsbrott ;2013;Mar;4;35;
Ovanåker kommun;Hot-, kränknings- och frihetsbrott;2013;Mar;3;26;
Ovanåker kommun;Vårdslöshet- och vållandebrott;2013;Mar;1;9;
Ovanåker kommun;Stöldbrott;2013;Mar;12;106;
Ovanåker kommun;Bilbrott;2013;Mar;1;9;
Ovanåker kommun;Skadegörelsebrott (inkl. mordbrand);2013;Mar;4;35;
Ovanåker kommun;Vissa trafikbrott;2013;Mar;0;0;
Ovanåker kommun;Alkohol- och narkotikabrott;2013;Mar;0;0;
Ovanåker kommun;Vapenbrott;2013;Mar;2;18;
Oxelösund kommun;Totalt antal brott;2013;Mar;78;689;
Oxelösund kommun;Våldsbrott ;2013;Mar;6;53;
Oxelösund kommun;Hot-, kränknings- och frihetsbrott;2013;Mar;18;159;
Oxelösund kommun;Vårdslöshet- och vållandebrott;2013;Mar;1;9;
Oxelösund kommun;Stöldbrott;2013;Mar;28;247;
Oxelösund kommun;Bilbrott;2013;Mar;1;9;
Oxelösund kommun;Skadegörelsebrott (inkl. mordbrand);2013;Mar;4;35;
Oxelösund kommun;Vissa trafikbrott;2013;Mar;3;27;
Oxelösund kommun;Alkohol- och narkotikabrott;2013;Mar;10;88;
Oxelösund kommun;Vapenbrott;2013;Mar;0;0;
Pajala kommun;Totalt antal brott;2013;Mar;17;270;
Pajala kommun;Våldsbrott ;2013;Mar;1;16;
Pajala kommun;Hot-, kränknings- och frihetsbrott;2013;Mar;3;48;
Pajala kommun;Vårdslöshet- och vållandebrott;2013;Mar;1;16;
Pajala kommun;Stöldbrott;2013;Mar;4;64;
Pajala kommun;Bilbrott;2013;Mar;1;16;
Pajala kommun;Skadegörelsebrott (inkl. mordbrand);2013;Mar;0;0;
Pajala kommun;Vissa trafikbrott;2013;Mar;5;80;
Pajala kommun;Alkohol- och narkotikabrott;2013;Mar;3;48;
Pajala kommun;Vapenbrott;2013;Mar;0;0;
Partille kommun;Totalt antal brott;2013;Mar;310;861;
Partille kommun;Våldsbrott ;2013;Mar;17;47;
Partille kommun;Hot-, kränknings- och frihetsbrott;2013;Mar;23;64;
Partille kommun;Vårdslöshet- och vållandebrott;2013;Mar;1;3;
Partille kommun;Stöldbrott;2013;Mar;192;533;
Partille kommun;Bilbrott;2013;Mar;49;136;
Partille kommun;Skadegörelsebrott (inkl. mordbrand);2013;Mar;34;94;
Partille kommun;Vissa trafikbrott;2013;Mar;16;44;
Partille kommun;Alkohol- och narkotikabrott;2013;Mar;11;31;
Partille kommun;Vapenbrott;2013;Mar;0;0;
Perstorp kommun;Totalt antal brott;2013;Mar;90;1264;
Perstorp kommun;Våldsbrott ;2013;Mar;8;112;
Perstorp kommun;Hot-, kränknings- och frihetsbrott;2013;Mar;19;267;
Perstorp kommun;Vårdslöshet- och vållandebrott;2013;Mar;2;28;
Perstorp kommun;Stöldbrott;2013;Mar;28;393;
Perstorp kommun;Bilbrott;2013;Mar;2;28;
Perstorp kommun;Skadegörelsebrott (inkl. mordbrand);2013;Mar;6;84;
Perstorp kommun;Vissa trafikbrott;2013;Mar;5;70;
Perstorp kommun;Alkohol- och narkotikabrott;2013;Mar;6;84;
Perstorp kommun;Vapenbrott;2013;Mar;2;28;
Piteå kommun;Totalt antal brott;2013;Mar;145;352;
Piteå kommun;Våldsbrott ;2013;Mar;16;39;
Piteå kommun;Hot-, kränknings- och frihetsbrott;2013;Mar;16;39;
Piteå kommun;Vårdslöshet- och vållandebrott;2013;Mar;1;2;
Piteå kommun;Stöldbrott;2013;Mar;53;129;
Piteå kommun;Bilbrott;2013;Mar;14;34;
Piteå kommun;Skadegörelsebrott (inkl. mordbrand);2013;Mar;11;27;
Piteå kommun;Vissa trafikbrott;2013;Mar;13;32;
Piteå kommun;Alkohol- och narkotikabrott;2013;Mar;15;36;
Piteå kommun;Vapenbrott;2013;Mar;1;2;
Ragunda kommun;Totalt antal brott;2013;Mar;28;513;
Ragunda kommun;Våldsbrott ;2013;Mar;2;37;
Ragunda kommun;Hot-, kränknings- och frihetsbrott;2013;Mar;9;165;
Ragunda kommun;Vårdslöshet- och vållandebrott;2013;Mar;1;18;
Ragunda kommun;Stöldbrott;2013;Mar;6;110;
Ragunda kommun;Bilbrott;2013;Mar;0;0;
Ragunda kommun;Skadegörelsebrott (inkl. mordbrand);2013;Mar;2;37;
Ragunda kommun;Vissa trafikbrott;2013;Mar;2;37;
Ragunda kommun;Alkohol- och narkotikabrott;2013;Mar;2;37;
Ragunda kommun;Vapenbrott;2013;Mar;1;18;
Robertsfors kommun;Totalt antal brott;2013;Mar;17;253;
Robertsfors kommun;Våldsbrott ;2013;Mar;3;45;
Robertsfors kommun;Hot-, kränknings- och frihetsbrott;2013;Mar;3;45;
Robertsfors kommun;Vårdslöshet- och vållandebrott;2013;Mar;1;15;
Robertsfors kommun;Stöldbrott;2013;Mar;3;45;
Robertsfors kommun;Bilbrott;2013;Mar;1;15;
Robertsfors kommun;Skadegörelsebrott (inkl. mordbrand);2013;Mar;1;15;
Robertsfors kommun;Vissa trafikbrott;2013;Mar;3;45;
Robertsfors kommun;Alkohol- och narkotikabrott;2013;Mar;2;30;
Robertsfors kommun;Vapenbrott;2013;Mar;1;15;
Ronneby kommun;Totalt antal brott;2013;Mar;256;920;
Ronneby kommun;Våldsbrott ;2013;Mar;18;65;
Ronneby kommun;Hot-, kränknings- och frihetsbrott;2013;Mar;76;273;
Ronneby kommun;Vårdslöshet- och vållandebrott;2013;Mar;0;0;
Ronneby kommun;Stöldbrott;2013;Mar;63;226;
Ronneby kommun;Bilbrott;2013;Mar;16;57;
Ronneby kommun;Skadegörelsebrott (inkl. mordbrand);2013;Mar;23;83;
Ronneby kommun;Vissa trafikbrott;2013;Mar;10;36;
Ronneby kommun;Alkohol- och narkotikabrott;2013;Mar;24;86;
Ronneby kommun;Vapenbrott;2013;Mar;2;7;
Rättvik kommun;Totalt antal brott;2013;Mar;38;352;
Rättvik kommun;Våldsbrott ;2013;Mar;6;56;
Rättvik kommun;Hot-, kränknings- och frihetsbrott;2013;Mar;6;56;
Rättvik kommun;Vårdslöshet- och vållandebrott;2013;Mar;1;9;
Rättvik kommun;Stöldbrott;2013;Mar;7;65;
Rättvik kommun;Bilbrott;2013;Mar;1;9;
Rättvik kommun;Skadegörelsebrott (inkl. mordbrand);2013;Mar;2;19;
Rättvik kommun;Vissa trafikbrott;2013;Mar;2;19;
Rättvik kommun;Alkohol- och narkotikabrott;2013;Mar;2;19;
Rättvik kommun;Vapenbrott;2013;Mar;2;19;
Sala kommun;Totalt antal brott;2013;Mar;188;867;
Sala kommun;Våldsbrott ;2013;Mar;24;111;
Sala kommun;Hot-, kränknings- och frihetsbrott;2013;Mar;23;106;
Sala kommun;Vårdslöshet- och vållandebrott;2013;Mar;1;5;
Sala kommun;Stöldbrott;2013;Mar;45;208;
Sala kommun;Bilbrott;2013;Mar;9;42;
Sala kommun;Skadegörelsebrott (inkl. mordbrand);2013;Mar;18;83;
Sala kommun;Vissa trafikbrott;2013;Mar;17;78;
Sala kommun;Alkohol- och narkotikabrott;2013;Mar;47;217;
Sala kommun;Vapenbrott;2013;Mar;2;9;
Salem kommun;Totalt antal brott;2013;Mar;105;659;
Salem kommun;Våldsbrott ;2013;Mar;8;50;
Salem kommun;Hot-, kränknings- och frihetsbrott;2013;Mar;8;50;
Salem kommun;Vårdslöshet- och vållandebrott;2013;Mar;0;0;
Salem kommun;Stöldbrott;2013;Mar;41;257;
Salem kommun;Bilbrott;2013;Mar;10;63;
Salem kommun;Skadegörelsebrott (inkl. mordbrand);2013;Mar;9;56;
Salem kommun;Vissa trafikbrott;2013;Mar;5;31;
Salem kommun;Alkohol- och narkotikabrott;2013;Mar;26;163;
Salem kommun;Vapenbrott;2013;Mar;1;6;
Sandviken kommun;Totalt antal brott;2013;Mar;303;815;
Sandviken kommun;Våldsbrott ;2013;Mar;27;73;
Sandviken kommun;Hot-, kränknings- och frihetsbrott;2013;Mar;37;100;
Sandviken kommun;Vårdslöshet- och vållandebrott;2013;Mar;4;11;
Sandviken kommun;Stöldbrott;2013;Mar;146;393;
Sandviken kommun;Bilbrott;2013;Mar;54;145;
Sandviken kommun;Skadegörelsebrott (inkl. mordbrand);2013;Mar;29;78;
Sandviken kommun;Vissa trafikbrott;2013;Mar;15;40;
Sandviken kommun;Alkohol- och narkotikabrott;2013;Mar;35;94;
Sandviken kommun;Vapenbrott;2013;Mar;0;0;
Sigtuna kommun;Totalt antal brott;2013;Mar;635;1483;
Sigtuna kommun;Våldsbrott ;2013;Mar;46;107;
Sigtuna kommun;Hot-, kränknings- och frihetsbrott;2013;Mar;72;168;
Sigtuna kommun;Vårdslöshet- och vållandebrott;2013;Mar;2;5;
Sigtuna kommun;Stöldbrott;2013;Mar;224;523;
Sigtuna kommun;Bilbrott;2013;Mar;46;107;
Sigtuna kommun;Skadegörelsebrott (inkl. mordbrand);2013;Mar;124;290;
Sigtuna kommun;Vissa trafikbrott;2013;Mar;32;75;
Sigtuna kommun;Alkohol- och narkotikabrott;2013;Mar;40;93;
Sigtuna kommun;Vapenbrott;2013;Mar;21;49;
Simrishamn kommun;Totalt antal brott;2013;Mar;154;812;
Simrishamn kommun;Våldsbrott ;2013;Mar;9;47;
Simrishamn kommun;Hot-, kränknings- och frihetsbrott;2013;Mar;22;116;
Simrishamn kommun;Vårdslöshet- och vållandebrott;2013;Mar;3;16;
Simrishamn kommun;Stöldbrott;2013;Mar;43;227;
Simrishamn kommun;Bilbrott;2013;Mar;19;100;
Simrishamn kommun;Skadegörelsebrott (inkl. mordbrand);2013;Mar;17;90;
Simrishamn kommun;Vissa trafikbrott;2013;Mar;4;21;
Simrishamn kommun;Alkohol- och narkotikabrott;2013;Mar;16;84;
Simrishamn kommun;Vapenbrott;2013;Mar;1;5;
Sjöbo kommun;Totalt antal brott;2013;Mar;120;654;
Sjöbo kommun;Våldsbrott ;2013;Mar;3;16;
Sjöbo kommun;Hot-, kränknings- och frihetsbrott;2013;Mar;27;147;
Sjöbo kommun;Vårdslöshet- och vållandebrott;2013;Mar;3;16;
Sjöbo kommun;Stöldbrott;2013;Mar;41;223;
Sjöbo kommun;Bilbrott;2013;Mar;8;44;
Sjöbo kommun;Skadegörelsebrott (inkl. mordbrand);2013;Mar;9;49;
Sjöbo kommun;Vissa trafikbrott;2013;Mar;12;65;
Sjöbo kommun;Alkohol- och narkotikabrott;2013;Mar;16;87;
Sjöbo kommun;Vapenbrott;2013;Mar;0;0;
Skara kommun;Totalt antal brott;2013;Mar;184;998;
Skara kommun;Våldsbrott ;2013;Mar;18;98;
Skara kommun;Hot-, kränknings- och frihetsbrott;2013;Mar;21;114;
Skara kommun;Vårdslöshet- och vållandebrott;2013;Mar;0;0;
Skara kommun;Stöldbrott;2013;Mar;65;353;
Skara kommun;Bilbrott;2013;Mar;14;76;
Skara kommun;Skadegörelsebrott (inkl. mordbrand);2013;Mar;11;60;
Skara kommun;Vissa trafikbrott;2013;Mar;10;54;
Skara kommun;Alkohol- och narkotikabrott;2013;Mar;24;130;
Skara kommun;Vapenbrott;2013;Mar;7;38;
Skellefteå kommun;Totalt antal brott;2013;Mar;412;573;
Skellefteå kommun;Våldsbrott ;2013;Mar;44;61;
Skellefteå kommun;Hot-, kränknings- och frihetsbrott;2013;Mar;46;64;
Skellefteå kommun;Vårdslöshet- och vållandebrott;2013;Mar;5;7;
Skellefteå kommun;Stöldbrott;2013;Mar;133;185;
Skellefteå kommun;Bilbrott;2013;Mar;16;22;
Skellefteå kommun;Skadegörelsebrott (inkl. mordbrand);2013;Mar;30;42;
Skellefteå kommun;Vissa trafikbrott;2013;Mar;37;51;
Skellefteå kommun;Alkohol- och narkotikabrott;2013;Mar;72;100;
Skellefteå kommun;Vapenbrott;2013;Mar;7;10;
Skinnskatteberg kommun;Totalt antal brott;2013;Mar;26;591;
Skinnskatteberg kommun;Våldsbrott ;2013;Mar;3;68;
Skinnskatteberg kommun;Hot-, kränknings- och frihetsbrott;2013;Mar;3;68;
Skinnskatteberg kommun;Vårdslöshet- och vållandebrott;2013;Mar;0;0;
Skinnskatteberg kommun;Stöldbrott;2013;Mar;8;182;
Skinnskatteberg kommun;Bilbrott;2013;Mar;1;23;
Skinnskatteberg kommun;Skadegörelsebrott (inkl. mordbrand);2013;Mar;7;159;
Skinnskatteberg kommun;Vissa trafikbrott;2013;Mar;0;0;
Skinnskatteberg kommun;Alkohol- och narkotikabrott;2013;Mar;4;91;
Skinnskatteberg kommun;Vapenbrott;2013;Mar;0;0;
Skurup kommun;Totalt antal brott;2013;Mar;123;821;
Skurup kommun;Våldsbrott ;2013;Mar;8;53;
Skurup kommun;Hot-, kränknings- och frihetsbrott;2013;Mar;36;240;
Skurup kommun;Vårdslöshet- och vållandebrott;2013;Mar;2;13;
Skurup kommun;Stöldbrott;2013;Mar;40;267;
Skurup kommun;Bilbrott;2013;Mar;16;107;
Skurup kommun;Skadegörelsebrott (inkl. mordbrand);2013;Mar;13;87;
Skurup kommun;Vissa trafikbrott;2013;Mar;11;73;
Skurup kommun;Alkohol- och narkotikabrott;2013;Mar;7;47;
Skurup kommun;Vapenbrott;2013;Mar;2;13;
Skövde kommun;Totalt antal brott;2013;Mar;349;664;
Skövde kommun;Våldsbrott ;2013;Mar;41;78;
Skövde kommun;Hot-, kränknings- och frihetsbrott;2013;Mar;55;105;
Skövde kommun;Vårdslöshet- och vållandebrott;2013;Mar;2;4;
Skövde kommun;Stöldbrott;2013;Mar;116;221;
Skövde kommun;Bilbrott;2013;Mar;23;44;
Skövde kommun;Skadegörelsebrott (inkl. mordbrand);2013;Mar;27;51;
Skövde kommun;Vissa trafikbrott;2013;Mar;22;42;
Skövde kommun;Alkohol- och narkotikabrott;2013;Mar;46;88;
Skövde kommun;Vapenbrott;2013;Mar;2;4;
Smedjebacken kommun;Totalt antal brott;2013;Mar;36;337;
Smedjebacken kommun;Våldsbrott ;2013;Mar;6;56;
Smedjebacken kommun;Hot-, kränknings- och frihetsbrott;2013;Mar;10;94;
Smedjebacken kommun;Vårdslöshet- och vållandebrott;2013;Mar;2;19;
Smedjebacken kommun;Stöldbrott;2013;Mar;11;103;
Smedjebacken kommun;Bilbrott;2013;Mar;3;28;
Smedjebacken kommun;Skadegörelsebrott (inkl. mordbrand);2013;Mar;0;0;
Smedjebacken kommun;Vissa trafikbrott;2013;Mar;0;0;
Smedjebacken kommun;Alkohol- och narkotikabrott;2013;Mar;2;19;
Smedjebacken kommun;Vapenbrott;2013;Mar;0;0;
Sollefteå kommun;Totalt antal brott;2013;Mar;199;1011;
Sollefteå kommun;Våldsbrott ;2013;Mar;17;86;
Sollefteå kommun;Hot-, kränknings- och frihetsbrott;2013;Mar;24;122;
Sollefteå kommun;Vårdslöshet- och vållandebrott;2013;Mar;0;0;
Sollefteå kommun;Stöldbrott;2013;Mar;44;224;
Sollefteå kommun;Bilbrott;2013;Mar;12;61;
Sollefteå kommun;Skadegörelsebrott (inkl. mordbrand);2013;Mar;12;61;
Sollefteå kommun;Vissa trafikbrott;2013;Mar;4;20;
Sollefteå kommun;Alkohol- och narkotikabrott;2013;Mar;6;30;
Sollefteå kommun;Vapenbrott;2013;Mar;2;10;
Sollentuna kommun;Totalt antal brott;2013;Mar;583;864;
Sollentuna kommun;Våldsbrott ;2013;Mar;51;76;
Sollentuna kommun;Hot-, kränknings- och frihetsbrott;2013;Mar;84;124;
Sollentuna kommun;Vårdslöshet- och vållandebrott;2013;Mar;5;7;
Sollentuna kommun;Stöldbrott;2013;Mar;258;382;
Sollentuna kommun;Bilbrott;2013;Mar;66;98;
Sollentuna kommun;Skadegörelsebrott (inkl. mordbrand);2013;Mar;43;64;
Sollentuna kommun;Vissa trafikbrott;2013;Mar;41;61;
Sollentuna kommun;Alkohol- och narkotikabrott;2013;Mar;33;49;
Sollentuna kommun;Vapenbrott;2013;Mar;9;13;
Solna kommun;Totalt antal brott;2013;Mar;742;1030;
Solna kommun;Våldsbrott ;2013;Mar;66;92;
Solna kommun;Hot-, kränknings- och frihetsbrott;2013;Mar;78;108;
Solna kommun;Vårdslöshet- och vållandebrott;2013;Mar;9;12;
Solna kommun;Stöldbrott;2013;Mar;329;457;
Solna kommun;Bilbrott;2013;Mar;55;76;
Solna kommun;Skadegörelsebrott (inkl. mordbrand);2013;Mar;61;85;
Solna kommun;Vissa trafikbrott;2013;Mar;40;56;
Solna kommun;Alkohol- och narkotikabrott;2013;Mar;36;50;
Solna kommun;Vapenbrott;2013;Mar;7;10;
Sorsele kommun;Totalt antal brott;2013;Mar;12;456;
Sorsele kommun;Våldsbrott ;2013;Mar;3;114;
Sorsele kommun;Hot-, kränknings- och frihetsbrott;2013;Mar;2;76;
Sorsele kommun;Vårdslöshet- och vållandebrott;2013;Mar;0;0;
Sorsele kommun;Stöldbrott;2013;Mar;3;114;
Sorsele kommun;Bilbrott;2013;Mar;1;38;
Sorsele kommun;Skadegörelsebrott (inkl. mordbrand);2013;Mar;0;0;
Sorsele kommun;Vissa trafikbrott;2013;Mar;3;114;
Sorsele kommun;Alkohol- och narkotikabrott;2013;Mar;0;0;
Sorsele kommun;Vapenbrott;2013;Mar;0;0;
Sotenäs kommun;Totalt antal brott;2013;Mar;52;580;
Sotenäs kommun;Våldsbrott ;2013;Mar;3;33;
Sotenäs kommun;Hot-, kränknings- och frihetsbrott;2013;Mar;7;78;
Sotenäs kommun;Vårdslöshet- och vållandebrott;2013;Mar;2;22;
Sotenäs kommun;Stöldbrott;2013;Mar;24;268;
Sotenäs kommun;Bilbrott;2013;Mar;3;33;
Sotenäs kommun;Skadegörelsebrott (inkl. mordbrand);2013;Mar;7;78;
Sotenäs kommun;Vissa trafikbrott;2013;Mar;2;22;
Sotenäs kommun;Alkohol- och narkotikabrott;2013;Mar;2;22;
Sotenäs kommun;Vapenbrott;2013;Mar;0;0;
Staffanstorp kommun;Totalt antal brott;2013;Mar;165;730;
Staffanstorp kommun;Våldsbrott ;2013;Mar;9;40;
Staffanstorp kommun;Hot-, kränknings- och frihetsbrott;2013;Mar;16;71;
Staffanstorp kommun;Vårdslöshet- och vållandebrott;2013;Mar;0;0;
Staffanstorp kommun;Stöldbrott;2013;Mar;80;354;
Staffanstorp kommun;Bilbrott;2013;Mar;31;137;
Staffanstorp kommun;Skadegörelsebrott (inkl. mordbrand);2013;Mar;18;80;
Staffanstorp kommun;Vissa trafikbrott;2013;Mar;3;13;
Staffanstorp kommun;Alkohol- och narkotikabrott;2013;Mar;9;40;
Staffanstorp kommun;Vapenbrott;2013;Mar;2;9;
Stenungsund kommun;Totalt antal brott;2013;Mar;179;719;
Stenungsund kommun;Våldsbrott ;2013;Mar;14;56;
Stenungsund kommun;Hot-, kränknings- och frihetsbrott;2013;Mar;17;68;
Stenungsund kommun;Vårdslöshet- och vållandebrott;2013;Mar;3;12;
Stenungsund kommun;Stöldbrott;2013;Mar;60;241;
Stenungsund kommun;Bilbrott;2013;Mar;11;44;
Stenungsund kommun;Skadegörelsebrott (inkl. mordbrand);2013;Mar;8;32;
Stenungsund kommun;Vissa trafikbrott;2013;Mar;19;76;
Stenungsund kommun;Alkohol- och narkotikabrott;2013;Mar;17;68;
Stenungsund kommun;Vapenbrott;2013;Mar;1;4;
Stockholm kommun;Totalt antal brott;2013;Mar;15228;1712;
Stockholm kommun;Våldsbrott ;2013;Mar;1335;150;
Stockholm kommun;Hot-, kränknings- och frihetsbrott;2013;Mar;1445;162;
Stockholm kommun;Vårdslöshet- och vållandebrott;2013;Mar;51;6;
Stockholm kommun;Stöldbrott;2013;Mar;6552;737;
Stockholm kommun;Bilbrott;2013;Mar;1066;120;
Stockholm kommun;Skadegörelsebrott (inkl. mordbrand);2013;Mar;1798;202;
Stockholm kommun;Vissa trafikbrott;2013;Mar;684;77;
Stockholm kommun;Alkohol- och narkotikabrott;2013;Mar;1370;154;
Stockholm kommun;Vapenbrott;2013;Mar;172;19;
Storfors kommun;Totalt antal brott;2013;Mar;27;652;
Storfors kommun;Våldsbrott ;2013;Mar;3;72;
Storfors kommun;Hot-, kränknings- och frihetsbrott;2013;Mar;11;266;
Storfors kommun;Vårdslöshet- och vållandebrott;2013;Mar;0;0;
Storfors kommun;Stöldbrott;2013;Mar;6;145;
Storfors kommun;Bilbrott;2013;Mar;3;72;
Storfors kommun;Skadegörelsebrott (inkl. mordbrand);2013;Mar;4;97;
Storfors kommun;Vissa trafikbrott;2013;Mar;1;24;
Storfors kommun;Alkohol- och narkotikabrott;2013;Mar;1;24;
Storfors kommun;Vapenbrott;2013;Mar;0;0;
Storuman kommun;Totalt antal brott;2013;Mar;31;518;
Storuman kommun;Våldsbrott ;2013;Mar;3;50;
Storuman kommun;Hot-, kränknings- och frihetsbrott;2013;Mar;3;50;
Storuman kommun;Vårdslöshet- och vållandebrott;2013;Mar;0;0;
Storuman kommun;Stöldbrott;2013;Mar;11;184;
Storuman kommun;Bilbrott;2013;Mar;6;100;
Storuman kommun;Skadegörelsebrott (inkl. mordbrand);2013;Mar;6;100;
Storuman kommun;Vissa trafikbrott;2013;Mar;2;33;
Storuman kommun;Alkohol- och narkotikabrott;2013;Mar;5;84;
Storuman kommun;Vapenbrott;2013;Mar;1;17;
Strängnäs kommun;Totalt antal brott;2013;Mar;226;680;
Strängnäs kommun;Våldsbrott ;2013;Mar;25;75;
Strängnäs kommun;Hot-, kränknings- och frihetsbrott;2013;Mar;27;81;
Strängnäs kommun;Vårdslöshet- och vållandebrott;2013;Mar;2;6;
Strängnäs kommun;Stöldbrott;2013;Mar;108;325;
Strängnäs kommun;Bilbrott;2013;Mar;30;90;
Strängnäs kommun;Skadegörelsebrott (inkl. mordbrand);2013;Mar;34;102;
Strängnäs kommun;Vissa trafikbrott;2013;Mar;9;27;
Strängnäs kommun;Alkohol- och narkotikabrott;2013;Mar;10;30;
Strängnäs kommun;Vapenbrott;2013;Mar;2;6;
Strömstad kommun;Totalt antal brott;2013;Mar;98;791;
Strömstad kommun;Våldsbrott ;2013;Mar;16;129;
Strömstad kommun;Hot-, kränknings- och frihetsbrott;2013;Mar;7;57;
Strömstad kommun;Vårdslöshet- och vållandebrott;2013;Mar;2;16;
Strömstad kommun;Stöldbrott;2013;Mar;35;283;
Strömstad kommun;Bilbrott;2013;Mar;10;81;
Strömstad kommun;Skadegörelsebrott (inkl. mordbrand);2013;Mar;9;73;
Strömstad kommun;Vissa trafikbrott;2013;Mar;3;24;
Strömstad kommun;Alkohol- och narkotikabrott;2013;Mar;8;65;
Strömstad kommun;Vapenbrott;2013;Mar;1;8;
Strömsund kommun;Totalt antal brott;2013;Mar;40;332;
Strömsund kommun;Våldsbrott ;2013;Mar;5;41;
Strömsund kommun;Hot-, kränknings- och frihetsbrott;2013;Mar;12;99;
Strömsund kommun;Vårdslöshet- och vållandebrott;2013;Mar;1;8;
Strömsund kommun;Stöldbrott;2013;Mar;8;66;
Strömsund kommun;Bilbrott;2013;Mar;0;0;
Strömsund kommun;Skadegörelsebrott (inkl. mordbrand);2013;Mar;1;8;
Strömsund kommun;Vissa trafikbrott;2013;Mar;2;17;
Strömsund kommun;Alkohol- och narkotikabrott;2013;Mar;5;41;
Strömsund kommun;Vapenbrott;2013;Mar;1;8;
Sundbyberg kommun;Totalt antal brott;2013;Mar;520;1247;
Sundbyberg kommun;Våldsbrott ;2013;Mar;41;98;
Sundbyberg kommun;Hot-, kränknings- och frihetsbrott;2013;Mar;44;105;
Sundbyberg kommun;Vårdslöshet- och vållandebrott;2013;Mar;2;5;
Sundbyberg kommun;Stöldbrott;2013;Mar;197;472;
Sundbyberg kommun;Bilbrott;2013;Mar;63;151;
Sundbyberg kommun;Skadegörelsebrott (inkl. mordbrand);2013;Mar;71;170;
Sundbyberg kommun;Vissa trafikbrott;2013;Mar;19;46;
Sundbyberg kommun;Alkohol- och narkotikabrott;2013;Mar;48;115;
Sundbyberg kommun;Vapenbrott;2013;Mar;4;10;
Sundsvall kommun;Totalt antal brott;2013;Mar;835;862;
Sundsvall kommun;Våldsbrott ;2013;Mar;66;68;
Sundsvall kommun;Hot-, kränknings- och frihetsbrott;2013;Mar;101;104;
Sundsvall kommun;Vårdslöshet- och vållandebrott;2013;Mar;7;7;
Sundsvall kommun;Stöldbrott;2013;Mar;220;227;
Sundsvall kommun;Bilbrott;2013;Mar;77;80;
Sundsvall kommun;Skadegörelsebrott (inkl. mordbrand);2013;Mar;92;95;
Sundsvall kommun;Vissa trafikbrott;2013;Mar;61;63;
Sundsvall kommun;Alkohol- och narkotikabrott;2013;Mar;130;134;
Sundsvall kommun;Vapenbrott;2013;Mar;5;5;
Sunne kommun;Totalt antal brott;2013;Mar;46;352;
Sunne kommun;Våldsbrott ;2013;Mar;3;23;
Sunne kommun;Hot-, kränknings- och frihetsbrott;2013;Mar;8;61;
Sunne kommun;Vårdslöshet- och vållandebrott;2013;Mar;0;0;
Sunne kommun;Stöldbrott;2013;Mar;19;146;
Sunne kommun;Bilbrott;2013;Mar;4;31;
Sunne kommun;Skadegörelsebrott (inkl. mordbrand);2013;Mar;3;23;
Sunne kommun;Vissa trafikbrott;2013;Mar;2;15;
Sunne kommun;Alkohol- och narkotikabrott;2013;Mar;1;8;
Sunne kommun;Vapenbrott;2013;Mar;0;0;
Surahammar kommun;Totalt antal brott;2013;Mar;61;619;
Surahammar kommun;Våldsbrott ;2013;Mar;5;51;
Surahammar kommun;Hot-, kränknings- och frihetsbrott;2013;Mar;11;112;
Surahammar kommun;Vårdslöshet- och vållandebrott;2013;Mar;2;20;
Surahammar kommun;Stöldbrott;2013;Mar;16;162;
Surahammar kommun;Bilbrott;2013;Mar;6;61;
Surahammar kommun;Skadegörelsebrott (inkl. mordbrand);2013;Mar;8;81;
Surahammar kommun;Vissa trafikbrott;2013;Mar;6;61;
Surahammar kommun;Alkohol- och narkotikabrott;2013;Mar;10;101;
Surahammar kommun;Vapenbrott;2013;Mar;1;10;
