Region;Brott;År;Period;Antal;/100 000 inv
Mönsterås kommun;Bilbrott;2016 prel.;Jun;11;84;
Mönsterås kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jun;10;76;
Mönsterås kommun;Vissa trafikbrott;2016 prel.;Jun;7;53;
Mönsterås kommun;Alkohol- och narkotikabrott;2016 prel.;Jun;5;38;
Mönsterås kommun;Vapenbrott;2016 prel.;Jun;0;0;
Mörbylånga kommun;Totalt antal brott;2016 prel.;Jun;76;518;
Mörbylånga kommun;Våldsbrott ;2016 prel.;Jun;9;61;
Mörbylånga kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jun;25;170;
Mörbylånga kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jun;0;0;
Mörbylånga kommun;Stöldbrott;2016 prel.;Jun;29;198;
Mörbylånga kommun;Bilbrott;2016 prel.;Jun;5;34;
Mörbylånga kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jun;7;48;
Mörbylånga kommun;Vissa trafikbrott;2016 prel.;Jun;3;20;
Mörbylånga kommun;Alkohol- och narkotikabrott;2016 prel.;Jun;2;14;
Mörbylånga kommun;Vapenbrott;2016 prel.;Jun;0;0;
Nacka kommun;Totalt antal brott;2016 prel.;Jun;883;901;
Nacka kommun;Våldsbrott ;2016 prel.;Jun;42;43;
Nacka kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jun;79;81;
Nacka kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jun;10;10;
Nacka kommun;Stöldbrott;2016 prel.;Jun;380;388;
Nacka kommun;Bilbrott;2016 prel.;Jun;66;67;
Nacka kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jun;117;119;
Nacka kommun;Vissa trafikbrott;2016 prel.;Jun;56;57;
Nacka kommun;Alkohol- och narkotikabrott;2016 prel.;Jun;57;58;
Nacka kommun;Vapenbrott;2016 prel.;Jun;5;5;
Nora kommun;Totalt antal brott;2016 prel.;Jun;93;886;
Nora kommun;Våldsbrott ;2016 prel.;Jun;4;38;
Nora kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jun;12;114;
Nora kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jun;1;10;
Nora kommun;Stöldbrott;2016 prel.;Jun;17;162;
Nora kommun;Bilbrott;2016 prel.;Jun;10;95;
Nora kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jun;23;219;
Nora kommun;Vissa trafikbrott;2016 prel.;Jun;6;57;
Nora kommun;Alkohol- och narkotikabrott;2016 prel.;Jun;29;276;
Nora kommun;Vapenbrott;2016 prel.;Jun;0;0;
Norberg kommun;Totalt antal brott;2016 prel.;Jun;63;1086;
Norberg kommun;Våldsbrott ;2016 prel.;Jun;9;155;
Norberg kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jun;7;121;
Norberg kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jun;0;0;
Norberg kommun;Stöldbrott;2016 prel.;Jun;20;345;
Norberg kommun;Bilbrott;2016 prel.;Jun;4;69;
Norberg kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jun;12;207;
Norberg kommun;Vissa trafikbrott;2016 prel.;Jun;9;155;
Norberg kommun;Alkohol- och narkotikabrott;2016 prel.;Jun;8;138;
Norberg kommun;Vapenbrott;2016 prel.;Jun;0;0;
Nordanstig kommun;Totalt antal brott;2016 prel.;Jun;62;653;
Nordanstig kommun;Våldsbrott ;2016 prel.;Jun;7;74;
Nordanstig kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jun;6;63;
Nordanstig kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jun;2;21;
Nordanstig kommun;Stöldbrott;2016 prel.;Jun;26;274;
Nordanstig kommun;Bilbrott;2016 prel.;Jun;2;21;
Nordanstig kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jun;6;63;
Nordanstig kommun;Vissa trafikbrott;2016 prel.;Jun;5;53;
Nordanstig kommun;Alkohol- och narkotikabrott;2016 prel.;Jun;6;63;
Nordanstig kommun;Vapenbrott;2016 prel.;Jun;1;11;
Nordmaling kommun;Totalt antal brott;2016 prel.;Jun;109;1544;
Nordmaling kommun;Våldsbrott ;2016 prel.;Jun;4;57;
Nordmaling kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jun;21;297;
Nordmaling kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jun;1;14;
Nordmaling kommun;Stöldbrott;2016 prel.;Jun;14;198;
Nordmaling kommun;Bilbrott;2016 prel.;Jun;1;14;
Nordmaling kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jun;3;42;
Nordmaling kommun;Vissa trafikbrott;2016 prel.;Jun;5;71;
Nordmaling kommun;Alkohol- och narkotikabrott;2016 prel.;Jun;2;28;
Nordmaling kommun;Vapenbrott;2016 prel.;Jun;1;14;
Norrköping kommun;Totalt antal brott;2016 prel.;Jun;1503;1097;
Norrköping kommun;Våldsbrott ;2016 prel.;Jun;127;93;
Norrköping kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jun;139;101;
Norrköping kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jun;12;9;
Norrköping kommun;Stöldbrott;2016 prel.;Jun;618;451;
Norrköping kommun;Bilbrott;2016 prel.;Jun;112;82;
Norrköping kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jun;121;88;
Norrköping kommun;Vissa trafikbrott;2016 prel.;Jun;103;75;
Norrköping kommun;Alkohol- och narkotikabrott;2016 prel.;Jun;206;150;
Norrköping kommun;Vapenbrott;2016 prel.;Jun;22;16;
Norrtälje kommun;Totalt antal brott;2016 prel.;Jun;611;1041;
Norrtälje kommun;Våldsbrott ;2016 prel.;Jun;65;111;
Norrtälje kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jun;95;162;
Norrtälje kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jun;7;12;
Norrtälje kommun;Stöldbrott;2016 prel.;Jun;177;302;
Norrtälje kommun;Bilbrott;2016 prel.;Jun;25;43;
Norrtälje kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jun;37;63;
Norrtälje kommun;Vissa trafikbrott;2016 prel.;Jun;51;87;
Norrtälje kommun;Alkohol- och narkotikabrott;2016 prel.;Jun;56;95;
Norrtälje kommun;Vapenbrott;2016 prel.;Jun;7;12;
Norsjö kommun;Totalt antal brott;2016 prel.;Jun;32;766;
Norsjö kommun;Våldsbrott ;2016 prel.;Jun;1;24;
Norsjö kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jun;2;48;
Norsjö kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jun;1;24;
Norsjö kommun;Stöldbrott;2016 prel.;Jun;16;383;
Norsjö kommun;Bilbrott;2016 prel.;Jun;6;144;
Norsjö kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jun;2;48;
Norsjö kommun;Vissa trafikbrott;2016 prel.;Jun;6;144;
Norsjö kommun;Alkohol- och narkotikabrott;2016 prel.;Jun;2;48;
Norsjö kommun;Vapenbrott;2016 prel.;Jun;0;0;
Nybro kommun;Totalt antal brott;2016 prel.;Jun;175;886;
Nybro kommun;Våldsbrott ;2016 prel.;Jun;22;111;
Nybro kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jun;34;172;
Nybro kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jun;2;10;
Nybro kommun;Stöldbrott;2016 prel.;Jun;65;329;
Nybro kommun;Bilbrott;2016 prel.;Jun;20;101;
Nybro kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jun;20;101;
Nybro kommun;Vissa trafikbrott;2016 prel.;Jun;9;46;
Nybro kommun;Alkohol- och narkotikabrott;2016 prel.;Jun;6;30;
Nybro kommun;Vapenbrott;2016 prel.;Jun;0;0;
Nykvarn kommun;Totalt antal brott;2016 prel.;Jun;91;893;
Nykvarn kommun;Våldsbrott ;2016 prel.;Jun;5;49;
Nykvarn kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jun;13;128;
Nykvarn kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jun;2;20;
Nykvarn kommun;Stöldbrott;2016 prel.;Jun;37;363;
Nykvarn kommun;Bilbrott;2016 prel.;Jun;15;147;
Nykvarn kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jun;12;118;
Nykvarn kommun;Vissa trafikbrott;2016 prel.;Jun;5;49;
Nykvarn kommun;Alkohol- och narkotikabrott;2016 prel.;Jun;5;49;
Nykvarn kommun;Vapenbrott;2016 prel.;Jun;0;0;
Nyköping kommun;Totalt antal brott;2016 prel.;Jun;687;1266;
Nyköping kommun;Våldsbrott ;2016 prel.;Jun;61;112;
Nyköping kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jun;85;157;
Nyköping kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jun;4;7;
Nyköping kommun;Stöldbrott;2016 prel.;Jun;233;429;
Nyköping kommun;Bilbrott;2016 prel.;Jun;56;103;
Nyköping kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jun;75;138;
Nyköping kommun;Vissa trafikbrott;2016 prel.;Jun;38;70;
Nyköping kommun;Alkohol- och narkotikabrott;2016 prel.;Jun;108;199;
Nyköping kommun;Vapenbrott;2016 prel.;Jun;7;13;
Nynäshamn kommun;Totalt antal brott;2016 prel.;Jun;338;1229;
Nynäshamn kommun;Våldsbrott ;2016 prel.;Jun;31;113;
Nynäshamn kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jun;65;236;
Nynäshamn kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jun;3;11;
Nynäshamn kommun;Stöldbrott;2016 prel.;Jun;116;422;
Nynäshamn kommun;Bilbrott;2016 prel.;Jun;47;171;
Nynäshamn kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jun;63;229;
Nynäshamn kommun;Vissa trafikbrott;2016 prel.;Jun;13;47;
Nynäshamn kommun;Alkohol- och narkotikabrott;2016 prel.;Jun;12;44;
Nynäshamn kommun;Vapenbrott;2016 prel.;Jun;3;11;
Nässjö kommun;Totalt antal brott;2016 prel.;Jun;356;1169;
Nässjö kommun;Våldsbrott ;2016 prel.;Jun;39;128;
Nässjö kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jun;42;138;
Nässjö kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jun;5;16;
Nässjö kommun;Stöldbrott;2016 prel.;Jun;129;424;
Nässjö kommun;Bilbrott;2016 prel.;Jun;35;115;
Nässjö kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jun;55;181;
Nässjö kommun;Vissa trafikbrott;2016 prel.;Jun;14;46;
Nässjö kommun;Alkohol- och narkotikabrott;2016 prel.;Jun;24;79;
Nässjö kommun;Vapenbrott;2016 prel.;Jun;6;20;
Ockelbo kommun;Totalt antal brott;2016 prel.;Jun;77;1316;
Ockelbo kommun;Våldsbrott ;2016 prel.;Jun;6;103;
Ockelbo kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jun;8;137;
Ockelbo kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jun;0;0;
Ockelbo kommun;Stöldbrott;2016 prel.;Jun;39;667;
Ockelbo kommun;Bilbrott;2016 prel.;Jun;10;171;
Ockelbo kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jun;10;171;
Ockelbo kommun;Vissa trafikbrott;2016 prel.;Jun;3;51;
Ockelbo kommun;Alkohol- och narkotikabrott;2016 prel.;Jun;1;17;
Ockelbo kommun;Vapenbrott;2016 prel.;Jun;0;0;
Olofström kommun;Totalt antal brott;2016 prel.;Jun;95;721;
Olofström kommun;Våldsbrott ;2016 prel.;Jun;9;68;
Olofström kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jun;21;159;
Olofström kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jun;0;0;
Olofström kommun;Stöldbrott;2016 prel.;Jun;23;175;
Olofström kommun;Bilbrott;2016 prel.;Jun;6;46;
Olofström kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jun;14;106;
Olofström kommun;Vissa trafikbrott;2016 prel.;Jun;6;46;
Olofström kommun;Alkohol- och narkotikabrott;2016 prel.;Jun;2;15;
Olofström kommun;Vapenbrott;2016 prel.;Jun;0;0;
Orsa kommun;Totalt antal brott;2016 prel.;Jun;65;963;
Orsa kommun;Våldsbrott ;2016 prel.;Jun;12;178;
Orsa kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jun;12;178;
Orsa kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jun;1;15;
Orsa kommun;Stöldbrott;2016 prel.;Jun;22;326;
Orsa kommun;Bilbrott;2016 prel.;Jun;3;44;
Orsa kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jun;11;163;
Orsa kommun;Vissa trafikbrott;2016 prel.;Jun;1;15;
Orsa kommun;Alkohol- och narkotikabrott;2016 prel.;Jun;2;30;
Orsa kommun;Vapenbrott;2016 prel.;Jun;0;0;
Orust kommun;Totalt antal brott;2016 prel.;Jun;136;906;
Orust kommun;Våldsbrott ;2016 prel.;Jun;11;73;
Orust kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jun;14;93;
Orust kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jun;3;20;
Orust kommun;Stöldbrott;2016 prel.;Jun;40;266;
Orust kommun;Bilbrott;2016 prel.;Jun;7;47;
Orust kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jun;5;33;
Orust kommun;Vissa trafikbrott;2016 prel.;Jun;10;67;
Orust kommun;Alkohol- och narkotikabrott;2016 prel.;Jun;11;73;
Orust kommun;Vapenbrott;2016 prel.;Jun;1;7;
Osby kommun;Totalt antal brott;2016 prel.;Jun;107;826;
Osby kommun;Våldsbrott ;2016 prel.;Jun;12;93;
Osby kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jun;13;100;
Osby kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jun;2;15;
Osby kommun;Stöldbrott;2016 prel.;Jun;28;216;
Osby kommun;Bilbrott;2016 prel.;Jun;5;39;
Osby kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jun;4;31;
Osby kommun;Vissa trafikbrott;2016 prel.;Jun;18;139;
Osby kommun;Alkohol- och narkotikabrott;2016 prel.;Jun;10;77;
Osby kommun;Vapenbrott;2016 prel.;Jun;2;15;
Oskarshamn kommun;Totalt antal brott;2016 prel.;Jun;195;737;
Oskarshamn kommun;Våldsbrott ;2016 prel.;Jun;27;102;
Oskarshamn kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jun;29;110;
Oskarshamn kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jun;1;4;
Oskarshamn kommun;Stöldbrott;2016 prel.;Jun;70;265;
Oskarshamn kommun;Bilbrott;2016 prel.;Jun;14;53;
Oskarshamn kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jun;17;64;
Oskarshamn kommun;Vissa trafikbrott;2016 prel.;Jun;19;72;
Oskarshamn kommun;Alkohol- och narkotikabrott;2016 prel.;Jun;14;53;
Oskarshamn kommun;Vapenbrott;2016 prel.;Jun;0;0;
Ovanåker kommun;Totalt antal brott;2016 prel.;Jun;64;558;
Ovanåker kommun;Våldsbrott ;2016 prel.;Jun;5;44;
Ovanåker kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jun;13;113;
Ovanåker kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jun;1;9;
Ovanåker kommun;Stöldbrott;2016 prel.;Jun;25;218;
Ovanåker kommun;Bilbrott;2016 prel.;Jun;3;26;
Ovanåker kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jun;4;35;
Ovanåker kommun;Vissa trafikbrott;2016 prel.;Jun;0;0;
Ovanåker kommun;Alkohol- och narkotikabrott;2016 prel.;Jun;8;70;
Ovanåker kommun;Vapenbrott;2016 prel.;Jun;0;0;
Oxelösund kommun;Totalt antal brott;2016 prel.;Jun;87;744;
Oxelösund kommun;Våldsbrott ;2016 prel.;Jun;1;9;
Oxelösund kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jun;21;179;
Oxelösund kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jun;1;9;
Oxelösund kommun;Stöldbrott;2016 prel.;Jun;29;248;
Oxelösund kommun;Bilbrott;2016 prel.;Jun;5;43;
Oxelösund kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jun;10;85;
Oxelösund kommun;Vissa trafikbrott;2016 prel.;Jun;1;9;
Oxelösund kommun;Alkohol- och narkotikabrott;2016 prel.;Jun;12;103;
Oxelösund kommun;Vapenbrott;2016 prel.;Jun;1;9;
Pajala kommun;Totalt antal brott;2016 prel.;Jun;28;452;
Pajala kommun;Våldsbrott ;2016 prel.;Jun;1;16;
Pajala kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jun;6;97;
Pajala kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jun;0;0;
Pajala kommun;Stöldbrott;2016 prel.;Jun;8;129;
Pajala kommun;Bilbrott;2016 prel.;Jun;1;16;
Pajala kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jun;4;65;
Pajala kommun;Vissa trafikbrott;2016 prel.;Jun;4;65;
Pajala kommun;Alkohol- och narkotikabrott;2016 prel.;Jun;1;16;
Pajala kommun;Vapenbrott;2016 prel.;Jun;0;0;
Partille kommun;Totalt antal brott;2016 prel.;Jun;306;828;
Partille kommun;Våldsbrott ;2016 prel.;Jun;27;73;
Partille kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jun;30;81;
Partille kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jun;2;5;
Partille kommun;Stöldbrott;2016 prel.;Jun;156;422;
Partille kommun;Bilbrott;2016 prel.;Jun;32;87;
Partille kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jun;39;105;
Partille kommun;Vissa trafikbrott;2016 prel.;Jun;14;38;
Partille kommun;Alkohol- och narkotikabrott;2016 prel.;Jun;15;41;
Partille kommun;Vapenbrott;2016 prel.;Jun;0;0;
Perstorp kommun;Totalt antal brott;2016 prel.;Jun;83;1151;
Perstorp kommun;Våldsbrott ;2016 prel.;Jun;15;208;
Perstorp kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jun;13;180;
Perstorp kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jun;1;14;
Perstorp kommun;Stöldbrott;2016 prel.;Jun;35;485;
Perstorp kommun;Bilbrott;2016 prel.;Jun;7;97;
Perstorp kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jun;3;42;
Perstorp kommun;Vissa trafikbrott;2016 prel.;Jun;7;97;
Perstorp kommun;Alkohol- och narkotikabrott;2016 prel.;Jun;3;42;
Perstorp kommun;Vapenbrott;2016 prel.;Jun;0;0;
Piteå kommun;Totalt antal brott;2016 prel.;Jun;250;602;
Piteå kommun;Våldsbrott ;2016 prel.;Jun;18;43;
Piteå kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jun;21;51;
Piteå kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jun;3;7;
Piteå kommun;Stöldbrott;2016 prel.;Jun;78;188;
Piteå kommun;Bilbrott;2016 prel.;Jun;13;31;
Piteå kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jun;37;89;
Piteå kommun;Vissa trafikbrott;2016 prel.;Jun;14;34;
Piteå kommun;Alkohol- och narkotikabrott;2016 prel.;Jun;39;94;
Piteå kommun;Vapenbrott;2016 prel.;Jun;0;0;
Ragunda kommun;Totalt antal brott;2016 prel.;Jun;28;520;
Ragunda kommun;Våldsbrott ;2016 prel.;Jun;1;19;
Ragunda kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jun;6;111;
Ragunda kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jun;1;19;
Ragunda kommun;Stöldbrott;2016 prel.;Jun;7;130;
Ragunda kommun;Bilbrott;2016 prel.;Jun;0;0;
Ragunda kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jun;4;74;
Ragunda kommun;Vissa trafikbrott;2016 prel.;Jun;1;19;
Ragunda kommun;Alkohol- och narkotikabrott;2016 prel.;Jun;0;0;
Ragunda kommun;Vapenbrott;2016 prel.;Jun;1;19;
Robertsfors kommun;Totalt antal brott;2016 prel.;Jun;43;635;
Robertsfors kommun;Våldsbrott ;2016 prel.;Jun;2;30;
Robertsfors kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jun;7;103;
Robertsfors kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jun;0;0;
Robertsfors kommun;Stöldbrott;2016 prel.;Jun;13;192;
Robertsfors kommun;Bilbrott;2016 prel.;Jun;1;15;
Robertsfors kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jun;1;15;
Robertsfors kommun;Vissa trafikbrott;2016 prel.;Jun;5;74;
Robertsfors kommun;Alkohol- och narkotikabrott;2016 prel.;Jun;10;148;
Robertsfors kommun;Vapenbrott;2016 prel.;Jun;0;0;
Ronneby kommun;Totalt antal brott;2016 prel.;Jun;233;812;
Ronneby kommun;Våldsbrott ;2016 prel.;Jun;28;98;
Ronneby kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jun;51;178;
Ronneby kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jun;0;0;
Ronneby kommun;Stöldbrott;2016 prel.;Jun;52;181;
Ronneby kommun;Bilbrott;2016 prel.;Jun;18;63;
Ronneby kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jun;39;136;
Ronneby kommun;Vissa trafikbrott;2016 prel.;Jun;17;59;
Ronneby kommun;Alkohol- och narkotikabrott;2016 prel.;Jun;16;56;
Ronneby kommun;Vapenbrott;2016 prel.;Jun;3;10;
Rättvik kommun;Totalt antal brott;2016 prel.;Jun;70;651;
Rättvik kommun;Våldsbrott ;2016 prel.;Jun;7;65;
Rättvik kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jun;11;102;
Rättvik kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jun;0;0;
Rättvik kommun;Stöldbrott;2016 prel.;Jun;28;260;
Rättvik kommun;Bilbrott;2016 prel.;Jun;6;56;
Rättvik kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jun;9;84;
Rättvik kommun;Vissa trafikbrott;2016 prel.;Jun;4;37;
Rättvik kommun;Alkohol- och narkotikabrott;2016 prel.;Jun;3;28;
Rättvik kommun;Vapenbrott;2016 prel.;Jun;0;0;
Sala kommun;Totalt antal brott;2016 prel.;Jun;285;1289;
Sala kommun;Våldsbrott ;2016 prel.;Jun;25;113;
Sala kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jun;41;185;
Sala kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jun;2;9;
Sala kommun;Stöldbrott;2016 prel.;Jun;83;375;
Sala kommun;Bilbrott;2016 prel.;Jun;10;45;
Sala kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jun;28;127;
Sala kommun;Vissa trafikbrott;2016 prel.;Jun;35;158;
Sala kommun;Alkohol- och narkotikabrott;2016 prel.;Jun;68;308;
Sala kommun;Vapenbrott;2016 prel.;Jun;4;18;
Salem kommun;Totalt antal brott;2016 prel.;Jun;152;925;
Salem kommun;Våldsbrott ;2016 prel.;Jun;16;97;
Salem kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jun;39;237;
Salem kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jun;1;6;
Salem kommun;Stöldbrott;2016 prel.;Jun;35;213;
Salem kommun;Bilbrott;2016 prel.;Jun;11;67;
Salem kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jun;28;170;
Salem kommun;Vissa trafikbrott;2016 prel.;Jun;12;73;
Salem kommun;Alkohol- och narkotikabrott;2016 prel.;Jun;9;55;
Salem kommun;Vapenbrott;2016 prel.;Jun;0;0;
Sandviken kommun;Totalt antal brott;2016 prel.;Jun;324;846;
Sandviken kommun;Våldsbrott ;2016 prel.;Jun;28;73;
Sandviken kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jun;67;175;
Sandviken kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jun;1;3;
Sandviken kommun;Stöldbrott;2016 prel.;Jun;111;290;
Sandviken kommun;Bilbrott;2016 prel.;Jun;29;76;
Sandviken kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jun;26;68;
Sandviken kommun;Vissa trafikbrott;2016 prel.;Jun;30;78;
Sandviken kommun;Alkohol- och narkotikabrott;2016 prel.;Jun;30;78;
Sandviken kommun;Vapenbrott;2016 prel.;Jun;1;3;
Sigtuna kommun;Totalt antal brott;2016 prel.;Jun;619;1382;
Sigtuna kommun;Våldsbrott ;2016 prel.;Jun;67;150;
Sigtuna kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jun;66;147;
Sigtuna kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jun;7;16;
Sigtuna kommun;Stöldbrott;2016 prel.;Jun;246;549;
Sigtuna kommun;Bilbrott;2016 prel.;Jun;41;92;
Sigtuna kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jun;48;107;
Sigtuna kommun;Vissa trafikbrott;2016 prel.;Jun;34;76;
Sigtuna kommun;Alkohol- och narkotikabrott;2016 prel.;Jun;39;87;
Sigtuna kommun;Vapenbrott;2016 prel.;Jun;5;11;
Simrishamn kommun;Totalt antal brott;2016 prel.;Jun;179;939;
Simrishamn kommun;Våldsbrott ;2016 prel.;Jun;16;84;
Simrishamn kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jun;27;142;
Simrishamn kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jun;1;5;
Simrishamn kommun;Stöldbrott;2016 prel.;Jun;86;451;
Simrishamn kommun;Bilbrott;2016 prel.;Jun;13;68;
Simrishamn kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jun;17;89;
Simrishamn kommun;Vissa trafikbrott;2016 prel.;Jun;7;37;
Simrishamn kommun;Alkohol- och narkotikabrott;2016 prel.;Jun;6;31;
Simrishamn kommun;Vapenbrott;2016 prel.;Jun;0;0;
Sjöbo kommun;Totalt antal brott;2016 prel.;Jun;172;929;
Sjöbo kommun;Våldsbrott ;2016 prel.;Jun;10;54;
Sjöbo kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jun;21;113;
Sjöbo kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jun;1;5;
Sjöbo kommun;Stöldbrott;2016 prel.;Jun;81;438;
Sjöbo kommun;Bilbrott;2016 prel.;Jun;20;108;
Sjöbo kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jun;21;113;
Sjöbo kommun;Vissa trafikbrott;2016 prel.;Jun;8;43;
Sjöbo kommun;Alkohol- och narkotikabrott;2016 prel.;Jun;3;16;
Sjöbo kommun;Vapenbrott;2016 prel.;Jun;1;5;
Skara kommun;Totalt antal brott;2016 prel.;Jun;183;978;
Skara kommun;Våldsbrott ;2016 prel.;Jun;35;187;
Skara kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jun;16;86;
Skara kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jun;2;11;
Skara kommun;Stöldbrott;2016 prel.;Jun;69;369;
Skara kommun;Bilbrott;2016 prel.;Jun;11;59;
Skara kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jun;15;80;
Skara kommun;Vissa trafikbrott;2016 prel.;Jun;17;91;
Skara kommun;Alkohol- och narkotikabrott;2016 prel.;Jun;8;43;
