Region;Brott;År;Period;Antal;/100 000 inv
Orust kommun;Vårdslöshet- och vållandebrott;2015;Feb;0;0;
Orust kommun;Stöldbrott;2015;Feb;43;286;
Orust kommun;Bilbrott;2015;Feb;12;80;
Orust kommun;Skadegörelsebrott (inkl. mordbrand);2015;Feb;13;86;
Orust kommun;Vissa trafikbrott;2015;Feb;16;106;
Orust kommun;Alkohol- och narkotikabrott;2015;Feb;13;86;
Orust kommun;Vapenbrott;2015;Feb;3;20;
Osby kommun;Totalt antal brott;2015;Feb;103;799;
Osby kommun;Våldsbrott ;2015;Feb;8;62;
Osby kommun;Hot-, kränknings- och frihetsbrott;2015;Feb;18;140;
Osby kommun;Vårdslöshet- och vållandebrott;2015;Feb;0;0;
Osby kommun;Stöldbrott;2015;Feb;49;380;
Osby kommun;Bilbrott;2015;Feb;11;85;
Osby kommun;Skadegörelsebrott (inkl. mordbrand);2015;Feb;6;47;
Osby kommun;Vissa trafikbrott;2015;Feb;5;39;
Osby kommun;Alkohol- och narkotikabrott;2015;Feb;5;39;
Osby kommun;Vapenbrott;2015;Feb;0;0;
Oskarshamn kommun;Totalt antal brott;2015;Feb;101;383;
Oskarshamn kommun;Våldsbrott ;2015;Feb;10;38;
Oskarshamn kommun;Hot-, kränknings- och frihetsbrott;2015;Feb;14;53;
Oskarshamn kommun;Vårdslöshet- och vållandebrott;2015;Feb;3;11;
Oskarshamn kommun;Stöldbrott;2015;Feb;33;125;
Oskarshamn kommun;Bilbrott;2015;Feb;8;30;
Oskarshamn kommun;Skadegörelsebrott (inkl. mordbrand);2015;Feb;12;45;
Oskarshamn kommun;Vissa trafikbrott;2015;Feb;2;8;
Oskarshamn kommun;Alkohol- och narkotikabrott;2015;Feb;8;30;
Oskarshamn kommun;Vapenbrott;2015;Feb;1;4;
Ovanåker kommun;Totalt antal brott;2015;Feb;49;428;
Ovanåker kommun;Våldsbrott ;2015;Feb;11;96;
Ovanåker kommun;Hot-, kränknings- och frihetsbrott;2015;Feb;8;70;
Ovanåker kommun;Vårdslöshet- och vållandebrott;2015;Feb;0;0;
Ovanåker kommun;Stöldbrott;2015;Feb;21;183;
Ovanåker kommun;Bilbrott;2015;Feb;3;26;
Ovanåker kommun;Skadegörelsebrott (inkl. mordbrand);2015;Feb;2;17;
Ovanåker kommun;Vissa trafikbrott;2015;Feb;2;17;
Ovanåker kommun;Alkohol- och narkotikabrott;2015;Feb;3;26;
Ovanåker kommun;Vapenbrott;2015;Feb;0;0;
Oxelösund kommun;Totalt antal brott;2015;Feb;114;981;
Oxelösund kommun;Våldsbrott ;2015;Feb;14;120;
Oxelösund kommun;Hot-, kränknings- och frihetsbrott;2015;Feb;17;146;
Oxelösund kommun;Vårdslöshet- och vållandebrott;2015;Feb;2;17;
Oxelösund kommun;Stöldbrott;2015;Feb;35;301;
Oxelösund kommun;Bilbrott;2015;Feb;7;60;
Oxelösund kommun;Skadegörelsebrott (inkl. mordbrand);2015;Feb;13;112;
Oxelösund kommun;Vissa trafikbrott;2015;Feb;9;77;
Oxelösund kommun;Alkohol- och narkotikabrott;2015;Feb;8;69;
Oxelösund kommun;Vapenbrott;2015;Feb;2;17;
Pajala kommun;Totalt antal brott;2015;Feb;17;272;
Pajala kommun;Våldsbrott ;2015;Feb;0;0;
Pajala kommun;Hot-, kränknings- och frihetsbrott;2015;Feb;3;48;
Pajala kommun;Vårdslöshet- och vållandebrott;2015;Feb;0;0;
Pajala kommun;Stöldbrott;2015;Feb;3;48;
Pajala kommun;Bilbrott;2015;Feb;0;0;
Pajala kommun;Skadegörelsebrott (inkl. mordbrand);2015;Feb;1;16;
Pajala kommun;Vissa trafikbrott;2015;Feb;2;32;
Pajala kommun;Alkohol- och narkotikabrott;2015;Feb;2;32;
Pajala kommun;Vapenbrott;2015;Feb;0;0;
Partille kommun;Totalt antal brott;2015;Feb;297;808;
Partille kommun;Våldsbrott ;2015;Feb;17;46;
Partille kommun;Hot-, kränknings- och frihetsbrott;2015;Feb;39;106;
Partille kommun;Vårdslöshet- och vållandebrott;2015;Feb;2;5;
Partille kommun;Stöldbrott;2015;Feb;159;433;
Partille kommun;Bilbrott;2015;Feb;53;144;
Partille kommun;Skadegörelsebrott (inkl. mordbrand);2015;Feb;30;82;
Partille kommun;Vissa trafikbrott;2015;Feb;10;27;
Partille kommun;Alkohol- och narkotikabrott;2015;Feb;11;30;
Partille kommun;Vapenbrott;2015;Feb;0;0;
Perstorp kommun;Totalt antal brott;2015;Feb;82;1140;
Perstorp kommun;Våldsbrott ;2015;Feb;8;111;
Perstorp kommun;Hot-, kränknings- och frihetsbrott;2015;Feb;12;167;
Perstorp kommun;Vårdslöshet- och vållandebrott;2015;Feb;2;28;
Perstorp kommun;Stöldbrott;2015;Feb;32;445;
Perstorp kommun;Bilbrott;2015;Feb;4;56;
Perstorp kommun;Skadegörelsebrott (inkl. mordbrand);2015;Feb;4;56;
Perstorp kommun;Vissa trafikbrott;2015;Feb;5;70;
Perstorp kommun;Alkohol- och narkotikabrott;2015;Feb;5;70;
Perstorp kommun;Vapenbrott;2015;Feb;3;42;
Piteå kommun;Totalt antal brott;2015;Feb;214;515;
Piteå kommun;Våldsbrott ;2015;Feb;15;36;
Piteå kommun;Hot-, kränknings- och frihetsbrott;2015;Feb;26;63;
Piteå kommun;Vårdslöshet- och vållandebrott;2015;Feb;4;10;
Piteå kommun;Stöldbrott;2015;Feb;54;130;
Piteå kommun;Bilbrott;2015;Feb;13;31;
Piteå kommun;Skadegörelsebrott (inkl. mordbrand);2015;Feb;34;82;
Piteå kommun;Vissa trafikbrott;2015;Feb;10;24;
Piteå kommun;Alkohol- och narkotikabrott;2015;Feb;52;125;
Piteå kommun;Vapenbrott;2015;Feb;2;5;
Ragunda kommun;Totalt antal brott;2015;Feb;10;185;
Ragunda kommun;Våldsbrott ;2015;Feb;2;37;
Ragunda kommun;Hot-, kränknings- och frihetsbrott;2015;Feb;2;37;
Ragunda kommun;Vårdslöshet- och vållandebrott;2015;Feb;0;0;
Ragunda kommun;Stöldbrott;2015;Feb;3;55;
Ragunda kommun;Bilbrott;2015;Feb;1;18;
Ragunda kommun;Skadegörelsebrott (inkl. mordbrand);2015;Feb;1;18;
Ragunda kommun;Vissa trafikbrott;2015;Feb;1;18;
Ragunda kommun;Alkohol- och narkotikabrott;2015;Feb;0;0;
Ragunda kommun;Vapenbrott;2015;Feb;0;0;
Robertsfors kommun;Totalt antal brott;2015;Feb;34;504;
Robertsfors kommun;Våldsbrott ;2015;Feb;2;30;
Robertsfors kommun;Hot-, kränknings- och frihetsbrott;2015;Feb;5;74;
Robertsfors kommun;Vårdslöshet- och vållandebrott;2015;Feb;1;15;
Robertsfors kommun;Stöldbrott;2015;Feb;7;104;
Robertsfors kommun;Bilbrott;2015;Feb;1;15;
Robertsfors kommun;Skadegörelsebrott (inkl. mordbrand);2015;Feb;1;15;
Robertsfors kommun;Vissa trafikbrott;2015;Feb;6;89;
Robertsfors kommun;Alkohol- och narkotikabrott;2015;Feb;4;59;
Robertsfors kommun;Vapenbrott;2015;Feb;3;44;
Ronneby kommun;Totalt antal brott;2015;Feb;185;650;
Ronneby kommun;Våldsbrott ;2015;Feb;23;81;
Ronneby kommun;Hot-, kränknings- och frihetsbrott;2015;Feb;28;98;
Ronneby kommun;Vårdslöshet- och vållandebrott;2015;Feb;1;4;
Ronneby kommun;Stöldbrott;2015;Feb;66;232;
Ronneby kommun;Bilbrott;2015;Feb;15;53;
Ronneby kommun;Skadegörelsebrott (inkl. mordbrand);2015;Feb;16;56;
Ronneby kommun;Vissa trafikbrott;2015;Feb;14;49;
Ronneby kommun;Alkohol- och narkotikabrott;2015;Feb;22;77;
Ronneby kommun;Vapenbrott;2015;Feb;1;4;
Rättvik kommun;Totalt antal brott;2015;Feb;46;428;
Rättvik kommun;Våldsbrott ;2015;Feb;5;46;
Rättvik kommun;Hot-, kränknings- och frihetsbrott;2015;Feb;11;102;
Rättvik kommun;Vårdslöshet- och vållandebrott;2015;Feb;0;0;
Rättvik kommun;Stöldbrott;2015;Feb;19;177;
Rättvik kommun;Bilbrott;2015;Feb;3;28;
Rättvik kommun;Skadegörelsebrott (inkl. mordbrand);2015;Feb;1;9;
Rättvik kommun;Vissa trafikbrott;2015;Feb;2;19;
Rättvik kommun;Alkohol- och narkotikabrott;2015;Feb;1;9;
Rättvik kommun;Vapenbrott;2015;Feb;1;9;
Sala kommun;Totalt antal brott;2015;Feb;201;913;
Sala kommun;Våldsbrott ;2015;Feb;20;91;
Sala kommun;Hot-, kränknings- och frihetsbrott;2015;Feb;33;150;
Sala kommun;Vårdslöshet- och vållandebrott;2015;Feb;1;5;
Sala kommun;Stöldbrott;2015;Feb;47;213;
Sala kommun;Bilbrott;2015;Feb;7;32;
Sala kommun;Skadegörelsebrott (inkl. mordbrand);2015;Feb;10;45;
Sala kommun;Vissa trafikbrott;2015;Feb;8;36;
Sala kommun;Alkohol- och narkotikabrott;2015;Feb;53;241;
Sala kommun;Vapenbrott;2015;Feb;3;14;
Salem kommun;Totalt antal brott;2015;Feb;114;700;
Salem kommun;Våldsbrott ;2015;Feb;10;61;
Salem kommun;Hot-, kränknings- och frihetsbrott;2015;Feb;11;68;
Salem kommun;Vårdslöshet- och vållandebrott;2015;Feb;0;0;
Salem kommun;Stöldbrott;2015;Feb;49;301;
Salem kommun;Bilbrott;2015;Feb;13;80;
Salem kommun;Skadegörelsebrott (inkl. mordbrand);2015;Feb;20;123;
Salem kommun;Vissa trafikbrott;2015;Feb;9;55;
Salem kommun;Alkohol- och narkotikabrott;2015;Feb;10;61;
Salem kommun;Vapenbrott;2015;Feb;0;0;
Sandviken kommun;Totalt antal brott;2015;Feb;266;699;
Sandviken kommun;Våldsbrott ;2015;Feb;15;39;
Sandviken kommun;Hot-, kränknings- och frihetsbrott;2015;Feb;33;87;
Sandviken kommun;Vårdslöshet- och vållandebrott;2015;Feb;2;5;
Sandviken kommun;Stöldbrott;2015;Feb;95;250;
Sandviken kommun;Bilbrott;2015;Feb;37;97;
Sandviken kommun;Skadegörelsebrott (inkl. mordbrand);2015;Feb;20;53;
Sandviken kommun;Vissa trafikbrott;2015;Feb;40;105;
Sandviken kommun;Alkohol- och narkotikabrott;2015;Feb;50;131;
Sandviken kommun;Vapenbrott;2015;Feb;6;16;
Sigtuna kommun;Totalt antal brott;2015;Feb;630;1418;
Sigtuna kommun;Våldsbrott ;2015;Feb;57;128;
Sigtuna kommun;Hot-, kränknings- och frihetsbrott;2015;Feb;73;164;
Sigtuna kommun;Vårdslöshet- och vållandebrott;2015;Feb;5;11;
Sigtuna kommun;Stöldbrott;2015;Feb;253;569;
Sigtuna kommun;Bilbrott;2015;Feb;71;160;
Sigtuna kommun;Skadegörelsebrott (inkl. mordbrand);2015;Feb;78;176;
Sigtuna kommun;Vissa trafikbrott;2015;Feb;31;70;
Sigtuna kommun;Alkohol- och narkotikabrott;2015;Feb;40;90;
Sigtuna kommun;Vapenbrott;2015;Feb;9;20;
Simrishamn kommun;Totalt antal brott;2015;Feb;153;806;
Simrishamn kommun;Våldsbrott ;2015;Feb;15;79;
Simrishamn kommun;Hot-, kränknings- och frihetsbrott;2015;Feb;25;132;
Simrishamn kommun;Vårdslöshet- och vållandebrott;2015;Feb;0;0;
Simrishamn kommun;Stöldbrott;2015;Feb;31;163;
Simrishamn kommun;Bilbrott;2015;Feb;9;47;
Simrishamn kommun;Skadegörelsebrott (inkl. mordbrand);2015;Feb;22;116;
Simrishamn kommun;Vissa trafikbrott;2015;Feb;5;26;
Simrishamn kommun;Alkohol- och narkotikabrott;2015;Feb;16;84;
Simrishamn kommun;Vapenbrott;2015;Feb;3;16;
Sjöbo kommun;Totalt antal brott;2015;Feb;141;764;
Sjöbo kommun;Våldsbrott ;2015;Feb;9;49;
Sjöbo kommun;Hot-, kränknings- och frihetsbrott;2015;Feb;14;76;
Sjöbo kommun;Vårdslöshet- och vållandebrott;2015;Feb;2;11;
Sjöbo kommun;Stöldbrott;2015;Feb;46;249;
Sjöbo kommun;Bilbrott;2015;Feb;23;125;
Sjöbo kommun;Skadegörelsebrott (inkl. mordbrand);2015;Feb;20;108;
Sjöbo kommun;Vissa trafikbrott;2015;Feb;13;70;
Sjöbo kommun;Alkohol- och narkotikabrott;2015;Feb;14;76;
Sjöbo kommun;Vapenbrott;2015;Feb;1;5;
Skara kommun;Totalt antal brott;2015;Feb;214;1143;
Skara kommun;Våldsbrott ;2015;Feb;17;91;
Skara kommun;Hot-, kränknings- och frihetsbrott;2015;Feb;26;139;
Skara kommun;Vårdslöshet- och vållandebrott;2015;Feb;2;11;
Skara kommun;Stöldbrott;2015;Feb;70;374;
Skara kommun;Bilbrott;2015;Feb;9;48;
Skara kommun;Skadegörelsebrott (inkl. mordbrand);2015;Feb;15;80;
Skara kommun;Vissa trafikbrott;2015;Feb;13;69;
Skara kommun;Alkohol- och narkotikabrott;2015;Feb;41;219;
Skara kommun;Vapenbrott;2015;Feb;2;11;
Skellefteå kommun;Totalt antal brott;2015;Feb;394;547;
Skellefteå kommun;Våldsbrott ;2015;Feb;51;71;
Skellefteå kommun;Hot-, kränknings- och frihetsbrott;2015;Feb;71;99;
Skellefteå kommun;Vårdslöshet- och vållandebrott;2015;Feb;5;7;
Skellefteå kommun;Stöldbrott;2015;Feb;109;151;
Skellefteå kommun;Bilbrott;2015;Feb;11;15;
Skellefteå kommun;Skadegörelsebrott (inkl. mordbrand);2015;Feb;18;25;
Skellefteå kommun;Vissa trafikbrott;2015;Feb;34;47;
Skellefteå kommun;Alkohol- och narkotikabrott;2015;Feb;65;90;
Skellefteå kommun;Vapenbrott;2015;Feb;7;10;
Skinnskatteberg kommun;Totalt antal brott;2015;Feb;23;517;
Skinnskatteberg kommun;Våldsbrott ;2015;Feb;2;45;
Skinnskatteberg kommun;Hot-, kränknings- och frihetsbrott;2015;Feb;3;67;
Skinnskatteberg kommun;Vårdslöshet- och vållandebrott;2015;Feb;0;0;
Skinnskatteberg kommun;Stöldbrott;2015;Feb;5;112;
Skinnskatteberg kommun;Bilbrott;2015;Feb;0;0;
Skinnskatteberg kommun;Skadegörelsebrott (inkl. mordbrand);2015;Feb;1;22;
Skinnskatteberg kommun;Vissa trafikbrott;2015;Feb;4;90;
Skinnskatteberg kommun;Alkohol- och narkotikabrott;2015;Feb;6;135;
Skinnskatteberg kommun;Vapenbrott;2015;Feb;1;22;
Skurup kommun;Totalt antal brott;2015;Feb;77;508;
Skurup kommun;Våldsbrott ;2015;Feb;12;79;
Skurup kommun;Hot-, kränknings- och frihetsbrott;2015;Feb;12;79;
Skurup kommun;Vårdslöshet- och vållandebrott;2015;Feb;0;0;
Skurup kommun;Stöldbrott;2015;Feb;24;158;
Skurup kommun;Bilbrott;2015;Feb;8;53;
Skurup kommun;Skadegörelsebrott (inkl. mordbrand);2015;Feb;11;73;
Skurup kommun;Vissa trafikbrott;2015;Feb;4;26;
Skurup kommun;Alkohol- och narkotikabrott;2015;Feb;3;20;
Skurup kommun;Vapenbrott;2015;Feb;0;0;
Skövde kommun;Totalt antal brott;2015;Feb;337;632;
Skövde kommun;Våldsbrott ;2015;Feb;27;51;
Skövde kommun;Hot-, kränknings- och frihetsbrott;2015;Feb;51;96;
Skövde kommun;Vårdslöshet- och vållandebrott;2015;Feb;2;4;
Skövde kommun;Stöldbrott;2015;Feb;113;212;
Skövde kommun;Bilbrott;2015;Feb;34;64;
Skövde kommun;Skadegörelsebrott (inkl. mordbrand);2015;Feb;35;66;
Skövde kommun;Vissa trafikbrott;2015;Feb;21;39;
Skövde kommun;Alkohol- och narkotikabrott;2015;Feb;57;107;
Skövde kommun;Vapenbrott;2015;Feb;4;7;
Smedjebacken kommun;Totalt antal brott;2015;Feb;50;465;
Smedjebacken kommun;Våldsbrott ;2015;Feb;5;47;
Smedjebacken kommun;Hot-, kränknings- och frihetsbrott;2015;Feb;7;65;
Smedjebacken kommun;Vårdslöshet- och vållandebrott;2015;Feb;1;9;
Smedjebacken kommun;Stöldbrott;2015;Feb;13;121;
Smedjebacken kommun;Bilbrott;2015;Feb;4;37;
Smedjebacken kommun;Skadegörelsebrott (inkl. mordbrand);2015;Feb;14;130;
Smedjebacken kommun;Vissa trafikbrott;2015;Feb;4;37;
Smedjebacken kommun;Alkohol- och narkotikabrott;2015;Feb;3;28;
Smedjebacken kommun;Vapenbrott;2015;Feb;0;0;
Sollefteå kommun;Totalt antal brott;2015;Feb;177;895;
Sollefteå kommun;Våldsbrott ;2015;Feb;26;131;
Sollefteå kommun;Hot-, kränknings- och frihetsbrott;2015;Feb;28;142;
Sollefteå kommun;Vårdslöshet- och vållandebrott;2015;Feb;1;5;
Sollefteå kommun;Stöldbrott;2015;Feb;53;268;
Sollefteå kommun;Bilbrott;2015;Feb;6;30;
Sollefteå kommun;Skadegörelsebrott (inkl. mordbrand);2015;Feb;8;40;
Sollefteå kommun;Vissa trafikbrott;2015;Feb;13;66;
Sollefteå kommun;Alkohol- och narkotikabrott;2015;Feb;10;51;
Sollefteå kommun;Vapenbrott;2015;Feb;2;10;
Sollentuna kommun;Totalt antal brott;2015;Feb;542;777;
Sollentuna kommun;Våldsbrott ;2015;Feb;40;57;
Sollentuna kommun;Hot-, kränknings- och frihetsbrott;2015;Feb;63;90;
Sollentuna kommun;Vårdslöshet- och vållandebrott;2015;Feb;4;6;
Sollentuna kommun;Stöldbrott;2015;Feb;195;279;
Sollentuna kommun;Bilbrott;2015;Feb;43;62;
Sollentuna kommun;Skadegörelsebrott (inkl. mordbrand);2015;Feb;84;120;
Sollentuna kommun;Vissa trafikbrott;2015;Feb;32;46;
Sollentuna kommun;Alkohol- och narkotikabrott;2015;Feb;48;69;
Sollentuna kommun;Vapenbrott;2015;Feb;8;11;
Solna kommun;Totalt antal brott;2015;Feb;920;1225;
Solna kommun;Våldsbrott ;2015;Feb;42;56;
Solna kommun;Hot-, kränknings- och frihetsbrott;2015;Feb;77;103;
Solna kommun;Vårdslöshet- och vållandebrott;2015;Feb;9;12;
Solna kommun;Stöldbrott;2015;Feb;301;401;
Solna kommun;Bilbrott;2015;Feb;70;93;
Solna kommun;Skadegörelsebrott (inkl. mordbrand);2015;Feb;198;264;
Solna kommun;Vissa trafikbrott;2015;Feb;61;81;
Solna kommun;Alkohol- och narkotikabrott;2015;Feb;62;83;
Solna kommun;Vapenbrott;2015;Feb;5;7;
Sorsele kommun;Totalt antal brott;2015;Feb;22;866;
Sorsele kommun;Våldsbrott ;2015;Feb;2;79;
Sorsele kommun;Hot-, kränknings- och frihetsbrott;2015;Feb;4;157;
Sorsele kommun;Vårdslöshet- och vållandebrott;2015;Feb;0;0;
Sorsele kommun;Stöldbrott;2015;Feb;7;276;
Sorsele kommun;Bilbrott;2015;Feb;0;0;
Sorsele kommun;Skadegörelsebrott (inkl. mordbrand);2015;Feb;2;79;
Sorsele kommun;Vissa trafikbrott;2015;Feb;4;157;
Sorsele kommun;Alkohol- och narkotikabrott;2015;Feb;0;0;
Sorsele kommun;Vapenbrott;2015;Feb;2;79;
Sotenäs kommun;Totalt antal brott;2015;Feb;35;390;
Sotenäs kommun;Våldsbrott ;2015;Feb;7;78;
Sotenäs kommun;Hot-, kränknings- och frihetsbrott;2015;Feb;5;56;
Sotenäs kommun;Vårdslöshet- och vållandebrott;2015;Feb;0;0;
Sotenäs kommun;Stöldbrott;2015;Feb;15;167;
Sotenäs kommun;Bilbrott;2015;Feb;2;22;
Sotenäs kommun;Skadegörelsebrott (inkl. mordbrand);2015;Feb;2;22;
Sotenäs kommun;Vissa trafikbrott;2015;Feb;1;11;
Sotenäs kommun;Alkohol- och narkotikabrott;2015;Feb;1;11;
Sotenäs kommun;Vapenbrott;2015;Feb;0;0;
Staffanstorp kommun;Totalt antal brott;2015;Feb;154;668;
Staffanstorp kommun;Våldsbrott ;2015;Feb;11;48;
Staffanstorp kommun;Hot-, kränknings- och frihetsbrott;2015;Feb;28;121;
Staffanstorp kommun;Vårdslöshet- och vållandebrott;2015;Feb;0;0;
Staffanstorp kommun;Stöldbrott;2015;Feb;58;252;
Staffanstorp kommun;Bilbrott;2015;Feb;12;52;
Staffanstorp kommun;Skadegörelsebrott (inkl. mordbrand);2015;Feb;16;69;
Staffanstorp kommun;Vissa trafikbrott;2015;Feb;16;69;
Staffanstorp kommun;Alkohol- och narkotikabrott;2015;Feb;14;61;
Staffanstorp kommun;Vapenbrott;2015;Feb;4;17;
Stenungsund kommun;Totalt antal brott;2015;Feb;142;559;
Stenungsund kommun;Våldsbrott ;2015;Feb;4;16;
Stenungsund kommun;Hot-, kränknings- och frihetsbrott;2015;Feb;18;71;
Stenungsund kommun;Vårdslöshet- och vållandebrott;2015;Feb;0;0;
Stenungsund kommun;Stöldbrott;2015;Feb;57;224;
Stenungsund kommun;Bilbrott;2015;Feb;16;63;
Stenungsund kommun;Skadegörelsebrott (inkl. mordbrand);2015;Feb;18;71;
Stenungsund kommun;Vissa trafikbrott;2015;Feb;9;35;
Stenungsund kommun;Alkohol- och narkotikabrott;2015;Feb;24;95;
Stenungsund kommun;Vapenbrott;2015;Feb;2;8;
Stockholm kommun;Totalt antal brott;2015;Feb;16490;1797;
Stockholm kommun;Våldsbrott ;2015;Feb;1170;127;
Stockholm kommun;Hot-, kränknings- och frihetsbrott;2015;Feb;1376;150;
Stockholm kommun;Vårdslöshet- och vållandebrott;2015;Feb;59;6;
Stockholm kommun;Stöldbrott;2015;Feb;5765;628;
Stockholm kommun;Bilbrott;2015;Feb;1057;115;
Stockholm kommun;Skadegörelsebrott (inkl. mordbrand);2015;Feb;4017;438;
Stockholm kommun;Vissa trafikbrott;2015;Feb;758;83;
Stockholm kommun;Alkohol- och narkotikabrott;2015;Feb;1529;167;
Stockholm kommun;Vapenbrott;2015;Feb;236;26;
Storfors kommun;Totalt antal brott;2015;Feb;13;319;
Storfors kommun;Våldsbrott ;2015;Feb;2;49;
Storfors kommun;Hot-, kränknings- och frihetsbrott;2015;Feb;3;74;
Storfors kommun;Vårdslöshet- och vållandebrott;2015;Feb;1;25;
Storfors kommun;Stöldbrott;2015;Feb;3;74;
Storfors kommun;Bilbrott;2015;Feb;1;25;
Storfors kommun;Skadegörelsebrott (inkl. mordbrand);2015;Feb;0;0;
Storfors kommun;Vissa trafikbrott;2015;Feb;1;25;
Storfors kommun;Alkohol- och narkotikabrott;2015;Feb;0;0;
Storfors kommun;Vapenbrott;2015;Feb;1;25;
Storuman kommun;Totalt antal brott;2015;Feb;42;706;
Storuman kommun;Våldsbrott ;2015;Feb;2;34;
Storuman kommun;Hot-, kränknings- och frihetsbrott;2015;Feb;6;101;
Storuman kommun;Vårdslöshet- och vållandebrott;2015;Feb;0;0;
Storuman kommun;Stöldbrott;2015;Feb;16;269;
Storuman kommun;Bilbrott;2015;Feb;3;50;
Storuman kommun;Skadegörelsebrott (inkl. mordbrand);2015;Feb;3;50;
Storuman kommun;Vissa trafikbrott;2015;Feb;5;84;
Storuman kommun;Alkohol- och narkotikabrott;2015;Feb;5;84;
Storuman kommun;Vapenbrott;2015;Feb;0;0;
Strängnäs kommun;Totalt antal brott;2015;Feb;273;803;
Strängnäs kommun;Våldsbrott ;2015;Feb;26;76;
Strängnäs kommun;Hot-, kränknings- och frihetsbrott;2015;Feb;44;129;
Strängnäs kommun;Vårdslöshet- och vållandebrott;2015;Feb;3;9;
Strängnäs kommun;Stöldbrott;2015;Feb;95;279;
Strängnäs kommun;Bilbrott;2015;Feb;17;50;
Strängnäs kommun;Skadegörelsebrott (inkl. mordbrand);2015;Feb;26;76;
Strängnäs kommun;Vissa trafikbrott;2015;Feb;23;68;
Strängnäs kommun;Alkohol- och narkotikabrott;2015;Feb;22;65;
Strängnäs kommun;Vapenbrott;2015;Feb;6;18;
Strömstad kommun;Totalt antal brott;2015;Feb;68;532;
Strömstad kommun;Våldsbrott ;2015;Feb;1;8;
Strömstad kommun;Hot-, kränknings- och frihetsbrott;2015;Feb;8;63;
Strömstad kommun;Vårdslöshet- och vållandebrott;2015;Feb;0;0;
Strömstad kommun;Stöldbrott;2015;Feb;36;282;
Strömstad kommun;Bilbrott;2015;Feb;7;55;
Strömstad kommun;Skadegörelsebrott (inkl. mordbrand);2015;Feb;3;23;
Strömstad kommun;Vissa trafikbrott;2015;Feb;9;70;
Strömstad kommun;Alkohol- och narkotikabrott;2015;Feb;9;70;
Strömstad kommun;Vapenbrott;2015;Feb;0;0;
Strömsund kommun;Totalt antal brott;2015;Feb;45;382;
Strömsund kommun;Våldsbrott ;2015;Feb;2;17;
Strömsund kommun;Hot-, kränknings- och frihetsbrott;2015;Feb;8;68;
Strömsund kommun;Vårdslöshet- och vållandebrott;2015;Feb;0;0;
Strömsund kommun;Stöldbrott;2015;Feb;16;136;
Strömsund kommun;Bilbrott;2015;Feb;4;34;
Strömsund kommun;Skadegörelsebrott (inkl. mordbrand);2015;Feb;2;17;
Strömsund kommun;Vissa trafikbrott;2015;Feb;6;51;
Strömsund kommun;Alkohol- och narkotikabrott;2015;Feb;6;51;
Strömsund kommun;Vapenbrott;2015;Feb;0;0;
Sundbyberg kommun;Totalt antal brott;2015;Feb;637;1412;
Sundbyberg kommun;Våldsbrott ;2015;Feb;36;80;
Sundbyberg kommun;Hot-, kränknings- och frihetsbrott;2015;Feb;61;135;
Sundbyberg kommun;Vårdslöshet- och vållandebrott;2015;Feb;1;2;
Sundbyberg kommun;Stöldbrott;2015;Feb;202;448;
Sundbyberg kommun;Bilbrott;2015;Feb;44;98;
Sundbyberg kommun;Skadegörelsebrott (inkl. mordbrand);2015;Feb;215;477;
Sundbyberg kommun;Vissa trafikbrott;2015;Feb;24;53;
Sundbyberg kommun;Alkohol- och narkotikabrott;2015;Feb;25;55;
Sundbyberg kommun;Vapenbrott;2015;Feb;8;18;
Sundsvall kommun;Totalt antal brott;2015;Feb;952;977;
Sundsvall kommun;Våldsbrott ;2015;Feb;77;79;
Sundsvall kommun;Hot-, kränknings- och frihetsbrott;2015;Feb;124;127;
Sundsvall kommun;Vårdslöshet- och vållandebrott;2015;Feb;2;2;
Sundsvall kommun;Stöldbrott;2015;Feb;261;268;
Sundsvall kommun;Bilbrott;2015;Feb;53;54;
Sundsvall kommun;Skadegörelsebrott (inkl. mordbrand);2015;Feb;155;159;
Sundsvall kommun;Vissa trafikbrott;2015;Feb;80;82;
Sundsvall kommun;Alkohol- och narkotikabrott;2015;Feb;136;140;
Sundsvall kommun;Vapenbrott;2015;Feb;7;7;
Sunne kommun;Totalt antal brott;2015;Feb;70;532;
Sunne kommun;Våldsbrott ;2015;Feb;1;8;
Sunne kommun;Hot-, kränknings- och frihetsbrott;2015;Feb;6;46;
Sunne kommun;Vårdslöshet- och vållandebrott;2015;Feb;1;8;
Sunne kommun;Stöldbrott;2015;Feb;21;160;
Sunne kommun;Bilbrott;2015;Feb;4;30;
Sunne kommun;Skadegörelsebrott (inkl. mordbrand);2015;Feb;3;23;
Sunne kommun;Vissa trafikbrott;2015;Feb;5;38;
Sunne kommun;Alkohol- och narkotikabrott;2015;Feb;3;23;
Sunne kommun;Vapenbrott;2015;Feb;0;0;
Surahammar kommun;Totalt antal brott;2015;Feb;51;512;
Surahammar kommun;Våldsbrott ;2015;Feb;7;70;
Surahammar kommun;Hot-, kränknings- och frihetsbrott;2015;Feb;4;40;
Surahammar kommun;Vårdslöshet- och vållandebrott;2015;Feb;3;30;
Surahammar kommun;Stöldbrott;2015;Feb;18;181;
Surahammar kommun;Bilbrott;2015;Feb;7;70;
Surahammar kommun;Skadegörelsebrott (inkl. mordbrand);2015;Feb;6;60;
Surahammar kommun;Vissa trafikbrott;2015;Feb;3;30;
Surahammar kommun;Alkohol- och narkotikabrott;2015;Feb;3;30;
