Region;Brott;År;Period;Antal;/100 000 inv
Svalöv kommun;Totalt antal brott;2015;Aug;139;1025;
Svalöv kommun;Våldsbrott ;2015;Aug;11;81;
Svalöv kommun;Hot-, kränknings- och frihetsbrott;2015;Aug;24;177;
Svalöv kommun;Vårdslöshet- och vållandebrott;2015;Aug;3;22;
Svalöv kommun;Stöldbrott;2015;Aug;67;494;
Svalöv kommun;Bilbrott;2015;Aug;23;170;
Svalöv kommun;Skadegörelsebrott (inkl. mordbrand);2015;Aug;13;96;
Svalöv kommun;Vissa trafikbrott;2015;Aug;3;22;
Svalöv kommun;Alkohol- och narkotikabrott;2015;Aug;4;30;
Svalöv kommun;Vapenbrott;2015;Aug;0;0;
Svedala kommun;Totalt antal brott;2015;Aug;153;752;
Svedala kommun;Våldsbrott ;2015;Aug;9;44;
Svedala kommun;Hot-, kränknings- och frihetsbrott;2015;Aug;11;54;
Svedala kommun;Vårdslöshet- och vållandebrott;2015;Aug;1;5;
Svedala kommun;Stöldbrott;2015;Aug;97;477;
Svedala kommun;Bilbrott;2015;Aug;25;123;
Svedala kommun;Skadegörelsebrott (inkl. mordbrand);2015;Aug;18;88;
Svedala kommun;Vissa trafikbrott;2015;Aug;4;20;
Svedala kommun;Alkohol- och narkotikabrott;2015;Aug;4;20;
Svedala kommun;Vapenbrott;2015;Aug;1;5;
Svenljunga kommun;Totalt antal brott;2015;Aug;88;843;
Svenljunga kommun;Våldsbrott ;2015;Aug;2;19;
Svenljunga kommun;Hot-, kränknings- och frihetsbrott;2015;Aug;16;153;
Svenljunga kommun;Vårdslöshet- och vållandebrott;2015;Aug;0;0;
Svenljunga kommun;Stöldbrott;2015;Aug;42;402;
Svenljunga kommun;Bilbrott;2015;Aug;6;57;
Svenljunga kommun;Skadegörelsebrott (inkl. mordbrand);2015;Aug;6;57;
Svenljunga kommun;Vissa trafikbrott;2015;Aug;8;77;
Svenljunga kommun;Alkohol- och narkotikabrott;2015;Aug;6;57;
Svenljunga kommun;Vapenbrott;2015;Aug;1;10;
Säffle kommun;Totalt antal brott;2015;Aug;126;821;
Säffle kommun;Våldsbrott ;2015;Aug;14;91;
Säffle kommun;Hot-, kränknings- och frihetsbrott;2015;Aug;14;91;
Säffle kommun;Vårdslöshet- och vållandebrott;2015;Aug;3;20;
Säffle kommun;Stöldbrott;2015;Aug;40;261;
Säffle kommun;Bilbrott;2015;Aug;13;85;
Säffle kommun;Skadegörelsebrott (inkl. mordbrand);2015;Aug;15;98;
Säffle kommun;Vissa trafikbrott;2015;Aug;13;85;
Säffle kommun;Alkohol- och narkotikabrott;2015;Aug;15;98;
Säffle kommun;Vapenbrott;2015;Aug;2;13;
Säter kommun;Totalt antal brott;2015;Aug;97;886;
Säter kommun;Våldsbrott ;2015;Aug;5;46;
Säter kommun;Hot-, kränknings- och frihetsbrott;2015;Aug;33;301;
Säter kommun;Vårdslöshet- och vållandebrott;2015;Aug;2;18;
Säter kommun;Stöldbrott;2015;Aug;35;320;
Säter kommun;Bilbrott;2015;Aug;5;46;
Säter kommun;Skadegörelsebrott (inkl. mordbrand);2015;Aug;2;18;
Säter kommun;Vissa trafikbrott;2015;Aug;4;37;
Säter kommun;Alkohol- och narkotikabrott;2015;Aug;2;18;
Säter kommun;Vapenbrott;2015;Aug;0;0;
Sävsjö kommun;Totalt antal brott;2015;Aug;51;457;
Sävsjö kommun;Våldsbrott ;2015;Aug;2;18;
Sävsjö kommun;Hot-, kränknings- och frihetsbrott;2015;Aug;11;99;
Sävsjö kommun;Vårdslöshet- och vållandebrott;2015;Aug;2;18;
Sävsjö kommun;Stöldbrott;2015;Aug;21;188;
Sävsjö kommun;Bilbrott;2015;Aug;1;9;
Sävsjö kommun;Skadegörelsebrott (inkl. mordbrand);2015;Aug;2;18;
Sävsjö kommun;Vissa trafikbrott;2015;Aug;2;18;
Sävsjö kommun;Alkohol- och narkotikabrott;2015;Aug;4;36;
Sävsjö kommun;Vapenbrott;2015;Aug;1;9;
Söderhamn kommun;Totalt antal brott;2015;Aug;276;1077;
Söderhamn kommun;Våldsbrott ;2015;Aug;31;121;
Söderhamn kommun;Hot-, kränknings- och frihetsbrott;2015;Aug;34;133;
Söderhamn kommun;Vårdslöshet- och vållandebrott;2015;Aug;2;8;
Söderhamn kommun;Stöldbrott;2015;Aug;109;425;
Söderhamn kommun;Bilbrott;2015;Aug;20;78;
Söderhamn kommun;Skadegörelsebrott (inkl. mordbrand);2015;Aug;27;105;
Söderhamn kommun;Vissa trafikbrott;2015;Aug;12;47;
Söderhamn kommun;Alkohol- och narkotikabrott;2015;Aug;25;98;
Söderhamn kommun;Vapenbrott;2015;Aug;4;16;
Söderköping kommun;Totalt antal brott;2015;Aug;75;526;
Söderköping kommun;Våldsbrott ;2015;Aug;2;14;
Söderköping kommun;Hot-, kränknings- och frihetsbrott;2015;Aug;12;84;
Söderköping kommun;Vårdslöshet- och vållandebrott;2015;Aug;0;0;
Söderköping kommun;Stöldbrott;2015;Aug;33;232;
Söderköping kommun;Bilbrott;2015;Aug;13;91;
Söderköping kommun;Skadegörelsebrott (inkl. mordbrand);2015;Aug;7;49;
Söderköping kommun;Vissa trafikbrott;2015;Aug;4;28;
Söderköping kommun;Alkohol- och narkotikabrott;2015;Aug;8;56;
Söderköping kommun;Vapenbrott;2015;Aug;0;0;
Södertälje kommun;Totalt antal brott;2015;Aug;1461;1576;
Södertälje kommun;Våldsbrott ;2015;Aug;104;112;
Södertälje kommun;Hot-, kränknings- och frihetsbrott;2015;Aug;126;136;
Södertälje kommun;Vårdslöshet- och vållandebrott;2015;Aug;5;5;
Södertälje kommun;Stöldbrott;2015;Aug;447;482;
Södertälje kommun;Bilbrott;2015;Aug;111;120;
Södertälje kommun;Skadegörelsebrott (inkl. mordbrand);2015;Aug;435;469;
Södertälje kommun;Vissa trafikbrott;2015;Aug;115;124;
Södertälje kommun;Alkohol- och narkotikabrott;2015;Aug;114;123;
Södertälje kommun;Vapenbrott;2015;Aug;17;18;
Sölvesborg kommun;Totalt antal brott;2015;Aug;182;1067;
Sölvesborg kommun;Våldsbrott ;2015;Aug;7;41;
Sölvesborg kommun;Hot-, kränknings- och frihetsbrott;2015;Aug;25;147;
Sölvesborg kommun;Vårdslöshet- och vållandebrott;2015;Aug;1;6;
Sölvesborg kommun;Stöldbrott;2015;Aug;99;580;
Sölvesborg kommun;Bilbrott;2015;Aug;24;141;
Sölvesborg kommun;Skadegörelsebrott (inkl. mordbrand);2015;Aug;15;88;
Sölvesborg kommun;Vissa trafikbrott;2015;Aug;12;70;
Sölvesborg kommun;Alkohol- och narkotikabrott;2015;Aug;5;29;
Sölvesborg kommun;Vapenbrott;2015;Aug;0;0;
Tanum kommun;Totalt antal brott;2015;Aug;141;1137;
Tanum kommun;Våldsbrott ;2015;Aug;11;89;
Tanum kommun;Hot-, kränknings- och frihetsbrott;2015;Aug;9;73;
Tanum kommun;Vårdslöshet- och vållandebrott;2015;Aug;1;8;
Tanum kommun;Stöldbrott;2015;Aug;80;645;
Tanum kommun;Bilbrott;2015;Aug;18;145;
Tanum kommun;Skadegörelsebrott (inkl. mordbrand);2015;Aug;11;89;
Tanum kommun;Vissa trafikbrott;2015;Aug;12;97;
Tanum kommun;Alkohol- och narkotikabrott;2015;Aug;8;65;
Tanum kommun;Vapenbrott;2015;Aug;0;0;
Tibro kommun;Totalt antal brott;2015;Aug;56;513;
Tibro kommun;Våldsbrott ;2015;Aug;2;18;
Tibro kommun;Hot-, kränknings- och frihetsbrott;2015;Aug;8;73;
Tibro kommun;Vårdslöshet- och vållandebrott;2015;Aug;0;0;
Tibro kommun;Stöldbrott;2015;Aug;27;247;
Tibro kommun;Bilbrott;2015;Aug;5;46;
Tibro kommun;Skadegörelsebrott (inkl. mordbrand);2015;Aug;7;64;
Tibro kommun;Vissa trafikbrott;2015;Aug;5;46;
Tibro kommun;Alkohol- och narkotikabrott;2015;Aug;2;18;
Tibro kommun;Vapenbrott;2015;Aug;0;0;
Tidaholm kommun;Totalt antal brott;2015;Aug;66;522;
Tidaholm kommun;Våldsbrott ;2015;Aug;2;16;
Tidaholm kommun;Hot-, kränknings- och frihetsbrott;2015;Aug;10;79;
Tidaholm kommun;Vårdslöshet- och vållandebrott;2015;Aug;1;8;
Tidaholm kommun;Stöldbrott;2015;Aug;25;198;
Tidaholm kommun;Bilbrott;2015;Aug;2;16;
Tidaholm kommun;Skadegörelsebrott (inkl. mordbrand);2015;Aug;9;71;
Tidaholm kommun;Vissa trafikbrott;2015;Aug;7;55;
Tidaholm kommun;Alkohol- och narkotikabrott;2015;Aug;5;40;
Tidaholm kommun;Vapenbrott;2015;Aug;0;0;
Tierp kommun;Totalt antal brott;2015;Aug;185;907;
Tierp kommun;Våldsbrott ;2015;Aug;17;83;
Tierp kommun;Hot-, kränknings- och frihetsbrott;2015;Aug;21;103;
Tierp kommun;Vårdslöshet- och vållandebrott;2015;Aug;5;25;
Tierp kommun;Stöldbrott;2015;Aug;59;289;
Tierp kommun;Bilbrott;2015;Aug;18;88;
Tierp kommun;Skadegörelsebrott (inkl. mordbrand);2015;Aug;48;235;
Tierp kommun;Vissa trafikbrott;2015;Aug;16;78;
Tierp kommun;Alkohol- och narkotikabrott;2015;Aug;14;69;
Tierp kommun;Vapenbrott;2015;Aug;1;5;
Timrå kommun;Totalt antal brott;2015;Aug;158;877;
Timrå kommun;Våldsbrott ;2015;Aug;13;72;
Timrå kommun;Hot-, kränknings- och frihetsbrott;2015;Aug;13;72;
Timrå kommun;Vårdslöshet- och vållandebrott;2015;Aug;0;0;
Timrå kommun;Stöldbrott;2015;Aug;85;472;
Timrå kommun;Bilbrott;2015;Aug;26;144;
Timrå kommun;Skadegörelsebrott (inkl. mordbrand);2015;Aug;20;111;
Timrå kommun;Vissa trafikbrott;2015;Aug;9;50;
Timrå kommun;Alkohol- och narkotikabrott;2015;Aug;10;56;
Timrå kommun;Vapenbrott;2015;Aug;0;0;
Tingsryd kommun;Totalt antal brott;2015;Aug;81;662;
Tingsryd kommun;Våldsbrott ;2015;Aug;7;57;
Tingsryd kommun;Hot-, kränknings- och frihetsbrott;2015;Aug;16;131;
Tingsryd kommun;Vårdslöshet- och vållandebrott;2015;Aug;0;0;
Tingsryd kommun;Stöldbrott;2015;Aug;35;286;
Tingsryd kommun;Bilbrott;2015;Aug;11;90;
Tingsryd kommun;Skadegörelsebrott (inkl. mordbrand);2015;Aug;11;90;
Tingsryd kommun;Vissa trafikbrott;2015;Aug;0;0;
Tingsryd kommun;Alkohol- och narkotikabrott;2015;Aug;2;16;
Tingsryd kommun;Vapenbrott;2015;Aug;1;8;
Tjörn kommun;Totalt antal brott;2015;Aug;101;663;
Tjörn kommun;Våldsbrott ;2015;Aug;5;33;
Tjörn kommun;Hot-, kränknings- och frihetsbrott;2015;Aug;14;92;
Tjörn kommun;Vårdslöshet- och vållandebrott;2015;Aug;1;7;
Tjörn kommun;Stöldbrott;2015;Aug;41;269;
Tjörn kommun;Bilbrott;2015;Aug;12;79;
Tjörn kommun;Skadegörelsebrott (inkl. mordbrand);2015;Aug;11;72;
Tjörn kommun;Vissa trafikbrott;2015;Aug;4;26;
Tjörn kommun;Alkohol- och narkotikabrott;2015;Aug;7;46;
Tjörn kommun;Vapenbrott;2015;Aug;0;0;
Tomelilla kommun;Totalt antal brott;2015;Aug;143;1094;
Tomelilla kommun;Våldsbrott ;2015;Aug;14;107;
Tomelilla kommun;Hot-, kränknings- och frihetsbrott;2015;Aug;16;122;
Tomelilla kommun;Vårdslöshet- och vållandebrott;2015;Aug;1;8;
Tomelilla kommun;Stöldbrott;2015;Aug;61;467;
Tomelilla kommun;Bilbrott;2015;Aug;14;107;
Tomelilla kommun;Skadegörelsebrott (inkl. mordbrand);2015;Aug;11;84;
Tomelilla kommun;Vissa trafikbrott;2015;Aug;13;99;
Tomelilla kommun;Alkohol- och narkotikabrott;2015;Aug;12;92;
Tomelilla kommun;Vapenbrott;2015;Aug;0;0;
Torsby kommun;Totalt antal brott;2015;Aug;61;510;
Torsby kommun;Våldsbrott ;2015;Aug;5;42;
Torsby kommun;Hot-, kränknings- och frihetsbrott;2015;Aug;7;59;
Torsby kommun;Vårdslöshet- och vållandebrott;2015;Aug;0;0;
Torsby kommun;Stöldbrott;2015;Aug;20;167;
Torsby kommun;Bilbrott;2015;Aug;5;42;
Torsby kommun;Skadegörelsebrott (inkl. mordbrand);2015;Aug;15;126;
Torsby kommun;Vissa trafikbrott;2015;Aug;7;59;
Torsby kommun;Alkohol- och narkotikabrott;2015;Aug;6;50;
Torsby kommun;Vapenbrott;2015;Aug;0;0;
Torsås kommun;Totalt antal brott;2015;Aug;67;966;
Torsås kommun;Våldsbrott ;2015;Aug;2;29;
Torsås kommun;Hot-, kränknings- och frihetsbrott;2015;Aug;4;58;
Torsås kommun;Vårdslöshet- och vållandebrott;2015;Aug;1;14;
Torsås kommun;Stöldbrott;2015;Aug;38;548;
Torsås kommun;Bilbrott;2015;Aug;2;29;
Torsås kommun;Skadegörelsebrott (inkl. mordbrand);2015;Aug;6;87;
Torsås kommun;Vissa trafikbrott;2015;Aug;6;87;
Torsås kommun;Alkohol- och narkotikabrott;2015;Aug;4;58;
Torsås kommun;Vapenbrott;2015;Aug;1;14;
Tranemo kommun;Totalt antal brott;2015;Aug;65;559;
Tranemo kommun;Våldsbrott ;2015;Aug;4;34;
Tranemo kommun;Hot-, kränknings- och frihetsbrott;2015;Aug;19;163;
Tranemo kommun;Vårdslöshet- och vållandebrott;2015;Aug;0;0;
Tranemo kommun;Stöldbrott;2015;Aug;23;198;
Tranemo kommun;Bilbrott;2015;Aug;3;26;
Tranemo kommun;Skadegörelsebrott (inkl. mordbrand);2015;Aug;9;77;
Tranemo kommun;Vissa trafikbrott;2015;Aug;3;26;
Tranemo kommun;Alkohol- och narkotikabrott;2015;Aug;5;43;
Tranemo kommun;Vapenbrott;2015;Aug;0;0;
Tranås kommun;Totalt antal brott;2015;Aug;190;1028;
Tranås kommun;Våldsbrott ;2015;Aug;15;81;
Tranås kommun;Hot-, kränknings- och frihetsbrott;2015;Aug;16;87;
Tranås kommun;Vårdslöshet- och vållandebrott;2015;Aug;5;27;
Tranås kommun;Stöldbrott;2015;Aug;89;482;
Tranås kommun;Bilbrott;2015;Aug;21;114;
Tranås kommun;Skadegörelsebrott (inkl. mordbrand);2015;Aug;18;97;
Tranås kommun;Vissa trafikbrott;2015;Aug;10;54;
Tranås kommun;Alkohol- och narkotikabrott;2015;Aug;17;92;
Tranås kommun;Vapenbrott;2015;Aug;4;22;
Trelleborg kommun;Totalt antal brott;2015;Aug;589;1364;
Trelleborg kommun;Våldsbrott ;2015;Aug;47;109;
Trelleborg kommun;Hot-, kränknings- och frihetsbrott;2015;Aug;61;141;
Trelleborg kommun;Vårdslöshet- och vållandebrott;2015;Aug;1;2;
Trelleborg kommun;Stöldbrott;2015;Aug;204;473;
Trelleborg kommun;Bilbrott;2015;Aug;61;141;
Trelleborg kommun;Skadegörelsebrott (inkl. mordbrand);2015;Aug;122;283;
Trelleborg kommun;Vissa trafikbrott;2015;Aug;25;58;
Trelleborg kommun;Alkohol- och narkotikabrott;2015;Aug;36;83;
Trelleborg kommun;Vapenbrott;2015;Aug;5;12;
Trollhättan kommun;Totalt antal brott;2015;Aug;530;930;
Trollhättan kommun;Våldsbrott ;2015;Aug;45;79;
Trollhättan kommun;Hot-, kränknings- och frihetsbrott;2015;Aug;78;137;
Trollhättan kommun;Vårdslöshet- och vållandebrott;2015;Aug;3;5;
Trollhättan kommun;Stöldbrott;2015;Aug;228;400;
Trollhättan kommun;Bilbrott;2015;Aug;37;65;
Trollhättan kommun;Skadegörelsebrott (inkl. mordbrand);2015;Aug;46;81;
Trollhättan kommun;Vissa trafikbrott;2015;Aug;24;42;
Trollhättan kommun;Alkohol- och narkotikabrott;2015;Aug;55;96;
Trollhättan kommun;Vapenbrott;2015;Aug;7;12;
Trosa kommun;Totalt antal brott;2015;Aug;70;585;
Trosa kommun;Våldsbrott ;2015;Aug;6;50;
Trosa kommun;Hot-, kränknings- och frihetsbrott;2015;Aug;9;75;
Trosa kommun;Vårdslöshet- och vållandebrott;2015;Aug;1;8;
Trosa kommun;Stöldbrott;2015;Aug;38;317;
Trosa kommun;Bilbrott;2015;Aug;6;50;
Trosa kommun;Skadegörelsebrott (inkl. mordbrand);2015;Aug;4;33;
Trosa kommun;Vissa trafikbrott;2015;Aug;2;17;
Trosa kommun;Alkohol- och narkotikabrott;2015;Aug;3;25;
Trosa kommun;Vapenbrott;2015;Aug;0;0;
Tyresö kommun;Totalt antal brott;2015;Aug;583;1273;
Tyresö kommun;Våldsbrott ;2015;Aug;23;50;
Tyresö kommun;Hot-, kränknings- och frihetsbrott;2015;Aug;42;92;
Tyresö kommun;Vårdslöshet- och vållandebrott;2015;Aug;0;0;
Tyresö kommun;Stöldbrott;2015;Aug;148;323;
Tyresö kommun;Bilbrott;2015;Aug;44;96;
Tyresö kommun;Skadegörelsebrott (inkl. mordbrand);2015;Aug;292;638;
Tyresö kommun;Vissa trafikbrott;2015;Aug;16;35;
Tyresö kommun;Alkohol- och narkotikabrott;2015;Aug;33;72;
Tyresö kommun;Vapenbrott;2015;Aug;6;13;
Täby kommun;Totalt antal brott;2015;Aug;638;941;
Täby kommun;Våldsbrott ;2015;Aug;34;50;
Täby kommun;Hot-, kränknings- och frihetsbrott;2015;Aug;73;108;
Täby kommun;Vårdslöshet- och vållandebrott;2015;Aug;4;6;
Täby kommun;Stöldbrott;2015;Aug;196;289;
Täby kommun;Bilbrott;2015;Aug;40;59;
Täby kommun;Skadegörelsebrott (inkl. mordbrand);2015;Aug;216;319;
Täby kommun;Vissa trafikbrott;2015;Aug;21;31;
Täby kommun;Alkohol- och narkotikabrott;2015;Aug;20;29;
Täby kommun;Vapenbrott;2015;Aug;3;4;
Töreboda kommun;Totalt antal brott;2015;Aug;139;1514;
Töreboda kommun;Våldsbrott ;2015;Aug;22;240;
Töreboda kommun;Hot-, kränknings- och frihetsbrott;2015;Aug;23;250;
Töreboda kommun;Vårdslöshet- och vållandebrott;2015;Aug;0;0;
Töreboda kommun;Stöldbrott;2015;Aug;46;501;
Töreboda kommun;Bilbrott;2015;Aug;6;65;
Töreboda kommun;Skadegörelsebrott (inkl. mordbrand);2015;Aug;12;131;
Töreboda kommun;Vissa trafikbrott;2015;Aug;19;207;
Töreboda kommun;Alkohol- och narkotikabrott;2015;Aug;14;152;
Töreboda kommun;Vapenbrott;2015;Aug;2;22;
Uddevalla kommun;Totalt antal brott;2015;Aug;598;1111;
Uddevalla kommun;Våldsbrott ;2015;Aug;44;82;
Uddevalla kommun;Hot-, kränknings- och frihetsbrott;2015;Aug;68;126;
Uddevalla kommun;Vårdslöshet- och vållandebrott;2015;Aug;5;9;
Uddevalla kommun;Stöldbrott;2015;Aug;258;479;
Uddevalla kommun;Bilbrott;2015;Aug;49;91;
Uddevalla kommun;Skadegörelsebrott (inkl. mordbrand);2015;Aug;53;98;
Uddevalla kommun;Vissa trafikbrott;2015;Aug;48;89;
Uddevalla kommun;Alkohol- och narkotikabrott;2015;Aug;62;115;
Uddevalla kommun;Vapenbrott;2015;Aug;9;17;
Ulricehamn kommun;Totalt antal brott;2015;Aug;385;1647;
Ulricehamn kommun;Våldsbrott ;2015;Aug;10;43;
Ulricehamn kommun;Hot-, kränknings- och frihetsbrott;2015;Aug;32;137;
Ulricehamn kommun;Vårdslöshet- och vållandebrott;2015;Aug;3;13;
Ulricehamn kommun;Stöldbrott;2015;Aug;57;244;
Ulricehamn kommun;Bilbrott;2015;Aug;13;56;
Ulricehamn kommun;Skadegörelsebrott (inkl. mordbrand);2015;Aug;18;77;
Ulricehamn kommun;Vissa trafikbrott;2015;Aug;9;39;
Ulricehamn kommun;Alkohol- och narkotikabrott;2015;Aug;12;51;
Ulricehamn kommun;Vapenbrott;2015;Aug;1;4;
Umeå kommun;Totalt antal brott;2015;Aug;992;825;
Umeå kommun;Våldsbrott ;2015;Aug;77;64;
Umeå kommun;Hot-, kränknings- och frihetsbrott;2015;Aug;126;105;
Umeå kommun;Vårdslöshet- och vållandebrott;2015;Aug;13;11;
Umeå kommun;Stöldbrott;2015;Aug;406;338;
Umeå kommun;Bilbrott;2015;Aug;45;37;
Umeå kommun;Skadegörelsebrott (inkl. mordbrand);2015;Aug;79;66;
Umeå kommun;Vissa trafikbrott;2015;Aug;45;37;
Umeå kommun;Alkohol- och narkotikabrott;2015;Aug;120;100;
Umeå kommun;Vapenbrott;2015;Aug;10;8;
Upplands Väsby kommun;Totalt antal brott;2015;Aug;748;1771;
Upplands Väsby kommun;Våldsbrott ;2015;Aug;58;137;
Upplands Väsby kommun;Hot-, kränknings- och frihetsbrott;2015;Aug;65;154;
Upplands Väsby kommun;Vårdslöshet- och vållandebrott;2015;Aug;5;12;
Upplands Väsby kommun;Stöldbrott;2015;Aug;173;410;
Upplands Väsby kommun;Bilbrott;2015;Aug;49;116;
Upplands Väsby kommun;Skadegörelsebrott (inkl. mordbrand);2015;Aug;317;751;
Upplands Väsby kommun;Vissa trafikbrott;2015;Aug;26;62;
Upplands Väsby kommun;Alkohol- och narkotikabrott;2015;Aug;48;114;
Upplands Väsby kommun;Vapenbrott;2015;Aug;3;7;
Upplands-Bro kommun;Totalt antal brott;2015;Aug;285;1116;
Upplands-Bro kommun;Våldsbrott ;2015;Aug;25;98;
Upplands-Bro kommun;Hot-, kränknings- och frihetsbrott;2015;Aug;33;129;
Upplands-Bro kommun;Vårdslöshet- och vållandebrott;2015;Aug;0;0;
Upplands-Bro kommun;Stöldbrott;2015;Aug;81;317;
Upplands-Bro kommun;Bilbrott;2015;Aug;23;90;
Upplands-Bro kommun;Skadegörelsebrott (inkl. mordbrand);2015;Aug;95;372;
Upplands-Bro kommun;Vissa trafikbrott;2015;Aug;14;55;
Upplands-Bro kommun;Alkohol- och narkotikabrott;2015;Aug;20;78;
Upplands-Bro kommun;Vapenbrott;2015;Aug;2;8;
Uppsala kommun;Totalt antal brott;2015;Aug;1892;906;
Uppsala kommun;Våldsbrott ;2015;Aug;154;74;
Uppsala kommun;Hot-, kränknings- och frihetsbrott;2015;Aug;197;94;
Uppsala kommun;Vårdslöshet- och vållandebrott;2015;Aug;14;7;
Uppsala kommun;Stöldbrott;2015;Aug;823;394;
Uppsala kommun;Bilbrott;2015;Aug;143;69;
Uppsala kommun;Skadegörelsebrott (inkl. mordbrand);2015;Aug;199;95;
Uppsala kommun;Vissa trafikbrott;2015;Aug;101;48;
Uppsala kommun;Alkohol- och narkotikabrott;2015;Aug;223;107;
Uppsala kommun;Vapenbrott;2015;Aug;22;11;
Uppvidinge kommun;Totalt antal brott;2015;Aug;45;485;
Uppvidinge kommun;Våldsbrott ;2015;Aug;6;65;
Uppvidinge kommun;Hot-, kränknings- och frihetsbrott;2015;Aug;8;86;
Uppvidinge kommun;Vårdslöshet- och vållandebrott;2015;Aug;1;11;
Uppvidinge kommun;Stöldbrott;2015;Aug;18;194;
Uppvidinge kommun;Bilbrott;2015;Aug;1;11;
Uppvidinge kommun;Skadegörelsebrott (inkl. mordbrand);2015;Aug;5;54;
Uppvidinge kommun;Vissa trafikbrott;2015;Aug;1;11;
Uppvidinge kommun;Alkohol- och narkotikabrott;2015;Aug;0;0;
Uppvidinge kommun;Vapenbrott;2015;Aug;0;0;
Vadstena kommun;Totalt antal brott;2015;Aug;44;595;
Vadstena kommun;Våldsbrott ;2015;Aug;1;14;
Vadstena kommun;Hot-, kränknings- och frihetsbrott;2015;Aug;6;81;
Vadstena kommun;Vårdslöshet- och vållandebrott;2015;Aug;0;0;
Vadstena kommun;Stöldbrott;2015;Aug;15;203;
Vadstena kommun;Bilbrott;2015;Aug;2;27;
Vadstena kommun;Skadegörelsebrott (inkl. mordbrand);2015;Aug;2;27;
Vadstena kommun;Vissa trafikbrott;2015;Aug;3;41;
Vadstena kommun;Alkohol- och narkotikabrott;2015;Aug;5;68;
Vadstena kommun;Vapenbrott;2015;Aug;0;0;
Vaggeryd kommun;Totalt antal brott;2015;Aug;80;601;
Vaggeryd kommun;Våldsbrott ;2015;Aug;7;53;
Vaggeryd kommun;Hot-, kränknings- och frihetsbrott;2015;Aug;5;38;
Vaggeryd kommun;Vårdslöshet- och vållandebrott;2015;Aug;1;8;
Vaggeryd kommun;Stöldbrott;2015;Aug;32;241;
Vaggeryd kommun;Bilbrott;2015;Aug;7;53;
Vaggeryd kommun;Skadegörelsebrott (inkl. mordbrand);2015;Aug;8;60;
Vaggeryd kommun;Vissa trafikbrott;2015;Aug;10;75;
Vaggeryd kommun;Alkohol- och narkotikabrott;2015;Aug;8;60;
Vaggeryd kommun;Vapenbrott;2015;Aug;1;8;
Valdemarsvik kommun;Totalt antal brott;2015;Aug;49;636;
Valdemarsvik kommun;Våldsbrott ;2015;Aug;11;143;
Valdemarsvik kommun;Hot-, kränknings- och frihetsbrott;2015;Aug;5;65;
Valdemarsvik kommun;Vårdslöshet- och vållandebrott;2015;Aug;0;0;
Valdemarsvik kommun;Stöldbrott;2015;Aug;21;273;
Valdemarsvik kommun;Bilbrott;2015;Aug;6;78;
Valdemarsvik kommun;Skadegörelsebrott (inkl. mordbrand);2015;Aug;2;26;
Valdemarsvik kommun;Vissa trafikbrott;2015;Aug;3;39;
Valdemarsvik kommun;Alkohol- och narkotikabrott;2015;Aug;1;13;
Valdemarsvik kommun;Vapenbrott;2015;Aug;0;0;
Vallentuna kommun;Totalt antal brott;2015;Aug;275;855;
Vallentuna kommun;Våldsbrott ;2015;Aug;12;37;
Vallentuna kommun;Hot-, kränknings- och frihetsbrott;2015;Aug;21;65;
Vallentuna kommun;Vårdslöshet- och vållandebrott;2015;Aug;6;19;
Vallentuna kommun;Stöldbrott;2015;Aug;85;264;
Vallentuna kommun;Bilbrott;2015;Aug;26;81;
Vallentuna kommun;Skadegörelsebrott (inkl. mordbrand);2015;Aug;97;301;
Vallentuna kommun;Vissa trafikbrott;2015;Aug;14;44;
Vallentuna kommun;Alkohol- och narkotikabrott;2015;Aug;12;37;
Vallentuna kommun;Vapenbrott;2015;Aug;0;0;
Vansbro kommun;Totalt antal brott;2015;Aug;66;984;
Vansbro kommun;Våldsbrott ;2015;Aug;5;75;
Vansbro kommun;Hot-, kränknings- och frihetsbrott;2015;Aug;8;119;
Vansbro kommun;Vårdslöshet- och vållandebrott;2015;Aug;0;0;
Vansbro kommun;Stöldbrott;2015;Aug;41;612;
Vansbro kommun;Bilbrott;2015;Aug;19;283;
Vansbro kommun;Skadegörelsebrott (inkl. mordbrand);2015;Aug;4;60;
Vansbro kommun;Vissa trafikbrott;2015;Aug;4;60;
Vansbro kommun;Alkohol- och narkotikabrott;2015;Aug;5;75;
Vansbro kommun;Vapenbrott;2015;Aug;1;15;
Vara kommun;Totalt antal brott;2015;Aug;121;774;
Vara kommun;Våldsbrott ;2015;Aug;2;13;
Vara kommun;Hot-, kränknings- och frihetsbrott;2015;Aug;13;83;
Vara kommun;Vårdslöshet- och vållandebrott;2015;Aug;1;6;
Vara kommun;Stöldbrott;2015;Aug;42;269;
Vara kommun;Bilbrott;2015;Aug;15;96;
Vara kommun;Skadegörelsebrott (inkl. mordbrand);2015;Aug;10;64;
Vara kommun;Vissa trafikbrott;2015;Aug;19;122;
Vara kommun;Alkohol- och narkotikabrott;2015;Aug;19;122;
Vara kommun;Vapenbrott;2015;Aug;2;13;
Varberg kommun;Totalt antal brott;2015;Aug;479;789;
Varberg kommun;Våldsbrott ;2015;Aug;32;53;
Varberg kommun;Hot-, kränknings- och frihetsbrott;2015;Aug;50;82;
Varberg kommun;Vårdslöshet- och vållandebrott;2015;Aug;5;8;
Varberg kommun;Stöldbrott;2015;Aug;219;361;
