Region;Brott;År;Period;Antal;/100 000 inv
Skara kommun;Vapenbrott;2016 prel.;Maj;1;5;
Skellefteå kommun;Totalt antal brott;2016 prel.;Maj;699;970;
Skellefteå kommun;Våldsbrott ;2016 prel.;Maj;62;86;
Skellefteå kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Maj;88;122;
Skellefteå kommun;Vårdslöshet- och vållandebrott;2016 prel.;Maj;9;12;
Skellefteå kommun;Stöldbrott;2016 prel.;Maj;216;300;
Skellefteå kommun;Bilbrott;2016 prel.;Maj;38;53;
Skellefteå kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Maj;89;124;
Skellefteå kommun;Vissa trafikbrott;2016 prel.;Maj;41;57;
Skellefteå kommun;Alkohol- och narkotikabrott;2016 prel.;Maj;98;136;
Skellefteå kommun;Vapenbrott;2016 prel.;Maj;14;19;
Skinnskatteberg kommun;Totalt antal brott;2016 prel.;Maj;31;693;
Skinnskatteberg kommun;Våldsbrott ;2016 prel.;Maj;5;112;
Skinnskatteberg kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Maj;6;134;
Skinnskatteberg kommun;Vårdslöshet- och vållandebrott;2016 prel.;Maj;0;0;
Skinnskatteberg kommun;Stöldbrott;2016 prel.;Maj;12;268;
Skinnskatteberg kommun;Bilbrott;2016 prel.;Maj;3;67;
Skinnskatteberg kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Maj;1;22;
Skinnskatteberg kommun;Vissa trafikbrott;2016 prel.;Maj;3;67;
Skinnskatteberg kommun;Alkohol- och narkotikabrott;2016 prel.;Maj;3;67;
Skinnskatteberg kommun;Vapenbrott;2016 prel.;Maj;0;0;
Skurup kommun;Totalt antal brott;2016 prel.;Maj;124;819;
Skurup kommun;Våldsbrott ;2016 prel.;Maj;14;92;
Skurup kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Maj;17;112;
Skurup kommun;Vårdslöshet- och vållandebrott;2016 prel.;Maj;1;7;
Skurup kommun;Stöldbrott;2016 prel.;Maj;49;323;
Skurup kommun;Bilbrott;2016 prel.;Maj;11;73;
Skurup kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Maj;18;119;
Skurup kommun;Vissa trafikbrott;2016 prel.;Maj;5;33;
Skurup kommun;Alkohol- och narkotikabrott;2016 prel.;Maj;3;20;
Skurup kommun;Vapenbrott;2016 prel.;Maj;0;0;
Skövde kommun;Totalt antal brott;2016 prel.;Maj;439;820;
Skövde kommun;Våldsbrott ;2016 prel.;Maj;46;86;
Skövde kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Maj;64;120;
Skövde kommun;Vårdslöshet- och vållandebrott;2016 prel.;Maj;4;7;
Skövde kommun;Stöldbrott;2016 prel.;Maj;165;308;
Skövde kommun;Bilbrott;2016 prel.;Maj;46;86;
Skövde kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Maj;50;93;
Skövde kommun;Vissa trafikbrott;2016 prel.;Maj;25;47;
Skövde kommun;Alkohol- och narkotikabrott;2016 prel.;Maj;49;91;
Skövde kommun;Vapenbrott;2016 prel.;Maj;7;13;
Smedjebacken kommun;Totalt antal brott;2016 prel.;Maj;93;862;
Smedjebacken kommun;Våldsbrott ;2016 prel.;Maj;15;139;
Smedjebacken kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Maj;33;306;
Smedjebacken kommun;Vårdslöshet- och vållandebrott;2016 prel.;Maj;1;9;
Smedjebacken kommun;Stöldbrott;2016 prel.;Maj;11;102;
Smedjebacken kommun;Bilbrott;2016 prel.;Maj;2;19;
Smedjebacken kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Maj;6;56;
Smedjebacken kommun;Vissa trafikbrott;2016 prel.;Maj;8;74;
Smedjebacken kommun;Alkohol- och narkotikabrott;2016 prel.;Maj;12;111;
Smedjebacken kommun;Vapenbrott;2016 prel.;Maj;3;28;
Sollefteå kommun;Totalt antal brott;2016 prel.;Maj;210;1062;
Sollefteå kommun;Våldsbrott ;2016 prel.;Maj;29;147;
Sollefteå kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Maj;25;126;
Sollefteå kommun;Vårdslöshet- och vållandebrott;2016 prel.;Maj;0;0;
Sollefteå kommun;Stöldbrott;2016 prel.;Maj;67;339;
Sollefteå kommun;Bilbrott;2016 prel.;Maj;16;81;
Sollefteå kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Maj;18;91;
Sollefteå kommun;Vissa trafikbrott;2016 prel.;Maj;20;101;
Sollefteå kommun;Alkohol- och narkotikabrott;2016 prel.;Maj;32;162;
Sollefteå kommun;Vapenbrott;2016 prel.;Maj;4;20;
Sollentuna kommun;Totalt antal brott;2016 prel.;Maj;785;1117;
Sollentuna kommun;Våldsbrott ;2016 prel.;Maj;55;78;
Sollentuna kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Maj;106;151;
Sollentuna kommun;Vårdslöshet- och vållandebrott;2016 prel.;Maj;4;6;
Sollentuna kommun;Stöldbrott;2016 prel.;Maj;281;400;
Sollentuna kommun;Bilbrott;2016 prel.;Maj;62;88;
Sollentuna kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Maj;98;139;
Sollentuna kommun;Vissa trafikbrott;2016 prel.;Maj;29;41;
Sollentuna kommun;Alkohol- och narkotikabrott;2016 prel.;Maj;37;53;
Sollentuna kommun;Vapenbrott;2016 prel.;Maj;9;13;
Solna kommun;Totalt antal brott;2016 prel.;Maj;1092;1434;
Solna kommun;Våldsbrott ;2016 prel.;Maj;66;87;
Solna kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Maj;97;127;
Solna kommun;Vårdslöshet- och vållandebrott;2016 prel.;Maj;10;13;
Solna kommun;Stöldbrott;2016 prel.;Maj;385;506;
Solna kommun;Bilbrott;2016 prel.;Maj;82;108;
Solna kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Maj;192;252;
Solna kommun;Vissa trafikbrott;2016 prel.;Maj;76;100;
Solna kommun;Alkohol- och narkotikabrott;2016 prel.;Maj;85;112;
Solna kommun;Vapenbrott;2016 prel.;Maj;6;8;
Sorsele kommun;Totalt antal brott;2016 prel.;Maj;24;954;
Sorsele kommun;Våldsbrott ;2016 prel.;Maj;6;238;
Sorsele kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Maj;6;238;
Sorsele kommun;Vårdslöshet- och vållandebrott;2016 prel.;Maj;1;40;
Sorsele kommun;Stöldbrott;2016 prel.;Maj;7;278;
Sorsele kommun;Bilbrott;2016 prel.;Maj;1;40;
Sorsele kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Maj;2;79;
Sorsele kommun;Vissa trafikbrott;2016 prel.;Maj;1;40;
Sorsele kommun;Alkohol- och narkotikabrott;2016 prel.;Maj;0;0;
Sorsele kommun;Vapenbrott;2016 prel.;Maj;0;0;
Sotenäs kommun;Totalt antal brott;2016 prel.;Maj;54;600;
Sotenäs kommun;Våldsbrott ;2016 prel.;Maj;2;22;
Sotenäs kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Maj;9;100;
Sotenäs kommun;Vårdslöshet- och vållandebrott;2016 prel.;Maj;0;0;
Sotenäs kommun;Stöldbrott;2016 prel.;Maj;23;255;
Sotenäs kommun;Bilbrott;2016 prel.;Maj;4;44;
Sotenäs kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Maj;8;89;
Sotenäs kommun;Vissa trafikbrott;2016 prel.;Maj;5;56;
Sotenäs kommun;Alkohol- och narkotikabrott;2016 prel.;Maj;1;11;
Sotenäs kommun;Vapenbrott;2016 prel.;Maj;1;11;
Staffanstorp kommun;Totalt antal brott;2016 prel.;Maj;170;735;
Staffanstorp kommun;Våldsbrott ;2016 prel.;Maj;5;22;
Staffanstorp kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Maj;19;82;
Staffanstorp kommun;Vårdslöshet- och vållandebrott;2016 prel.;Maj;4;17;
Staffanstorp kommun;Stöldbrott;2016 prel.;Maj;89;385;
Staffanstorp kommun;Bilbrott;2016 prel.;Maj;17;74;
Staffanstorp kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Maj;17;74;
Staffanstorp kommun;Vissa trafikbrott;2016 prel.;Maj;14;61;
Staffanstorp kommun;Alkohol- och narkotikabrott;2016 prel.;Maj;3;13;
Staffanstorp kommun;Vapenbrott;2016 prel.;Maj;0;0;
Stenungsund kommun;Totalt antal brott;2016 prel.;Maj;163;639;
Stenungsund kommun;Våldsbrott ;2016 prel.;Maj;10;39;
Stenungsund kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Maj;17;67;
Stenungsund kommun;Vårdslöshet- och vållandebrott;2016 prel.;Maj;1;4;
Stenungsund kommun;Stöldbrott;2016 prel.;Maj;64;251;
Stenungsund kommun;Bilbrott;2016 prel.;Maj;15;59;
Stenungsund kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Maj;15;59;
Stenungsund kommun;Vissa trafikbrott;2016 prel.;Maj;17;67;
Stenungsund kommun;Alkohol- och narkotikabrott;2016 prel.;Maj;21;82;
Stenungsund kommun;Vapenbrott;2016 prel.;Maj;2;8;
Stockholm kommun;Totalt antal brott;2016 prel.;Maj;17805;1928;
Stockholm kommun;Våldsbrott ;2016 prel.;Maj;1400;152;
Stockholm kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Maj;1520;165;
Stockholm kommun;Vårdslöshet- och vållandebrott;2016 prel.;Maj;68;7;
Stockholm kommun;Stöldbrott;2016 prel.;Maj;6570;711;
Stockholm kommun;Bilbrott;2016 prel.;Maj;1018;110;
Stockholm kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Maj;4293;465;
Stockholm kommun;Vissa trafikbrott;2016 prel.;Maj;666;72;
Stockholm kommun;Alkohol- och narkotikabrott;2016 prel.;Maj;1296;140;
Stockholm kommun;Vapenbrott;2016 prel.;Maj;217;23;
Storfors kommun;Totalt antal brott;2016 prel.;Maj;12;298;
Storfors kommun;Våldsbrott ;2016 prel.;Maj;2;50;
Storfors kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Maj;2;50;
Storfors kommun;Vårdslöshet- och vållandebrott;2016 prel.;Maj;0;0;
Storfors kommun;Stöldbrott;2016 prel.;Maj;4;99;
Storfors kommun;Bilbrott;2016 prel.;Maj;1;25;
Storfors kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Maj;0;0;
Storfors kommun;Vissa trafikbrott;2016 prel.;Maj;0;0;
Storfors kommun;Alkohol- och narkotikabrott;2016 prel.;Maj;0;0;
Storfors kommun;Vapenbrott;2016 prel.;Maj;0;0;
Storuman kommun;Totalt antal brott;2016 prel.;Maj;36;606;
Storuman kommun;Våldsbrott ;2016 prel.;Maj;8;135;
Storuman kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Maj;6;101;
Storuman kommun;Vårdslöshet- och vållandebrott;2016 prel.;Maj;0;0;
Storuman kommun;Stöldbrott;2016 prel.;Maj;9;151;
Storuman kommun;Bilbrott;2016 prel.;Maj;2;34;
Storuman kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Maj;1;17;
Storuman kommun;Vissa trafikbrott;2016 prel.;Maj;3;50;
Storuman kommun;Alkohol- och narkotikabrott;2016 prel.;Maj;1;17;
Storuman kommun;Vapenbrott;2016 prel.;Maj;0;0;
Strängnäs kommun;Totalt antal brott;2016 prel.;Maj;317;930;
Strängnäs kommun;Våldsbrott ;2016 prel.;Maj;33;97;
Strängnäs kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Maj;40;117;
Strängnäs kommun;Vårdslöshet- och vållandebrott;2016 prel.;Maj;1;3;
Strängnäs kommun;Stöldbrott;2016 prel.;Maj;132;387;
Strängnäs kommun;Bilbrott;2016 prel.;Maj;27;79;
Strängnäs kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Maj;35;103;
Strängnäs kommun;Vissa trafikbrott;2016 prel.;Maj;16;47;
Strängnäs kommun;Alkohol- och narkotikabrott;2016 prel.;Maj;35;103;
Strängnäs kommun;Vapenbrott;2016 prel.;Maj;7;21;
Strömstad kommun;Totalt antal brott;2016 prel.;Maj;133;1035;
Strömstad kommun;Våldsbrott ;2016 prel.;Maj;7;54;
Strömstad kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Maj;16;124;
Strömstad kommun;Vårdslöshet- och vållandebrott;2016 prel.;Maj;0;0;
Strömstad kommun;Stöldbrott;2016 prel.;Maj;71;552;
Strömstad kommun;Bilbrott;2016 prel.;Maj;16;124;
Strömstad kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Maj;10;78;
Strömstad kommun;Vissa trafikbrott;2016 prel.;Maj;4;31;
Strömstad kommun;Alkohol- och narkotikabrott;2016 prel.;Maj;9;70;
Strömstad kommun;Vapenbrott;2016 prel.;Maj;3;23;
Strömsund kommun;Totalt antal brott;2016 prel.;Maj;98;837;
Strömsund kommun;Våldsbrott ;2016 prel.;Maj;7;60;
Strömsund kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Maj;11;94;
Strömsund kommun;Vårdslöshet- och vållandebrott;2016 prel.;Maj;2;17;
Strömsund kommun;Stöldbrott;2016 prel.;Maj;29;248;
Strömsund kommun;Bilbrott;2016 prel.;Maj;1;9;
Strömsund kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Maj;7;60;
Strömsund kommun;Vissa trafikbrott;2016 prel.;Maj;3;26;
Strömsund kommun;Alkohol- och narkotikabrott;2016 prel.;Maj;2;17;
Strömsund kommun;Vapenbrott;2016 prel.;Maj;0;0;
Sundbyberg kommun;Totalt antal brott;2016 prel.;Maj;688;1492;
Sundbyberg kommun;Våldsbrott ;2016 prel.;Maj;75;163;
Sundbyberg kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Maj;72;156;
Sundbyberg kommun;Vårdslöshet- och vållandebrott;2016 prel.;Maj;5;11;
Sundbyberg kommun;Stöldbrott;2016 prel.;Maj;272;590;
Sundbyberg kommun;Bilbrott;2016 prel.;Maj;63;137;
Sundbyberg kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Maj;111;241;
Sundbyberg kommun;Vissa trafikbrott;2016 prel.;Maj;31;67;
Sundbyberg kommun;Alkohol- och narkotikabrott;2016 prel.;Maj;49;106;
Sundbyberg kommun;Vapenbrott;2016 prel.;Maj;7;15;
Sundsvall kommun;Totalt antal brott;2016 prel.;Maj;1121;1148;
Sundsvall kommun;Våldsbrott ;2016 prel.;Maj;86;88;
Sundsvall kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Maj;135;138;
Sundsvall kommun;Vårdslöshet- och vållandebrott;2016 prel.;Maj;3;3;
Sundsvall kommun;Stöldbrott;2016 prel.;Maj;285;292;
Sundsvall kommun;Bilbrott;2016 prel.;Maj;75;77;
Sundsvall kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Maj;155;159;
Sundsvall kommun;Vissa trafikbrott;2016 prel.;Maj;63;65;
Sundsvall kommun;Alkohol- och narkotikabrott;2016 prel.;Maj;126;129;
Sundsvall kommun;Vapenbrott;2016 prel.;Maj;12;12;
Sunne kommun;Totalt antal brott;2016 prel.;Maj;91;689;
Sunne kommun;Våldsbrott ;2016 prel.;Maj;15;114;
Sunne kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Maj;18;136;
Sunne kommun;Vårdslöshet- och vållandebrott;2016 prel.;Maj;0;0;
Sunne kommun;Stöldbrott;2016 prel.;Maj;25;189;
Sunne kommun;Bilbrott;2016 prel.;Maj;6;45;
Sunne kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Maj;8;61;
Sunne kommun;Vissa trafikbrott;2016 prel.;Maj;10;76;
Sunne kommun;Alkohol- och narkotikabrott;2016 prel.;Maj;9;68;
Sunne kommun;Vapenbrott;2016 prel.;Maj;1;8;
Surahammar kommun;Totalt antal brott;2016 prel.;Maj;85;851;
Surahammar kommun;Våldsbrott ;2016 prel.;Maj;13;130;
Surahammar kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Maj;21;210;
Surahammar kommun;Vårdslöshet- och vållandebrott;2016 prel.;Maj;3;30;
Surahammar kommun;Stöldbrott;2016 prel.;Maj;30;300;
Surahammar kommun;Bilbrott;2016 prel.;Maj;3;30;
Surahammar kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Maj;7;70;
Surahammar kommun;Vissa trafikbrott;2016 prel.;Maj;1;10;
Surahammar kommun;Alkohol- och narkotikabrott;2016 prel.;Maj;0;0;
Surahammar kommun;Vapenbrott;2016 prel.;Maj;0;0;
Svalöv kommun;Totalt antal brott;2016 prel.;Maj;159;1164;
Svalöv kommun;Våldsbrott ;2016 prel.;Maj;13;95;
Svalöv kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Maj;26;190;
Svalöv kommun;Vårdslöshet- och vållandebrott;2016 prel.;Maj;0;0;
Svalöv kommun;Stöldbrott;2016 prel.;Maj;75;549;
Svalöv kommun;Bilbrott;2016 prel.;Maj;22;161;
Svalöv kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Maj;15;110;
Svalöv kommun;Vissa trafikbrott;2016 prel.;Maj;8;59;
Svalöv kommun;Alkohol- och narkotikabrott;2016 prel.;Maj;9;66;
Svalöv kommun;Vapenbrott;2016 prel.;Maj;1;7;
Svedala kommun;Totalt antal brott;2016 prel.;Maj;161;787;
Svedala kommun;Våldsbrott ;2016 prel.;Maj;17;83;
Svedala kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Maj;19;93;
Svedala kommun;Vårdslöshet- och vållandebrott;2016 prel.;Maj;1;5;
Svedala kommun;Stöldbrott;2016 prel.;Maj;53;259;
Svedala kommun;Bilbrott;2016 prel.;Maj;12;59;
Svedala kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Maj;17;83;
Svedala kommun;Vissa trafikbrott;2016 prel.;Maj;18;88;
Svedala kommun;Alkohol- och narkotikabrott;2016 prel.;Maj;6;29;
Svedala kommun;Vapenbrott;2016 prel.;Maj;4;20;
Svenljunga kommun;Totalt antal brott;2016 prel.;Maj;88;838;
Svenljunga kommun;Våldsbrott ;2016 prel.;Maj;5;48;
Svenljunga kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Maj;13;124;
Svenljunga kommun;Vårdslöshet- och vållandebrott;2016 prel.;Maj;1;10;
Svenljunga kommun;Stöldbrott;2016 prel.;Maj;33;314;
Svenljunga kommun;Bilbrott;2016 prel.;Maj;9;86;
Svenljunga kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Maj;4;38;
Svenljunga kommun;Vissa trafikbrott;2016 prel.;Maj;12;114;
Svenljunga kommun;Alkohol- och narkotikabrott;2016 prel.;Maj;11;105;
Svenljunga kommun;Vapenbrott;2016 prel.;Maj;1;10;
Säffle kommun;Totalt antal brott;2016 prel.;Maj;95;618;
Säffle kommun;Våldsbrott ;2016 prel.;Maj;4;26;
Säffle kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Maj;16;104;
Säffle kommun;Vårdslöshet- och vållandebrott;2016 prel.;Maj;0;0;
Säffle kommun;Stöldbrott;2016 prel.;Maj;43;280;
Säffle kommun;Bilbrott;2016 prel.;Maj;14;91;
Säffle kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Maj;10;65;
Säffle kommun;Vissa trafikbrott;2016 prel.;Maj;4;26;
Säffle kommun;Alkohol- och narkotikabrott;2016 prel.;Maj;5;33;
Säffle kommun;Vapenbrott;2016 prel.;Maj;0;0;
Säter kommun;Totalt antal brott;2016 prel.;Maj;63;572;
Säter kommun;Våldsbrott ;2016 prel.;Maj;8;73;
Säter kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Maj;10;91;
Säter kommun;Vårdslöshet- och vållandebrott;2016 prel.;Maj;0;0;
Säter kommun;Stöldbrott;2016 prel.;Maj;25;227;
Säter kommun;Bilbrott;2016 prel.;Maj;7;64;
Säter kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Maj;5;45;
Säter kommun;Vissa trafikbrott;2016 prel.;Maj;5;45;
Säter kommun;Alkohol- och narkotikabrott;2016 prel.;Maj;2;18;
Säter kommun;Vapenbrott;2016 prel.;Maj;3;27;
Sävsjö kommun;Totalt antal brott;2016 prel.;Maj;89;793;
Sävsjö kommun;Våldsbrott ;2016 prel.;Maj;7;62;
Sävsjö kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Maj;8;71;
Sävsjö kommun;Vårdslöshet- och vållandebrott;2016 prel.;Maj;1;9;
Sävsjö kommun;Stöldbrott;2016 prel.;Maj;22;196;
Sävsjö kommun;Bilbrott;2016 prel.;Maj;10;89;
Sävsjö kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Maj;10;89;
Sävsjö kommun;Vissa trafikbrott;2016 prel.;Maj;13;116;
Sävsjö kommun;Alkohol- och narkotikabrott;2016 prel.;Maj;27;240;
Sävsjö kommun;Vapenbrott;2016 prel.;Maj;0;0;
Söderhamn kommun;Totalt antal brott;2016 prel.;Maj;250;970;
Söderhamn kommun;Våldsbrott ;2016 prel.;Maj;29;112;
Söderhamn kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Maj;33;128;
Söderhamn kommun;Vårdslöshet- och vållandebrott;2016 prel.;Maj;3;12;
Söderhamn kommun;Stöldbrott;2016 prel.;Maj;82;318;
Söderhamn kommun;Bilbrott;2016 prel.;Maj;22;85;
Söderhamn kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Maj;20;78;
Söderhamn kommun;Vissa trafikbrott;2016 prel.;Maj;30;116;
Söderhamn kommun;Alkohol- och narkotikabrott;2016 prel.;Maj;28;109;
Söderhamn kommun;Vapenbrott;2016 prel.;Maj;10;39;
Söderköping kommun;Totalt antal brott;2016 prel.;Maj;72;506;
Söderköping kommun;Våldsbrott ;2016 prel.;Maj;3;21;
Söderköping kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Maj;6;42;
Söderköping kommun;Vårdslöshet- och vållandebrott;2016 prel.;Maj;0;0;
Söderköping kommun;Stöldbrott;2016 prel.;Maj;41;288;
Söderköping kommun;Bilbrott;2016 prel.;Maj;5;35;
Söderköping kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Maj;4;28;
Söderköping kommun;Vissa trafikbrott;2016 prel.;Maj;6;42;
Söderköping kommun;Alkohol- och narkotikabrott;2016 prel.;Maj;13;91;
Söderköping kommun;Vapenbrott;2016 prel.;Maj;0;0;
Södertälje kommun;Totalt antal brott;2016 prel.;Maj;1166;1251;
Södertälje kommun;Våldsbrott ;2016 prel.;Maj;129;138;
Södertälje kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Maj;165;177;
Södertälje kommun;Vårdslöshet- och vållandebrott;2016 prel.;Maj;4;4;
Södertälje kommun;Stöldbrott;2016 prel.;Maj;322;345;
Södertälje kommun;Bilbrott;2016 prel.;Maj;78;84;
Södertälje kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Maj;246;264;
Södertälje kommun;Vissa trafikbrott;2016 prel.;Maj;86;92;
Södertälje kommun;Alkohol- och narkotikabrott;2016 prel.;Maj;97;104;
Södertälje kommun;Vapenbrott;2016 prel.;Maj;8;9;
Sölvesborg kommun;Totalt antal brott;2016 prel.;Maj;131;763;
Sölvesborg kommun;Våldsbrott ;2016 prel.;Maj;9;52;
Sölvesborg kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Maj;30;175;
Sölvesborg kommun;Vårdslöshet- och vållandebrott;2016 prel.;Maj;3;17;
Sölvesborg kommun;Stöldbrott;2016 prel.;Maj;39;227;
Sölvesborg kommun;Bilbrott;2016 prel.;Maj;6;35;
Sölvesborg kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Maj;7;41;
Sölvesborg kommun;Vissa trafikbrott;2016 prel.;Maj;11;64;
Sölvesborg kommun;Alkohol- och narkotikabrott;2016 prel.;Maj;20;117;
Sölvesborg kommun;Vapenbrott;2016 prel.;Maj;0;0;
Tanum kommun;Totalt antal brott;2016 prel.;Maj;153;1228;
Tanum kommun;Våldsbrott ;2016 prel.;Maj;4;32;
Tanum kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Maj;14;112;
Tanum kommun;Vårdslöshet- och vållandebrott;2016 prel.;Maj;1;8;
Tanum kommun;Stöldbrott;2016 prel.;Maj;56;450;
Tanum kommun;Bilbrott;2016 prel.;Maj;11;88;
Tanum kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Maj;9;72;
Tanum kommun;Vissa trafikbrott;2016 prel.;Maj;9;72;
Tanum kommun;Alkohol- och narkotikabrott;2016 prel.;Maj;15;120;
Tanum kommun;Vapenbrott;2016 prel.;Maj;3;24;
Tibro kommun;Totalt antal brott;2016 prel.;Maj;76;692;
Tibro kommun;Våldsbrott ;2016 prel.;Maj;16;146;
Tibro kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Maj;15;137;
Tibro kommun;Vårdslöshet- och vållandebrott;2016 prel.;Maj;0;0;
Tibro kommun;Stöldbrott;2016 prel.;Maj;23;209;
Tibro kommun;Bilbrott;2016 prel.;Maj;4;36;
Tibro kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Maj;6;55;
Tibro kommun;Vissa trafikbrott;2016 prel.;Maj;2;18;
Tibro kommun;Alkohol- och narkotikabrott;2016 prel.;Maj;7;64;
Tibro kommun;Vapenbrott;2016 prel.;Maj;3;27;
Tidaholm kommun;Totalt antal brott;2016 prel.;Maj;104;821;
Tidaholm kommun;Våldsbrott ;2016 prel.;Maj;18;142;
Tidaholm kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Maj;21;166;
Tidaholm kommun;Vårdslöshet- och vållandebrott;2016 prel.;Maj;0;0;
Tidaholm kommun;Stöldbrott;2016 prel.;Maj;27;213;
Tidaholm kommun;Bilbrott;2016 prel.;Maj;7;55;
Tidaholm kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Maj;12;95;
Tidaholm kommun;Vissa trafikbrott;2016 prel.;Maj;7;55;
Tidaholm kommun;Alkohol- och narkotikabrott;2016 prel.;Maj;4;32;
Tidaholm kommun;Vapenbrott;2016 prel.;Maj;0;0;
Tierp kommun;Totalt antal brott;2016 prel.;Maj;179;871;
Tierp kommun;Våldsbrott ;2016 prel.;Maj;24;117;
Tierp kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Maj;43;209;
Tierp kommun;Vårdslöshet- och vållandebrott;2016 prel.;Maj;3;15;
Tierp kommun;Stöldbrott;2016 prel.;Maj;31;151;
Tierp kommun;Bilbrott;2016 prel.;Maj;16;78;
Tierp kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Maj;32;156;
Tierp kommun;Vissa trafikbrott;2016 prel.;Maj;10;49;
Tierp kommun;Alkohol- och narkotikabrott;2016 prel.;Maj;23;112;
Tierp kommun;Vapenbrott;2016 prel.;Maj;2;10;
Timrå kommun;Totalt antal brott;2016 prel.;Maj;190;1056;
Timrå kommun;Våldsbrott ;2016 prel.;Maj;15;83;
Timrå kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Maj;13;72;
Timrå kommun;Vårdslöshet- och vållandebrott;2016 prel.;Maj;0;0;
Timrå kommun;Stöldbrott;2016 prel.;Maj;35;195;
Timrå kommun;Bilbrott;2016 prel.;Maj;16;89;
Timrå kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Maj;12;67;
Timrå kommun;Vissa trafikbrott;2016 prel.;Maj;7;39;
Timrå kommun;Alkohol- och narkotikabrott;2016 prel.;Maj;3;17;
Timrå kommun;Vapenbrott;2016 prel.;Maj;1;6;
