Region;Brott;År;Period;Antal;/100 000 inv
Orust kommun;Totalt antal brott;2014;Aug;117;778;
Orust kommun;Våldsbrott ;2014;Aug;8;53;
Orust kommun;Hot-, kränknings- och frihetsbrott;2014;Aug;6;40;
Orust kommun;Vårdslöshet- och vållandebrott;2014;Aug;0;0;
Orust kommun;Stöldbrott;2014;Aug;72;479;
Orust kommun;Bilbrott;2014;Aug;10;66;
Orust kommun;Skadegörelsebrott (inkl. mordbrand);2014;Aug;1;7;
Orust kommun;Vissa trafikbrott;2014;Aug;2;13;
Orust kommun;Alkohol- och narkotikabrott;2014;Aug;3;20;
Orust kommun;Vapenbrott;2014;Aug;2;13;
Osby kommun;Totalt antal brott;2014;Aug;89;697;
Osby kommun;Våldsbrott ;2014;Aug;6;47;
Osby kommun;Hot-, kränknings- och frihetsbrott;2014;Aug;19;149;
Osby kommun;Vårdslöshet- och vållandebrott;2014;Aug;0;0;
Osby kommun;Stöldbrott;2014;Aug;40;313;
Osby kommun;Bilbrott;2014;Aug;7;55;
Osby kommun;Skadegörelsebrott (inkl. mordbrand);2014;Aug;6;47;
Osby kommun;Vissa trafikbrott;2014;Aug;3;23;
Osby kommun;Alkohol- och narkotikabrott;2014;Aug;2;16;
Osby kommun;Vapenbrott;2014;Aug;0;0;
Oskarshamn kommun;Totalt antal brott;2014;Aug;158;602;
Oskarshamn kommun;Våldsbrott ;2014;Aug;12;46;
Oskarshamn kommun;Hot-, kränknings- och frihetsbrott;2014;Aug;23;88;
Oskarshamn kommun;Vårdslöshet- och vållandebrott;2014;Aug;1;4;
Oskarshamn kommun;Stöldbrott;2014;Aug;69;263;
Oskarshamn kommun;Bilbrott;2014;Aug;16;61;
Oskarshamn kommun;Skadegörelsebrott (inkl. mordbrand);2014;Aug;20;76;
Oskarshamn kommun;Vissa trafikbrott;2014;Aug;8;30;
Oskarshamn kommun;Alkohol- och narkotikabrott;2014;Aug;19;72;
Oskarshamn kommun;Vapenbrott;2014;Aug;0;0;
Ovanåker kommun;Totalt antal brott;2014;Aug;87;764;
Ovanåker kommun;Våldsbrott ;2014;Aug;12;105;
Ovanåker kommun;Hot-, kränknings- och frihetsbrott;2014;Aug;7;61;
Ovanåker kommun;Vårdslöshet- och vållandebrott;2014;Aug;0;0;
Ovanåker kommun;Stöldbrott;2014;Aug;50;439;
Ovanåker kommun;Bilbrott;2014;Aug;5;44;
Ovanåker kommun;Skadegörelsebrott (inkl. mordbrand);2014;Aug;8;70;
Ovanåker kommun;Vissa trafikbrott;2014;Aug;2;18;
Ovanåker kommun;Alkohol- och narkotikabrott;2014;Aug;3;26;
Ovanåker kommun;Vapenbrott;2014;Aug;0;0;
Oxelösund kommun;Totalt antal brott;2014;Aug;102;889;
Oxelösund kommun;Våldsbrott ;2014;Aug;11;96;
Oxelösund kommun;Hot-, kränknings- och frihetsbrott;2014;Aug;12;105;
Oxelösund kommun;Vårdslöshet- och vållandebrott;2014;Aug;2;17;
Oxelösund kommun;Stöldbrott;2014;Aug;41;357;
Oxelösund kommun;Bilbrott;2014;Aug;8;70;
Oxelösund kommun;Skadegörelsebrott (inkl. mordbrand);2014;Aug;8;70;
Oxelösund kommun;Vissa trafikbrott;2014;Aug;3;26;
Oxelösund kommun;Alkohol- och narkotikabrott;2014;Aug;15;131;
Oxelösund kommun;Vapenbrott;2014;Aug;5;44;
Pajala kommun;Totalt antal brott;2014;Aug;16;254;
Pajala kommun;Våldsbrott ;2014;Aug;1;16;
Pajala kommun;Hot-, kränknings- och frihetsbrott;2014;Aug;2;32;
Pajala kommun;Vårdslöshet- och vållandebrott;2014;Aug;0;0;
Pajala kommun;Stöldbrott;2014;Aug;6;95;
Pajala kommun;Bilbrott;2014;Aug;0;0;
Pajala kommun;Skadegörelsebrott (inkl. mordbrand);2014;Aug;2;32;
Pajala kommun;Vissa trafikbrott;2014;Aug;3;48;
Pajala kommun;Alkohol- och narkotikabrott;2014;Aug;2;32;
Pajala kommun;Vapenbrott;2014;Aug;0;0;
Partille kommun;Totalt antal brott;2014;Aug;348;958;
Partille kommun;Våldsbrott ;2014;Aug;19;52;
Partille kommun;Hot-, kränknings- och frihetsbrott;2014;Aug;31;85;
Partille kommun;Vårdslöshet- och vållandebrott;2014;Aug;1;3;
Partille kommun;Stöldbrott;2014;Aug;212;583;
Partille kommun;Bilbrott;2014;Aug;58;160;
Partille kommun;Skadegörelsebrott (inkl. mordbrand);2014;Aug;21;58;
Partille kommun;Vissa trafikbrott;2014;Aug;18;50;
Partille kommun;Alkohol- och narkotikabrott;2014;Aug;10;28;
Partille kommun;Vapenbrott;2014;Aug;4;11;
Perstorp kommun;Totalt antal brott;2014;Aug;108;1509;
Perstorp kommun;Våldsbrott ;2014;Aug;8;112;
Perstorp kommun;Hot-, kränknings- och frihetsbrott;2014;Aug;10;140;
Perstorp kommun;Vårdslöshet- och vållandebrott;2014;Aug;1;14;
Perstorp kommun;Stöldbrott;2014;Aug;50;699;
Perstorp kommun;Bilbrott;2014;Aug;8;112;
Perstorp kommun;Skadegörelsebrott (inkl. mordbrand);2014;Aug;6;84;
Perstorp kommun;Vissa trafikbrott;2014;Aug;8;112;
Perstorp kommun;Alkohol- och narkotikabrott;2014;Aug;3;42;
Perstorp kommun;Vapenbrott;2014;Aug;0;0;
Piteå kommun;Totalt antal brott;2014;Aug;338;817;
Piteå kommun;Våldsbrott ;2014;Aug;23;56;
Piteå kommun;Hot-, kränknings- och frihetsbrott;2014;Aug;31;75;
Piteå kommun;Vårdslöshet- och vållandebrott;2014;Aug;4;10;
Piteå kommun;Stöldbrott;2014;Aug;143;345;
Piteå kommun;Bilbrott;2014;Aug;39;94;
Piteå kommun;Skadegörelsebrott (inkl. mordbrand);2014;Aug;57;138;
Piteå kommun;Vissa trafikbrott;2014;Aug;20;48;
Piteå kommun;Alkohol- och narkotikabrott;2014;Aug;35;85;
Piteå kommun;Vapenbrott;2014;Aug;4;10;
Ragunda kommun;Totalt antal brott;2014;Aug;21;385;
Ragunda kommun;Våldsbrott ;2014;Aug;1;18;
Ragunda kommun;Hot-, kränknings- och frihetsbrott;2014;Aug;3;55;
Ragunda kommun;Vårdslöshet- och vållandebrott;2014;Aug;0;0;
Ragunda kommun;Stöldbrott;2014;Aug;9;165;
Ragunda kommun;Bilbrott;2014;Aug;5;92;
Ragunda kommun;Skadegörelsebrott (inkl. mordbrand);2014;Aug;1;18;
Ragunda kommun;Vissa trafikbrott;2014;Aug;1;18;
Ragunda kommun;Alkohol- och narkotikabrott;2014;Aug;4;73;
Ragunda kommun;Vapenbrott;2014;Aug;0;0;
Robertsfors kommun;Totalt antal brott;2014;Aug;29;431;
Robertsfors kommun;Våldsbrott ;2014;Aug;4;59;
Robertsfors kommun;Hot-, kränknings- och frihetsbrott;2014;Aug;9;134;
Robertsfors kommun;Vårdslöshet- och vållandebrott;2014;Aug;0;0;
Robertsfors kommun;Stöldbrott;2014;Aug;7;104;
Robertsfors kommun;Bilbrott;2014;Aug;0;0;
Robertsfors kommun;Skadegörelsebrott (inkl. mordbrand);2014;Aug;2;30;
Robertsfors kommun;Vissa trafikbrott;2014;Aug;1;15;
Robertsfors kommun;Alkohol- och narkotikabrott;2014;Aug;2;30;
Robertsfors kommun;Vapenbrott;2014;Aug;0;0;
Ronneby kommun;Totalt antal brott;2014;Aug;236;841;
Ronneby kommun;Våldsbrott ;2014;Aug;29;103;
Ronneby kommun;Hot-, kränknings- och frihetsbrott;2014;Aug;47;168;
Ronneby kommun;Vårdslöshet- och vållandebrott;2014;Aug;0;0;
Ronneby kommun;Stöldbrott;2014;Aug;91;324;
Ronneby kommun;Bilbrott;2014;Aug;20;71;
Ronneby kommun;Skadegörelsebrott (inkl. mordbrand);2014;Aug;23;82;
Ronneby kommun;Vissa trafikbrott;2014;Aug;16;57;
Ronneby kommun;Alkohol- och narkotikabrott;2014;Aug;20;71;
Ronneby kommun;Vapenbrott;2014;Aug;3;11;
Rättvik kommun;Totalt antal brott;2014;Aug;124;1153;
Rättvik kommun;Våldsbrott ;2014;Aug;17;158;
Rättvik kommun;Hot-, kränknings- och frihetsbrott;2014;Aug;20;186;
Rättvik kommun;Vårdslöshet- och vållandebrott;2014;Aug;0;0;
Rättvik kommun;Stöldbrott;2014;Aug;60;558;
Rättvik kommun;Bilbrott;2014;Aug;16;149;
Rättvik kommun;Skadegörelsebrott (inkl. mordbrand);2014;Aug;11;102;
Rättvik kommun;Vissa trafikbrott;2014;Aug;3;28;
Rättvik kommun;Alkohol- och narkotikabrott;2014;Aug;2;19;
Rättvik kommun;Vapenbrott;2014;Aug;1;9;
Sala kommun;Totalt antal brott;2014;Aug;155;709;
Sala kommun;Våldsbrott ;2014;Aug;17;78;
Sala kommun;Hot-, kränknings- och frihetsbrott;2014;Aug;20;92;
Sala kommun;Vårdslöshet- och vållandebrott;2014;Aug;1;5;
Sala kommun;Stöldbrott;2014;Aug;61;279;
Sala kommun;Bilbrott;2014;Aug;7;32;
Sala kommun;Skadegörelsebrott (inkl. mordbrand);2014;Aug;10;46;
Sala kommun;Vissa trafikbrott;2014;Aug;17;78;
Sala kommun;Alkohol- och narkotikabrott;2014;Aug;17;78;
Sala kommun;Vapenbrott;2014;Aug;2;9;
Salem kommun;Totalt antal brott;2014;Aug;109;678;
Salem kommun;Våldsbrott ;2014;Aug;7;44;
Salem kommun;Hot-, kränknings- och frihetsbrott;2014;Aug;7;44;
Salem kommun;Vårdslöshet- och vållandebrott;2014;Aug;0;0;
Salem kommun;Stöldbrott;2014;Aug;44;274;
Salem kommun;Bilbrott;2014;Aug;8;50;
Salem kommun;Skadegörelsebrott (inkl. mordbrand);2014;Aug;16;100;
Salem kommun;Vissa trafikbrott;2014;Aug;11;68;
Salem kommun;Alkohol- och narkotikabrott;2014;Aug;13;81;
Salem kommun;Vapenbrott;2014;Aug;0;0;
Sandviken kommun;Totalt antal brott;2014;Aug;288;767;
Sandviken kommun;Våldsbrott ;2014;Aug;26;69;
Sandviken kommun;Hot-, kränknings- och frihetsbrott;2014;Aug;32;85;
Sandviken kommun;Vårdslöshet- och vållandebrott;2014;Aug;3;8;
Sandviken kommun;Stöldbrott;2014;Aug;130;346;
Sandviken kommun;Bilbrott;2014;Aug;33;88;
Sandviken kommun;Skadegörelsebrott (inkl. mordbrand);2014;Aug;31;83;
Sandviken kommun;Vissa trafikbrott;2014;Aug;29;77;
Sandviken kommun;Alkohol- och narkotikabrott;2014;Aug;23;61;
Sandviken kommun;Vapenbrott;2014;Aug;2;5;
Sigtuna kommun;Totalt antal brott;2014;Aug;599;1370;
Sigtuna kommun;Våldsbrott ;2014;Aug;46;105;
Sigtuna kommun;Hot-, kränknings- och frihetsbrott;2014;Aug;81;185;
Sigtuna kommun;Vårdslöshet- och vållandebrott;2014;Aug;6;14;
Sigtuna kommun;Stöldbrott;2014;Aug;297;679;
Sigtuna kommun;Bilbrott;2014;Aug;63;144;
Sigtuna kommun;Skadegörelsebrott (inkl. mordbrand);2014;Aug;48;110;
Sigtuna kommun;Vissa trafikbrott;2014;Aug;28;64;
Sigtuna kommun;Alkohol- och narkotikabrott;2014;Aug;15;34;
Sigtuna kommun;Vapenbrott;2014;Aug;5;11;
Simrishamn kommun;Totalt antal brott;2014;Aug;157;829;
Simrishamn kommun;Våldsbrott ;2014;Aug;3;16;
Simrishamn kommun;Hot-, kränknings- och frihetsbrott;2014;Aug;28;148;
Simrishamn kommun;Vårdslöshet- och vållandebrott;2014;Aug;1;5;
Simrishamn kommun;Stöldbrott;2014;Aug;64;338;
Simrishamn kommun;Bilbrott;2014;Aug;15;79;
Simrishamn kommun;Skadegörelsebrott (inkl. mordbrand);2014;Aug;21;111;
Simrishamn kommun;Vissa trafikbrott;2014;Aug;6;32;
Simrishamn kommun;Alkohol- och narkotikabrott;2014;Aug;12;63;
Simrishamn kommun;Vapenbrott;2014;Aug;1;5;
Sjöbo kommun;Totalt antal brott;2014;Aug;208;1130;
Sjöbo kommun;Våldsbrott ;2014;Aug;12;65;
Sjöbo kommun;Hot-, kränknings- och frihetsbrott;2014;Aug;23;125;
Sjöbo kommun;Vårdslöshet- och vållandebrott;2014;Aug;0;0;
Sjöbo kommun;Stöldbrott;2014;Aug;65;353;
Sjöbo kommun;Bilbrott;2014;Aug;47;255;
Sjöbo kommun;Skadegörelsebrott (inkl. mordbrand);2014;Aug;51;277;
Sjöbo kommun;Vissa trafikbrott;2014;Aug;12;65;
Sjöbo kommun;Alkohol- och narkotikabrott;2014;Aug;10;54;
Sjöbo kommun;Vapenbrott;2014;Aug;1;5;
Skara kommun;Totalt antal brott;2014;Aug;240;1286;
Skara kommun;Våldsbrott ;2014;Aug;15;80;
Skara kommun;Hot-, kränknings- och frihetsbrott;2014;Aug;17;91;
Skara kommun;Vårdslöshet- och vållandebrott;2014;Aug;1;5;
Skara kommun;Stöldbrott;2014;Aug;95;509;
Skara kommun;Bilbrott;2014;Aug;11;59;
Skara kommun;Skadegörelsebrott (inkl. mordbrand);2014;Aug;12;64;
Skara kommun;Vissa trafikbrott;2014;Aug;23;123;
Skara kommun;Alkohol- och narkotikabrott;2014;Aug;28;150;
Skara kommun;Vapenbrott;2014;Aug;3;16;
Skellefteå kommun;Totalt antal brott;2014;Aug;599;832;
Skellefteå kommun;Våldsbrott ;2014;Aug;55;76;
Skellefteå kommun;Hot-, kränknings- och frihetsbrott;2014;Aug;54;75;
Skellefteå kommun;Vårdslöshet- och vållandebrott;2014;Aug;7;10;
Skellefteå kommun;Stöldbrott;2014;Aug;268;372;
Skellefteå kommun;Bilbrott;2014;Aug;42;58;
Skellefteå kommun;Skadegörelsebrott (inkl. mordbrand);2014;Aug;54;75;
Skellefteå kommun;Vissa trafikbrott;2014;Aug;46;64;
Skellefteå kommun;Alkohol- och narkotikabrott;2014;Aug;80;111;
Skellefteå kommun;Vapenbrott;2014;Aug;4;6;
Skinnskatteberg kommun;Totalt antal brott;2014;Aug;64;1447;
Skinnskatteberg kommun;Våldsbrott ;2014;Aug;9;204;
Skinnskatteberg kommun;Hot-, kränknings- och frihetsbrott;2014;Aug;5;113;
Skinnskatteberg kommun;Vårdslöshet- och vållandebrott;2014;Aug;0;0;
Skinnskatteberg kommun;Stöldbrott;2014;Aug;24;543;
Skinnskatteberg kommun;Bilbrott;2014;Aug;2;45;
Skinnskatteberg kommun;Skadegörelsebrott (inkl. mordbrand);2014;Aug;4;90;
Skinnskatteberg kommun;Vissa trafikbrott;2014;Aug;11;249;
Skinnskatteberg kommun;Alkohol- och narkotikabrott;2014;Aug;13;294;
Skinnskatteberg kommun;Vapenbrott;2014;Aug;1;23;
Skurup kommun;Totalt antal brott;2014;Aug;103;682;
Skurup kommun;Våldsbrott ;2014;Aug;9;60;
Skurup kommun;Hot-, kränknings- och frihetsbrott;2014;Aug;21;139;
Skurup kommun;Vårdslöshet- och vållandebrott;2014;Aug;0;0;
Skurup kommun;Stöldbrott;2014;Aug;27;179;
Skurup kommun;Bilbrott;2014;Aug;7;46;
Skurup kommun;Skadegörelsebrott (inkl. mordbrand);2014;Aug;13;86;
Skurup kommun;Vissa trafikbrott;2014;Aug;9;60;
Skurup kommun;Alkohol- och narkotikabrott;2014;Aug;4;26;
Skurup kommun;Vapenbrott;2014;Aug;0;0;
Skövde kommun;Totalt antal brott;2014;Aug;459;866;
Skövde kommun;Våldsbrott ;2014;Aug;41;77;
Skövde kommun;Hot-, kränknings- och frihetsbrott;2014;Aug;54;102;
Skövde kommun;Vårdslöshet- och vållandebrott;2014;Aug;0;0;
Skövde kommun;Stöldbrott;2014;Aug;204;385;
Skövde kommun;Bilbrott;2014;Aug;35;66;
Skövde kommun;Skadegörelsebrott (inkl. mordbrand);2014;Aug;39;74;
Skövde kommun;Vissa trafikbrott;2014;Aug;30;57;
Skövde kommun;Alkohol- och narkotikabrott;2014;Aug;46;87;
Skövde kommun;Vapenbrott;2014;Aug;5;9;
Smedjebacken kommun;Totalt antal brott;2014;Aug;103;962;
Smedjebacken kommun;Våldsbrott ;2014;Aug;8;75;
Smedjebacken kommun;Hot-, kränknings- och frihetsbrott;2014;Aug;12;112;
Smedjebacken kommun;Vårdslöshet- och vållandebrott;2014;Aug;0;0;
Smedjebacken kommun;Stöldbrott;2014;Aug;62;579;
Smedjebacken kommun;Bilbrott;2014;Aug;14;131;
Smedjebacken kommun;Skadegörelsebrott (inkl. mordbrand);2014;Aug;9;84;
Smedjebacken kommun;Vissa trafikbrott;2014;Aug;3;28;
Smedjebacken kommun;Alkohol- och narkotikabrott;2014;Aug;6;56;
Smedjebacken kommun;Vapenbrott;2014;Aug;1;9;
Sollefteå kommun;Totalt antal brott;2014;Aug;209;1061;
Sollefteå kommun;Våldsbrott ;2014;Aug;16;81;
Sollefteå kommun;Hot-, kränknings- och frihetsbrott;2014;Aug;20;102;
Sollefteå kommun;Vårdslöshet- och vållandebrott;2014;Aug;1;5;
Sollefteå kommun;Stöldbrott;2014;Aug;99;503;
Sollefteå kommun;Bilbrott;2014;Aug;22;112;
Sollefteå kommun;Skadegörelsebrott (inkl. mordbrand);2014;Aug;22;112;
Sollefteå kommun;Vissa trafikbrott;2014;Aug;15;76;
Sollefteå kommun;Alkohol- och narkotikabrott;2014;Aug;17;86;
Sollefteå kommun;Vapenbrott;2014;Aug;1;5;
Sollentuna kommun;Totalt antal brott;2014;Aug;649;944;
Sollentuna kommun;Våldsbrott ;2014;Aug;28;41;
Sollentuna kommun;Hot-, kränknings- och frihetsbrott;2014;Aug;55;80;
Sollentuna kommun;Vårdslöshet- och vållandebrott;2014;Aug;2;3;
Sollentuna kommun;Stöldbrott;2014;Aug;351;511;
Sollentuna kommun;Bilbrott;2014;Aug;67;97;
Sollentuna kommun;Skadegörelsebrott (inkl. mordbrand);2014;Aug;96;140;
Sollentuna kommun;Vissa trafikbrott;2014;Aug;34;49;
Sollentuna kommun;Alkohol- och narkotikabrott;2014;Aug;32;47;
Sollentuna kommun;Vapenbrott;2014;Aug;4;6;
Solna kommun;Totalt antal brott;2014;Aug;970;1322;
Solna kommun;Våldsbrott ;2014;Aug;54;74;
Solna kommun;Hot-, kränknings- och frihetsbrott;2014;Aug;106;144;
Solna kommun;Vårdslöshet- och vållandebrott;2014;Aug;8;11;
Solna kommun;Stöldbrott;2014;Aug;388;529;
Solna kommun;Bilbrott;2014;Aug;97;132;
Solna kommun;Skadegörelsebrott (inkl. mordbrand);2014;Aug;170;232;
Solna kommun;Vissa trafikbrott;2014;Aug;74;101;
Solna kommun;Alkohol- och narkotikabrott;2014;Aug;94;128;
Solna kommun;Vapenbrott;2014;Aug;7;10;
Sorsele kommun;Totalt antal brott;2014;Aug;20;775;
Sorsele kommun;Våldsbrott ;2014;Aug;4;155;
Sorsele kommun;Hot-, kränknings- och frihetsbrott;2014;Aug;4;155;
Sorsele kommun;Vårdslöshet- och vållandebrott;2014;Aug;0;0;
Sorsele kommun;Stöldbrott;2014;Aug;8;310;
Sorsele kommun;Bilbrott;2014;Aug;1;39;
Sorsele kommun;Skadegörelsebrott (inkl. mordbrand);2014;Aug;1;39;
Sorsele kommun;Vissa trafikbrott;2014;Aug;1;39;
Sorsele kommun;Alkohol- och narkotikabrott;2014;Aug;0;0;
Sorsele kommun;Vapenbrott;2014;Aug;0;0;
Sotenäs kommun;Totalt antal brott;2014;Aug;94;1053;
Sotenäs kommun;Våldsbrott ;2014;Aug;13;146;
Sotenäs kommun;Hot-, kränknings- och frihetsbrott;2014;Aug;7;78;
Sotenäs kommun;Vårdslöshet- och vållandebrott;2014;Aug;1;11;
Sotenäs kommun;Stöldbrott;2014;Aug;56;627;
Sotenäs kommun;Bilbrott;2014;Aug;3;34;
Sotenäs kommun;Skadegörelsebrott (inkl. mordbrand);2014;Aug;5;56;
Sotenäs kommun;Vissa trafikbrott;2014;Aug;4;45;
Sotenäs kommun;Alkohol- och narkotikabrott;2014;Aug;2;22;
Sotenäs kommun;Vapenbrott;2014;Aug;0;0;
Staffanstorp kommun;Totalt antal brott;2014;Aug;144;631;
Staffanstorp kommun;Våldsbrott ;2014;Aug;12;53;
Staffanstorp kommun;Hot-, kränknings- och frihetsbrott;2014;Aug;16;70;
Staffanstorp kommun;Vårdslöshet- och vållandebrott;2014;Aug;1;4;
Staffanstorp kommun;Stöldbrott;2014;Aug;63;276;
Staffanstorp kommun;Bilbrott;2014;Aug;16;70;
Staffanstorp kommun;Skadegörelsebrott (inkl. mordbrand);2014;Aug;14;61;
Staffanstorp kommun;Vissa trafikbrott;2014;Aug;12;53;
Staffanstorp kommun;Alkohol- och narkotikabrott;2014;Aug;5;22;
Staffanstorp kommun;Vapenbrott;2014;Aug;1;4;
Stenungsund kommun;Totalt antal brott;2014;Aug;217;864;
Stenungsund kommun;Våldsbrott ;2014;Aug;10;40;
Stenungsund kommun;Hot-, kränknings- och frihetsbrott;2014;Aug;20;80;
Stenungsund kommun;Vårdslöshet- och vållandebrott;2014;Aug;2;8;
Stenungsund kommun;Stöldbrott;2014;Aug;125;498;
Stenungsund kommun;Bilbrott;2014;Aug;45;179;
Stenungsund kommun;Skadegörelsebrott (inkl. mordbrand);2014;Aug;32;127;
Stenungsund kommun;Vissa trafikbrott;2014;Aug;7;28;
Stenungsund kommun;Alkohol- och narkotikabrott;2014;Aug;11;44;
Stenungsund kommun;Vapenbrott;2014;Aug;0;0;
Stockholm kommun;Totalt antal brott;2014;Aug;18091;1999;
Stockholm kommun;Våldsbrott ;2014;Aug;1391;154;
Stockholm kommun;Hot-, kränknings- och frihetsbrott;2014;Aug;1585;175;
Stockholm kommun;Vårdslöshet- och vållandebrott;2014;Aug;59;7;
Stockholm kommun;Stöldbrott;2014;Aug;7689;850;
Stockholm kommun;Bilbrott;2014;Aug;1242;137;
Stockholm kommun;Skadegörelsebrott (inkl. mordbrand);2014;Aug;3041;336;
Stockholm kommun;Vissa trafikbrott;2014;Aug;758;84;
Stockholm kommun;Alkohol- och narkotikabrott;2014;Aug;1463;162;
Stockholm kommun;Vapenbrott;2014;Aug;218;24;
Storfors kommun;Totalt antal brott;2014;Aug;23;558;
Storfors kommun;Våldsbrott ;2014;Aug;3;73;
Storfors kommun;Hot-, kränknings- och frihetsbrott;2014;Aug;3;73;
Storfors kommun;Vårdslöshet- och vållandebrott;2014;Aug;1;24;
Storfors kommun;Stöldbrott;2014;Aug;13;316;
Storfors kommun;Bilbrott;2014;Aug;0;0;
Storfors kommun;Skadegörelsebrott (inkl. mordbrand);2014;Aug;0;0;
Storfors kommun;Vissa trafikbrott;2014;Aug;2;49;
Storfors kommun;Alkohol- och narkotikabrott;2014;Aug;2;49;
Storfors kommun;Vapenbrott;2014;Aug;0;0;
Storuman kommun;Totalt antal brott;2014;Aug;29;487;
Storuman kommun;Våldsbrott ;2014;Aug;0;0;
Storuman kommun;Hot-, kränknings- och frihetsbrott;2014;Aug;2;34;
Storuman kommun;Vårdslöshet- och vållandebrott;2014;Aug;2;34;
Storuman kommun;Stöldbrott;2014;Aug;14;235;
Storuman kommun;Bilbrott;2014;Aug;1;17;
Storuman kommun;Skadegörelsebrott (inkl. mordbrand);2014;Aug;2;34;
Storuman kommun;Vissa trafikbrott;2014;Aug;2;34;
Storuman kommun;Alkohol- och narkotikabrott;2014;Aug;4;67;
Storuman kommun;Vapenbrott;2014;Aug;1;17;
Strängnäs kommun;Totalt antal brott;2014;Aug;264;785;
Strängnäs kommun;Våldsbrott ;2014;Aug;26;77;
Strängnäs kommun;Hot-, kränknings- och frihetsbrott;2014;Aug;29;86;
Strängnäs kommun;Vårdslöshet- och vållandebrott;2014;Aug;2;6;
Strängnäs kommun;Stöldbrott;2014;Aug;120;357;
Strängnäs kommun;Bilbrott;2014;Aug;25;74;
Strängnäs kommun;Skadegörelsebrott (inkl. mordbrand);2014;Aug;36;107;
Strängnäs kommun;Vissa trafikbrott;2014;Aug;13;39;
Strängnäs kommun;Alkohol- och narkotikabrott;2014;Aug;19;56;
Strängnäs kommun;Vapenbrott;2014;Aug;0;0;
Strömstad kommun;Totalt antal brott;2014;Aug;154;1223;
Strömstad kommun;Våldsbrott ;2014;Aug;16;127;
Strömstad kommun;Hot-, kränknings- och frihetsbrott;2014;Aug;10;79;
Strömstad kommun;Vårdslöshet- och vållandebrott;2014;Aug;3;24;
Strömstad kommun;Stöldbrott;2014;Aug;71;564;
Strömstad kommun;Bilbrott;2014;Aug;15;119;
Strömstad kommun;Skadegörelsebrott (inkl. mordbrand);2014;Aug;17;135;
Strömstad kommun;Vissa trafikbrott;2014;Aug;7;56;
Strömstad kommun;Alkohol- och narkotikabrott;2014;Aug;16;127;
Strömstad kommun;Vapenbrott;2014;Aug;1;8;
Strömsund kommun;Totalt antal brott;2014;Aug;55;461;
Strömsund kommun;Våldsbrott ;2014;Aug;8;67;
Strömsund kommun;Hot-, kränknings- och frihetsbrott;2014;Aug;10;84;
Strömsund kommun;Vårdslöshet- och vållandebrott;2014;Aug;2;17;
Strömsund kommun;Stöldbrott;2014;Aug;22;184;
Strömsund kommun;Bilbrott;2014;Aug;3;25;
Strömsund kommun;Skadegörelsebrott (inkl. mordbrand);2014;Aug;7;59;
Strömsund kommun;Vissa trafikbrott;2014;Aug;1;8;
Strömsund kommun;Alkohol- och narkotikabrott;2014;Aug;0;0;
Strömsund kommun;Vapenbrott;2014;Aug;1;8;
Sundbyberg kommun;Totalt antal brott;2014;Aug;604;1393;
Sundbyberg kommun;Våldsbrott ;2014;Aug;32;74;
Sundbyberg kommun;Hot-, kränknings- och frihetsbrott;2014;Aug;47;108;
Sundbyberg kommun;Vårdslöshet- och vållandebrott;2014;Aug;2;5;
Sundbyberg kommun;Stöldbrott;2014;Aug;242;558;
Sundbyberg kommun;Bilbrott;2014;Aug;49;113;
Sundbyberg kommun;Skadegörelsebrott (inkl. mordbrand);2014;Aug;143;330;
Sundbyberg kommun;Vissa trafikbrott;2014;Aug;27;62;
Sundbyberg kommun;Alkohol- och narkotikabrott;2014;Aug;30;69;
Sundbyberg kommun;Vapenbrott;2014;Aug;3;7;
Sundsvall kommun;Totalt antal brott;2014;Aug;1130;1163;
Sundsvall kommun;Våldsbrott ;2014;Aug;90;93;
Sundsvall kommun;Hot-, kränknings- och frihetsbrott;2014;Aug;137;141;
Sundsvall kommun;Vårdslöshet- och vållandebrott;2014;Aug;9;9;
Sundsvall kommun;Stöldbrott;2014;Aug;428;441;
Sundsvall kommun;Bilbrott;2014;Aug;108;111;
Sundsvall kommun;Skadegörelsebrott (inkl. mordbrand);2014;Aug;97;100;
Sundsvall kommun;Vissa trafikbrott;2014;Aug;89;92;
Sundsvall kommun;Alkohol- och narkotikabrott;2014;Aug;154;159;
Sundsvall kommun;Vapenbrott;2014;Aug;6;6;
Sunne kommun;Totalt antal brott;2014;Aug;55;421;
Sunne kommun;Våldsbrott ;2014;Aug;2;15;
Sunne kommun;Hot-, kränknings- och frihetsbrott;2014;Aug;7;54;
Sunne kommun;Vårdslöshet- och vållandebrott;2014;Aug;1;8;
Sunne kommun;Stöldbrott;2014;Aug;19;146;
Sunne kommun;Bilbrott;2014;Aug;5;38;
Sunne kommun;Skadegörelsebrott (inkl. mordbrand);2014;Aug;2;15;
Sunne kommun;Vissa trafikbrott;2014;Aug;10;77;
Sunne kommun;Alkohol- och narkotikabrott;2014;Aug;13;100;
Sunne kommun;Vapenbrott;2014;Aug;0;0;
Surahammar kommun;Totalt antal brott;2014;Aug;88;891;
Surahammar kommun;Våldsbrott ;2014;Aug;7;71;
Surahammar kommun;Hot-, kränknings- och frihetsbrott;2014;Aug;8;81;
Surahammar kommun;Vårdslöshet- och vållandebrott;2014;Aug;2;20;
Surahammar kommun;Stöldbrott;2014;Aug;36;365;
Surahammar kommun;Bilbrott;2014;Aug;8;81;
