Region;Brott;År;Period;Antal;/100 000 inv
Svalöv kommun;Totalt antal brott;2015;Okt;144;1062;
Svalöv kommun;Våldsbrott ;2015;Okt;17;125;
Svalöv kommun;Hot-, kränknings- och frihetsbrott;2015;Okt;22;162;
Svalöv kommun;Vårdslöshet- och vållandebrott;2015;Okt;2;15;
Svalöv kommun;Stöldbrott;2015;Okt;49;361;
Svalöv kommun;Bilbrott;2015;Okt;13;96;
Svalöv kommun;Skadegörelsebrott (inkl. mordbrand);2015;Okt;14;103;
Svalöv kommun;Vissa trafikbrott;2015;Okt;6;44;
Svalöv kommun;Alkohol- och narkotikabrott;2015;Okt;13;96;
Svalöv kommun;Vapenbrott;2015;Okt;1;7;
Svedala kommun;Totalt antal brott;2015;Okt;185;909;
Svedala kommun;Våldsbrott ;2015;Okt;11;54;
Svedala kommun;Hot-, kränknings- och frihetsbrott;2015;Okt;25;123;
Svedala kommun;Vårdslöshet- och vållandebrott;2015;Okt;1;5;
Svedala kommun;Stöldbrott;2015;Okt;82;403;
Svedala kommun;Bilbrott;2015;Okt;18;88;
Svedala kommun;Skadegörelsebrott (inkl. mordbrand);2015;Okt;30;147;
Svedala kommun;Vissa trafikbrott;2015;Okt;10;49;
Svedala kommun;Alkohol- och narkotikabrott;2015;Okt;10;49;
Svedala kommun;Vapenbrott;2015;Okt;4;20;
Svenljunga kommun;Totalt antal brott;2015;Okt;93;891;
Svenljunga kommun;Våldsbrott ;2015;Okt;9;86;
Svenljunga kommun;Hot-, kränknings- och frihetsbrott;2015;Okt;9;86;
Svenljunga kommun;Vårdslöshet- och vållandebrott;2015;Okt;0;0;
Svenljunga kommun;Stöldbrott;2015;Okt;42;402;
Svenljunga kommun;Bilbrott;2015;Okt;10;96;
Svenljunga kommun;Skadegörelsebrott (inkl. mordbrand);2015;Okt;6;57;
Svenljunga kommun;Vissa trafikbrott;2015;Okt;5;48;
Svenljunga kommun;Alkohol- och narkotikabrott;2015;Okt;10;96;
Svenljunga kommun;Vapenbrott;2015;Okt;1;10;
Säffle kommun;Totalt antal brott;2015;Okt;103;671;
Säffle kommun;Våldsbrott ;2015;Okt;5;33;
Säffle kommun;Hot-, kränknings- och frihetsbrott;2015;Okt;8;52;
Säffle kommun;Vårdslöshet- och vållandebrott;2015;Okt;0;0;
Säffle kommun;Stöldbrott;2015;Okt;53;345;
Säffle kommun;Bilbrott;2015;Okt;23;150;
Säffle kommun;Skadegörelsebrott (inkl. mordbrand);2015;Okt;7;46;
Säffle kommun;Vissa trafikbrott;2015;Okt;9;59;
Säffle kommun;Alkohol- och narkotikabrott;2015;Okt;8;52;
Säffle kommun;Vapenbrott;2015;Okt;1;7;
Säter kommun;Totalt antal brott;2015;Okt;108;987;
Säter kommun;Våldsbrott ;2015;Okt;14;128;
Säter kommun;Hot-, kränknings- och frihetsbrott;2015;Okt;12;110;
Säter kommun;Vårdslöshet- och vållandebrott;2015;Okt;0;0;
Säter kommun;Stöldbrott;2015;Okt;22;201;
Säter kommun;Bilbrott;2015;Okt;10;91;
Säter kommun;Skadegörelsebrott (inkl. mordbrand);2015;Okt;8;73;
Säter kommun;Vissa trafikbrott;2015;Okt;1;9;
Säter kommun;Alkohol- och narkotikabrott;2015;Okt;0;0;
Säter kommun;Vapenbrott;2015;Okt;0;0;
Sävsjö kommun;Totalt antal brott;2015;Okt;80;717;
Sävsjö kommun;Våldsbrott ;2015;Okt;10;90;
Sävsjö kommun;Hot-, kränknings- och frihetsbrott;2015;Okt;18;161;
Sävsjö kommun;Vårdslöshet- och vållandebrott;2015;Okt;1;9;
Sävsjö kommun;Stöldbrott;2015;Okt;21;188;
Sävsjö kommun;Bilbrott;2015;Okt;2;18;
Sävsjö kommun;Skadegörelsebrott (inkl. mordbrand);2015;Okt;4;36;
Sävsjö kommun;Vissa trafikbrott;2015;Okt;4;36;
Sävsjö kommun;Alkohol- och narkotikabrott;2015;Okt;11;99;
Sävsjö kommun;Vapenbrott;2015;Okt;2;18;
Söderhamn kommun;Totalt antal brott;2015;Okt;220;859;
Söderhamn kommun;Våldsbrott ;2015;Okt;33;129;
Söderhamn kommun;Hot-, kränknings- och frihetsbrott;2015;Okt;24;94;
Söderhamn kommun;Vårdslöshet- och vållandebrott;2015;Okt;2;8;
Söderhamn kommun;Stöldbrott;2015;Okt;75;293;
Söderhamn kommun;Bilbrott;2015;Okt;7;27;
Söderhamn kommun;Skadegörelsebrott (inkl. mordbrand);2015;Okt;16;62;
Söderhamn kommun;Vissa trafikbrott;2015;Okt;25;98;
Söderhamn kommun;Alkohol- och narkotikabrott;2015;Okt;24;94;
Söderhamn kommun;Vapenbrott;2015;Okt;4;16;
Söderköping kommun;Totalt antal brott;2015;Okt;89;624;
Söderköping kommun;Våldsbrott ;2015;Okt;12;84;
Söderköping kommun;Hot-, kränknings- och frihetsbrott;2015;Okt;13;91;
Söderköping kommun;Vårdslöshet- och vållandebrott;2015;Okt;0;0;
Söderköping kommun;Stöldbrott;2015;Okt;37;260;
Söderköping kommun;Bilbrott;2015;Okt;15;105;
Söderköping kommun;Skadegörelsebrott (inkl. mordbrand);2015;Okt;9;63;
Söderköping kommun;Vissa trafikbrott;2015;Okt;7;49;
Söderköping kommun;Alkohol- och narkotikabrott;2015;Okt;2;14;
Söderköping kommun;Vapenbrott;2015;Okt;0;0;
Södertälje kommun;Totalt antal brott;2015;Okt;1348;1454;
Södertälje kommun;Våldsbrott ;2015;Okt;122;132;
Södertälje kommun;Hot-, kränknings- och frihetsbrott;2015;Okt;182;196;
Södertälje kommun;Vårdslöshet- och vållandebrott;2015;Okt;2;2;
Södertälje kommun;Stöldbrott;2015;Okt;420;453;
Södertälje kommun;Bilbrott;2015;Okt;113;122;
Södertälje kommun;Skadegörelsebrott (inkl. mordbrand);2015;Okt;302;326;
Södertälje kommun;Vissa trafikbrott;2015;Okt;80;86;
Södertälje kommun;Alkohol- och narkotikabrott;2015;Okt;139;150;
Södertälje kommun;Vapenbrott;2015;Okt;9;10;
Sölvesborg kommun;Totalt antal brott;2015;Okt;180;1055;
Sölvesborg kommun;Våldsbrott ;2015;Okt;14;82;
Sölvesborg kommun;Hot-, kränknings- och frihetsbrott;2015;Okt;28;164;
Sölvesborg kommun;Vårdslöshet- och vållandebrott;2015;Okt;1;6;
Sölvesborg kommun;Stöldbrott;2015;Okt;77;451;
Sölvesborg kommun;Bilbrott;2015;Okt;21;123;
Sölvesborg kommun;Skadegörelsebrott (inkl. mordbrand);2015;Okt;11;64;
Sölvesborg kommun;Vissa trafikbrott;2015;Okt;15;88;
Sölvesborg kommun;Alkohol- och narkotikabrott;2015;Okt;13;76;
Sölvesborg kommun;Vapenbrott;2015;Okt;6;35;
Tanum kommun;Totalt antal brott;2015;Okt;95;766;
Tanum kommun;Våldsbrott ;2015;Okt;3;24;
Tanum kommun;Hot-, kränknings- och frihetsbrott;2015;Okt;10;81;
Tanum kommun;Vårdslöshet- och vållandebrott;2015;Okt;0;0;
Tanum kommun;Stöldbrott;2015;Okt;56;452;
Tanum kommun;Bilbrott;2015;Okt;8;65;
Tanum kommun;Skadegörelsebrott (inkl. mordbrand);2015;Okt;8;65;
Tanum kommun;Vissa trafikbrott;2015;Okt;6;48;
Tanum kommun;Alkohol- och narkotikabrott;2015;Okt;5;40;
Tanum kommun;Vapenbrott;2015;Okt;0;0;
Tibro kommun;Totalt antal brott;2015;Okt;94;861;
Tibro kommun;Våldsbrott ;2015;Okt;5;46;
Tibro kommun;Hot-, kränknings- och frihetsbrott;2015;Okt;15;137;
Tibro kommun;Vårdslöshet- och vållandebrott;2015;Okt;1;9;
Tibro kommun;Stöldbrott;2015;Okt;36;330;
Tibro kommun;Bilbrott;2015;Okt;6;55;
Tibro kommun;Skadegörelsebrott (inkl. mordbrand);2015;Okt;8;73;
Tibro kommun;Vissa trafikbrott;2015;Okt;10;92;
Tibro kommun;Alkohol- och narkotikabrott;2015;Okt;14;128;
Tibro kommun;Vapenbrott;2015;Okt;0;0;
Tidaholm kommun;Totalt antal brott;2015;Okt;231;1827;
Tidaholm kommun;Våldsbrott ;2015;Okt;98;775;
Tidaholm kommun;Hot-, kränknings- och frihetsbrott;2015;Okt;20;158;
Tidaholm kommun;Vårdslöshet- och vållandebrott;2015;Okt;0;0;
Tidaholm kommun;Stöldbrott;2015;Okt;35;277;
Tidaholm kommun;Bilbrott;2015;Okt;7;55;
Tidaholm kommun;Skadegörelsebrott (inkl. mordbrand);2015;Okt;12;95;
Tidaholm kommun;Vissa trafikbrott;2015;Okt;10;79;
Tidaholm kommun;Alkohol- och narkotikabrott;2015;Okt;19;150;
Tidaholm kommun;Vapenbrott;2015;Okt;2;16;
Tierp kommun;Totalt antal brott;2015;Okt;167;819;
Tierp kommun;Våldsbrott ;2015;Okt;15;74;
Tierp kommun;Hot-, kränknings- och frihetsbrott;2015;Okt;21;103;
Tierp kommun;Vårdslöshet- och vållandebrott;2015;Okt;1;5;
Tierp kommun;Stöldbrott;2015;Okt;49;240;
Tierp kommun;Bilbrott;2015;Okt;10;49;
Tierp kommun;Skadegörelsebrott (inkl. mordbrand);2015;Okt;31;152;
Tierp kommun;Vissa trafikbrott;2015;Okt;24;118;
Tierp kommun;Alkohol- och narkotikabrott;2015;Okt;23;113;
Tierp kommun;Vapenbrott;2015;Okt;1;5;
Timrå kommun;Totalt antal brott;2015;Okt;123;683;
Timrå kommun;Våldsbrott ;2015;Okt;6;33;
Timrå kommun;Hot-, kränknings- och frihetsbrott;2015;Okt;21;117;
Timrå kommun;Vårdslöshet- och vållandebrott;2015;Okt;2;11;
Timrå kommun;Stöldbrott;2015;Okt;48;267;
Timrå kommun;Bilbrott;2015;Okt;11;61;
Timrå kommun;Skadegörelsebrott (inkl. mordbrand);2015;Okt;14;78;
Timrå kommun;Vissa trafikbrott;2015;Okt;14;78;
Timrå kommun;Alkohol- och narkotikabrott;2015;Okt;7;39;
Timrå kommun;Vapenbrott;2015;Okt;1;6;
Tingsryd kommun;Totalt antal brott;2015;Okt;82;671;
Tingsryd kommun;Våldsbrott ;2015;Okt;5;41;
Tingsryd kommun;Hot-, kränknings- och frihetsbrott;2015;Okt;15;123;
Tingsryd kommun;Vårdslöshet- och vållandebrott;2015;Okt;0;0;
Tingsryd kommun;Stöldbrott;2015;Okt;30;245;
Tingsryd kommun;Bilbrott;2015;Okt;7;57;
Tingsryd kommun;Skadegörelsebrott (inkl. mordbrand);2015;Okt;7;57;
Tingsryd kommun;Vissa trafikbrott;2015;Okt;9;74;
Tingsryd kommun;Alkohol- och narkotikabrott;2015;Okt;9;74;
Tingsryd kommun;Vapenbrott;2015;Okt;1;8;
Tjörn kommun;Totalt antal brott;2015;Okt;72;473;
Tjörn kommun;Våldsbrott ;2015;Okt;14;92;
Tjörn kommun;Hot-, kränknings- och frihetsbrott;2015;Okt;13;85;
Tjörn kommun;Vårdslöshet- och vållandebrott;2015;Okt;1;7;
Tjörn kommun;Stöldbrott;2015;Okt;22;144;
Tjörn kommun;Bilbrott;2015;Okt;3;20;
Tjörn kommun;Skadegörelsebrott (inkl. mordbrand);2015;Okt;8;53;
Tjörn kommun;Vissa trafikbrott;2015;Okt;3;20;
Tjörn kommun;Alkohol- och narkotikabrott;2015;Okt;4;26;
Tjörn kommun;Vapenbrott;2015;Okt;1;7;
Tomelilla kommun;Totalt antal brott;2015;Okt;164;1255;
Tomelilla kommun;Våldsbrott ;2015;Okt;6;46;
Tomelilla kommun;Hot-, kränknings- och frihetsbrott;2015;Okt;16;122;
Tomelilla kommun;Vårdslöshet- och vållandebrott;2015;Okt;0;0;
Tomelilla kommun;Stöldbrott;2015;Okt;71;543;
Tomelilla kommun;Bilbrott;2015;Okt;26;199;
Tomelilla kommun;Skadegörelsebrott (inkl. mordbrand);2015;Okt;19;145;
Tomelilla kommun;Vissa trafikbrott;2015;Okt;15;115;
Tomelilla kommun;Alkohol- och narkotikabrott;2015;Okt;9;69;
Tomelilla kommun;Vapenbrott;2015;Okt;3;23;
Torsby kommun;Totalt antal brott;2015;Okt;66;552;
Torsby kommun;Våldsbrott ;2015;Okt;7;59;
Torsby kommun;Hot-, kränknings- och frihetsbrott;2015;Okt;16;134;
Torsby kommun;Vårdslöshet- och vållandebrott;2015;Okt;1;8;
Torsby kommun;Stöldbrott;2015;Okt;20;167;
Torsby kommun;Bilbrott;2015;Okt;1;8;
Torsby kommun;Skadegörelsebrott (inkl. mordbrand);2015;Okt;5;42;
Torsby kommun;Vissa trafikbrott;2015;Okt;8;67;
Torsby kommun;Alkohol- och narkotikabrott;2015;Okt;2;17;
Torsby kommun;Vapenbrott;2015;Okt;2;17;
Torsås kommun;Totalt antal brott;2015;Okt;43;620;
Torsås kommun;Våldsbrott ;2015;Okt;1;14;
Torsås kommun;Hot-, kränknings- och frihetsbrott;2015;Okt;3;43;
Torsås kommun;Vårdslöshet- och vållandebrott;2015;Okt;0;0;
Torsås kommun;Stöldbrott;2015;Okt;25;361;
Torsås kommun;Bilbrott;2015;Okt;1;14;
Torsås kommun;Skadegörelsebrott (inkl. mordbrand);2015;Okt;0;0;
Torsås kommun;Vissa trafikbrott;2015;Okt;3;43;
Torsås kommun;Alkohol- och narkotikabrott;2015;Okt;5;72;
Torsås kommun;Vapenbrott;2015;Okt;0;0;
Tranemo kommun;Totalt antal brott;2015;Okt;66;568;
Tranemo kommun;Våldsbrott ;2015;Okt;6;52;
Tranemo kommun;Hot-, kränknings- och frihetsbrott;2015;Okt;6;52;
Tranemo kommun;Vårdslöshet- och vållandebrott;2015;Okt;2;17;
Tranemo kommun;Stöldbrott;2015;Okt;27;232;
Tranemo kommun;Bilbrott;2015;Okt;8;69;
Tranemo kommun;Skadegörelsebrott (inkl. mordbrand);2015;Okt;5;43;
Tranemo kommun;Vissa trafikbrott;2015;Okt;8;69;
Tranemo kommun;Alkohol- och narkotikabrott;2015;Okt;4;34;
Tranemo kommun;Vapenbrott;2015;Okt;0;0;
Tranås kommun;Totalt antal brott;2015;Okt;167;904;
Tranås kommun;Våldsbrott ;2015;Okt;15;81;
Tranås kommun;Hot-, kränknings- och frihetsbrott;2015;Okt;33;179;
Tranås kommun;Vårdslöshet- och vållandebrott;2015;Okt;3;16;
Tranås kommun;Stöldbrott;2015;Okt;39;211;
Tranås kommun;Bilbrott;2015;Okt;9;49;
Tranås kommun;Skadegörelsebrott (inkl. mordbrand);2015;Okt;14;76;
Tranås kommun;Vissa trafikbrott;2015;Okt;14;76;
Tranås kommun;Alkohol- och narkotikabrott;2015;Okt;33;179;
Tranås kommun;Vapenbrott;2015;Okt;3;16;
Trelleborg kommun;Totalt antal brott;2015;Okt;472;1093;
Trelleborg kommun;Våldsbrott ;2015;Okt;39;90;
Trelleborg kommun;Hot-, kränknings- och frihetsbrott;2015;Okt;66;153;
Trelleborg kommun;Vårdslöshet- och vållandebrott;2015;Okt;1;2;
Trelleborg kommun;Stöldbrott;2015;Okt;143;331;
Trelleborg kommun;Bilbrott;2015;Okt;22;51;
Trelleborg kommun;Skadegörelsebrott (inkl. mordbrand);2015;Okt;63;146;
Trelleborg kommun;Vissa trafikbrott;2015;Okt;36;83;
Trelleborg kommun;Alkohol- och narkotikabrott;2015;Okt;50;116;
Trelleborg kommun;Vapenbrott;2015;Okt;8;19;
Trollhättan kommun;Totalt antal brott;2015;Okt;513;900;
Trollhättan kommun;Våldsbrott ;2015;Okt;53;93;
Trollhättan kommun;Hot-, kränknings- och frihetsbrott;2015;Okt;95;167;
Trollhättan kommun;Vårdslöshet- och vållandebrott;2015;Okt;1;2;
Trollhättan kommun;Stöldbrott;2015;Okt;188;330;
Trollhättan kommun;Bilbrott;2015;Okt;34;60;
Trollhättan kommun;Skadegörelsebrott (inkl. mordbrand);2015;Okt;46;81;
Trollhättan kommun;Vissa trafikbrott;2015;Okt;27;47;
Trollhättan kommun;Alkohol- och narkotikabrott;2015;Okt;40;70;
Trollhättan kommun;Vapenbrott;2015;Okt;11;19;
Trosa kommun;Totalt antal brott;2015;Okt;80;668;
Trosa kommun;Våldsbrott ;2015;Okt;6;50;
Trosa kommun;Hot-, kränknings- och frihetsbrott;2015;Okt;5;42;
Trosa kommun;Vårdslöshet- och vållandebrott;2015;Okt;1;8;
Trosa kommun;Stöldbrott;2015;Okt;33;276;
Trosa kommun;Bilbrott;2015;Okt;3;25;
Trosa kommun;Skadegörelsebrott (inkl. mordbrand);2015;Okt;10;84;
Trosa kommun;Vissa trafikbrott;2015;Okt;8;67;
Trosa kommun;Alkohol- och narkotikabrott;2015;Okt;8;67;
Trosa kommun;Vapenbrott;2015;Okt;1;8;
Tyresö kommun;Totalt antal brott;2015;Okt;422;922;
Tyresö kommun;Våldsbrott ;2015;Okt;15;33;
Tyresö kommun;Hot-, kränknings- och frihetsbrott;2015;Okt;43;94;
Tyresö kommun;Vårdslöshet- och vållandebrott;2015;Okt;1;2;
Tyresö kommun;Stöldbrott;2015;Okt;155;339;
Tyresö kommun;Bilbrott;2015;Okt;40;87;
Tyresö kommun;Skadegörelsebrott (inkl. mordbrand);2015;Okt;115;251;
Tyresö kommun;Vissa trafikbrott;2015;Okt;16;35;
Tyresö kommun;Alkohol- och narkotikabrott;2015;Okt;35;76;
Tyresö kommun;Vapenbrott;2015;Okt;5;11;
Täby kommun;Totalt antal brott;2015;Okt;547;807;
Täby kommun;Våldsbrott ;2015;Okt;39;58;
Täby kommun;Hot-, kränknings- och frihetsbrott;2015;Okt;43;63;
Täby kommun;Vårdslöshet- och vållandebrott;2015;Okt;3;4;
Täby kommun;Stöldbrott;2015;Okt;249;367;
Täby kommun;Bilbrott;2015;Okt;51;75;
Täby kommun;Skadegörelsebrott (inkl. mordbrand);2015;Okt;81;119;
Täby kommun;Vissa trafikbrott;2015;Okt;37;55;
Täby kommun;Alkohol- och narkotikabrott;2015;Okt;46;68;
Täby kommun;Vapenbrott;2015;Okt;4;6;
Töreboda kommun;Totalt antal brott;2015;Okt;117;1274;
Töreboda kommun;Våldsbrott ;2015;Okt;10;109;
Töreboda kommun;Hot-, kränknings- och frihetsbrott;2015;Okt;9;98;
Töreboda kommun;Vårdslöshet- och vållandebrott;2015;Okt;1;11;
Töreboda kommun;Stöldbrott;2015;Okt;34;370;
Töreboda kommun;Bilbrott;2015;Okt;4;44;
Töreboda kommun;Skadegörelsebrott (inkl. mordbrand);2015;Okt;7;76;
Töreboda kommun;Vissa trafikbrott;2015;Okt;15;163;
Töreboda kommun;Alkohol- och narkotikabrott;2015;Okt;11;120;
Töreboda kommun;Vapenbrott;2015;Okt;0;0;
Uddevalla kommun;Totalt antal brott;2015;Okt;649;1205;
Uddevalla kommun;Våldsbrott ;2015;Okt;45;84;
Uddevalla kommun;Hot-, kränknings- och frihetsbrott;2015;Okt;62;115;
Uddevalla kommun;Vårdslöshet- och vållandebrott;2015;Okt;4;7;
Uddevalla kommun;Stöldbrott;2015;Okt;285;529;
Uddevalla kommun;Bilbrott;2015;Okt;46;85;
Uddevalla kommun;Skadegörelsebrott (inkl. mordbrand);2015;Okt;70;130;
Uddevalla kommun;Vissa trafikbrott;2015;Okt;55;102;
Uddevalla kommun;Alkohol- och narkotikabrott;2015;Okt;80;149;
Uddevalla kommun;Vapenbrott;2015;Okt;14;26;
Ulricehamn kommun;Totalt antal brott;2015;Okt;321;1374;
Ulricehamn kommun;Våldsbrott ;2015;Okt;12;51;
Ulricehamn kommun;Hot-, kränknings- och frihetsbrott;2015;Okt;15;64;
Ulricehamn kommun;Vårdslöshet- och vållandebrott;2015;Okt;0;0;
Ulricehamn kommun;Stöldbrott;2015;Okt;55;235;
Ulricehamn kommun;Bilbrott;2015;Okt;14;60;
Ulricehamn kommun;Skadegörelsebrott (inkl. mordbrand);2015;Okt;13;56;
Ulricehamn kommun;Vissa trafikbrott;2015;Okt;19;81;
Ulricehamn kommun;Alkohol- och narkotikabrott;2015;Okt;32;137;
Ulricehamn kommun;Vapenbrott;2015;Okt;4;17;
Umeå kommun;Totalt antal brott;2015;Okt;905;753;
Umeå kommun;Våldsbrott ;2015;Okt;78;65;
Umeå kommun;Hot-, kränknings- och frihetsbrott;2015;Okt;108;90;
Umeå kommun;Vårdslöshet- och vållandebrott;2015;Okt;3;2;
Umeå kommun;Stöldbrott;2015;Okt;292;243;
Umeå kommun;Bilbrott;2015;Okt;57;47;
Umeå kommun;Skadegörelsebrott (inkl. mordbrand);2015;Okt;91;76;
Umeå kommun;Vissa trafikbrott;2015;Okt;57;47;
Umeå kommun;Alkohol- och narkotikabrott;2015;Okt;145;121;
Umeå kommun;Vapenbrott;2015;Okt;13;11;
Upplands Väsby kommun;Totalt antal brott;2015;Okt;479;1134;
Upplands Väsby kommun;Våldsbrott ;2015;Okt;39;92;
Upplands Väsby kommun;Hot-, kränknings- och frihetsbrott;2015;Okt;65;154;
Upplands Väsby kommun;Vårdslöshet- och vållandebrott;2015;Okt;4;9;
Upplands Väsby kommun;Stöldbrott;2015;Okt;167;395;
Upplands Väsby kommun;Bilbrott;2015;Okt;43;102;
Upplands Väsby kommun;Skadegörelsebrott (inkl. mordbrand);2015;Okt;85;201;
Upplands Väsby kommun;Vissa trafikbrott;2015;Okt;35;83;
Upplands Väsby kommun;Alkohol- och narkotikabrott;2015;Okt;39;92;
Upplands Väsby kommun;Vapenbrott;2015;Okt;6;14;
Upplands-Bro kommun;Totalt antal brott;2015;Okt;296;1159;
Upplands-Bro kommun;Våldsbrott ;2015;Okt;28;110;
Upplands-Bro kommun;Hot-, kränknings- och frihetsbrott;2015;Okt;29;114;
Upplands-Bro kommun;Vårdslöshet- och vållandebrott;2015;Okt;4;16;
Upplands-Bro kommun;Stöldbrott;2015;Okt;115;450;
Upplands-Bro kommun;Bilbrott;2015;Okt;43;168;
Upplands-Bro kommun;Skadegörelsebrott (inkl. mordbrand);2015;Okt;69;270;
Upplands-Bro kommun;Vissa trafikbrott;2015;Okt;15;59;
Upplands-Bro kommun;Alkohol- och narkotikabrott;2015;Okt;8;31;
Upplands-Bro kommun;Vapenbrott;2015;Okt;1;4;
Uppsala kommun;Totalt antal brott;2015;Okt;2134;1022;
Uppsala kommun;Våldsbrott ;2015;Okt;188;90;
Uppsala kommun;Hot-, kränknings- och frihetsbrott;2015;Okt;197;94;
Uppsala kommun;Vårdslöshet- och vållandebrott;2015;Okt;11;5;
Uppsala kommun;Stöldbrott;2015;Okt;998;478;
Uppsala kommun;Bilbrott;2015;Okt;141;68;
Uppsala kommun;Skadegörelsebrott (inkl. mordbrand);2015;Okt;201;96;
Uppsala kommun;Vissa trafikbrott;2015;Okt;87;42;
Uppsala kommun;Alkohol- och narkotikabrott;2015;Okt;237;114;
Uppsala kommun;Vapenbrott;2015;Okt;19;9;
Uppvidinge kommun;Totalt antal brott;2015;Okt;49;529;
Uppvidinge kommun;Våldsbrott ;2015;Okt;5;54;
Uppvidinge kommun;Hot-, kränknings- och frihetsbrott;2015;Okt;11;119;
Uppvidinge kommun;Vårdslöshet- och vållandebrott;2015;Okt;1;11;
Uppvidinge kommun;Stöldbrott;2015;Okt;12;129;
Uppvidinge kommun;Bilbrott;2015;Okt;1;11;
Uppvidinge kommun;Skadegörelsebrott (inkl. mordbrand);2015;Okt;7;76;
Uppvidinge kommun;Vissa trafikbrott;2015;Okt;2;22;
Uppvidinge kommun;Alkohol- och narkotikabrott;2015;Okt;0;0;
Uppvidinge kommun;Vapenbrott;2015;Okt;0;0;
Vadstena kommun;Totalt antal brott;2015;Okt;75;1014;
Vadstena kommun;Våldsbrott ;2015;Okt;14;189;
Vadstena kommun;Hot-, kränknings- och frihetsbrott;2015;Okt;13;176;
Vadstena kommun;Vårdslöshet- och vållandebrott;2015;Okt;1;14;
Vadstena kommun;Stöldbrott;2015;Okt;13;176;
Vadstena kommun;Bilbrott;2015;Okt;2;27;
Vadstena kommun;Skadegörelsebrott (inkl. mordbrand);2015;Okt;7;95;
Vadstena kommun;Vissa trafikbrott;2015;Okt;1;14;
Vadstena kommun;Alkohol- och narkotikabrott;2015;Okt;6;81;
Vadstena kommun;Vapenbrott;2015;Okt;0;0;
Vaggeryd kommun;Totalt antal brott;2015;Okt;142;1068;
Vaggeryd kommun;Våldsbrott ;2015;Okt;11;83;
Vaggeryd kommun;Hot-, kränknings- och frihetsbrott;2015;Okt;17;128;
Vaggeryd kommun;Vårdslöshet- och vållandebrott;2015;Okt;1;8;
Vaggeryd kommun;Stöldbrott;2015;Okt;32;241;
Vaggeryd kommun;Bilbrott;2015;Okt;14;105;
Vaggeryd kommun;Skadegörelsebrott (inkl. mordbrand);2015;Okt;7;53;
Vaggeryd kommun;Vissa trafikbrott;2015;Okt;23;173;
Vaggeryd kommun;Alkohol- och narkotikabrott;2015;Okt;32;241;
Vaggeryd kommun;Vapenbrott;2015;Okt;2;15;
Valdemarsvik kommun;Totalt antal brott;2015;Okt;41;532;
Valdemarsvik kommun;Våldsbrott ;2015;Okt;4;52;
Valdemarsvik kommun;Hot-, kränknings- och frihetsbrott;2015;Okt;9;117;
Valdemarsvik kommun;Vårdslöshet- och vållandebrott;2015;Okt;0;0;
Valdemarsvik kommun;Stöldbrott;2015;Okt;9;117;
Valdemarsvik kommun;Bilbrott;2015;Okt;7;91;
Valdemarsvik kommun;Skadegörelsebrott (inkl. mordbrand);2015;Okt;9;117;
Valdemarsvik kommun;Vissa trafikbrott;2015;Okt;4;52;
Valdemarsvik kommun;Alkohol- och narkotikabrott;2015;Okt;2;26;
Valdemarsvik kommun;Vapenbrott;2015;Okt;0;0;
Vallentuna kommun;Totalt antal brott;2015;Okt;211;656;
Vallentuna kommun;Våldsbrott ;2015;Okt;26;81;
Vallentuna kommun;Hot-, kränknings- och frihetsbrott;2015;Okt;25;78;
Vallentuna kommun;Vårdslöshet- och vållandebrott;2015;Okt;2;6;
Vallentuna kommun;Stöldbrott;2015;Okt;64;199;
Vallentuna kommun;Bilbrott;2015;Okt;22;68;
Vallentuna kommun;Skadegörelsebrott (inkl. mordbrand);2015;Okt;52;162;
Vallentuna kommun;Vissa trafikbrott;2015;Okt;19;59;
Vallentuna kommun;Alkohol- och narkotikabrott;2015;Okt;7;22;
Vallentuna kommun;Vapenbrott;2015;Okt;1;3;
Vansbro kommun;Totalt antal brott;2015;Okt;38;567;
Vansbro kommun;Våldsbrott ;2015;Okt;9;134;
Vansbro kommun;Hot-, kränknings- och frihetsbrott;2015;Okt;0;0;
Vansbro kommun;Vårdslöshet- och vållandebrott;2015;Okt;0;0;
Vansbro kommun;Stöldbrott;2015;Okt;16;239;
Vansbro kommun;Bilbrott;2015;Okt;3;45;
Vansbro kommun;Skadegörelsebrott (inkl. mordbrand);2015;Okt;1;15;
Vansbro kommun;Vissa trafikbrott;2015;Okt;2;30;
Vansbro kommun;Alkohol- och narkotikabrott;2015;Okt;6;89;
Vansbro kommun;Vapenbrott;2015;Okt;0;0;
Vara kommun;Totalt antal brott;2015;Okt;132;845;
Vara kommun;Våldsbrott ;2015;Okt;10;64;
Vara kommun;Hot-, kränknings- och frihetsbrott;2015;Okt;16;102;
Vara kommun;Vårdslöshet- och vållandebrott;2015;Okt;3;19;
Vara kommun;Stöldbrott;2015;Okt;43;275;
Vara kommun;Bilbrott;2015;Okt;3;19;
Vara kommun;Skadegörelsebrott (inkl. mordbrand);2015;Okt;13;83;
Vara kommun;Vissa trafikbrott;2015;Okt;17;109;
Vara kommun;Alkohol- och narkotikabrott;2015;Okt;12;77;
Vara kommun;Vapenbrott;2015;Okt;4;26;
Varberg kommun;Totalt antal brott;2015;Okt;471;776;
Varberg kommun;Våldsbrott ;2015;Okt;33;54;
Varberg kommun;Hot-, kränknings- och frihetsbrott;2015;Okt;61;100;
Varberg kommun;Vårdslöshet- och vållandebrott;2015;Okt;2;3;
Varberg kommun;Stöldbrott;2015;Okt;217;357;
