Region;Brott;År;Period;Antal;/100 000 inv
Orust kommun;Stöldbrott;2015;Jan;49;326;
Orust kommun;Bilbrott;2015;Jan;28;186;
Orust kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jan;17;113;
Orust kommun;Vissa trafikbrott;2015;Jan;9;60;
Orust kommun;Alkohol- och narkotikabrott;2015;Jan;9;60;
Orust kommun;Vapenbrott;2015;Jan;2;13;
Osby kommun;Totalt antal brott;2015;Jan;114;884;
Osby kommun;Våldsbrott ;2015;Jan;9;70;
Osby kommun;Hot-, kränknings- och frihetsbrott;2015;Jan;17;132;
Osby kommun;Vårdslöshet- och vållandebrott;2015;Jan;0;0;
Osby kommun;Stöldbrott;2015;Jan;50;388;
Osby kommun;Bilbrott;2015;Jan;10;78;
Osby kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jan;10;78;
Osby kommun;Vissa trafikbrott;2015;Jan;6;47;
Osby kommun;Alkohol- och narkotikabrott;2015;Jan;13;101;
Osby kommun;Vapenbrott;2015;Jan;1;8;
Oskarshamn kommun;Totalt antal brott;2015;Jan;103;391;
Oskarshamn kommun;Våldsbrott ;2015;Jan;9;34;
Oskarshamn kommun;Hot-, kränknings- och frihetsbrott;2015;Jan;18;68;
Oskarshamn kommun;Vårdslöshet- och vållandebrott;2015;Jan;0;0;
Oskarshamn kommun;Stöldbrott;2015;Jan;37;140;
Oskarshamn kommun;Bilbrott;2015;Jan;11;42;
Oskarshamn kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jan;15;57;
Oskarshamn kommun;Vissa trafikbrott;2015;Jan;7;27;
Oskarshamn kommun;Alkohol- och narkotikabrott;2015;Jan;5;19;
Oskarshamn kommun;Vapenbrott;2015;Jan;1;4;
Ovanåker kommun;Totalt antal brott;2015;Jan;59;515;
Ovanåker kommun;Våldsbrott ;2015;Jan;9;79;
Ovanåker kommun;Hot-, kränknings- och frihetsbrott;2015;Jan;12;105;
Ovanåker kommun;Vårdslöshet- och vållandebrott;2015;Jan;1;9;
Ovanåker kommun;Stöldbrott;2015;Jan;15;131;
Ovanåker kommun;Bilbrott;2015;Jan;3;26;
Ovanåker kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jan;10;87;
Ovanåker kommun;Vissa trafikbrott;2015;Jan;1;9;
Ovanåker kommun;Alkohol- och narkotikabrott;2015;Jan;3;26;
Ovanåker kommun;Vapenbrott;2015;Jan;0;0;
Oxelösund kommun;Totalt antal brott;2015;Jan;107;920;
Oxelösund kommun;Våldsbrott ;2015;Jan;19;163;
Oxelösund kommun;Hot-, kränknings- och frihetsbrott;2015;Jan;16;138;
Oxelösund kommun;Vårdslöshet- och vållandebrott;2015;Jan;1;9;
Oxelösund kommun;Stöldbrott;2015;Jan;24;206;
Oxelösund kommun;Bilbrott;2015;Jan;1;9;
Oxelösund kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jan;6;52;
Oxelösund kommun;Vissa trafikbrott;2015;Jan;3;26;
Oxelösund kommun;Alkohol- och narkotikabrott;2015;Jan;30;258;
Oxelösund kommun;Vapenbrott;2015;Jan;3;26;
Pajala kommun;Totalt antal brott;2015;Jan;20;320;
Pajala kommun;Våldsbrott ;2015;Jan;0;0;
Pajala kommun;Hot-, kränknings- och frihetsbrott;2015;Jan;8;128;
Pajala kommun;Vårdslöshet- och vållandebrott;2015;Jan;0;0;
Pajala kommun;Stöldbrott;2015;Jan;5;80;
Pajala kommun;Bilbrott;2015;Jan;0;0;
Pajala kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jan;3;48;
Pajala kommun;Vissa trafikbrott;2015;Jan;2;32;
Pajala kommun;Alkohol- och narkotikabrott;2015;Jan;1;16;
Pajala kommun;Vapenbrott;2015;Jan;0;0;
Partille kommun;Totalt antal brott;2015;Jan;415;1129;
Partille kommun;Våldsbrott ;2015;Jan;25;68;
Partille kommun;Hot-, kränknings- och frihetsbrott;2015;Jan;40;109;
Partille kommun;Vårdslöshet- och vållandebrott;2015;Jan;2;5;
Partille kommun;Stöldbrott;2015;Jan;224;609;
Partille kommun;Bilbrott;2015;Jan;69;188;
Partille kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jan;46;125;
Partille kommun;Vissa trafikbrott;2015;Jan;21;57;
Partille kommun;Alkohol- och narkotikabrott;2015;Jan;27;73;
Partille kommun;Vapenbrott;2015;Jan;2;5;
Perstorp kommun;Totalt antal brott;2015;Jan;80;1112;
Perstorp kommun;Våldsbrott ;2015;Jan;7;97;
Perstorp kommun;Hot-, kränknings- och frihetsbrott;2015;Jan;13;181;
Perstorp kommun;Vårdslöshet- och vållandebrott;2015;Jan;0;0;
Perstorp kommun;Stöldbrott;2015;Jan;28;389;
Perstorp kommun;Bilbrott;2015;Jan;6;83;
Perstorp kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jan;11;153;
Perstorp kommun;Vissa trafikbrott;2015;Jan;7;97;
Perstorp kommun;Alkohol- och narkotikabrott;2015;Jan;3;42;
Perstorp kommun;Vapenbrott;2015;Jan;1;14;
Piteå kommun;Totalt antal brott;2015;Jan;280;674;
Piteå kommun;Våldsbrott ;2015;Jan;20;48;
Piteå kommun;Hot-, kränknings- och frihetsbrott;2015;Jan;35;84;
Piteå kommun;Vårdslöshet- och vållandebrott;2015;Jan;4;10;
Piteå kommun;Stöldbrott;2015;Jan;62;149;
Piteå kommun;Bilbrott;2015;Jan;17;41;
Piteå kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jan;43;104;
Piteå kommun;Vissa trafikbrott;2015;Jan;47;113;
Piteå kommun;Alkohol- och narkotikabrott;2015;Jan;31;75;
Piteå kommun;Vapenbrott;2015;Jan;1;2;
Ragunda kommun;Totalt antal brott;2015;Jan;42;776;
Ragunda kommun;Våldsbrott ;2015;Jan;5;92;
Ragunda kommun;Hot-, kränknings- och frihetsbrott;2015;Jan;10;185;
Ragunda kommun;Vårdslöshet- och vållandebrott;2015;Jan;0;0;
Ragunda kommun;Stöldbrott;2015;Jan;9;166;
Ragunda kommun;Bilbrott;2015;Jan;2;37;
Ragunda kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jan;1;18;
Ragunda kommun;Vissa trafikbrott;2015;Jan;2;37;
Ragunda kommun;Alkohol- och narkotikabrott;2015;Jan;2;37;
Ragunda kommun;Vapenbrott;2015;Jan;0;0;
Robertsfors kommun;Totalt antal brott;2015;Jan;32;474;
Robertsfors kommun;Våldsbrott ;2015;Jan;3;44;
Robertsfors kommun;Hot-, kränknings- och frihetsbrott;2015;Jan;7;104;
Robertsfors kommun;Vårdslöshet- och vållandebrott;2015;Jan;1;15;
Robertsfors kommun;Stöldbrott;2015;Jan;5;74;
Robertsfors kommun;Bilbrott;2015;Jan;0;0;
Robertsfors kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jan;4;59;
Robertsfors kommun;Vissa trafikbrott;2015;Jan;1;15;
Robertsfors kommun;Alkohol- och narkotikabrott;2015;Jan;3;44;
Robertsfors kommun;Vapenbrott;2015;Jan;0;0;
Ronneby kommun;Totalt antal brott;2015;Jan;155;545;
Ronneby kommun;Våldsbrott ;2015;Jan;16;56;
Ronneby kommun;Hot-, kränknings- och frihetsbrott;2015;Jan;19;67;
Ronneby kommun;Vårdslöshet- och vållandebrott;2015;Jan;0;0;
Ronneby kommun;Stöldbrott;2015;Jan;44;155;
Ronneby kommun;Bilbrott;2015;Jan;23;81;
Ronneby kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jan;32;112;
Ronneby kommun;Vissa trafikbrott;2015;Jan;11;39;
Ronneby kommun;Alkohol- och narkotikabrott;2015;Jan;21;74;
Ronneby kommun;Vapenbrott;2015;Jan;1;4;
Rättvik kommun;Totalt antal brott;2015;Jan;45;418;
Rättvik kommun;Våldsbrott ;2015;Jan;7;65;
Rättvik kommun;Hot-, kränknings- och frihetsbrott;2015;Jan;9;84;
Rättvik kommun;Vårdslöshet- och vållandebrott;2015;Jan;0;0;
Rättvik kommun;Stöldbrott;2015;Jan;12;112;
Rättvik kommun;Bilbrott;2015;Jan;3;28;
Rättvik kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jan;3;28;
Rättvik kommun;Vissa trafikbrott;2015;Jan;5;46;
Rättvik kommun;Alkohol- och narkotikabrott;2015;Jan;0;0;
Rättvik kommun;Vapenbrott;2015;Jan;0;0;
Sala kommun;Totalt antal brott;2015;Jan;165;749;
Sala kommun;Våldsbrott ;2015;Jan;17;77;
Sala kommun;Hot-, kränknings- och frihetsbrott;2015;Jan;24;109;
Sala kommun;Vårdslöshet- och vållandebrott;2015;Jan;2;9;
Sala kommun;Stöldbrott;2015;Jan;33;150;
Sala kommun;Bilbrott;2015;Jan;9;41;
Sala kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jan;14;64;
Sala kommun;Vissa trafikbrott;2015;Jan;20;91;
Sala kommun;Alkohol- och narkotikabrott;2015;Jan;41;186;
Sala kommun;Vapenbrott;2015;Jan;0;0;
Salem kommun;Totalt antal brott;2015;Jan;177;1087;
Salem kommun;Våldsbrott ;2015;Jan;8;49;
Salem kommun;Hot-, kränknings- och frihetsbrott;2015;Jan;14;86;
Salem kommun;Vårdslöshet- och vållandebrott;2015;Jan;1;6;
Salem kommun;Stöldbrott;2015;Jan;97;596;
Salem kommun;Bilbrott;2015;Jan;13;80;
Salem kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jan;17;104;
Salem kommun;Vissa trafikbrott;2015;Jan;10;61;
Salem kommun;Alkohol- och narkotikabrott;2015;Jan;17;104;
Salem kommun;Vapenbrott;2015;Jan;1;6;
Sandviken kommun;Totalt antal brott;2015;Jan;291;764;
Sandviken kommun;Våldsbrott ;2015;Jan;27;71;
Sandviken kommun;Hot-, kränknings- och frihetsbrott;2015;Jan;31;81;
Sandviken kommun;Vårdslöshet- och vållandebrott;2015;Jan;3;8;
Sandviken kommun;Stöldbrott;2015;Jan;110;289;
Sandviken kommun;Bilbrott;2015;Jan;31;81;
Sandviken kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jan;26;68;
Sandviken kommun;Vissa trafikbrott;2015;Jan;36;95;
Sandviken kommun;Alkohol- och narkotikabrott;2015;Jan;49;129;
Sandviken kommun;Vapenbrott;2015;Jan;4;11;
Sigtuna kommun;Totalt antal brott;2015;Jan;642;1445;
Sigtuna kommun;Våldsbrott ;2015;Jan;77;173;
Sigtuna kommun;Hot-, kränknings- och frihetsbrott;2015;Jan;86;194;
Sigtuna kommun;Vårdslöshet- och vållandebrott;2015;Jan;3;7;
Sigtuna kommun;Stöldbrott;2015;Jan;229;515;
Sigtuna kommun;Bilbrott;2015;Jan;52;117;
Sigtuna kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jan;91;205;
Sigtuna kommun;Vissa trafikbrott;2015;Jan;13;29;
Sigtuna kommun;Alkohol- och narkotikabrott;2015;Jan;27;61;
Sigtuna kommun;Vapenbrott;2015;Jan;9;20;
Simrishamn kommun;Totalt antal brott;2015;Jan;113;595;
Simrishamn kommun;Våldsbrott ;2015;Jan;8;42;
Simrishamn kommun;Hot-, kränknings- och frihetsbrott;2015;Jan;17;90;
Simrishamn kommun;Vårdslöshet- och vållandebrott;2015;Jan;2;11;
Simrishamn kommun;Stöldbrott;2015;Jan;30;158;
Simrishamn kommun;Bilbrott;2015;Jan;11;58;
Simrishamn kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jan;14;74;
Simrishamn kommun;Vissa trafikbrott;2015;Jan;5;26;
Simrishamn kommun;Alkohol- och narkotikabrott;2015;Jan;12;63;
Simrishamn kommun;Vapenbrott;2015;Jan;0;0;
Sjöbo kommun;Totalt antal brott;2015;Jan;160;867;
Sjöbo kommun;Våldsbrott ;2015;Jan;23;125;
Sjöbo kommun;Hot-, kränknings- och frihetsbrott;2015;Jan;30;162;
Sjöbo kommun;Vårdslöshet- och vållandebrott;2015;Jan;0;0;
Sjöbo kommun;Stöldbrott;2015;Jan;43;233;
Sjöbo kommun;Bilbrott;2015;Jan;13;70;
Sjöbo kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jan;17;92;
Sjöbo kommun;Vissa trafikbrott;2015;Jan;14;76;
Sjöbo kommun;Alkohol- och narkotikabrott;2015;Jan;17;92;
Sjöbo kommun;Vapenbrott;2015;Jan;1;5;
Skara kommun;Totalt antal brott;2015;Jan;171;913;
Skara kommun;Våldsbrott ;2015;Jan;23;123;
Skara kommun;Hot-, kränknings- och frihetsbrott;2015;Jan;34;182;
Skara kommun;Vårdslöshet- och vållandebrott;2015;Jan;1;5;
Skara kommun;Stöldbrott;2015;Jan;58;310;
Skara kommun;Bilbrott;2015;Jan;19;101;
Skara kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jan;16;85;
Skara kommun;Vissa trafikbrott;2015;Jan;8;43;
Skara kommun;Alkohol- och narkotikabrott;2015;Jan;8;43;
Skara kommun;Vapenbrott;2015;Jan;1;5;
Skellefteå kommun;Totalt antal brott;2015;Jan;739;1026;
Skellefteå kommun;Våldsbrott ;2015;Jan;32;44;
Skellefteå kommun;Hot-, kränknings- och frihetsbrott;2015;Jan;37;51;
Skellefteå kommun;Vårdslöshet- och vållandebrott;2015;Jan;3;4;
Skellefteå kommun;Stöldbrott;2015;Jan;128;178;
Skellefteå kommun;Bilbrott;2015;Jan;37;51;
Skellefteå kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jan;24;33;
Skellefteå kommun;Vissa trafikbrott;2015;Jan;34;47;
Skellefteå kommun;Alkohol- och narkotikabrott;2015;Jan;421;584;
Skellefteå kommun;Vapenbrott;2015;Jan;8;11;
Skinnskatteberg kommun;Totalt antal brott;2015;Jan;32;719;
Skinnskatteberg kommun;Våldsbrott ;2015;Jan;2;45;
Skinnskatteberg kommun;Hot-, kränknings- och frihetsbrott;2015;Jan;4;90;
Skinnskatteberg kommun;Vårdslöshet- och vållandebrott;2015;Jan;2;45;
Skinnskatteberg kommun;Stöldbrott;2015;Jan;10;225;
Skinnskatteberg kommun;Bilbrott;2015;Jan;1;22;
Skinnskatteberg kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jan;6;135;
Skinnskatteberg kommun;Vissa trafikbrott;2015;Jan;1;22;
Skinnskatteberg kommun;Alkohol- och narkotikabrott;2015;Jan;5;112;
Skinnskatteberg kommun;Vapenbrott;2015;Jan;1;22;
Skurup kommun;Totalt antal brott;2015;Jan;94;620;
Skurup kommun;Våldsbrott ;2015;Jan;9;59;
Skurup kommun;Hot-, kränknings- och frihetsbrott;2015;Jan;16;106;
Skurup kommun;Vårdslöshet- och vållandebrott;2015;Jan;0;0;
Skurup kommun;Stöldbrott;2015;Jan;29;191;
Skurup kommun;Bilbrott;2015;Jan;7;46;
Skurup kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jan;8;53;
Skurup kommun;Vissa trafikbrott;2015;Jan;10;66;
Skurup kommun;Alkohol- och narkotikabrott;2015;Jan;9;59;
Skurup kommun;Vapenbrott;2015;Jan;0;0;
Skövde kommun;Totalt antal brott;2015;Jan;592;1110;
Skövde kommun;Våldsbrott ;2015;Jan;46;86;
Skövde kommun;Hot-, kränknings- och frihetsbrott;2015;Jan;43;81;
Skövde kommun;Vårdslöshet- och vållandebrott;2015;Jan;1;2;
Skövde kommun;Stöldbrott;2015;Jan;88;165;
Skövde kommun;Bilbrott;2015;Jan;33;62;
Skövde kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jan;43;81;
Skövde kommun;Vissa trafikbrott;2015;Jan;34;64;
Skövde kommun;Alkohol- och narkotikabrott;2015;Jan;300;562;
Skövde kommun;Vapenbrott;2015;Jan;4;7;
Smedjebacken kommun;Totalt antal brott;2015;Jan;64;595;
Smedjebacken kommun;Våldsbrott ;2015;Jan;4;37;
Smedjebacken kommun;Hot-, kränknings- och frihetsbrott;2015;Jan;18;167;
Smedjebacken kommun;Vårdslöshet- och vållandebrott;2015;Jan;0;0;
Smedjebacken kommun;Stöldbrott;2015;Jan;21;195;
Smedjebacken kommun;Bilbrott;2015;Jan;3;28;
Smedjebacken kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jan;4;37;
Smedjebacken kommun;Vissa trafikbrott;2015;Jan;2;19;
Smedjebacken kommun;Alkohol- och narkotikabrott;2015;Jan;7;65;
Smedjebacken kommun;Vapenbrott;2015;Jan;0;0;
Sollefteå kommun;Totalt antal brott;2015;Jan;80;404;
Sollefteå kommun;Våldsbrott ;2015;Jan;9;46;
Sollefteå kommun;Hot-, kränknings- och frihetsbrott;2015;Jan;14;71;
Sollefteå kommun;Vårdslöshet- och vållandebrott;2015;Jan;0;0;
Sollefteå kommun;Stöldbrott;2015;Jan;25;126;
Sollefteå kommun;Bilbrott;2015;Jan;7;35;
Sollefteå kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jan;8;40;
Sollefteå kommun;Vissa trafikbrott;2015;Jan;8;40;
Sollefteå kommun;Alkohol- och narkotikabrott;2015;Jan;4;20;
Sollefteå kommun;Vapenbrott;2015;Jan;1;5;
Sollentuna kommun;Totalt antal brott;2015;Jan;602;863;
Sollentuna kommun;Våldsbrott ;2015;Jan;45;64;
Sollentuna kommun;Hot-, kränknings- och frihetsbrott;2015;Jan;56;80;
Sollentuna kommun;Vårdslöshet- och vållandebrott;2015;Jan;3;4;
Sollentuna kommun;Stöldbrott;2015;Jan;193;277;
Sollentuna kommun;Bilbrott;2015;Jan;30;43;
Sollentuna kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jan;150;215;
Sollentuna kommun;Vissa trafikbrott;2015;Jan;40;57;
Sollentuna kommun;Alkohol- och narkotikabrott;2015;Jan;56;80;
Sollentuna kommun;Vapenbrott;2015;Jan;9;13;
Solna kommun;Totalt antal brott;2015;Jan;969;1290;
Solna kommun;Våldsbrott ;2015;Jan;56;75;
Solna kommun;Hot-, kränknings- och frihetsbrott;2015;Jan;85;113;
Solna kommun;Vårdslöshet- och vållandebrott;2015;Jan;3;4;
Solna kommun;Stöldbrott;2015;Jan;317;422;
Solna kommun;Bilbrott;2015;Jan;72;96;
Solna kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jan;200;266;
Solna kommun;Vissa trafikbrott;2015;Jan;74;99;
Solna kommun;Alkohol- och narkotikabrott;2015;Jan;91;121;
Solna kommun;Vapenbrott;2015;Jan;6;8;
Sorsele kommun;Totalt antal brott;2015;Jan;5;197;
Sorsele kommun;Våldsbrott ;2015;Jan;0;0;
Sorsele kommun;Hot-, kränknings- och frihetsbrott;2015;Jan;0;0;
Sorsele kommun;Vårdslöshet- och vållandebrott;2015;Jan;0;0;
Sorsele kommun;Stöldbrott;2015;Jan;4;157;
Sorsele kommun;Bilbrott;2015;Jan;0;0;
Sorsele kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jan;0;0;
Sorsele kommun;Vissa trafikbrott;2015;Jan;0;0;
Sorsele kommun;Alkohol- och narkotikabrott;2015;Jan;0;0;
Sorsele kommun;Vapenbrott;2015;Jan;0;0;
Sotenäs kommun;Totalt antal brott;2015;Jan;28;312;
Sotenäs kommun;Våldsbrott ;2015;Jan;2;22;
Sotenäs kommun;Hot-, kränknings- och frihetsbrott;2015;Jan;7;78;
Sotenäs kommun;Vårdslöshet- och vållandebrott;2015;Jan;0;0;
Sotenäs kommun;Stöldbrott;2015;Jan;7;78;
Sotenäs kommun;Bilbrott;2015;Jan;1;11;
Sotenäs kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jan;2;22;
Sotenäs kommun;Vissa trafikbrott;2015;Jan;4;45;
Sotenäs kommun;Alkohol- och narkotikabrott;2015;Jan;3;33;
Sotenäs kommun;Vapenbrott;2015;Jan;0;0;
Staffanstorp kommun;Totalt antal brott;2015;Jan;143;620;
Staffanstorp kommun;Våldsbrott ;2015;Jan;14;61;
Staffanstorp kommun;Hot-, kränknings- och frihetsbrott;2015;Jan;15;65;
Staffanstorp kommun;Vårdslöshet- och vållandebrott;2015;Jan;1;4;
Staffanstorp kommun;Stöldbrott;2015;Jan;59;256;
Staffanstorp kommun;Bilbrott;2015;Jan;13;56;
Staffanstorp kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jan;12;52;
Staffanstorp kommun;Vissa trafikbrott;2015;Jan;25;108;
Staffanstorp kommun;Alkohol- och narkotikabrott;2015;Jan;13;56;
Staffanstorp kommun;Vapenbrott;2015;Jan;0;0;
Stenungsund kommun;Totalt antal brott;2015;Jan;158;622;
Stenungsund kommun;Våldsbrott ;2015;Jan;11;43;
Stenungsund kommun;Hot-, kränknings- och frihetsbrott;2015;Jan;17;67;
Stenungsund kommun;Vårdslöshet- och vållandebrott;2015;Jan;1;4;
Stenungsund kommun;Stöldbrott;2015;Jan;71;280;
Stenungsund kommun;Bilbrott;2015;Jan;26;102;
Stenungsund kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jan;13;51;
Stenungsund kommun;Vissa trafikbrott;2015;Jan;15;59;
Stenungsund kommun;Alkohol- och narkotikabrott;2015;Jan;16;63;
Stenungsund kommun;Vapenbrott;2015;Jan;1;4;
Stockholm kommun;Totalt antal brott;2015;Jan;17413;1897;
Stockholm kommun;Våldsbrott ;2015;Jan;1260;137;
Stockholm kommun;Hot-, kränknings- och frihetsbrott;2015;Jan;1468;160;
Stockholm kommun;Vårdslöshet- och vållandebrott;2015;Jan;67;7;
Stockholm kommun;Stöldbrott;2015;Jan;5769;629;
Stockholm kommun;Bilbrott;2015;Jan;1043;114;
Stockholm kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jan;4133;450;
Stockholm kommun;Vissa trafikbrott;2015;Jan;842;92;
Stockholm kommun;Alkohol- och narkotikabrott;2015;Jan;1676;183;
Stockholm kommun;Vapenbrott;2015;Jan;220;24;
Storfors kommun;Totalt antal brott;2015;Jan;24;590;
Storfors kommun;Våldsbrott ;2015;Jan;3;74;
Storfors kommun;Hot-, kränknings- och frihetsbrott;2015;Jan;0;0;
Storfors kommun;Vårdslöshet- och vållandebrott;2015;Jan;0;0;
Storfors kommun;Stöldbrott;2015;Jan;10;246;
Storfors kommun;Bilbrott;2015;Jan;4;98;
Storfors kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jan;4;98;
Storfors kommun;Vissa trafikbrott;2015;Jan;5;123;
Storfors kommun;Alkohol- och narkotikabrott;2015;Jan;3;74;
Storfors kommun;Vapenbrott;2015;Jan;1;25;
Storuman kommun;Totalt antal brott;2015;Jan;31;521;
Storuman kommun;Våldsbrott ;2015;Jan;4;67;
Storuman kommun;Hot-, kränknings- och frihetsbrott;2015;Jan;4;67;
Storuman kommun;Vårdslöshet- och vållandebrott;2015;Jan;0;0;
Storuman kommun;Stöldbrott;2015;Jan;10;168;
Storuman kommun;Bilbrott;2015;Jan;1;17;
Storuman kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jan;2;34;
Storuman kommun;Vissa trafikbrott;2015;Jan;5;84;
Storuman kommun;Alkohol- och narkotikabrott;2015;Jan;3;50;
Storuman kommun;Vapenbrott;2015;Jan;1;17;
Strängnäs kommun;Totalt antal brott;2015;Jan;270;794;
Strängnäs kommun;Våldsbrott ;2015;Jan;24;71;
Strängnäs kommun;Hot-, kränknings- och frihetsbrott;2015;Jan;49;144;
Strängnäs kommun;Vårdslöshet- och vållandebrott;2015;Jan;2;6;
Strängnäs kommun;Stöldbrott;2015;Jan;106;312;
Strängnäs kommun;Bilbrott;2015;Jan;18;53;
Strängnäs kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jan;22;65;
Strängnäs kommun;Vissa trafikbrott;2015;Jan;14;41;
Strängnäs kommun;Alkohol- och narkotikabrott;2015;Jan;13;38;
Strängnäs kommun;Vapenbrott;2015;Jan;4;12;
Strömstad kommun;Totalt antal brott;2015;Jan;95;744;
Strömstad kommun;Våldsbrott ;2015;Jan;8;63;
Strömstad kommun;Hot-, kränknings- och frihetsbrott;2015;Jan;12;94;
Strömstad kommun;Vårdslöshet- och vållandebrott;2015;Jan;0;0;
Strömstad kommun;Stöldbrott;2015;Jan;41;321;
Strömstad kommun;Bilbrott;2015;Jan;7;55;
Strömstad kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jan;6;47;
Strömstad kommun;Vissa trafikbrott;2015;Jan;5;39;
Strömstad kommun;Alkohol- och narkotikabrott;2015;Jan;3;23;
Strömstad kommun;Vapenbrott;2015;Jan;0;0;
Strömsund kommun;Totalt antal brott;2015;Jan;41;348;
Strömsund kommun;Våldsbrott ;2015;Jan;6;51;
Strömsund kommun;Hot-, kränknings- och frihetsbrott;2015;Jan;7;59;
Strömsund kommun;Vårdslöshet- och vållandebrott;2015;Jan;0;0;
Strömsund kommun;Stöldbrott;2015;Jan;14;119;
Strömsund kommun;Bilbrott;2015;Jan;2;17;
Strömsund kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jan;2;17;
Strömsund kommun;Vissa trafikbrott;2015;Jan;2;17;
Strömsund kommun;Alkohol- och narkotikabrott;2015;Jan;2;17;
Strömsund kommun;Vapenbrott;2015;Jan;0;0;
Sundbyberg kommun;Totalt antal brott;2015;Jan;615;1364;
Sundbyberg kommun;Våldsbrott ;2015;Jan;54;120;
Sundbyberg kommun;Hot-, kränknings- och frihetsbrott;2015;Jan;65;144;
Sundbyberg kommun;Vårdslöshet- och vållandebrott;2015;Jan;3;7;
Sundbyberg kommun;Stöldbrott;2015;Jan;193;428;
Sundbyberg kommun;Bilbrott;2015;Jan;44;98;
Sundbyberg kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jan;197;437;
Sundbyberg kommun;Vissa trafikbrott;2015;Jan;24;53;
Sundbyberg kommun;Alkohol- och narkotikabrott;2015;Jan;32;71;
Sundbyberg kommun;Vapenbrott;2015;Jan;3;7;
Sundsvall kommun;Totalt antal brott;2015;Jan;1118;1147;
Sundsvall kommun;Våldsbrott ;2015;Jan;91;93;
Sundsvall kommun;Hot-, kränknings- och frihetsbrott;2015;Jan;135;138;
Sundsvall kommun;Vårdslöshet- och vållandebrott;2015;Jan;5;5;
Sundsvall kommun;Stöldbrott;2015;Jan;245;251;
Sundsvall kommun;Bilbrott;2015;Jan;60;62;
Sundsvall kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jan;281;288;
Sundsvall kommun;Vissa trafikbrott;2015;Jan;57;58;
Sundsvall kommun;Alkohol- och narkotikabrott;2015;Jan;118;121;
Sundsvall kommun;Vapenbrott;2015;Jan;10;10;
Sunne kommun;Totalt antal brott;2015;Jan;40;304;
Sunne kommun;Våldsbrott ;2015;Jan;2;15;
Sunne kommun;Hot-, kränknings- och frihetsbrott;2015;Jan;10;76;
Sunne kommun;Vårdslöshet- och vållandebrott;2015;Jan;0;0;
Sunne kommun;Stöldbrott;2015;Jan;11;84;
Sunne kommun;Bilbrott;2015;Jan;6;46;
Sunne kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jan;8;61;
Sunne kommun;Vissa trafikbrott;2015;Jan;6;46;
Sunne kommun;Alkohol- och narkotikabrott;2015;Jan;1;8;
Sunne kommun;Vapenbrott;2015;Jan;0;0;
Surahammar kommun;Totalt antal brott;2015;Jan;94;945;
Surahammar kommun;Våldsbrott ;2015;Jan;6;60;
Surahammar kommun;Hot-, kränknings- och frihetsbrott;2015;Jan;9;90;
Surahammar kommun;Vårdslöshet- och vållandebrott;2015;Jan;0;0;
Surahammar kommun;Stöldbrott;2015;Jan;23;231;
Surahammar kommun;Bilbrott;2015;Jan;3;30;
Surahammar kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jan;9;90;
Surahammar kommun;Vissa trafikbrott;2015;Jan;14;141;
Surahammar kommun;Alkohol- och narkotikabrott;2015;Jan;17;171;
Surahammar kommun;Vapenbrott;2015;Jan;1;10;
