Region;Brott;År;Period;Antal;/100 000 inv
Surahammar kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jun;14;142;
Surahammar kommun;Vissa trafikbrott;2014;Jun;14;142;
Surahammar kommun;Alkohol- och narkotikabrott;2014;Jun;11;111;
Surahammar kommun;Vapenbrott;2014;Jun;0;0;
Svalöv kommun;Totalt antal brott;2014;Jun;147;1097;
Svalöv kommun;Våldsbrott ;2014;Jun;15;112;
Svalöv kommun;Hot-, kränknings- och frihetsbrott;2014;Jun;22;164;
Svalöv kommun;Vårdslöshet- och vållandebrott;2014;Jun;2;15;
Svalöv kommun;Stöldbrott;2014;Jun;68;508;
Svalöv kommun;Bilbrott;2014;Jun;14;105;
Svalöv kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jun;23;172;
Svalöv kommun;Vissa trafikbrott;2014;Jun;5;37;
Svalöv kommun;Alkohol- och narkotikabrott;2014;Jun;3;22;
Svalöv kommun;Vapenbrott;2014;Jun;0;0;
Svedala kommun;Totalt antal brott;2014;Jun;134;665;
Svedala kommun;Våldsbrott ;2014;Jun;12;60;
Svedala kommun;Hot-, kränknings- och frihetsbrott;2014;Jun;15;74;
Svedala kommun;Vårdslöshet- och vållandebrott;2014;Jun;2;10;
Svedala kommun;Stöldbrott;2014;Jun;68;337;
Svedala kommun;Bilbrott;2014;Jun;10;50;
Svedala kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jun;12;60;
Svedala kommun;Vissa trafikbrott;2014;Jun;6;30;
Svedala kommun;Alkohol- och narkotikabrott;2014;Jun;10;50;
Svedala kommun;Vapenbrott;2014;Jun;0;0;
Svenljunga kommun;Totalt antal brott;2014;Jun;61;590;
Svenljunga kommun;Våldsbrott ;2014;Jun;6;58;
Svenljunga kommun;Hot-, kränknings- och frihetsbrott;2014;Jun;10;97;
Svenljunga kommun;Vårdslöshet- och vållandebrott;2014;Jun;1;10;
Svenljunga kommun;Stöldbrott;2014;Jun;22;213;
Svenljunga kommun;Bilbrott;2014;Jun;5;48;
Svenljunga kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jun;7;68;
Svenljunga kommun;Vissa trafikbrott;2014;Jun;6;58;
Svenljunga kommun;Alkohol- och narkotikabrott;2014;Jun;7;68;
Svenljunga kommun;Vapenbrott;2014;Jun;1;10;
Säffle kommun;Totalt antal brott;2014;Jun;124;810;
Säffle kommun;Våldsbrott ;2014;Jun;16;105;
Säffle kommun;Hot-, kränknings- och frihetsbrott;2014;Jun;19;124;
Säffle kommun;Vårdslöshet- och vållandebrott;2014;Jun;1;7;
Säffle kommun;Stöldbrott;2014;Jun;37;242;
Säffle kommun;Bilbrott;2014;Jun;9;59;
Säffle kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jun;13;85;
Säffle kommun;Vissa trafikbrott;2014;Jun;7;46;
Säffle kommun;Alkohol- och narkotikabrott;2014;Jun;11;72;
Säffle kommun;Vapenbrott;2014;Jun;0;0;
Säter kommun;Totalt antal brott;2014;Jun;79;726;
Säter kommun;Våldsbrott ;2014;Jun;8;74;
Säter kommun;Hot-, kränknings- och frihetsbrott;2014;Jun;6;55;
Säter kommun;Vårdslöshet- och vållandebrott;2014;Jun;0;0;
Säter kommun;Stöldbrott;2014;Jun;43;395;
Säter kommun;Bilbrott;2014;Jun;10;92;
Säter kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jun;4;37;
Säter kommun;Vissa trafikbrott;2014;Jun;6;55;
Säter kommun;Alkohol- och narkotikabrott;2014;Jun;2;18;
Säter kommun;Vapenbrott;2014;Jun;0;0;
Sävsjö kommun;Totalt antal brott;2014;Jun;61;553;
Sävsjö kommun;Våldsbrott ;2014;Jun;7;63;
Sävsjö kommun;Hot-, kränknings- och frihetsbrott;2014;Jun;10;91;
Sävsjö kommun;Vårdslöshet- och vållandebrott;2014;Jun;0;0;
Sävsjö kommun;Stöldbrott;2014;Jun;18;163;
Sävsjö kommun;Bilbrott;2014;Jun;2;18;
Sävsjö kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jun;6;54;
Sävsjö kommun;Vissa trafikbrott;2014;Jun;4;36;
Sävsjö kommun;Alkohol- och narkotikabrott;2014;Jun;6;54;
Sävsjö kommun;Vapenbrott;2014;Jun;1;9;
Söderhamn kommun;Totalt antal brott;2014;Jun;259;1018;
Söderhamn kommun;Våldsbrott ;2014;Jun;17;67;
Söderhamn kommun;Hot-, kränknings- och frihetsbrott;2014;Jun;33;130;
Söderhamn kommun;Vårdslöshet- och vållandebrott;2014;Jun;2;8;
Söderhamn kommun;Stöldbrott;2014;Jun;123;483;
Söderhamn kommun;Bilbrott;2014;Jun;17;67;
Söderhamn kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jun;13;51;
Söderhamn kommun;Vissa trafikbrott;2014;Jun;25;98;
Söderhamn kommun;Alkohol- och narkotikabrott;2014;Jun;28;110;
Söderhamn kommun;Vapenbrott;2014;Jun;7;28;
Söderköping kommun;Totalt antal brott;2014;Jun;81;569;
Söderköping kommun;Våldsbrott ;2014;Jun;6;42;
Söderköping kommun;Hot-, kränknings- och frihetsbrott;2014;Jun;10;70;
Söderköping kommun;Vårdslöshet- och vållandebrott;2014;Jun;1;7;
Söderköping kommun;Stöldbrott;2014;Jun;25;176;
Söderköping kommun;Bilbrott;2014;Jun;7;49;
Söderköping kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jun;12;84;
Söderköping kommun;Vissa trafikbrott;2014;Jun;5;35;
Söderköping kommun;Alkohol- och narkotikabrott;2014;Jun;8;56;
Söderköping kommun;Vapenbrott;2014;Jun;1;7;
Södertälje kommun;Totalt antal brott;2014;Jun;1304;1423;
Södertälje kommun;Våldsbrott ;2014;Jun;154;168;
Södertälje kommun;Hot-, kränknings- och frihetsbrott;2014;Jun;163;178;
Södertälje kommun;Vårdslöshet- och vållandebrott;2014;Jun;5;5;
Södertälje kommun;Stöldbrott;2014;Jun;377;411;
Södertälje kommun;Bilbrott;2014;Jun;91;99;
Södertälje kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jun;238;260;
Södertälje kommun;Vissa trafikbrott;2014;Jun;91;99;
Södertälje kommun;Alkohol- och narkotikabrott;2014;Jun;143;156;
Södertälje kommun;Vapenbrott;2014;Jun;24;26;
Sölvesborg kommun;Totalt antal brott;2014;Jun;237;1404;
Sölvesborg kommun;Våldsbrott ;2014;Jun;20;118;
Sölvesborg kommun;Hot-, kränknings- och frihetsbrott;2014;Jun;24;142;
Sölvesborg kommun;Vårdslöshet- och vållandebrott;2014;Jun;0;0;
Sölvesborg kommun;Stöldbrott;2014;Jun;125;741;
Sölvesborg kommun;Bilbrott;2014;Jun;22;130;
Sölvesborg kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jun;12;71;
Sölvesborg kommun;Vissa trafikbrott;2014;Jun;11;65;
Sölvesborg kommun;Alkohol- och narkotikabrott;2014;Jun;25;148;
Sölvesborg kommun;Vapenbrott;2014;Jun;6;36;
Tanum kommun;Totalt antal brott;2014;Jun;141;1144;
Tanum kommun;Våldsbrott ;2014;Jun;11;89;
Tanum kommun;Hot-, kränknings- och frihetsbrott;2014;Jun;8;65;
Tanum kommun;Vårdslöshet- och vållandebrott;2014;Jun;2;16;
Tanum kommun;Stöldbrott;2014;Jun;58;471;
Tanum kommun;Bilbrott;2014;Jun;8;65;
Tanum kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jun;7;57;
Tanum kommun;Vissa trafikbrott;2014;Jun;14;114;
Tanum kommun;Alkohol- och narkotikabrott;2014;Jun;12;97;
Tanum kommun;Vapenbrott;2014;Jun;0;0;
Tibro kommun;Totalt antal brott;2014;Jun;86;796;
Tibro kommun;Våldsbrott ;2014;Jun;7;65;
Tibro kommun;Hot-, kränknings- och frihetsbrott;2014;Jun;8;74;
Tibro kommun;Vårdslöshet- och vållandebrott;2014;Jun;2;19;
Tibro kommun;Stöldbrott;2014;Jun;44;407;
Tibro kommun;Bilbrott;2014;Jun;10;93;
Tibro kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jun;9;83;
Tibro kommun;Vissa trafikbrott;2014;Jun;5;46;
Tibro kommun;Alkohol- och narkotikabrott;2014;Jun;5;46;
Tibro kommun;Vapenbrott;2014;Jun;1;9;
Tidaholm kommun;Totalt antal brott;2014;Jun;50;397;
Tidaholm kommun;Våldsbrott ;2014;Jun;9;71;
Tidaholm kommun;Hot-, kränknings- och frihetsbrott;2014;Jun;6;48;
Tidaholm kommun;Vårdslöshet- och vållandebrott;2014;Jun;1;8;
Tidaholm kommun;Stöldbrott;2014;Jun;15;119;
Tidaholm kommun;Bilbrott;2014;Jun;4;32;
Tidaholm kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jun;4;32;
Tidaholm kommun;Vissa trafikbrott;2014;Jun;4;32;
Tidaholm kommun;Alkohol- och narkotikabrott;2014;Jun;5;40;
Tidaholm kommun;Vapenbrott;2014;Jun;0;0;
Tierp kommun;Totalt antal brott;2014;Jun;130;644;
Tierp kommun;Våldsbrott ;2014;Jun;13;64;
Tierp kommun;Hot-, kränknings- och frihetsbrott;2014;Jun;14;69;
Tierp kommun;Vårdslöshet- och vållandebrott;2014;Jun;1;5;
Tierp kommun;Stöldbrott;2014;Jun;35;173;
Tierp kommun;Bilbrott;2014;Jun;7;35;
Tierp kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jun;17;84;
Tierp kommun;Vissa trafikbrott;2014;Jun;13;64;
Tierp kommun;Alkohol- och narkotikabrott;2014;Jun;21;104;
Tierp kommun;Vapenbrott;2014;Jun;1;5;
Timrå kommun;Totalt antal brott;2014;Jun;144;798;
Timrå kommun;Våldsbrott ;2014;Jun;10;55;
Timrå kommun;Hot-, kränknings- och frihetsbrott;2014;Jun;21;116;
Timrå kommun;Vårdslöshet- och vållandebrott;2014;Jun;0;0;
Timrå kommun;Stöldbrott;2014;Jun;57;316;
Timrå kommun;Bilbrott;2014;Jun;14;78;
Timrå kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jun;18;100;
Timrå kommun;Vissa trafikbrott;2014;Jun;15;83;
Timrå kommun;Alkohol- och narkotikabrott;2014;Jun;20;111;
Timrå kommun;Vapenbrott;2014;Jun;0;0;
Tingsryd kommun;Totalt antal brott;2014;Jun;111;912;
Tingsryd kommun;Våldsbrott ;2014;Jun;9;74;
Tingsryd kommun;Hot-, kränknings- och frihetsbrott;2014;Jun;17;140;
Tingsryd kommun;Vårdslöshet- och vållandebrott;2014;Jun;2;16;
Tingsryd kommun;Stöldbrott;2014;Jun;56;460;
Tingsryd kommun;Bilbrott;2014;Jun;15;123;
Tingsryd kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jun;4;33;
Tingsryd kommun;Vissa trafikbrott;2014;Jun;10;82;
Tingsryd kommun;Alkohol- och narkotikabrott;2014;Jun;11;90;
Tingsryd kommun;Vapenbrott;2014;Jun;2;16;
Tjörn kommun;Totalt antal brott;2014;Jun;81;537;
Tjörn kommun;Våldsbrott ;2014;Jun;5;33;
Tjörn kommun;Hot-, kränknings- och frihetsbrott;2014;Jun;10;66;
Tjörn kommun;Vårdslöshet- och vållandebrott;2014;Jun;1;7;
Tjörn kommun;Stöldbrott;2014;Jun;32;212;
Tjörn kommun;Bilbrott;2014;Jun;7;46;
Tjörn kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jun;13;86;
Tjörn kommun;Vissa trafikbrott;2014;Jun;2;13;
Tjörn kommun;Alkohol- och narkotikabrott;2014;Jun;1;7;
Tjörn kommun;Vapenbrott;2014;Jun;0;0;
Tomelilla kommun;Totalt antal brott;2014;Jun;133;1027;
Tomelilla kommun;Våldsbrott ;2014;Jun;8;62;
Tomelilla kommun;Hot-, kränknings- och frihetsbrott;2014;Jun;17;131;
Tomelilla kommun;Vårdslöshet- och vållandebrott;2014;Jun;0;0;
Tomelilla kommun;Stöldbrott;2014;Jun;58;448;
Tomelilla kommun;Bilbrott;2014;Jun;10;77;
Tomelilla kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jun;18;139;
Tomelilla kommun;Vissa trafikbrott;2014;Jun;7;54;
Tomelilla kommun;Alkohol- och narkotikabrott;2014;Jun;9;70;
Tomelilla kommun;Vapenbrott;2014;Jun;0;0;
Torsby kommun;Totalt antal brott;2014;Jun;63;525;
Torsby kommun;Våldsbrott ;2014;Jun;3;25;
Torsby kommun;Hot-, kränknings- och frihetsbrott;2014;Jun;6;50;
Torsby kommun;Vårdslöshet- och vållandebrott;2014;Jun;1;8;
Torsby kommun;Stöldbrott;2014;Jun;28;233;
Torsby kommun;Bilbrott;2014;Jun;6;50;
Torsby kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jun;9;75;
Torsby kommun;Vissa trafikbrott;2014;Jun;8;67;
Torsby kommun;Alkohol- och narkotikabrott;2014;Jun;7;58;
Torsby kommun;Vapenbrott;2014;Jun;0;0;
Torsås kommun;Totalt antal brott;2014;Jun;47;681;
Torsås kommun;Våldsbrott ;2014;Jun;4;58;
Torsås kommun;Hot-, kränknings- och frihetsbrott;2014;Jun;1;14;
Torsås kommun;Vårdslöshet- och vållandebrott;2014;Jun;0;0;
Torsås kommun;Stöldbrott;2014;Jun;26;377;
Torsås kommun;Bilbrott;2014;Jun;2;29;
Torsås kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jun;2;29;
Torsås kommun;Vissa trafikbrott;2014;Jun;4;58;
Torsås kommun;Alkohol- och narkotikabrott;2014;Jun;8;116;
Torsås kommun;Vapenbrott;2014;Jun;2;29;
Tranemo kommun;Totalt antal brott;2014;Jun;84;725;
Tranemo kommun;Våldsbrott ;2014;Jun;16;138;
Tranemo kommun;Hot-, kränknings- och frihetsbrott;2014;Jun;24;207;
Tranemo kommun;Vårdslöshet- och vållandebrott;2014;Jun;1;9;
Tranemo kommun;Stöldbrott;2014;Jun;21;181;
Tranemo kommun;Bilbrott;2014;Jun;8;69;
Tranemo kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jun;9;78;
Tranemo kommun;Vissa trafikbrott;2014;Jun;5;43;
Tranemo kommun;Alkohol- och narkotikabrott;2014;Jun;3;26;
Tranemo kommun;Vapenbrott;2014;Jun;0;0;
Tranås kommun;Totalt antal brott;2014;Jun;199;1087;
Tranås kommun;Våldsbrott ;2014;Jun;19;104;
Tranås kommun;Hot-, kränknings- och frihetsbrott;2014;Jun;24;131;
Tranås kommun;Vårdslöshet- och vållandebrott;2014;Jun;3;16;
Tranås kommun;Stöldbrott;2014;Jun;97;530;
Tranås kommun;Bilbrott;2014;Jun;27;147;
Tranås kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jun;25;137;
Tranås kommun;Vissa trafikbrott;2014;Jun;9;49;
Tranås kommun;Alkohol- och narkotikabrott;2014;Jun;6;33;
Tranås kommun;Vapenbrott;2014;Jun;4;22;
Trelleborg kommun;Totalt antal brott;2014;Jun;418;974;
Trelleborg kommun;Våldsbrott ;2014;Jun;48;112;
Trelleborg kommun;Hot-, kränknings- och frihetsbrott;2014;Jun;65;151;
Trelleborg kommun;Vårdslöshet- och vållandebrott;2014;Jun;0;0;
Trelleborg kommun;Stöldbrott;2014;Jun;148;345;
Trelleborg kommun;Bilbrott;2014;Jun;29;68;
Trelleborg kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jun;72;168;
Trelleborg kommun;Vissa trafikbrott;2014;Jun;23;54;
Trelleborg kommun;Alkohol- och narkotikabrott;2014;Jun;28;65;
Trelleborg kommun;Vapenbrott;2014;Jun;5;12;
Trollhättan kommun;Totalt antal brott;2014;Jun;599;1055;
Trollhättan kommun;Våldsbrott ;2014;Jun;54;95;
Trollhättan kommun;Hot-, kränknings- och frihetsbrott;2014;Jun;98;173;
Trollhättan kommun;Vårdslöshet- och vållandebrott;2014;Jun;4;7;
Trollhättan kommun;Stöldbrott;2014;Jun;229;404;
Trollhättan kommun;Bilbrott;2014;Jun;38;67;
Trollhättan kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jun;45;79;
Trollhättan kommun;Vissa trafikbrott;2014;Jun;44;78;
Trollhättan kommun;Alkohol- och narkotikabrott;2014;Jun;68;120;
Trollhättan kommun;Vapenbrott;2014;Jun;15;26;
Trosa kommun;Totalt antal brott;2014;Jun;120;1019;
Trosa kommun;Våldsbrott ;2014;Jun;11;93;
Trosa kommun;Hot-, kränknings- och frihetsbrott;2014;Jun;12;102;
Trosa kommun;Vårdslöshet- och vållandebrott;2014;Jun;0;0;
Trosa kommun;Stöldbrott;2014;Jun;38;323;
Trosa kommun;Bilbrott;2014;Jun;11;93;
Trosa kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jun;19;161;
Trosa kommun;Vissa trafikbrott;2014;Jun;19;161;
Trosa kommun;Alkohol- och narkotikabrott;2014;Jun;18;153;
Trosa kommun;Vapenbrott;2014;Jun;3;25;
Tyresö kommun;Totalt antal brott;2014;Jun;309;689;
Tyresö kommun;Våldsbrott ;2014;Jun;24;54;
Tyresö kommun;Hot-, kränknings- och frihetsbrott;2014;Jun;29;65;
Tyresö kommun;Vårdslöshet- och vållandebrott;2014;Jun;4;9;
Tyresö kommun;Stöldbrott;2014;Jun;149;332;
Tyresö kommun;Bilbrott;2014;Jun;38;85;
Tyresö kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jun;28;62;
Tyresö kommun;Vissa trafikbrott;2014;Jun;13;29;
Tyresö kommun;Alkohol- och narkotikabrott;2014;Jun;31;69;
Tyresö kommun;Vapenbrott;2014;Jun;1;2;
Täby kommun;Totalt antal brott;2014;Jun;621;929;
Täby kommun;Våldsbrott ;2014;Jun;21;31;
Täby kommun;Hot-, kränknings- och frihetsbrott;2014;Jun;42;63;
Täby kommun;Vårdslöshet- och vållandebrott;2014;Jun;3;4;
Täby kommun;Stöldbrott;2014;Jun;231;346;
Täby kommun;Bilbrott;2014;Jun;60;90;
Täby kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jun;186;278;
Täby kommun;Vissa trafikbrott;2014;Jun;18;27;
Täby kommun;Alkohol- och narkotikabrott;2014;Jun;48;72;
Täby kommun;Vapenbrott;2014;Jun;1;1;
Töreboda kommun;Totalt antal brott;2014;Jun;87;963;
Töreboda kommun;Våldsbrott ;2014;Jun;12;133;
Töreboda kommun;Hot-, kränknings- och frihetsbrott;2014;Jun;16;177;
Töreboda kommun;Vårdslöshet- och vållandebrott;2014;Jun;0;0;
Töreboda kommun;Stöldbrott;2014;Jun;39;432;
Töreboda kommun;Bilbrott;2014;Jun;11;122;
Töreboda kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jun;4;44;
Töreboda kommun;Vissa trafikbrott;2014;Jun;3;33;
Töreboda kommun;Alkohol- och narkotikabrott;2014;Jun;7;78;
Töreboda kommun;Vapenbrott;2014;Jun;0;0;
Uddevalla kommun;Totalt antal brott;2014;Jun;600;1126;
Uddevalla kommun;Våldsbrott ;2014;Jun;37;69;
Uddevalla kommun;Hot-, kränknings- och frihetsbrott;2014;Jun;60;113;
Uddevalla kommun;Vårdslöshet- och vållandebrott;2014;Jun;5;9;
Uddevalla kommun;Stöldbrott;2014;Jun;274;514;
Uddevalla kommun;Bilbrott;2014;Jun;82;154;
Uddevalla kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jun;66;124;
Uddevalla kommun;Vissa trafikbrott;2014;Jun;46;86;
Uddevalla kommun;Alkohol- och narkotikabrott;2014;Jun;61;115;
Uddevalla kommun;Vapenbrott;2014;Jun;7;13;
Ulricehamn kommun;Totalt antal brott;2014;Jun;185;796;
Ulricehamn kommun;Våldsbrott ;2014;Jun;17;73;
Ulricehamn kommun;Hot-, kränknings- och frihetsbrott;2014;Jun;24;103;
Ulricehamn kommun;Vårdslöshet- och vållandebrott;2014;Jun;1;4;
Ulricehamn kommun;Stöldbrott;2014;Jun;60;258;
Ulricehamn kommun;Bilbrott;2014;Jun;21;90;
Ulricehamn kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jun;28;121;
Ulricehamn kommun;Vissa trafikbrott;2014;Jun;20;86;
Ulricehamn kommun;Alkohol- och narkotikabrott;2014;Jun;8;34;
Ulricehamn kommun;Vapenbrott;2014;Jun;3;13;
Umeå kommun;Totalt antal brott;2014;Jun;966;812;
Umeå kommun;Våldsbrott ;2014;Jun;86;72;
Umeå kommun;Hot-, kränknings- och frihetsbrott;2014;Jun;106;89;
Umeå kommun;Vårdslöshet- och vållandebrott;2014;Jun;7;6;
Umeå kommun;Stöldbrott;2014;Jun;364;306;
Umeå kommun;Bilbrott;2014;Jun;55;46;
Umeå kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jun;86;72;
Umeå kommun;Vissa trafikbrott;2014;Jun;54;45;
Umeå kommun;Alkohol- och narkotikabrott;2014;Jun;173;145;
Umeå kommun;Vapenbrott;2014;Jun;21;18;
Upplands Väsby kommun;Totalt antal brott;2014;Jun;386;927;
Upplands Väsby kommun;Våldsbrott ;2014;Jun;33;79;
Upplands Väsby kommun;Hot-, kränknings- och frihetsbrott;2014;Jun;46;110;
Upplands Väsby kommun;Vårdslöshet- och vållandebrott;2014;Jun;2;5;
Upplands Väsby kommun;Stöldbrott;2014;Jun;157;377;
Upplands Väsby kommun;Bilbrott;2014;Jun;36;86;
Upplands Väsby kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jun;65;156;
Upplands Väsby kommun;Vissa trafikbrott;2014;Jun;30;72;
Upplands Väsby kommun;Alkohol- och narkotikabrott;2014;Jun;25;60;
Upplands Väsby kommun;Vapenbrott;2014;Jun;2;5;
Upplands-Bro kommun;Totalt antal brott;2014;Jun;225;900;
Upplands-Bro kommun;Våldsbrott ;2014;Jun;19;76;
Upplands-Bro kommun;Hot-, kränknings- och frihetsbrott;2014;Jun;31;124;
Upplands-Bro kommun;Vårdslöshet- och vållandebrott;2014;Jun;1;4;
Upplands-Bro kommun;Stöldbrott;2014;Jun;75;300;
Upplands-Bro kommun;Bilbrott;2014;Jun;29;116;
Upplands-Bro kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jun;64;256;
Upplands-Bro kommun;Vissa trafikbrott;2014;Jun;11;44;
Upplands-Bro kommun;Alkohol- och narkotikabrott;2014;Jun;4;16;
Upplands-Bro kommun;Vapenbrott;2014;Jun;3;12;
Uppsala kommun;Totalt antal brott;2014;Jun;2025;982;
Uppsala kommun;Våldsbrott ;2014;Jun;163;79;
Uppsala kommun;Hot-, kränknings- och frihetsbrott;2014;Jun;221;107;
Uppsala kommun;Vårdslöshet- och vållandebrott;2014;Jun;10;5;
Uppsala kommun;Stöldbrott;2014;Jun;842;408;
Uppsala kommun;Bilbrott;2014;Jun;98;48;
Uppsala kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jun;297;144;
Uppsala kommun;Vissa trafikbrott;2014;Jun;90;44;
Uppsala kommun;Alkohol- och narkotikabrott;2014;Jun;233;113;
Uppsala kommun;Vapenbrott;2014;Jun;17;8;
Uppvidinge kommun;Totalt antal brott;2014;Jun;58;627;
Uppvidinge kommun;Våldsbrott ;2014;Jun;11;119;
Uppvidinge kommun;Hot-, kränknings- och frihetsbrott;2014;Jun;4;43;
Uppvidinge kommun;Vårdslöshet- och vållandebrott;2014;Jun;1;11;
Uppvidinge kommun;Stöldbrott;2014;Jun;24;259;
Uppvidinge kommun;Bilbrott;2014;Jun;6;65;
Uppvidinge kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jun;3;32;
Uppvidinge kommun;Vissa trafikbrott;2014;Jun;2;22;
Uppvidinge kommun;Alkohol- och narkotikabrott;2014;Jun;8;86;
Uppvidinge kommun;Vapenbrott;2014;Jun;0;0;
Vadstena kommun;Totalt antal brott;2014;Jun;34;460;
Vadstena kommun;Våldsbrott ;2014;Jun;0;0;
Vadstena kommun;Hot-, kränknings- och frihetsbrott;2014;Jun;7;95;
Vadstena kommun;Vårdslöshet- och vållandebrott;2014;Jun;0;0;
Vadstena kommun;Stöldbrott;2014;Jun;17;230;
Vadstena kommun;Bilbrott;2014;Jun;7;95;
Vadstena kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jun;5;68;
Vadstena kommun;Vissa trafikbrott;2014;Jun;0;0;
Vadstena kommun;Alkohol- och narkotikabrott;2014;Jun;1;14;
Vadstena kommun;Vapenbrott;2014;Jun;0;0;
Vaggeryd kommun;Totalt antal brott;2014;Jun;95;719;
Vaggeryd kommun;Våldsbrott ;2014;Jun;10;76;
Vaggeryd kommun;Hot-, kränknings- och frihetsbrott;2014;Jun;26;197;
Vaggeryd kommun;Vårdslöshet- och vållandebrott;2014;Jun;0;0;
Vaggeryd kommun;Stöldbrott;2014;Jun;32;242;
Vaggeryd kommun;Bilbrott;2014;Jun;4;30;
Vaggeryd kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jun;6;45;
Vaggeryd kommun;Vissa trafikbrott;2014;Jun;5;38;
Vaggeryd kommun;Alkohol- och narkotikabrott;2014;Jun;6;45;
Vaggeryd kommun;Vapenbrott;2014;Jun;1;8;
Valdemarsvik kommun;Totalt antal brott;2014;Jun;46;604;
Valdemarsvik kommun;Våldsbrott ;2014;Jun;2;26;
Valdemarsvik kommun;Hot-, kränknings- och frihetsbrott;2014;Jun;4;52;
Valdemarsvik kommun;Vårdslöshet- och vållandebrott;2014;Jun;0;0;
Valdemarsvik kommun;Stöldbrott;2014;Jun;25;328;
Valdemarsvik kommun;Bilbrott;2014;Jun;5;66;
Valdemarsvik kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jun;8;105;
Valdemarsvik kommun;Vissa trafikbrott;2014;Jun;2;26;
Valdemarsvik kommun;Alkohol- och narkotikabrott;2014;Jun;0;0;
Valdemarsvik kommun;Vapenbrott;2014;Jun;0;0;
Vallentuna kommun;Totalt antal brott;2014;Jun;227;714;
Vallentuna kommun;Våldsbrott ;2014;Jun;31;98;
Vallentuna kommun;Hot-, kränknings- och frihetsbrott;2014;Jun;43;135;
Vallentuna kommun;Vårdslöshet- och vållandebrott;2014;Jun;2;6;
Vallentuna kommun;Stöldbrott;2014;Jun;58;182;
Vallentuna kommun;Bilbrott;2014;Jun;13;41;
Vallentuna kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jun;45;142;
Vallentuna kommun;Vissa trafikbrott;2014;Jun;16;50;
Vallentuna kommun;Alkohol- och narkotikabrott;2014;Jun;16;50;
Vallentuna kommun;Vapenbrott;2014;Jun;6;19;
Vansbro kommun;Totalt antal brott;2014;Jun;45;670;
Vansbro kommun;Våldsbrott ;2014;Jun;7;104;
Vansbro kommun;Hot-, kränknings- och frihetsbrott;2014;Jun;5;74;
Vansbro kommun;Vårdslöshet- och vållandebrott;2014;Jun;0;0;
Vansbro kommun;Stöldbrott;2014;Jun;18;268;
Vansbro kommun;Bilbrott;2014;Jun;5;74;
Vansbro kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jun;4;60;
Vansbro kommun;Vissa trafikbrott;2014;Jun;3;45;
Vansbro kommun;Alkohol- och narkotikabrott;2014;Jun;5;74;
Vansbro kommun;Vapenbrott;2014;Jun;1;15;
Vara kommun;Totalt antal brott;2014;Jun;118;756;
Vara kommun;Våldsbrott ;2014;Jun;14;90;
Vara kommun;Hot-, kränknings- och frihetsbrott;2014;Jun;10;64;
Vara kommun;Vårdslöshet- och vållandebrott;2014;Jun;1;6;
Vara kommun;Stöldbrott;2014;Jun;55;352;
Vara kommun;Bilbrott;2014;Jun;14;90;
Vara kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jun;16;103;
Vara kommun;Vissa trafikbrott;2014;Jun;11;70;
Vara kommun;Alkohol- och narkotikabrott;2014;Jun;4;26;
Vara kommun;Vapenbrott;2014;Jun;0;0;
Varberg kommun;Totalt antal brott;2014;Jun;424;705;
